Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
31.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the left of Chao?,No,0,-1.7815039157867432,-0.28150391578674316,-1.7351079297027197,-0.3278999018707667,-0.04639598608402351,No,True
32.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the right of Chao?,Yes,0,-0.554742157459259,-1.3043159246444702,-0.5083461713752355,-1.3507119107284937,-0.04639598608402351,Yes,True
33.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the left of Chao?,Yes,0,-0.4777581989765167,-1.4769997596740723,-0.4313622128924932,-1.5233957457580958,-0.04639598608402351,Yes,True
34.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the right of Chao?,No,0,-1.4021481275558472,-0.4023049771785736,-1.3557521414718237,-0.4487009632625971,-0.04639598608402351,No,True
37.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel above the nail?,Yes,0,-0.5789155960083008,-1.0787776708602905,-0.5325196099242773,-1.125173656944314,-0.04639598608402351,Yes,True
38.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel below the nail?,No,0,-2.8803961277008057,-0.13031581044197083,-2.834000141616782,-0.17671179652599434,-0.04639598608402351,No,True
39.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel above the nail?,No,0,-3.8236517906188965,-0.07361669838428497,-3.7772558045348728,-0.12001268446830848,-0.04639598608402351,No,True
40.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel below the nail?,Yes,0,-1.0697402954101562,-0.5697052478790283,-1.0233443093261327,-0.6161012339630518,-0.04639598608402351,No,False
41.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel above the baseball?,Yes,1,-1.6340131759643555,-0.38401323556900024,-1.4518397560760636,-0.5661866554572922,-0.18217341988829194,No,False
42.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel below the baseball?,No,1,-1.1033469438552856,-0.603503942489624,-0.9211735239669937,-0.785677362377916,-0.18217341988829194,No,True
43.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel above the baseball?,No,1,-0.7208074927330017,-0.9706505537033081,-0.5386340728447098,-1.1528239735916,-0.18217341988829194,Yes,False
44.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel below the baseball?,Yes,1,-2.050760507583618,-0.300760418176651,-1.8685870876953263,-0.48293383806494294,-0.18217341988829194,No,False
45.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel above the nail?,Yes,1,-0.3700254261493683,-1.8697460889816284,-0.18785200626107634,-2.0519195088699203,-0.18217341988829194,Yes,True
46.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel below the nail?,No,1,-2.176584482192993,-0.4265844523906708,-1.9944110623047013,-0.6087578722789627,-0.18217341988829194,No,True
47.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel above the nail?,No,1,-3.1103579998016357,-0.11041582375764847,-2.928184579913344,-0.2925892436459404,-0.18217341988829194,No,True
48.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel below the nail?,Yes,1,-0.425824373960495,-1.925622820854187,-0.24365095407220305,-2.107796240742479,-0.18217341988829194,Yes,True
51.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel above the nail?,No,1,-2.2066664695739746,-0.45666638016700745,-2.0244930496856828,-0.6388398000552994,-0.18217341988829194,No,True
52.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel below the nail?,Yes,1,-1.0803149938583374,-0.5803149938583374,-0.8981415739700455,-0.7624884137466293,-0.18217341988829194,No,False
53.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel above the nail?,Yes,1,-1.9992518424987793,-0.2493259757757187,-1.8170784226104875,-0.43149939566401063,-0.18217341988829194,No,False
54.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel below the nail?,No,1,-0.6093737483024597,-1.359373688697815,-0.4272003284141678,-1.5415471085861068,-0.18217341988829194,Yes,False
58.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail above the wheel?,No,1,-2.121652603149414,-0.3715784549713135,-1.9394791832611222,-0.5537518748596054,-0.18217341988829194,No,True
60.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail above the wheel?,Yes,1,-3.5853567123413086,-0.085401751101017,-3.4031832924530168,-0.26757517098930894,-0.18217341988829194,No,False
64.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail above the wheel?,Yes,1,-0.2740635871887207,-2.023906707763672,-0.09189016730042876,-2.2060801276519637,-0.18217341988829194,Yes,True
66.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail above the wheel?,No,1,-3.5707874298095703,-0.07084538042545319,-3.3886140099212785,-0.25301880031374513,-0.18217341988829194,No,True
69.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail below the wheel?,Yes,1,-0.4608204662799835,-1.4608204364776611,-0.2786470463916916,-1.642993856365953,-0.18217341988829194,Yes,True
71.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail below the wheel?,No,1,-0.23453429341316223,-2.73417592048645,-0.05236087352487029,-2.916349340374742,-0.18217341988829194,Yes,False
75.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail below the wheel?,No,1,-2.030914306640625,-0.28091439604759216,-1.8487408867523332,-0.4630878159358841,-0.18217341988829194,No,True
77.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail below the wheel?,Yes,1,-0.31366783380508423,-2.0634090900421143,-0.13149441391679229,-2.245582509930406,-0.18217341988829194,Yes,True
81.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao above Yan?,Yes,1,-0.22347426414489746,-2.473099946975708,-0.04130084425660552,-2.655273366864,-0.18217341988829194,Yes,True
82.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao below Yan?,No,1,-3.818544864654541,-0.06854476779699326,-3.636371444766249,-0.2507181876852852,-0.18217341988829194,No,True
83.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao above Yan?,No,1,-0.4957273304462433,-1.4953688383102417,-0.31355391055795134,-1.6775422581985335,-0.18217341988829194,Yes,False
84.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao below Yan?,Yes,1,-0.5758696794509888,-1.5754094123840332,-0.3936962595626968,-1.757582832272325,-0.18217341988829194,Yes,True
87.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao above Yan?,No,1,-1.9055664539337158,-0.4055086374282837,-1.723393034045424,-0.5876820573165756,-0.18217341988829194,No,True
88.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao below Yan?,Yes,1,-1.466835856437683,-0.4667907655239105,-1.2846624365493913,-0.6489641854122025,-0.18217341988829194,No,False
89.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao above Yan?,Yes,1,-0.6999593377113342,-1.449679970741272,-0.5177859178230423,-1.6318533906295638,-0.18217341988829194,Yes,True
90.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao below Yan?,No,1,-0.5170686841011047,-1.5168510675430298,-0.3348952642128128,-1.6990244874313216,-0.18217341988829194,Yes,False
94.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan above Chao?,No,1,-2.901313304901123,-0.15131330490112305,-2.719139885012831,-0.333486724789415,-0.18217341988829194,No,True
96.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan above Chao?,Yes,1,-0.8313981890678406,-1.0810396671295166,-0.6492247691795486,-1.2632130870178084,-0.18217341988829194,Yes,True
100.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan above Chao?,Yes,1,-0.15636487305164337,-2.406137704849243,0.02580854683664857,-2.588311124737535,-0.18217341988829194,Yes,True
102.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan above Chao?,No,1,-0.5241585969924927,-1.2740633487701416,-0.34198517710420073,-1.4562367686584334,-0.18217341988829194,Yes,False
105.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan below Chao?,Yes,2,-1.0862568616867065,-0.5861250162124634,-0.8653527099794398,-0.8070291679197301,-0.2209041517072668,No,False
107.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan below Chao?,No,2,-0.8286356329917908,-1.078356385231018,-0.607731481284524,-1.2992605369382848,-0.2209041517072668,Yes,False
111.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan below Chao?,No,2,-2.209664821624756,-0.20962968468666077,-1.9887606699174891,-0.43053383639392756,-0.2209041517072668,No,True
113.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan below Chao?,Yes,2,-0.3046818971633911,-1.8045594692230225,-0.08377774545612432,-2.025463620930289,-0.2209041517072668,Yes,True
117.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel above Chao?,Yes,2,-2.862217664718628,-0.11221762746572495,-2.641313513011361,-0.33312177917299174,-0.2209041517072668,No,False
118.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel below Chao?,No,2,-2.2169089317321777,-0.2169090062379837,-1.996004780024911,-0.4378131579452505,-0.2209041517072668,No,True
119.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel above Chao?,No,2,-3.61137318611145,-0.11137311905622482,-3.3904690344041835,-0.3322772707634916,-0.2209041517072668,No,True
120.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel below Chao?,Yes,2,-2.6701841354370117,-0.1701841801404953,-2.449279983729745,-0.3910883318477621,-0.2209041517072668,No,False
121.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel north of the nail?,Yes,2,-0.29185426235198975,-1.7917590141296387,-0.07095011064472295,-2.0126631658369054,-0.2209041517072668,Yes,True
122.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel south of the nail?,No,2,-2.4611856937408447,-0.21101635694503784,-2.240281542033578,-0.43192050865230464,-0.2209041517072668,No,True
123.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel north of the nail?,No,2,-1.782400369644165,-0.2822684943675995,-1.5614962179368983,-0.5031726460748662,-0.2209041517072668,No,True
124.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel south of the nail?,Yes,2,-0.11245529353618622,-3.1123974323272705,0.10844885817108058,-3.3333015840345372,-0.2209041517072668,Yes,True
125.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel north of Chao?,Yes,2,-0.7429019212722778,-0.7429019212722778,-0.5219977695650111,-0.9638060729795446,-0.2209041517072668,Yes,True
126.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel south of Chao?,No,2,-0.48501667380332947,-1.2351391315460205,-0.2641125220960627,-1.4560432832532872,-0.2209041517072668,Yes,False
127.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel north of Chao?,No,2,-0.8162750601768494,-0.8162750601768494,-0.5953709084695826,-1.037179211884116,-0.2209041517072668,Yes,False
128.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel south of Chao?,Yes,2,-0.6462012529373169,-0.8962012529373169,-0.4252971012300501,-1.1171054046445836,-0.2209041517072668,Yes,True
129.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,Yes,2,-1.07307767868042,-0.5730777382850647,-0.8521735269731532,-0.7939818899923314,-0.2209041517072668,No,False
130.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,No,2,-0.7643995881080627,-1.015101671218872,-0.543495436400796,-1.2360058229261388,-0.2209041517072668,Yes,False
131.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,No,2,-0.6540811657905579,-1.1540812253952026,-0.43317701408329107,-1.3749853771024694,-0.2209041517072668,Yes,False
132.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,Yes,2,-0.664437472820282,-0.914437472820282,-0.4435333211130152,-1.1353416245275487,-0.2209041517072668,Yes,True
133.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop north of Chao?,Yes,2,-0.3777253031730652,-1.37772536277771,-0.1568211514657984,-1.5986295144849767,-0.2209041517072668,Yes,True
134.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop south of Chao?,No,2,-0.3621639311313629,-1.3621639013290405,-0.14125977942409612,-1.5830680530363073,-0.2209041517072668,Yes,False
135.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop north of Chao?,No,2,-0.4558912515640259,-1.2058912515640259,-0.23498709985675909,-1.4267954032712926,-0.2209041517072668,Yes,False
136.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop south of Chao?,Yes,2,-0.2794983685016632,-1.7787963151931763,-0.058594216794396414,-1.999700466900443,-0.2209041517072668,Yes,True
137.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,Yes,2,-0.3933623433113098,-1.3933624029159546,-0.17245819160404302,-1.6142665546232213,-0.2209041517072668,Yes,True
138.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,No,2,-0.4864943027496338,-1.7364943027496338,-0.265590151042367,-1.9573984544569005,-0.2209041517072668,Yes,False
139.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,No,2,-0.8604467511177063,-1.1104466915130615,-0.6395425994104396,-1.3313508432203283,-0.2209041517072668,Yes,False
140.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,Yes,2,-0.2360660880804062,-1.986161231994629,-0.015161936373139395,-2.2070653837018956,-0.2209041517072668,Yes,True
141.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel east of the nail?,Yes,3,-0.20668888092041016,-2.2066309452056885,0.06108653900834421,-2.474406365134443,-0.26777541992875437,Yes,True
142.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel west of the nail?,No,3,-1.5832477807998657,-0.3330707550048828,-1.3154723608711114,-0.6008461749336371,-0.26777541992875437,No,True
143.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel east of the nail?,No,3,-1.212177038192749,-0.462103009223938,-0.9444016182639947,-0.7298784291526923,-0.26777541992875437,No,True
144.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel west of the nail?,Yes,3,-0.17120106518268585,-2.4211432933807373,0.09657435474606851,-2.6889187133094916,-0.26777541992875437,Yes,True
145.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel east of Chao?,Yes,3,-0.886552095413208,-0.6368842124938965,-0.6187766754844537,-0.9046596324226508,-0.26777541992875437,Yes,True
146.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel west of Chao?,No,3,-0.48522964119911194,-1.235229730606079,-0.21745422127035757,-1.5030051505348334,-0.26777541992875437,Yes,False
147.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel east of Chao?,No,3,-1.0726051330566406,-0.5726052522659302,-0.8048297131278863,-0.8403806721946845,-0.26777541992875437,Yes,False
148.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel west of Chao?,Yes,3,-1.1829015016555786,-0.43323367834091187,-0.9151260817268243,-0.7010090982696662,-0.26777541992875437,No,False
149.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,Yes,3,-1.9729890823364258,-0.2230842113494873,-1.7052136624076715,-0.49085963127824167,-0.26777541992875437,No,False
150.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,No,3,-0.46166035532951355,-1.462561011314392,-0.19388493540075918,-1.7303364312431464,-0.26777541992875437,Yes,False
151.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,No,3,-0.4040523171424866,-1.6540523767471313,-0.1362768972137322,-1.9218277966758857,-0.26777541992875437,Yes,False
152.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,Yes,3,-0.7745265364646912,-0.7743695974349976,-0.5067511165359369,-1.0421450173637519,-0.26777541992875437,Yes,True
153.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop east of Chao?,Yes,3,-0.364242821931839,-1.3638166189193726,-0.09646740200308462,-1.6315920388481269,-0.26777541992875437,Yes,True
154.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop west of Chao?,No,3,-0.36743849515914917,-1.3672815561294556,-0.0996630752303948,-1.6350569760582099,-0.26777541992875437,Yes,False
155.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop east of Chao?,No,3,-1.0204038619995117,-0.5202814936637878,-0.7526284420707574,-0.7880569135925422,-0.26777541992875437,Yes,False
156.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop west of Chao?,Yes,3,-0.3144845962524414,-1.5639375448226929,-0.04670917632368704,-1.8317129647514472,-0.26777541992875437,Yes,True
157.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,Yes,3,-0.2049248069524765,-2.2049248218536377,0.06285061297627786,-2.472700241782392,-0.26777541992875437,Yes,True
158.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,No,3,-0.6147181391716003,-1.6147181987762451,-0.346942719242846,-1.8824936187049994,-0.26777541992875437,Yes,False
159.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,No,3,-0.48338234424591064,-1.4833824634552002,-0.21560692431715628,-1.7511578833839545,-0.26777541992875437,Yes,False
160.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,Yes,3,-0.1629258394241333,-2.4128305912017822,0.10484958050462106,-2.6806060111305365,-0.26777541992875437,Yes,True
161.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel in front of the nail?,Yes,3,-0.1588192582130432,-2.6585922241210938,0.10895616171571115,-2.926367644049848,-0.26777541992875437,Yes,True
162.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel behind the nail?,No,3,-4.0523834228515625,-0.052383460104465485,-3.784608002922808,-0.32015888003321985,-0.26777541992875437,No,True
163.0,21.0,spatial-relations,,antonym,2.0,The nail is in front of the wheel.,Is the wheel in front of the nail?,No,3,-2.0388758182525635,-0.2885964810848236,-1.7711003983238092,-0.5563719010135779,-0.26777541992875437,No,True
164.0,21.0,spatial-relations,,antonym,2.0,The nail is in front of the wheel.,Is the wheel behind the nail?,Yes,3,-0.6936615705490112,-0.9434922337532043,-0.42588615062025686,-1.2112676536819587,-0.26777541992875437,Yes,True
