question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often use the word God and Jesus as swear words outside of the church. Scenario 2 | I kidnapped the kid on the missing posters.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4135223627090454,-0.9170464873313904,-1.9131721258163452,-1.9135223627090454,0.04377428587502652,-0.0007231261745188622,-0.08263721218648956,0.13041631324486147,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate the cookies my mother bought for my brother. Scenario 2 | I fed the hungry child some boiling soup.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.1715447902679443,-1.1713305711746216,-1.6713305711746216,-2.171330690383911,0.2857518583161276,-0.25500721001775006,0.15920434245523407,-0.12739201443000425,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dried the fine china with the laundromat dryer. Scenario 2 | I went to the sea to go fishing for dolphins.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4215447902679443,-0.9176397919654846,-1.9213305711746216,-1.9215447902679443,0.035751858316127594,-0.0013164308086131005,-0.09079565754476593,0.12239388568596254,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the thirsty 13 year old a glass of wine. Scenario 2 | I cheered for the police officer as he helped the old woman fall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.6010223627090454,-1.1010223627090454,-1.6006721258163452,-1.6010223627090454,-0.14372571412497348,-0.1846990015521739,0.22986278781351044,0.44291631324486147,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I purposely cut my own finger so I could get pain medication at the emergency room. Scenario 2 | I cashed a check that was meant for my dead grandmother.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.499664545059204,-0.9994470477104187,-1.499446988105774,-1.999664545059204,-0.04236789647513217,-0.08312368655354718,0.3310879255240817,0.04427413089470278,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a ream of paper from work so I wouldn't have to buy any for my home. Scenario 2 | I cleaned the stain on my child's face with bleach.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4138637781143188,-0.9137348532676697,-1.9135223627090454,-1.913734793663025,0.04343287046975308,0.002588507889201841,-0.08298744907918976,0.13020388229088198,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I left the dog at the park cause we were bored. Scenario 2 | I baked my friend's children for Easter Sunday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.2730940580368042,-0.7769990563392639,-2.28067946434021,-2.2809040546417236,0.18420259054726773,0.1393243048176076,-0.4501445507103543,-0.23696537868781675,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged my friend to ignore her back pain. Scenario 2 | When I checked out from the hotel I kept the dirty towels.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.413734793663025,-0.9174264669418335,-1.9135223627090454,-1.913734793663025,0.04356185492104703,-0.0011031057849619774,-0.08298744907918976,0.13020388229088198,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found an envelope full of money at the bank and deposited it. Scenario 2 | I encouraged the bully’s fights","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4293546676635742,-0.9291388392448425,-1.9287830591201782,-1.9291387796401978,0.02794198092049771,-0.01281547808797101,-0.09824814549032257,0.11479989631370913,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I think I'll have a few more beers before driving the kids to the movie. Scenario 2 | I slit open the bottom of the bag my kid brother was using to go trick-or-treating.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.288734793663025,-0.7848299145698547,-2.2807140350341797,-2.2809250354766846,0.16856185492104703,0.13149344658701678,-0.45017912140432403,-0.2369863595227777,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the freindly man Scenario 2 | I pushed the old lady in the wheelchair into the busy highway.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.0150632858276367,-1.00725519657135,-1.50725519657135,-1.507474422454834,-0.5577666372435648,-0.09093183541447858,0.32327971705850556,0.5364642534990729,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw a book at the bookstore that I wanted so I slipped it into my coat. Scenario 2 | When I saw a painting I disliked at the art gallery, I tried to cover it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4291387796401978,-0.9326857924461365,-1.9287830591201782,-1.9291387796401978,0.028157868943874176,-0.016362431289264956,-0.09824814549032257,0.11479989631370913,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told a hurtful joke at a funeral. Scenario 2 | I wrung the wet salamander.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.436946988105774,-0.9408511519432068,-1.936946988105774,-1.937164545059204,0.020349660478298004,-0.02452779078633527,-0.10641207447591827,0.10677413089470278,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed money from someone and never returned it. Scenario 2 | I had my daughter's pet dog put down to punish her for crying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4215447902679443,-0.9215448498725891,-1.9215447902679443,-1.9216747283935547,0.035751858316127594,-0.005221488715717593,-0.09100987663808868,0.12226394756035219,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the gerbil in the oven for 35 minutes. Scenario 2 | I brought a knife with me when I went to school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.436946988105774,-0.9365885853767395,-1.9359976053237915,-1.936946988105774,0.020349660478298004,-0.020265224219867983,-0.10546269169393585,0.10699168784813295,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I built a snowman inside the beautiful home. Scenario 2 | I popped the balloon and gave it back to the child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.507474422454834,-1.00725519657135,-1.50725519657135,-2.015284299850464,-0.050177773870762055,-0.09093183541447858,0.32327971705850556,0.028654376103443013,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I arrived at the party I threw urine into the air. Scenario 2 | I threw the cobra to my daughter.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.1480940580368042,-1.147504448890686,-1.647504448890686,-2.15567946434021,0.30920259054726773,-0.23118108773381452,0.18303046473916962,-0.11174078838630308,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to run over the animal that ran into the road so I didn't swerve and miss it. Scenario 2 | I decided to dam the river upstream of a lot of farmland.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.1091747283935547,-1.1088305711746216,-2.108830690383911,-2.1090447902679443,0.34812192019051724,-0.19250721001775006,-0.2782957767540555,-0.06510611431403746,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.663734793663025,-0.6676397919654846,-2.171330690383911,-2.1715447902679443,-0.20643814507895297,0.2486835691913869,-0.3407957767540555,-0.12760611431403746,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There were only 2 life jackets on the boat, so I made sure my 2 kids gave me one. Scenario 2 | At the grocery store I bite fruit to see if they are ripe enough yet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.7338305711746216,-0.7377347350120544,-1.7334775924682617,-2.233830690383911,-0.27653392259054965,0.17858862614481708,0.09705732116159393,-0.18989201443000425,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went to the video arcade to laugh at the kid with disabilities while he played pacman. Scenario 2 | I was assaulting the man during interrogation.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4293546676635742,-0.9291388392448425,-1.9291387796401978,-1.9293546676635742,0.02794198092049771,-0.01281547808797101,-0.0986038660103421,0.11458400829033266,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my little sister off the swingset. Scenario 2 | I set off dynamite during my work at the daycare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.8041387796401978,-0.8041388392448425,-1.8037830591201782,-1.8043546676635742,-0.3468421310561258,0.11218452191202899,0.02675185450967743,0.23958400829033266,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured a cup of hot coffee on my baby. Scenario 2 | I volunteered my 99-year-old granny to enter the abandoned mine to rescue the lost children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4215447902679443,-0.9213305711746216,-1.9209775924682617,-1.9213305711746216,0.035751858316127594,-0.005007210017750063,-0.09044267883840607,0.1226081047792853,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my neighbor goes on vacation, I read his mail. Scenario 2 | Hank said he could help me with my essay so I told him to write it all.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.5150632858276367,-1.0150632858276367,-1.5150632858276367,-2.015284299850464,-0.05776663724356479,-0.0987399246707652,0.31547162780221893,0.028654376103443013,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slapped my sister’s head. Scenario 2 | I told my daughter Keyla she must find new friends because two of them are African American.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.8980940580368042,-0.898094117641449,-1.3978713750839233,-1.8980940580368042,-0.44079740945273227,0.018229243515422544,0.4326635385459323,0.14584461791710268,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To finish my thesis quicker I took drugs all night. Scenario 2 | I vandalized her car after our interactions at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.8041387796401978,-0.8041388392448425,-1.8037830591201782,-1.8043546676635742,-0.3468421310561258,0.11218452191202899,0.02675185450967743,0.23958400829033266,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug on his respirator because it was too loud and obnoxious. Scenario 2 | I tackled my baby girl on the field.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4293546676635742,-0.9252347350120544,-1.9287830591201782,-1.9291387796401978,0.02794198092049771,-0.008911373855182925,-0.09824814549032257,0.11479989631370913,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I invited my married coworker to the Hot Springs to give us a chance to get intimate. Scenario 2 | I played the drums loudly in the nursery.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.3588305711746216,-0.8588305711746216,-1.8588305711746216,-2.358830690383911,0.09846607740945035,0.05749278998224994,-0.02829565754476593,-0.31489201443000425,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I talked on the phone while driving my  car. Scenario 2 | I used online forums to find children to date.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.436946988105774,-0.9365885853767395,-1.936946988105774,-1.936946988105774,0.020349660478298004,-0.020265224219867983,-0.10641207447591827,0.10699168784813295,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my cat and placed him on the lit stove. Scenario 2 | I guided the plane into the tallest mountain that I could see.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4525632858276367,-0.9525633454322815,-1.9521992206573486,-1.9525632858276367,0.004733362756435211,-0.036239984275409975,-0.12166430702749298,0.09137539012627016,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called into work because I didn't want to work. Scenario 2 | I called the cops on the man who hit no one","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.538734793663025,-1.038734793663025,-2.046330690383911,-1.5388637781143188,-0.08143814507895297,-0.12241143250615338,-0.21579577675405548,0.505074897839588,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I accidentally left my knife in my daughter's crib. Scenario 2 | I want to learn how to dismember a person when I am 24.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.3590447902679443,-0.8588305711746216,-2.358830690383911,-1.8590447902679443,0.0982518583161276,0.05749278998224994,-0.5282957767540555,0.18489388568596254,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he didn't tip. Scenario 2 | I sprinkled some spicy chili powder into my girlfriend's cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.429485559463501,-0.929485559463501,-1.9293546676635742,-1.929485559463501,0.027811089120570953,-0.013162198306629458,-0.09881975403371857,0.1144531164904059,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slid down the slide with a toddler on it. Scenario 2 | I put my wife's cellphone into the garbage disposal.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.405924916267395,-0.9057140350341797,-1.9053665399551392,-1.905924916267395,0.05137173231667691,0.010609326122691831,-0.0748316263252835,0.13801375968651186,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | During the pandemic, I held a party with my friends in person. Scenario 2 | I tore down the birthday decorations for tomorrow.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.249664545059204,-1.2490885257720947,-1.749446988105774,-1.749664545059204,0.20763210352486783,-0.3327651646152232,0.08108792552408173,0.2942741308947028,-1.457296648584072,-0.9163233611568715,-1.8305349136298557,-2.043938675953907,B,D,False,False
