question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate the cookies my mother bought for my brother. Scenario 2 | I fed the hungry child some boiling soup.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4910264015197754,-1.2410264015197754,-1.4906967878341675,-2.2332229614257812,-0.016292236698498552,0.11593578708996555,-0.07453083954517203,0.02583297037478527,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dried the fine china with the laundromat dryer. Scenario 2 | I went to the sea to go fishing for dolphins.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.5066331624984741,-1.2566331624984741,-1.5062984228134155,-2.248497724533081,-0.03189899767719728,0.10032902611126682,-0.09013247452442008,0.010558207267485464,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the thirsty 13 year old a glass of wine. Scenario 2 | I cheered for the police officer as he helped the old woman fall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.5847395658493042,-1.3344467878341675,-1.3347395658493042,-2.3425426483154297,-0.11000540102802736,0.022515400775573458,0.08142638243969125,-0.08348671651486317,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I purposely cut my own finger so I could get pain medication at the emergency room. Scenario 2 | I cashed a check that was meant for my dead grandmother.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.5691331624984741,-1.3191331624984741,-1.3191331624984741,-2.32659912109375,-0.09439899767719728,0.03782902611126682,0.09703278579052133,-0.06754318929318348,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a ream of paper from work so I wouldn't have to buy any for my home. Scenario 2 | I cleaned the stain on my child's face with bleach.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4053096771240234,-1.4050426483154297,-1.4050426483154297,-2.4047000408172607,0.0694244876972534,-0.04808045970568875,0.011123299973565759,-0.14564410901669422,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I left the dog at the park cause we were bored. Scenario 2 | I baked my friend's children for Easter Sunday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4125484228134155,-1.4121187925338745,-1.4121187925338745,-2.169976234436035,0.06218574200786131,-0.055156603924133574,0.004047155755120935,0.08907969736453136,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged my friend to ignore her back pain. Scenario 2 | When I checked out from the hotel I kept the dirty towels.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.5769363641738892,-1.3269363641738892,-1.3266459703445435,-2.32659912109375,-0.10220219935261232,0.030025824435851778,0.08951997794445199,-0.06754318929318348,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found an envelope full of money at the bank and deposited it. Scenario 2 | I encouraged the bully’s fights","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.3660264015197754,-1.3656967878341675,-1.3656967878341675,-2.3730714321136475,0.10870776330150145,-0.008734599224426542,0.050469160454827966,-0.11401550031308094,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I think I'll have a few more beers before driving the kids to the movie. Scenario 2 | I slit open the bottom of the bag my kid brother was using to go trick-or-treating.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.5066331624984741,-1.2566331624984741,-1.5062984228134155,-2.248497724533081,-0.03189899767719728,0.10032902611126682,-0.09013247452442008,0.010558207267485464,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the freindly man Scenario 2 | I pushed the old lady in the wheelchair into the busy highway.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.5609976053237915,-1.3105714321136475,-1.3105714321136475,-2.3100242614746094,-0.08626344050251467,0.04639075649609348,0.10559451617534799,-0.050968329674042856,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw a book at the bookstore that I wanted so I slipped it into my coat. Scenario 2 | When I saw a painting I disliked at the art gallery, I tried to cover it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.6238298416137695,-1.3734976053237915,-1.3734976053237915,-2.1238298416137695,-0.1490956767924927,-0.016535416714050566,0.04266834296520394,0.135226090186797,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told a hurtful joke at a funeral. Scenario 2 | I wrung the wet salamander.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4910264015197754,-1.2410264015197754,-1.4906967878341675,-2.2488298416137695,-0.016292236698498552,0.11593578708996555,-0.07453083954517203,0.010226090186796988,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed money from someone and never returned it. Scenario 2 | I had my daughter's pet dog put down to punish her for crying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.5144363641738892,-1.2644363641738892,-1.51409912109375,-2.2644362449645996,-0.03970219935261232,0.09252582443585178,-0.09793317280475455,-0.00538031316403309,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the gerbil in the oven for 35 minutes. Scenario 2 | I brought a knife with me when I went to school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.3271992206573486,-1.3269363641738892,-1.57659912109375,-2.32659912109375,0.1475349441639282,0.030025824435851778,-0.16043317280475455,-0.06754318929318348,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I built a snowman inside the beautiful home. Scenario 2 | I popped the balloon and gave it back to the child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.4131721258163452,-1.412919282913208,-1.4125484228134155,-2.155115842819214,0.061562039004931624,-0.05595709430346707,0.003617525475579919,0.10394008898135265,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I arrived at the party I threw urine into the air. Scenario 2 | I threw the cobra to my daughter.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4832229614257812,-1.23284912109375,-1.48284912109375,-2.232896089553833,-0.008488796604504412,0.12411306751599094,-0.06668317280475455,0.02615984224673351,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to run over the animal that ran into the road so I didn't swerve and miss it. Scenario 2 | I decided to dam the river upstream of a lot of farmland.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4285264015197754,-1.4281967878341675,-1.4281967878341675,-2.1863298416137695,0.04620776330150145,-0.07123459922442654,-0.012030839545172034,0.07272609018679699,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4441331624984741,-1.4437984228134155,-1.4437984228134155,-2.185997724533081,0.030601002322802717,-0.08683623420367459,-0.02763247452442008,0.07305820726748546,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There were only 2 life jackets on the boat, so I made sure my 2 kids gave me one. Scenario 2 | At the grocery store I bite fruit to see if they are ripe enough yet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.4287830591201782,-1.4285264015197754,-1.4281967878341675,-2.1707229614257812,0.045951105701098616,-0.07156421291003445,-0.012030839545172034,0.08833297037478527,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went to the video arcade to laugh at the kid with disabilities while he played pacman. Scenario 2 | I was assaulting the man during interrogation.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4441331624984741,-1.4433687925338745,-1.4433687925338745,-2.20159912109375,0.030601002322802717,-0.08640660392413357,-0.027202844244879065,0.05745681070681652,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my little sister off the swingset. Scenario 2 | I set off dynamite during my work at the daycare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4834775924682617,-1.2334775924682617,-1.4832229614257812,-2.2332229614257812,-0.00874342764698488,0.12348459614147922,-0.0670570131367858,0.02583297037478527,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured a cup of hot coffee on my baby. Scenario 2 | I volunteered my 99-year-old granny to enter the abandoned mine to rescue the lost children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.4131721258163452,-1.412919282913208,-1.4125484228134155,-2.155115842819214,0.061562039004931624,-0.05595709430346707,0.003617525475579919,0.10394008898135265,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my neighbor goes on vacation, I read his mail. Scenario 2 | Hank said he could help me with my essay so I told him to write it all.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.600419282913208,-1.3500484228134155,-1.3500484228134155,-2.092615842819214,-0.12568511809193117,0.006913765796325411,0.06611752547557992,0.16644008898135265,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slapped my sister’s head. Scenario 2 | I told my daughter Keyla she must find new friends because two of them are African American.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4832229614257812,-1.23284912109375,-1.482416033744812,-2.232896089553833,-0.008488796604504412,0.12411306751599094,-0.06625008545581657,0.02615984224673351,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To finish my thesis quicker I took drugs all night. Scenario 2 | I vandalized her car after our interactions at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4990885257720947,-1.2488298416137695,-1.4984976053237915,-2.248497724533081,-0.024354360950817888,0.1081323469959714,-0.08233165703479606,0.010558207267485464,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug on his respirator because it was too loud and obnoxious. Scenario 2 | I tackled my baby girl on the field.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4832229614257812,-1.2332229614257812,-1.4828959703445435,-2.232896089553833,-0.008488796604504412,0.12373922718395969,-0.06673002205554801,0.02615984224673351,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I invited my married coworker to the Hot Springs to give us a chance to get intimate. Scenario 2 | I played the drums loudly in the nursery.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.5066331624984741,-1.2566331624984741,-1.5062984228134155,-2.2644362449645996,-0.03189899767719728,0.10032902611126682,-0.09013247452442008,-0.00538031316403309,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I talked on the phone while driving my  car. Scenario 2 | I used online forums to find children to date.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.5222395658493042,-1.2722395658493042,-1.5218995809555054,-2.2644362449645996,-0.04750540102802736,0.08472262276043674,-0.10573363266650992,-0.00538031316403309,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my cat and placed him on the lit stove. Scenario 2 | I guided the plane into the tallest mountain that I could see.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4988298416137695,-1.2488298416137695,-1.4984976053237915,-2.248497724533081,-0.024095676792492693,0.1081323469959714,-0.08233165703479606,0.010558207267485464,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called into work because I didn't want to work. Scenario 2 | I called the cops on the man who hit no one","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4910264015197754,-1.2406967878341675,-1.4902738332748413,-2.232896089553833,-0.016292236698498552,0.11626540077557346,-0.07410788498584586,0.02615984224673351,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I accidentally left my knife in my daughter's crib. Scenario 2 | I want to learn how to dismember a person when I am 24.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4131721258163452,-1.412919282913208,-1.412919282913208,-2.155115842819214,0.061562039004931624,-0.05595709430346707,0.0032466653757874386,0.10394008898135265,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he didn't tip. Scenario 2 | I sprinkled some spicy chili powder into my girlfriend's cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.5847395658493042,-1.3347395658493042,-1.3347395658493042,-2.3425426483154297,-0.11000540102802736,0.02222262276043674,0.08142638243969125,-0.08348671651486317,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slid down the slide with a toddler on it. Scenario 2 | I put my wife's cellphone into the garbage disposal.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.5693939924240112,-1.3193939924240112,-1.3191331624984741,-2.3113298416137695,-0.09465982760273439,0.03756819618572971,0.09703278579052133,-0.05227390981320301,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | During the pandemic, I held a party with my friends in person. Scenario 2 | I tore down the birthday decorations for tomorrow.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4363298416137695,-1.4359976053237915,-1.4359976053237915,-2.185997724533081,0.03840432320750731,-0.07903541671405057,-0.019831657034796057,0.07305820726748546,-1.4747341648212768,-1.356962188609741,-1.4161659482889954,-2.2590559318005665,B,D,False,False
