question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of the answers below best indicates the compatible blood types that can be given to a person with a blood group B (rhesus negative)?,"(A) Blood type AB (rhesus negative), blood type B, and blood type O (rhesus negative).",(B) Blood type B (rhesus positive) and blood type O (rhesus positive).,(C) Blood type B (rhesus negative) and blood type O (rhesus negative).,(D) Blood type B (rhesus negative) only.,C,-1.382619857788086,-1.5074949264526367,-1.1325322389602661,-1.7575651407241821,C,True
Which of the following is true of a lower motor neurone lesion in the arm?,(A) It leads to increased tone in the arm (hypertonia),(B) Fasciculations are never seen,(C) The reflexes are brisk,(D) An ulna nerve palsy is an example of a lower motor neurone lesion,D,-0.6870954632759094,-1.936946988105774,-2.0616438388824463,-1.5619113445281982,A,False
Which of the following statements is false?,(A) Ammonia is produced in repeated high intensity exercise.,(B) Muscle lactate accumulation does not begin until at least 5 seconds of intermittent muscle contractions have taken place.,(C) Muscle phosphocreatine depletion begins in the first few seconds of high intensity exercise.,(D) With an increasing number of repeated sprints the rate of accumulation of lactate in muscle declines.,B,-1.0855720043182373,-1.835405707359314,-1.710163950920105,-1.210163950920105,A,False
Glycogen breakdown in muscle initially results in the formation of:,(A) glucose.,(B) glucose-1-phosphate.,(C) glucose-6-phosphate.,"(D) glucose-1,6-diphosphate.",B,-1.763896107673645,-1.638896107673645,-0.7592139840126038,-1.88909912109375,C,False
The two principal contractile proteins found in skeletal muscle are:,(A) actin and troponin.,(B) actin and myosin.,(C) troponin and tropomyosin.,(D) myosin and tropomyosin.,B,-1.0543333292007446,-0.9251620173454285,-2.4212183952331543,-1.9291387796401978,B,True
Which one of the following represents a IIIrd cranial nerve palsy and is a neurosurgical emergency?,(A) Unilateral constricted pupil.,(B) Bilateral constricted pupils.,(C) Unilateral fixed dilated pupil.,(D) Oval shaped pupils.,C,-0.8274039030075073,-1.5771394968032837,-2.077075958251953,-1.577307939529419,A,False
Which of the following is true about a thyroid swelling?,(A) It always elevates on swallowing,(B) Lymph node enlargement is a good prognostic sign,(C) An ultrasound of the swelling is the best test to determine whether the nodule is actively secreting hormone,(D) A functioning nodule on isotope scanning is unlikely to be due to cancer,D,-1.1480720043182373,-2.03067946434021,-1.2726140022277832,-1.3978713750839233,A,False
Which of the following is true of hepatomegaly?,(A) Emphysema is a cause,(B) The liver enlarges downwards from the left hypochondrium,"(C) The presence of jaundice, spider naevi and purpura suggest alcohol as a cause",(D) The liver is usually resonant to percussion,C,-1.1169439554214478,-1.6168333292007446,-1.6167032718658447,-1.3668333292007446,A,False
Which of the following is true regarding reflexes?,(A) A positive babinski reflex is the same as a normal flexor response in the assessment of the plantar reflex,(B) An extensor plantar response indicates a lower motor neurone lesion,(C) The root value of the ankle reflex is S1,"(D) The root value of the knee reflex is L1, L2",C,-0.898094117641449,-1.7728350162506104,-1.7727106809616089,-1.5227961540222168,A,False
Which of the following is true of facial nerve palsy?,(A) Bells palsy is another term for an upper motor neurone lesion,(B) Ramsay Hunt Syndrome is an upper motor neurone lesion secondary to a Herpes Zoster infection,(C) An inability to close the eyelid on the paralysed side indicates a lower motor neurone lesion,(D) In Bell's Palsy the sense of taste is never affected,C,-0.9055176377296448,-1.4050426483154297,-2.0298819541931152,-1.6551157236099243,A,False
What is a colles fracture?,(A) Hand fracture.,(B) Elbow fracture.,(C) Finger fracture.,(D) Fracture of the radius and ulna at the wrist.,D,-2.1090235710144043,-1.7338635921478271,-1.6088635921478271,-0.7338945865631104,D,True
"If a transfusion reaction is suspected, you should:","(A) turn off the transfusion, inform medical staff immediately, and follow transfusion policy advice on dealing with acute transfusion reactions.",(B) leave the transfusion running and contact the medical staff immediately.,(C) disconnect and dispose of the blood bag immediately.,(D) leave the transfusion running and record a set of observations on the patient.,A,-0.722210168838501,-1.600911021232605,-2.217970371246338,-1.7260550260543823,A,True
"Once a prescribed unit of blood product has been obtained from the blood bank and is out of refrigeration, the transfusion should commence within what period of time before it starts to deteriorate (as of 2020 medical knowledge)?",(A) 30 minutes.,(B) 90 minutes.,(C) 4 hours.,(D) 12 hours.,A,-1.2646992206573486,-1.2646394968032837,-1.6394363641738892,-1.5145760774612427,B,False
Which of the following statements is true about informal carers (as of 2020)?,(A) 50% of over 65s are providing informal care.,(B) One in six over 65s is providing some form of informal care.,(C) Informal carers should not be included in discharge planning.,(D) The majority of informal carers are fit and active.,B,-0.6285695433616638,-1.8823206424713135,-2.124333143234253,-1.7573784589767456,A,False
Which of the following processes is not used to modify protein structure after translation has occurred?,(A) Lipidation.,(B) Attachment of more amino acids via peptide bonds.,(C) Glycosylation.,(D) Phosphorylation.,B,-1.1716011762619019,-1.7965235710144043,-1.6714767217636108,-1.1715235710144043,D,False
Why would you need to carry out a bladder washout for a patient at home?,(A) When their urine is clear.,(B) When the catheter is blocked.,(C) When the catheter is bypassing.,(D) When the catheter is dirty.,B,-1.2573206424713135,-1.6323504447937012,-1.3821810483932495,-1.3823206424713135,A,False
A 14-16 gauge needle is most likely to be used for:,(A) children.,(B) elderly patients.,(C) inserting in the back of the hand.,(D) trauma or burns patients.,D,-1.5304200649261475,-1.7803096771240234,-1.2801845073699951,-1.1554200649261475,D,True
Which of these features suggest that a crackling sound is more likely due to a pleural friction rub than crackles?,(A) More prominent in expiration,(B) Alters with coughing,(C) No pain over the area,(D) Clubbing,A,-1.0777842998504639,-1.4526593685150146,-1.827447533607483,-1.4526593685150146,A,True
In games like soccer the blood lactate concentration:,(A) rarely increases above 3 mM.,(B) is usually lower at the end of the game than at the end of the first half.,(C) is usually higher at the end of the game than at the end of the first half.,(D) increases throughout the course of the game as the players become more fatigued.,B,-1.561833143234253,-1.811467170715332,-1.1860885620117188,-1.1865297555923462,C,False
Lactate and hydrogen ions leave the muscle:,(A) via a cotransport mechanism with carnosine.,(B) via an active transport mechanism.,(C) via a protein transporter molecule.,(D) by simple diffusion.,C,-0.8154321908950806,-1.4438899755477905,-2.185900926589966,-1.6940571069717407,A,False
Which of the following is true of the spine?,(A) Back pain is an uncommon complaint,(B) Schober's test is designed to quantify the flexion of the lumbar spine,(C) Ankylosing spondylitis is a cause of hypermobility of the spine,(D) Pregnancy is a cause of loss of lordosis of the lumbar spine,B,-0.9840647578239441,-1.7339236736297607,-1.6087582111358643,-1.4839236736297607,A,False
Which of the following is true of psoriatic arthropathy?,(A) The absence of plaques of psoriasis excludes the diagnosis,(B) The diagnosis can be confirmed by a blood marker,(C) Tophi can sometimes be seen over affected joints,(D) Nail pitting may give a clue to the diagnosis,D,-1.1482157707214355,-1.7731149196624756,-1.5229378938674927,-1.2730720043182373,A,False
Which of the following is true of Graves Disease of the thyroid?,(A) It is a cause of ophthalmoplegia,(B) It causes a large multi-nodular goitre,(C) It is commoner in males than females,"(D) In the past, Grave's disease sometimes caused 'Derbyshire Neck'",A,-0.8313923478126526,-2.077075958251953,-1.7017782926559448,-1.4521394968032837,A,True
Which of the following is true of calcium metabolism?,(A) Calcitonin causes a rise in plasma calcium,(B) Primary hyperparathyroidism is usually asymptomatic,(C) Vitamin D is secreted by the parathyroid glands,(D) Oliguria is a symptom of hypercalcaemia,B,-0.7965235114097595,-1.9213635921478271,-1.9212183952331543,-1.4212955236434937,A,False
Kinase reactions:,(A) inhibit ATP breakdown.,(B) involve the addition or removal of a phosphate group.,(C) involve the addition or removal of a ketone group.,(D) involve the addition or removal of an amino acid to a polypeptide chain.,B,-1.373967170715332,-0.9980713725090027,-1.7481881380081177,-1.7488298416137695,B,True
The normal respiratory rate for an adult male is:,(A) 10-12 breaths per minute.,(B) 8-10 breaths per minute.,(C) 20-22 breaths per minute.,(D) 14-16 breaths per minute.,D,-1.2260223627090454,-1.1009875535964966,-1.6007767915725708,-1.8510223627090454,B,False
Collagen fibres:,(A) are re-established in the first five days of wound healing.,(B) provide a bridge across the surface of a wound.,(C) take some time to re-establish.,(D) are not needed if a wound is healing by primary intention.,C,-0.6164830923080444,-2.1241438388824463,-2.123674154281616,-1.6163893938064575,A,False
Which of the following releases most energy when completely oxidised in the body?,(A) One gram of glucose,(B) One gram of palmitic acid,(C) One gram of leucine,(D) One gram of alcohol,B,-0.6128813624382019,-1.9838305711746216,-2.233863592147827,-1.6088635921478271,A,False
Embedded in the inner membrane of the mitochondrion are:,(A) the enzymes of the tricarboxylic acid cycle (Krebs' cycle).,(B) the components of the electron transport chain.,(C) glycogen molecules.,(D) triacylglycerol molecules.,B,-1.280881643295288,-0.7806426882743835,-2.4056036472320557,-1.905777096748352,B,True
"If the mean rate of oxygen consumption of a male athlete during a training session is 2 l/min, then his rate of energy expenditure is approximately:",(A) 400 kJ/min.,(B) 200 kJ/min.,(C) 80 kJ/min.,(D) 40 kJ/min.,D,-0.8350878953933716,-1.335060954093933,-2.0769362449645996,-1.835163950920105,A,False
A normal heart rate for an adult at rest is:,(A) 60-80 bpm.,(B) 60-100 bpm.,(C) 60-90 bpm.,(D) 60-110 bpm.,B,-1.2730233669281006,-1.1480233669281006,-1.5228350162506104,-1.7729681730270386,B,True
Which of the following statements is false?,(A) Phosphofructokinase is the rate limiting enzyme in glycolysis.,(B) Phosphorylase activity is higher in Type II fibres than in Type I fibres.,(C) Endurance training increases the amount of TCA cycle enzymes in muscle.,(D) Oxygen is consumed in the TCA cycle.,D,-1.3354681730270386,-1.9602961540222168,-1.459944248199463,-1.085060954093933,D,True
Which of the following is true in ulna nerve palsy?,(A) The ulna nerve can be affected by a fracture of the spiral groove of the humerus,(B) It gives rise to a positive phalen's sign,(C) It leads to loss of sensation over the medial half of the hand and medial one and a half digits on both palmar and dorsal aspects of the hand,(D) It supplies the biceps muscles,C,-1.3195017576217651,-2.1860885620117188,-1.6934864521026611,-0.9438900351524353,D,False
How much toothpaste is recommended for cleaning teeth?,(A) A smear.,(B) A pea-sized amount.,(C) The length of the toothbrush.,(D) Half an inch.,B,-1.4841867685317993,-1.1091617345809937,-1.3590835332870483,-1.7341867685317993,B,True
Which of the following is true about Cushing's Syndrome?,(A) It is due to a deficiency of cortisol hormone,(B) Enlarged extremities are commonly seen,(C) Osteoporosis is not a feature,(D) A moon face and a buffalo hump are characteristic of the disease,D,-0.43499496579170227,-2.061744213104248,-2.811467170715332,-1.936790108680725,A,False
The main factors determining success in sport are:,(A) a high energy diet and large appetite.,(B) high intelligence and motivation to succeed.,(C) a good coach and the motivation to succeed.,(D) innate ability and the capacity to respond to the training stimulus.,D,-1.75725519657135,-1.881949543952942,-1.1317716836929321,-1.13205087184906,C,False
"In a double stranded molecule of DNA, the ratio of purines : pyrimidines is:",(A) variable.,(B) determined by the base sequence in RNA.,(C) genetically determined.,(D) always 1:1.,D,-1.413369059562683,-1.7881721258163452,-1.4128457307815552,-1.1631721258163452,D,True
Performance enhancing synthetic steroids are based on the structure of the hormone:,(A) testosterone.,(B) cortisol.,(C) progesterone.,(D) aldosterone.,A,-0.5499861836433411,-1.9210319519042969,-2.6707229614257812,-1.6710319519042969,A,True
Glycogen breakdown in exercising muscle is activated by:,(A) insulin.,(B) cortisol.,(C) increased pH.,(D) none of the above.,D,-1.1158719062805176,-1.6156967878341675,-1.7401505708694458,-1.365787148475647,A,False
Most of the free fatty acids are transported in the blood:,(A) inside the red blood cells.,(B) as lipoproteins.,(C) combined with glucose.,(D) bound to albumin.,D,-1.4212183952331543,-0.6669870615005493,-2.295792579650879,-2.1710829734802246,B,False
How often should a cannula be flushed?,(A) Every 4 hours.,(B) Every 8 hours.,(C) Every 12 hours.,(D) Every 16 hours.,C,-1.2730720043182373,-1.2730940580368042,-1.3979378938674927,-1.7730233669281006,A,False
The activity of creatine kinase is:,(A) increased when intracellular ADP rises.,(B) increased when muscle pH falls below 6.9.,(C) always lower in Type II fibres than Type I fibres.,(D) increased after a period of endurance training.,A,-1.1711310148239136,-1.9207926988601685,-1.5456486940383911,-1.1708581447601318,D,False
The smallest increments on a mercury and aneroid sphygmomanometer measure are:,(A) 10 mmHg.,(B) 4 mmHg.,(C) 2 mmHg.,(D) 1 mmHg.,C,-1.1636147499084473,-1.4135550260543823,-1.5382767915725708,-1.5384875535964966,A,False
Which of the following is not an abnormal breathing pattern seen in head injury and altered conscious level?,(A) Cheyne-Stokes respiration.,(B) Anaerobic respiration.,(C) Hyperventilation.,(D) Ataxic breathing.,B,-1.0462582111358643,-1.9212183952331543,-1.5462183952331543,-1.4211760759353638,A,False
During CPR chest compressions and ventilations should be delivered in a ratio of:,(A) 2:25,(B) 15:02,(C) 1:05,(D) 30:02:00,D,-1.2104966640472412,-1.3354378938674927,-1.4603350162506104,-1.7102961540222168,A,False
A person weighs 62 kg. Their drug dose is 15 mg/kg. How many grams is their dose? Choose one answer from the following:,(A) 930,(B) 93,(C) 9.3,(D) 0.93,D,-1.2418748140335083,-1.2418937683105469,-1.4918104410171509,-1.7419439554214478,A,False
An expected side effect of creatine supplementation is:,(A) muscle weakness.,(B) gain in body mass.,(C) muscle cramps.,(D) loss of electrolytes.,B,-1.2565571069717407,-1.6314761638641357,-1.3807436227798462,-1.3814761638641357,A,False
The cardiac cycle consists of the phases:,"(A) systole, diastole, and rest.","(B) contraction, relaxation, and rest.",(C) diastole and systole.,"(D) diastole, systole, and contraction.",C,-0.7497833967208862,-1.6247386932373047,-1.999664545059204,-1.7497040033340454,A,False
Which of the following factors does not influence success in sport?,(A) Ability to tolerate heavy training without succumbing to illness or injury.,(B) Tactics.,(C) The diet.,(D) Ingestion of carnitine during exercise.,D,-1.2887908220291138,-1.7886673212051392,-1.5385550260543823,-1.1635857820510864,D,True
The chain of survival has four links. Put the following list in the correct order: 1. Early defibrillation; 2. Early CPR; 3. Recognition and call for help early; 4. Post-resuscitation care.,"(A) 3, 1, 2, 4.","(B) 3, 2, 1, 4.","(C) 1, 2, 3, 4.","(D) 2, 1, 3, 4.",B,-1.484218955039978,-1.3591982126235962,-1.4841011762619019,-1.3591747283935547,D,False
A fundamental cause of fatigue in high intensity exercise is:,(A) a fall in the cell concentration of ADP.,(B) inhibition of ATP production.,(C) failure of the ATP supply to match the demand.,(D) lack of skill.,C,-1.5372364521026611,-2.1538503170013428,-0.9073404669761658,-1.4123469591140747,C,True
Which of the following is true about possible rectal findings?,(A) The finding of a palpable median groove in the prostate is an adverse finding,(B) Impacted faeces can sometimes be mistaken for a rectal tumour,(C) A thrombosed haemorrhoid is painless,(D) Peri-anal warts can only be demonstrated on proctoscopy,B,-1.0309630632400513,-1.9058057069778442,-1.6556427478790283,-1.2808057069778442,A,False
What commonly causes skin excoriation?,(A) A well-fitting pouch.,(B) Changing the pouch every day.,(C) Leakage of effluent onto peristomal skin.,(D) The use of unscented soap to cleanse the skin.,C,-1.6480485200881958,-2.1557466983795166,-1.0227547883987427,-1.147905707359314,C,True
Which of the following is true of Systemic Sclerosis?,(A) It affects males more than females,(B) If telangiectasia are seen this clinches the diagnosis,(C) Arachnodactyly is a feature of the disease,(D) Patients have a beaked shaped nose and waxy skin,D,-0.9644012451171875,-1.9681036472320557,-1.7179200649261475,-1.343017578125,A,False
A palpable left parasternal impulse suggests which abnormality?,(A) Right ventricular hypertrophy,(B) Aortic stenosis,(C) Aortic regurgitation,(D) Left ventricular hypertrophy,A,-1.3200491666793823,-1.1949527263641357,-1.4449048042297363,-1.6950141191482544,B,False
"In hypovolaemic shock, what percentage of blood can be lost before it is reflected in changes in heart rate and blood pressure?",(A) 5%,(B) 10%,(C) 20%,(D) 30%,D,-1.2340009212493896,-1.3589767217636108,-1.3588635921478271,-1.7340447902679443,A,False
Which of the following best describes the effects of morphine?,(A) Reduces pain intensity and increases alertness.,(B) Reduces pain intensity but also causes sedation.,(C) Reduces pain intensity but also causes diarrhoea.,(D) Reduces pain intensity but also causes insomnia.,B,-0.5309039950370789,-2.0307466983795166,-2.28067946434021,-1.7808326482772827,A,False
Which of the following is true of headache?,(A) When associated with neck stiffness is always due to meningitis,(B) Severe pain usually indicates a life threatening cause,(C) Temporal arteritis is strongly associated with rheumatoid arthritis,(D) Tension headaches is a common cause of headache,D,-0.9644012451171875,-1.843061923980713,-1.5928096771240234,-1.4679200649261475,A,False
Between contractions of the left ventricle the blood continues to flow through the vessels because:,(A) the atria are contracting.,(B) the vessels are contracted.,(C) the right ventricle is relaxed.,(D) the arteries have elastic recoil.,D,-1.0620120763778687,-1.5616955757141113,-1.686744213104248,-1.436790108680725,A,False
What might make the nurse think a patient could not use an inhaler?,(A) Severe leg ulcers.,(B) Previous recovery from an acute exacerbation of asthma.,(C) Forthcoming surgery.,"(D) Poor technique, physical impairment, or lack of understanding.",D,-2.4994804859161377,-2.499373435974121,-1.2491437196731567,-0.6283847093582153,D,True
Removal of adhesive strips:,(A) can be carried out by the patient.,(B) should be undertaken under aseptic conditions.,(C) is a specialist skill.,(D) should not be undertaken until at least seven days after application.,A,-1.0150973796844482,-1.6400270462036133,-1.7647552490234375,-1.389988660812378,A,True
"During CPR, chest compressions should be delivered at a rate of:",(A) 80/minute.,(B) as fast as possible.,(C) 100/minute.,(D) varies with each patient.,C,-1.2339236736297607,-1.4839767217636108,-1.3587955236434937,-1.6087955236434937,A,False
Which of the following physiological characteristics is not important for success in endurance events such as the marathon race?,(A) The ability to regulate body temperature.,(B) The ability to supply oxygen to the exercising muscles.,(C) The availability of body stores of carbohydrate.,(D) Muscle ATP and phosphocreatine content.,D,-1.1948784589767456,-1.94475519657135,-1.44455087184906,-1.1945970058441162,D,True
"When using an inhaler, when should a patient be asked to rinse their mouth?",(A) Before using their bronchodilator inhaler.,(B) After using their bronchodilator inhaler.,(C) Before using their steroid inhaler.,(D) After using their steroid inhaler.,D,-0.8474582433700562,-1.2263373136520386,-1.9762547016143799,-2.093496799468994,A,False
Muscle lactate production increases when:,(A) oxygen is readily available.,(B) pyruvate cannot be formed from glucose breakdown.,(C) the pH of the muscle falls.,(D) glycolysis is activated at the onset of exercise.,D,-1.4835319519042969,-2.357985496520996,-2.107699155807495,-0.6117964386940002,D,True
What is the minimum time a stretch should be held for?,(A) 0-10 seconds.,(B) 10-30 seconds.,(C) 30-50 seconds.,(D) 60 seconds.,B,-1.5463945865631104,-1.2963945865631104,-1.1712183952331543,-1.6713305711746216,C,False
What three factors regulate stroke volume?,"(A) Blood volume, preload, and afterload.","(B) Preload, contractility, and afterload.","(C) Contractility, blood volume, and blood pressure.","(D) Cardiac output, contractility, and blood volume.",B,-0.8434968590736389,-1.4684804677963257,-1.968424916267395,-1.718540072441101,A,False
Name the bones of the middle finger in the correct order from the hand.,"(A) Proximal phalynx, middle phalynx, distal phalynx.","(B) Distal phalynx, middle phalynx, proximal phalynx.","(C) Middle phalynx, distal phalynx, proximal phalynx.","(D) Distal phalynx, proximal phalynx, middle phalynx.",A,-1.3824527263641357,-1.2574949264526367,-1.757288932800293,-1.3823784589767456,B,False
Which of the following promotes glucose and amino acid uptake by muscle?,(A) Adrenaline,(B) Insulin,(C) Glycogen,(D) Cortisol,B,-1.8905210494995117,-0.2615584135055542,-3.3904426097869873,-3.3905489444732666,B,True
An ileostomy opening should be:,(A) flush with the skin.,(B) 3-5cm in length.,(C) below skin level.,(D) over 5cm in length.,B,-0.7024886012077332,-1.827488660812378,-1.952307939529419,-1.702488660812378,A,False
Which of the following would not be done before catheterizing?,(A) Gain patient consent.,(B) Patient to be washed.,(C) Expiry dates to be checked.,(D) Ring patient's next of kin.,D,-1.0857014656066895,-1.9606528282165527,-1.5855233669281006,-1.210634469985962,A,False
Hydrogen ions are formed when:,(A) glycogen becomes depleted.,(B) phosphocreatine breakdown occurs.,(C) pyruvate is converted to lactate.,(D) glycolysis is being used as a major means of resynthesising ATP.,D,-1.881704568862915,-2.0141913890838623,-1.2562984228134155,-0.8853772282600403,D,True
Which one of the following manoeuvres is not a central painful stimulus?,(A) Supra-orbital ridge pressure.,(B) Pressure on the little finger pulp.,(C) Trapezius squeeze.,(D) Sternal rub.,B,-0.991854727268219,-1.8668104410171509,-1.6167032718658447,-1.3666720390319824,A,False
"Dopamine is prescribed at a rate of 4 micrograms/kg/min. For a 65 kg person, how many milligrams will they receive in an hour?",(A) 156,(B) 15.6,(C) 1.56,(D) 15600,B,-1.0153049230575562,-1.5153424739837646,-1.7652140855789185,-1.5153242349624634,A,False
Which of the following is true about the rectal examination?,(A) If the patient refuses a chaperone the doctor can overrule them,(B) The rectal examination is of no value in a neurological examination,(C) The optimum position of the patient is on their right side with their knees extended,(D) The rectal examination is indicated for the assessment of some gastrointestinal disorders,D,-1.0075801610946655,-1.9997040033340454,-1.3823504447937012,-1.5074294805526733,A,False
Why can't a patient talk if the cuff is inflated?,(A) They are unable to breathe in sufficiently.,(B) They are unable to swallow properly.,(C) It is too tiring.,(D) They are unable to pass air through their vocal cords.,D,-1.4448206424713135,-2.0775632858276367,-1.6945017576217651,-0.8196809887886047,D,True
Wound drainage should be assessed for volume and consistency:,(A) each time post-operative observations are undertaken.,(B) daily.,(C) every hour.,(D) only when the wound dressing is changed.,A,-0.960548460483551,-1.5854378938674927,-1.7102547883987427,-1.5855720043182373,A,True
Creatine is synthesized from:,(A) amino acids in the muscles.,(B) amino acids in the liver.,(C) amino acids in the kidneys.,(D) creatinine in the kidneys.,B,-0.5969867706298828,-1.843061923980713,-2.2178666591644287,-1.843017578125,A,False
"If a catheter resists all attempts to unblock it and you are unable to remove it, what should you do?",(A) Try harder to remove it.,(B) Try harder to unblock it.,(C) Leave it until next time.,(D) Call for assistance from a medical practitioner.,D,-1.445131540298462,-1.6950141191482544,-1.5699527263641357,-1.0699294805526733,D,True
Bladder washout solution should be:,(A) warm.,(B) cold.,(C) refrigerated.,(D) room temperature.,D,-1.2334775924682617,-1.3584775924682617,-1.4831486940383911,-1.6082926988601685,A,False
"When developing a plan of care relating to the management of a person's pain, attention should be given to the following needs:",(A) physical and pharmacological needs only.,(B) physical and psychological needs only.,"(C) physical, psychological, and pharmacological needs followed by regular reassessment.","(D) none of the above, as the main priority is to limit drug side effects.",C,-1.7181036472320557,-2.2177491188049316,-0.9635230898857117,-1.2178665399551392,C,True
Patients with the apolipoprotein E gene are at risk of which disease?,(A) Cystic fibrosis.,(B) Huntington's dementia.,(C) Alzheimer's disease.,(D) Depression.,C,-1.7573784589767456,-2.390129327774048,-0.7570509314537048,-1.3823504447937012,C,True
Which of the following groups of drugs may cause a dry mouth?,(A) Steroids.,(B) Analgesics.,(C) Antidepressants.,(D) Antifungal agents.,C,-1.5460319519042969,-1.5459775924682617,-1.0455282926559448,-1.6708581447601318,C,True
Which of the following is not a true statement?,(A) Muscle glycogen is broken down enzymatically to glucose-1-phosphate,(B) Elite endurance runners have a high proportion of Type I fibres in their leg muscles,(C) Liver glycogen is important in the maintenance of the blood glucose concentration,(D) Insulin promotes glucose uptake by all tissues in the body,D,-1.241958737373352,-2.109083652496338,-1.61676025390625,-0.9918103814125061,D,True
"If a patient is cyanosed, what might their oxygen saturation level be?",(A) 98% or above.,(B) 94% or above.,(C) 80% or below.,(D) 85% or above.,C,-1.0309040546417236,-1.405777096748352,-1.6556427478790283,-1.6558579206466675,A,False
When assessing a patient's breathing:,(A) always remove dentures.,(B) look for chest movements and use a mirror to check for exhaled air.,"(C) look for chest movements, listen for breath sounds, and feel for exhaled air on your cheek.",(D) assess for 30 seconds.,C,-2.296661853790283,-2.7966012954711914,-0.4234033524990082,-1.7966480255126953,C,True
A person is prescribed Ropinirole 1.5 mg divided into three doses. How many micrograms is each dose? Choose one answer from the following:,(A) 5,(B) 50,(C) 0.5,(D) 500,D,-1.3667032718658447,-1.49176025390625,-1.1166034936904907,-1.8668546676635742,C,False
Which of the following is thought to be implicated in the development of peripheral muscle fatigue during multiple sprint activities?,(A) An accumulation of inorganic phosphate.,(B) Development of hyperosmolality in the muscles.,(C) An excess of antioxidants.,(D) A lack of potassium.,A,-0.6982964873313904,-2.201859712600708,-1.9439761638641357,-1.4442716836929321,A,True
The ATP store in muscle can only supply energy in high intensity exercise for about:,(A) 2 milliseconds.,(B) 2 seconds.,(C) 10 seconds.,(D) 20 seconds.,B,-1.1398574113845825,-1.3897552490234375,-1.3895760774612427,-1.764807939529419,A,False
960 mg of the antibacterial drug Cotrimoxazole is prescribed every 12 hours. What is the daily dose in grams? Choose one answer from the following:,(A) 0.192,(B) 1.92,(C) 1920,(D) 0.96,B,-0.8000795841217041,-1.4212955236434937,-2.1709775924682617,-1.7963305711746216,A,False
Which of the following is true of hypothyroidism?,(A) Weight loss,(B) Pre-tibial myxoedema,(C) A raised TSH level,(D) An aversion to warm places,C,-1.0622040033340454,-1.8121848106384277,-1.4370120763778687,-1.4371429681777954,A,False
What is hypochlorhydria?,(A) Increased amount of gastric acid.,(B) Gastric ulceration.,(C) Reduced amount of gastric acid.,(D) Pernicious anaemia.,C,-1.3979378938674927,-2.0150270462036133,-1.022663950920105,-1.3978713750839233,C,True
