Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
30.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel floating?,No,2,-4.279881954193115,-0.028450481593608856,-3.8821483690359555,-0.4261840667507688,-0.39773358515715995,No,True
31.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel sinking?,No,2,-2.2181036472320557,-0.1567225605249405,-1.8203700620748957,-0.5544561456821004,-0.39773358515715995,No,True
32.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel floating?,Yes,2,-1.9603350162506104,-0.38240477442741394,-1.5626014310934504,-0.7801383595845739,-0.39773358515715995,No,False
33.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,2,-2.452307939529419,-0.12057627737522125,-2.054574354372259,-0.5183098625323812,-0.39773358515715995,No,False
34.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,2,-1.7259504795074463,-0.2134518325328827,-1.3282168943502863,-0.6111854176900426,-0.39773358515715995,No,True
35.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,2,-3.452357530593872,-0.039986398071050644,-3.0546239454367123,-0.4377199832282106,-0.39773358515715995,No,True
36.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,2,-2.264904022216797,-0.16444534063339233,-1.867170437059637,-0.5621789257905523,-0.39773358515715995,No,False
37.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel growing?,Yes,3,-0.09645558893680573,-2.5620694160461426,0.43456966697704047,-3.0930946719599888,-0.5310252559138462,Yes,True
38.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel shrinking?,No,3,-4.655679702758789,-0.01600569672882557,-4.124654446844943,-0.5470309526426718,-0.5310252559138462,No,True
39.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel growing?,No,3,-6.030679702758789,-0.008062927983701229,-5.499654446844943,-0.5390881838975474,-0.5310252559138462,No,True
40.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,3,-0.05486508458852768,-3.1557140350341797,0.4761601713253185,-3.686739290948026,-0.5310252559138462,Yes,True
41.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel growing?,Yes,3,-0.3701857924461365,-1.2102106809616089,0.16083946346770972,-1.741235936875455,-0.5310252559138462,Yes,True
42.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel shrinking?,No,3,-5.342809677124023,-0.012091545388102531,-4.811784421210177,-0.5431168013019487,-0.5310252559138462,No,True
43.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel growing?,No,3,-5.124244213104248,-0.014209308661520481,-4.593218957190402,-0.5452345645753667,-0.5310252559138462,No,True
44.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel shrinking?,Yes,3,-0.07797654718160629,-2.702629327774048,0.4530487087322399,-3.233654583687894,-0.5310252559138462,Yes,True
45.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,3,-0.03985415771603584,-3.4370954036712646,0.49117109819781035,-3.968120659585111,-0.5310252559138462,Yes,True
46.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel slowing down?,No,3,-6.249029636383057,-0.007272389251738787,-5.7180043804692104,-0.538297645165585,-0.5310252559138462,No,True
47.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,3,-4.405805587768555,-0.020257385447621346,-3.8747803318547085,-0.5512826413614675,-0.5310252559138462,No,True
48.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,3,-0.05702916532754898,-3.0147552490234375,0.4739960905862972,-3.5457805049372837,-0.5310252559138462,Yes,True
49.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,4,-1.0613657236099243,-0.4914607107639313,-0.3927335734915687,-1.160092860882287,-0.6686321501183556,Yes,True
50.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel slowing down?,No,4,-1.3420478105545044,-0.35420843958854675,-0.6734156604361488,-1.0228405897069024,-0.6686321501183556,Yes,False
51.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel accelerating?,No,4,-2.4195852279663086,-0.10940416157245636,-1.750953077847953,-0.778036311690812,-0.6686321501183556,No,True
52.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,4,-0.1777738779783249,-1.9516915082931519,0.49085827214003075,-2.6203236584115075,-0.6686321501183556,Yes,True
53.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,4,-0.19709569215774536,-1.7961760759353638,0.4715364579606103,-2.4648082260537194,-0.6686321501183556,Yes,True
54.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,4,-0.7288508415222168,-0.6903026103973389,-0.06021869140386116,-1.3589347605156945,-0.6686321501183556,Yes,False
55.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,4,-2.7177491188049316,-0.08332393318414688,-2.049116968686576,-0.7519560833025025,-0.6686321501183556,No,True
56.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,4,-0.12169989198446274,-2.279600143432617,0.5469322581338929,-2.948232293550973,-0.6686321501183556,Yes,True
57.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,4,-0.4793211817741394,-0.9914830923080444,0.18931096834421623,-1.6601152424264,-0.6686321501183556,Yes,True
58.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,4,-0.45242607593536377,-1.0542327165603638,0.21620607418299187,-1.7228648666787194,-0.6686321501183556,Yes,False
59.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel oscillating?,No,4,-5.717749118804932,-0.008786389604210854,-5.049116968686576,-0.6774185397225665,-0.6686321501183556,No,True
60.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,4,-0.09085830301046371,-2.561873435974121,0.5777738471078919,-3.2305055860924767,-0.6686321501183556,Yes,True
"Overall accuracy: 0.800, TP: 24, TN: 24, FP: 6, FN: 6, Bias score: 0.000",,,,,,,,,,,,,,,,
