Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
11.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao friendly?,No,-3.213676929473877,-2.715669870376587,-7.68366813659668,-6.55787992477417,4.469991207122803,3.842210054397583,Yes,False
12.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao hostile?,Yes,-5.150850296020508,-5.1529717445373535,-7.68366813659668,-6.55787992477417,2.532817840576172,1.4049081802368164,Yes,True
13.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao friendly?,Yes,-3.6364824771881104,-4.6529717445373535,-7.68366813659668,-6.55787992477417,4.047185659408569,1.9049081802368164,Yes,True
14.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao hostile?,No,-6.086822032928467,-6.588350296020508,-7.68366813659668,-6.55787992477417,1.596846103668213,-0.03047037124633789,Yes,False
15.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao friendly?,No,-3.6788854598999023,-3.6807847023010254,-7.68366813659668,-6.55787992477417,4.004782676696777,2.8770952224731445,Yes,False
16.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao hostile?,Yes,-4.118284702301025,-3.3864824771881104,-7.68366813659668,-6.55787992477417,3.5653834342956543,3.1713974475860596,Yes,True
17.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao trustworthy?,Yes,-2.9803595542907715,-5.247524261474609,-7.68366813659668,-6.55787992477417,4.703308582305908,1.3103556632995605,Yes,True
18.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao untrustworthy?,No,-5.652042388916016,-4.6529717445373535,-7.68366813659668,-6.55787992477417,2.031625747680664,1.9049081802368164,Yes,False
19.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao trustworthy?,No,-4.464796543121338,-4.216350555419922,-7.68366813659668,-6.55787992477417,3.218871593475342,2.341529369354248,Yes,False
20.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao untrustworthy?,Yes,-4.525850296020508,-5.0279717445373535,-7.68366813659668,-6.55787992477417,3.157817840576172,1.5299081802368164,Yes,True
21.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao trustworthy?,Yes,-2.1521716117858887,-6.1529717445373535,-7.68366813659668,-6.55787992477417,5.531496524810791,0.4049081802368164,Yes,True
22.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao untrustworthy?,No,-5.8697662353515625,-3.8709216117858887,-7.68366813659668,-6.55787992477417,1.8139019012451172,2.6869583129882812,No,True
23.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao trustworthy?,No,-3.839796781539917,-4.089796543121338,-7.68366813659668,-6.55787992477417,3.8438713550567627,2.468083381652832,Yes,False
24.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao untrustworthy?,Yes,-4.709863185882568,-4.964542388916016,-7.68366813659668,-6.55787992477417,2.9738049507141113,1.5933375358581543,Yes,True
25.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,-4.777042388916016,-5.778696060180664,-7.68366813659668,-6.55787992477417,2.906625747680664,0.7791838645935059,Yes,True
26.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,-5.215669631958008,-4.715669631958008,-7.68366813659668,-6.55787992477417,2.467998504638672,1.842210292816162,Yes,False
27.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao trustworthy?,No,-5.651176929473877,-6.402296543121338,-7.68366813659668,-6.55787992477417,2.0324912071228027,0.15558338165283203,Yes,False
28.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao untrustworthy?,Yes,-6.0279717445373535,-4.7779717445373535,-7.68366813659668,-6.55787992477417,1.6556963920593262,1.7799081802368164,No,False
29.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao trustworthy?,Yes,-3.944375514984131,-4.1822662353515625,-7.68366813659668,-6.55787992477417,3.739292621612549,2.3756136894226074,Yes,True
30.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao untrustworthy?,No,-5.1197662353515625,-4.120921611785889,-7.68366813659668,-6.55787992477417,2.563901901245117,2.4369583129882812,Yes,False
31.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao trustworthy?,No,-4.650850296020508,-4.4029717445373535,-7.68366813659668,-6.55787992477417,3.032817840576172,2.1549081802368164,Yes,False
32.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao untrustworthy?,Yes,-5.3697662353515625,-5.121822357177734,-7.68366813659668,-6.55787992477417,2.313901901245117,1.4360575675964355,Yes,True
33.0,9.0,social-properties,9.0,antonym,1.0,Chao usually keeps promises.,Is Chao trustworthy?,Yes,-4.085399627685547,-6.335399627685547,-7.68366813659668,-6.55787992477417,3.598268508911133,0.22248029708862305,Yes,True
34.0,9.0,social-properties,9.0,antonym,1.0,Chao usually keeps promises.,Is Chao untrustworthy?,No,-5.961822032928467,-4.464542388916016,-7.68366813659668,-6.55787992477417,1.721846103668213,2.0933375358581543,No,True
35.0,9.0,social-properties,9.0,antonym,2.0,Chao usually breaks promises.,Is Chao trustworthy?,No,-5.145540237426758,-5.147899627685547,-7.68366813659668,-6.55787992477417,2.538127899169922,1.409980297088623,Yes,False
36.0,9.0,social-properties,9.0,antonym,2.0,Chao usually breaks promises.,Is Chao untrustworthy?,Yes,-5.178885459899902,-4.6822662353515625,-7.68366813659668,-6.55787992477417,2.5047826766967773,1.8756136894226074,Yes,True
37.0,10.0,social-properties,10.0,antonym,1.0,Chao is respectful towards differences in background and belief.,Is Chao tolerant?,Yes,-3.6788854598999023,-5.434322357177734,-7.68366813659668,-6.55787992477417,4.004782676696777,1.1235575675964355,Yes,True
38.0,10.0,social-properties,10.0,antonym,1.0,Chao is respectful towards differences in background and belief.,Is Chao bigoted?,No,-4.8072662353515625,-3.3084216117858887,-7.68366813659668,-6.55787992477417,2.876401901245117,3.2494583129882812,No,True
39.0,10.0,social-properties,10.0,antonym,2.0,Chao is disrespectful towards differences in background and belief.,Is Chao tolerant?,No,-4.711822032928467,-4.714542388916016,-7.68366813659668,-6.55787992477417,2.971846103668213,1.8433375358581543,Yes,False
40.0,10.0,social-properties,10.0,antonym,2.0,Chao is disrespectful towards differences in background and belief.,Is Chao bigoted?,Yes,-4.116385459899902,-4.8697662353515625,-7.68366813659668,-6.55787992477417,3.5672826766967773,1.6881136894226074,Yes,True
41.0,11.0,social-properties,11.0,negation,1.0,Chao is not prejudiced against differences in background and belief.,Is Chao tolerant?,Yes,-3.5223634243011475,-5.277042388916016,-7.68366813659668,-6.55787992477417,4.161304712295532,1.2808375358581543,Yes,True
42.0,11.0,social-properties,11.0,negation,1.0,Chao is not prejudiced against differences in background and belief.,Is Chao bigoted?,No,-5.2666401863098145,-3.774322271347046,-7.68366813659668,-6.55787992477417,2.4170279502868652,2.783557653427124,No,True
43.0,11.0,social-properties,11.0,negation,2.0,Chao is prejudiced against differences in background and belief.,Is Chao tolerant?,No,-4.399740695953369,-4.153850555419922,-7.68366813659668,-6.55787992477417,3.2839274406433105,2.404029369354248,Yes,False
44.0,11.0,social-properties,11.0,negation,2.0,Chao is prejudiced against differences in background and belief.,Is Chao bigoted?,Yes,-3.9288854598999023,-5.180784702301025,-7.68366813659668,-6.55787992477417,3.7547826766967773,1.3770952224731445,Yes,True
45.0,12.0,social-properties,12.0,antonym,1.0,Chao thinks having neighbors of a different race is pleasant.,Is Chao tolerant?,Yes,-3.666722059249878,-4.903169631958008,-7.68366813659668,-6.55787992477417,4.016946077346802,1.654710292816162,Yes,True
46.0,12.0,social-properties,12.0,antonym,1.0,Chao thinks having neighbors of a different race is pleasant.,Is Chao bigoted?,No,-5.1822662353515625,-4.6822662353515625,-7.68366813659668,-6.55787992477417,2.501401901245117,1.8756136894226074,Yes,False
47.0,12.0,social-properties,12.0,antonym,2.0,Chao thinks having neighbors of a different race is unpleasant.,Is Chao tolerant?,No,-4.684322357177734,-3.4350242614746094,-7.68366813659668,-6.55787992477417,2.9993457794189453,3.1228556632995605,No,True
48.0,12.0,social-properties,12.0,antonym,2.0,Chao thinks having neighbors of a different race is unpleasant.,Is Chao bigoted?,Yes,-4.618284702301025,-5.3697662353515625,-7.68366813659668,-6.55787992477417,3.0653834342956543,1.1881136894226074,Yes,True
49.0,13.0,social-properties,13.0,antonym,1.0,Chao thinks having neighbors of a different religion is pleasant.,Is Chao tolerant?,Yes,-3.8553595542907715,-5.122524261474609,-7.68366813659668,-6.55787992477417,3.828308582305908,1.4353556632995605,Yes,True
50.0,13.0,social-properties,13.0,antonym,1.0,Chao thinks having neighbors of a different religion is pleasant.,Is Chao bigoted?,No,-5.120921611785889,-4.871822357177734,-7.68366813659668,-6.55787992477417,2.562746524810791,1.6860575675964355,Yes,False
51.0,13.0,social-properties,13.0,antonym,2.0,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao tolerant?,No,-4.684322357177734,-3.4355714321136475,-7.68366813659668,-6.55787992477417,2.9993457794189453,3.1223084926605225,No,True
52.0,13.0,social-properties,13.0,antonym,2.0,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao bigoted?,Yes,-4.463676929473877,-4.965669631958008,-7.68366813659668,-6.55787992477417,3.2199912071228027,1.592210292816162,Yes,True
53.0,14.0,social-properties,14.0,antonym,1.0,Chao thinks having neighbors of a different culture is pleasant.,Is Chao tolerant?,Yes,-3.8838043212890625,-5.152042388916016,-7.68366813659668,-6.55787992477417,3.799863815307617,1.4058375358581543,Yes,True
54.0,14.0,social-properties,14.0,antonym,1.0,Chao thinks having neighbors of a different culture is pleasant.,Is Chao bigoted?,No,-5.213676929473877,-4.713676929473877,-7.68366813659668,-6.55787992477417,2.4699912071228027,1.844202995300293,Yes,False
55.0,14.0,social-properties,14.0,antonym,2.0,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao tolerant?,No,-4.713350296020508,-3.9489824771881104,-7.68366813659668,-6.55787992477417,2.970317840576172,2.6088974475860596,Yes,False
56.0,14.0,social-properties,14.0,antonym,2.0,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao bigoted?,Yes,-4.711822032928467,-5.463350296020508,-7.68366813659668,-6.55787992477417,2.971846103668213,1.094529628753662,Yes,True
57.0,15.0,social-properties,15.0,antonym,1.0,Chao talks a lot about past accomplishments.,Is Chao boastful?,Yes,-3.5848634243011475,-4.838350296020508,-7.68366813659668,-6.55787992477417,4.098804712295532,1.719529628753662,Yes,True
58.0,15.0,social-properties,15.0,antonym,1.0,Chao talks a lot about past accomplishments.,Is Chao humble?,No,-4.527296543121338,-3.030115842819214,-7.68366813659668,-6.55787992477417,3.156371593475342,3.527764081954956,No,True
59.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao boastful?,No,-3.899322271347046,-2.4029715061187744,-7.68366813659668,-6.55787992477417,3.784345865249634,4.1549084186553955,No,True
60.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao humble?,Yes,-3.7011661529541016,-3.4519362449645996,-7.68366813659668,-6.55787992477417,3.982501983642578,3.1059436798095703,Yes,True
61.0,16.0,social-properties,16.0,negation,1.0,Chao talks about past accomplishments.,Is Chao boastful?,Yes,-3.4178595542907715,-4.435571193695068,-7.68366813659668,-6.55787992477417,4.265808582305908,2.1223087310791016,Yes,True
62.0,16.0,social-properties,16.0,negation,1.0,Chao talks about past accomplishments.,Is Chao humble?,No,-4.060571193695068,-3.327404022216797,-7.68366813659668,-6.55787992477417,3.6230969429016113,3.230475902557373,Yes,False
63.0,16.0,social-properties,16.0,negation,2.0,Chao doesn't talk about past accomplishments.,Is Chao boastful?,No,-4.055784702301025,-3.291722059249878,-7.68366813659668,-6.55787992477417,3.6278834342956543,3.266157865524292,Yes,False
64.0,16.0,social-properties,16.0,negation,2.0,Chao doesn't talk about past accomplishments.,Is Chao humble?,Yes,-3.9322662353515625,-3.4350242614746094,-7.68366813659668,-6.55787992477417,3.751401901245117,3.1228556632995605,Yes,True
65.0,17.0,social-properties,17.0,antonym,1.0,Chao brags about about past accomplishments.,Is Chao boastful?,Yes,-3.413393497467041,-4.4322662353515625,-7.68366813659668,-6.55787992477417,4.270274639129639,2.1256136894226074,Yes,True
66.0,17.0,social-properties,17.0,antonym,1.0,Chao brags about about past accomplishments.,Is Chao humble?,No,-4.653850555419922,-2.4209775924682617,-7.68366813659668,-6.55787992477417,3.029817581176758,4.136902332305908,No,True
67.0,17.0,social-properties,17.0,antonym,2.0,Chao downplays about past accomplishments.,Is Chao boastful?,No,-3.9913854598999023,-3.5103089809417725,-7.68366813659668,-6.55787992477417,3.6922826766967773,3.0475709438323975,Yes,False
68.0,17.0,social-properties,17.0,antonym,2.0,Chao downplays about past accomplishments.,Is Chao humble?,Yes,-3.3395423889160156,-3.0922000408172607,-7.68366813659668,-6.55787992477417,4.344125747680664,3.465679883956909,Yes,True
69.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali boastful?,Yes,-2.9620347023010254,-4.2154717445373535,-7.68366813659668,-6.55787992477417,4.721633434295654,2.3424081802368164,Yes,True
70.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali humble?,No,-3.9343223571777344,-2.4363298416137695,-7.68366813659668,-6.55787992477417,3.7493457794189453,4.1215500831604,No,True
71.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali boastful?,No,-3.22688627243042,-5.963676929473877,-7.68366813659668,-6.55787992477417,4.45678186416626,0.594202995300293,Yes,False
72.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali humble?,Yes,-3.8228089809417725,-3.824897289276123,-7.68366813659668,-6.55787992477417,3.8608591556549072,2.732982635498047,Yes,True
73.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria boastful?,Yes,-2.9307847023010254,-4.184322357177734,-7.68366813659668,-6.55787992477417,4.752883434295654,2.3735575675964355,Yes,True
74.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria humble?,No,-3.965669870376587,-2.2178666591644287,-7.68366813659668,-6.55787992477417,3.7179982662200928,4.340013265609741,No,True
75.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria boastful?,No,-3.880716323852539,-6.024322032928467,-7.68366813659668,-6.55787992477417,3.8029518127441406,0.5335578918457031,Yes,False
76.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria humble?,Yes,-4.553885459899902,-4.059322357177734,-7.68366813659668,-6.55787992477417,3.1297826766967773,2.4985575675964355,Yes,True
77.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao boastful?,Yes,-2.5226354598999023,-3.7770423889160156,-7.68366813659668,-6.55787992477417,5.161032676696777,2.7808375358581543,Yes,True
78.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao humble?,No,-3.7937464714050293,-1.7959775924682617,-7.68366813659668,-6.55787992477417,3.8899216651916504,4.761902332305908,No,True
79.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao boastful?,No,-3.190808057785034,-5.210903167724609,-7.68366813659668,-6.55787992477417,4.4928600788116455,1.3469767570495605,Yes,False
80.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao humble?,Yes,-3.4463043212890625,-2.699897289276123,-7.68366813659668,-6.55787992477417,4.237363815307617,3.857982635498047,Yes,True
81.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao dominant?,Yes,-3.8239824771881104,-4.810571193695068,-7.68366813659668,-6.55787992477417,3.8596856594085693,1.7473087310791016,Yes,True
82.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao submissive?,No,-4.399740695953369,-4.153850555419922,-7.68366813659668,-6.55787992477417,3.2839274406433105,2.404029369354248,Yes,False
83.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao dominant?,No,-5.017519474029541,-5.024740695953369,-7.68366813659668,-6.55787992477417,2.6661486625671387,1.5331392288208008,Yes,False
84.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao submissive?,Yes,-4.519853591918945,-4.777042388916016,-7.68366813659668,-6.55787992477417,3.1638145446777344,1.7808375358581543,Yes,True
85.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao dominant?,Yes,-3.9109976291656494,-6.6822662353515625,-7.68366813659668,-6.55787992477417,3.7726705074310303,-0.12438631057739258,Yes,True
86.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao submissive?,No,-5.055784702301025,-4.560571193695068,-7.68366813659668,-6.55787992477417,2.6278834342956543,1.9973087310791016,Yes,False
87.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao dominant?,No,-4.241385459899902,-4.245921611785889,-7.68366813659668,-6.55787992477417,3.4422826766967773,2.3119583129882812,Yes,False
88.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao submissive?,Yes,-4.868284702301025,-3.1225242614746094,-7.68366813659668,-6.55787992477417,2.8153834342956543,3.4353556632995605,No,False
89.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao dominant?,Yes,-4.524740695953369,-6.028169631958008,-7.68366813659668,-6.55787992477417,3.1589274406433105,0.5297102928161621,Yes,True
90.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao submissive?,No,-4.838350296020508,-4.841196060180664,-7.68366813659668,-6.55787992477417,2.845317840576172,1.7166838645935059,Yes,False
91.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao dominant?,No,-4.801452159881592,-5.805784702301025,-7.68366813659668,-6.55787992477417,2.882215976715088,0.7520952224731445,Yes,False
92.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao submissive?,Yes,-5.241385459899902,-5.246822357177734,-7.68366813659668,-6.55787992477417,2.4422826766967773,1.3110575675964355,Yes,True
93.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao dominant?,Yes,-4.776176929473877,-6.027296543121338,-7.68366813659668,-6.55787992477417,2.9074912071228027,0.530583381652832,Yes,True
94.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao submissive?,No,-4.116385459899902,-4.870921611785889,-7.68366813659668,-6.55787992477417,3.5672826766967773,1.6869583129882812,Yes,False
95.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao dominant?,No,-5.086822032928467,-6.3404717445373535,-7.68366813659668,-6.55787992477417,2.596846103668213,0.2174081802368164,Yes,False
96.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao submissive?,Yes,-4.332353591918945,-5.339542388916016,-7.68366813659668,-6.55787992477417,3.3513145446777344,1.2183375358581543,Yes,True
97.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao dominant?,Yes,-4.177743911743164,-5.6822662353515625,-7.68366813659668,-6.55787992477417,3.5059242248535156,0.8756136894226074,Yes,True
98.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao submissive?,No,-3.7204296588897705,-4.495921611785889,-7.68366813659668,-6.55787992477417,3.963238477706909,2.0619583129882812,Yes,False
99.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao dominant?,No,-5.2666401863098145,-5.526483535766602,-7.68366813659668,-6.55787992477417,2.4170279502868652,1.0313963890075684,Yes,False
100.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao submissive?,Yes,-4.819775581359863,-4.838350296020508,-7.68366813659668,-6.55787992477417,2.8638925552368164,1.719529628753662,Yes,True
101.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao extroverted?,Yes,-3.2902634143829346,-6.308421611785889,-7.68366813659668,-6.55787992477417,4.393404722213745,0.24945831298828125,Yes,True
102.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao introverted?,No,-3.8869683742523193,-5.622524261474609,-7.68366813659668,-6.55787992477417,3.7966997623443604,0.9353556632995605,Yes,False
103.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao extroverted?,No,-3.4152634143829346,-4.401176929473877,-7.68366813659668,-6.55787992477417,4.268404722213745,2.156702995300293,Yes,False
104.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao introverted?,Yes,-3.6182847023010254,-5.620921611785889,-7.68366813659668,-6.55787992477417,4.065383434295654,0.9369583129882812,Yes,True
105.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao extroverted?,Yes,-2.9601354598999023,-4.714542388916016,-7.68366813659668,-6.55787992477417,4.723532676696777,1.8433375358581543,Yes,True
106.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao introverted?,No,-3.5088043212890625,-2.762397289276123,-7.68366813659668,-6.55787992477417,4.174863815307617,3.795482635498047,Yes,False
107.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao extroverted?,No,-4.151176929473877,-4.652296543121338,-7.68366813659668,-6.55787992477417,3.5324912071228027,1.905583381652832,Yes,False
108.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao introverted?,Yes,-2.7158563137054443,-5.715856075286865,-7.68366813659668,-6.55787992477417,4.967811822891235,0.8420238494873047,Yes,True
109.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao extroverted?,Yes,-3.587240695953369,-4.838676929473877,-7.68366813659668,-6.55787992477417,4.0964274406433105,1.719202995300293,Yes,True
110.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao introverted?,No,-4.024740695953369,-4.027296543121338,-7.68366813659668,-6.55787992477417,3.6589274406433105,2.530583381652832,Yes,False
111.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao extroverted?,No,-3.649740695953369,-3.402296781539917,-7.68366813659668,-6.55787992477417,4.0339274406433105,3.155583143234253,Yes,False
112.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao introverted?,Yes,-2.8084216117858887,-4.059322357177734,-7.68366813659668,-6.55787992477417,4.875246524810791,2.4985575675964355,Yes,True
113.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao shy?,Yes,-3.0114824771881104,-3.763110399246216,-7.68366813659668,-6.55787992477417,4.672185659408569,2.794769525527954,Yes,True
114.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao confident?,No,-4.1822662353515625,-4.183421611785889,-7.68366813659668,-6.55787992477417,3.501401901245117,2.3744583129882812,Yes,False
115.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao shy?,No,-4.059322357177734,-1.3109976053237915,-7.68366813659668,-6.55787992477417,3.6243457794189453,5.246882319450378,No,True
116.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao confident?,Yes,-2.5114824771881104,-3.512397289276123,-7.68366813659668,-6.55787992477417,5.172185659408569,3.045482635498047,Yes,True
117.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao shy?,Yes,-3.666722059249878,-3.4187464714050293,-7.68366813659668,-6.55787992477417,4.016946077346802,3.1391334533691406,Yes,True
118.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao confident?,No,-4.303885459899902,-3.5557847023010254,-7.68366813659668,-6.55787992477417,3.3797826766967773,3.0020952224731445,Yes,False
119.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao shy?,No,-4.400850296020508,-1.8959810733795166,-7.68366813659668,-6.55787992477417,3.282817840576172,4.661898851394653,No,True
