question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"In the diamond structure of elemental carbon, the nearest neighbors of each C atom lie at the corners of a",(A) square,(B) hexagon,(C) cube,(D) tetrahedron,D,-8.302118301391602,-0.3163946866989136,-9.680353164672852,-5.187425136566162,B,False
The coefficient of static friction between a small coin and the surface of a turntable is 0.30. The turntable rotates at 33.3 revolutions per minute. What is the maximum distance from the center of the turntable at which the coin will not slide?,(A) 0.024 m,(B) 0.048 m,(C) 0.121 m,(D) 0.242 m,D,-6.526771545410156,-2.8281164169311523,-6.09362268447876,-5.968703269958496,B,False
The sign of the charge carriers in a doped semiconductor can be deduced by measuring which of the following properties?,(A) Specific heat,(B) Thermal conductivity,(C) Electrical resistivity,(D) Hall coefficient,D,-9.430784225463867,-10.435446739196777,-9.43366813659668,-0.38475942611694336,D,True
The primary source of the Sun’s energy is a series of thermonuclear reactions in which the energy produced is c^2 times the mass difference between,(A) two hydrogen atoms and one helium atom,(B) four hydrogen atoms and one helium atom,(C) six hydrogen atoms and two helium atoms,(D) three helium atoms and one carbon atom,B,-7.1416401863098145,-0.17185640335083008,-9.371399879455566,-11.121822357177734,B,True
Electromagnetic radiation provides a means to probe aspects of the physical universe. Which of the following statements regarding radiation spectra is NOT correct?,"(A) Lines in the infrared, visible, and ultraviolet regions of the spectrum reveal primarily the nuclear structure of the sample.",(B) The wavelengths identified in an absorption spectrum of an element are among those in its emission spectrum.,(C) Absorption spectra can be used to determine which elements are present in distant stars.,(D) Spectral analysis can be used to identify the composition of galactic dust.,A,-2.2812249660491943,-6.654793739318848,-9.209553718566895,-10.117853164672852,A,True
Which of the following statements about bosons and/or fermions is true?,(A) Bosons have symmetric wave functions and obey the Pauli exclusion principle.,(B) Bosons have antisymmetric wave functions and do not obey the Pauli exclusion principle.,(C) Fermions have symmetric wave functions and obey the Pauli exclusion principle.,(D) Fermions have antisymmetric wave functions and obey the Pauli exclusion principle.,D,-11.52479362487793,-13.23895263671875,-12.17574405670166,-0.18847143650054932,D,True
Excited states of the helium atom can be characterized as para- (antiparallel electron spins) and ortho- (parallel electron spins). The observation that an ortho- state has lower energy than the corresponding para- state can be understood in terms of which of the following?,(A) The Heisenberg uncertainty principle,(B) The Pauli exclusion principle,(C) The Bohr model of the atom,(D) Nuclear hyperfine coupling,B,-8.669349670410156,-0.24412918090820312,-10.240832328796387,-8.436744689941406,B,True
"One end of a horizontal, massless spring is attached to a wall. A mass of 0.30 kg is attached to the other end of the spring and rests on a table. The mass is displaced 0.030 m from its equilibrium position and released. It has a speed of 0.040 m/s as it passes through its equilibrium position. In the absence of friction, what is the total mechanical energy of the system?",(A) 0.24 mJ,(B) 0.38 mJ,(C) 0.48 mJ,(D) 0.75 mJ,A,-6.4315714836120605,-3.2968461513519287,-3.1718356609344482,-4.499972343444824,C,False
"A meter stick with a speed of 0.8c moves past an observer. In the observer’s reference frame, how long does it take the stick to pass the observer ?",(A) 1.6 ns,(B) 2.5 ns,(C) 4.2 ns,(D) 6.9 ns,B,-5.311529636383057,-2.1093719005584717,-2.4843623638153076,-4.687477111816406,B,True
"Protons used in cancer therapy are typically accelerated to about 0.6c . How much work must be done on a particle of mass m in order for it to reach this speed, assuming it starts at rest?",(A) 0.25mc^2,(B) 0.60mc^2,(C) 0.67mc^2,(D) 1.25mc^2,A,-6.5277605056762695,-3.8281147480010986,-7.093358039855957,-6.2811970710754395,B,False
"Characteristic X rays, appearing as sharp lines on a continuous background, are produced when high-energy electrons bombard a metal target. Which of the following processes results in the characteristic X rays?",(A) Electrons producing Čerenkov radiation,(B) Electrons colliding with phonons in the metal,(C) Electrons filling inner shell vacancies that are created in the metal atoms,(D) Electrons combining with protons to form neutrons,C,-11.204290390014648,-11.68486499786377,-0.05614018440246582,-10.998967170715332,C,True
An atom has filled n = 1 and n = 2 levels. How many electrons does the atom have?,(A) 2,(B) 4,(C) 6,(D) 10,D,-6.3723649978637695,-2.437495231628418,-6.562376499176025,-5.437477111816406,B,False
"Light from a laser falls on a pair of very narrow slits separated by 0.5 micrometer, and bright fringes separated by 1.0 millimeter are observed on a distant screen. If the frequency of the laser light is doubled, what will be the separation of the bright fringes?",(A) 0.25 mm,(B) 0.5 mm,(C) 1.0 mm,(D) 2.0 mm,B,-5.903850555419922,-3.218731641769409,-4.7812113761901855,-4.781226634979248,B,True
"Assume that the solar flux at Earth’s surface is 1,000 W/m^2 and that the sunlight is normal to a completely reflecting surface with an area of 3 m^2. What is the total radiation force exerted on the surface?",(A) 2 x 10^-6 N,(B) 1 x 10^-5 N,(C) 2 x 10^-5 N,(D) 3 N,C,-6.777535915374756,-2.5468711853027344,-5.281177520751953,-6.968686103820801,B,False
The sign of the charge carriers in a doped semiconductor can be deduced by measuring which of the following properties?,(A) Magnetic susceptibility,(B) Hall coefficient,(C) Electrical resistivity,(D) Thermal conductivity,B,-8.621399879455566,-0.19140172004699707,-10.185173988342285,-9.998967170715332,B,True
Which of the following ions CANNOT be used as a dopant in germanium to make an n-type semiconductor?,(A) As,(B) P,(C) Sb,(D) B,D,-4.593526363372803,-4.718719959259033,-5.718605995178223,-1.5312474966049194,D,True
An astronomer observes a very small moon orbiting a planet and measures the moon’s minimum and maximum distances from the planet’s center and the moon’s maximum orbital speed. Which of the following CANNOT be calculated from these measurements?,(A) Mass of the moon,(B) Mass of the planet,(C) Minimum speed of the moon,(D) Period of the orbit,A,-4.218480587005615,-1.2109341621398926,-9.432266235351562,-7.843061923980713,B,False
A rod measures 1.00 m in its rest system. How fast must an observer move parallel to the rod to measure its length to be 0.80 m?,(A) 0.50c,(B) 0.60c,(C) 0.70c,(D) 0.80c,B,-5.40536642074585,-1.2109332084655762,-3.265605926513672,-5.156229496002197,B,True
"A proton moves in the +z-direction after being accelerated from rest through a potential difference V. The proton then passes through a region with a uniform electric field E in the +x-direction and a uniform magnetic field B in the +y-direction, but the proton’s trajectory is not affected. If the experiment were repeated using a potential difference of 2V, the proton would then be",(A) deflected in the +x-direction,(B) deflected in the -x-direction,(C) deflected in the +y-direction,(D) deflected in the -y-direction,B,-5.311400890350342,-1.8046746253967285,-8.248674392700195,-5.437454700469971,B,True
"A magnetic field is directed perpendicular to the plane of a circular coil of area 0.2 m^2 and 250 turns. If the magnetic field is increased from 0.01 T to 0.06 T during a time interval of 0.25 s, the average induced EMF in the coil is",(A) 0.04 V,(B) 0.1 V,(C) 2.5 V,(D) 10 V,D,-5.873497486114502,-2.6249966621398926,-4.312464714050293,-7.687283515930176,B,False
Light of variable frequency shines on the metal surface of a photoelectric tube. Einstein’s theory of the photoelectric effect predicts that the,(A) work function of the metal is proportional to the frequency,(B) work function of the metal is proportional to the wavelength,(C) current in the tube is a linear function of the wavelength,(D) potential difference necessary to stop the emitted electrons is a linear function of the frequency above the threshold frequency,D,-8.169349670410156,-6.468650817871094,-7.40504264831543,-0.9101353883743286,D,True
"If the Sun were suddenly replaced by a black hole of the same mass, it would have a Schwarzschild radius of 3,000 m. What effect, if any, would this change have on the orbits of the planets?",(A) The planets would move directly toward the Sun.,(B) The planets would move in spiral orbits.,(C) The planets would oscillate about their former elliptical orbits.,(D) The orbits would remain unchanged.,D,-8.419349670410156,-8.561467170715332,-9.244071006774902,-1.1171801090240479,D,True
"At 20°C, a pipe open at both ends resonates at a frequency of 440 hertz. At what frequency does the same pipe resonate on a particularly cold day when the speed of sound is 3 percent lower than it would be at 20°C ?",(A) 414 Hz,(B) 427 Hz,(C) 433 Hz,(D) 440 Hz,B,-2.843381643295288,-2.218747138977051,-4.2187113761901855,-5.968681812286377,B,True
"The quantum efficiency of a photon detector is 0.1. If 100 photons are sent into the detector, one after the other, the detector will detect photons",(A) exactly 10 times,"(B) an average of 10 times, with an rms deviation of about 0.1","(C) an average of 10 times, with an rms deviation of about 1","(D) an average of 10 times, with an rms deviation of about 3",D,-6.6223649978637695,-0.7617084980010986,-6.311744213104248,-7.060997486114502,B,False
A three-dimensional harmonic oscillator is in thermal equilibrium with a temperature reservoir at temperature T. The average total energy of the oscillator is,(A) (1/2) k T,(B) kT,(C) (3/2) k T,(D) 3kT,D,-6.646185874938965,-2.3906147480010986,-0.3925769329071045,-9.873967170715332,C,False
"A student makes 10 one-second measurements of the disintegration of a sample of a long-lived radioactive isotope and obtains the following values: 3, 0, 2, 1, 2, 4, 0, 1, 2, 5. How long should the student count to establish the rate to an uncertainty of 1 percent?",(A) 80 s,(B) 160 s,"(C) 2,000 s","(D) 5,000 s",D,-5.997673988342285,-3.35931396484375,-2.234361410140991,-3.2968575954437256,C,False
"By definition, the electric displacement current through a surface S is proportional to the",(A) magnetic flux through S,(B) rate of change of the magnetic flux through S,(C) time integral of the magnetic flux through S,(D) rate of change of the electric flux through S,D,-10.149458885192871,-9.808899879455566,-9.182879447937012,-0.2060396671295166,D,True
"The negative muon, mu^-, has properties most similar to which of the following?",(A) Electron,(B) Meson,(C) Photon,(D) Boson,A,-1.1484326124191284,-8.499859809875488,-9.998674392700195,-10.186400413513184,A,True
The speed of light inside of a nonmagnetic dielectric material with a dielectric constant of 4.0 is,(A) 1.2 x 10^9 m/s,(B) 3.0 x 10^8 m/s,(C) 1.5 x 10^8 m/s,(D) 1.0 x 10^8 m/s,C,-6.403169631958008,-0.47460854053497314,-2.0312461853027344,-4.656228065490723,B,False
"The energy from electromagnetic waves in equilibrium in a cavity is used to melt ice. If the Kelvin temperature of the cavity is increased by a factor of two, the mass of ice that can be melted in a fixed amount of time is increased by a factor of",(A) 2,(B) 4,(C) 8,(D) 16,D,-6.185024261474609,-2.624981164932251,-4.56241512298584,-2.9374942779541016,B,False
"A resistor in a circuit dissipates energy at a rate of 1 W. If the voltage across the resistor is doubled, what will be the new rate of energy dissipation?",(A) 0.25 W,(B) 0.5 W,(C) 1 W,(D) 4 W,D,-7.588003158569336,-6.031167984008789,-7.654881954193115,-0.9218740463256836,D,True
"A gas cell with an optical path length of 10 cm is placed in one arm of a Michelson interferometer. If the light source for the interferometer is a laser with wavelength 632.2 nm, then 100 fringes are counted as the gas cell is evacuated. What is the index of refraction of the original gas?",(A) 1.00063,(B) 1.00032,(C) 1.00016,(D) 0.99968,B,-4.905470371246338,-1.7109249830245972,-4.156203269958496,-2.7812423706054688,B,True
"Under certain conditions, a beam of electrons impinging on a crystal surface will diffract and a scattering pattern of the beam can be obtained. What is the approximate kinetic energy of the electrons needed in order to see the pattern? (Assume the lattice spacing of the crystal to be 0.4 nm.)",(A) 0.1 eV,(B) 1 eV,(C) 10 eV,(D) 100 eV,C,-6.5565714836120605,-1.5703045129776,-1.1328094005584717,-4.749959945678711,C,True
"A uniform solid disk starts from rest and rolls down an inclined plane without slipping. After some time, what fraction of the disk’s total kinetic energy is rotational kinetic energy?",(A) 1/4,(B) 1/3,(C) 1/2,(D) 2/3,B,-6.745659351348877,-2.140615463256836,-3.765597105026245,-0.6406242847442627,D,False
"Blue light of wavelength 480 nanometers is most strongly reflected off a thin film of oil on a glass slide when viewed near normal incidence. Assuming that the index of refraction of the oil is 1.2 and that of the glass is 1.6, what is the minimum thickness of the oil film (other than zero) ?",(A) 150 nm,(B) 200 nm,(C) 300 nm,(D) 400 nm,B,-3.8894362449645996,-1.9531188011169434,-3.8905913829803467,-4.624972343444824,B,True
"A heat pump is to extract heat from an outdoor environment at 7°C and heat the environment indoors to 27°C. For each 15,000 J of heat delivered indoors, the smallest amount of work that must be supplied to the heat pump is approximately",(A) 500 J,"(B) 1,000 J","(C) 1,100 J","(D) 2,000 J",B,-5.6229472160339355,-3.062492609024048,-2.687478542327881,-3.4999871253967285,C,False
"The driver of a police car hears an echo of the car’s siren from a wall toward which the car is moving with a speed of 3.5 m/s. If the speed of sound is 350 m/s and the frequency of the siren is 600 Hz, the driver hears the echo at a frequency nearest to which of the following?",(A) 600 Hz,(B) 606 Hz,(C) 612 Hz,(D) 618 Hz,C,-7.4626336097717285,-2.093747854232788,-3.656226396560669,-4.4687347412109375,B,False
"A particle decays in 2.0 ms in its rest frame. If the same particle moves at v=0.60c in the lab frame, how far will it travel in the lab before decaying?",(A) 150 m,(B) 288 m,(C) 360 m,(D) 450 m,D,-7.458040237426758,-4.156193733215332,-7.030517578125,-7.718017578125,B,False
A tube of water is traveling at 1/2 c relative to the lab frame when a beam of light traveling in the same direction as the tube enters it. What is the speed of light in the water relative to the lab frame? (The index of refraction of water is 4/3.),(A) 1/2 c,(B) 2/3 c,(C) 5/6 c,(D) 10/11 c,D,-7.029131889343262,-2.2187459468841553,-0.6562464237213135,-3.093742847442627,C,False
The rest mass of a particle with total energy 5.0 GeV and momentum 4.9 GeV/c is approximately,(A) 0.1 GeV/c^2,(B) 0.2 GeV/c^2,(C) 0.5 GeV/c^2,(D) 1.0 GeV/c^2,D,-6.249088764190674,-2.7968692779541016,-1.9296824932098389,-3.6718673706054688,C,False
"A grating spectrometer can just barely resolve two wavelengths of 500 nm and 502 nm, respectively. Which of the following gives the resolving power of the spectrometer?",(A) 2,(B) 250,"(C) 5,000","(D) 10,000",B,-7.211377143859863,-6.280858039855957,-0.7656183242797852,-4.468721866607666,C,False
The best type of laser with which to do spectroscopy over a range of visible wavelengths is,(A) a dye laser,(B) a helium-neon laser,(C) an excimer laser,(D) a ruby laser,A,-8.230690956115723,-0.2246086597442627,-6.593358039855957,-5.34362268447876,B,False
The eigenvalues of a Hermitian operator are always,(A) real,(B) imaginary,(C) degenerate,(D) linear,A,-0.25972986221313477,-12.995379447937012,-13.052118301391602,-11.935173988342285,A,True
"A net force F_A acts on object A, and a net force F_B acts on object B. The mass of object B is twice the mass of object A, and the acceleration of object B is twice that of object A. Which of the following is true of forces F_A and F_B?",(A) F_B = 1/4 F_A,(B) F_B = 1/2 F_A,(C) F_B = 2F_A,(D) F_B = 4F_A,D,-5.685571193695068,-2.312495231628418,-3.562486171722412,-2.812497854232788,B,False
"Under ideal conditions, the electric and magnetic fields inside a superconductor are zero. Maxwell’s equations imply that which of the following must be true just outside the surface of the superconductor?",(A) B = 0,(B) B is perpendicular to the surface.,(C) B is tangential to the surface.,(D) B is time independent.,C,-7.0277605056762695,-6.843496799468994,-0.7773422002792358,-4.406233787536621,C,True
"Two students perform an experiment in which they drop a ball from rest from a known height above the ground and measure the speed of the ball just before it strikes the ground. From repeated measurement, the students estimate the uncertainty in the measured speed of the ball to be 10 percent. Which of the following gives the uncertainty in the kinetic energy of the ball? (Assume the uncertainty in the ball’s mass is negligibly small.)",(A) 5%,(B) 10%,(C) 15%,(D) 20%,D,-7.308159351348877,-1.2656214237213135,-8.061088562011719,-4.499941825866699,B,False
"A particle is constrained to move in a circle with a 10-meter radius. At one instant, the particle’s speed is 10 meters per second and is increasing at a rate of 10 meters per second squared. The angle between the particle’s velocity and acceleration vectors is",(A) 0°,(B) 30°,(C) 45°,(D) 60°,C,-2.1093013286590576,-3.109365701675415,-2.6093685626983643,-4.312488555908203,A,False
"If the absolute temperature of a blackbody is increased by a factor of 3, the energy radiated per second per unit area does which of the following?",(A) Decreases by a factor of 81.,(B) Decreases by a factor of 9.,(C) Increases by a factor of 9.,(D) Increases by a factor of 81.,D,-7.708040237426758,-9.124290466308594,-8.185797691345215,-0.8554670810699463,D,True
"A magnetic field is directed perpendicular to the plane of a circular coil of area 0.2 m^2 and 250 turns. If the magnetic field is increased from 0.01 T to 0.06 T during a time interval of 0.25 s, the average induced EMF in the coil is",(A) 0.04 V,(B) 0.1 V,(C) 2.5 V,(D) 10 V,D,-5.873497486114502,-2.6249966621398926,-4.312464714050293,-7.687283515930176,B,False
Which of the following is true about any system that undergoes a reversible thermodynamic process?,(A) There are no changes in the internal energy of the system.,(B) The temperature of the system remains constant during the process.,(C) The entropy of the system and its environment remains unchanged.,(D) The entropy of the system and its environment must increase.,C,-8.177118301391602,-2.8280789852142334,-5.999738693237305,-1.257806658744812,D,False
"The first five harmonics produced by an organ pipe open at both ends are 50 Hz, 100 Hz, 150 Hz, 200 Hz, and 250 Hz. Which of the harmonics, if any, will survive once the pipe is closed at one end?","(A) 50 Hz, 150 Hz, and 250 Hz only",(B) 100 Hz and 200 Hz only,(C) 150 Hz and 250 Hz only,(D) None,D,-4.031012058258057,-2.4218668937683105,-4.531228065490723,-1.9218614101409912,D,True
Electromagnetic radiation emitted from a nucleus is most likely to be in the form of,(A) gamma rays,(B) microwaves,(C) ultraviolet radiation,(D) visible light,A,-0.294877290725708,-11.991385459899902,-12.108965873718262,-12.30074405670166,A,True
"An organ pipe, closed at one end and open at the other, is designed to have a fundamental frequency of C (131 Hz). What is the frequency of the next higher harmonic for this pipe?",(A) 44 Hz,(B) 196 Hz,(C) 262 Hz,(D) 393 Hz,D,-7.399740695953369,-3.7655537128448486,-2.953075885772705,-1.7109339237213135,D,True
A single-electron atom has the electron in the l = 2 state. The number of allowed values of the quantum number m_l is,(A) 1,(B) 2,(C) 3,(D) 5,D,-7.48824405670166,-0.29882681369781494,-4.62491512298584,-8.811588287353516,B,False
"Two simple pendulums A and B consist of identical masses suspended from strings of length L_A and L_B, respectively. The two pendulums oscillate in equal gravitational fields. If the period of pendulum B is twice the period of pendulum A, which of the following is true of the lengths of the two pendulums?",(A) L_B = 4L_A,(B) L_B = 2L_A,(C) L_B = L_A,(D) L_B = 1/2 L_A,A,-5.748497486114502,-2.3124959468841553,-7.312095642089844,-4.812478542327881,B,False
"According to the BCS theory, the attraction between Cooper pairs in a superconductor is due to",(A) the weak nuclear force,(B) the strong nuclear force,(C) vacuum polarization,(D) interactions with the ionic lattice,D,-9.278854370117188,-8.624030113220215,-0.2499988079071045,-6.687184810638428,C,False
A rod measures 1.00 m in its rest system. How fast must an observer move parallel to the rod to measure its length to be 0.80 m?,(A) 0.50c,(B) 0.60c,(C) 0.70c,(D) 0.80c,B,-5.40536642074585,-1.2109332084655762,-3.265605926513672,-5.156229496002197,B,True
"The energy required to remove both electrons from the helium atom in its ground state is 79.0 eV. How much energy is required to ionize helium (i.e., to remove one electron)?",(A) 24.6 eV,(B) 39.5 eV,(C) 51.8 eV,(D) 54.4 eV,A,-7.463350296020508,-2.890620708465576,-3.140608072280884,-2.078117609024048,D,False
"At the present time, the temperature of the universe (i.e., the microwave radiation background) is about 3 K. When the temperature was 12 K, typical objects in the universe, such as galaxies, were",(A) one-quarter as distant as they are today,(B) one-half as distant as they are today,(C) separated by about the same distances as they are today,(D) two times as distant as they are today,A,-4.249722003936768,-0.8124963045120239,-2.4999892711639404,-3.6874799728393555,B,False
"By definition, the electric displacement current through a surface S is proportional to the",(A) rate of change of the electric flux through S,(B) electric flux through S,(C) time integral of the magnetic flux through S,(D) rate of change of the magnetic flux through S,A,-0.1961388736963272,-10.371822357177734,-11.120379447937012,-11.681929588317871,A,True
"The suspension cable of a 1,000 kg elevator snaps, sending the elevator moving downward through its shaft. The emergency brakes of the elevator stop the elevator shortly before it reaches the bottom of the shaft. If the elevator fell a distance of 100 m starting from rest, the heat that the brakes must dissipate to bring the elevator safely to rest is",(A) 100 J,"(B) 1,000 J","(C) 10,000 J","(D) 1,000,000 J",D,-6.778169631958008,-5.4686970710754395,-4.343662738800049,-2.546870231628418,D,True
"The hydrogen lines observed in the spectrum of the quasar 3C9 are shifted so far into the red that their wavelengths are three times as long as those observed in the light from hydrogen atoms at rest in a laboratory on Earth. If it is assumed that the shift is entirely due to the relative motion of 3C9 and Earth, the relative speed of the quasar is",(A) 2c,(B) c,(C) 0.8c,(D) 0.5c,C,-6.716350555419922,-3.890597105026245,-2.640598773956299,-5.7811970710754395,C,True
"A 10 kg box slides horizontally without friction at a speed of 1 m/s. At one point, a constant force is applied to the box in the direction of its motion. The box travels 5 m with the constant force applied. The force is then removed, leaving the box with a speed of 2 m/s. Which of the following gives the magnitude of the applied force?",(A) 1 N,(B) 2 N,(C) 3 N,(D) 4 N,C,-6.278995513916016,-3.468745708465576,-4.718700408935547,-3.8437418937683105,B,False
"Two spaceships approach Earth with equal speeds, as measured by an observer on Earth, but from opposite directions. A meterstick on one spaceship is measured to be 60 cm long by an occupant of the other spaceship. What is the speed of each spaceship, as measured by the observer on Earth?",(A) 0.4c,(B) 0.5c,(C) 0.6c,(D) 0.7c,B,-6.341760158538818,-2.406247138977051,-4.031231880187988,-6.468719959259033,B,True
"The suspension cable of a 1,000 kg elevator snaps, sending the elevator moving downward through its shaft. The emergency brakes of the elevator stop the elevator shortly before it reaches the bottom of the shaft. If the elevator fell a distance of 100 m starting from rest, the heat that the brakes must dissipate to bring the elevator safely to rest is","(A) 10,000 J","(B) 100,000 J","(C) 1,000,000 J","(D) 10,000,000 J",C,-6.184117794036865,-2.7656147480010986,-6.437222003936768,-3.6406126022338867,B,False
The mean kinetic energy of the conduction electrons in metals is ordinarily much higher than kT because,(A) electrons have many more degrees of freedom than atoms do,(B) the electrons and the lattice are not in thermal equilibrium,(C) the electrons form a degenerate Fermi gas,(D) electrons in metals are highly relativistic,C,-2.7968244552612305,-7.091760158538818,-0.28905928134918213,-10.436088562011719,C,True
"A 10 kg box slides horizontally without friction at a speed of 1 m/s. At one point, a constant force is applied to the box in the direction of its motion. The box travels 5 m with the constant force applied. The force is then removed, leaving the box with a speed of 2 m/s. Which of the following gives the magnitude of the applied force?",(A) 1 N,(B) 2 N,(C) 3 N,(D) 4 N,C,-6.278995513916016,-3.468745708465576,-4.718700408935547,-3.8437418937683105,B,False
Light of variable frequency shines on the metal surface of a photoelectric tube. Einstein’s theory of the photoelectric effect predicts that the,(A) work function of the metal is proportional to the frequency,(B) work function of the metal is proportional to the wavelength,(C) current in the tube is a linear function of the wavelength,(D) potential difference necessary to stop the emitted electrons is a linear function of the frequency above the threshold frequency,D,-8.169349670410156,-6.468650817871094,-7.40504264831543,-0.9101353883743286,D,True
A spring of force constant k is stretched a certain distance. It takes twice as much work to stretch a second spring by half this distance. The force constant of the second spring is,(A) k,(B) 2k,(C) 4k,(D) 8k,D,-7.586822032928467,-4.156208515167236,-1.2109336853027344,-1.0859342813491821,D,True
"An observer O at rest midway between two sources of light at x = 0 and x = 10 m observes the two sources to flash simultaneously. According to a second observer O', moving at a constant speed parallel to the x-axis, one source of light flashes 13 ns before the other. Which of the following gives the speed of O' relative to O?",(A) 0.13c,(B) 0.15c,(C) 0.36c,(D) 0.53c,C,-6.15536642074585,-3.343747138977051,-3.3437373638153076,-3.468747615814209,C,True
"The surface of the Sun has a temperature close to 6,000 K and it emits a blackbody (Planck) spectrum that reaches a maximum near 500 nm. For a body with a surface temperature close to 300 K, at what wavelength would the thermal spectrum reach a maximum?",(A) 10:00 PM,(B) 100 Pm,(C) 10 mm,(D) 100 mm,A,-7.466031551361084,-3.843738317489624,-1.6562461853027344,-1.5937440395355225,D,False
"Consider an electron in the n = 4, l = 1 state in hydrogen. Which of the following final states can NOT be reached by an allowed transition?","(A) n = 3, l = 2","(B) n = 3, l = 1","(C) n = 3, l = 0","(D) n = 2, l = 0",B,-5.561911582946777,-4.562441825866699,-3.937478542327881,-1.6328109502792358,D,False
A single-electron atom has the electron in the l = 2 state. The number of allowed values of the quantum number m_l is,(A) 5,(B) 4,(C) 3,(D) 2,A,-7.524322032928467,-3.8437328338623047,-0.9062418937683105,-2.031238317489624,C,False
"The driver of a police car hears an echo of the car’s siren from a wall toward which the car is moving with a speed of 3.5 m/s. If the speed of sound is 350 m/s and the frequency of the siren is 600 Hz, the driver hears the echo at a frequency nearest to which of the following?",(A) 588 Hz,(B) 594 Hz,(C) 600 Hz,(D) 612 Hz,D,-6.993284702301025,-2.4531214237213135,-7.249512195587158,-3.1406209468841553,B,False
"The emission spectrum of the doubly ionized lithium atom Li++ (Z = 3, A = 7) is identical to that of a hydrogen atom in which all the wavelengths are",(A) decreased by a factor of 9,(B) decreased by a factor of 49,(C) decreased by a factor of 81,(D) increased by a factor of 9,A,-4.561832904815674,-2.3749911785125732,-1.8749885559082031,-3.687490463256836,C,False
"A photon strikes an electron of mass m that is initially at rest, creating an electron-positron pair. The photon is destroyed and the positron and two electrons move off at equal speeds along the initial direction of the photon. The energy of the photon was",(A) mc^2,(B) 2mc^2,(C) 3mc^2,(D) 4mc^2,D,-6.341031551361084,-1.3437490463256836,-6.155962944030762,-5.031231880187988,B,False
Which of the following lasers utilizes transitions that involve the energy levels of free atoms?,(A) Diode laser,(B) Dye laser,(C) Free-electron laser,(D) Gas laser,D,-10.216354370117188,-11.244766235351562,-8.494766235351562,-0.8554641008377075,D,True
