question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
During year 2 Pipp Co. incurred the following costs to develop and produce a routine low-risk computer software product: Completion of detailed program design $10000 Costs incurred for coding and testing to establish technological feasibility $15000 Other coding and testing costs incurred after establishment of technological feasibility $44000 In Pipp's December 31 year 2 balance sheet what amount should be capitalized as software cost?,"(A) $10,000","(B) $25,000","(C) $44,000",(D) 59000,C,-2.893930673599243,-3.2424559593200684,-2.7660534381866455,-2.6636099815368652,D,False
During an engagement to compile the financial statements of a nonissuer an accountant becomes aware that management had stated land at appraised value and that if GAAP had been followed both the land account and stockholders' equity would have been decreased by $1 million a material amount. The accountant decides to modify the standard compilation report because management will not revise the financial statements. Under these circumstances the accountant should,(A) Issue either an adverse opinion or a qualified opinion depending on materiality because of the departure from GAAP.,(B) Add a separate paragraph to the accountant's report that restricts the distribution of the financial statements to ‚Äúinternal use only.‚Äù,(C) Add a separate paragraph to the accountant's report that discloses the departure from GAAP and its effects on the financial statements.,(D) Add a separate paragraph to the accountant's report that explains the underlying purpose of recording assets at historical cost.,C,-2.3504714965820312,-3.514784097671509,-1.8775585889816284,-2.961132764816284,C,True
"Under the Sales Article of the UCC, which of the following circumstances best describes how the implied warranty of fitness for a particular purpose arises in a sale of goods transaction?",(A) The buyer is purchasing the goods for a particular purpose and is relying on the seller’s skill or judgment to select suitable goods.,(B) The buyer is purchasing the goods for a particular purpose and the seller is a merchant in such goods.,(C) The seller knows the particular purpose for which the buyer will use the goods and knows the buyer is relying on the seller’s skill or judgment to select suitable goods.,(D) The seller knows the particular purpose for which the buyer will use the goods and the seller is a merchant in such goods.,C,-2.877105236053467,-3.219846725463867,-1.8530100584030151,-2.828416347503662,C,True
Before accepting an audit engagement a CPA should evaluate whether conditions exist that raise questions as to the integrity of management. Which of the following conditions most likely would raise such questions?,(A) There are significant differences between the entity's forecasted financial statements and the financial statements to be audited.,(B) The CPA will not be permitted to have access to sensitive information regarding the salaries of senior management.,(C) There have been substantial inventory write-offs just before the year end in each of the past four years.,(D) The CPA becomes aware of the existence of related party transactions while reading the draft financial statements.,B,-2.119558811187744,-2.9004271030426025,-2.8347384929656982,-1.8478543758392334,D,False
"In an e-commerce environment that requires that the information technology (IT) system be available on a continuous basis, more emphasis will be placed on which of the following aspects of the planning than in a traditional organization?",(A) Maintain appropriate written source documents so the data can be re-entered if it is lost or compromised,(B) Maintain redundant systems for instant availability to assure the flow of transactions,(C) Review additional expenses to obtain the required amount of business interruption insurance coverage for the organization,(D) Assure that appropriate data backups are stored in an off-site location,B,-2.672888994216919,-1.3733669519424438,-3.206270694732666,-3.1784090995788574,B,True
Spark Co. buys cordless phones for $125 each and sells them for $200 each. Spark pays a sales commission of $25 per phone sold and monthly fixed costs are $3000. Assuming Spark desired a profit of 10% of sales how many units must Spark sell?,(A) 600,(B) 400,(C) 200,(D) 100,D,-2.627249002456665,-3.528804063796997,-3.211544990539551,-3.2730166912078857,A,False
Inherent risk and control risk differ from detection risk in which of the following ways?,(A) Inherent risk and control risk are calculated by the client.,(B) Inherent risk and control risk exist independently of the audit.,(C) Inherent risk and control risk are controlled by the auditor.,(D) Inherent risk and control risk exist as a result of the auditor’s judgment about materiality.,B,-3.4990832805633545,-2.8921358585357666,-2.8594396114349365,-2.492136240005493,D,False
Ultra Co. uses a periodic inventory system. The following are inventory transactions for the month of January: 1/1 Beginning inventory 20000 units at $13 1/20 Purchase 30000 units at $15 1/23 Purchase 40000 units at $17 1/31 Sales at $20 per unit 50000 units Ultra uses the LIFO method to determine the value of its inventory. What amount should Ultra report as cost of goods sold on its income statement for the month of January?,"(A) $710,000","(B) $750,000","(C) $830,000",(D) 1000000,C,-3.0265915393829346,-3.595566987991333,-3.238499641418457,-2.988158941268921,D,False
"On day 1, Jackson, a merchant, mailed Sands a signed letter that contained an offer to sell Sands 500 electric fans at $10 per fan. The letter was received by Sands on day 3. The letter contained a promise not to revoke the offer but no expiration date. On day 4, Jackson mailed Sands a revocation of the offer to sell the fans. Sands received the revocation on day 6. On day 7, Sands mailed Jackson an acceptance of the offer. Jackson received the acceptance on day 9. Under the Sales Article of the UCC, was a contract formed?",(A) No contract was formed because the offer failed to state an expiration date.,(B) No contract was formed because Sands received the revocation of the offer before Sands accepted the offer,(C) A contract was formed on the day Jackson received Sands’ acceptance,(D) A contract was formed on the day Sands mailed the acceptance to Jackson,D,-2.088386297225952,-2.9688308238983154,-2.0597500801086426,-2.9199111461639404,C,False
Elan Co. has two employees. Each employee receives two weeks of paid vacation each year. Vacation rights accumulate. One employee whose weekly salary is $600 took a two-week vacation during the year but the other employee who earns $800 per week took no vacation during the year. In its year-end financial statements what amount should Elan report as vacation liability and expense? Liability Expense,(A) $1600 $1200,(B) $1600 $2800,(C) $0 $1200,(D) $0 $2800,B,-2.5108556747436523,-3.099910259246826,-2.8591418266296387,-2.808136224746704,A,False
Which of the following statements is correct regarding the Federal Unemployment Tax Act?,(A) An employee who resigns regardless of cause is eligible for unemployment benefits.,(B) The federal unemployment system is funded by both employer and employee taxes.,(C) The Act is intended to assist workers who are permanently out of work and need assistance in supporting themselves.,(D) The unemployment insurance system is administered by the states through their employment laws.,D,-3.720211982727051,-2.8988571166992188,-3.2117486000061035,-3.041499376296997,B,False
"When the AQR partnership was formed, partner Acre contributed land with a fair market value of $100,000 and a tax basis of $60,000 in exchange for a one-third interest in the partnership. The AQR partnership agreement specifies that each partner will share equally in the partnership’s profits and losses. During its first year of operation, AQR sold the land to an unrelated third party for $160,000. What is the proper tax treatment of the sale?","(A) Each partner reports a capital gain of $33,333.","(B) The entire gain of $100,000 must be specifically allocated to Acre.","(C) The first $40,000 of gain is allocated to Acre, and the remaining gain of $60,000 is shared equally by the other two partners.","(D) The first $40,000 of gain is allocated to Acre, and the remaining gain of $60,000 is shared equally by all the partners in the partnership.",D,-2.8898489475250244,-3.450451135635376,-2.1651549339294434,-2.4792280197143555,C,False
The purpose of establishing quality control policies and procedures for deciding whether to accept or continue a client relationship is to,(A) Provide reasonable assurance that personnel are adequately trained to fulfill their responsibilities.,(B) Minimize the likelihood of associating with clients whose management lacks integrity.,(C) Document the matters that are required to be communicated to the audit committee.,(D) Enhance the auditor's understanding of the client's business and its industry.,B,-1.396407127380371,-3.1597392559051514,-3.3492658138275146,-2.662120819091797,A,False
"What is the price of a five-year bond (face value $100) that pays no coupons, if its yield is 4%?",(A) $100,(B) $85,(C) $82,(D) $75,C,-3.674520492553711,-3.283306360244751,-2.8117103576660156,-2.9193644523620605,C,True
Vital Corp. is an accrual-basis calendar-year C corporation. Its year 2 reported book income before federal income taxes was $500000. Included in that amount were the following items: Year 1 state franchise tax refund $50000 Municipal bond interest income 7500 What should be the amount of Vital's year 2 taxable income as reconciled on Vital's Schedule M-1 of Form 1120 U.S. Corporation Income Tax Return?,"(A) $500,000","(B) $492,500","(C) $450,000",(D) 442500,B,-3.170647144317627,-2.8450212478637695,-3.540667772293091,-3.184107780456543,B,True
"A practitioner is engaged to express an opinion on management’s assertion that the square footage of a warehouse offered for sale is 150,000 square feet. The practitioner should refer to which of the following sources for professional guidance?",(A) Statements on Auditing Standards,(B) Statements on Standards for Attestation Engagements,(C) Statements on Standards for Accounting and Review Services,(D) Statements on Standards for Consulting Services,B,-2.7013134956359863,-3.3176281452178955,-2.6231987476348877,-2.9906058311462402,C,False
Swift Co. has identified three operating segments that may require separate disclosure in Swift's general purpose financial statements for the year ended December 31 year 2. Information for year 2 follows: Segment (in thousands) A B C Total Reported revenue $ 42 $ 121 $ 14 $ 177 Reported profit(loss) $ 12 $ 65 $ (3) $ 74 Assets $ 470 $ 800 $ 80 $ 1350 Which of Swift's segments are required to be separately disclosed in its December 31 year 2 financial statements?,(A) A and B only.,(B) A and C only.,(C) B and C only.,(D) A B and C.,A,-2.5385830402374268,-3.241896629333496,-3.526942253112793,-2.49484920501709,D,False
"When there has been a change in accounting principles, but the effect of the change on the comparability of the financial statements is not material, the auditor should",(A) Not refer to the change in the auditor’s report.,(B) Refer to the note in the financial statements that discusses the change.,(C) Refer to the change in an emphasis-of-matter paragraph.,(D) Explicitly state whether the change conforms with GAAP.,A,-2.1564011573791504,-2.7064380645751953,-2.762326717376709,-2.062328815460205,D,False
"Long was a purchasing agent for Frost, a sole proprietor. Long had express authority to place purchase orders with Frost's suppliers. Long conducted business on the Internet and had little contact with Frost. After Frost was declared incompetent in a judicial proceeding, Long placed an order with Grant Corp. on Frost's behalf. Both Long and Grant were unaware of Frost's incompetence. Will Frost or Frost's legal representative be liable to Grant?","(A) Yes, because Long's agency survived Frost's incompetence.","(B) Yes, because the order was valid regardless of Frost's incompetence.","(C) No, because Grant dealt only with Long.","(D) No, because Long did not have authority to enter into the contract.",D,-1.950229287147522,-3.2452497482299805,-3.0247130393981934,-3.2299108505249023,A,False
Which of the following factors should an external auditor obtain updated information about when assessing an internal auditor’s competence?,(A) The reporting status of the internal auditor within the organization.,(B) The educational level and professional experiences of the internal auditor.,(C) Whether policies prohibit the internal auditor from auditing areas where relatives are employed.,"(D) Whether the board of directors, audit committee, or owner-manager oversees employment decisions related to the internal auditor.",B,-2.289797782897949,-2.4799976348876953,-2.924515962600708,-2.007472038269043,D,False
Which of the following procedures would an auditor most likely perform before the balance sheet? date?,(A) Confirm with client's lawyer that all litigation probable of assertion has been disclosed to the auditor.,(B) Obtain an understanding of the client's internal control activities.,(C) Determine whether there are any liens or encumbrances on assets that have been pledged as collateral.,(D) Consider the client's plans and ability to meet imminent purchase commitments and cash flow obligations.,B,-2.5674984455108643,-2.8921217918395996,-2.604090929031372,-1.9039794206619263,D,False
"Securities A, B and C have an expected return of respectively 7%, 12% and 5%. What is the expected return of an equal weighted portfolio composed of Securities A and C?",(A) 10%,(B) 8.50%,(C) 6%,(D) 12%,C,-2.896796941757202,-3.4665980339050293,-3.100487232208252,-3.159461736679077,A,False
"Lei-Feng, Inc.'s $100 par value preferred stock just paid its $10 per share annual dividend. The preferred stock has a current market price of $96 a share. The firm's marginal tax rate (combined federal and state) is 40 percent, and the firm plans to maintain its current capital structure relationship into the future. The component cost of preferred stock to Lei-Feng, Inc. would be closest to .",(A) 6 percent,(B) 6.25 percent,(C) 10 percent,(D) 10.4 percent,D,-3.336798906326294,-3.1950132846832275,-3.361787796020508,-3.0969181060791016,D,True
In the current year Poplar City paid $5000 interest and $20000 principal on its outstanding general obligation bonds. The payment was made from a debt service fund using cash transferred earlier the same year from the general fund. How should the city report the expenditures? General fund Debt service fund Permanent fund,(A) $25000 $25000 $0,(B) $0 $25000 $20000,(C) $25000 $5000 $0,(D) $0 $25000 $0,D,-2.6678073406219482,-2.8720827102661133,-2.762263298034668,-2.788480758666992,A,False
"A company exchanged land with an appraised value of $50,000 and an original cost of $20,000 for machinery with a fair value of $55,000. Assuming that the transaction has commercial substance, what is the gain on the exchange?",(A) $0,"(B) $5,000","(C) $30,000","(D) $35,000",C,-2.735067129135132,-2.4486746788024902,-2.927131414413452,-2.8397774696350098,B,False
An investment project cost $1 million to undertake and will deliver $2 million in five years’ time. The discount rate is 10%. What is the project’s NPV?,"(A) $1,000,000","(B) $300,000","(C) $2,000,000","(D) $242,000",D,-3.2659380435943604,-2.88602876663208,-2.7250466346740723,-2.5424017906188965,D,True
Brown cosigned Royal's $50000 note to State Bank. If Royal is later adjudicated mentally incompetent what would be Brown's liability on the note?,(A) Liable to pay State on the due date of the note.,(B) Liable to pay State only if State first seeks payment from Royal.,(C) Not liable to pay State because Royal's incompetency discharges Royal as a surety.,(D) Not liable to pay State unless Brown was a compensated surety.,A,-2.845930814743042,-3.0734903812408447,-1.8969908952713013,-3.1805484294891357,C,False
"On January 1, a company enters into an operating lease for office space and receives control of the property to make leasehold improvements. The company begins alterations to the property on March 1 and the company’s staff moves into the property on May 1. The monthly rental payments begin on July 1. The recognition of rental expense for the new offices should begin in which of the following months?",(A) January.,(B) March.,(C) May.,(D) July.,A,-2.6517250537872314,-3.10361647605896,-2.62420916557312,-2.154465436935425,D,False
Which of the following circumstances most likely would cause an auditor to suspect that there are material misstatements in an entity's financial statements?,(A) There are unusual discrepancies between the entity's records and confirmation replies.,(B) Management enforces strict budgetary controls over the entity's departmental supervisors.,(C) Cash transactions are electronically processed and recorded leaving no paper audit trail.,(D) The monthly bank reconciliation ordinarily includes several large outstanding checks.,A,-1.3981833457946777,-3.8548669815063477,-3.391519069671631,-2.9261186122894287,A,True
"A taxpayer purchases and is the owner of an insurance contract on his own life and designates his two children as equal beneficiaries. The taxpayer makes all premium payments. How many gifts of property, if any, have been made for gift tax purposes?",(A) Zero.,(B) One.,(C) Two.,(D) Three.,A,-2.392653465270996,-2.780384063720703,-2.579542398452759,-2.6298165321350098,A,True
The City of Windemere decided to construct several large windmills to generate electrical power. The construction was financed through a general residential property tax levy for the next ten years. Utility revenues are intended to offset all expenses associated with the windmills. The land for the windmills was donated to the city by a local farmer. The land from the farmer should be reported in which fund type?,(A) Special revenue.,(B) Capital projects.,(C) Enterprise.,(D) Permanent.,C,-3.3441672325134277,-2.9006643295288086,-3.6496667861938477,-3.6269588470458984,B,False
Decker a 62-year-old single individual sold his principal residence for the net amount of $500000 after all selling expenses. Decker bought the house 15 years ago and occupied it until it was sold. On the date of sale the house had a cost basis of $200000. Within six months Decker purchased a new house for $600000. What amount of gain should Decker recognize from the sale of the residence?,(A) $0,"(B) $50,000","(C) $175,000",(D) 300000,B,-3.0928776264190674,-2.458757162094116,-2.4266059398651123,-2.8142263889312744,C,False
To which of the following rights is a holder of a public corporation's cumulative preferred stock always entitled?,(A) Conversion of the preferred stock into common stock.,(B) Voting rights.,(C) Dividend carryovers from years in which dividends were not paid.,(D) Guaranteed dividends.,C,-3.243046998977661,-4.009225845336914,-2.6558613777160645,-1.9171358346939087,D,False
"According to the SEC, members of an issuer’s audit committee may not",(A) Establish procedures for employees to anonymously report fraud.,(B) Be responsible for the compensation of any registered public accounting firm employed by the registrant to provide an audit report.,"(C) Accept any consulting, advisory, or other compensatory fee from the registrant for services other than as a member of the board.",(D) Engage independent counsel as deemed necessary to carry out their duties.,C,-2.0589959621429443,-3.3366827964782715,-2.9619827270507812,-1.3401395082473755,D,False
"Order the following (risk, return) pairs from least to most favourable, assuming the perspective of a rational and risk-averse investor: (2,2),(2,3) and (4,2). Risk is measured in standard deviations and return in percentage. HINT: Imagine a scatter diagram with standard deviation on the x-axis and return on the y-axis.","(A) (4,2),(2,2),(2,3)","(B) (2,2),(2,3),(4,2)","(C) (2,2),(4,2),(2,3)","(D) (2,3),(2,2),(4,2)",A,-3.0164525508880615,-3.8152353763580322,-3.857882499694824,-3.671596050262451,A,True
Sussman Co. prepared cash-basis financial statements for the month ended January 31. A summary of Sussman's January activities follows: Credit sales of $5600. Collections of $1900 relating to January credit sales. Accrued salaries of $1200. By what amount will Sussman's cash-basis income for the month ended January 31 increase as a result of restating these activities to the accrual basis of accounting?,"(A) $2,500","(B) $3,700","(C) $4,400",(D) 4900,A,-2.4673714637756348,-3.5466506481170654,-2.8734447956085205,-2.6872007846832275,A,True
"According to COSO, an effective approach to monitoring internal control involves each of the following steps, except",(A) Establishing a foundation for monitoring.,(B) Increasing the reliability of financial reporting and compliance with applicable laws and regulations.,(C) Designing and executing monitoring procedures that are prioritized based on risks to achieve organizational objectives.,"(D) Assessing and reporting the results, including following up on corrective action where necessary.",B,-2.3291568756103516,-3.725187063217163,-2.7740225791931152,-1.7949347496032715,D,False
"A bond issued on June 1, year 1, has interest payment dates of April 1 and October 1. Bond interest expense for the year ended December 31, year 1, is for a period of",(A) Three months.,(B) Four months.,(C) Six months.,(D) Seven months.,D,-2.472846746444702,-3.173358917236328,-2.787692070007324,-2.8140017986297607,A,False
Which of the following is an important consideration when deciding the nature of tests to use in a financial statement audit?,(A) Tests of details typically provide a low level of assurance.,(B) Analytical procedures are an inefficient means of obtaining assurance.,(C) The procedures to be applied on a particular engagement are a matter of the auditor’s professional judgment.,(D) The use of tests of controls should be considered without regard to the level of assurance required.,C,-2.507136344909668,-3.555509328842163,-1.9230026006698608,-2.8538239002227783,C,True
On January 1 the partners' interest in capital profits and losses of Studio Partnership were: Partners Percentages Ross 15% Stone 35% Taylor 50% On April 9 Stone sold his entire interest to Taylor. For tax purposes which of the following statements is correct regarding Studio's status as a partnership?,(A) Studio terminated as of January 1.,(B) Studio terminated as of April 9.,(C) Studio terminated as of December 31.,(D) Studio did not terminate.,D,-2.927973508834839,-3.5174572467803955,-3.3225927352905273,-2.270620822906494,D,True
Which of the following is a major difference between the just-in-time (JIT) and traditional approaches to manufacturing?,(A) The JIT approach usually involves a large number of suppliers while traditional approaches usually involve only a small number of suppliers.,(B) The JIT approach requires centralized purchasing while traditional approaches encourage purchasing decisions by production employees.,(C) The JIT approach uses a push-through system while traditional approaches use a pull-through system.,(D) The JIT approach operates with low inventory levels while traditional approaches may operate with high inventory levels.,D,-3.3678853511810303,-4.047940731048584,-3.3892111778259277,-1.965619444847107,D,True
"On January 1, year 1, a company purchased equipment for $100 million. The equipment consists of four major components, of which two components comprise 80% of the total cost and each has a 20-year useful life. The remaining two components have costs of $10 million each; one of them has a useful life of four years, and the other has a useful life of five years. The company applies the cost model to the equipment and uses the straight-line method of depreciation. Under IFRS, what is the depreciation expense for the year ended December 31, year 1?","(A) $4,000,000","(B) $5,000,000","(C) $8,000,000","(D) $8,500,000",D,-2.623058319091797,-3.2241861820220947,-2.816877603530884,-2.7776241302490234,A,False
The fixed assets and related depreciation of a company are currently tracked on a password-protected spreadsheet. The information technology governance committee is designing a new enterprise-wide system and needs to determine whether the current fixed asset process should be included because the current system seems to be working properly. What long-term solution should the committee recommend?,(A) Continuing to use the current spreadsheet process because there have been no issues in this area.,(B) Developing a new fixed asset system to manage the assets and related depreciation,(C) Purchasing a stand-alone fixed asset program for managing the assets and related depreciation,(D) Adopting the fixed asset module of the new system for integration.,D,-2.7095561027526855,-2.5706980228424072,-2.7764289379119873,-2.4172487258911133,D,True
In selecting an appropriate sample for a substantive test the auditor most likely would stratify the population if the,(A) Auditor suspects that management fraud has occurred during the year.,(B) Desired assessed level of control risk is less than the prior year.,(C) Technique to be used is attribute sampling.,(D) Auditor plans to give greater representation to large recorded amounts.,D,-2.190744161605835,-3.377467155456543,-3.2917816638946533,-2.479433536529541,A,False
Which of the following statements is correct regarding a shareholder‚Äôs right to inspect corporate books and records? The right,(A) Is absolute.,(B) Is conditioned upon the demanding shareholder owning at least $5000 worth of stock.,(C) Requires that the demand to inspect be for a proper purpose.,(D) Exists only when fraud or illegality is alleged.,C,-2.443726062774658,-3.624783992767334,-2.2777175903320312,-3.2061281204223633,C,True
Which of the following procedures does a CPA usually perform when reviewing the financial statements of a nonissuer?,(A) Make inquiries of management concerning restrictions on the availability of cash balances.,(B) Communicate deficiencies in the design of internal control to the entity's audit committee.,(C) Examine trend analysis to determine the appropriateness of the CPA's assessment of detection risk.,(D) Evaluate management's plans for dealing with negative trends and financial difficulties.,A,-1.8151825666427612,-3.156078338623047,-3.004880666732788,-2.14092755317688,A,True
Star Co. is a retail store specializing in contemporary furniture. The following information is taken from Star's June budget: Sales $540000 Cost of goods sold 300000 Merchandise inventory‚ÄìJune 1 150000 Merchandise inventory‚ÄìJune 30 180000 Accounts payable for purchases‚ÄìJune 1 85000 Accounts payable for purchases‚ÄìJune 30 75000 What amount should Star budget for cash disbursements for June purchases?,"(A) $260,000","(B) $280,000","(C) $320,000",(D) 340000,D,-2.859571695327759,-3.459503650665283,-2.935368299484253,-2.7896311283111572,D,True
West is single has no dependents and does not itemize. West provides the following information regarding his current-year‚Äôs return: Long-term capital gain $15000 Percentage depletion in excess of property's adjusted basis 9000 Dividends from publicly-held companies 10000 What is the amount of West's AMT tax preference items?,"(A) $9,000","(B) $19,000","(C) $24,000",(D) 34000,A,-3.0643975734710693,-3.6180238723754883,-2.902672052383423,-2.44443416595459,D,False
"A company’s first IFRS reporting period is for the year ended December 31, year 2. While preparing the year 2 statement of financial position, management identified an error in which a $90,000 loss accrual was not recorded. $40,000 of the loss accrual related to a year 1 event and $50,000 related to a year 2 event. What amount of loss accrual should the company report in its December 31, year 1, IFRS statement of financial position?",(A) $0,"(B) $40,000","(C) $50,000","(D) $90,000",B,-2.908099412918091,-2.657066583633423,-2.5497562885284424,-2.4819562435150146,D,False
A project should be accepted if the present value of cash flows from the project is,(A) Equal to the initial investment.,(B) Less than the initial investment.,(C) Greater than the initial investment.,(D) Equal to zero.,C,-2.426522731781006,-3.5120134353637695,-2.2681710720062256,-3.2074995040893555,C,True
"Gulde’s tax basis in Chyme Partnership was $26,000 at the time Gulde received a liquidating distribution of $12,000 cash and land with an adjusted basis to Chyme of $10,000 and a fair market value of $30,000. Chyme did not have unrealized receivables, appreciated inventory, or properties that had been contributed by its partners. What was the amount of Gulde’s basis in the land?",(A) $0,"(B) $10,000","(C) $14,000","(D) $30,000",C,-3.4584531784057617,-2.7773890495300293,-2.3405842781066895,-2.9018678665161133,C,True
During the year Verity Co. purchased $200000 of Otra Co. bonds at par and $50000 of U.S. Treasury bills. Verity classified the Otra bonds as available-for-sale securities and the Treasury bills as cash equivalents. In Verity's statement of cash flows what amount should it report as net cash used in investing activities?,(A) $0,"(B) $150,000","(C) $200,000",(D) 250000,C,-3.0010902881622314,-2.8108999729156494,-2.573908567428589,-2.524099111557007,D,False
Which of the following would a successor auditor ask the predecessor auditor to provide after accepting an audit engagement?,(A) Disagreements between the predecessor auditor and management as to significant accounting policies and principles.,(B) The predecessor auditor’s understanding of the reasons for the change of auditors,(C) Facts known to the predecessor auditor that might bear on the integrity of management.,(D) Matters that may facilitate the evaluation of financial reporting consistency between the current and prior years.,D,-1.9332351684570312,-2.9303126335144043,-3.039813995361328,-2.0227131843566895,A,False
