question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Research from Moshe Szyf and colleagues has provided significant findings on the epigenetic influences of prenatal maternal stress. This work has been labelled ______.,(A) developmental epigenetics,(B) social epigenetics,(C) fetal epigenetics,(D) maternal epigenetics,B,A,False,20.0,3,-0.7220073938369751,-1.2257260084152222,-2.5929200649261475,-2.0931427478790283,0.4147748825450739,0.3256685300419728,-0.731443894902865,-0.2753753503163656,-1.136782276382049,-1.551394538457195,-1.8614761700232825,-1.8177673975626627,A,A,False,False
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"(A) 10,000–15,000","(B) 19,000–20,000","(C) 29,000–30,000","(D) 100,000",B,B,True,20.0,3,-1.2028242349624634,-1.0777390003204346,-1.8276593685150146,-1.7027842998504639,-0.0660419585804144,0.4736555381367604,0.033816801508267824,0.11498309771219883,-1.136782276382049,-1.551394538457195,-1.8614761700232825,-1.8177673975626627,B,B,True,True
Marked microsatellite instability is a feature of:,(A) familial adenomatous polyposis.,(B) hereditary non-polyposis colon cancer (HNPCC).,(C) multiple endocrine adenomatosis type 2.,(D) neurofibromatosis 1.,B,B,True,20.0,3,-1.1792032718658447,-1.0539830923080444,-2.0616955757141113,-1.6791034936904907,-0.04242099548379574,0.49741144614915056,-0.20021940569082886,0.13866390387217198,-1.136782276382049,-1.551394538457195,-1.8614761700232825,-1.8177673975626627,B,B,True,True
Which of the following conditions is caused by a trinucleotide (triplet) repeat expansion?,(A) Cystic fibrosis,(B) Duchenne muscular dystrophy,(C) Huntington disease,(D) Osteogenesis imperfecta,C,A,False,20.0,0,-1.1324048042297363,-1.2574048042297363,-1.5072191953659058,-1.8823504447937012,-0.05006292040149374,0.29599944862226635,0.3082829038302104,-0.09585116704305019,-1.0823418838282426,-1.5534042528520027,-1.8155020991961162,-1.786499277750651,A,C,False,True
Which of the following causes female pseudohermaphroditism?,(A) Androgen insensitivity,(B) Campomelic dysplasia,(C) Congenital adrenal hyperplasia,(D) Klinefelter syndrome,C,C,True,20.0,0,-1.3356528282165527,-1.5856149196624756,-1.0855233669281006,-1.7106528282165527,-0.25331094438831014,-0.03221066681047291,0.7299787322680156,0.07584644953409825,-1.0823418838282426,-1.5534042528520027,-1.8155020991961162,-1.786499277750651,C,C,True,True
Recombinant alpha-iduronidase is used for the treatment of which disease/syndrome?,(A) Fabry disease,(B) Gaucher disease,(C) Hurler syndrome,(D) Pompe disease,C,A,False,20.0,0,-0.6442477107048035,-1.3903049230575562,-2.265284299850464,-2.26535964012146,0.4380941731234391,0.16309932979444652,-0.4497822006543477,-0.478860362370809,-1.0823418838282426,-1.5534042528520027,-1.8155020991961162,-1.786499277750651,A,A,False,False
"______ has been described as the phenomenon by which one genotype can give rise to a range of different physiological or morphological states in response to different environmental conditions during development (West-Eberhard, 1989).",(A) Fetal plasticity,(B) The fetal origins hypothesis,(C) Developmental plasticity,(D) Environmental plasticity,C,A,False,20.0,0,-1.0309967994689941,-1.655944585800171,-1.6558326482772827,-1.4059804677963257,0.05134508435924845,-0.10254033294816822,0.15966945091883344,0.3805188099543253,-1.0823418838282426,-1.5534042528520027,-1.8155020991961162,-1.786499277750651,A,D,False,False
The polymerase chain reaction or PCR is a technique that,(A) was used to demonstrate DNA as the genetic material,(B) is used to determine the content of minerals in a soil sample,(C) uses short DNA primers and a thermostable DNA polymerase to replicate specific DNA sequences in vitro.,(D) measures the ribosome transfer rate during translation,C,C,True,20.0,0,-2.0771396160125732,-3.0769362449645996,-0.45924854278564453,-1.7097395658493042,-0.9947977321843307,-1.523531992112597,1.3562535564104716,0.07675971190134678,-1.0823418838282426,-1.5534042528520027,-1.8155020991961162,-1.786499277750651,C,C,True,True
A high blood ammonia level occurs in:,(A) galactosaemia.,(B) Hurler's syndrome.,(C) ornithine transcarbamylase (OTC) deficiency.,(D) phenylketonuria.,C,C,True,20.0,1,-1.8114006519317627,-1.8110885620117188,-1.0609976053237915,-1.1859976053237915,-0.6925191437204679,-0.2980179694791636,0.7143287410338719,0.6392273962497712,-1.1188815082112948,-1.5130705925325552,-1.7753263463576634,-1.8252250015735627,C,C,True,True
The proportion of genes shared by first cousins is on average ___.,(A) 1.0/2,(B) 1.0/4,(C) 1.0/8,(D) 1.0/16,C,B,False,20.0,1,-1.4684040546417236,-1.093381643295288,-1.343277096748352,-1.843424916267395,-0.3495225464304288,0.4196889492372671,0.43204924960931135,-0.01819991469383231,-1.1188815082112948,-1.5130705925325552,-1.7753263463576634,-1.8252250015735627,B,C,False,True
"Assuming Hardy-Weinberg equilibrium, the genoypte frequency of heterozygotes, if the frequency of the two alleles at the gene being studied are 0.6 and 0.4, will be:",(A) 0.8,(B) 0.64,(C) 0.48,(D) 0.32,C,A,False,20.0,1,-1.1006147861480713,-1.2254886627197266,-1.7250003814697266,-1.7253457307815552,0.01826672206322355,0.2875819298128286,0.050325964887936836,0.09987927079200754,-1.1188815082112948,-1.5130705925325552,-1.7753263463576634,-1.8252250015735627,A,B,False,False
The risk for miscarriage associated with amniocentesis is approximately ____.,(A) 1 in 10,(B) 1 in 50,(C) 1 in 100 to 1 in 200,(D) 1 in 1000,C,C,True,20.0,1,-1.4996848106384277,-1.499619960784912,-0.9994470477104187,-1.7496848106384277,-0.3808033024271329,0.01345063174764305,0.7758792986472447,0.07554019093513498,-1.1188815082112948,-1.5130705925325552,-1.7753263463576634,-1.8252250015735627,C,C,True,True
"The likelihood of an individual in a population carrying two specific alleles of a human DNA marker, each of which has a frequency of 0.2, will be:",(A) 0.4,(B) 0.32,(C) 0.08,(D) 0.02,C,A,False,20.0,1,-1.0775973796844482,-1.2025632858276367,-1.827307939529419,-1.7025632858276367,0.0412841285268466,0.31050730670491844,-0.05198159317175555,0.12266171574592599,-1.1188815082112948,-1.5130705925325552,-1.7753263463576634,-1.8252250015735627,A,B,False,False
A baby born with pulmonary hypoplasia secondary to oligohydramnios caused by renal agenesis would be classified as having:,(A) an association.,(B) a dysplasia.,(C) a sequence.,(D) a syndrome.,C,D,False,20.0,2,-1.2650270462036133,-1.7646394968032837,-1.6395083665847778,-1.1397552490234375,-0.1311101925869782,-0.16607634387910375,0.18600419859091444,0.7088500062624614,-1.133916853616635,-1.59856315292418,-1.8255125651756923,-1.848605255285899,D,D,False,False
Asp235Phe in a molecular report indicates that:,(A) asparagine has been replaced by phenylalanine.,(B) phenylalanine has been replaced by asparagine.,(C) aspartic acid has been replaced by phenylalanine.,(D) phenylalanine has been replaced by aspartic acid.,C,A,False,20.0,2,-1.1710830926895142,-1.2960830926895142,-1.6708581447601318,-1.5459197759628296,-0.03716623907287908,0.3024800602346658,0.15465442041556043,0.30268547932306933,-1.133916853616635,-1.59856315292418,-1.8255125651756923,-1.848605255285899,A,D,False,False
With which of the following relatives is an individual most likely to share a common HLA haplotype?,(A) Father,(B) Mother,(C) Sister,(D) Son,C,A,False,20.0,2,-1.062254548072815,-1.1872040033340454,-1.5622040033340454,-2.1872220039367676,0.07166230554382014,0.41135914959013453,0.26330856184164686,-0.33861674865086866,-1.133916853616635,-1.59856315292418,-1.8255125651756923,-1.848605255285899,A,B,False,False
In DNA adenine normally pairs with:,(A) cytosine.,(B) guanine.,(C) thymine.,(D) uracil.,C,A,False,20.0,2,-0.8627347350120544,-1.1164376735687256,-1.9913378953933716,-2.4834775924682617,0.27118211860458064,0.48212547935545436,-0.1658253302176793,-0.6348723371823628,-1.133916853616635,-1.59856315292418,-1.8255125651756923,-1.848605255285899,A,B,False,False
An Hfr strain of E. coli contains:,(A) a vector of yeast or bacterial origin which is used to make many copies of a particular DNA sequence,(B) a bacterial chromosome with a human gene inserted,(C) a bacterial chromosome with the F factor inserted,(D) a human chromosome with a transposable element inserted,C,A,False,20.0,2,-0.647905707359314,-1.7727547883987427,-2.1553666591644287,-1.7728350162506104,0.4860111462573211,-0.17419163547456273,-0.32985409398873644,0.07577023903528857,-1.133916853616635,-1.59856315292418,-1.8255125651756923,-1.848605255285899,A,A,False,False
Exon skipping is associated with:,(A) nonsense mutations.,(B) regulatory mutations.,(C) RNA processing mutations.,(D) silent mutations.,C,C,True,20.0,3,-1.6709197759628296,-1.9206486940383911,-0.795569658279419,-1.6707926988601685,-0.5341374995807806,-0.3692541555811961,1.0659065117438635,0.14697469870249424,-1.136782276382049,-1.551394538457195,-1.8614761700232825,-1.8177673975626627,C,C,True,True
The normal human chromosome diploid number is:,(A) 23,(B) 24,(C) 46,(D) 48,C,A,False,20.0,3,-0.5739704966545105,-2.2029049396514893,-1.4528242349624634,-2.5779426097869873,0.5628117797275385,-0.6515104011942943,0.4086519350608191,-0.7601752122243246,-1.136782276382049,-1.551394538457195,-1.8614761700232825,-1.8177673975626627,A,A,False,False
Tay-Sachs disease is caused by deficiency of _________________?,(A) Alpha-L-iduronidase,(B) Glucose-6-phosphatase,(C) Hexosaminidase A,(D) Homogentisic acid oxidase,C,A,False,20.0,3,-0.5737830400466919,-2.452629327774048,-1.5696403980255127,-2.0776593685150146,0.5629992363353571,-0.9012347893168529,0.2918357719977698,-0.25989197095235195,-1.136782276382049,-1.551394538457195,-1.8614761700232825,-1.8177673975626627,A,A,False,False
"On average, how many fragments would a restriction enzyme which recognizes a specific 4 base sequence in DNA be expected to cleave a double-stranded bacteriophage with a genome size of 5,000 bp into?",(A) about 2,(B) about 4,(C) about 20,(D) about 50,C,A,False,20.0,3,-1.1324048042297363,-1.3822191953659058,-1.63205087184906,-1.6321403980255127,0.004377472152312656,0.16917534309128923,0.22942529817422241,0.18562699953715,-1.136782276382049,-1.551394538457195,-1.8614761700232825,-1.8177673975626627,A,C,False,True
"If an X-linked recessive disorder is in Hardy-Weinberg equilibrium and the incidence in males equals 1 in 100, then the expected incidence of affected homozygous females would be _______.",(A) 1 in 1000,(B) 1 in 4000,(C) 1 in 10 000,(D) 1 in 40 000,C,B,False,20.0,3,-1.405777096748352,-1.1557140350341797,-1.4056036472320557,-1.7807140350341797,-0.26899482036630307,0.3956805034230153,0.4558725227912268,0.037053362528483014,-1.136782276382049,-1.551394538457195,-1.8614761700232825,-1.8177673975626627,B,C,False,True
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,(A) 4,(B) 7,(C) 15,(D) 22,D,B,False,20.0,0,-1.5545302629470825,-1.0544978380203247,-1.55447256565094,-1.5545397996902466,-0.47218837911883993,0.49890641483167797,0.2610295335451762,0.2319594780604044,-1.0823418838282426,-1.5534042528520027,-1.8155020991961162,-1.786499277750651,B,B,False,False
The mutation in sickle-cell disease consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,D,A,False,20.0,0,-1.124244213104248,-1.7491437196731567,-1.6240885257720947,-1.249244213104248,-0.04190232927600546,-0.19573946682115406,0.19141357342402143,0.5372550646464029,-1.0823418838282426,-1.5534042528520027,-1.8155020991961162,-1.786499277750651,A,D,False,True
