question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of the following disorders is not suitable for population carrier screening?,(A) Cystic fibrosis,(B) Oculocutaneous albinism,(C) Sickle cell disease,(D) Tay-Sachs disease,B,-7.217615604400635,-3.3545336723327637,-3.9835829734802246,-3.732476234436035,B,True
Which of the following disorders does not show X-linked inheritance?,(A) Duchenne muscular dystrophy,(B) Tay-Sachs disease,(C) Haemophilia A,(D) Haemophilia B,B,-8.311400413513184,-6.311254501342773,-5.249569416046143,-2.5135397911071777,D,False
The most common chromosome abnormality in first trimester spontaneous miscarriages is:,(A) trisomy.,(B) monosomy.,(C) triploidy.,(D) tetrasomy.,A,-2.2601406574249268,-4.582353591918945,-6.278696060180664,-9.927118301391602,A,True
Which of the following karyotypes is not compatible with survival to birth?,"(A) 47,XY,+13","(B) 47,XX,+18","(C) 47,XY,+21","(D) 45,Y",D,-7.780309677124023,-5.153356075286865,-5.218103408813477,-3.5757625102996826,D,True
Male breast cancer is associated with mutations in ___.,(A) BRCA1,(B) BRCA2,(C) NF1,(D) RET,B,-3.983631134033203,-3.607699155807495,-5.061588764190674,-3.232591152191162,D,False
Pseudocholinesterase deficiency is associated with increased sensitivity to what?,(A) Fava beans,(B) Halothane,(C) Primaquine,(D) Succinylcholine,D,-8.437095642089844,-5.280470371246338,-3.859161853790283,-4.155517578125,C,False
The most common cystic fibrosis mutation consists of:,(A) a deletion.,(B) a duplication.,(C) a substitution.,(D) an insertion.,A,-5.027042388916016,-5.021792888641357,-3.338676929473877,-6.336377143859863,C,False
The normal human chromosome diploid number is:,(A) 23,(B) 24,(C) 46,(D) 48,C,-2.5908563137054443,-5.588983535766602,-6.217919826507568,-9.182266235351562,A,False
Advantages of using adenoviruses for gene therapy include:,(A) long term expression.,(B) low risk of insertional mutagenesis.,(C) low immunogenecity.,(D) easy assembly.,B,-4.058421611785889,-3.3556907176971436,-3.5565714836120605,-5.924990653991699,B,True
Which of the following statements about Hirschsprung disease is incorrect?,(A) It shows an association with Down syndrome.,(B) It is more common in girls than in boys.,(C) RET is a major susceptibility gene.,(D) Recurrence risks are greater for long segment disease than for short segment disease.,B,-6.339542388916016,-3.8546085357666016,-3.6538503170013428,-3.026176929473877,D,False
Which of the following conditions is caused by a trinucleotide (triplet) repeat expansion?,(A) Cystic fibrosis,(B) Duchenne muscular dystrophy,(C) Huntington disease,(D) Osteogenesis imperfecta,C,-8.123674392700195,-7.09220027923584,-1.3352547883987427,-8.123400688171387,C,True
Which of the following causes female pseudohermaphroditism?,(A) Androgen insensitivity,(B) Campomelic dysplasia,(C) Congenital adrenal hyperplasia,(D) Klinefelter syndrome,C,-1.9438899755477905,-4.558899879455566,-4.5617899894714355,-7.685024261474609,A,False
Which component of transcribed RNA in eukaryotes is present in the initial transcript but is removed before translation occurs?,(A) Intron,(B) 3’ Poly A tail,(C) Ribosome binding site,(D) 5’ cap,A,-1.917601227760315,-5.740832328796387,-6.998188018798828,-8.305353164672852,A,True
Which of the following is not a recognized complication of cystic fibrosis?,(A) Cancer of the oesophagus,(B) Congenital absence of the vas deferens,(C) Diabetes mellitus,(D) Liver cirrhosis,A,-9.185173988342285,-7.121617794036865,-3.2944376468658447,-5.497524261474609,C,False
Which of the following diagnostic techniques is of no value for the diagnosis of neural tube defects?,(A) Amniocentesis,(B) Chorion villus sampling (CVS),(C) Maternal serum screening,(D) Ultrasonography,B,-5.872673988342285,-4.4322662353515625,-2.1218223571777344,-2.681929588317871,C,False
Which of the following conditions is a peroxisomal disorder?,(A) Acute intermittent porphyria,(B) Maple syrup urine disease,(C) Medium chain acyl-CoA dehydrogenase deficiency,(D) Zellweger syndrome,D,-7.842749118804932,-6.275503158569336,-5.967919826507568,-2.7312464714050293,D,True
Marked microsatellite instability is a feature of:,(A) familial adenomatous polyposis.,(B) hereditary non-polyposis colon cancer (HNPCC).,(C) multiple endocrine adenomatosis type 2.,(D) neurofibromatosis 1.,B,-6.778531551361084,-3.0131001472473145,-6.8404717445373535,-8.428885459899902,B,True
The common mutation in α-thalassaemia consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,A,-3.3414957523345947,-4.835903167724609,-6.091196060180664,-3.8984034061431885,A,True
A baby born with pulmonary hypoplasia secondary to oligohydramnios caused by renal agenesis would be classified as having:,(A) an association.,(B) a dysplasia.,(C) a sequence.,(D) a syndrome.,C,-6.059322357177734,-5.553885459899902,-3.3560450077056885,-3.538393497467041,C,True
The ______ is the set of observable characteristics and is the sum of genetic and environmental effects.,(A) genotype,(B) phenotype,(C) both genotype and phenotype,(D) neither genotype or phenotype,B,-10.49849796295166,-3.181929588317871,-8.124411582946777,-10.873071670532227,B,True
Which of the following trisomy karyotypes has the mildest effect on human development?,"(A) 47,XXX","(B) 47,XXY","(C) 47,XX,+13","(D) 47,XY,+21",A,-4.84220027923584,-2.7767715454101562,-3.405115842819214,-4.903696060180664,B,False
Mutations that cause achondroplasia exert an effect which can be classified as:,(A) dominant negative.,(B) gain-of-function.,(C) haploinsufficiency.,(D) loss-of-function.,B,-9.057879447937012,-6.929893970489502,-1.920091152191162,-7.309117794036865,C,False
The presence of two or more cell lines from different zygotes in a single individual is known as:,(A) mosaicism.,(B) diploidy.,(C) aneuploidy.,(D) chimaerism.,D,-8.559514999389648,-8.054405212402344,-8.62252426147461,-2.694643497467041,D,True
The risk for miscarriage associated with amniocentesis is approximately ____.,(A) 1 in 10,(B) 1 in 50,(C) 1 in 100 to 1 in 200,(D) 1 in 1000,C,-7.155470371246338,-4.716760158538818,-0.8276293277740479,-6.59220027923584,C,True
Autozygosity mapping is used to map disorders that show which pattern of inheritance?,(A) Autosomal dominant,(B) Autosomal recessive,(C) X-linked dominant,(D) X-linked recessive,B,-2.966993808746338,-2.775679588317871,-5.279793739318848,-5.777042388916016,B,True
Consanguinity shows a strong association with which pattern of inheritance?,(A) Autosomal dominant,(B) Autosomal recessive,(C) X-linked dominant,(D) X-linked recessive,B,-3.4366438388824463,-2.8700826168060303,-5.124244213104248,-6.6854472160339355,B,True
Most new mutations appear to be,(A) beneficial,(B) neutral or deleterious,(C) present in homozygotes rather than heterozygotes,(D) detectable using allozyme studies (protein electrophoresis),B,-5.0251336097717285,-3.738079786300659,-3.634603261947632,-3.879404306411743,C,False
Twin studies in humans are useful because,(A) they allow genetic as opposed to environmental influences on variation in a trait to be estimated,(B) cloning of genes is facilitated by the presence of extra copies,(C) they allow improved expression of genes,(D) twins have a greater likelihood of being heterozygous,A,-2.1526498794555664,-5.892519474029541,-6.841031551361084,-7.774322032928467,A,True
Complete the following sentence. The Philadelphia chromosome:,(A) is an example of gene amplification.,(B) is a product of a reciprocal translocation.,(C) causes Burkitt's lymphoma.,(D) causes retinoblastoma.,B,-7.1229472160339355,-2.939605712890625,-6.810173988342285,-8.870658874511719,B,True
Enzyme assay can be used to identify carriers of:,(A) Cystic fibrosis.,(B) Fragile X syndrome.,(C) Oculocutaneous albinism.,(D) Tay-Sachs disease.,D,-3.402535915374756,-3.6467928886413574,-6.089796543121338,-5.0876336097717285,A,False
A high blood ammonia level occurs in:,(A) galactosaemia.,(B) Hurler's syndrome.,(C) ornithine transcarbamylase (OTC) deficiency.,(D) phenylketonuria.,C,-5.278995513916016,-4.588003158569336,-1.7239067554473877,-6.652042388916016,C,True
"In genome-wide association studies, known SNPs explain ______ of the variation in body mass index despite the evidence of greater than 50% heritability from twin and family studies.",(A) only 5%,(B) less than 1%,(C) only 13%,(D) less than 2%,D,-6.623754501342773,-3.933159112930298,-1.436744213104248,-2.8101742267608643,C,False
Differential distribution of substances in the egg most typically results in:,(A) differences in gene expression which may establish a pattern in the embryo as the cells divide,(B) amplification of specific genes during development,(C) development of polyploid tissues,(D) loss of specific genes during development,A,-1.324109673500061,-3.3165502548217773,-5.090856075286865,-4.7751336097717285,A,True
Which of the following conditions is not caused by a mutation in FGFR3?,(A) Achondroplasia,(B) Crouzon syndrome,(C) Thanatophoric dysplasia,(D) Waardenburg syndrome,D,-7.748400688171387,-5.6848649978637695,-4.311832904815674,-3.3261661529541016,D,True
