Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
15,2,physical-relations,,variable swap,2,Chao needs to move the bed to reach the truck.,Is the truck blocking the bed?,No,20.0,0,-1.0106908082962036,-1.528791069984436,0.5300003997981548,0.1056614042156272,-1.5406912080943584,-1.6344524742000632,Yes,False,True,False
16,2,physical-relations,,variable swap,2,Chao needs to move the bed to reach the truck.,Is the bed blocking the truck?,Yes,20.0,0,-0.8698463439941406,-1.9946441650390625,0.6708448641002178,-0.36019169083899927,-1.5406912080943584,-1.6344524742000632,Yes,True,True,True
17,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the truck bigger than the bed?,Yes,20.0,0,-1.2269959449768066,-3.0590546131134033,0.3136952631175518,-1.42460213891334,-1.5406912080943584,-1.6344524742000632,Yes,True,True,True
18,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the truck smaller than the bed?,No,20.0,0,-2.2894959449768066,-1.3660601377487183,-0.7488047368824482,0.26839233645134497,-1.5406912080943584,-1.6344524742000632,No,True,False,True
19,3,physical-relations,,antonym,2,The truck occupies less space than the bed.,Is the truck bigger than the bed?,No,20.0,0,-2.3670244216918945,-1.3143861293792725,-0.8263332135975361,0.32006634482079077,-1.5406912080943584,-1.6344524742000632,No,True,False,True
20,3,physical-relations,,antonym,2,The truck occupies less space than the bed.,Is the truck smaller than the bed?,Yes,20.0,0,-1.276983380317688,-3.1840546131134033,0.26370782777667046,-1.54960213891334,-1.5406912080943584,-1.6344524742000632,Yes,True,True,True
23,3,physical-relations,,variable swap,2,The bed occupies more space than the truck.,Is the truck bigger than the bed?,No,20.0,0,-2.128213405609131,-1.5533041954040527,-0.5875221975147724,0.0811482787960105,-1.5406912080943584,-1.6344524742000632,No,True,False,True
24,3,physical-relations,,variable swap,2,The bed occupies more space than the truck.,Is the truck smaller than the bed?,Yes,20.0,0,-1.4120551347732544,-2.9017226696014404,0.12863607332110405,-1.2672701954013772,-1.5406912080943584,-1.6344524742000632,Yes,True,True,True
25,3,physical-relations,,variable swap,1,The bed occupies less space than the truck.,Is the truck bigger than the bed?,Yes,20.0,0,-1.2681658267974854,-4.053304195404053,0.2725253812968731,-2.4188517212039895,-1.5406912080943584,-1.6344524742000632,Yes,True,True,True
26,3,physical-relations,,variable swap,1,The bed occupies less space than the truck.,Is the truck smaller than the bed?,No,20.0,0,-2.2756078243255615,-1.5805771350860596,-0.7349166162312031,0.05387533911400366,-1.5406912080943584,-1.6344524742000632,No,True,False,True
30,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the bed bigger than the truck?,No,20.0,0,-2.4826626777648926,-1.501858115196228,-0.9419714696705341,0.1325943590038352,-1.5406912080943584,-1.6344524742000632,No,True,False,True
32,3,physical-relations,,antonym,2,The truck occupies less space than the bed.,Is the bed bigger than the truck?,Yes,20.0,0,-1.328261375427246,-3.8241426944732666,0.21242983266711235,-2.1896902202732034,-1.5406912080943584,-1.6344524742000632,Yes,True,True,True
36,3,physical-relations,,variable swap,2,The bed occupies more space than the truck.,Is the bed bigger than the truck?,Yes,20.0,0,-1.4319413900375366,-2.1686582565307617,0.10874981805682182,-0.5342057823306985,-1.5406912080943584,-1.6344524742000632,Yes,True,True,True
38,3,physical-relations,,variable swap,1,The bed occupies less space than the truck.,Is the bed bigger than the truck?,No,20.0,0,-2.902264356613159,-1.0100663900375366,-1.3615731485188007,0.6243860841625266,-1.5406912080943584,-1.6344524742000632,No,True,False,True
41,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,20.0,0,-1.2107744216918945,-4.468360900878906,0.3299167864024639,-2.833908426678843,-1.5406912080943584,-1.6344524742000632,Yes,True,True,True
43,3,physical-relations,,antonym,2,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,20.0,0,-1.7066837549209595,-2.296968936920166,-0.16599254682660103,-0.6625164627201028,-1.5406912080943584,-1.6344524742000632,Yes,False,True,False
47,3,physical-relations,,variable swap,2,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,20.0,0,-1.9057852029800415,-1.614007592201233,-0.36509399488568306,0.020444881998830322,-1.5406912080943584,-1.6344524742000632,No,True,False,True
49,3,physical-relations,,variable swap,1,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,20.0,0,-1.244388222694397,-3.755805015563965,0.29630298539996147,-2.1213525413639016,-1.5406912080943584,-1.6344524742000632,Yes,True,True,True
53,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,20.0,0,-1.2326626777648926,-2.300750970840454,0.30802853032946587,-0.6662984966403909,-1.5406912080943584,-1.6344524742000632,Yes,True,True,True
54,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,20.0,0,-1.8889126777648926,-1.3605402708053589,-0.34822146967053413,0.27391220339470435,-1.5406912080943584,-1.6344524742000632,No,True,False,True
55,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,20.0,0,-1.4542902708053589,-1.7504618167877197,0.08640093728899956,-0.1160093425876565,-1.5406912080943584,-1.6344524742000632,Yes,False,True,False
56,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,20.0,0,-1.6332459449768066,-1.4607744216918945,-0.0925547368824482,0.1736780525081687,-1.5406912080943584,-1.6344524742000632,No,False,False,False
59,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,20.0,0,-1.6990478038787842,-1.3700244426727295,-0.15835659578442574,0.26442803152733374,-1.5406912080943584,-1.6344524742000632,No,True,False,True
60,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,20.0,0,-1.5059239864349365,-1.5881913900375366,0.03476722165942192,0.04626108416252661,-1.5406912080943584,-1.6344524742000632,Yes,True,False,False
61,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,20.0,0,-1.4107786417007446,-1.5832966566085815,0.12991256639361382,0.05115581759148169,-1.5406912080943584,-1.6344524742000632,Yes,True,True,True
62,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,20.0,0,-1.4670557975769043,-1.493208646774292,0.07363541051745415,0.14124382742577124,-1.5406912080943584,-1.6344524742000632,Yes,False,False,True
66,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,20.0,0,-1.9633941650390625,-1.292536735534668,-0.42270295694470406,0.34191573866539526,-1.5406912080943584,-1.6344524742000632,No,True,False,True
68,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,20.0,0,-1.6612261533737183,-1.5182764530181885,-0.12053494527935982,0.11617602118187476,-1.5406912080943584,-1.6344524742000632,No,False,False,False
72,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,20.0,0,-1.55184805393219,-1.6236268281936646,-0.011156845837831497,0.010825646006398681,-1.5406912080943584,-1.6344524742000632,Yes,True,False,False
74,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,20.0,0,-1.5881913900375366,-1.4706032276153564,-0.04750018194317818,0.1638492465847068,-1.5406912080943584,-1.6344524742000632,No,True,False,True
77,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,20.0,1,-1.4434239864349365,-1.9514126777648926,0.08836992004433197,-0.17206856970851492,-1.5317939064792685,-1.7793441080563777,Yes,True,True,True
79,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,20.0,1,-1.4869158267974854,-1.7395466566085815,0.044878079681783145,0.03979745144779612,-1.5317939064792685,-1.7793441080563777,Yes,False,True,False
83,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,20.0,1,-1.6916794776916504,-1.5865710973739624,-0.1598855712123819,0.19277301068241526,-1.5317939064792685,-1.7793441080563777,No,True,False,True
85,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,20.0,1,-1.4855402708053589,-1.7620160579681396,0.04625363567390961,0.017328050088238012,-1.5317939064792685,-1.7793441080563777,Yes,True,True,True
89,5,physical-relations,,other,1,The bed is inside the truck.,Does the truck contain the bed?,Yes,20.0,1,-1.0306365489959717,-2.9067118167877197,0.5011573574832968,-1.127367708731342,-1.5317939064792685,-1.7793441080563777,Yes,True,True,True
90,5,physical-relations,,other,1,The bed is inside the truck.,Does the truck support the bed?,No,20.0,1,-1.0767518281936646,-1.7872042655944824,0.45504207828560395,-0.007860157538104762,-1.5317939064792685,-1.7793441080563777,Yes,False,True,False
91,5,physical-relations,,other,2,The bed is on top of the truck.,Does the truck contain the bed?,No,20.0,1,-1.0786573886871338,-2.8412911891937256,0.4531365177921347,-1.061947081137348,-1.5317939064792685,-1.7793441080563777,Yes,False,True,False
92,5,physical-relations,,other,2,The bed is on top of the truck.,Does the truck support the bed?,Yes,20.0,1,-0.8090214729309082,-3.5749082565307617,0.7227724335483603,-1.795564148474384,-1.5317939064792685,-1.7793441080563777,Yes,True,True,True
93,8,physical-relations,,antonym,1,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,20.0,1,-1.1795244216918945,-1.4502084255218506,0.35226948478737397,0.3291356825345271,-1.5317939064792685,-1.7793441080563777,Yes,True,True,True
94,8,physical-relations,,antonym,1,The truck is touching the bed from below.,Does the truck cover the bed?,No,20.0,1,-1.0082459449768066,-2.201242446899414,0.5235479615024619,-0.4218983388430364,-1.5317939064792685,-1.7793441080563777,Yes,False,True,False
95,8,physical-relations,,antonym,2,The truck is touching the bed from above.,Does the truck contain the bed?,No,20.0,1,-1.2844632863998413,-1.2507283687591553,0.2473306200794272,0.5286157392972224,-1.5317939064792685,-1.7793441080563777,No,True,False,True
96,8,physical-relations,,antonym,2,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,20.0,1,-1.0307852029800415,-1.784259557723999,0.501008703499227,-0.004915449667621363,-1.5317939064792685,-1.7793441080563777,Yes,True,True,True
97,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,20.0,1,-1.6309239864349365,-1.1383051872253418,-0.09913007995566803,0.6410389208310359,-1.5317939064792685,-1.7793441080563777,No,False,False,False
98,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,20.0,1,-1.740828037261963,-1.2802213430404663,-0.2090341307826944,0.49912276501591135,-1.5317939064792685,-1.7793441080563777,No,True,False,True
99,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,20.0,1,-1.7742522954940796,-1.0362261533737183,-0.2424583890148111,0.7431179546826594,-1.5317939064792685,-1.7793441080563777,No,True,False,True
100,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,20.0,1,-1.5611268281936646,-1.4758756160736084,-0.029332921714396054,0.30346849198276926,-1.5317939064792685,-1.7793441080563777,No,False,False,False
102,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,20.0,1,-1.8331831693649292,-1.008812665939331,-0.3013892628856607,0.7705314421170466,-1.5317939064792685,-1.7793441080563777,No,True,False,True
104,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,20.0,1,-1.8095388412475586,-0.9737261533737183,-0.2777449347682901,0.8056179546826594,-1.5317939064792685,-1.7793441080563777,No,False,False,False
106,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,20.0,1,-2.172609806060791,-0.9764180183410645,-0.6408158995815225,0.8029260897153132,-1.5317939064792685,-1.7793441080563777,No,True,False,True
108,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,20.0,1,-1.9946441650390625,-1.086931586265564,-0.462850258559794,0.6924125217908137,-1.5317939064792685,-1.7793441080563777,No,False,False,False
111,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,20.0,1,-1.5462615489959717,-1.2008051872253418,-0.014467642516703183,0.5785389208310359,-1.5317939064792685,-1.7793441080563777,No,True,False,True
112,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,20.0,1,-2.047609806060791,-0.9249127507209778,-0.5158158995815225,0.8544313573353999,-1.5317939064792685,-1.7793441080563777,No,False,False,False
113,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,20.0,1,-1.713138222694397,-1.0585142374038696,-0.18134431621512848,0.720829870652508,-1.5317939064792685,-1.7793441080563777,No,False,False,False
114,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,20.0,1,-2.0507168769836426,-0.9702872633934021,-0.5189229705043741,0.8090568446629756,-1.5317939064792685,-1.7793441080563777,No,True,False,True
124,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,20.0,1,-1.8872116804122925,-1.0027151107788086,-0.355417773933024,0.7766289972775691,-1.5317939064792685,-1.7793441080563777,No,False,False,False
126,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,20.0,1,-1.868187665939331,-0.9571025371551514,-0.33639375946006256,0.8222415709012263,-1.5317939064792685,-1.7793441080563777,No,True,False,True
129,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,20.0,1,-1.2592623233795166,-1.3661521673202515,0.2725315830997519,0.4131919407361262,-1.5317939064792685,-1.7793441080563777,Yes,True,False,False
130,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,20.0,1,-1.9615710973739624,-0.9902989864349365,-0.4297771908946939,0.7890451216214411,-1.5317939064792685,-1.7793441080563777,No,True,False,True
131,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,20.0,1,-1.7507283687591553,-0.9570009112358093,-0.21893446227988678,0.8223431968205683,-1.5317939064792685,-1.7793441080563777,No,True,False,True
132,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,20.0,1,-2.0181658267974854,-0.9990231990814209,-0.48637192031821685,0.7803209089749568,-1.5317939064792685,-1.7793441080563777,No,False,False,False
135,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,20.0,1,-1.5432660579681396,-1.150638222694397,-0.011472151488871152,0.6287058853619807,-1.5317939064792685,-1.7793441080563777,No,True,False,True
136,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,20.0,1,-1.8900115489959717,-0.9894331693649292,-0.3582176425167032,0.7899109386914485,-1.5317939064792685,-1.7793441080563777,No,False,False,False
137,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,20.0,1,-1.8245160579681396,-0.9794408679008484,-0.29272215148887115,0.7999032401555293,-1.5317939064792685,-1.7793441080563777,No,False,False,False
138,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,20.0,1,-2.088191270828247,-0.8965489864349365,-0.5563973643489786,0.8827951216214411,-1.5317939064792685,-1.7793441080563777,No,True,False,True
141,12,physical-relations,,antonym,1,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,20.0,1,-1.4667913913726807,-1.9507778882980347,0.06500251510658783,-0.171433780241657,-1.5317939064792685,-1.7793441080563777,Yes,True,True,True
142,12,physical-relations,,antonym,1,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,20.0,1,-1.648476004600525,-1.4305901527404785,-0.1166820981212564,0.34875395531589914,-1.5317939064792685,-1.7793441080563777,No,True,False,True
143,12,physical-relations,,antonym,2,The truck is behind the airplane.,Does the truck occlude the airplane?,No,20.0,2,-1.550905466079712,-1.61434805393219,-0.07667054719216115,0.1219553536659963,-1.4742349188875508,-1.7363034075981862,Yes,False,False,True
144,12,physical-relations,,antonym,2,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,20.0,2,-1.3270963430404663,-1.897078037261963,0.14713857584708445,-0.16077462966377665,-1.4742349188875508,-1.7363034075981862,Yes,True,True,True
145,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,20.0,2,-2.748626947402954,-0.9756709933280945,-1.2743920285154033,0.7606324142700918,-1.4742349188875508,-1.7363034075981862,No,False,False,False
146,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,20.0,2,-1.9057852029800415,-1.1995160579681396,-0.43155028409249074,0.5367873496300466,-1.4742349188875508,-1.7363034075981862,No,True,False,True
147,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the truck inside the airplane?,No,20.0,2,-3.1029865741729736,-0.8874854445457458,-1.6287516552854229,0.8488179630524404,-1.4742349188875508,-1.7363034075981862,No,True,False,True
148,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,20.0,2,-1.9433051347732544,-1.1044408082962036,-0.46907021588570363,0.6318625993019826,-1.4742349188875508,-1.7363034075981862,No,False,False,False
151,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,20.0,2,-3.5629119873046875,-1.0424764156341553,-2.0886770684171365,0.693826991964031,-1.4742349188875508,-1.7363034075981862,No,True,False,True
152,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,20.0,2,-1.846132755279541,-1.3111268281936646,-0.37189783639199026,0.4251765794045217,-1.4742349188875508,-1.7363034075981862,No,False,False,False
153,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,20.0,2,-3.621664524078369,-0.9035073518753052,-2.147429605190818,0.8327960557228811,-1.4742349188875508,-1.7363034075981862,No,False,False,False
154,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the truck outside the airplane?,No,20.0,2,-2.186126947402954,-0.978708028793335,-0.7118920285154033,0.7575953788048513,-1.4742349188875508,-1.7363034075981862,No,True,False,True
158,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,20.0,2,-3.292536735534668,-0.868991494178772,-1.8183018166471172,0.8673119134194143,-1.4742349188875508,-1.7363034075981862,No,True,False,True
160,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,20.0,2,-3.3508756160736084,-0.799842357635498,-1.8766406971860576,0.9364610499626882,-1.4742349188875508,-1.7363034075981862,No,False,False,False
164,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,20.0,2,-2.814882755279541,-0.9976528882980347,-1.3406478363919903,0.7386505193001516,-1.4742349188875508,-1.7363034075981862,No,False,False,False
166,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the airplane inside the truck?,No,20.0,2,-3.313032388687134,-0.8377400040626526,-1.838797469799583,0.8985634035355337,-1.4742349188875508,-1.7363034075981862,No,True,False,True
169,14,physical-relations,,antonym,1,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,20.0,2,-2.6126627922058105,-0.6593323349952698,-1.1384278733182598,1.0769710726029165,-1.4742349188875508,-1.7363034075981862,No,False,False,False
170,14,physical-relations,,antonym,1,The truck moves with the airplane.,Is the truck outside the airplane?,No,20.0,2,-1.6052978038787842,-1.1144331693649292,-0.13106288499123342,0.621870238233257,-1.4742349188875508,-1.7363034075981862,No,True,False,True
171,14,physical-relations,,antonym,2,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,20.0,2,-2.6029865741729736,-0.7283650040626526,-1.1287516552854229,1.0079384035355337,-1.4742349188875508,-1.7363034075981862,No,True,False,True
172,14,physical-relations,,antonym,2,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,20.0,2,-1.4102275371551514,-1.7468079328536987,0.0640073817323994,-0.010504525255512487,-1.4742349188875508,-1.7363034075981862,Yes,True,True,True
173,15,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,20.0,2,-1.9615710973739624,-0.9902989864349365,-0.48733617848641164,0.7460044211632497,-1.4742349188875508,-1.7363034075981862,No,False,False,False
174,15,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,20.0,2,-1.7157888412475586,-1.2326626777648926,-0.24155392236000783,0.5036407298332937,-1.4742349188875508,-1.7363034075981862,No,True,False,True
175,15,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,20.0,2,-2.0181658267974854,-0.9990231990814209,-0.5439309079099346,0.7372802085167653,-1.4742349188875508,-1.7363034075981862,No,True,False,True
176,15,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,20.0,2,-1.5406625270843506,-1.433233380317688,-0.06642760819679983,0.30307002728049826,-1.4742349188875508,-1.7363034075981862,No,False,False,False
177,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the truck supported by the bed?,Yes,20.0,2,-0.8077991604804993,-3.7369158267974854,0.6664357584070515,-2.000612419199299,-1.4742349188875508,-1.7363034075981862,Yes,True,True,True
178,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the truck attached to the bed?,No,20.0,2,-1.1506913900375366,-1.5764126777648926,0.32354352885001414,0.15989072983329367,-1.4742349188875508,-1.7363034075981862,Yes,False,True,False
179,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the truck supported by the bed?,No,20.0,2,-0.7665270566940308,-2.544528007507324,0.70770786219352,-0.808224599909138,-1.4742349188875508,-1.7363034075981862,Yes,False,True,False
180,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,20.0,2,-1.0805771350860596,-4.7163543701171875,0.3936577838014912,-2.9800509625190013,-1.4742349188875508,-1.7363034075981862,Yes,True,True,True
182,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the bed supported by the truck?,No,20.0,2,-1.0569413900375366,-2.338191270828247,0.41729352885001414,-0.6018878632300608,-1.4742349188875508,-1.7363034075981862,Yes,False,True,False
184,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,20.0,2,-1.1730402708053589,-1.9481908082962036,0.3011946480821919,-0.21188740069801737,-1.4742349188875508,-1.7363034075981862,Yes,True,True,True
185,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,20.0,2,-1.244388222694397,-1.457337737083435,0.2298466961931538,0.2789656705147512,-1.4742349188875508,-1.7363034075981862,Yes,True,False,False
186,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,20.0,2,-1.214483380317688,-1.6151032447814941,0.25975153856986277,0.1212001628166921,-1.4742349188875508,-1.7363034075981862,Yes,False,True,False
187,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,20.0,2,-1.0849021673202515,-1.5537960529327393,0.3893327515672993,0.18250735466544699,-1.4742349188875508,-1.7363034075981862,Yes,False,True,False
188,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,20.0,2,-0.8559616804122925,-2.6421968936920166,0.6182732384752583,-0.9058934860938304,-1.4742349188875508,-1.7363034075981862,Yes,True,True,True
190,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,20.0,2,-1.0479182004928589,-1.820373773574829,0.4263167183946919,-0.08407036597664286,-1.4742349188875508,-1.7363034075981862,Yes,False,True,False
192,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,20.0,2,-0.8052587509155273,-2.8997933864593506,0.6689761679720234,-1.1634899788611643,-1.4742349188875508,-1.7363034075981862,Yes,True,True,True
193,19,physical-relations,,antonym,1,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,20.0,2,-0.8477756381034851,-3.0171968936920166,0.6264592807840657,-1.2808934860938304,-1.4742349188875508,-1.7363034075981862,Yes,True,True,True
