Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
16.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel cooling the nail?,Yes,-3.028169870376587,-1.9976742267608643,-8.687457084655762,-7.1562347412109375,5.659287214279175,5.158560514450073,Yes,True
19.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel heating the nail?,No,-3.1223649978637695,-2.2635397911071777,-8.687457084655762,-7.1562347412109375,5.565092086791992,4.89269495010376,Yes,False
20.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel cooling the nail?,Yes,-2.888110399246216,-2.1855714321136475,-8.687457084655762,-7.1562347412109375,5.799346685409546,4.97066330909729,Yes,True
21.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel heating the nail?,Yes,-3.043935775756836,-2.2476742267608643,-8.687457084655762,-7.1562347412109375,5.643521308898926,4.908560514450073,Yes,True
22.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel cooling the nail?,No,-3.0746893882751465,-2.1848649978637695,-8.687457084655762,-7.1562347412109375,5.612767696380615,4.971369743347168,Yes,False
26.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail heating the wheel?,No,-3.2944376468658447,-2.029493808746338,-8.687457084655762,-7.1562347412109375,5.393019437789917,5.1267409324646,Yes,False
28.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail heating the wheel?,Yes,-3.3877761363983154,-1.9979472160339355,-8.687457084655762,-7.1562347412109375,5.299680948257446,5.158287525177002,Yes,True
32.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail heating the wheel?,Yes,-2.950610399246216,-1.9588360786437988,-8.687457084655762,-7.1562347412109375,5.736846685409546,5.197398662567139,Yes,True
34.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail heating the wheel?,No,-3.1062464714050293,-2.153695821762085,-8.687457084655762,-7.1562347412109375,5.581210613250732,5.0025389194488525,Yes,False
37.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail cooling the wheel?,Yes,-3.122195243835449,-1.9980714321136475,-8.687457084655762,-7.1562347412109375,5.5652618408203125,5.15816330909729,Yes,True
39.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail cooling the wheel?,No,-3.3250925540924072,-1.9587006568908691,-8.687457084655762,-7.1562347412109375,5.3623645305633545,5.197534084320068,Yes,False
43.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail cooling the wheel?,No,-2.9033563137054443,-2.1226742267608643,-8.687457084655762,-7.1562347412109375,5.784100770950317,5.033560514450073,Yes,False
45.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail cooling the wheel?,Yes,-3.027535915374756,-2.059419870376587,-8.687457084655762,-7.1562347412109375,5.659921169281006,5.096814870834351,Yes,True
49.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao dropping the wheel?,Yes,-3.2142715454101562,-1.496919870376587,-8.687457084655762,-7.1562347412109375,5.4731855392456055,5.659314870834351,No,False
50.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao lifting the wheel?,No,-2.9170336723327637,-1.4105457067489624,-8.687457084655762,-7.1562347412109375,5.770423412322998,5.745689034461975,Yes,False
51.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao dropping the wheel?,No,-3.0267715454101562,-1.6218222379684448,-8.687457084655762,-7.1562347412109375,5.6606855392456055,5.534412503242493,Yes,False
52.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao lifting the wheel?,Yes,-2.8548262119293213,-1.418439507484436,-8.687457084655762,-7.1562347412109375,5.83263087272644,5.7377952337265015,Yes,True
53.0,4.0,physical-interactions,,antonym,1.0,The wheel is moving toward the ground.,Is Chao dropping the wheel?,Yes,-3.1053595542907715,-1.6378635168075562,-8.687457084655762,-7.1562347412109375,5.58209753036499,5.518371224403381,Yes,True
54.0,4.0,physical-interactions,,antonym,1.0,The wheel is moving toward the ground.,Is Chao lifting the wheel?,No,-2.8548262119293213,-1.606147289276123,-8.687457084655762,-7.1562347412109375,5.83263087272644,5.5500874519348145,Yes,False
55.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao dropping the wheel?,No,-3.4027605056762695,-1.403774380683899,-8.687457084655762,-7.1562347412109375,5.284696578979492,5.752460360527039,No,True
56.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao lifting the wheel?,Yes,-3.011733055114746,-1.4190260171890259,-8.687457084655762,-7.1562347412109375,5.675724029541016,5.737208724021912,No,False
57.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet attracting the nail?,Yes,-2.761733055114746,-2.0435450077056885,-8.687457084655762,-7.1562347412109375,5.925724029541016,5.112689733505249,Yes,True
58.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet repelling the nail?,No,-3.137397289276123,-1.6303174495697021,-8.687457084655762,-7.1562347412109375,5.550059795379639,5.525917291641235,Yes,False
59.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet attracting the nail?,No,-2.807879686355591,-1.7074750661849976,-8.687457084655762,-7.1562347412109375,5.879577398300171,5.44875967502594,Yes,False
60.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet repelling the nail?,Yes,-3.2466177940368652,-1.6927382946014404,-8.687457084655762,-7.1562347412109375,5.4408392906188965,5.463496446609497,No,False
61.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver attracting the magnet?,Yes,-3.0426011085510254,-1.3950814008712769,-8.687457084655762,-7.1562347412109375,5.644855976104736,5.761153340339661,No,False
62.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver repelling the magnet?,No,-3.1051011085510254,-1.4890345335006714,-8.687457084655762,-7.1562347412109375,5.582355976104736,5.667200207710266,No,True
63.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver attracting the magnet?,No,-3.245659112930298,-1.293647289276123,-8.687457084655762,-7.1562347412109375,5.441797971725464,5.8625874519348145,No,True
64.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver repelling the magnet?,Yes,-3.418330669403076,-1.45840322971344,-8.687457084655762,-7.1562347412109375,5.2691264152526855,5.697831511497498,No,False
65.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet attracting the nail?,Yes,-3.091031312942505,-1.4747925996780396,-8.687457084655762,-7.1562347412109375,5.596425771713257,5.681442141532898,No,False
66.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet repelling the nail?,No,-3.1223649978637695,-1.6934864521026611,-8.687457084655762,-7.1562347412109375,5.565092086791992,5.462748289108276,Yes,False
67.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet attracting the nail?,No,-2.480602502822876,-1.5597813129425049,-8.687457084655762,-7.1562347412109375,6.206854581832886,5.596453428268433,Yes,False
68.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet repelling the nail?,Yes,-2.918935775756836,-1.5992904901504517,-8.687457084655762,-7.1562347412109375,5.768521308898926,5.556944251060486,Yes,True
69.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao throwing the truck?,Yes,-3.669280767440796,-1.639000654220581,-8.687457084655762,-7.1562347412109375,5.018176317214966,5.5172340869903564,No,False
70.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao climbing on the truck?,No,-3.870379686355591,-1.458240032196045,-8.687457084655762,-7.1562347412109375,4.817077398300171,5.697994709014893,No,True
71.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao throwing the truck?,No,-3.589796781539917,-1.84111487865448,-8.687457084655762,-7.1562347412109375,5.097660303115845,5.3151198625564575,No,True
72.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao climbing on the truck?,Yes,-4.152535915374756,-1.7318603992462158,-8.687457084655762,-7.1562347412109375,4.534921169281006,5.424374341964722,No,False
73.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao throwing the truck?,Yes,-3.681929588317871,-1.808546781539917,-8.687457084655762,-7.1562347412109375,5.005527496337891,5.3476879596710205,No,False
74.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao climbing on the truck?,No,-3.838350534439087,-1.8477007150650024,-8.687457084655762,-7.1562347412109375,4.849106550216675,5.308534026145935,No,True
75.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao throwing the truck?,No,-3.384216070175171,-1.4409375190734863,-8.687457084655762,-7.1562347412109375,5.303241014480591,5.715297222137451,No,True
76.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao climbing on the truck?,Yes,-3.322467088699341,-1.917601227760315,-8.687457084655762,-7.1562347412109375,5.364989995956421,5.238633513450623,Yes,True
77.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao throwing the truck?,Yes,-3.240832567214966,-1.5943597555160522,-8.687457084655762,-7.1562347412109375,5.446624517440796,5.561874985694885,No,False
78.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao climbing on the truck?,No,-2.9463043212890625,-2.1178531646728516,-8.687457084655762,-7.1562347412109375,5.741152763366699,5.038381576538086,Yes,False
79.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao throwing the truck?,No,-2.7113771438598633,-1.7520208358764648,-8.687457084655762,-7.1562347412109375,5.976079940795898,5.404213905334473,Yes,False
80.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao climbing on the truck?,Yes,-2.4438138008117676,-2.3188138008117676,-8.687457084655762,-7.1562347412109375,6.243643283843994,4.83742094039917,Yes,True
81.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao throwing the truck?,Yes,-3.774322271347046,-1.4871536493301392,-8.687457084655762,-7.1562347412109375,4.913134813308716,5.669081091880798,No,False
82.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao climbing on the truck?,No,-3.446716070175171,-1.9792221784591675,-8.687457084655762,-7.1562347412109375,5.240741014480591,5.17701256275177,Yes,False
83.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao throwing the truck?,No,-3.5863771438598633,-1.7684036493301392,-8.687457084655762,-7.1562347412109375,5.101079940795898,5.387831091880798,No,True
84.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao climbing on the truck?,Yes,-3.524740695953369,-2.0732836723327637,-8.687457084655762,-7.1562347412109375,5.162716388702393,5.082951068878174,Yes,True
85.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao throwing the truck?,Yes,-3.1488771438598633,-2.073432207107544,-8.687457084655762,-7.1562347412109375,5.538579940795898,5.0828025341033936,Yes,True
86.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao climbing on the truck?,No,-3.104222059249878,-2.3241095542907715,-8.687457084655762,-7.1562347412109375,5.583235025405884,4.832125186920166,Yes,False
87.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao throwing the truck?,No,-3.586822271347046,-1.878156065940857,-8.687457084655762,-7.1562347412109375,5.100634813308716,5.278078675270081,No,True
88.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao climbing on the truck?,Yes,-3.4325826168060303,-2.590035915374756,-8.687457084655762,-7.1562347412109375,5.2548744678497314,4.566198825836182,Yes,True
89.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao throwing the truck?,Yes,-3.2723634243011475,-1.8846032619476318,-8.687457084655762,-7.1562347412109375,5.415093660354614,5.271631479263306,Yes,True
90.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,-3.213350534439087,-2.4488511085510254,-8.687457084655762,-7.1562347412109375,5.474106550216675,4.707383632659912,Yes,False
91.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao throwing the truck?,No,-3.649322271347046,-1.6670335531234741,-8.687457084655762,-7.1562347412109375,5.038134813308716,5.489201188087463,No,True
92.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,-3.338003158569336,-2.3396716117858887,-8.687457084655762,-7.1562347412109375,5.349453926086426,4.816563129425049,Yes,True
93.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,-2.619926929473877,-2.340669870376587,-8.687457084655762,-7.1562347412109375,6.067530155181885,4.815564870834351,Yes,True
94.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,-3.3228089809417725,-2.0593223571777344,-8.687457084655762,-7.1562347412109375,5.364648103713989,5.096912384033203,Yes,False
95.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,-2.5892715454101562,-2.3257625102996826,-8.687457084655762,-7.1562347412109375,6.0981855392456055,4.830472230911255,Yes,False
96.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,-3.3231301307678223,-1.8409451246261597,-8.687457084655762,-7.1562347412109375,5.3643269538879395,5.315289616584778,Yes,True
97.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,-2.635932207107544,-1.7225784063339233,-8.687457084655762,-7.1562347412109375,6.051524877548218,5.433656334877014,Yes,True
98.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,-3.135932207107544,-1.7074750661849976,-8.687457084655762,-7.1562347412109375,5.551524877548218,5.44875967502594,Yes,False
99.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao catching the wheel?,No,-2.901176929473877,-2.058159112930298,-8.687457084655762,-7.1562347412109375,5.786280155181885,5.09807562828064,Yes,False
100.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,-3.511215925216675,-1.7233598232269287,-8.687457084655762,-7.1562347412109375,5.176241159439087,5.432874917984009,No,False
101.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,-2.6836681365966797,-2.481780767440796,-8.687457084655762,-7.1562347412109375,6.003788948059082,4.674453973770142,Yes,True
102.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao throwing the wheel?,No,-3.574897289276123,-2.2167601585388184,-8.687457084655762,-7.1562347412109375,5.112559795379639,4.939474582672119,Yes,False
103.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,-3.3072662353515625,-2.091031312942505,-8.687457084655762,-7.1562347412109375,5.380190849304199,5.065203428268433,Yes,False
104.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,-3.605602502822876,-1.77146315574646,-8.687457084655762,-7.1562347412109375,5.081854581832886,5.3847715854644775,No,False
105.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,-3.0267715454101562,-1.6221951246261597,-8.687457084655762,-7.1562347412109375,5.6606855392456055,5.534039616584778,Yes,True
106.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,-3.168330669403076,-1.5370571613311768,-8.687457084655762,-7.1562347412109375,5.5191264152526855,5.619177579879761,No,True
107.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,-3.183159112930298,-1.7395728826522827,-8.687457084655762,-7.1562347412109375,5.504297971725464,5.416661858558655,Yes,False
108.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,-3.5591177940368652,-1.8807436227798462,-8.687457084655762,-7.1562347412109375,5.1283392906188965,5.275491118431091,No,False
109.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,-3.4350242614746094,-1.678287148475647,-8.687457084655762,-7.1562347412109375,5.252432823181152,5.4779475927352905,No,False
110.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,-3.403531312942505,-1.631200909614563,-8.687457084655762,-7.1562347412109375,5.283925771713257,5.5250338315963745,No,True
111.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,-3.1533563137054443,-1.7872925996780396,-8.687457084655762,-7.1562347412109375,5.534100770950317,5.368942141532898,Yes,False
112.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,-3.2000925540924072,-1.670034646987915,-8.687457084655762,-7.1562347412109375,5.4873645305633545,5.4862000942230225,Yes,True
113.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,-2.841993808746338,-1.4986740350723267,-8.687457084655762,-7.1562347412109375,5.845463275909424,5.657560706138611,Yes,True
114.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,-2.5761661529541016,-1.4906495809555054,-8.687457084655762,-7.1562347412109375,6.11129093170166,5.665585160255432,Yes,False
115.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,-3.4673819541931152,-1.694449543952942,-8.687457084655762,-7.1562347412109375,5.2200751304626465,5.461785197257996,No,True
116.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,-3.248400926589966,-1.7411627769470215,-8.687457084655762,-7.1562347412109375,5.439056158065796,5.415071964263916,Yes,True
117.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,-2.7798819541931152,-1.4755536317825317,-8.687457084655762,-7.1562347412109375,5.9075751304626465,5.680681109428406,Yes,True
118.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,-3.5453007221221924,-1.405248999595642,-8.687457084655762,-7.1562347412109375,5.142156362533569,5.750985741615295,No,True
119.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,-3.2167601585388184,-1.3659515380859375,-8.687457084655762,-7.1562347412109375,5.470696926116943,5.790283203125,No,True
120.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,-3.404493808746338,-1.256704568862915,-8.687457084655762,-7.1562347412109375,5.282963275909424,5.8995301723480225,No,False
123.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,-3.357896089553833,-1.4287830591201782,-8.687457084655762,-7.1562347412109375,5.329560995101929,5.727451682090759,No,True
124.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,-3.592615842819214,-1.342970371246338,-8.687457084655762,-7.1562347412109375,5.094841241836548,5.8132643699646,No,False
125.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,-3.3572237491607666,-1.3110438585281372,-8.687457084655762,-7.1562347412109375,5.330233335494995,5.8451908826828,No,False
126.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,-3.4039957523345947,-1.2483501434326172,-8.687457084655762,-7.1562347412109375,5.283461332321167,5.90788459777832,No,True
129.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,-3.262397289276123,-1.6933071613311768,-8.687457084655762,-7.1562347412109375,5.425059795379639,5.462927579879761,No,False
130.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,-3.2000925540924072,-1.607591152191162,-8.687457084655762,-7.1562347412109375,5.4873645305633545,5.548643589019775,No,True
131.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,-3.2142715454101562,-2.0282645225524902,-8.687457084655762,-7.1562347412109375,5.4731855392456055,5.127970218658447,Yes,False
132.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,-3.2779715061187744,-2.0760397911071777,-8.687457084655762,-7.1562347412109375,5.409485578536987,5.08019495010376,Yes,True
133.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,-3.634216070175171,-2.2918801307678223,-8.687457084655762,-7.1562347412109375,5.053241014480591,4.864354610443115,Yes,True
134.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,-2.915466070175171,-1.6586207151412964,-8.687457084655762,-7.1562347412109375,5.771991014480591,5.497614026069641,Yes,False
135.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,-3.3392715454101562,-1.8951845169067383,-8.687457084655762,-7.1562347412109375,5.3481855392456055,5.261050224304199,Yes,False
136.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,-2.336822271347046,-2.318216323852539,-8.687457084655762,-7.1562347412109375,6.350634813308716,4.838018417358398,Yes,True
137.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao breaking the wheel?,Yes,-2.819643497467041,-1.8208659887313843,-8.687457084655762,-7.1562347412109375,5.867813587188721,5.335368752479553,Yes,True
138.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao fixing the wheel?,No,-2.833994150161743,-2.378308057785034,-8.687457084655762,-7.1562347412109375,5.8534629344940186,4.777926683425903,Yes,False
139.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao breaking the wheel?,No,-2.4905428886413574,-1.7339017391204834,-8.687457084655762,-7.1562347412109375,6.196914196014404,5.422333002090454,Yes,False
140.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao fixing the wheel?,Yes,-2.236269235610962,-2.1714658737182617,-8.687457084655762,-7.1562347412109375,6.4511878490448,4.984768867492676,Yes,True
141.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao breaking the wheel?,Yes,-2.855830669403076,-1.5831544399261475,-8.687457084655762,-7.1562347412109375,5.8316264152526855,5.57308030128479,Yes,True
142.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao fixing the wheel?,No,-3.416722059249878,-1.472452163696289,-8.687457084655762,-7.1562347412109375,5.270735025405884,5.683782577514648,No,True
143.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao breaking the wheel?,No,-3.0575826168060303,-1.230359673500061,-8.687457084655762,-7.1562347412109375,5.6298744678497314,5.9258750677108765,No,True
144.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao fixing the wheel?,Yes,-1.9136533737182617,-2.068216323852539,-8.687457084655762,-7.1562347412109375,6.7738037109375,5.088018417358398,Yes,True
