Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
14,2,quantitative-properties,,variable swap,1,There are few keychains relative to staplers.,Are there fewer staplers than keychains?,No,20.0,0,-1.7634055614471436,-2.139575958251953,-0.226289435669228,-0.08983559961672194,-1.5371161257779156,-2.049740358635231,Yes,False,False,True
17,3,quantitative-properties,,antonym,1,Staplers are added to the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,Yes,20.0,0,-1.2716950178146362,-2.2803666591644287,0.26542110796327933,-0.23062630052919753,-1.5371161257779156,-2.049740358635231,Yes,True,True,True
19,3,quantitative-properties,,antonym,2,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,No,20.0,0,-1.2873997688293457,-2.1554200649261475,0.24971635694856986,-0.10567970629091628,-1.5371161257779156,-2.049740358635231,Yes,False,True,False
20,3,quantitative-properties,,antonym,2,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there fewer staplers than keychains?,Yes,20.0,0,-1.2951992750167847,-2.0459775924682617,0.2419168507611309,0.0037627661669694668,-1.5371161257779156,-2.049740358635231,Yes,True,True,True
21,4,quantitative-properties,,antonym,1,Yan has two fewer staplers compared to Chao.,Does Chao have more staplers than Yan?,Yes,20.0,0,-1.8173961639404297,-2.014575958251953,-0.2802800381625141,0.03516440038327806,-1.5371161257779156,-2.049740358635231,Yes,True,False,False
22,4,quantitative-properties,,antonym,1,Yan has two fewer staplers compared to Chao.,Does Chao have fewer staplers than Yan?,No,20.0,0,-1.7862356901168823,-2.030115842819214,-0.24911956433896676,0.01962451581601732,-1.5371161257779156,-2.049740358635231,Yes,False,False,True
23,4,quantitative-properties,,antonym,2,Yan has two additional staplers compared to Chao.,Does Chao have more staplers than Yan?,No,20.0,0,-1.9425725936889648,-2.1396396160125732,-0.4054564679110493,-0.08989925737734206,-1.5371161257779156,-2.049740358635231,Yes,False,False,True
24,4,quantitative-properties,,antonym,2,Yan has two additional staplers compared to Chao.,Does Chao have fewer staplers than Yan?,Yes,20.0,0,-1.9502760171890259,-2.0146396160125732,-0.4131598914111103,0.03510074262265794,-1.5371161257779156,-2.049740358635231,Yes,True,False,False
25,5,quantitative-properties,,antonym,1,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have more staplers than Yan?,Yes,20.0,0,-1.5678941011428833,-2.3740296363830566,-0.030777975364967736,-0.32428927774782546,-1.5371161257779156,-2.049740358635231,Yes,True,True,True
26,5,quantitative-properties,,antonym,1,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have fewer staplers than Yan?,No,20.0,0,-1.6067806482315063,-1.9833581447601318,-0.06966452245359078,0.06638221387509935,-1.5371161257779156,-2.049740358635231,Yes,False,False,True
27,5,quantitative-properties,,antonym,2,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have more staplers than Yan?,No,20.0,0,-1.5680404901504517,-2.2490885257720947,-0.030924364372536095,-0.19934816713686354,-1.5371161257779156,-2.049740358635231,Yes,False,True,False
28,5,quantitative-properties,,antonym,2,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have fewer staplers than Yan?,Yes,20.0,0,-1.5055404901504517,-2.1865885257720947,0.031575635627463905,-0.13684816713686354,-1.5371161257779156,-2.049740358635231,Yes,True,True,True
29,6,quantitative-properties,,antonym,1,There are two fewer staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,Yes,20.0,0,-1.6532645225524902,-1.9047000408172607,-0.11614839677457467,0.14504031781797044,-1.5371161257779156,-2.049740358635231,Yes,True,False,False
30,6,quantitative-properties,,antonym,1,There are two fewer staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,No,20.0,0,-1.6067806482315063,-1.795485496520996,-0.06966452245359078,0.2542548621142351,-1.5371161257779156,-2.049740358635231,Yes,False,False,True
31,6,quantitative-properties,,antonym,2,There are nine more staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,No,20.0,0,-1.6923036575317383,-2.060997724533081,-0.15518753175382272,-0.01125736589784987,-1.5371161257779156,-2.049740358635231,Yes,False,False,True
32,6,quantitative-properties,,antonym,2,There are nine more staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,Yes,20.0,0,-1.6846061944961548,-1.8109976053237915,-0.14749006871823922,0.23874275331143968,-1.5371161257779156,-2.049740358635231,Yes,True,False,False
33,7,quantitative-properties,,number,1,Chao has three staplers and three keychains.,Is the number of staplers and keychains the same?,Yes,20.0,0,-1.5759055614471436,-2.3896396160125732,-0.03878943566922799,-0.33989925737734206,-1.5371161257779156,-2.049740358635231,Yes,True,True,True
34,7,quantitative-properties,,number,1,Chao has three staplers and three keychains.,Is the number of staplers and keychains different?,No,20.0,0,-1.5293214321136475,-2.3429200649261475,0.007794693664268104,-0.2931797062909163,-1.5371161257779156,-2.049740358635231,Yes,False,True,False
35,7,quantitative-properties,,number,2,Chao has three staplers and five keychains.,Is the number of staplers and keychains the same?,No,20.0,1,-1.6539242267608643,-2.3427491188049316,-0.12199343685750619,-0.3095332152313657,-1.531930789903358,-2.033215903573566,Yes,False,True,False
36,7,quantitative-properties,,number,2,Chao has three staplers and five keychains.,Is the number of staplers and keychains different?,Yes,20.0,1,-1.576166033744812,-2.389807939529419,-0.04423524384145394,-0.356592035955853,-1.531930789903358,-2.033215903573566,Yes,True,True,True
37,8,quantitative-properties,,antonym,1,The cooler has an equal number of staplers compared to keychains.,Is the number of staplers and keychains the same?,Yes,20.0,1,-1.4122364521026611,-2.5929200649261475,0.11969433780069694,-0.5597041613525815,-1.531930789903358,-2.033215903573566,Yes,True,True,True
39,8,quantitative-properties,,antonym,2,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains the same?,No,20.0,1,-1.6228821277618408,-2.2490296363830566,-0.09095133785848275,-0.21581373280949068,-1.531930789903358,-2.033215903573566,Yes,False,True,False
40,8,quantitative-properties,,antonym,2,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains different?,Yes,20.0,1,-1.498010277748108,-2.6241438388824463,0.03392051215525016,-0.5909279353088803,-1.531930789903358,-2.033215903573566,Yes,True,True,True
41,9,quantitative-properties,,other,1,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains the same?,Yes,20.0,1,-1.5762262344360352,-2.264807939529419,-0.044295444532677086,-0.23159203595585298,-1.531930789903358,-2.033215903573566,Yes,True,True,True
42,9,quantitative-properties,,other,1,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains different?,No,20.0,1,-1.5216398239135742,-2.2804200649261475,0.010290965989783851,-0.2472041613525815,-1.531930789903358,-2.033215903573566,Yes,False,True,False
43,9,quantitative-properties,,other,2,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains the same?,No,20.0,1,-1.7168806791305542,-2.4053096771240234,-0.18494988922719613,-0.3720937735504575,-1.531930789903358,-2.033215903573566,Yes,False,True,False
44,9,quantitative-properties,,other,2,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains different?,Yes,20.0,1,-1.701396107673645,-2.3897552490234375,-0.16946531777028695,-0.35653934544987154,-1.531930789903358,-2.033215903573566,Yes,True,True,True
45,10,quantitative-properties,,number,1,There are five staplers. Chao has zero staplers.,Does Chao have none of the staplers?,Yes,20.0,1,-1.9276505708694458,-2.0615885257720947,-0.39571978096608773,-0.028372622198528763,-1.531930789903358,-2.033215903573566,Yes,True,False,False
46,10,quantitative-properties,,number,1,There are five staplers. Chao has zero staplers.,Does Chao have some of the staplers?,No,20.0,1,-1.545034646987915,-2.2960829734802246,-0.013103857084556969,-0.26286706990665865,-1.531930789903358,-2.033215903573566,Yes,False,True,False
47,10,quantitative-properties,,number,2,There are five staplers. Chao has two staplers.,Does Chao have none of the staplers?,No,20.0,1,-1.7713360786437988,-1.897444248199463,-0.23940528874044076,0.13577165537410307,-1.531930789903358,-2.033215903573566,Yes,False,False,True
48,10,quantitative-properties,,number,2,There are five staplers. Chao has two staplers.,Does Chao have some of the staplers?,Yes,20.0,1,-1.4903327226638794,-2.3741955757141113,0.041598067239478675,-0.34097967214054536,-1.531930789903358,-2.033215903573566,Yes,True,True,True
49,11,quantitative-properties,,number,1,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,Yes,20.0,1,-1.8178174495697021,-1.998967170715332,-0.2858866596663441,0.03424873285823393,-1.531930789903358,-2.033215903573566,Yes,True,False,False
50,11,quantitative-properties,,number,1,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,No,20.0,1,-1.6226742267608643,-2.2490296363830566,-0.09074343685750619,-0.21581373280949068,-1.531930789903358,-2.033215903573566,Yes,False,True,False
51,11,quantitative-properties,,number,2,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,20.0,1,-1.8096951246261597,-1.8113298416137695,-0.2777643347228016,0.22188606195979643,-1.531930789903358,-2.033215903573566,Yes,False,False,True
52,11,quantitative-properties,,number,2,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,20.0,1,-1.5756876468658447,-2.452075958251953,-0.04375685696248666,-0.41886005467838716,-1.531930789903358,-2.033215903573566,Yes,True,True,True
53,12,quantitative-properties,,other,1,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,20.0,1,-1.8260397911071777,-1.9521992206573486,-0.29410900120381966,0.08101668291621733,-1.531930789903358,-2.033215903573566,Yes,True,False,False
54,12,quantitative-properties,,other,1,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,20.0,1,-1.7010397911071777,-2.0147552490234375,-0.16910900120381966,0.018460654550128464,-1.531930789903358,-2.033215903573566,Yes,False,False,True
55,12,quantitative-properties,,other,2,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,20.0,1,-1.7317806482315063,-1.6707229614257812,-0.19984985832814828,0.3624929421477847,-1.531930789903358,-2.033215903573566,No,True,False,True
56,12,quantitative-properties,,other,2,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,20.0,1,-1.4355714321136475,-2.2491438388824463,0.09635935778971061,-0.21592793530888033,-1.531930789903358,-2.033215903573566,Yes,True,True,True
58,13,quantitative-properties,,number,1,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,20.0,1,-1.5449762344360352,-1.9210319519042969,-0.013045444532677086,0.11218395166926909,-1.531930789903358,-2.033215903573566,Yes,False,False,True
59,13,quantitative-properties,,number,2,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,20.0,1,-1.8729472160339355,-1.9365885257720947,-0.3410164261305775,0.09662737780147124,-1.531930789903358,-2.033215903573566,Yes,False,False,True
60,13,quantitative-properties,,number,2,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,20.0,1,-1.513784646987915,-2.202307939529419,0.01814614291544303,-0.16909203595585298,-1.531930789903358,-2.033215903573566,Yes,True,True,True
62,14,quantitative-properties,,number,1,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,20.0,1,-1.7709810733795166,-2.2021396160125732,-0.23905028347615853,-0.16892371243900728,-1.531930789903358,-2.033215903573566,Yes,False,False,True
63,14,quantitative-properties,,number,2,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,20.0,1,-1.8488225936889648,-1.9753457307815552,-0.3168918037856068,0.05787017279201079,-1.531930789903358,-2.033215903573566,Yes,False,False,True
64,14,quantitative-properties,,number,2,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,20.0,1,-1.74736487865448,-2.4364006519317627,-0.2154340887511219,-0.40318474835819673,-1.531930789903358,-2.033215903573566,Yes,True,True,True
66,15,quantitative-properties,,antonym,1,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,20.0,1,-1.6775860786437988,-1.9288378953933716,-0.14565528874044076,0.10437800818019438,-1.531930789903358,-2.033215903573566,Yes,False,False,True
67,15,quantitative-properties,,antonym,2,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,20.0,2,-1.8101742267608643,-1.7490297555923462,-0.23914327224095655,0.3170753882990942,-1.5710309545199077,-2.0661051438914404,No,True,False,True
68,15,quantitative-properties,,antonym,2,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,20.0,2,-1.6540648937225342,-2.3428666591644287,-0.08303393920262647,-0.2767615152729883,-1.5710309545199077,-2.0661051438914404,Yes,True,True,True
69,16,quantitative-properties,,antonym,1,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,20.0,2,-1.3964005708694458,-2.389857530593872,0.1746303836504619,-0.32375238670243167,-1.5710309545199077,-2.0661051438914404,Yes,True,True,True
70,16,quantitative-properties,,antonym,1,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,20.0,2,-1.7244936227798462,-1.6007260084152222,-0.15346266825993848,0.46537913547621823,-1.5710309545199077,-2.0661051438914404,No,True,False,True
71,16,quantitative-properties,,antonym,2,Chao has an insufficient number of staplers.,Are there enough staplers?,No,20.0,2,-1.4664242267608643,-1.6553096771240234,0.10460672775904345,0.41079546676741696,-1.5710309545199077,-2.0661051438914404,Yes,False,False,True
72,16,quantitative-properties,,antonym,2,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,20.0,2,-1.294853925704956,-1.8585319519042969,0.27617702881495165,0.20757319198714352,-1.5710309545199077,-2.0661051438914404,Yes,True,True,True
73,17,quantitative-properties,,antonym,1,Chao does not need more staplers.,Are there enough staplers?,Yes,20.0,2,-1.357353925704956,-2.0459775924682617,0.21367702881495165,0.02012755142317868,-1.5710309545199077,-2.0661051438914404,Yes,True,True,True
74,17,quantitative-properties,,antonym,1,Chao does not need more staplers.,Are there not enough staplers?,No,20.0,2,-1.700835108757019,-1.7021394968032837,-0.12980415423711134,0.3639656470881567,-1.5710309545199077,-2.0661051438914404,Yes,False,False,True
75,17,quantitative-properties,,antonym,2,Chao needs more staplers.,Are there enough staplers?,No,20.0,2,-1.294916033744812,-2.0459775924682617,0.2761149207750957,0.02012755142317868,-1.5710309545199077,-2.0661051438914404,Yes,False,True,False
76,17,quantitative-properties,,antonym,2,Chao needs more staplers.,Are there not enough staplers?,Yes,20.0,2,-1.451103925704956,-1.5772552490234375,0.11992702881495165,0.4888498948680029,-1.5710309545199077,-2.0661051438914404,Yes,True,False,False
77,18,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there many staplers?,Yes,20.0,2,-1.5527738332748413,-2.4835829734802246,0.0182571212450664,-0.4174778295887842,-1.5710309545199077,-2.0661051438914404,Yes,True,True,True
78,18,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there few staplers?,No,20.0,2,-1.5604472160339355,-2.2490296363830566,0.01058373848597216,-0.18292449249161624,-1.5710309545199077,-2.0661051438914404,Yes,False,True,False
79,18,quantitative-properties,,number,2,Chao has two staplers.,Are there many staplers?,No,20.0,2,-1.5370571613311768,-2.2804200649261475,0.03397379318873095,-0.21431492103470706,-1.5710309545199077,-2.0661051438914404,Yes,False,True,False
80,18,quantitative-properties,,number,2,Chao has two staplers.,Are there few staplers?,Yes,20.0,2,-1.5212006568908691,-2.1396396160125732,0.04983029762903857,-0.07353447212113284,-1.5710309545199077,-2.0661051438914404,Yes,True,True,True
81,20,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there many staplers?,Yes,20.0,2,-1.482416033744812,-2.483531951904297,0.0886149207750957,-0.4174268080128565,-1.5710309545199077,-2.0661051438914404,Yes,True,True,True
82,20,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there some staplers?,No,20.0,2,-1.1778327226638794,-2.5617902278900146,0.3931982318560283,-0.49568508399857425,-1.5710309545199077,-2.0661051438914404,Yes,False,True,False
83,20,quantitative-properties,,number,2,Chao has a few staplers.,Are there many staplers?,No,20.0,2,-1.529260277748108,-2.2804200649261475,0.0417706767717998,-0.21431492103470706,-1.5710309545199077,-2.0661051438914404,Yes,False,True,False
84,20,quantitative-properties,,number,2,Chao has a few staplers.,Are there some staplers?,Yes,20.0,2,-1.2324762344360352,-2.546131134033203,0.33855472008387255,-0.4800259901417627,-1.5710309545199077,-2.0661051438914404,Yes,True,True,True
86,21,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there no staplers?,No,20.0,2,-1.857353925704956,-1.6085830926895142,-0.28632297118504835,0.45752205120192624,-1.5710309545199077,-2.0661051438914404,No,True,False,True
88,21,quantitative-properties,,number,2,Chao has zero staplers.,Are there no staplers?,Yes,20.0,2,-1.7480714321136475,-1.624244213104248,-0.17704047759373975,0.44186093078719235,-1.5710309545199077,-2.0661051438914404,No,False,False,False
90,22,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there no staplers?,No,20.0,2,-1.7091950178146362,-1.5852106809616089,-0.13816406329472852,0.4808944629298315,-1.5710309545199077,-2.0661051438914404,No,True,False,True
91,22,quantitative-properties,,number,2,Chao has no staplers.,Are there many staplers?,No,20.0,2,-1.6697897911071777,-2.1084775924682617,-0.09875883658727003,-0.04237244857682132,-1.5710309545199077,-2.0661051438914404,Yes,False,False,True
92,22,quantitative-properties,,number,2,Chao has no staplers.,Are there no staplers?,Yes,20.0,2,-1.6310969591140747,-1.6321403980255127,-0.060066004594167,0.4339647458659277,-1.5710309545199077,-2.0661051438914404,Yes,True,False,False
93,24,quantitative-properties,,antonym,1,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,20.0,2,-1.2715827226638794,-2.530470371246338,0.2994482318560283,-0.4643652273548975,-1.5710309545199077,-2.0661051438914404,Yes,True,True,True
94,24,quantitative-properties,,antonym,1,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,20.0,2,-1.4666321277618408,-1.8428096771240234,0.10439882675806689,0.22329546676741696,-1.5710309545199077,-2.0661051438914404,Yes,False,False,True
95,24,quantitative-properties,,antonym,2,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,20.0,2,-1.4746785163879395,-1.975824236869812,0.09635243813196825,0.09028090702162839,-1.5710309545199077,-2.0661051438914404,Yes,False,True,False
96,24,quantitative-properties,,antonym,2,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,20.0,2,-1.279493808746338,-2.2804200649261475,0.2915371457735698,-0.21431492103470706,-1.5710309545199077,-2.0661051438914404,Yes,True,True,True
97,25,quantitative-properties,,antonym,1,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,20.0,2,-1.4356881380081177,-2.4366955757141113,0.13534281651179003,-0.37059043182267093,-1.5710309545199077,-2.0661051438914404,Yes,True,True,True
98,25,quantitative-properties,,antonym,1,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,20.0,3,-1.5604472160339355,-2.3115885257720947,0.012339022424485924,-0.2428661893915245,-1.5727862384584215,-2.0687223363805702,Yes,False,True,False
99,25,quantitative-properties,,antonym,2,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,20.0,3,-1.4434864521026611,-2.327307939529419,0.12929978635576034,-0.2585856031488487,-1.5727862384584215,-2.0687223363805702,Yes,False,True,False
100,25,quantitative-properties,,antonym,2,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,20.0,3,-1.4901505708694458,-2.29591965675354,0.08263566758897567,-0.2271973203729698,-1.5727862384584215,-2.0687223363805702,Yes,True,True,True
101,26,quantitative-properties,,antonym,1,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,20.0,3,-1.4277738332748413,-2.608531951904297,0.14501240518358016,-0.5398096155237266,-1.5727862384584215,-2.0687223363805702,Yes,True,True,True
102,26,quantitative-properties,,antonym,1,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,20.0,3,-1.4041972160339355,-2.4678096771240234,0.16858902242448592,-0.3990873407434532,-1.5727862384584215,-2.0687223363805702,Yes,False,True,False
103,26,quantitative-properties,,antonym,2,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,20.0,3,-1.373243808746338,-2.374244213104248,0.19954242971208358,-0.3055218767236778,-1.5727862384584215,-2.0687223363805702,Yes,False,True,False
104,26,quantitative-properties,,antonym,2,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,20.0,3,-1.3418806791305542,-2.4678666591644287,0.23090555932786727,-0.3991443227838585,-1.5727862384584215,-2.0687223363805702,Yes,True,True,True
105,27,quantitative-properties,,antonym,1,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,20.0,3,-1.3339005708694458,-2.4053666591644287,0.23888566758897567,-0.3366443227838585,-1.5727862384584215,-2.0687223363805702,Yes,True,True,True
107,27,quantitative-properties,,antonym,2,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,20.0,3,-1.732085108757019,-1.7959197759628296,-0.15929887029859757,0.27280256041774065,-1.5727862384584215,-2.0687223363805702,Yes,False,False,True
108,27,quantitative-properties,,antonym,2,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,20.0,3,-1.6775860786437988,-1.6162830591201782,-0.10479984018537736,0.452439277260392,-1.5727862384584215,-2.0687223363805702,No,False,False,False
109,28,quantitative-properties,,antonym,1,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,20.0,3,-1.420091152191162,-2.421131134033203,0.15269508626725936,-0.3524087976526329,-1.5727862384584215,-2.0687223363805702,Yes,True,True,True
110,28,quantitative-properties,,antonym,1,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,20.0,3,-1.8881876468658447,-1.5771992206573486,-0.31540140840742326,0.4915231157232216,-1.5727862384584215,-2.0687223363805702,No,True,False,True
111,28,quantitative-properties,,antonym,2,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,20.0,3,-1.685510277748108,-1.9365885257720947,-0.11272403928968644,0.1321338106084755,-1.5727862384584215,-2.0687223363805702,Yes,False,False,True
112,28,quantitative-properties,,antonym,2,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,20.0,3,-1.732353925704956,-1.5460319519042969,-0.15956768724653458,0.5226903844762734,-1.5727862384584215,-2.0687223363805702,No,False,False,False
113,29,quantitative-properties,,antonym,1,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,20.0,3,-1.2872364521026611,-2.5460829734802246,0.28554978635576034,-0.4773606370996544,-1.5727862384584215,-2.0687223363805702,Yes,True,True,True
114,29,quantitative-properties,,antonym,1,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,20.0,3,-1.74021315574646,-1.5538893938064575,-0.1674269172880385,0.5148329425741127,-1.5727862384584215,-2.0687223363805702,No,True,False,True
115,29,quantitative-properties,,antonym,2,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,20.0,3,-1.3494936227798462,-1.6632260084152222,0.22329261567857528,0.40549632796534807,-1.5727862384584215,-2.0687223363805702,Yes,False,False,True
116,29,quantitative-properties,,antonym,2,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,20.0,3,-1.36521315574646,-1.8663893938064575,0.2075730827119615,0.20233294257411272,-1.5727862384584215,-2.0687223363805702,Yes,True,True,True
117,30,quantitative-properties,,antonym,1,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,20.0,3,-1.3340238332748413,-1.8976140022277832,0.23876240518358016,0.17110833415278703,-1.5727862384584215,-2.0687223363805702,Yes,True,True,True
118,30,quantitative-properties,,antonym,1,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,20.0,3,-1.732223629951477,-1.6084775924682617,-0.15943739149305558,0.4602447439123085,-1.5727862384584215,-2.0687223363805702,No,True,False,True
119,30,quantitative-properties,,antonym,2,Chao needs more toothpaste.,Is there enough toothpaste?,No,20.0,3,-1.2558687925338745,-1.9445017576217651,0.31691744592454696,0.1242205787588051,-1.5727862384584215,-2.0687223363805702,Yes,False,True,False
120,30,quantitative-properties,,antonym,2,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,20.0,3,-1.5604472160339355,-1.5615885257720947,0.012339022424485924,0.5071338106084755,-1.5727862384584215,-2.0687223363805702,Yes,True,False,False
121,31,quantitative-properties,,antonym,1,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,20.0,3,-1.4429683685302734,-2.1865296363830566,0.12981786992814803,-0.1178073000024864,-1.5727862384584215,-2.0687223363805702,Yes,True,True,True
122,31,quantitative-properties,,antonym,1,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,20.0,3,-1.4743602275848389,-1.8505536317825317,0.0984260108735826,0.2181687045980385,-1.5727862384584215,-2.0687223363805702,Yes,False,False,True
