question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of the following is not a chromosome instability syndrome?,(A) Klinefelter syndrome,(B) Ataxia telangiectasia,(C) Fanconi anaemia,(D) Bloom syndrome,A,-0.6831371784210205,-4.249642848968506,-5.624664783477783,-0.8074986934661865,A,True
Normal adult haemoglobin (Hb A) consists of:,(A) two α (alpha) and two β (beta) chains.,(B) two α and two γ (gamma) chains.,(C) two α and two δ (delta) chains.,(D) four γ chains.,A,-0.017778875306248665,-4.656075954437256,-5.718630313873291,-9.87476921081543,A,True
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,(A) Brother,(B) Nephew,(C) Grandchild,(D) Aunt,A,-2.843357801437378,-1.843061923980713,-0.34327709674835205,-3.03067946434021,C,False
The mutation in sickle-cell disease consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,D,-0.29845327138900757,-2.671295642852783,-2.4214510917663574,-2.5461761951446533,A,False
Which of the following is an example of monosomy?,"(A) 46,XX","(B) 47,XXX","(C) 69,XYY","(D) 45,X",D,-2.7967915534973145,-2.046786069869995,-0.3006974458694458,-2.9217190742492676,C,False
QTL analysis is used to,(A) identify chromosome regions associated with a complex trait in a genetic cross,(B) determine which genes are expressed at a developmental stage,(C) map genes in bacterial viruses,(D) identify RNA polymerase binding sites,A,-0.004641177132725716,-6.812203884124756,-8.562283515930176,-9.624446868896484,A,True
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,(A) 1.0/64,(B) 1.0/32,(C) 1.0/128,(D) 1.0/256,A,-1.257474422454834,-1.50725519657135,-0.761334240436554,-4.6867899894714355,C,False
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"(A) 10,000–15,000","(B) 19,000–20,000","(C) 29,000–30,000","(D) 100,000",B,-1.2107014656066895,-1.710669994354248,-0.7106862664222717,-5.343332767486572,C,False
With which of the following relatives is an individual most likely to share a common HLA haplotype?,(A) Father,(B) Mother,(C) Sister,(D) Son,C,-3.0936145782470703,-0.09744551032781601,-4.031144618988037,-5.281040191650391,B,False
Which of the following genes conveys susceptibility for polygenic Alzheimer disease?,(A) APP,(B) PS1,(C) PS2,(D) APOE,D,-4.281189918518066,-3.90613055229187,-5.218681812286377,-0.4022318124771118,D,True
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,(A) 4,(B) 7,(C) 15,(D) 22,D,-3.9997546672821045,-0.25364401936531067,-1.7576881647109985,-4.312254428863525,B,False
X-chromosome inactivation,(A) results in genetically turning off one of the two X chromosomes in female mammals,(B) takes place in humans so that the same X chromosome is inactive in all of the cells of a female,(C) is the cause of the Y chromosome being genetically inactive,(D) occurs in fruit flies but not in mammals,A,-0.013755334541201591,-4.499512195587158,-9.311911582946777,-10.686530113220215,A,True
The pattern of inheritance shown by glucose-6-phosphate dehydrogenase (G6PD) deficiency is:,(A) autosomal dominant.,(B) autosomal recessive.,(C) X-linked dominant.,(D) X-linked recessive.,D,-6.312254428863525,-0.07619523257017136,-3.4529829025268555,-5.687254428863525,B,False
Homeobox sequences,(A) are present in the genome of many animal species,(B) are found in prokaryotes but not in eukaryotes,(C) were identified as the integration sites for bacterial viruses,(D) represent integration sites for transposable elements,A,-0.007802607957273722,-6.312320709228516,-7.6873087882995605,-8.687143325805664,A,True
Which of the following karyotypes is diagnostic of Down syndrome,"(A) 46,XX,der(14;21)(q10;q10)pat+21","(B) 47,XY,+13","(C) 45,XX,rob,(14;21)(q10;q10)","(D) 46,XY,t(2;3)(q21;q12)",A,-0.12136616557836533,-3.874704122543335,-2.4997546672821045,-6.187012195587158,A,True
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",(A) structural and anatomical; psychological and social,(B) psychological and social; structural and anatomical,(C) structural and psychological; anatomical and social,(D) social and anatomical; psychological and structural,A,-1.8905210494995117,-1.3904738426208496,-0.6366274356842041,-4.187331199645996,C,False
Which of the following would result in Angelman syndrome?,(A) Maternal UPD 15,(B) Paternal UPD 15,(C) Deletion in the paternally derived chromosome 15,(D) A mutation in the SNRPN promoter,B,-5.437320709228516,-3.562283515930176,-0.06720234453678131,-4.062222003936768,C,False
Recombinant alpha-iduronidase is used for the treatment of which disease/syndrome?,(A) Fabry disease,(B) Gaucher disease,(C) Hurler syndrome,(D) Pompe disease,C,-0.013363726437091827,-5.687254428863525,-6.562296390533447,-8.499446868896484,A,False
Research from Moshe Szyf and colleagues has provided significant findings on the epigenetic influences of prenatal maternal stress. This work has been labelled ______.,(A) developmental epigenetics,(B) social epigenetics,(C) fetal epigenetics,(D) maternal epigenetics,B,-0.9215448498725891,-0.5459491610527039,-4.718179702758789,-5.717809677124023,B,True
If both parents are affected with the same autosomal recessive disorder then the probability that each of their children will be affected equals ___.,(A) 1 in 4,(B) 1 in 2,(C) 2 in 3,(D) 1,D,-0.30068016052246094,-1.429428219795227,-5.499820709228516,-7.624722003936768,A,False
The mutational mechanism in δβ-thalassaemia consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,A,-0.2849319279193878,-2.405944585800171,-3.2810122966766357,-2.2807466983795166,A,True
"Assuming Hardy-Weinberg equilibrium, the genoypte frequency of heterozygotes, if the frequency of the two alleles at the gene being studied are 0.6 and 0.4, will be:",(A) 0.8,(B) 0.64,(C) 0.48,(D) 0.32,C,-5.84344482421875,-0.9174902439117432,-0.5426598191261292,-6.655470371246338,C,True
Familial hypercholesterolaemia is caused by mutations in the gene which encodes what?,(A) High density lipoprotein,(B) HMG-CoA reductase,(C) Low density lipoprotein,(D) Low density lipoprotein receptor,D,-8.249568939208984,-0.04935203492641449,-3.796686887741089,-4.874642848968506,B,False
A cross between two true breeding lines one with dark blue flowers and one with bright white flowers produces F1 offspring that are light blue. When the F1 progeny are selfed a 1:2:1 ratio of dark blue to light blue to white flowers is observed. What genetic phenomenon is consistent with these results?,(A) epistasis,(B) incomplete dominance,(C) codominance,(D) inbreeding depression,B,-6.435688018798828,-0.3084215819835663,-1.4357978105545044,-5.996399879455566,B,True
The proportion of babies that have an abnormality identifiable at birth is _____.,(A) 1 in 10,(B) 1 in 40,(C) 1 in 100,(D) 1 in 500,B,-6.031162738800049,-1.5233451128005981,-0.27530884742736816,-5.093605995178223,C,False
______ explained genetic disorders such as alkaptonuria and albinism.,(A) Recessive inheritance has,(B) Dominant genes have,(C) X chromosomes,(D) Y chromosomes,A,-0.12022705376148224,-2.624373435974121,-3.4995415210723877,-7.2488298416137695,A,True
Which of the following conditions shows anticipation in paternal transmission?,(A) Huntington disease,(B) Marfan syndrome,(C) Cystic fibrosis,(D) Fragile X syndrome,A,-0.7888509035110474,-1.9138373136520386,-1.2888637781143188,-2.2964510917663574,A,True
A homeotic mutation is one which,(A) is present in only one form in an individual,(B) substitutes one body part for another in development,(C) results in development of a tumor,(D) is wild type at one temperature and abnormal at another,B,-5.812320709228516,-0.007172874640673399,-7.499411582946777,-8.124333381652832,B,True
Which of the following is not a familial cancer syndrome,(A) Familial adenomatous polyposis,(B) Li-Fraumeni syndrome,(C) Von Hippel-Lindau syndrome,(D) Waardenburg syndrome,D,-7.281105995178223,-6.656040191650391,-7.84361457824707,-0.028900399804115295,D,True
"The epigenetic inheritance system has been described as ______ (Mayr and Provine, 1980).",(A) genotype inheritance,(B) soft inheritance,(C) RNA inheritance,(D) hard inheritance,B,-7.311873435974121,-0.07449792325496674,-3.140213966369629,-5.311643600463867,B,True
Severe anaemia at birth is a feature of what?,(A) Alpha-thalassaemia,(B) Beta-thalassaemia,(C) Hereditary persistence of fetal haemoglobin,(D) Sickle cell disease,A,-0.5153757929801941,-2.64035964012146,-1.2653907537460327,-3.5152390003204346,A,True
"If an X-linked recessive disorder is in Hardy-Weinberg equilibrium and the incidence in males equals 1 in 100, then the expected incidence of affected homozygous females would be _______.",(A) 1 in 1000,(B) 1 in 4000,(C) 1 in 10 000,(D) 1 in 40 000,C,-3.5936145782470703,-1.4684630632400513,-0.3396346867084503,-5.468358039855957,C,True
Tay-Sachs disease is caused by deficiency of _________________?,(A) Alpha-L-iduronidase,(B) Glucose-6-phosphatase,(C) Hexosaminidase A,(D) Homogentisic acid oxidase,C,-0.0353471040725708,-5.96865701675415,-3.656181812286377,-7.78112268447876,A,False
A nonsense mutation involves:,(A) a regulatory sequence.,(B) an AG splice acceptor site.,(C) the creation of a different amino acid.,(D) the creation of a stop codon.,D,-5.062296390533447,-3.4841012954711914,-2.8592190742492676,-0.11526845395565033,D,True
The polymerase chain reaction or PCR is a technique that,(A) was used to demonstrate DNA as the genetic material,(B) is used to determine the content of minerals in a soil sample,(C) uses short DNA primers and a thermostable DNA polymerase to replicate specific DNA sequences in vitro.,(D) measures the ribosome transfer rate during translation,C,-9.312309265136719,-7.749703884124756,-0.003125936258584261,-9.187041282653809,C,True
The maternal serum level of alpha-fetoprotein (AFP) is lower than average in which situation?,(A) Down syndrome,(B) Exomphalos,(C) Neural tube defects,(D) Twin pregnancies,A,-0.4901195764541626,-2.2342374324798584,-1.6170724630355835,-2.7341747283935547,A,True
"______ has been described as the phenomenon by which one genotype can give rise to a range of different physiological or morphological states in response to different environmental conditions during development (West-Eberhard, 1989).",(A) Fetal plasticity,(B) The fetal origins hypothesis,(C) Developmental plasticity,(D) Environmental plasticity,C,-7.687184810638428,-5.812119960784912,-0.01050405204296112,-6.624619960784912,C,True
Arabidopsis is advantageous for plant genetic research because:,(A) it is commercially important as a food crop,(B) it is an endangered species,(C) it is the closest to humans of any existing plant,(D) it is a small plant with a small genome size which can be raised inexpensively,D,-9.062445640563965,-8.249876976013184,-6.874964714050293,-0.004934194032102823,D,True
The proportion of genes shared by first cousins is on average ___.,(A) 1.0/2,(B) 1.0/4,(C) 1.0/8,(D) 1.0/16,C,-5.12489128112793,-1.0075942277908325,-0.5037567615509033,-5.874703884124756,C,True
Which of the following is not a tumour suppressor gene?,(A) APC,(B) NF1,(C) RB1,(D) RET,D,-1.1950491666793823,-4.624722003936768,-4.624722003936768,-0.4466713070869446,D,True
Which of the following is a feature of X-linked dominant inheritance?,(A) Parental consanguinity,(B) Male to male transmission,(C) Transmission only by females,(D) Transmitted by males only to females,D,-4.968496799468994,-0.2883470356464386,-2.1716480255126953,-2.171363592147827,B,False
"On average, how many fragments would a restriction enzyme which recognizes a specific 4 base sequence in DNA be expected to cleave a double-stranded bacteriophage with a genome size of 5,000 bp into?",(A) about 2,(B) about 4,(C) about 20,(D) about 50,C,-4.187164783477783,-1.9526876211166382,-0.19989554584026337,-4.624332904815674,C,True
Positional cloning refers to,(A) using a selection procedure to clone a cDNA,(B) cloning a portion of a gene using PCR,(C) isolating a gene by PCR using primers from another species,(D) mapping a gene to a chromosomal region and then identifying and cloning a genomic copy of the gene from the region,D,-2.0936226844787598,-3.530996799468994,-3.3435866832733154,-0.22519107162952423,D,True
Plasmid vectors for cloning,(A) can generally accommodate larger inserts than phage vectors can,"(B) grow within bacteria, and are present in bacterial colonies on an agar plate",(C) can accommodate inserts of over 100 kilobases,(D) include centromeres to allow propagation in yeast,B,-0.5974454879760742,-2.9683055877685547,-0.9723857045173645,-4.7182769775390625,A,False
Transcriptional activator proteins,(A) bind regions near a eukaryotic gene and allow an RNA polymerase to transcribe a gene,(B) bind to ribosomes to activate the production of specific proteins,(C) are produced during an infection of bacteria by a phage,(D) are essential to function of transfer RNAs during translation,A,-0.0058378190733492374,-7.186695575714111,-8.999373435974121,-9.623967170715332,A,True
"Assuming that the level of glucose is low, a mutation in the repressor associated with the lac operon of E. coli which prevents binding of the repressor to lactose should result in: ",(A) constitutive expression of the lac operon genes,(B) lack of expression or reduced expression of the lac operon genes under all circumstances,(C) expression of the genes only when lactose is present,(D) expression of the genes only when lactose is absent,B,-5.499642848968506,-4.7492899894714355,-0.04792628437280655,-5.186529636383057,C,False
"In meiosis, recombination occurs in:",(A) Metaphase I.,(B) Prophase I.,(C) Metaphase II.,(D) Prophase II.,B,-1.5466982126235962,-0.6675960421562195,-1.4216747283935547,-4.90571403503418,B,True
Leber's hereditary optic atrophy is caused by a mutation in:,(A) chromosome 12.,(B) chromosome 18.,(C) chromosome 21.,(D) mitochondrial DNA.,D,-1.7416387796401978,-1.4916720390319824,-0.6166720390319824,-3.2491955757141113,C,False
"Regarding exons, which, if any, of the following statements is correct?",(A) Some exons in protein-coding genes consist of noncoding DNA.,(B) The first exon of a protein-coding gene always contains the translational start site.,(C) The last exon of a protein-coding gene always contains the normal termination codon.,(D) A coding exon is always translated in just one of the three possible forward reading frames.,A,-0.22832860052585602,-1.9762732982635498,-3.546583652496338,-4.093381404876709,A,True
"In humans, each cell normally contains ______ of chromosomes.",(A) 11 pairs,(B) 23 pairs,(C) 32 pairs,(D) 46 pairs,B,-8.812185287475586,-0.011254895478487015,-5.687351226806641,-6.874684810638428,B,True
"An increase in the inbreeding coefficient, F, is likely to result in:",(A) reduced likelihood of heterozygotes being present in a population,(B) higher proportion of genes that show linkage,(C) higher proportion of genes with introns,(D) higher level of difference between RNA molecules in two daughter cells,A,-0.03263247385621071,-3.906064748764038,-6.093575954437256,-5.968526363372803,A,True
Which of the following findings on prenatal ultrasound examination would not raise suspicion of a chromosome abnormality?,(A) Duodenal atresia,(B) Holoprosencephaly,(C) Hydrops fetalis,(D) Monozygotic twins,D,-7.906213760375977,-6.9061970710754395,-7.593729496002197,-0.022519590333104134,D,True
"The likelihood of an individual in a population carrying two specific alleles of a human DNA marker, each of which has a frequency of 0.2, will be:",(A) 0.4,(B) 0.32,(C) 0.08,(D) 0.02,C,-2.8436057567596436,-0.8356700539588928,-0.7107292413711548,-5.6557769775390625,C,True
An Hfr strain of E. coli contains:,(A) a vector of yeast or bacterial origin which is used to make many copies of a particular DNA sequence,(B) a bacterial chromosome with a human gene inserted,(C) a bacterial chromosome with the F factor inserted,(D) a human chromosome with a transposable element inserted,C,-0.10535503178834915,-3.3591177463531494,-3.4841983318328857,-4.468462944030762,A,False
Male to male transmission is a key feature of which pattern of inheritance?,(A) Autosomal dominant,(B) Autosomal recessive,(C) X-linked dominant,(D) X-linked recessive,A,-1.703027367591858,-0.9528907537460327,-1.0779738426208496,-2.8278908729553223,B,False
Simple tandem repeat polymorphisms in humans are most useful for,(A) solving criminal and paternity cases,(B) reconstructing the relationships of humans and chimps.,(C) estimating relationships of humans and Neanderthals,(D) transferring disease resistance factors into bone marrow cells,A,-1.6792861223220825,-2.0460829734802246,-0.42906588315963745,-4.124244213104248,C,False
Which of the following disorders is not suitable for population carrier screening?,(A) Cystic fibrosis,(B) Oculocutaneous albinism,(C) Sickle cell disease,(D) Tay-Sachs disease,B,-0.25961530208587646,-2.7654426097869873,-5.187296390533447,-2.265213966369629,A,False
Which of the following disorders does not show X-linked inheritance?,(A) Duchenne muscular dystrophy,(B) Tay-Sachs disease,(C) Haemophilia A,(D) Haemophilia B,B,-0.8709033727645874,-4.1248087882995605,-2.749868631362915,-0.7456371784210205,D,False
The most common chromosome abnormality in first trimester spontaneous miscarriages is:,(A) trisomy.,(B) monosomy.,(C) triploidy.,(D) tetrasomy.,A,-0.09007969498634338,-3.343357801437378,-3.3435122966766357,-6.2807769775390625,A,True
Which of the following karyotypes is not compatible with survival to birth?,"(A) 47,XY,+13","(B) 47,XX,+18","(C) 47,XY,+21","(D) 45,Y",D,-5.374925136566162,-4.9373979568481445,-5.74991512298584,-0.07009425014257431,D,True
Male breast cancer is associated with mutations in ___.,(A) BRCA1,(B) BRCA2,(C) NF1,(D) RET,B,-4.03112268447876,-0.030858434736728668,-5.906064987182617,-5.90594482421875,B,True
Pseudocholinesterase deficiency is associated with increased sensitivity to what?,(A) Fava beans,(B) Halothane,(C) Primaquine,(D) Succinylcholine,D,-5.999796390533447,-0.8200322985649109,-1.070180058479309,-1.5700141191482544,B,False
The most common cystic fibrosis mutation consists of:,(A) a deletion.,(B) a duplication.,(C) a substitution.,(D) an insertion.,A,-0.33760538697242737,-2.468332529067993,-1.710634469985962,-5.1557769775390625,A,True
The normal human chromosome diploid number is:,(A) 23,(B) 24,(C) 46,(D) 48,C,-0.0060679917223751545,-6.624884128570557,-5.999941825866699,-10.999738693237305,A,False
Advantages of using adenoviruses for gene therapy include:,(A) long term expression.,(B) low risk of insertional mutagenesis.,(C) low immunogenecity.,(D) easy assembly.,B,-1.991985559463501,-0.8707799315452576,-0.8708167672157288,-5.436873435974121,B,True
Which of the following statements about Hirschsprung disease is incorrect?,(A) It shows an association with Down syndrome.,(B) It is more common in girls than in boys.,(C) RET is a major susceptibility gene.,(D) Recurrence risks are greater for long segment disease than for short segment disease.,B,-1.7107752561569214,-0.835548460483551,-3.3904738426208496,-1.2104966640472412,B,True
Which of the following conditions is caused by a trinucleotide (triplet) repeat expansion?,(A) Cystic fibrosis,(B) Duchenne muscular dystrophy,(C) Huntington disease,(D) Osteogenesis imperfecta,C,-8.124903678894043,-6.43741512298584,-0.0061852955259382725,-7.937351226806641,C,True
Which of the following causes female pseudohermaphroditism?,(A) Androgen insensitivity,(B) Campomelic dysplasia,(C) Congenital adrenal hyperplasia,(D) Klinefelter syndrome,C,-0.07457400113344193,-3.3279738426208496,-3.8904640674591064,-5.124754428863525,A,False
Which component of transcribed RNA in eukaryotes is present in the initial transcript but is removed before translation occurs?,(A) Intron,(B) 3’ Poly A tail,(C) Ribosome binding site,(D) 5’ cap,A,-0.009302878752350807,-5.499569416046143,-6.874619960784912,-8.686695098876953,A,True
Which of the following is not a recognized complication of cystic fibrosis?,(A) Cancer of the oesophagus,(B) Congenital absence of the vas deferens,(C) Diabetes mellitus,(D) Liver cirrhosis,A,-2.593575954437256,-5.093596458435059,-1.1013637781143188,-0.5972864031791687,D,False
Which of the following diagnostic techniques is of no value for the diagnosis of neural tube defects?,(A) Amniocentesis,(B) Chorion villus sampling (CVS),(C) Maternal serum screening,(D) Ultrasonography,B,-1.5542032718658447,-3.437011957168579,-1.3043546676635742,-0.8038378953933716,D,False
Which of the following conditions is a peroxisomal disorder?,(A) Acute intermittent porphyria,(B) Maple syrup urine disease,(C) Medium chain acyl-CoA dehydrogenase deficiency,(D) Zellweger syndrome,D,-5.374796390533447,-1.74197256565094,-0.24302519857883453,-4.249642848968506,C,False
Marked microsatellite instability is a feature of:,(A) familial adenomatous polyposis.,(B) hereditary non-polyposis colon cancer (HNPCC).,(C) multiple endocrine adenomatosis type 2.,(D) neurofibromatosis 1.,B,-4.780996799468994,-0.04093513265252113,-5.3432769775390625,-5.030419826507568,B,True
The common mutation in α-thalassaemia consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,A,-0.07105651497840881,-3.2027623653411865,-4.624684810638428,-4.686980724334717,A,True
A baby born with pulmonary hypoplasia secondary to oligohydramnios caused by renal agenesis would be classified as having:,(A) an association.,(B) a dysplasia.,(C) a sequence.,(D) a syndrome.,C,-6.468540191650391,-4.780832767486572,-1.4529916048049927,-0.32776230573654175,D,False
The ______ is the set of observable characteristics and is the sum of genetic and environmental effects.,(A) genotype,(B) phenotype,(C) both genotype and phenotype,(D) neither genotype or phenotype,B,-10.24976921081543,-0.016759855672717094,-5.03111457824707,-9.124664306640625,B,True
Which of the following trisomy karyotypes has the mildest effect on human development?,"(A) 47,XXX","(B) 47,XXY","(C) 47,XX,+13","(D) 47,XY,+21",A,-1.7577321529388428,-2.1405389308929443,-0.3866152763366699,-4.562341690063477,C,False
Mutations that cause achondroplasia exert an effect which can be classified as:,(A) dominant negative.,(B) gain-of-function.,(C) haploinsufficiency.,(D) loss-of-function.,B,-7.2184038162231445,-4.155980587005615,-0.04226817935705185,-5.093358039855957,C,False
The presence of two or more cell lines from different zygotes in a single individual is known as:,(A) mosaicism.,(B) diploidy.,(C) aneuploidy.,(D) chimaerism.,D,-7.593381404876709,-7.593179702758789,-6.468596458435059,-0.018861623480916023,D,True
The risk for miscarriage associated with amniocentesis is approximately ____.,(A) 1 in 10,(B) 1 in 50,(C) 1 in 100 to 1 in 200,(D) 1 in 1000,C,-6.37489128112793,-3.3123602867126465,-0.07018006592988968,-5.312283515930176,C,True
Autozygosity mapping is used to map disorders that show which pattern of inheritance?,(A) Autosomal dominant,(B) Autosomal recessive,(C) X-linked dominant,(D) X-linked recessive,B,-1.898285150527954,-0.2769767642021179,-2.906075954437256,-4.718358039855957,B,True
Consanguinity shows a strong association with which pattern of inheritance?,(A) Autosomal dominant,(B) Autosomal recessive,(C) X-linked dominant,(D) X-linked recessive,B,-1.6092678308486938,-0.48216524720191956,-1.8592373132705688,-4.780962944030762,B,True
Most new mutations appear to be,(A) beneficial,(B) neutral or deleterious,(C) present in homozygotes rather than heterozygotes,(D) detectable using allozyme studies (protein electrophoresis),B,-5.280996799468994,-0.021833820268511772,-5.655832767486572,-5.8432464599609375,B,True
Twin studies in humans are useful because,(A) they allow genetic as opposed to environmental influences on variation in a trait to be estimated,(B) cloning of genes is facilitated by the presence of extra copies,(C) they allow improved expression of genes,(D) twins have a greater likelihood of being heterozygous,A,-0.0032601377461105585,-7.624754428863525,-8.999796867370605,-9.124619483947754,A,True
Complete the following sentence. The Philadelphia chromosome:,(A) is an example of gene amplification.,(B) is a product of a reciprocal translocation.,(C) causes Burkitt's lymphoma.,(D) causes retinoblastoma.,B,-6.780980587005615,-0.017760472372174263,-6.030858039855957,-6.2807464599609375,B,True
Enzyme assay can be used to identify carriers of:,(A) Cystic fibrosis.,(B) Fragile X syndrome.,(C) Oculocutaneous albinism.,(D) Tay-Sachs disease.,D,-0.1076972708106041,-2.859064817428589,-4.218512058258057,-5.96821403503418,A,False
A high blood ammonia level occurs in:,(A) galactosaemia.,(B) Hurler's syndrome.,(C) ornithine transcarbamylase (OTC) deficiency.,(D) phenylketonuria.,C,-4.718564987182617,-2.7184805870056152,-0.09688012301921844,-5.155805587768555,C,True
"In genome-wide association studies, known SNPs explain ______ of the variation in body mass index despite the evidence of greater than 50% heritability from twin and family studies.",(A) only 5%,(B) less than 1%,(C) only 13%,(D) less than 2%,D,-2.3903424739837646,-2.265213966369629,-0.2573784291744232,-4.061980724334717,C,False
Differential distribution of substances in the egg most typically results in:,(A) differences in gene expression which may establish a pattern in the embryo as the cells divide,(B) amplification of specific genes during development,(C) development of polyploid tissues,(D) loss of specific genes during development,A,-0.013423115946352482,-5.124143600463867,-6.436946868896484,-7.186467170715332,A,True
Which of the following conditions is not caused by a mutation in FGFR3?,(A) Achondroplasia,(B) Crouzon syndrome,(C) Thanatophoric dysplasia,(D) Waardenburg syndrome,D,-3.703014373779297,-4.968637466430664,-3.9530789852142334,-0.08571579307317734,D,True
