question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often use the word God and Jesus as swear words outside of the church. Scenario 2 | I kidnapped the kid on the missing posters.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.531105995178223,-4.7809038162231445,-4.280679702758789,-2.265284299850464,-0.15331739749548579,0.2579225324234873,0.08129323540993472,0.112147017657382,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate the cookies my mother bought for my brother. Scenario 2 | I fed the hungry child some boiling soup.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-6.031144618988037,-5.531053066253662,-5.280561923980713,-2.780996799468994,-0.6533560213053002,-0.4922267176070303,-0.9185889858119891,-0.4035654819611483,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dried the fine china with the laundromat dryer. Scenario 2 | I went to the sea to go fishing for dolphins.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.062425136566162,-4.312404155731201,-3.562164545059204,-1.8201881647109985,0.31536346111657476,0.7264221929154306,0.7998083931095197,0.5572431527968473,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the thirsty 13 year old a glass of wine. Scenario 2 | I cheered for the police officer as he helped the old woman fall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.531162738800049,-5.281040191650391,-4.7807464599609375,-2.2654640674591064,-0.15337414111731196,-0.2422138430037588,-0.4187735217922137,0.11196725004873942,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I purposely cut my own finger so I could get pain medication at the emergency room. Scenario 2 | I cashed a check that was meant for my dead grandmother.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.281130313873291,-5.031026363372803,-4.53071403503418,-2.5309250354766846,0.09665828380944586,0.00779998527382908,-0.1687410968654559,-0.1534937179688387,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a ream of paper from work so I wouldn't have to buy any for my home. Scenario 2 | I cleaned the stain on my child's face with bleach.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.437376499176025,-4.937238693237305,-4.1867899894714355,-2.1715447902679443,-0.05958790149328852,0.10158765540932713,0.17518294869728823,0.20588652723990153,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I left the dog at the park cause we were bored. Scenario 2 | I baked my friend's children for Easter Sunday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.062376499176025,-4.812238693237305,-4.3117899894714355,-2.2964510917663574,0.3154120985067115,0.22658765540932713,0.05018294869728823,0.08098022574148844,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged my friend to ignore her back pain. Scenario 2 | When I checked out from the hotel I kept the dirty towels.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.812320709228516,-5.062164783477783,-4.561588764190674,-2.8120694160461426,-0.43453211154577875,-0.02333843483115139,-0.19961582602195005,-0.4346380985382967,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found an envelope full of money at the bank and deposited it. Scenario 2 | I encouraged the bully’s fights","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.90612268447876,-5.155980587005615,-4.905517578125,-2.64035964012146,-0.5283340867960229,-0.11715423835898342,-0.5435446399562762,-0.2629283226136141,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I think I'll have a few more beers before driving the kids to the movie. Scenario 2 | I slit open the bottom of the bag my kid brother was using to go trick-or-treating.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-4.593644618988037,-5.093526363372803,-4.093061923980713,-1.5934967994689941,0.7841439786946998,-0.05470001472617092,0.2689110141880109,0.7839345180388517,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the freindly man Scenario 2 | I pushed the old lady in the wheelchair into the busy highway.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.374904155731201,-5.374796390533447,-4.374446868896484,-2.3747386932373047,0.002884441951535699,-0.33597004188681545,-0.012473930727760596,0.0026926242705411774,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw a book at the bookstore that I wanted so I slipped it into my coat. Scenario 2 | When I saw a painting I disliked at the art gallery, I tried to cover it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.65611457824707,-5.655962944030762,-4.90536642074585,-2.9215447902679443,-0.27832598056433344,-0.6171365953841299,-0.5433934825771258,-0.5441134727600985,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told a hurtful joke at a funeral. Scenario 2 | I wrung the wet salamander.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.59361457824707,-5.0934247970581055,-4.593061923980713,-2.1090447902679443,-0.21582598056433344,-0.054598448411473655,-0.2310889858119891,0.26838652723990153,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed money from someone and never returned it. Scenario 2 | I had my daughter's pet dog put down to punish her for crying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.31239128112793,-5.062238693237305,-4.8117899894714355,-2.562164545059204,0.06539731655480718,-0.023412344590672873,-0.44981705130271177,-0.18473322755135824,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the gerbil in the oven for 35 minutes. Scenario 2 | I brought a knife with me when I went to school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-4.687404155731201,-4.687296390533447,-3.9369471073150635,-1.9450491666793823,0.6903844419515357,0.35152995811318455,0.4250258308536603,0.43238215082846354,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I built a snowman inside the beautiful home. Scenario 2 | I popped the balloon and gave it back to the child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.281167984008789,-5.031053066253662,-4.030832767486572,-2.0466747283935547,0.09662061367394781,0.007773282392969705,0.3311401706821515,0.3307565891142912,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I arrived at the party I threw urine into the air. Scenario 2 | I threw the cobra to my daughter.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.06239128112793,-4.562341690063477,-4.061946868896484,-1.804485559463501,0.3153973165548072,0.47648465858315525,0.3000260692722394,0.5729457580443449,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to run over the animal that ran into the road so I didn't swerve and miss it. Scenario 2 | I decided to dam the river upstream of a lot of farmland.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-4.812404155731201,-5.062238693237305,-4.311946868896484,-2.062164545059204,0.5653844419515357,-0.023412344590672873,0.050026069272239404,0.31526677244864176,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.99991512298584,-4.999820709228516,-4.749569416046143,-2.7342190742492676,-0.622126525303103,0.03900563941811619,-0.3875964778774188,-0.3567877567414217,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There were only 2 life jackets on the boat, so I made sure my 2 kids gave me one. Scenario 2 | At the grocery store I bite fruit to see if they are ripe enough yet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.12489128112793,-5.624664783477783,-4.874088764190674,-2.624664545059204,0.2528973165548072,-0.5858384348311514,-0.51211582602195,-0.24723322755135824,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went to the video arcade to laugh at the kid with disabilities while he played pacman. Scenario 2 | I was assaulting the man during interrogation.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.40612268447876,-5.405980587005615,-4.405517578125,-2.1559040546417236,-0.028334086796022895,-0.3671542383589834,-0.04354463995627622,0.22152726286612223,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my little sister off the swingset. Scenario 2 | I set off dynamite during my work at the daycare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.06241512298584,-5.312269687652588,-4.061946868896484,-2.07785964012146,0.315373474696897,-0.2734433390059561,0.3000260692722394,0.2995716773863859,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured a cup of hot coffee on my baby. Scenario 2 | I volunteered my 99-year-old granny to enter the abandoned mine to rescue the lost children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.312376499176025,-4.812238693237305,-4.311946868896484,-2.077918291091919,0.06541209850671148,0.22658765540932713,0.050026069272239404,0.2995130264159269,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my neighbor goes on vacation, I read his mail. Scenario 2 | Hank said he could help me with my essay so I told him to write it all.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.62489128112793,-5.374769687652588,-4.624446868896484,-2.3591177463531494,-0.24710268344519282,-0.3359433390059561,-0.2624739307277606,0.01831357115469645,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slapped my sister’s head. Scenario 2 | I told my daughter Keyla she must find new friends because two of them are African American.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.56239128112793,-5.312238693237305,-4.561873435974121,-1.7966747283935547,-0.18460268344519282,-0.2734123445906729,-0.19990049780539731,0.5807565891142912,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To finish my thesis quicker I took drugs all night. Scenario 2 | I vandalized her car after our interactions at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.624876499176025,-5.124796390533447,-4.374446868896484,-2.6247386932373047,-0.24708790149328852,-0.08597004188681545,-0.012473930727760596,-0.24730737572945882,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug on his respirator because it was too loud and obnoxious. Scenario 2 | I tackled my baby girl on the field.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.593644618988037,-5.343496799468994,-4.843142509460449,-2.6090447902679443,-0.21585602130530024,-0.3046704508223623,-0.48116957129172544,-0.23161347276009847,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I invited my married coworker to the Hot Springs to give us a chance to get intimate. Scenario 2 | I played the drums loudly in the nursery.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.343586444854736,-5.3434038162231445,-4.342809677124023,-2.327784299850464,0.03420215282800054,-0.3045774675765127,0.01916326104470034,0.049647017657382,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I talked on the phone while driving my  car. Scenario 2 | I used online forums to find children to date.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-4.218650817871094,-4.218540191650391,-3.2026875019073486,-1.710669994354248,1.1591377798116431,0.8202861569962412,1.1592854362613751,0.6667613231535978,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my cat and placed him on the lit stove. Scenario 2 | I guided the plane into the tallest mountain that I could see.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.18741512298584,-5.187296390533447,-4.187012195587158,-1.9372965097427368,0.19037347469689703,-0.14847004188681545,0.17496074258156558,0.44013480776510905,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called into work because I didn't want to work. Scenario 2 | I called the cops on the man who hit no one","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.718630313873291,-5.2184247970581055,-4.96786642074585,-2.7341177463531494,-0.34084171619055414,-0.17959844841147365,-0.6058934825771258,-0.35668642884530355,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I accidentally left my knife in my daughter's crib. Scenario 2 | I want to learn how to dismember a person when I am 24.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.343630313873291,-5.093496799468994,-4.593332767486572,-2.3591177463531494,0.034158283809445855,-0.054670450822362326,-0.2313598293178485,0.01831357115469645,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he didn't tip. Scenario 2 | I sprinkled some spicy chili powder into my girlfriend's cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.187376499176025,-4.687296390533447,-3.9369471073150635,-1.9451074600219727,0.19041209850671148,0.35152995811318455,0.4250258308536603,0.4323238574858732,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slid down the slide with a toddler on it. Scenario 2 | I put my wife's cellphone into the garbage disposal.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-4.874876499176025,-4.874796390533447,-4.374446868896484,-2.1247386932373047,0.5029120985067115,0.16402995811318455,-0.012473930727760596,0.2526926242705412,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | During the pandemic, I held a party with my friends in person. Scenario 2 | I tore down the birthday decorations for tomorrow.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.343564987182617,-5.5934038162231445,-4.593017578125,-2.0934805870056152,0.03422361050011968,-0.5545774675765127,-0.23104463995627622,0.28395073050223063,-5.377788597682737,-5.038826348646632,-4.361972938168724,-2.377431317507846,D,D,False,False
