question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"When hot water is poured into a beaker containing cold alcohol, the temperature of the mixture will eventually reach the same temperature. Considering the scale of the size of the molecules of the fluids, which of the following is the primary reason for this phenomenon?",(A) The high temperature water will rise to the top of the container until it has cooled and then mixes with the alcohol.,"(B) The molecules of the water continue to have a higher kinetic energy than the molecules of the alcohol, but the two liquids mix until the energy is spread evenly throughout the container.",(C) The hot water produces thermal radiation that is absorbed by the cold alcohol until the kinetic energy of all the molecules is the same.,"(D) The water molecules collide with the alcohol molecules, transferring energy until the average kinetic energy of both the water and alcohol molecules are the same.",D,-6.906203269958496,-4.781167984008789,-5.031208515167236,-0.02761114202439785,D,True
"A solid sphere (I = 0.06 kg·m^2) spins freely around an axis through its center at an angular speed of 20 rad/s. It is desired to bring the sphere to rest by applying a friction force of magnitude 2.0 N to the sphere’s outer surface, a distance of 0.30 m from the sphere’s center. How much time will it take the sphere to come to rest?",(A) 4 s,(B) 2 s,(C) 0.06 s,(D) 0.03 s,B,-4.781181812286377,-0.04439425468444824,-4.031189918518066,-4.156208515167236,B,True
The radius of Mars is about half that of Earth; the mass of Mars is about one-tenth that of Earth. Which of the following is closest to the gravitational field at the surface of Mars?,(A) 10 N/kg,(B) 4 N/kg,(C) 2 N/kg,(D) 0.5 N/kg,B,-4.312425136566162,-0.17672693729400635,-2.296840190887451,-3.1718380451202393,B,True
"Above an infinitely large plane carrying charge density σ, the electric field points up and is equal to σ/2εo. What is the magnitude and direction of the electric field below the plane?","(A) σ/2εo, down","(B) σ/2εo, up","(C) σ/εo, down","(D) σ/εo, up",A,-0.7265440225601196,-0.8515497446060181,-3.718726396560669,-4.3437180519104,A,True
"A beam of electrons has speed 10^7 m/s. It is desired to use the magnetic field of the Earth, 5 × 10−5 T, to bend the electron beam into a circle. What will be the radius of this circle?",(A) 1 nm,(B) 1 μm,(C) 1 mm,(D) 1 m,D,-3.015605926513672,-1.0156159400939941,-0.6445162296295166,-2.8906044960021973,C,False
An object is placed 100 cm from a plane mirror. How far is the image from the object?,(A) 50 cm,(B) 100 cm,(C) 200 cm,(D) 300 cm,C,-5.156232833862305,-0.016716599464416504,-4.656243801116943,-7.281243801116943,B,False
"A horse is attached to a cart that is at rest behind it. Which force, or combination of forces, explains how the horse-cart system can accelerate from rest?","(A) The forward static friction force of the ground on the horse is greater than any friction forces acting backward on the cart, providing a forward acceleration.","(B) The forward force of the horse on the cart is greater than the backward force of the cart on the horse, providing a forward acceleration.",(C) The force of the horse’s muscles on the rest of the horse-cart system provides the necessary acceleration.,"(D) The upward normal force of the ground on the horse is greater than the horse’s weight, providing an upward acceleration.",A,-3.1874454021453857,-0.05755150690674782,-5.562434196472168,-6.187404155731201,B,False
"In a certain region, the electric field varies with the radius away from origin by the equation Er = –6r^2 + 4r + 3, where r is given in meters and E in N/C. The potential difference between the origin and the point (3, 4) is",(A) –165 V,(B) –120 V,(C) 64 V,(D) 185 V,D,-2.5780818462371826,-0.19822049140930176,-2.5780844688415527,-3.7030892372131348,B,False
"A gas undergoes an expansion-compression cycle. If, plotted on a P-V diagram, the cycle is counterclockwise and the work is 300 J in magnitude, what was the heat transfer during this cycle?",(A) 300 J into the system,(B) 300 J out of the system,(C) 600 J into the system,(D) 600 J out of the system,B,-2.7968177795410156,-0.16987133026123047,-2.92181396484375,-3.546774387359619,B,True
"An ideal battery of constant voltage V supplies current to a circuit that has total resistance R. If R is doubled, what will happen to the total power dissipated by the circuit?",(A) It will double.,(B) It will quadruple.,(C) It will be halved.,(D) It will remain the same.,C,-3.2187347412109375,-0.2157982587814331,-2.5937232971191406,-2.5937001705169678,B,False
Ultraviolet light has a wavelength of about 6 × 10^-8 m. What is the frequency of this light?,(A) 5 × 10^15 Hz,(B) 0.5 Hz,(C) 2 Hz,(D) 20 Hz,A,-0.16402578353881836,-2.421849489212036,-3.046821117401123,-5.781208515167236,A,True
Each of the following ionized isotopes is projected with the same speed into a uniform magnetic field B such that the isotope's initial velocity is perpendicular to B. Which combination of mass and charge would result in a circular path with the largest radius?,"(A) m = 16 u, q = –5 e","(B) m = 17 u, q = –4 e","(C) m = 18 u, q = –3 e","(D) m = 20 u, q = –1 e",D,-3.2655913829803467,-1.523409366607666,-0.39449286460876465,-3.140565872192383,C,False
An electric dipole consists of a pair of equal but opposite point charges of magnitude 4.0 nC separated by a distance of 2.0 cm. What is the electric field strength at the point midway between the charges?,(A) 0,(B) 9.0 × 10^4 N/C,(C) 1.8 × 10^5 N/C,(D) 7.2 × 10^5 N/C,D,-5.499966621398926,-0.4902156591415405,-0.9882625341415405,-4.874972343444824,B,False
"A person can stand outside on a cold day for hours without ill effect, but falling into a cold lake can kill a person in a matter of minutes. Which of the following is the primary reason for this phenomenon?","(A) The molecules of the person are, on average, moving faster than those of the surroundings.",(B) Thermal energy moves from high concentration areas (hot) to low concentration areas (cold).,"(C) As heat flows out of the person and warms the fluid surrounding the person, the warmer fluid rises, allowing fresh cool fluid to come in contact with the person and increasing the rate of heat transfer.","(D) Water has more molecules per volume than air, increasing molecular contact with the person.",D,-4.93742036819458,-3.8124454021453857,-0.05703330412507057,-4.31242036819458,C,False
"A liquid flows at a constant flow rate through a pipe with circular cross-sections of varying diameters. At one point in the pipe, the diameter is 2 cm and the flow speed is 18 m/s. What is the flow speed at another point in this pipe, where the diameter is 3 cm?",(A) 4 m/s,(B) 6 m/s,(C) 8 m/s,(D) 12 m/s,C,-5.7187113761901855,-0.20896100997924805,-1.8359110355377197,-4.2187113761901855,B,False
"An ideal fluid flows through a pipe with radius Q and flow speed V. If the pipe splits up into three separate paths, each with radius (Q/2), what is the flow speed through each of the paths?",(A) 1/3 V,(B) 2/3 V,(C) 4/3 V,(D) 4V,C,-1.9843274354934692,-0.48824846744537354,-1.859321117401123,-4.749938011169434,B,False
A very slow-moving positron interacts with a stationary electron. Which of the following statements correctly describes a possible outcome of this reaction and why it would occur?,"(A) Conservation of mass indicates that if a single new particle were created in the reaction, it must have a total mass equal to the combined masses of the electron and positron.",(B) Conservation of charge indicates that all new particles created in the reaction would have no electric charge.,(C) Conservation of momentum indicates that two identical gamma rays moving off in opposite directions could be created.,"(D) Conservation of energy indicates that the antimatter positron could annihilate into energy, leaving the stationary electron behind.",C,-5.281193733215332,-5.156096458435059,-5.906177520751953,-0.038105037063360214,D,False
"A box sits on an inclined plane without sliding. As the angle of the plane (measured from the horizontal) increases, the normal force",(A) increases linearly,(B) decreases linearly,(C) does not change,(D) decreases nonlinearly,D,-3.9530580043792725,-0.9491983652114868,-0.5741807222366333,-3.7030868530273438,C,False
A small cart of mass m is initially at rest. It collides elastically with a large cart of mass 4m and velocity v. The large cart loses half its kinetic energy to the little cart. The little cart now has a velocity of,(A) 1.41v,(B) v,(C) 2v,(D) 4v,A,-1.7968379259109497,-0.5468442440032959,-1.421821117401123,-4.531189918518066,B,False
"A circuit consists of a battery and a light bulb. At first, the circuit is disconnected. Then, the circuit is connected, and the light bulb lights. After the light bulb has been lit for a few moments, how has the net charge residing on the circuit elements changed?",(A) The net charge has become more positive.,(B) The net charge has become more negative.,(C) The net charge has not changed.,(D) Whether the net charge becomes more positive or more negative depends on the initial net charge residing on the circuit elements before the bulb was lit.,C,-2.937462329864502,-0.8085606098175049,-0.9335455894470215,-2.3123767375946045,B,False
"If the force of gravity between the Moon and the Earth were to stop, which statement best describes the resulting motion of the moon?","(A) It would continue rotating on its axis, and it would revolve around the Earth as usual.","(B) It would continue rotating on its axis, but it would stop revolving around the Earth.","(C) It would stop rotating on its axis, but it would revolve around the Earth as usual.","(D) It would stop rotating on its axis, and it would stop revolving around the Earth.",B,-0.9100958108901978,-1.2812111377716064,-1.28119695186615,-3.2811057567596436,A,False
A person stands on a scale in an elevator. He notices that the scale reading is less than his usual weight. Which of the following could possibly describe the motion of the elevator?,(A) It is moving downward and slowing down.,(B) It is moving upward and slowing down.,(C) It is moving upward at a constant speed.,(D) It is moving downward at a constant speed.,B,-2.0312159061431885,-0.5273230075836182,-1.5312111377716064,-2.906181812286377,B,True
"A whiffle ball is tossed straight up, reaches a highest point, and falls back down. Air resistance is not negligible. Which of the following statements are true?I. The ball’s speed is zero at the highest point.II. The ball’s acceleration is zero at the highest point.III. The ball takes a longer time to travel up to the highest point than to fall back down.",(A) I only,(B) II only,(C) I & II only,(D) I & III only,C,-4.031026363372803,-2.0311145782470703,-0.40219080448150635,-2.2810122966766357,C,True
"If L, M, and T denote the dimensions of length, mass, and time, respectively, what are the dimensions of impulse?",(A) LM/T^3,(B) LM/T^2,(C) LM/T,(D) L^2M/T^2,C,-4.468744277954102,-0.09911668300628662,-2.7187447547912598,-4.468746662139893,B,False
"Traveling at an initial speed of 1.5 × 10^6 m/s, a proton enters a region of constant magnetic field of magnitude 1.5 T. If the proton's initial velocity vector makes an angle of 30° with the magnetic field, compute the proton's speed 4 s after entering the magnetic field.",(A) 5.0 × 10^6 m/s,(B) 7.5 × 10^6 m/s,(C) 1.5 × 10^6 m/s,(D) 3.0 × 10^6 m/s,C,-3.734344244003296,-0.10593163967132568,-2.9843356609344482,-3.734327554702759,B,False
"A man stands on a platform scale in an elevator. The elevator moves upward, speeding up. What is the action-reaction force pair to the man’s weight?",(A) The force of the elevator cable on the man,(B) The force of the man on the scale,(C) The force of the elevator cable on the elevator,(D) The force of the man on the Earth,D,-1.7109315395355225,-0.21386337280273438,-5.593742370605469,-4.968739032745361,B,False
"During an isothermal expansion, a confined ideal gas does 150 J of work against its surroundings. Which of the following describes the heat transfer during this process?",(A) 150 J of heat was added to the gas.,(B) 150 J of heat was removed from the gas.,(C) 300 J of heat was added to the gas.,(D) 300 J of heat was removed from the gas.,A,-4.1249518394470215,-0.12346494197845459,-4.124934196472168,-2.8748416900634766,B,False
An object carries a charge of –1 C. How many excess electrons does it contain?,(A) 6.25 × 10^18,(B) 8.00 × 10^18,(C) 1.60 × 10^19,(D) 3.20 × 10^19,A,-3.499941825866699,-0.36910319328308105,-1.3671424388885498,-3.999941825866699,B,False
A guitar string creates a sound wave of known frequency. Which of the following describes a correct and practical method of measuring the wavelength of the sound wave with a meterstick?,(A) Lightly touch the guitar string in the middle such that a single node is created. Measure the length of the string; this is the wavelength.,(B) Measure the length of the guitar string; this is half the wavelength.,(C) Adjust the length of a pipe placed near the string so that resonances are heard. Measure the difference between the pipe lengths for consecutive resonances; this is half the wavelength.,(D) Measure the peak-to-peak distance of the wave as it passes; this is the wavelength.,C,-4.218721866607666,-3.8436899185180664,-3.7187159061431885,-0.09314943104982376,D,False
Which of the following statements about images is true?,(A) Images produced by concave lenses are always real.,(B) Images produced by concave mirros are always real.,(C) Images produced by convex lenses can be both real and virtual.,(D) Images produced by convex mirrors can be both real and virtual.,C,-7.4061970710754395,-7.031203269958496,-0.01824331469833851,-4.406208515167236,C,True
"Pretend someone actually managed to dig a hole straight through the center of the Earth all the way to the other side. If an object were dropped down that hole, which of the following would best describe its motion? Assume ideal conditions and that the object cannot be destroyed.",(A) It would fall to the center of the Earth and stop there.,"(B) It would fall through the hole to the other side, continue past the opposite side’s opening, and fly into space.",(C) It would oscillate back and forth from one opening to the other indefinitely.,(D) It would fall to the other side and stop there.,C,-3.0624725818634033,-0.3124687671661377,-3.4374687671661377,-1.687403917312622,B,False
"A horizontal spring-block oscillator is in motion when a second block of equal mass falls on top of the oscillating block. If the two blocks stick together, what effect will this have on the amplitude of the oscillations?",(A) It will increase the amplitude.,(B) It will decrease the amplitude.,(C) It will have no effect.,(D) It would depend on where the original block was in its cycle when the second block fell.,D,-1.7109168767929077,-0.21189582347869873,-5.343726634979248,-6.718723297119141,B,False
In which of the following situations involving a source of sound and a detector of the sound is it possible that there is NO perceived Doppler shift?,(A) The source travels toward the stationary detector.,(B) The detector travels toward the stationary source.,(C) Both the source and detector travel in the same direction.,"(D) Both the source and detector travel in opposite directions, with the source and detector moving away from each other.",C,-3.0155844688415527,-3.265562057495117,-0.6366559267044067,-1.1404640674591064,C,True
A solid plastic cube with uniform density (side length = 0.5 m) of mass 100 kg is placed in a vat of fluid whose density is 1200 kg/m^3. What fraction of the cube's volume floats above the surface of the fluid?,(A) 1.0/9,(B) 1.0/3,(C) 2.0/3,(D) 4.0/5,B,-1.617057204246521,-0.6171084642410278,-1.4920859336853027,-3.9998767375946045,B,True
A person standing on a horizontal floor is acted upon by two forces: the downward pull of gravity and the upward normal force of the floor. These two forces,(A) have equal magnitudes and form an action-reaction pair,(B) have equal magnitudes and do not form an action-reaction pair,(C) have unequal magnitudes and form an action-reaction pair,(D) have unequal magnitudes and do not form an action-reaction pair,B,-0.03636825084686279,-3.406240940093994,-7.156240940093994,-9.937479972839355,A,False
A particle of mass m and charge Q and velocity V is directed toward a uniform electric field of strength E and travels a distance d. How far does the particle travel if the original velocity is doubled and the mass is cut in half?,(A) 4d,(B) 2d,(C) d,(D) 1/2d,B,-3.9374773502349854,-0.06051933765411377,-4.18745756149292,-5.562477111816406,B,True
"An object of mass m1 experiences a linear, elastic collision with a stationary object of unknown mass. In addition to m1, what is the minimum necessary information that would allow you to determine the mass of the second object?",(A) The final speed of object 1,(B) The initial speed of object 1,(C) The final speed of object 2,(D) Any 2 of the above values,D,-3.1249892711639404,-1.0077922344207764,-2.999986171722412,-0.7538477182388306,D,True
"In an experiment designed to study the photoelectric effect, it is observed that low-intensity visible light of wavelength 550 nm produced no photoelectrons. Which of the following best describes what would occur if the intensity of this light were increased dramatically?","(A) Almost immediately, photoelectrons would be produced with a kinetic energy equal to the energy of the incident photons.","(B) Almost immediately, photoelectrons would be produced with a kinetic energy equal to the energy of the incident photons minus the work function of the metal.","(C) After several seconds, necessary for the electrons to absorb sufficient energy from the incident light, photoelectrons would be produced with a kinetic energy equal to the energy of the incident photons minus the work function of the metal.",(D) Nothing would happen.,D,-0.08441662788391113,-2.7030694484710693,-4.468689918518066,-8.937309265136719,A,False
"Two traveling waves of equal frequency, one of amplitude 4 cm and the other of amplitude 6 cm, superimpose in a single medium. Which of the following best describes the displacement, D, of the resultant wave?",(A) 2 cm ≤ D ≤ 10 cm,(B) D = 5 cm,(C) D = 10 cm,(D) 10 cm ≤ D ≤ 12 cm,A,-3.1249687671661377,-0.8671648502349854,-0.7421424388885498,-3.2499518394470215,C,False
"In Collision A, two carts collide and bounce off each other. In Collision B, a ball sticks to a rigid rod, which begins to rotate about the combined center of mass. Which of the following statements about quantities in each collision is correct?","(A) Collision A: each cart experiences the same force, time of collision, and change in kinetic energy. Collision B: the ball and the rod each experience the same torque, time of collision, and change in rotational kinetic energy.","(B) Collision A: each cart experiences the same force, time of collision, and change in linear momentum. Collision B: the ball and the rod each experience the same torque, time of collision, and change in angular momentum.","(C) Collision A: each cart experiences the same force, time of collision, and change in kinetic energy. Collision B: the ball and the rod each experience the same torque, time of collision, and change in angular momentum.","(D) Collision A: each cart experiences the same force, time of collision, and change in velocity. Collision B: the ball and the rod each experience the same torque, time of collision, and change in angular velocity",B,-2.546786069869995,-0.6678953170776367,-1.0467860698699951,-3.7966747283935547,B,True
"An object of mass 2 kg is acted upon by three external forces, each of magnitude 4 N. Which of the following could NOT be the resulting acceleration of the object?",(A) 0 m/s^2,(B) 2 m/s^2,(C) 4 m/s^2,(D) 8 m/s^2,D,-0.19724762439727783,-4.437469005584717,-3.328075885772705,-2.0780441761016846,A,False
Spring scales are used to measure the net force applied to an object; a sonic motion detector is used to measure the object’s resulting acceleration. A graph is constructed with the net force on the vertical axis and the acceleration on the horizontal axis. Which of the following quantities is directly measured using the slope of this graph?,(A) Gravitational mass,(B) Weight,(C) Velocity,(D) Inertial mass,D,-3.828098773956299,-0.07419705390930176,-3.328098773956299,-4.937459945678711,B,False
"A wooden block experiences a frictional force, f, as it slides across a table. If a block of the same material with half the height and twice the length were to slide across the table, what would be the frictional force it experienced?",(A) (1/2)f,(B) f,(C) 2f,(D) 4f,B,-1.992152452468872,-0.49021780490875244,-2.609342336654663,-5.999969005584717,B,True
An object is placed 10 cm in front of a diverging mirror. What is the focal length of the mirror if the image appears 2 cm behind the mirror?,(A) -3/5 cm,(B) -5/3 cm,(C) -2/5 cm,(D) -5/2 cm,D,-4.343708515167236,-0.22360599040985107,-1.9765300750732422,-3.968726396560669,B,False
"A body moving in the positive x direction passes the origin at time t = 0. Between t = 0 and t = 1 second, the body has a constant speed of 24 meters per second. At t = 1 second, the body is given a constant acceleration of 6 meters per second squared in the negative x direction. The position x of the body at t = 11 seconds is",(A) 99m,(B) 36m,(C) -36m,(D) -99m,C,-3.2343380451202393,-0.3515338897705078,-1.4765208959579468,-3.859340190887451,B,False
"A fluid of density ρ flows through a horizontal pipe with negligible viscosity. The flow is streamlined with constant flow rate. The diameter of the pipe at Point 1 is d and the flow speed is V. If the diameter of the pipe at Point 2 is d/3, then the pressure at Point 2 is",(A) less than the pressure at Point 1 by 4 ρv^2,(B) less than the pressure at Point 1 by 40 ρv^2,(C) more than the pressure at Point 1 by 4 ρv^2,(D) more than the pressure at Point 1 by 40 ρv^2,B,-1.9061625003814697,-0.7812031507492065,-1.0311568975448608,-4.156086444854736,B,True
"In a spring-block oscillator, the maximum speed of the block is",(A) proportional to amplitude,(B) proportional to the square of amplitude,(C) proportional to the square root of amplitude,(D) inversely proportional to the square root of amplitude,A,-5.562477111816406,-0.1923680305480957,-1.8203002214431763,-4.812486171722412,B,False
The weight of a box on the Earth is 80 N. What is the weight of the box on the moon if the moon has 1/80th the mass and 1/4th the radius of the Earth?,(A) 1 N,(B) 10 N,(C) 16 N,(D) 20 N,C,-2.8905441761016846,-0.648403525352478,-1.0233451128005981,-2.8905210494995117,B,False
"A textbook weighs 30 N at sea level. Earth’s radius is 6,400 km. Which of the following is the best estimate of the textbook’s weight on a mountain peak located 6,000 m above sea level?",(A) 60 N,(B) 15 N,(C) 30 N,(D) 7.5 N,C,-2.890575885772705,-0.5077829360961914,-1.2577745914459229,-3.390575885772705,B,False
Which of the following correctly describes the motion of a real object in free fall? Assume that the object experiences drag force proportional to speed and that it strikes the ground before reaching terminal sped.,(A) It will fall with increasing speed and increasing acceleration.,(B) It will fall with increasing speed and decreasing acceleration.,(C) It will fall with decreasing speed and increasing acceleration.,(D) It will fall with decreasing speed and decreasing acceleration.,B,-0.03757679462432861,-3.406233787536621,-7.906225204467773,-8.062477111816406,A,False
A bi-convex lens has a radius of curvature of magnitude 20 cm. Which of the following best describes the image formed of an object of height 2 cm placed 30 cm from the lens?,"(A) Real, inverted, height = 1 cm","(B) Virtual, upright, height = 0.25 cm","(C) Real, upright, height = 1 cm","(D) Virtual, inverted, height = 0.25 cm",A,-1.7031017541885376,-0.953100323677063,-0.9530843496322632,-3.4530694484710693,C,False
"Two spheres of net charge +5e and -6e briefly come into contact. Afterward, which of the following is a possible combination of net charges for the two spheres?",(A) +3e and -4e,(B) +1.5e and -2.5e,(C) Both of the above,(D) None of the above,A,-1.8906099796295166,-0.769503116607666,-1.1405951976776123,-4.281206130981445,B,False
"The circumference of a helium-filled balloon is measured for three different conditions: at room temperature, after being in a warm oven for 30 minutes, and after being in a freezer for 30 minutes. A student plotting the circumference cubed C^3 as a function of temperature T, should expect to find which of the following?",(A) a cubic relationship between C^3 and T,(B) an indirect relationship between C^3 and T,(C) an extrapolated temperature T where C^3 reaches zero,(D) a maximum C^3 as the temperature T increases,C,-0.25971031188964844,-1.6327667236328125,-4.624934196472168,-4.49991512298584,A,False
The charge on an oil drop is measured in the laboratory. Which of the following measurements should be rejected as highly unlikely to be correct?,(A) 6.4 × 10^-19 C,(B) 8.0 × 10^-19 C,(C) 4.8 × 10^-19 C,(D) 2.4 × 10^-19 C,D,-1.2343099117279053,-1.7342803478240967,-1.3592860698699951,-1.3591747283935547,A,False
"Traveling at an initial speed of 1.5 × 10^6 m/s, a proton enters a region of constant magnetic field, B, of magnitude 1.0 T. If the proton's initial velocity vector makes an angle of 30° with the direction of B, compute the proton's speed 4 s after entering the magnetic field.",(A) 5.0 × 10^5 m/s,(B) 7.5 × 10^5 m/s,(C) 1.5 × 10^6 m/s,(D) 3.0 × 10^6 m/s,C,-4.062464714050293,-0.3105226755142212,-1.562462329864502,-3.312448501586914,B,False
Which of the following changes to a circuit will always bring about an increase in the current?,(A) Increased voltage and increased resistance,(B) Decreased voltage and decreased resistance,(C) Increased voltage and decreased resistance,(D) Decreased voltage and increased resistance,A,-2.1718356609344482,-0.9257484674453735,-0.9257484674453735,-3.0468380451202393,B,False
Which of the following concerning uniform circular motion is true?,(A) The centrifugal force is the action-reaction pair of the centripetal force.,(B) The centripetal acceleration and velocity point in the same direction.,(C) The velocity of the object in motion changes whereas the acceleration of the object is constant.,(D) A satellite undergoing uniform circular motion is falling toward the center in a circular path.,D,-4.12492036819458,-4.249941825866699,-0.12441564351320267,-2.4998512268066406,C,False
"It is known that a lab cart is moving east at 25 cm/s at time t1 = 0.10 s, and then moving east at 15 cm/s at t2 = 0.20 s. Is this enough information to determine the direction of the net force acting on the cart between t1 and t2?","(A) Yes, since we know the cart is slowing down, its momentum change is opposite the direction of movement, and the net force is in the direction of momentum change.","(B) No, because we don’t know whether forces such as friction or air resistance might be acting on the cart.","(C) No, because we don’t know the mass of the cart.","(D) Yes, since we know the cart keeps moving to the east, the net force must be in the direction of motion.",A,-4.531242847442627,-5.156232833862305,-7.4062395095825195,-0.020095231011509895,D,False
"An elevator is rising. In order to determine the tension in the cables pulling it, which values (for the elevator) would you need to know?","(A) Mass, velocity, height, and acceleration","(B) Mass, velocity, and acceleration",(C) Mass and velocity,(D) Mass and acceleration,D,-1.4062292575836182,-0.4062389135360718,-2.656235694885254,-5.2812347412109375,B,False
"If two non-zero vectors are added together, and the resultant vector is zero, what must be true of the two vectors?",(A) They have equal magnitude and are pointed in the same direction.,(B) They have equal magnitude and are pointed in opposite directions.,(C) They have different magnitudes and are pointed in opposite directions.,(D) It is not possible for the sum of two non-zero vectors to be zero.,B,-3.4531004428863525,-0.07419705390930176,-3.3281033039093018,-7.062466621398926,B,True
"A proton enters a solenoid. Upon entry, the proton is moving in a straight line along the axis of the solenoid. Which of the following is a correct description of the proton’s motion within the solenoid?",(A) The proton will be bent in a parabolic path.,(B) The proton will be bent in a circular path.,(C) The proton will continue in its straight path at constant velocity.,(D) The proton will continue in its straight path and slow down.,C,-3.187429666519165,-1.3046296834945679,-0.4315614700317383,-3.4373204708099365,C,True
