Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
60.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail above the wheel?,Yes,-0.9984976649284363,-0.49654752016067505,-8.30986499786377,-6.029493808746338,7.311367332935333,5.532946288585663,Yes,True
64.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail above the wheel?,Yes,-0.9984976649284363,-0.4984976649284363,-8.30986499786377,-6.029493808746338,7.311367332935333,5.530996143817902,Yes,True
66.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail above the wheel?,No,-1.1628831624984741,-0.41449853777885437,-8.30986499786377,-6.029493808746338,7.146981835365295,5.6149952709674835,Yes,False
69.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail below the wheel?,Yes,-0.8500483632087708,-0.6000483632087708,-8.30986499786377,-6.029493808746338,7.459816634654999,5.429445445537567,Yes,True
71.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail below the wheel?,No,-0.8496187925338745,-0.6000483632087708,-8.30986499786377,-6.029493808746338,7.460246205329895,5.429445445537567,Yes,False
75.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail below the wheel?,No,-0.9984976649284363,-0.49882981181144714,-8.30986499786377,-6.029493808746338,7.311367332935333,5.530663996934891,Yes,False
77.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail below the wheel?,Yes,-0.8500483632087708,-0.6000483632087708,-8.30986499786377,-6.029493808746338,7.459816634654999,5.429445445537567,Yes,True
81.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao above Yan?,Yes,-0.5961480736732483,-0.8461480736732483,-8.30986499786377,-6.029493808746338,7.713716924190521,5.18334573507309,Yes,True
82.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao below Yan?,No,-0.7133472561836243,-0.7129226326942444,-8.30986499786377,-6.029493808746338,7.596517741680145,5.3165711760520935,Yes,False
83.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao above Yan?,No,-0.845720112323761,-0.595720112323761,-8.30986499786377,-6.029493808746338,7.4641448855400085,5.433773696422577,Yes,False
84.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao below Yan?,Yes,-0.5961480736732483,-0.8461480736732483,-8.30986499786377,-6.029493808746338,7.713716924190521,5.18334573507309,Yes,True
87.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao above Yan?,No,-0.7168213725090027,-0.7172476649284363,-8.30986499786377,-6.029493808746338,7.593043625354767,5.312246143817902,Yes,False
88.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao below Yan?,Yes,-0.7168213725090027,-0.7172476649284363,-8.30986499786377,-6.029493808746338,7.593043625354767,5.312246143817902,Yes,True
89.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao above Yan?,Yes,-0.7133472561836243,-0.7133472561836243,-8.30986499786377,-6.029493808746338,7.596517741680145,5.316146552562714,Yes,True
90.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao below Yan?,No,-0.5996187925338745,-0.8496187925338745,-8.30986499786377,-6.029493808746338,7.710246205329895,5.179875016212463,Yes,False
94.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan above Chao?,No,-0.7168213725090027,-0.7172476649284363,-8.30986499786377,-6.029493808746338,7.593043625354767,5.312246143817902,Yes,False
96.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan above Chao?,Yes,-0.7168213725090027,-0.7168213725090027,-8.30986499786377,-6.029493808746338,7.593043625354767,5.312672436237335,Yes,True
100.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan above Chao?,Yes,-0.49264708161354065,-0.9945972561836243,-8.30986499786377,-6.029493808746338,7.817217916250229,5.034896552562714,Yes,True
102.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan above Chao?,No,-0.7172476649284363,-0.7168213725090027,-8.30986499786377,-6.029493808746338,7.592617332935333,5.312672436237335,Yes,False
105.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan below Chao?,Yes,-0.720720112323761,-0.720720112323761,-8.30986499786377,-6.029493808746338,7.5891448855400085,5.308773696422577,Yes,True
107.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan below Chao?,No,-0.6035174131393433,-0.8535174131393433,-8.30986499786377,-6.029493808746338,7.706347584724426,5.175976395606995,Yes,False
111.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan below Chao?,No,-0.7133472561836243,-0.7133472561836243,-8.30986499786377,-6.029493808746338,7.596517741680145,5.316146552562714,Yes,False
113.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan below Chao?,Yes,-0.5961480736732483,-0.8464815616607666,-8.30986499786377,-6.029493808746338,7.713716924190521,5.183012247085571,Yes,True
117.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel above Chao?,Yes,-0.8422476649284363,-0.5922476649284363,-8.30986499786377,-6.029493808746338,7.467617332935333,5.437246143817902,Yes,True
118.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel below Chao?,No,-0.7097763419151306,-0.7094468474388123,-8.30986499786377,-6.029493808746338,7.600088655948639,5.320046961307526,Yes,False
119.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel above Chao?,No,-0.8425797820091248,-0.5925797820091248,-8.30986499786377,-6.029493808746338,7.467285215854645,5.436914026737213,Yes,False
120.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel below Chao?,Yes,-0.9945972561836243,-0.4968789517879486,-8.30986499786377,-6.029493808746338,7.315267741680145,5.532614856958389,Yes,True
121.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel north of the nail?,Yes,-0.991283118724823,-0.49323445558547974,-8.30986499786377,-6.029493808746338,7.3185818791389465,5.536259353160858,Yes,True
122.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel south of the nail?,No,-1.1553096771240234,-0.40358829498291016,-8.30986499786377,-6.029493808746338,7.154555320739746,5.625905513763428,Yes,False
123.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel north of the nail?,No,-1.1553096771240234,-0.4053385853767395,-8.30986499786377,-6.029493808746338,7.154555320739746,5.624155223369598,Yes,False
124.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel south of the nail?,Yes,-0.9949280619621277,-0.49323445558547974,-8.30986499786377,-6.029493808746338,7.314936935901642,5.536259353160858,Yes,True
125.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel north of Chao?,Yes,-0.9988297820091248,-0.49882981181144714,-8.30986499786377,-6.029493808746338,7.311035215854645,5.530663996934891,Yes,True
126.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel south of Chao?,No,-0.9984976649284363,-0.4968789517879486,-8.30986499786377,-6.029493808746338,7.311367332935333,5.532614856958389,Yes,False
127.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel north of Chao?,No,-0.9984976649284363,-0.4984976649284363,-8.30986499786377,-6.029493808746338,7.311367332935333,5.530996143817902,Yes,False
128.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel south of Chao?,Yes,-0.8464815616607666,-0.5964815616607666,-8.30986499786377,-6.029493808746338,7.463383436203003,5.433012247085571,Yes,True
129.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,Yes,-1.1621187925338745,-0.41288313269615173,-8.30986499786377,-6.029493808746338,7.147746205329895,5.616610676050186,Yes,True
130.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,No,-0.8539487719535828,-0.6042847633361816,-8.30986499786377,-6.029493808746338,7.455916225910187,5.425209045410156,Yes,False
131.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,No,-0.8581863641738892,-0.6081863641738892,-8.30986499786377,-6.029493808746338,7.45167863368988,5.421307444572449,Yes,False
132.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,Yes,-1.0062984228134155,-0.5023980736732483,-8.30986499786377,-6.029493808746338,7.303566575050354,5.52709573507309,Yes,True
133.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop north of Chao?,Yes,-0.9988297820091248,-0.49713724851608276,-8.30986499786377,-6.029493808746338,7.311035215854645,5.532356560230255,Yes,True
134.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop south of Chao?,No,-0.9984976649284363,-0.4968789517879486,-8.30986499786377,-6.029493808746338,7.311367332935333,5.532614856958389,Yes,False
135.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop north of Chao?,No,-0.9949280619621277,-0.4949280917644501,-8.30986499786377,-6.029493808746338,7.314936935901642,5.534565716981888,Yes,False
136.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop south of Chao?,Yes,-0.8464815616607666,-0.596741259098053,-8.30986499786377,-6.029493808746338,7.463383436203003,5.432752549648285,Yes,True
137.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,Yes,-1.1550798416137695,-0.4089815318584442,-8.30986499786377,-6.029493808746338,7.15478515625,5.620512276887894,Yes,True
138.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,No,-0.8500483632087708,-0.6006439328193665,-8.30986499786377,-6.029493808746338,7.459816634654999,5.428849875926971,Yes,False
139.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,No,-0.9984976649284363,-0.4990885853767395,-8.30986499786377,-6.029493808746338,7.311367332935333,5.530405223369598,Yes,False
140.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,Yes,-1.1625484228134155,-0.41288313269615173,-8.30986499786377,-6.029493808746338,7.147316575050354,5.616610676050186,Yes,True
141.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel east of the nail?,Yes,-0.991283118724823,-0.48933178186416626,-8.30986499786377,-6.029493808746338,7.3185818791389465,5.540162026882172,Yes,True
142.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel west of the nail?,No,-1.1550798416137695,-0.40338724851608276,-8.30986499786377,-6.029493808746338,7.15478515625,5.626106560230255,Yes,False
143.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel east of the nail?,No,-1.147504448890686,-0.4014357924461365,-8.30986499786377,-6.029493808746338,7.1623605489730835,5.628058016300201,Yes,False
144.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel west of the nail?,Yes,-0.991283118724823,-0.491283118724823,-8.30986499786377,-6.029493808746338,7.3185818791389465,5.538210690021515,Yes,True
145.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel east of Chao?,Yes,-0.8503831624984741,-0.6003831624984741,-8.30986499786377,-6.029493808746338,7.459481835365295,5.429110646247864,Yes,True
146.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel west of Chao?,No,-0.8461480736732483,-0.5964815616607666,-8.30986499786377,-6.029493808746338,7.463716924190521,5.433012247085571,Yes,False
147.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel east of Chao?,No,-0.8464815616607666,-0.5964815616607666,-8.30986499786377,-6.029493808746338,7.463383436203003,5.433012247085571,Yes,False
148.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel west of Chao?,Yes,-0.8503831624984741,-0.6006439328193665,-8.30986499786377,-6.029493808746338,7.459481835365295,5.428849875926971,Yes,True
149.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,Yes,-0.9945972561836243,-0.4968789517879486,-8.30986499786377,-6.029493808746338,7.315267741680145,5.532614856958389,Yes,True
150.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,No,-0.8539487719535828,-0.6042847633361816,-8.30986499786377,-6.029493808746338,7.455916225910187,5.425209045410156,Yes,False
151.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,No,-0.8539487719535828,-0.6042847633361816,-8.30986499786377,-6.029493808746338,7.455916225910187,5.425209045410156,Yes,False
152.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,Yes,-0.9984976649284363,-0.49882981181144714,-8.30986499786377,-6.029493808746338,7.311367332935333,5.530663996934891,Yes,True
153.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop east of Chao?,Yes,-0.8464815616607666,-0.596741259098053,-8.30986499786377,-6.029493808746338,7.463383436203003,5.432752549648285,Yes,True
154.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop west of Chao?,No,-0.9945972561836243,-0.4951857924461365,-8.30986499786377,-6.029493808746338,7.315267741680145,5.534308016300201,Yes,False
155.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop east of Chao?,No,-1.1547476053237915,-0.4053385853767395,-8.30986499786377,-6.029493808746338,7.155117392539978,5.624155223369598,Yes,False
156.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop west of Chao?,Yes,-0.7139357924461365,-0.7136780619621277,-8.30986499786377,-6.029493808746338,7.595929205417633,5.31581574678421,Yes,True
157.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,Yes,-1.1547476053237915,-0.40728992223739624,-8.30986499786377,-6.029493808746338,7.155117392539978,5.622203886508942,Yes,True
158.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,No,-0.8539487719535828,-0.6042847633361816,-8.30986499786377,-6.029493808746338,7.455916225910187,5.425209045410156,Yes,False
159.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,No,-0.8503831624984741,-0.6006439328193665,-8.30986499786377,-6.029493808746338,7.459481835365295,5.428849875926971,Yes,False
160.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,Yes,-0.9988297820091248,-0.49882981181144714,-8.30986499786377,-6.029493808746338,7.311035215854645,5.530663996934891,Yes,True
