question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Antivirals can be used prophylactically or therapeutically in persons in which of the following circumstances?,(A) If administered within 4 days of clinical signs,(B) If used within 48 hours of first clinical signs,(C) Used for the obese,(D) Used in children under the age of 2 years where high virus spread is noted,C,-6.406053066253662,-2.1557140350341797,-8.436790466308594,-5.155832767486572,B,False
Papillomaviruses cause warts and cancer but how do they most often infect humans?,(A) Are water borne,(B) Are airborne,(C) Via scratches and breaks in the skin,(D) Are nosocomial and spread in hospitals,C,-8.249290466308594,-6.999446868896484,-0.24680987000465393,-4.999569416046143,C,True
There are 57 serotypes of adenovirus currently recognised. Which has the most important clinical impact?,(A) Diarrhoea,(B) Eye infections,(C) Respiratory tract infections,(D) Haemorrhagic cystitis,C,-5.749569416046143,-1.0073784589767456,-1.75725519657135,-3.7651875019073486,B,False
How are new polyomaviruses detailed,(A) Shot gun sequencing,(B) Cultivation in human neural cells,(C) Deep pyro sequencing (NGS),(D) Monoclonal antibody techniques,A,-5.249446868896484,-0.741283118724823,-1.2406967878341675,-3.7332229614257812,B,False
Describe the YF vaccine.,(A) Killed virus vaccine,(B) Live attenuated virus vaccine developed by Pasteurian passage,(C) Live attenuated vaccine produced by direct mutation of the virus genome,(D) Experimental vaccine only,B,-3.1091747283935547,-0.6130801439285278,-5.124446868896484,-4.124664783477783,B,True
What is the biggest risk factor for infection with Ebola?,(A) Working in a category IV laboratory,(B) Attending a funeral of a victim outside,(C) Nursing a patient at home,(D) Attending football matches or large gatherings,A,-4.593480587005615,-1.09317946434021,-2.5934805870056152,-2.59317946434021,B,False
"The influenza virus is mainly controlled in special ""risk"" sectors by:",(A) Hygiene,(B) Vaccination,(C) Antiviral drugs,(D) Humanised monoclonal antibodies,B,-7.218586444854736,-0.20961791276931763,-7.718179702758789,-9.186833381652832,B,True
"A case-control study is conducted to assess the association between alcohol consumption and lung cancer patients with lung cancer and 100 controls are asked about their past alcohol consumption. According to the study results, alcohol consumption is strongly associated with lung cancer (OR = 2.5). The researchers then divide the study subjects into two groups: smokers and non-smokers. Subsequent statistical analysis does not reveal any association between alcohol consumption and lung cancer within either group. The scenario described is an example of which of the following?",(A) Observer bias,(B) Confounding,(C) Placebo effect,(D) Nonresponse bias,B,-8.499664306640625,-0.9838305711746216,-5.999088764190674,-5.499446868896484,B,True
How are arenaviruses spread?,(A) Sexual contact,(B) Blood,(C) Aerosols of urine from infected small mammals,(D) Mosquito bites,A,-7.46865701675415,-6.968586444854736,-0.20693325996398926,-6.218586444854736,C,False
Which areas of the world are rabies free?,(A) USA,(B) Norway,(C) EU,"(D) Island nations, UK, NZ and Australia",D,-3.8434040546417236,-5.5934038162231445,-3.843017578125,-2.34317946434021,D,True
The risk of perinatal transmission of HIV-1 infection during breast feeding is increased due to:,(A) Mixed feeding,(B) Very early introduction of solids,(C) Both a and b,(D) None of them,C,-8.312309265136719,-8.062185287475586,-0.3220018446445465,-6.812296390533447,C,True
How is the parvovirus family targeted to reduce disease?,(A) Transfusion blood is screened,(B) Vaccine has been developed,(C) A range of new antivirals,(D) Social distancing,A,-3.843677520751953,-1.3435964584350586,-3.593496799468994,-2.5934250354766846,B,False
Who discovered the first virus?,(A) The microscopist Antonie van Leeuwenhoek,(B) The bacteriologist Charles Chamberland,(C) The botanist Dmitri Iwanowsky,(D) The virologist Jonas Salk,C,-3.5779640674591064,-5.8117899894714355,-5.812069416046143,-2.0779995918273926,D,False
Structural interventions typically target:,(A) Policies,(B) The environment,(C) Availability,(D) All of the above,D,-8.374903678894043,-8.874796867370605,-9.374738693237305,-0.1355365663766861,D,True
What is the main clinical picture of hepatitis A?,(A) Rash,(B) Limb paralysis,(C) Jaundice and abdominal discomfort,(D) Upper respiratory tract infection,C,-10.249664306640625,-8.999446868896484,-0.47836053371429443,-8.999568939208984,C,True
If the human norovirus cannot be cultured in cell cultures how can it best be studied?,(A) Animal models,(B) Volunteer studies,(C) In cells using replicon systems,(D) Deductions from the 3 human ORF's of the virus genome,B,-3.9678096771240234,-1.4597395658493042,-3.4672000408172607,-2.9654715061187744,B,True
"Any systematic error in the design, conduct, or analysis of a study that results in a mistaken estimate of an exposure’s effect on the risk of disease is called:",(A) Confounding,(B) Bias,(C) Interaction,(D) Stratification,C,-10.124876976013184,-2.1248416900634766,-10.874446868896484,-9.124841690063477,B,False
Describe the coronavirus structure.,(A) Club shaped glycoprotein spikes protrude through a lipid bilayer,(B) An icosahedral structure with an envelope,(C) An icosahedral large pleomorphic virus,(D) Large regimented barrel shaped virus,C,-0.6092535257339478,-3.1091177463531494,-5.34321403503418,-5.343332767486572,A,False
SARS is described as a zoonotic virus - what does this mean?,(A) Such viruses are confined to animals,(B) They do not cause disease in humans,(C) They emerge from animals to cross the species barrier infrequently,(D) They cause pandemics,A,-7.343305587768555,-7.343305587768555,-0.5895753502845764,-6.0934038162231445,C,False
Which of the following coronaviruses has caused thousands of deaths around the world as an 'emergent' virus?,(A) MERS,(B) SARS,(C) OC43,(D) HKU1,A,-6.718553066253662,-0.9841747283935547,-6.46821403503418,-7.718332767486572,B,False
Clinical infection by an arenavirus is characterised by which one of the following?,(A) Pantropic infection,(B) Signs of malaria,(C) Short (2-3 days) incubation,(D) Hepatitis,A,-9.499664306640625,-7.249841690063477,-0.9959980249404907,-4.499876499176025,C,False
How does rubella cause foetal abnormalities?,(A) By crossing the placenta early in pregnancy and infecting the foetus,(B) By only infecting the placenta,(C) By inducing cytokines and chemokines in the mother,(D) By raising the temperature of the mother and inducing an abnormal immune reaction to the foetus,A,-0.4880801737308502,-6.2492899894714355,-8.499568939208984,-7.499446868896484,A,True
Which of the following is an unusual feature of the replication cycle in coronaviruses?,(A) The RNAs all terminate in a common 3´ and produce nested set transcripts,(B) They take advantage of recombination with the long RNA genome,(C) They are not highly mutable,(D) They use capped cellular mRNA's,B,-4.374569416046143,-2.1400632858276367,-1.6400632858276367,-1.3900632858276367,D,False
Which replication strategy is paralleled by some other viruses?,(A) Cytoplasmic replication and 'snatched caps' are used as primers for RNA transcription,(B) Replicates in cytoplasmic tubules,(C) Extracellular replication,(D) Replicates in the nucleus,C,-3.3592536449432373,-1.359218955039978,-2.7341177463531494,-1.1091177463531494,D,False
The characteristic of a generalized epidemic is:,(A) High rates in drug users,(B) High rates in MSM,(C) High rates in pregnant women,(D) High rate in STD clinic attendees,C,-4.031130313873291,-4.0309247970581055,-4.530832767486572,-1.7888637781143188,D,False
An updated version of classification shows the parvovirus family as having how many genera?,(A) Having 5 genera,(B) A very large number of virus types,(C) Only a single virus,(D) Only three viruses,B,-1.4059967994689941,-3.655832529067993,-5.405561923980713,-3.405561923980713,A,False
The largest Latino community in the U.S. is:,(A) Puerto Rican,(B) Mexican,(C) Cuban,(D) Brazilian,B,-8.999568939208984,-0.99176025390625,-8.49849796295166,-5.999664783477783,B,True
How can epidemics of astrovirus mainly be controlled?,(A) By vaccination,(B) Using passive antibody,(C) Basic knowledge of hand washing and food hygiene,(D) Quarantine,C,-9.312185287475586,-7.593305587768555,-0.08968092501163483,-7.3434038162231445,C,True
"500 women aged 40 – 54 who present for routine check-ups are asked about their meat consumption the women turn out to be vegetarian. During the ensuing 5 years, 5 vegetarians and 43 non-vegetarians develop colorectal cancer. Which of the following best describes the study design?",(A) Case series report,(B) Cohort study,(C) Case-control study,(D) Cross-sectional study,A,-4.623497486114502,-0.6117964386940002,-1.6078959703445435,-4.123497486114502,B,False
In the absence of treatment the risk of HIV transmission from an infected mother to her fetus/infant was highest in which of the following areas?,(A) Africa,(B) North America,(C) Europe,(D) Japan,A,-0.7107292413711548,-5.218179702758789,-6.218017578125,-5.218179702758789,A,True
Poliovirus can most easily become more virulent by which of the following processes?,(A) Mutation of the RNA genome at only a few positions,(B) Recombining with another enterovirus,(C) Altering its protein coat,(D) Multiple nucleotide deletions and substitutions,A,-0.5311727523803711,-3.7811508178710938,-5.53112268447876,-4.28112268447876,A,True
A virus such as influenza which emerges suddenly and spreads globally is called:,(A) Epidemic,(B) Endemic,(C) Pandemic,(D) Zoonotic,B,-6.687341690063477,-7.187296390533447,-0.6990128755569458,-7.187238693237305,C,False
"Of the following factors, which are the most important factors for virus spread and infection?",(A) Age,(B) Sex,(C) Genetic factors,(D) Travel,D,-4.718672752380371,-3.4529640674591064,-4.468305587768555,-1.452918291091919,D,True
How do viruses of the calcivirus family replicate?,(A) As negative strand RNA viruses,(B) As positive strand RNA viruses,(C) Retroviruses,(D) Using genetic reassortment,B,-1.8747386932373047,-2.8745694160461426,-4.624569416046143,-2.8745694160461426,A,False
The parvoviruses have a rather unique genome; what form does it take?,(A) Circular ds DNA,(B) Small linear ss DNA,(C) ds DNA genome,(D) RNA genome with RT,D,-2.0468013286590576,-3.2967803478240967,-3.2967536449432373,-3.2967536449432373,A,False
How can the morphology of filoviruses be described?,(A) Very large ball like structure,(B) Long filamentous threads,(C) Icosahedral virion,(D) Floppy membranes without defined morphology,C,-7.405980587005615,-3.390284299850464,-0.8942648768424988,-4.405805587768555,C,True
What is the usual direction of 'knowledge' in a cell?,(A) From protein to DNA,(B) From DNA to DNA,(C) From DNA to RNA to protein,(D) Random,C,-6.218540191650391,-5.718480587005615,-0.7185400724411011,-6.218480587005615,C,True
Why are drug combinations essential for HIV?,(A) Single drugs are not completely inhibitory,(B) Mutations negate the effect of one drug,(C) Combinations of antibiotics are effective versus TB,(D) The virus cannot mutate vs a combination,C,-5.9684247970581055,-1.4682140350341797,-5.218061923980713,-2.4682140350341797,B,False
"Many virus infections result in immune pathology, this is caused predominantly by which of the following?",(A) A cytokine storm,(B) Antibody mediated reactions,(C) A response of killer T cells (CD-8),(D) A decline in function of the immune system,A,-0.09952664375305176,-4.843644618988037,-6.593332767486572,-4.96861457824707,A,True
David Baltimore is a molecular biologist. What did he discover?,(A) The structure of DNA,(B) X-ray crystallographic techniques,(C) The enzyme reverse transcriptase,(D) The anti HIV drug zidovudine,C,-0.7693238258361816,-5.030309677124023,-7.9992899894714355,-5.7809038162231445,A,False
Identify the most commonly used diagnostic technique in the virus laboratory:,(A) Virus isolation in cell culture,(B) Deep sequencing (NGS),(C) Reverse transcriptase (RT) PCR,(D) Immuno-serology,B,-0.23812462389469147,-4.999569416046143,-4.499569416046143,-5.999664783477783,A,False
The major risk group for HIV infection among Latinos is:,(A) Heterosexual males,(B) Homosexual males,(C) Females,(D) Injection drug users,B,-5.155996799468994,-5.905832767486572,-6.65571403503418,-1.1714510917663574,D,False
"In HIV-associated tuberculosis cases, treatment with antiretrovirals should begin:",(A) Before antiretroviral drugs are started,(B) After antiretroviral drugs are started,(C) Concurrently with antiretroviral drugs,(D) Doesn’t make any difference,C,-8.562143325805664,-6.562069416046143,-0.05399741604924202,-7.562069416046143,C,True
A “benefit” of research may accrue:,(A) To the participant,(B) To his/her family,(C) To society,(D) All of the above,D,-8.562309265136719,-9.562095642089844,-10.561980247497559,-0.08266550302505493,D,True
What is the current best option for preventing future outbreaks of Ebola?,"(A) Rebuild scientific, medical and nursing infrastructure and train staff",(B) Early and accurate diagnosis with molecular kits,(C) Develop effective vaccines,(D) Arrange rapid intervention into West Africa with EU and USA army teams,D,-3.015418291091919,-1.2730940580368042,-1.5230940580368042,-3.514904022216797,B,False
Where are arenaviruses predominately located in the world?,(A) SE Asia,(B) Russia,(C) Africa and S. America,(D) N. America,A,-7.968553066253662,-7.218496799468994,-0.4822219908237457,-5.468496799468994,C,False
The most important element of ethical research on human subjects is:,(A) Beneficence,(B) Justice,(C) A methodologically sound study design,(D) Informed consent,D,-1.0702667236328125,-3.0623767375946045,-7.062296390533447,-5.562341690063477,A,False
The characteristic of injecting drug users in Asia is/are:,(A) Strong family support,(B) Low failure rate for rehabilitation centers,(C) Remaining a member of the community,(D) Both a and c,D,-7.78112268447876,-8.499796867370605,-8.499664306640625,-0.02425171248614788,D,True
"Viruses have encouraged us to change our world, as we have now:",(A) Eradicated smallpox,(B) Eradicated polio,(C) Increased hygiene,(D) A better understanding of how cellular genes aid virus replication and so become a target for new drugs,A,-4.093179702758789,-1.5852106809616089,-5.09220027923584,-2.5761661529541016,B,False
What is the most important factor for virus classification?,(A) The geometry of the virus,(B) How many proteins the virus has,(C) The disease a virus causes,(D) Chemistry of the DNA and RNA,D,-5.499738693237305,-2.749664545059204,-4.7492899894714355,-2.4994471073150635,D,True
The major issue for HIV infection among the Latino population is:,(A) Late detection of HIV status,(B) Cultural beliefs,(C) Immigration,(D) All of the above,D,-8.812409400939941,-8.312254905700684,-8.31235122680664,-0.31823527812957764,D,True
Disease can most often be prevented by which of the following:,(A) Vaccines,(B) Antivirals,(C) Hygiene,(D) mosquito nets,A,-0.1445094347000122,-6.156213760375977,-5.156172752380371,-7.906040191650391,A,True
Results of surveillance should be distributed to:,(A) Decision makers,(B) The public,(C) The data collectors,(D) All of the above,D,-7.874904155731201,-8.624876976013184,-10.624876976013184,-0.13080072402954102,D,True
Which is a major characteristic of the bunyavirus family?,"(A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",(B) Predominantly mosquito borne,(C) Genetic recombination or reassortment,(D) Spread to humans via bites of mice and rats,A,-3.265284299850464,-1.2573784589767456,-4.499088764190674,-3.0150632858276367,B,False
The group that permits analysis of the entire natural history of HIV/AIDS is:,(A) Persistent seronegatives,(B) Long-term survivors,(C) Seroconverters,(D) Long-term survivors with low levels of CD4+ cells,C,-5.187164783477783,-2.187164545059204,-2.687164545059204,-2.4369471073150635,B,False
The chance of acquiring HIV infection from factor VIII in the United States in 2011 is 0% primarily because:,(A) All donors for factor VIII are screened,(B) Factor VIII is subject to detergent “washing” prior to release,(C) Factor VIII is made synthetically,(D) Factor VIII is important from countries with no reported HIV,C,-1.2026876211166382,-4.718017578125,-6.717809677124023,-4.717809677124023,A,False
The prevalence of HIV among Latino-Americans compared to other ethic groups in the U.S. is:,(A) Highest,(B) Higher than all other ethnic groups except African-Americans,(C) Higher than in all other ethnic groups except African-Americans and,(D) Native Americans,B,-2.3428096771240234,-1.585004448890686,-3.5925426483154297,-3.8422000408172607,B,True
What is the rubella syndrome?,(A) A description of the 3 day rash of German measles,"(B) The teratogenic lesions of cataracts, deafness, mental retardation and microcephaly in the foetus",(C) Combination of rash and post infection encephalitis,(D) Side effects of the MMR vaccine,B,-8.499446868896484,-0.5072552561759949,-7.2488298416137695,-4.499446868896484,B,True
What is the most common way for a virus to kill a cell?,(A) Dissolves the cellular membrane,(B) Induces apoptosis via caspases,(C) Fragments cellular DNA,(D) Totally blocks cellular transcription,B,-10.37451171875,-0.5973682999610901,-7.217919826507568,-6.093061923980713,B,True
The influenza virus has complicated genetics mainly characterised by which of the following?,(A) Genetic reassortment amongst 8 genes,(B) High levels of recombination,(C) Rapid adsorption and fusion from without via a hydrophobic peptide,(D) High fidelity RNA replicase enzyme,B,-1.8202155828475952,-2.5623416900634766,-6.061946868896484,-5.562164783477783,A,False
The highest risk of HIV infection among drug users in the U.S. is in:,(A) The east coast,"(B) The central United States (Kansas, Missouri etc.)",(C) Southern California,"(D) The Pacific Northwest (Washington, Oregon, Idaho)",A,-6.718332767486572,-6.218061923980713,-1.725869059562683,-4.718061923980713,C,False
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",(A) Confounding,(B) Nonresponse bias,(C) Recall bias,(D) Referral bias,A,-1.0312031507492065,-3.5311226844787598,-5.531040191650391,-4.03112268447876,A,True
What is urban yellow fever (YF)?,(A) Part of a cycle of mosquitoes biting humans in cities,(B) Part of a cycle of mosquitoes biting humans and monkeys in forested areas,(C) A mutant of the YF virus,(D) A YF species that has adapted to new mosquitoes,A,-2.1559805870056152,-5.655517578125,-8.374088287353516,-6.405517578125,A,True
