Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
12,3,agent-properties,3,antonym,2,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao not see the wheel?,Yes,20.0,0,-1.091537356376648,-1.801269769668579,0.026880658462516305,0.06733432450355625,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
13,4,agent-properties,4,antonym,1,The wheel is in front of Chao.,Does Chao see the wheel?,Yes,20.0,0,-0.7860757112503052,-2.05511474609375,0.3323423035888591,-0.18651065192161465,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
14,4,agent-properties,4,antonym,2,The wheel is behind Chao.,Does Chao see the wheel?,No,20.0,0,-0.8592685461044312,-1.7249282598495483,0.2591494687347331,0.14367583432258701,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
15,4,agent-properties,4,antonym,1,The wheel is in front of Chao.,Does Chao not see the wheel?,No,20.0,0,-1.0476977825164795,-1.721728801727295,0.07072023232268476,0.14687529244484043,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
16,4,agent-properties,4,antonym,2,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,20.0,0,-0.9883754253387451,-1.699696660041809,0.13004258950041914,0.16890743413032627,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
17,6,agent-properties,5,antonym,1,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,20.0,0,-0.9998124837875366,-1.7973692417144775,0.11860553105162763,0.07123485245765782,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
18,6,agent-properties,5,antonym,2,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,20.0,0,-1.0802491903305054,-1.6840296983718872,0.03816882450865888,0.18457439580024815,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
19,6,agent-properties,5,antonym,1,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,20.0,0,-1.175058364868164,-1.7498117685317993,-0.05664035002899981,0.11879232564033604,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
20,6,agent-properties,5,antonym,2,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,20.0,0,-1.1510425806045532,-1.7690868377685547,-0.03262456576538897,0.09951725640358067,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
21,7,agent-properties,6,antonym,1,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,20.0,0,-1.031900405883789,-2.316127300262451,0.08651760895537519,-0.4475232060903158,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
22,7,agent-properties,6,antonym,2,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,20.0,0,-1.248726487159729,-1.6123402118682861,-0.13030847232056475,0.2562638823038492,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
23,7,agent-properties,6,antonym,1,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,20.0,0,-1.3675528764724731,-1.7533453702926636,-0.2491348616333089,0.11525872387947178,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
24,7,agent-properties,6,antonym,2,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-1.2197619676589966,-1.859791874885559,-0.10134395281983233,0.008812219286576273,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
25,8,agent-properties,7,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,20.0,0,-1.0459556579589844,-2.377567768096924,0.07246235688017988,-0.5089636739247885,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
26,8,agent-properties,7,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,20.0,0,-1.1359081268310547,-1.9920233488082886,-0.017490111991890434,-0.12341925463615322,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
27,8,agent-properties,7,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,20.0,0,-1.4126105308532715,-1.8991179466247559,-0.29419251601410723,-0.030513852452620505,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
28,8,agent-properties,7,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,20.0,0,-1.3558671474456787,-1.869921326637268,-0.23744913260651446,-0.0013172324651327116,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
29,9,agent-properties,8,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,20.0,0,-1.1075559854507446,-2.442286491394043,0.010862029388419625,-0.5736823972219076,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
30,9,agent-properties,8,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,20.0,0,-1.235276222229004,-1.9910557270050049,-0.11685820738983965,-0.12245163283286953,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
31,9,agent-properties,8,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,20.0,0,-1.3978410959243774,-1.9734920263290405,-0.2794230810852132,-0.10488793215690517,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
32,9,agent-properties,8,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,20.0,0,-1.3626866340637207,-1.9807039499282837,-0.24426861922455645,-0.11209985575614834,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
33,10,agent-properties,9,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,20.0,0,-1.0584981441497803,-2.1702182292938232,0.05991987068938398,-0.3016141351216879,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
34,10,agent-properties,9,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,20.0,0,-1.1616597175598145,-1.8058820962905884,-0.0432417027206502,0.06272199788154698,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
35,10,agent-properties,9,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,20.0,0,-1.4150433540344238,-1.8318415880203247,-0.2966253391952596,0.03676250615181065,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
36,10,agent-properties,9,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,20.0,0,-1.2583587169647217,-2.001210927963257,-0.13994070212555743,-0.13260683379112148,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
37,11,agent-properties,10,antonym,1,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,20.0,0,-1.0797935724258423,-2.1657001972198486,0.03862444241332197,-0.2970961030477133,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
38,11,agent-properties,10,antonym,2,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,20.0,0,-1.1409698724746704,-1.7878715991973877,-0.022551857635506156,0.08073249497474766,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
39,11,agent-properties,10,antonym,1,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,20.0,0,-1.3535490036010742,-1.8063887357711792,-0.23513098876190996,0.062215358400956156,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
40,11,agent-properties,10,antonym,2,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-1.2805198431015015,-1.7658816576004028,-0.1621018282623372,0.10272243657173252,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
41,12,agent-properties,11,antonym,1,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,20.0,0,-1.0371464490890503,-2.106642961502075,0.08127156575011396,-0.23803886732993984,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
42,12,agent-properties,11,antonym,2,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,20.0,0,-1.090915560722351,-1.8508954048156738,0.02750245411681318,0.017708689356461527,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
43,12,agent-properties,11,antonym,1,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,20.0,0,-1.3221064805984497,-1.663417935371399,-0.20368846575928545,0.20518615880073643,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
44,12,agent-properties,11,antonym,2,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-1.2357803583145142,-1.7132320404052734,-0.1173623434753499,0.15537205376686192,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
45,13,agent-properties,12,antonym,1,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,20.0,0,-0.9742307066917419,-2.034956693649292,0.1441873081474223,-0.16635259947715664,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
46,13,agent-properties,12,antonym,2,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,20.0,0,-1.0236577987670898,-1.8896805047988892,0.09476021607207441,-0.021076410626753805,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
47,13,agent-properties,12,antonym,1,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,20.0,0,-1.1507126092910767,-1.8420231342315674,-0.032294594451912406,0.026580959940567972,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
48,13,agent-properties,12,antonym,2,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,20.0,0,-1.1505171060562134,-1.8359782695770264,-0.032099091217049125,0.03262582459510899,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
49,14,agent-properties,13,antonym,1,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,20.0,0,-0.9936442375183105,-1.7523976564407349,0.12477377732085371,0.11620643773140049,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
50,14,agent-properties,13,antonym,2,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,20.0,0,-0.9306167364120483,-1.922900915145874,0.18780127842711591,-0.05429682097373867,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
51,14,agent-properties,13,antonym,1,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,20.0,0,-1.128814458847046,-1.6672967672348022,-0.010396444007881644,0.2013073269373331,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
52,14,agent-properties,13,antonym,2,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,20.0,0,-1.098483920097351,-1.8054147958755493,0.01993409474181318,0.06318929829658604,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
53,15,agent-properties,14,antonym,1,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,20.0,0,-0.9047160744667053,-1.8297616243362427,0.21370194037245893,0.03884246983589268,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
54,15,agent-properties,14,antonym,2,The candle is in a different room than Chao.,Does Chao smell the candle?,No,20.0,0,-0.955111026763916,-1.632085919380188,0.16330698807524824,0.23651817479194737,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
55,15,agent-properties,14,antonym,1,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,20.0,0,-1.0638362169265747,-1.6694540977478027,0.05458179791258955,0.19914999642433262,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
56,15,agent-properties,14,antonym,2,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,20.0,0,-1.0343290567398071,-1.6377458572387695,0.08408895809935713,0.23085823693336582,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
57,16,agent-properties,15,other,1,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,20.0,0,-0.735877513885498,-2.299827814102173,0.3825405009536662,-0.4312237199300375,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
58,16,agent-properties,15,other,2,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,20.0,0,-0.8096961975097656,-1.8426194190979004,0.30872181732939863,0.025984675074234964,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
59,16,agent-properties,15,other,1,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,20.0,0,-1.1317254304885864,-1.7127573490142822,-0.013307415649422172,0.15584674515785313,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
60,16,agent-properties,15,other,2,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,20.0,0,-1.13045072555542,-1.6858510971069336,-0.012032710716255668,0.18275299706520176,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
61,17,agent-properties,16,antonym,1,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,20.0,0,-0.7558053135871887,-2.104409694671631,0.36261270125197553,-0.2358056004994955,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
62,17,agent-properties,16,antonym,2,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,20.0,0,-0.82966148853302,-1.8417187929153442,0.28875652630614423,0.026885301256791116,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
63,17,agent-properties,16,antonym,1,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,20.0,0,-1.0444706678390503,-1.7394649982452393,0.07394734700011396,0.1291390959268961,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
64,17,agent-properties,16,antonym,2,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,20.0,0,-1.0035775899887085,-1.7846838235855103,0.11484042485045576,0.0839202705866251,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
65,18,agent-properties,17,antonym,1,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,20.0,0,-0.9240337610244751,-2.0670785903930664,0.19438425381468916,-0.19847449622093105,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
66,18,agent-properties,17,antonym,2,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,20.0,0,-0.877803385257721,-2.259153127670288,0.2406146295814433,-0.39054903349815273,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
67,18,agent-properties,17,antonym,1,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,20.0,0,-1.217160701751709,-1.8848387002944946,-0.09874268691254473,-0.016234606122359274,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
68,18,agent-properties,17,antonym,2,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,20.0,0,-1.2441948652267456,-1.9304327964782715,-0.12577685038758135,-0.06182870230613613,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
69,19,agent-properties,18,negation,1,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-0.7435144782066345,-2.6132545471191406,0.37490353663252973,-0.7446504529470053,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
70,19,agent-properties,18,negation,2,Chao is not touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-0.9354263544082642,-1.8650649785995483,0.1829916604309001,0.003539115572587015,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
71,19,agent-properties,18,negation,1,Chao is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-1.2096935510635376,-1.8131986856460571,-0.09127553622437334,0.055405408526078226,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
72,19,agent-properties,18,negation,2,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-1.034497618675232,-1.81643807888031,0.08392039616393232,0.052166015291825296,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
73,20,agent-properties,19,other,1,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-0.7998580932617188,-2.6025545597076416,0.3185599215774455,-0.7339504655355062,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
74,20,agent-properties,19,other,2,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-0.8444899916648865,-2.260316848754883,0.2739280231742778,-0.39171275458274746,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
75,20,agent-properties,19,other,1,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-1.2361125946044922,-1.8535743951797485,-0.11769457976532793,0.01502969899238682,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
76,20,agent-properties,19,other,2,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-1.1726692914962769,-1.8621736764907837,-0.0542512766571126,0.006430417681351663,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
77,21,agent-properties,20,other,1,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-0.8160077929496765,-2.4863736629486084,0.30241022188948774,-0.617769568776473,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
78,21,agent-properties,20,other,2,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-0.8876501321792603,-2.1532249450683594,0.230767882659904,-0.284620850896224,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
79,21,agent-properties,20,other,1,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-1.1611413955688477,-1.9285348653793335,-0.0427233807296834,-0.05993077120719814,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
80,21,agent-properties,20,other,2,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-1.156304121017456,-1.8766226768493652,-0.0378861061782918,-0.00801858267722988,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
81,22,agent-properties,21,other,1,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,20.0,0,-0.732829749584198,-2.3250441551208496,0.38558826525496626,-0.45644006094871425,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
82,22,agent-properties,21,other,2,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,20.0,0,-0.8318905234336853,-1.9070628881454468,0.28652749140547895,-0.03845879397331142,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
83,22,agent-properties,21,other,1,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,20.0,0,-1.1647591590881348,-1.8573615550994873,-0.04634114424897051,0.01124253907264805,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
84,22,agent-properties,21,other,2,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,20.0,0,-1.1115350723266602,-1.8160011768341064,0.006882942512504098,0.05260291733802891,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
85,23,agent-properties,22,other,1,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,20.0,0,-1.1197805404663086,-1.7302157878875732,-0.0013625256271443398,0.1383883062845621,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
86,23,agent-properties,22,other,2,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,20.0,0,-1.0885945558547974,-1.611289620399475,0.02982345898436689,0.25731447377266026,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
87,23,agent-properties,22,other,1,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,20.0,0,-1.1287871599197388,-1.6829257011413574,-0.010369145080574516,0.18567839303077793,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
88,23,agent-properties,22,other,2,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,20.0,0,-1.174573540687561,-1.6729867458343506,-0.05615552584839678,0.19561734833778477,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
89,24,agent-properties,23,other,1,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,20.0,0,-1.1171157360076904,-1.5163352489471436,0.0013022788314738243,0.3522688452249918,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
90,24,agent-properties,23,other,2,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,20.0,0,-1.046251893043518,-1.5958917140960693,0.07216612179564619,0.272712380076066,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
91,24,agent-properties,23,other,1,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,20.0,0,-1.0459163188934326,-1.6335312128067017,0.07250169594573164,0.2350728813654337,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
92,24,agent-properties,23,other,2,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,20.0,0,-1.1416420936584473,-1.5648514032363892,-0.02322407881928301,0.3037526909357462,-1.1184180148391643,-1.8686040941721354,Yes,True,False,False
93,26,agent-properties,24,other,1,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,20.0,0,-0.7646456360816956,-2.6586825847625732,0.3537723787574687,-0.7900784905904379,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
94,26,agent-properties,24,other,2,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,20.0,0,-0.9222519397735596,-1.8889214992523193,0.19616607506560468,-0.02031740508018398,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
95,26,agent-properties,24,other,1,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,20.0,0,-1.0709326267242432,-1.7625666856765747,0.04748538811492109,0.10603740849556065,-1.1184180148391643,-1.8686040941721354,Yes,False,False,True
96,26,agent-properties,24,other,2,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,20.0,0,-0.9015184044837952,-1.9904707670211792,0.2168996103553691,-0.12186667284904384,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
97,27,agent-properties,25,other,1,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,20.0,0,-0.8357685208320618,-2.4088518619537354,0.2826494940071025,-0.5402477677816,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
98,27,agent-properties,25,other,2,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,20.0,0,-0.8369674682617188,-2.035797357559204,0.2814505465774455,-0.16719326338706875,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
99,27,agent-properties,25,other,1,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,20.0,0,-0.8813605904579163,-2.0227267742156982,0.237057424381248,-0.1541226800435629,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
101,28,agent-properties,26,antonym,1,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,20.0,0,-0.8292862772941589,-2.018890619277954,0.2891317375450053,-0.15028652510581875,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
102,28,agent-properties,26,antonym,2,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,20.0,0,-0.7957939505577087,-2.043712615966797,0.3226240642814555,-0.17510852179466152,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
105,29,agent-properties,27,other,1,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,20.0,0,-0.7710956335067749,-2.387035369873047,0.34732238133238935,-0.5184312757009115,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
106,29,agent-properties,27,other,2,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,20.0,0,-0.7700243592262268,-2.095435857772827,0.34839365561293745,-0.2268317636006918,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
107,29,agent-properties,27,other,1,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,20.0,0,-0.882912278175354,-2.0250532627105713,0.23550573666381025,-0.15644916853843593,-1.1184180148391643,-1.8686040941721354,Yes,False,True,False
108,29,agent-properties,27,other,2,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-0.7407495975494385,-2.36472749710083,0.3776684172897258,-0.4961234029286947,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
109,30,agent-properties,28,negation,1,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,20.0,0,-1.0814412832260132,-2.4177284240722656,0.03697673161315107,-0.5491243299001303,-1.1184180148391643,-1.8686040941721354,Yes,True,True,True
