Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
60.0,11.0,social-relations,15.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,-0.0021572113037109375,-6.218746662139893,-16.607324600219727,-13.47024917602539,16.605167388916016,7.251502513885498,Yes,True
62.0,11.0,social-relations,16.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's boss?,No,-9.43746280670166,-0.03929030895233154,-16.607324600219727,-13.47024917602539,7.169861793518066,13.430958867073059,No,True
65.0,11.0,social-relations,17.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,-0.00013804438640363514,-9.062496185302734,-16.607324600219727,-13.47024917602539,16.607186555833323,4.407752990722656,Yes,True
67.0,11.0,social-relations,17.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,-7.781232833862305,-0.008355259895324707,-16.607324600219727,-13.47024917602539,8.826091766357422,13.461893916130066,No,True
71.0,11.0,social-relations,18.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,-2.187457323074341,-0.1235123872756958,-16.607324600219727,-13.47024917602539,14.419867277145386,13.346736788749695,Yes,False
73.0,11.0,social-relations,19.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,-0.011619688011705875,-4.5624871253967285,-16.607324600219727,-13.47024917602539,16.59570491220802,8.907762050628662,Yes,True
77.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,-0.00022101402282714844,-9.1875,-16.607324600219727,-13.47024917602539,16.6071035861969,4.282749176025391,Yes,True
78.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,-9.062491416931152,-0.0001819133758544922,-16.607324600219727,-13.47024917602539,7.544833183288574,13.470067262649536,No,True
79.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's boss?,No,-8.687481880187988,-0.00038492679595947266,-16.607324600219727,-13.47024917602539,7.919842720031738,13.469864249229431,No,True
80.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,-8.916864317143336e-05,-9.999994277954102,-16.607324600219727,-13.47024917602539,16.607235431576555,3.470254898071289,Yes,True
83.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's boss?,No,-6.437484264373779,-0.0018962621688842773,-16.607324600219727,-13.47024917602539,10.169840335845947,13.468352913856506,No,True
84.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,-4.8160552978515625e-05,-10.312499046325684,-16.607324600219727,-13.47024917602539,16.607276439666748,3.157750129699707,Yes,True
85.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,-5.656167984008789,-0.003971815574914217,-16.607324600219727,-13.47024917602539,10.951156616210938,13.466277360450476,No,False
86.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,-9.874903678894043,-0.035849690437316895,-16.607324600219727,-13.47024917602539,6.732420921325684,13.434399485588074,No,True
90.0,12.0,social-relations,23.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's boss?,No,-8.874954223632812,-0.0001749992516124621,-16.607324600219727,-13.47024917602539,7.732370376586914,13.470074176773778,No,True
92.0,12.0,social-relations,23.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,-12.187254905700684,-0.0013660202967002988,-16.607324600219727,-13.47024917602539,4.420069694519043,13.46888315572869,No,False
96.0,12.0,social-relations,24.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,-5.590916043729521e-05,-11.749999046325684,-16.607324600219727,-13.47024917602539,16.60726869105929,1.720250129699707,Yes,True
98.0,12.0,social-relations,25.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's boss?,No,-8.312481880187988,-0.00040769579936750233,-16.607324600219727,-13.47024917602539,8.294842720031738,13.469841480226023,No,True
101.0,12.0,social-relations,26.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,-0.00010025501251220703,-9.375,-16.607324600219727,-13.47024917602539,16.607224345207214,4.095249176025391,Yes,True
103.0,12.0,social-relations,26.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,-11.62492561340332,-0.0006154777365736663,-16.607324600219727,-13.47024917602539,4.982398986816406,13.469633698288817,No,True
107.0,12.0,social-relations,27.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,-8.062492370605469,-0.0005470514297485352,-16.607324600219727,-13.47024917602539,8.544832229614258,13.469702124595642,No,True
109.0,12.0,social-relations,28.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,-9.965900972019881e-05,-9.624996185302734,-16.607324600219727,-13.47024917602539,16.607224941210006,3.8452529907226562,Yes,True
113.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,-0.002047658432275057,-6.249992370605469,-16.607324600219727,-13.47024917602539,16.60527694178745,7.220256805419922,Yes,True
114.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,-0.3398243188858032,-1.2421786785125732,-16.607324600219727,-13.47024917602539,16.267500281333923,12.228070497512817,Yes,False
115.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's boss?,No,-8.812474250793457,-0.0001811981783248484,-16.607324600219727,-13.47024917602539,7.7948503494262695,13.470067977847066,No,True
116.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,-0.004575014114379883,-5.406248569488525,-16.607324600219727,-13.47024917602539,16.602749586105347,8.064000606536865,Yes,True
119.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's boss?,No,-6.999512195587158,-2.7331488132476807,-16.607324600219727,-13.47024917602539,9.607812404632568,10.73710036277771,No,True
120.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,-0.0018820762634277344,-6.281247615814209,-16.607324600219727,-13.47024917602539,16.6054425239563,7.189001560211182,Yes,True
121.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,-0.0678701400756836,-2.734374761581421,-16.607324600219727,-13.47024917602539,16.539454460144043,10.73587441444397,Yes,True
122.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,-0.015988945960998535,-4.156249046325684,-16.607324600219727,-13.47024917602539,16.591335654258728,9.314000129699707,Yes,False
128.0,13.0,social-relations,32.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,-0.015439629554748535,-4.187499046325684,-16.607324600219727,-13.47024917602539,16.591884970664978,9.282750129699707,Yes,True
132.0,13.0,social-relations,33.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,-0.001917123794555664,-6.343749046325684,-16.607324600219727,-13.47024917602539,16.60540747642517,7.126500129699707,Yes,True
134.0,13.0,social-relations,34.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's boss?,No,-9.874934196472168,-0.0002408030559308827,-16.607324600219727,-13.47024917602539,6.732390403747559,13.47000837296946,No,True
137.0,13.0,social-relations,35.0,antonym,1.0,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,-0.004911065101623535,-5.312497615814209,-16.607324600219727,-13.47024917602539,16.602413535118103,8.157751560211182,Yes,True
139.0,13.0,social-relations,35.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,-0.027454018592834473,-3.609367847442627,-16.607324600219727,-13.47024917602539,16.579870581626892,9.860881328582764,Yes,False
143.0,13.0,social-relations,36.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,-0.5507667064666748,-0.8632729053497314,-16.607324600219727,-13.47024917602539,16.05655789375305,12.60697627067566,Yes,False
145.0,13.0,social-relations,37.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,-0.010553598403930664,-4.562497138977051,-16.607324600219727,-13.47024917602539,16.596771001815796,8.90775203704834,Yes,True
149.0,14.0,social-relations,38.0,antonym,1.0,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,-0.2456648051738739,-1.62492036819458,-16.607324600219727,-13.47024917602539,16.361659795045853,11.84532880783081,Yes,True
151.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's boss?,No,-5.843706130981445,-0.003101944923400879,-16.607324600219727,-13.47024917602539,10.763618469238281,13.46714723110199,No,True
152.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,-2.9530580043792725,-0.05418705940246582,-16.607324600219727,-13.47024917602539,13.654266595840454,13.416062116622925,Yes,True
155.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,-8.499876976013184,-0.0004124648403376341,-16.607324600219727,-13.47024917602539,8.107447624206543,13.469836711185053,No,True
156.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,-0.004745006561279297,-5.437492847442627,-16.607324600219727,-13.47024917602539,16.602579593658447,8.032756328582764,Yes,True
157.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,-0.19039428234100342,-1.7812402248382568,-16.607324600219727,-13.47024917602539,16.416930317878723,11.689008951187134,Yes,True
158.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,-0.562462329864502,-0.8437408208847046,-16.607324600219727,-13.47024917602539,16.044862270355225,12.626508355140686,Yes,False
162.0,14.0,social-relations,41.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,-0.49799227714538574,-1.0312436819076538,-16.607324600219727,-13.47024917602539,16.10933232307434,12.439005494117737,Yes,False
164.0,14.0,social-relations,41.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,-3.015284299850464,-0.05607796087861061,-16.607324600219727,-13.47024917602539,13.592040300369263,13.41417121514678,Yes,True
168.0,14.0,social-relations,42.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,-0.05800366774201393,-2.9531071186065674,-16.607324600219727,-13.47024917602539,16.549320932477713,10.517142057418823,Yes,True
170.0,14.0,social-relations,43.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's boss?,No,-4.2498979568481445,-0.015238285064697266,-16.607324600219727,-13.47024917602539,12.357426643371582,13.455010890960693,No,True
173.0,14.0,social-relations,44.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,-0.0036592488177120686,-5.687487602233887,-16.607324600219727,-13.47024917602539,16.603665351402014,7.782761573791504,Yes,True
175.0,14.0,social-relations,44.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,-5.5937113761901855,-0.01756906509399414,-16.607324600219727,-13.47024917602539,11.013613224029541,13.452680110931396,No,True
179.0,14.0,social-relations,45.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,-0.015837430953979492,-4.15623664855957,-16.607324600219727,-13.47024917602539,16.591487169265747,9.31401252746582,Yes,False
181.0,14.0,social-relations,46.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,-3.1562159061431885,-0.04418337345123291,-16.607324600219727,-13.47024917602539,13.451108694076538,13.426065802574158,Yes,True
185.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,-0.11813831329345703,-3.515620708465576,-16.607324600219727,-13.47024917602539,16.48918628692627,9.954628467559814,Yes,True
186.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,-0.017931103706359863,-5.218740463256836,-16.607324600219727,-13.47024917602539,16.589393496513367,8.251508712768555,Yes,False
187.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,-5.9373979568481445,-0.0027909281197935343,-16.607324600219727,-13.47024917602539,10.669926643371582,13.467458247905597,No,True
188.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,-0.03124403953552246,-5.562498092651367,-16.607324600219727,-13.47024917602539,16.576080560684204,7.907751083374023,Yes,True
192.0,15.0,social-relations,48.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,-0.9921501874923706,-2.9843711853027344,-16.607324600219727,-13.47024917602539,15.615174412727356,10.485877990722656,Yes,True
193.0,15.0,social-relations,49.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,-7.6561970710754395,-0.0005774499149993062,-16.607324600219727,-13.47024917602539,8.951127529144287,13.469671726110391,No,False
195.0,15.0,social-relations,49.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,-0.012015938758850098,-4.499995708465576,-16.607324600219727,-13.47024917602539,16.595308661460876,8.970253467559814,Yes,False
197.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,-0.0072841644287109375,-4.937496185302734,-16.607324600219727,-13.47024917602539,16.600040435791016,8.532752990722656,Yes,True
198.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,-6.8748602867126465,-0.0012234451714903116,-16.607324600219727,-13.47024917602539,9.73246431350708,13.4690257308539,No,True
199.0,16.0,social-relations,50.0,other,2.0,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,-3.40624737739563,-0.033690810203552246,-16.607324600219727,-13.47024917602539,13.201077222824097,13.436558365821838,No,True
203.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,-0.008053302764892578,-4.843749046325684,-16.607324600219727,-13.47024917602539,16.599271297454834,8.626500129699707,Yes,False
204.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,-4.593672752380371,-0.025256037712097168,-16.607324600219727,-13.47024917602539,12.013651847839355,13.444993138313293,No,False
205.0,18.0,social-relations,52.0,antonym,1.0,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,-3.9999871253967285,-0.01916193962097168,-16.607324600219727,-13.47024917602539,12.607337474822998,13.451087236404419,No,False
207.0,18.0,social-relations,52.0,antonym,2.0,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,-3.3437232971191406,-0.037349700927734375,-16.607324600219727,-13.47024917602539,13.263601303100586,13.432899475097656,No,True
209.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,-0.014460444450378418,-5.249998092651367,-16.607324600219727,-13.47024917602539,16.592864155769348,8.220251083374023,Yes,True
210.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,-7.374925136566162,-0.0009092094260267913,-16.607324600219727,-13.47024917602539,9.232399463653564,13.469339966599364,No,True
211.0,19.0,social-relations,53.0,antonym,2.0,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,-0.40819263458251953,-1.0937474966049194,-16.607324600219727,-13.47024917602539,16.199131965637207,12.376501679420471,Yes,False
213.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's colleague?,Yes,-4.1842464270303026e-05,-10.187499046325684,-16.607324600219727,-13.47024917602539,16.607282757755456,3.282750129699707,Yes,True
214.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's subordinate?,No,-5.406193733215332,-0.006275057792663574,-16.607324600219727,-13.47024917602539,11.201130867004395,13.463974118232727,No,True
215.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's colleague?,No,-0.33397579193115234,-1.2734345197677612,-16.607324600219727,-13.47024917602539,16.273348808288574,12.19681465625763,Yes,False
216.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's subordinate?,Yes,-0.0002843141555786133,-8.249998092651367,-16.607324600219727,-13.47024917602539,16.607040286064148,5.220251083374023,Yes,True
217.0,21.0,social-relations,55.0,antonym,1.0,Yan has little power over Chao.,Is Chao Yan's colleague?,Yes,-3.406235694885254,-0.03515267372131348,-16.607324600219727,-13.47024917602539,13.201088905334473,13.435096502304077,No,False
219.0,21.0,social-relations,55.0,antonym,2.0,Yan has a lot of power over Chao.,Is Chao Yan's colleague?,No,-5.343731880187988,-0.004909396171569824,-16.607324600219727,-13.47024917602539,11.263592720031738,13.46533977985382,No,True
222.0,22.0,social-relations,56.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's subordinate?,No,-7.812438011169434,-0.0005711319390684366,-16.607324600219727,-13.47024917602539,8.794886589050293,13.469678044086322,No,True
