question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
As what are key factors that reflect the situation of an organisation referred to?,(A) Administrations,(B) Processes,(C) Activities,(D) Contingencies,D,-6.186400890350342,-4.061254501342773,-1.2573206424713135,-6.0613298416137695,C,False
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,(A) Expectations,(B) Choice opportunities,(C) Problems,(D) Solutions,A,-5.811173915863037,-3.8740885257720947,-1.7574949264526367,-2.2489006519317627,C,False
What does PEST stand for?,"(A) Political, environmental, strategic, testing","(B) Political, environmental, strategic, technological","(C) Political, economic, strategic, technological","(D) Political, economic, social, technological",D,-6.999446868896484,-3.5774474143981934,-0.5115253925323486,-6.999480724334717,C,False
What does the acronym SMART stand for?,"(A) Suitable, measurable, actionable, rewarded and timely","(B) Specific, measurable, actionable, resourced and timely","(C) Standardised, measurable, achievable, rewarded, and timely","(D) Specific, measurable, achievable, rewarded and timely",D,-4.717970371246338,-1.2237356901168823,-3.5933055877685547,-5.34254264831543,B,False
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,(A) Merton,(B) Weber,(C) Gouldner,(D) Mayo,C,-5.71786642074585,-2.0297937393188477,-1.976213812828064,-4.655184268951416,C,True
What is the optimal span of control?,(A) 2,(B) 5,(C) 7,(D) None of the above,D,-5.0309247970581055,-2.3275270462036133,-0.8357157707214355,-5.905858039855957,C,False
What one of these is not a recognised type of authority?,(A) Executive,(B) Functional,(C) Line management,(D) Supplier,D,-6.655679702758789,-5.467809677124023,-6.531053066253662,-2.0306036472320557,D,True
Which one of the following is not a characteristic of a team?,(A) Minimal and formal knowledge sharing,(B) Collective output,(C) Individual and collective responsibility,(D) Fluid dimension to roles and tasks,A,-2.3116955757141113,-2.6229472160339355,-4.062238693237305,-2.748674154281616,A,True
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,(A) Ethical,(B) Economic,(C) Discretionary,(D) Technical,D,-5.624088764190674,-3.576859712600708,-2.0152390003204346,-3.0772552490234375,C,False
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,(A) Product development,(B) Market penetration,(C) Diversification,(D) Market development,B,-8.18722152709961,-0.9792084097862244,-7.843381404876709,-8.99951171875,B,True
What is characteristic for the location of a virtual team?,(A) In the same building,(B) In the same industry,(C) In the same country,(D) remotely,D,-9.124373435974121,-8.123754501342773,-6.53111457824707,-1.7104966640472412,D,True
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",(A) Good natured,(B) Calm and self-confident,(C) Sensitive and curious,(D) Assertive and sociable,D,-6.686643600463867,-5.810797691345215,-7.436832904815674,-1.2484009265899658,D,True
What is the overriding philosophy underpinning the strategic direction of an organisation?,(A) Vision statement,(B) Mission statement,(C) Strategy statement,(D) Business statement,B,-3.140284299850464,-2.201859712600708,-4.874769687652588,-5.999595642089844,B,True
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,(A) Synergy planning,(B) Strategy formulation,(C) Functional planning,(D) SWOT analysis,B,-6.811946868896484,-0.9895728230476379,-6.811946868896484,-7.124373435974121,B,True
What is Frank Gilbreth`s work most noted for?,(A) Working conditions,(B) Time and motion studies,(C) Work psychology,(D) Work as a social setting,B,-4.716880798339844,-1.2760162353515625,-3.530115842819214,-6.028850555419922,B,True
What is another name for contingency planning?,(A) Synergy planning,(B) Ad hoc planning,(C) Business level planning,(D) Scenario planning,D,-3.889807939529419,-4.1229472160339355,-4.624480724334717,-1.826284646987915,D,True
Which feature does not form one of Fayol's 14 principles of management?,(A) Esprit de corps,(B) Initiative,(C) Order,(D) Individualism,D,-5.71786642074585,-4.468179702758789,-3.9842090606689453,-1.3586760759353638,D,True
What one of the following is not a characteristic of the job characteristics model?,(A) Task identity,(B) Autonomy,(C) Reward,(D) Feedback,C,-5.124541759490967,-4.061911582946777,-3.0154738426208496,-1.8901593685150146,D,False
Workers' acceptance of change is characteristic of what type of culture?,(A) Team culture,(B) Collaborative culture,(C) Group culture,(D) Collective culture,B,-5.030470371246338,-2.544853925704956,-3.5466177463531494,-4.030470371246338,B,True
What is a virtual organisation?,(A) An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,(B) An organisation that uses internet technologies to sell products to customers,(C) An organisation that manages the supply chain using digital technologies,(D) An organisation that coordinates the workforce via video conferencing,A,-0.7298147678375244,-3.670396089553833,-6.093480587005615,-7.280419826507568,A,True
From what does a chain of command extend?,(A) Bottom to top,(B) Top to bottom,(C) Diagonally,(D) Laterally,B,-2.3740885257720947,-2.2490885257720947,-5.686980724334717,-5.8742899894714355,B,True
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",(A) Laissez-faire,(B) People-oriented,(C) Democratic,(D) Autocratic,C,-8.624195098876953,-3.1396992206573486,-1.2732536792755127,-8.686911582946777,C,True
What is the guiding principle of scientific management?,(A) Experimentation,(B) Fluid working relationships,(C) Freedom of association,(D) One best way to do a job,D,-6.906053066253662,-6.0307464599609375,-7.093644618988037,-0.7651293277740479,D,True
What is the term Tuckman uses for reaching consensus as a group?,(A) Storming,(B) Performing,(C) Forming,(D) Norming,D,-3.108795642852783,-4.280470371246338,-1.2262732982635498,-3.8585829734802246,C,False
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,(A) Expectancy,(B) Instrumental,(C) Classical,(D) Contingency,A,-6.15504264831543,-3.6538503170013428,-4.780858039855957,-2.967684507369995,D,False
What is the term for decisions limited by human capacity to absorb and analyse information?,(A) Cognitive rationality,(B) Conscious rationality,(C) Bounded rationality,(D) Restricted rationality,C,-9.62382984161377,-5.405517578125,-0.5349021553993225,-8.311946868896484,C,True
What is a definition of an objective?,(A) A defined specified outcome to be achieved in the long-term,(B) A clear set of goals to be attained given a set number of resources,(C) A clearly defined and measurable outcome to be achieved over a specified timeframe,(D) A set standard of performance agreed by workers and managers,C,-4.811980724334717,-4.498900890350342,-0.6169282793998718,-7.186643600463867,C,True
What is not a purpose of an organisational structure?,(A) To coordinate people and resources,(B) To organise lines of communication,(C) To formalise authority,(D) To limit workers' rights,D,-5.78071403503418,-4.030184268951416,-3.968564748764038,-1.2804200649261475,D,True
To what time-frame do strategic plans relate?,(A) Long-term,(B) Medium-term,(C) Short-term,(D) Unspecified time it takes to achieve an aim,A,-2.389359712600708,-1.8179683685302734,-3.4525973796844482,-5.186173915863037,B,False
What is the term for organisational development through a formally designed organisational structure?,(A) Organic,(B) Mechanistic,(C) Formal,(D) Structured,B,-6.467970371246338,-3.452357530593872,-1.4604966640472412,-4.655642509460449,C,False
'There is no discernible link between planning and performance'. Who is this position held by?,(A) Michael Porter,(B) Milton Friedman,(C) Gary Hamel,(D) Henry Mintzberg,D,-4.030517578125,-3.576859712600708,-2.827629327774048,-2.264575958251953,D,True
What does situational theory of leadership emphasise?,(A) Personality traits,(B) Events,(C) Environment,(D) Political situation,B,-7.498497486114502,-3.795792579650879,-0.9292032718658447,-6.061467170715332,C,False
What is intuitive decision making based on?,(A) Guesswork,(B) Gambling,(C) Instinct,(D) Rationality,C,-7.09321403503418,-5.218381404876709,-0.6482752561569214,-6.530996799468994,C,True
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,(A) Process improvement,(B) Techno-structural change model,(C) Job characteristics model,(D) Socio-technical systems,D,-7.71821403503418,-5.218179702758789,-0.5309968590736389,-7.593179702758789,C,False
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,(A) Frederick Taylor,(B) Henry Mintzberg,(C) Adam Smith,(D) Dr Samuel Johnson,C,-7.343358039855957,-5.593142509460449,-0.48410120606422424,-8.624030113220215,C,True
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,(A) Worker welfare,(B) Health and safety,(C) Interpersonal relationships,(D) Productivity,D,-6.843381404876709,-5.90571403503418,-7.906086444854736,-1.147905707359314,D,True
In what order do managers typically perform the managerial functions?,"(A) organising, planning, controlling, leading","(B) organising, leading, planning, controlling","(C) planning, organising, leading, controlling","(D) planning, organising, controlling, leading",C,-2.5616438388824463,-1.8109009265899658,-2.437164545059204,-4.873754501342773,B,False
How does lateral communication in an organisation occur?,(A) Information passes upwards.,(B) Information passes downwards.,(C) Information is a two-way process.,(D) Information passes between different departments and functions.,D,-7.7488298416137695,-4.873900890350342,-0.9292860627174377,-4.248900890350342,C,False
Of what is advertising a form?,(A) Focusing strategy,(B) Differentiation,(C) Cost leadership,(D) Growth,B,-4.374722003936768,-2.6078007221221924,-5.312331199645996,-4.874373435974121,B,True
What is not a component of an agile organisation?,(A) Market focus and position,(B) Human resources: multi-skilling,(C) Organisational structure,(D) Project-based culture,D,-5.436946868896484,-3.920792579650879,-1.5464767217636108,-2.2959775924682617,C,False
Of what is worker autonomy in decision making an example?,(A) Worker freedom,(B) Greater worker negotiation,(C) Worker empowerment,(D) Increased worker power,C,-6.65536642074585,-4.593142509460449,-0.7808325886726379,-6.842919826507568,C,True
Vertical integration forwards is when a firm mergers or acquires another,(A) Towards the source of supply,(B) Towards the consumer,(C) At the same stage of the supply chain,(D) In another industry,B,-0.834537148475647,-2.528531312942505,-3.4056427478790283,-4.591495513916016,A,False
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,(A) Subsidiary,(B) Strategic partnership,(C) Strategic alliance,(D) Strategic business unit,D,-2.4366955757141113,-4.936088562011719,-4.249595642089844,-1.928100824356079,D,True
What is not a characteristic of a corporate social responsibility framework?,(A) Retaining the status quo,(B) Understanding society,(C) Harnessing diversity,(D) Building capacity,A,-1.44455087184906,-3.6391913890838623,-5.749684810638428,-5.749244213104248,A,True
What is a whistleblower?,(A) Someone who reports illegal or unethical acts,(B) Someone who commits illegal or unethical acts,(C) Someone who benefits from illegal or unethical acts,(D) Someone who devises illegal or unethical acts,A,-1.25725519657135,-3.701859712600708,-6.062331199645996,-8.561790466308594,A,True
What is T-group training?,(A) A group whose aim is transformational change,(B) A group brought together to deliver training programmes,(C) Team training for the purposes of advancing technology,(D) Team building activities involving learning,D,-1.3428096771240234,-3.2789957523345947,-5.780642509460449,-2.8422937393188477,A,False
What is a social enterprise concerned with?,(A) Profit maximisation,(B) Maximising market share,(C) Providing public service,(D) Running a business to create social benefits,D,-7.124722003936768,-5.499512195587158,-4.56241512298584,-0.9955762624740601,D,True
Which of the following is not part of Schein's model of the formation of culture?,(A) Shared values,(B) Pre-conceptions,(C) Shared beliefs,(D) Norms,B,-4.999332904815674,-2.7322237491607666,-4.312238693237305,-3.1084775924682617,B,True
What is not one of the layers of cultural influence?,(A) Social,(B) Business,(C) Organisational,(D) Company,D,-5.999244213104248,-4.5613298416137695,-4.874722003936768,-2.4990296363830566,D,True
