Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
27,7,material-properties,,antonym,2,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,20.0,1,-5.996822357177734,-7.029131889343262,-0.47378419041633624,-0.3647943288087845,-5.523038166761398,-6.664337560534477,Yes,False,False,True
28,7,material-properties,,antonym,2,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,20.0,1,-4.373967170715332,-9.436744689941406,1.149070996046066,-2.772407129406929,-5.523038166761398,-6.664337560534477,Yes,True,True,True
29,8,material-properties,,material,1,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,20.0,1,-4.373673915863037,-9.499195098876953,1.149364250898361,-2.834857538342476,-5.523038166761398,-6.664337560534477,Yes,True,True,True
30,8,material-properties,,material,1,The wheel is made of flannel.,Is the surface of the wheel hard?,No,20.0,1,-4.466993808746338,-3.8115296363830566,1.0560443580150602,2.8528079241514206,-5.523038166761398,-6.664337560534477,No,True,False,True
31,8,material-properties,,material,2,The wheel is made of bronze.,Is the surface of the wheel soft?,No,20.0,1,-4.936173915863037,-5.186643600463867,0.586864250898361,1.47769396007061,-5.523038166761398,-6.664337560534477,Yes,False,False,True
32,8,material-properties,,material,2,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,20.0,1,-3.607699155807495,-6.623900890350342,1.915339010953903,0.04043667018413544,-5.523038166761398,-6.664337560534477,Yes,True,True,True
33,9,material-properties,,antonym,1,The wheel is stretchy.,Is the wheel elastic?,Yes,20.0,1,-5.370082378387451,-6.935024261474609,0.15295578837394697,-0.27068670094013214,-5.523038166761398,-6.664337560534477,Yes,True,True,True
34,9,material-properties,,antonym,1,The wheel is stretchy.,Is the wheel inelastic?,No,20.0,1,-5.560024261474609,-5.561529636383057,-0.03698609471321124,1.1028079241514206,-5.523038166761398,-6.664337560534477,Yes,False,False,True
35,9,material-properties,,antonym,2,The wheel is rigid.,Is the wheel elastic?,No,20.0,1,-6.183159351348877,-7.185173988342285,-0.6601211845874788,-0.5208364278078079,-5.523038166761398,-6.664337560534477,Yes,False,False,True
36,9,material-properties,,antonym,2,The wheel is rigid.,Is the wheel inelastic?,Yes,20.0,1,-5.748900890350342,-7.093179702758789,-0.22586272358894366,-0.42884214222431183,-5.523038166761398,-6.664337560534477,Yes,True,True,True
37,10,material-properties,,antonym,1,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,20.0,1,-4.030184268951416,-7.717970371246338,1.4928538978099821,-1.0536328107118607,-5.523038166761398,-6.664337560534477,Yes,True,True,True
38,10,material-properties,,antonym,1,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,20.0,1,-4.28071403503418,-6.999684810638428,1.2423241317272185,-0.3353472501039505,-5.523038166761398,-6.664337560534477,Yes,False,True,False
39,10,material-properties,,antonym,2,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,20.0,1,-4.655561923980713,-7.905679702758789,0.8674762427806852,-1.2413421422243118,-5.523038166761398,-6.664337560534477,Yes,False,True,False
40,10,material-properties,,antonym,2,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,20.0,1,-5.437203884124756,-7.906012058258057,0.08583428263664228,-1.2416744977235794,-5.523038166761398,-6.664337560534477,Yes,True,True,True
41,11,material-properties,,material,1,The wheel is made of flannel.,Is the wheel elastic?,Yes,20.0,2,-5.092381954193115,-6.780561923980713,0.35576956272125226,0.10586258172988927,-5.4481515169143675,-6.886424505710602,Yes,True,True,True
42,11,material-properties,,material,1,The wheel is made of flannel.,Is the wheel inelastic?,No,20.0,2,-5.310900688171387,-9.436643600463867,0.13725082874298078,-2.550219094753265,-5.4481515169143675,-6.886424505710602,Yes,False,True,False
43,11,material-properties,,material,2,The wheel is made of bronze.,Is the wheel elastic?,No,20.0,2,-5.186088562011719,-5.999195575714111,0.26206295490264875,0.8872289299964908,-5.4481515169143675,-6.886424505710602,Yes,False,False,True
44,11,material-properties,,material,2,The wheel is made of bronze.,Is the wheel inelastic?,Yes,20.0,2,-4.873967170715332,-7.312095642089844,0.5741843461990355,-0.4256711363792416,-5.4481515169143675,-6.886424505710602,Yes,True,True,True
45,12,material-properties,,antonym,1,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,20.0,2,-8.436088562011719,-10.374195098876953,-2.9879370450973513,-3.487770593166351,-5.4481515169143675,-6.886424505710602,Yes,True,True,True
46,12,material-properties,,antonym,1,The wheel looks shiny.,Is the surface of the wheel matte?,No,20.0,2,-9.49849796295166,-5.999244213104248,-4.050346446037293,0.8871802926063541,-5.4481515169143675,-6.886424505710602,No,True,False,True
47,12,material-properties,,antonym,2,The wheel looks dim.,Is the surface of the wheel glossy?,No,20.0,2,-3.8434040546417236,-1.335686206817627,1.6047474622726439,5.550738298892975,-5.4481515169143675,-6.886424505710602,No,True,False,True
48,12,material-properties,,antonym,2,The wheel looks dim.,Is the surface of the wheel matte?,Yes,20.0,2,-3.669976234436035,-4.435024261474609,1.7781752824783323,2.451400244235993,-5.4481515169143675,-6.886424505710602,Yes,True,False,False
49,13,material-properties,,antonym,1,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,20.0,2,-4.2479472160339355,-7.279380798339844,1.200204300880432,-0.3929562926292416,-5.4481515169143675,-6.886424505710602,Yes,True,True,True
50,13,material-properties,,antonym,1,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,20.0,2,-4.278850555419922,-5.997195243835449,1.1693009614944456,0.8892292618751529,-5.4481515169143675,-6.886424505710602,Yes,False,True,False
51,13,material-properties,,antonym,2,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,20.0,2,-4.684322357177734,-4.654493808746338,0.7638291597366331,2.2319306969642643,-5.4481515169143675,-6.886424505710602,No,True,False,True
52,13,material-properties,,antonym,2,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,20.0,2,-5.4626336097717285,-7.24537992477417,-0.014482092857361017,-0.35895541906356776,-5.4481515169143675,-6.886424505710602,Yes,True,True,True
53,14,material-properties,,material,1,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,20.0,2,-3.560797929763794,-4.685900688171387,1.8873535871505736,2.2005238175392154,-5.4481515169143675,-6.886424505710602,Yes,True,False,False
54,14,material-properties,,material,1,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,20.0,2,-4.30866813659668,-5.027296543121338,1.1394833803176878,1.8591279625892643,-5.4481515169143675,-6.886424505710602,Yes,False,False,True
55,14,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,20.0,2,-4.154493808746338,-3.7172000408172607,1.2936577081680296,3.1692244648933414,-5.4481515169143675,-6.886424505710602,No,True,False,True
56,14,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,20.0,2,-4.216196060180664,-6.278531551361084,1.2319554567337034,0.6078929543495182,-5.4481515169143675,-6.886424505710602,Yes,True,True,True
57,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel fragile?,Yes,20.0,2,-4.838003158569336,-8.12092113494873,0.6101483583450316,-1.2344966292381283,-5.4481515169143675,-6.886424505710602,Yes,True,True,True
58,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel sturdy?,No,20.0,2,-7.333685874938965,-4.870082378387451,-1.8855343580245973,2.016342127323151,-5.4481515169143675,-6.886424505710602,No,True,False,True
59,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel fragile?,No,20.0,2,-5.860836505889893,-6.5572662353515625,-0.4126849889755251,0.32915827035903966,-5.4481515169143675,-6.886424505710602,Yes,False,False,True
60,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel sturdy?,Yes,20.0,2,-5.373673915863037,-9.061643600463867,0.07447760105133039,-2.175219094753265,-5.4481515169143675,-6.886424505710602,Yes,True,True,True
61,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,20.0,3,-6.65536642074585,-11.874290466308594,-1.5413599848747257,-5.196850681304932,-5.114006435871124,-6.677439785003662,Yes,True,True,True
62,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,20.0,3,-7.936173915863037,-6.71720027923584,-2.822167479991913,-0.03976049423217809,-5.114006435871124,-6.677439785003662,No,True,False,True
63,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,20.0,3,-7.062164783477783,-6.937119960784912,-1.9481583476066593,-0.25968017578125036,-5.114006435871124,-6.677439785003662,No,True,False,True
64,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,20.0,3,-4.780470371246338,-9.124290466308594,0.333536064624786,-2.446850681304932,-5.114006435871124,-6.677439785003662,Yes,True,True,True
65,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel fragile?,Yes,20.0,3,-4.865243911743164,-8.244071006774902,0.24876252412795985,-1.5666312217712406,-5.114006435871124,-6.677439785003662,Yes,True,True,True
66,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel sturdy?,No,20.0,3,-4.591495513916016,-6.248673915863037,0.5225109219551083,0.42876586914062464,-5.114006435871124,-6.677439785003662,Yes,False,True,False
67,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel fragile?,No,20.0,3,-4.339271545410156,-5.028169631958008,0.7747348904609677,1.649270153045654,-5.114006435871124,-6.677439785003662,Yes,False,False,True
68,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel sturdy?,Yes,20.0,3,-3.2800426483154297,-5.624029636383057,1.8339637875556942,1.0534101486206051,-5.114006435871124,-6.677439785003662,Yes,True,True,True
69,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,20.0,3,-9.249934196472168,-10.124903678894043,-4.135927760601044,-3.447463893890381,-5.114006435871124,-6.677439785003662,Yes,True,False,False
70,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,20.0,3,-15.437254905700684,-7.124831199645996,-10.32324846982956,-0.44739141464233434,-5.114006435871124,-6.677439785003662,No,True,False,True
71,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,20.0,3,-4.812069416046143,-5.530603408813477,0.30193701982498133,1.1468363761901852,-5.114006435871124,-6.677439785003662,Yes,False,False,True
72,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,20.0,3,-5.999831199645996,-7.7809247970581055,-0.8858247637748722,-1.1034850120544437,-5.114006435871124,-6.677439785003662,Yes,True,True,True
73,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,20.0,3,-9.124619483947754,-9.311833381652832,-4.01061304807663,-2.6343935966491703,-5.114006435871124,-6.677439785003662,Yes,True,False,False
74,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,20.0,3,-13.124568939208984,-4.999738693237305,-8.01056250333786,1.677701091766357,-5.114006435871124,-6.677439785003662,No,True,False,True
75,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,20.0,3,-4.749783515930176,-5.218480587005615,0.36422291994094813,1.4589591979980465,-5.114006435871124,-6.677439785003662,Yes,False,False,True
76,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,20.0,3,-5.562095642089844,-8.249290466308594,-0.44808920621871984,-1.571850681304932,-5.114006435871124,-6.677439785003662,Yes,True,True,True
77,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,20.0,3,-4.870659351348877,-7.336822032928467,0.24334708452224696,-0.659382247924805,-5.114006435871124,-6.677439785003662,Yes,True,True,True
78,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,20.0,3,-4.5904717445373535,-3.3718223571777344,0.5235346913337704,3.3056174278259274,-5.114006435871124,-6.677439785003662,No,True,False,True
79,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,20.0,3,-5.4654717445373535,-9.057266235351562,-0.3514653086662296,-2.3798264503479007,-5.114006435871124,-6.677439785003662,Yes,False,True,False
80,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,20.0,3,-4.466031551361084,-3.982353925704956,0.6479748845100399,2.6950858592987057,-5.114006435871124,-6.677439785003662,No,False,False,False
81,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,20.0,4,-4.459863185882568,-7.6190714836120605,0.9003264009952545,-0.8827365756034853,-5.360189586877823,-6.736334908008575,Yes,True,True,True
82,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,20.0,4,-5.215035915374756,-5.966031551361084,0.14515367150306702,0.7703033566474913,-5.360189586877823,-6.736334908008575,Yes,False,False,True
83,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,20.0,4,-5.498754501342773,-5.592809677124023,-0.13856491446495056,1.1435252308845518,-5.360189586877823,-6.736334908008575,Yes,False,False,True
84,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,20.0,4,-7.614618301391602,-8.618284225463867,-2.2544287145137787,-1.881949317455292,-5.360189586877823,-6.736334908008575,Yes,True,False,False
85,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel bouncy?,Yes,20.0,4,-4.561467170715332,-8.499446868896484,0.7987224161624908,-1.7631119608879091,-5.360189586877823,-6.736334908008575,Yes,True,True,True
86,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel not bouncy?,No,20.0,4,-5.9940714836120605,-5.278696060180664,-0.6338818967342377,1.4576388478279112,-5.360189586877823,-6.736334908008575,No,True,False,True
87,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel bouncy?,No,20.0,4,-4.343061923980713,-6.4682464599609375,1.01712766289711,0.26808844804763776,-5.360189586877823,-6.736334908008575,Yes,False,True,False
88,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,20.0,4,-5.433421611785889,-3.669280767440796,-0.0732320249080658,3.0670541405677794,-5.360189586877823,-6.736334908008575,No,False,False,False
89,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel heavy?,Yes,20.0,4,-5.306190013885498,-9.810315132141113,0.05399957299232483,-3.073980224132538,-5.360189586877823,-6.736334908008575,Yes,True,True,True
90,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel light?,No,20.0,4,-7.769123077392578,-6.024740695953369,-2.4089334905147552,0.7115942120552061,-5.360189586877823,-6.736334908008575,No,True,False,True
91,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel heavy?,No,20.0,4,-8.73583698272705,-5.6501336097717285,-3.375647395849228,1.0862012982368467,-5.360189586877823,-6.736334908008575,No,True,False,True
92,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel light?,Yes,20.0,4,-6.559695243835449,-10.622815132141113,-1.1995056569576263,-3.886480224132538,-5.360189586877823,-6.736334908008575,Yes,True,True,True
93,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,20.0,4,-4.021185874938965,-5.992853164672852,1.339003711938858,0.7434817433357237,-5.360189586877823,-6.736334908008575,Yes,True,True,True
94,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,20.0,4,-5.373754501342773,-7.811980724334717,-0.013564914464950562,-1.0756458163261415,-5.360189586877823,-6.736334908008575,Yes,False,True,False
95,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,20.0,4,-4.589271545410156,-4.435024261474609,0.7709180414676666,2.301310646533966,-5.360189586877823,-6.736334908008575,No,True,False,True
96,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,20.0,4,-5.521792888641357,-8.18366813659668,-0.16160330176353455,-1.4473332285881044,-5.360189586877823,-6.736334908008575,Yes,True,True,True
97,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel heavy?,Yes,20.0,4,-6.216031551361084,-3.6548819541931152,-0.8558419644832611,3.08145295381546,-5.360189586877823,-6.736334908008575,No,False,False,False
98,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel light?,No,20.0,4,-4.123900890350342,-8.561833381652832,1.236288696527481,-1.8254984736442568,-5.360189586877823,-6.736334908008575,Yes,False,True,False
99,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel heavy?,No,20.0,4,-4.466495513916016,-6.810997486114502,0.8936940729618073,-0.07466257810592669,-5.360189586877823,-6.736334908008575,Yes,False,True,False
100,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel light?,Yes,20.0,4,-5.464796543121338,-7.903995513916016,-0.10460695624351501,-1.1676606059074404,-5.360189586877823,-6.736334908008575,Yes,True,True,True
