Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
28,8,agent-properties,7,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,20.0,0,-6.59462833404541,-5.4722900390625,-0.7066612625733404,-0.25774168662535857,-5.88796707147207,-5.214548352437141,No,False,False,False
29,9,agent-properties,8,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,20.0,0,-5.181207180023193,-7.141556262969971,0.7067598914488764,-1.9270079105328293,-5.88796707147207,-5.214548352437141,Yes,True,True,True
30,9,agent-properties,8,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,20.0,0,-6.8215012550354,-4.476587772369385,-0.9335341835633306,0.7379605800677567,-5.88796707147207,-5.214548352437141,No,True,False,True
31,9,agent-properties,8,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,20.0,0,-7.825654029846191,-6.0514397621154785,-1.9376869583741216,-0.8368914096783371,-5.88796707147207,-5.214548352437141,No,True,False,True
32,9,agent-properties,8,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,20.0,0,-6.571486473083496,-6.885168075561523,-0.6835194016114263,-1.670619723124382,-5.88796707147207,-5.214548352437141,Yes,True,True,True
33,10,agent-properties,9,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,20.0,0,-6.072096347808838,-8.363917350769043,-0.18412927633676812,-3.1493689983319015,-5.88796707147207,-5.214548352437141,Yes,True,True,True
34,10,agent-properties,9,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,20.0,0,-8.230155944824219,-5.292161464691162,-2.342188873352149,-0.07761311225402068,-5.88796707147207,-5.214548352437141,No,True,False,True
35,10,agent-properties,9,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,20.0,0,-9.436182022094727,-8.244568824768066,-3.548214950622657,-3.030020472330925,-5.88796707147207,-5.214548352437141,No,True,False,True
36,10,agent-properties,9,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,20.0,0,-5.374554634094238,-8.346662521362305,0.5134124373778315,-3.1321141689251633,-5.88796707147207,-5.214548352437141,Yes,True,True,True
37,11,agent-properties,10,antonym,1,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,20.0,0,-5.0063700675964355,-4.025418281555176,0.8815970038756342,1.1891300708819657,-5.88796707147207,-5.214548352437141,No,False,False,False
38,11,agent-properties,10,antonym,2,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,20.0,0,-10.14319896697998,-4.1991753578186035,-4.255231895507911,1.015372994618538,-5.88796707147207,-5.214548352437141,No,True,False,True
39,11,agent-properties,10,antonym,1,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,20.0,0,-8.812601089477539,-6.582859039306641,-2.9246340180054693,-1.3683106868694992,-5.88796707147207,-5.214548352437141,No,True,False,True
40,11,agent-properties,10,antonym,2,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-5.698507308959961,-5.259704113006592,0.18945976251210883,-0.045155760569450365,-5.88796707147207,-5.214548352437141,No,False,True,True
41,12,agent-properties,11,antonym,1,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,20.0,0,-2.6403567790985107,-6.086771011352539,3.247610292373559,-0.8722226589153976,-5.88796707147207,-5.214548352437141,Yes,True,True,True
42,12,agent-properties,11,antonym,2,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,20.0,0,-5.585690498352051,-3.985583782196045,0.302276573120019,1.2289645702410965,-5.88796707147207,-5.214548352437141,No,True,False,True
43,12,agent-properties,11,antonym,1,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,20.0,0,-9.27879810333252,-6.605241775512695,-3.3908310318604498,-1.3906934230755539,-5.88796707147207,-5.214548352437141,No,True,False,True
44,12,agent-properties,11,antonym,2,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-5.0054240226745605,-4.923693656921387,0.8825430487975092,0.2908546955157547,-5.88796707147207,-5.214548352437141,No,False,True,True
45,13,agent-properties,12,antonym,1,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,20.0,0,-7.360715389251709,-6.769618034362793,-1.4727483177796392,-1.5550696819256515,-5.88796707147207,-5.214548352437141,No,False,True,True
46,13,agent-properties,12,antonym,2,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,20.0,0,-9.591927528381348,-5.826301574707031,-3.703960456909278,-0.6117532222698898,-5.88796707147207,-5.214548352437141,No,True,False,True
47,13,agent-properties,12,antonym,1,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,20.0,0,-7.656631946563721,-5.719027996063232,-1.768664875091651,-0.504479643626091,-5.88796707147207,-5.214548352437141,No,True,False,True
48,13,agent-properties,12,antonym,2,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,20.0,0,-6.250784397125244,-5.197977542877197,-0.36281732565317437,0.016570809559944166,-5.88796707147207,-5.214548352437141,No,False,False,False
49,14,agent-properties,13,antonym,1,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,20.0,0,-6.8893208503723145,-4.189698219299316,-1.0013537789002447,1.024850133137825,-5.88796707147207,-5.214548352437141,No,False,False,False
50,14,agent-properties,13,antonym,2,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,20.0,0,-7.541021823883057,-5.220309257507324,-1.6530547524109869,-0.005760905070182787,-5.88796707147207,-5.214548352437141,No,True,False,True
51,14,agent-properties,13,antonym,1,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,20.0,0,-7.417547225952148,-5.179262638092041,-1.5295801544800787,0.035285714345100416,-5.88796707147207,-5.214548352437141,No,True,False,True
52,14,agent-properties,13,antonym,2,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,20.0,0,-6.958410263061523,-5.20157527923584,-1.0704431915894537,0.012973073201301588,-5.88796707147207,-5.214548352437141,No,False,False,False
53,15,agent-properties,14,antonym,1,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,20.0,0,-5.6934967041015625,-6.047236919403076,0.19447036737050727,-0.8326885669659347,-5.88796707147207,-5.214548352437141,Yes,True,True,True
54,15,agent-properties,14,antonym,2,The candle is in a different room than Chao.,Does Chao smell the candle?,No,20.0,0,-6.08254861831665,-5.074804782867432,-0.19458154684458062,0.1397435695697098,-5.88796707147207,-5.214548352437141,No,True,False,True
55,15,agent-properties,14,antonym,1,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,20.0,0,-7.5500359535217285,-6.6459479331970215,-1.6620688820496587,-1.43139958075988,-5.88796707147207,-5.214548352437141,No,True,False,True
56,15,agent-properties,14,antonym,2,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,20.0,0,-5.68076229095459,-4.636285781860352,0.20720478051747993,0.5782625705767899,-5.88796707147207,-5.214548352437141,No,False,False,False
57,16,agent-properties,15,other,1,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,20.0,0,-7.00228214263916,-7.2951860427856445,-1.1143150711670904,-2.080637690348503,-5.88796707147207,-5.214548352437141,Yes,True,True,True
58,16,agent-properties,15,other,2,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,20.0,0,-5.607211112976074,-5.925475597381592,0.28075595849599555,-0.7109272449444504,-5.88796707147207,-5.214548352437141,Yes,False,True,False
59,16,agent-properties,15,other,1,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,20.0,0,-9.62135124206543,-6.531322002410889,-3.73338417059336,-1.3167736499737472,-5.88796707147207,-5.214548352437141,No,True,False,True
60,16,agent-properties,15,other,2,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,20.0,0,-7.364997386932373,-5.656947612762451,-1.4770303154603033,-0.44239926032530974,-5.88796707147207,-5.214548352437141,No,False,False,False
61,17,agent-properties,16,antonym,1,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,20.0,0,-6.275253772735596,-7.254439830780029,-0.38728670126352593,-2.039891478342888,-5.88796707147207,-5.214548352437141,Yes,True,True,True
62,17,agent-properties,16,antonym,2,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,20.0,0,-10.175032615661621,-7.934366226196289,-4.287065544189551,-2.7198178737591476,-5.88796707147207,-5.214548352437141,No,True,False,True
63,17,agent-properties,16,antonym,1,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,20.0,0,-7.592545986175537,-6.098186492919922,-1.7045789147034673,-0.8836381404827804,-5.88796707147207,-5.214548352437141,No,True,False,True
64,17,agent-properties,16,antonym,2,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,20.0,0,-7.5866923332214355,-4.92266845703125,-1.6987252617493658,0.29187989540589143,-5.88796707147207,-5.214548352437141,No,False,False,False
65,18,agent-properties,17,antonym,1,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,20.0,0,-8.221243858337402,-7.209634780883789,-2.3332767868653326,-1.9950864284466476,-5.88796707147207,-5.214548352437141,No,False,False,False
66,18,agent-properties,17,antonym,2,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,20.0,0,-6.20872688293457,-6.080534934997559,-0.32075981146250054,-0.8659865825604172,-5.88796707147207,-5.214548352437141,No,True,True,False
67,18,agent-properties,17,antonym,1,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,20.0,0,-7.109546184539795,-5.128546237945557,-1.2215791130677252,0.08600211449158479,-5.88796707147207,-5.214548352437141,No,True,False,True
68,18,agent-properties,17,antonym,2,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,20.0,0,-6.183125019073486,-4.41361665725708,-0.29515794760141656,0.8009316951800614,-5.88796707147207,-5.214548352437141,No,False,False,False
69,19,agent-properties,18,negation,1,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-3.4226715564727783,-4.975921630859375,2.4652955149992914,0.23862672157776643,-5.88796707147207,-5.214548352437141,Yes,True,True,True
70,19,agent-properties,18,negation,2,Chao is not touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-4.803985118865967,-3.7919368743896484,1.083981952606103,1.422611478047493,-5.88796707147207,-5.214548352437141,No,True,False,True
71,19,agent-properties,18,negation,1,Chao is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-4.5491814613342285,-4.248501300811768,1.3387856101378413,0.9660470516253739,-5.88796707147207,-5.214548352437141,No,True,True,False
72,19,agent-properties,18,negation,2,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-5.871787071228027,-5.128785610198975,0.016180000244042425,0.08576274223816682,-5.88796707147207,-5.214548352437141,No,False,False,False
73,20,agent-properties,19,other,1,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-4.2136311531066895,-5.619536876678467,1.6743359183653803,-0.40498852424132536,-5.88796707147207,-5.214548352437141,Yes,True,True,True
74,20,agent-properties,19,other,2,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-4.449831008911133,-5.637459754943848,1.438136062560937,-0.4229114025067062,-5.88796707147207,-5.214548352437141,Yes,False,True,False
75,20,agent-properties,19,other,1,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-4.842541694641113,-4.906091213226318,1.0454253768309565,0.3084571392108231,-5.88796707147207,-5.214548352437141,Yes,False,True,False
76,20,agent-properties,19,other,2,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-4.387034893035889,-4.768962383270264,1.500932178436181,0.44558596916687776,-5.88796707147207,-5.214548352437141,Yes,True,True,True
77,21,agent-properties,20,other,1,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-4.601569652557373,-6.258143424987793,1.2863974189146967,-1.0435950725506515,-5.88796707147207,-5.214548352437141,Yes,True,True,True
78,21,agent-properties,20,other,2,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-4.79794979095459,-5.502120018005371,1.09001728051748,-0.28757166556822966,-5.88796707147207,-5.214548352437141,Yes,False,True,False
79,21,agent-properties,20,other,1,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-4.456206798553467,-4.753021240234375,1.431760272918603,0.46152711220276643,-5.88796707147207,-5.214548352437141,Yes,False,True,False
80,21,agent-properties,20,other,2,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-5.055142402648926,-5.021045207977295,0.832824668823144,0.1935031444598465,-5.88796707147207,-5.214548352437141,No,False,True,True
81,22,agent-properties,21,other,1,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,20.0,0,-3.5448882579803467,-5.939852714538574,2.343078813491723,-0.7253043621014328,-5.88796707147207,-5.214548352437141,Yes,True,True,True
82,22,agent-properties,21,other,2,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,20.0,0,-4.525371074676514,-5.554220199584961,1.362595996795556,-0.3396718471478195,-5.88796707147207,-5.214548352437141,Yes,False,True,False
83,22,agent-properties,21,other,1,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,20.0,0,-5.2705607414245605,-4.859450817108154,0.6174063300475092,0.35509753532898714,-5.88796707147207,-5.214548352437141,No,True,True,False
84,22,agent-properties,21,other,2,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,20.0,0,-5.94181489944458,-5.104860782623291,-0.05384782797251031,0.10968756981385042,-5.88796707147207,-5.214548352437141,No,False,False,False
85,23,agent-properties,22,other,1,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,20.0,0,-5.312088966369629,-3.554692506790161,0.5758781051024409,1.6598558456469803,-5.88796707147207,-5.214548352437141,No,False,False,False
86,23,agent-properties,22,other,2,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,20.0,0,-7.643739700317383,-3.829477071762085,-1.755772628845313,1.3850712806750565,-5.88796707147207,-5.214548352437141,No,True,False,True
87,23,agent-properties,22,other,1,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,20.0,0,-6.038547039031982,-3.4949309825897217,-0.15057996755991265,1.7196173698474198,-5.88796707147207,-5.214548352437141,No,True,False,True
88,23,agent-properties,22,other,2,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,20.0,0,-6.296298027038574,-3.186905860900879,-0.40833095556650445,2.0276424915362625,-5.88796707147207,-5.214548352437141,No,False,False,False
89,24,agent-properties,23,other,1,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,20.0,0,-5.02798318862915,-2.237619638442993,0.8599838828429194,2.9769287139941483,-5.88796707147207,-5.214548352437141,No,False,False,False
90,24,agent-properties,23,other,2,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,20.0,0,-6.168303966522217,-3.073770523071289,-0.28033689505014703,2.1407778293658524,-5.88796707147207,-5.214548352437141,No,True,False,True
91,24,agent-properties,23,other,1,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,20.0,0,-5.399943828582764,-3.1137588024139404,0.4880232428893061,2.100789550023201,-5.88796707147207,-5.214548352437141,No,True,False,True
92,24,agent-properties,23,other,2,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,20.0,0,-5.5044026374816895,-3.0074329376220703,0.3835644339903803,2.207115414815071,-5.88796707147207,-5.214548352437141,No,False,False,False
93,26,agent-properties,24,other,1,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,20.0,0,-4.457719802856445,-6.311413764953613,1.4302472686156245,-1.0968654125164718,-5.88796707147207,-5.214548352437141,Yes,True,True,True
94,26,agent-properties,24,other,2,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,20.0,0,-4.089990139007568,-4.097057819366455,1.7979769324645014,1.1174905330706864,-5.88796707147207,-5.214548352437141,Yes,False,True,False
95,26,agent-properties,24,other,1,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,20.0,0,-5.077215671539307,-4.697862148284912,0.8107513999327631,0.5166862041522293,-5.88796707147207,-5.214548352437141,No,True,True,False
96,26,agent-properties,24,other,2,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,20.0,0,-4.7884840965271,-5.878722190856934,1.0994829749449702,-0.6641738384197922,-5.88796707147207,-5.214548352437141,Yes,True,True,True
97,27,agent-properties,25,other,1,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,20.0,0,-6.790914058685303,-8.780583381652832,-0.902946987213233,-3.5660350292156906,-5.88796707147207,-5.214548352437141,Yes,True,True,True
98,27,agent-properties,25,other,2,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,20.0,0,-5.446833610534668,-6.22473669052124,0.4411334609374018,-1.0101883380840988,-5.88796707147207,-5.214548352437141,Yes,False,True,False
99,27,agent-properties,25,other,1,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,20.0,0,-6.674685478210449,-6.177680492401123,-0.7867184067383794,-0.9631321399639816,-5.88796707147207,-5.214548352437141,No,True,True,False
101,28,agent-properties,26,antonym,1,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,20.0,0,-7.303246021270752,-5.8070855140686035,-1.4152789497986822,-0.5925371616314621,-5.88796707147207,-5.214548352437141,No,False,False,False
102,28,agent-properties,26,antonym,2,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,20.0,0,-5.01356840133667,-6.154377460479736,0.8743986701353998,-0.9398291080425949,-5.88796707147207,-5.214548352437141,Yes,False,True,False
105,29,agent-properties,27,other,1,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,20.0,0,-3.9969263076782227,-4.731378555297852,1.8910407637938471,0.48316979713928987,-5.88796707147207,-5.214548352437141,Yes,True,True,True
106,29,agent-properties,27,other,2,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,20.0,0,-4.1173787117004395,-3.69016695022583,1.7705883597716303,1.5243814022113114,-5.88796707147207,-5.214548352437141,No,True,True,False
107,29,agent-properties,27,other,1,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,20.0,0,-3.4257235527038574,-4.467473030090332,2.4622435187682123,0.7470753223468094,-5.88796707147207,-5.214548352437141,Yes,False,True,False
108,29,agent-properties,27,other,2,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-3.3591928482055664,-4.081195831298828,2.5287742232665034,1.1333525211383133,-5.88796707147207,-5.214548352437141,Yes,True,True,True
109,30,agent-properties,28,negation,1,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,20.0,0,-6.336246490478516,-6.259029865264893,-0.44827941900644586,-1.0444815128277511,-5.88796707147207,-5.214548352437141,No,False,True,True
110,30,agent-properties,28,negation,2,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,20.0,0,-7.179101943969727,-8.217998504638672,-1.2911348724976568,-3.0034501522015304,-5.88796707147207,-5.214548352437141,Yes,False,True,False
111,30,agent-properties,28,negation,1,Chao is in the shop. Chao sees the bed inside.,Does Chao doubt that the bed is in the shop?,No,20.0,0,-7.567309379577637,-5.120275020599365,-1.679342308105567,0.0942733318377762,-5.88796707147207,-5.214548352437141,No,True,False,True
112,30,agent-properties,28,negation,2,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao doubt that the bed is in the shop?,Yes,20.0,0,-5.770907878875732,-4.094743251800537,0.11705919259633735,1.1198051006366043,-5.88796707147207,-5.214548352437141,No,False,False,False
113,31,agent-properties,29,antonym,1,Chao is in the shop. Chao sees the wheel inside.,Does Chao believe that the wheel is in the shop?,Yes,20.0,0,-7.460022449493408,-6.625085353851318,-1.5720553780213384,-1.410537001414177,-5.88796707147207,-5.214548352437141,No,False,False,False
