Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
53.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,-1.5075491666793823,-0.25956013798713684,-7.6527605056762695,-6.527042388916016,6.145211338996887,6.267482250928879,No,False
54.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,-1.148169994354248,-0.39432385563850403,-7.6527605056762695,-6.527042388916016,6.5045905113220215,6.132718533277512,Yes,False
55.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,-1.5076074600219727,-0.25960564613342285,-7.6527605056762695,-6.527042388916016,6.145153045654297,6.267436742782593,No,True
56.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,-0.9841747283935547,-0.4841747581958771,-7.6527605056762695,-6.527042388916016,6.668585777282715,6.0428676307201385,Yes,True
59.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,-1.710669994354248,-0.21262267231941223,-7.6527605056762695,-6.527042388916016,5.9420905113220215,6.314419716596603,No,True
60.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,-1.148169994354248,-0.39817002415657043,-7.6527605056762695,-6.527042388916016,6.5045905113220215,6.128872364759445,Yes,True
61.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,-1.5076074600219727,-0.25960564613342285,-7.6527605056762695,-6.527042388916016,6.145153045654297,6.267436742782593,No,False
62.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,-0.9841747283935547,-0.4841747581958771,-7.6527605056762695,-6.527042388916016,6.668585777282715,6.0428676307201385,Yes,False
66.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,-1.718424916267395,-0.21947315335273743,-7.6527605056762695,-6.527042388916016,5.9343355894088745,6.307569235563278,No,True
68.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,-1.51535964012146,-0.26541832089424133,-7.6527605056762695,-6.527042388916016,6.13740086555481,6.261624068021774,No,False
72.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,-1.5152842998504639,-0.26340702176094055,-7.6527605056762695,-6.527042388916016,6.137476205825806,6.263635367155075,No,False
74.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,-1.7107292413711548,-0.20877648890018463,-7.6527605056762695,-6.527042388916016,5.942031264305115,6.318265900015831,No,True
77.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,-1.3277842998504639,-0.32981231808662415,-7.6527605056762695,-6.527042388916016,6.324976205825806,6.1972300708293915,Yes,True
79.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,-0.9880231022834778,-0.4880801737308502,-7.6527605056762695,-6.527042388916016,6.664737403392792,6.038962215185165,Yes,False
83.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,-0.9841178059577942,-0.48216524720191956,-7.6527605056762695,-6.527042388916016,6.668642699718475,6.044877141714096,Yes,False
85.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,-1.148169994354248,-0.39432385563850403,-7.6527605056762695,-6.527042388916016,6.5045905113220215,6.132718533277512,Yes,True
89.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck contain the bed?,Yes,-0.9841178059577942,-0.484218955039978,-7.6527605056762695,-6.527042388916016,6.668642699718475,6.042823433876038,Yes,True
90.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck support the bed?,No,-0.7145753502845764,-0.7146346569061279,-7.6527605056762695,-6.527042388916016,6.938185155391693,5.812407732009888,Yes,False
91.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck contain the bed?,No,-1.148169994354248,-0.39632248878479004,-7.6527605056762695,-6.527042388916016,6.5045905113220215,6.130719900131226,Yes,False
92.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck support the bed?,Yes,-0.8474021553993225,-0.5974582433700562,-7.6527605056762695,-6.527042388916016,6.805358350276947,5.9295841455459595,Yes,True
93.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,-1.7104966640472412,-0.21254664659500122,-7.6527605056762695,-6.527042388916016,5.942263841629028,6.314495742321014,No,False
94.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck cover the bed?,No,-1.3277842998504639,-0.3258318305015564,-7.6527605056762695,-6.527042388916016,6.324976205825806,6.201210558414459,Yes,False
95.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck contain the bed?,No,-1.5152842998504639,-0.2613794207572937,-7.6527605056762695,-6.527042388916016,6.137476205825806,6.265662968158722,No,True
96.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,-1.1480940580368042,-0.39817002415657043,-7.6527605056762695,-6.527042388916016,6.504666447639465,6.128872364759445,Yes,True
97.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,-2.3589510917663574,-0.1081414520740509,-7.6527605056762695,-6.527042388916016,5.293809413909912,6.418900936841965,No,False
98.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,-1.0068939924240112,-0.5107964873313904,-7.6527605056762695,-6.527042388916016,6.645866513252258,6.016245901584625,Yes,False
99.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,-2.1400632858276367,-0.1362830102443695,-7.6527605056762695,-6.527042388916016,5.512697219848633,6.390759378671646,No,True
100.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,-1.1631721258163452,-0.4089815318584442,-7.6527605056762695,-6.527042388916016,6.489588379859924,6.118060857057571,Yes,True
102.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,-2.1401875019073486,-0.13930803537368774,-7.6527605056762695,-6.527042388916016,5.512573003768921,6.387734353542328,No,True
104.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,-2.1400632858276367,-0.13921138644218445,-7.6527605056762695,-6.527042388916016,5.512697219848633,6.387831002473831,No,False
106.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,-1.9285264015197754,-0.1785263568162918,-7.6527605056762695,-6.527042388916016,5.724234104156494,6.348516032099724,No,True
108.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,-2.357896089553833,-0.11520925909280777,-7.6527605056762695,-6.527042388916016,5.2948644161224365,6.411833129823208,No,False
111.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,-1.9214510917663574,-0.1716177761554718,-7.6527605056762695,-6.527042388916016,5.731309413909912,6.355424612760544,No,True
112.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,-1.725419282913208,-0.22699852287769318,-7.6527605056762695,-6.527042388916016,5.9273412227630615,6.3000438660383224,No,False
113.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,-2.1400632858276367,-0.1363794207572937,-7.6527605056762695,-6.527042388916016,5.512697219848633,6.390662968158722,No,False
114.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,-2.373497724533081,-0.11910979449748993,-7.6527605056762695,-6.527042388916016,5.2792627811431885,6.407932594418526,No,True
124.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,-2.3589510917663574,-0.11058226227760315,-7.6527605056762695,-6.527042388916016,5.293809413909912,6.4164601266384125,No,False
126.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,-2.358830690383911,-0.11090335249900818,-7.6527605056762695,-6.527042388916016,5.293929815292358,6.4161390364170074,No,True
129.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,-2.1401875019073486,-0.13540321588516235,-7.6527605056762695,-6.527042388916016,5.512573003768921,6.391639173030853,No,False
130.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,-2.1401875019073486,-0.1363794207572937,-7.6527605056762695,-6.527042388916016,5.512573003768921,6.390662968158722,No,True
131.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,-2.577784299850464,-0.08559411764144897,-7.6527605056762695,-6.527042388916016,5.074976205825806,6.441448271274567,No,True
132.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,-2.8120694160461426,-0.06851011514663696,-7.6527605056762695,-6.527042388916016,4.840691089630127,6.458532273769379,No,False
135.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,-1.9215447902679443,-0.16948530077934265,-7.6527605056762695,-6.527042388916016,5.731215715408325,6.357557088136673,No,True
136.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,-2.140284299850464,-0.13540321588516235,-7.6527605056762695,-6.527042388916016,5.512476205825806,6.391639173030853,No,False
137.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,-2.3589510917663574,-0.1084495559334755,-7.6527605056762695,-6.527042388916016,5.293809413909912,6.41859283298254,No,False
138.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,-2.3590447902679443,-0.10796139389276505,-7.6527605056762695,-6.527042388916016,5.293715715408325,6.419080995023251,No,True
141.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,-0.9916388392448425,-0.48990219831466675,-7.6527605056762695,-6.527042388916016,6.661121666431427,6.037140190601349,Yes,True
142.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,-1.3327845335006714,-0.3340238630771637,-7.6527605056762695,-6.527042388916016,6.319975972175598,6.193018525838852,Yes,False
143.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck occlude the airplane?,No,-1.7102106809616089,-0.21352285146713257,-7.6527605056762695,-6.527042388916016,5.942549824714661,6.313519537448883,No,True
144.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,-1.5193907022476196,-0.270981103181839,-7.6527605056762695,-6.527042388916016,6.13336980342865,6.256061285734177,No,False
145.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,-2.577784299850464,-0.08510607481002808,-7.6527605056762695,-6.527042388916016,5.074976205825806,6.4419363141059875,No,False
146.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,-0.835594117641449,-0.5854966640472412,-7.6527605056762695,-6.527042388916016,6.817166388034821,5.941545724868774,Yes,False
147.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck inside the airplane?,No,-3.0464510917663574,-0.05369606986641884,-7.6527605056762695,-6.527042388916016,4.606309413909912,6.473346319049597,No,True
148.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,-0.8317648768424988,-0.581689178943634,-7.6527605056762695,-6.527042388916016,6.820995628833771,5.945353209972382,Yes,True
151.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,-2.5934040546417236,-0.08615819364786148,-7.6527605056762695,-6.527042388916016,5.059356451034546,6.440884195268154,No,True
152.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,-1.140418291091919,-0.39231231808662415,-7.6527605056762695,-6.527042388916016,6.512342214584351,6.1347300708293915,Yes,True
153.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,-2.812164545059204,-0.06864287704229355,-7.6527605056762695,-6.527042388916016,4.840595960617065,6.458399511873722,No,False
154.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck outside the airplane?,No,-1.140418291091919,-0.39231231808662415,-7.6527605056762695,-6.527042388916016,6.512342214584351,6.1347300708293915,Yes,False
158.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,-2.577784299850464,-0.08567003160715103,-7.6527605056762695,-6.527042388916016,5.074976205825806,6.441372357308865,No,True
160.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,-2.5933055877685547,-0.08657032251358032,-7.6527605056762695,-6.527042388916016,5.059454917907715,6.440472066402435,No,False
164.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,-2.8119471073150635,-0.06890235096216202,-7.6527605056762695,-6.527042388916016,4.840813398361206,6.458140037953854,No,False
166.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the airplane inside the truck?,No,-3.2964510917663574,-0.04337197169661522,-7.6527605056762695,-6.527042388916016,4.356309413909912,6.4836704172194,No,True
169.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,-2.3590447902679443,-0.10660415142774582,-7.6527605056762695,-6.527042388916016,5.293715715408325,6.42043823748827,No,False
170.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck outside the airplane?,No,-1.148169994354248,-0.40012267231941223,-7.6527605056762695,-6.527042388916016,6.5045905113220215,6.126919716596603,Yes,False
171.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,-3.5309250354766846,-0.03507392853498459,-7.6527605056762695,-6.527042388916016,4.121835470199585,6.491968460381031,No,True
172.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,-1.32785964012146,-0.32778435945510864,-7.6527605056762695,-6.527042388916016,6.32490086555481,6.199258029460907,Yes,True
173.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,-2.1401875019073486,-0.1363794207572937,-7.6527605056762695,-6.527042388916016,5.512573003768921,6.390662968158722,No,False
174.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,-0.8394990563392639,-0.5894990563392639,-7.6527605056762695,-6.527042388916016,6.813261449337006,5.937543332576752,Yes,False
175.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,-2.8120694160461426,-0.06851011514663696,-7.6527605056762695,-6.527042388916016,4.840691089630127,6.458532273769379,No,True
176.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,-1.148169994354248,-0.3961417078971863,-7.6527605056762695,-6.527042388916016,6.5045905113220215,6.130900681018829,Yes,True
177.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck supported by the bed?,Yes,-1.148169994354248,-0.39632248878479004,-7.6527605056762695,-6.527042388916016,6.5045905113220215,6.130719900131226,Yes,True
178.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck attached to the bed?,No,-1.507474422454834,-0.2595018446445465,-7.6527605056762695,-6.527042388916016,6.1452860832214355,6.267540544271469,No,True
179.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck supported by the bed?,No,-1.148169994354248,-0.39632248878479004,-7.6527605056762695,-6.527042388916016,6.5045905113220215,6.130719900131226,Yes,False
180.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,-0.9801397919654846,-0.4802692234516144,-7.6527605056762695,-6.527042388916016,6.672620713710785,6.046773165464401,Yes,True
182.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the bed supported by the truck?,No,-1.710669994354248,-0.21170558035373688,-7.6527605056762695,-6.527042388916016,5.9420905113220215,6.315336808562279,No,True
184.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,-1.710669994354248,-0.21268190443515778,-7.6527605056762695,-6.527042388916016,5.9420905113220215,6.314360484480858,No,False
185.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,-1.7184040546417236,-0.21756376326084137,-7.6527605056762695,-6.527042388916016,5.934356451034546,6.309478625655174,No,False
186.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,-1.5152842998504639,-0.2633318305015564,-7.6527605056762695,-6.527042388916016,6.137476205825806,6.263710558414459,No,True
187.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,-1.5152842998504639,-0.26932385563850403,-7.6527605056762695,-6.527042388916016,6.137476205825806,6.257718533277512,No,True
188.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,-0.9838305711746216,-0.4859972596168518,-7.6527605056762695,-6.527042388916016,6.668929934501648,6.041045129299164,Yes,True
190.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,-1.7184040546417236,-0.21652784943580627,-7.6527605056762695,-6.527042388916016,5.934356451034546,6.310514539480209,No,True
192.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,-1.3277842998504639,-0.32981231808662415,-7.6527605056762695,-6.527042388916016,6.324976205825806,6.1972300708293915,Yes,True
193.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,-1.155924916267395,-0.4079494774341583,-7.6527605056762695,-6.527042388916016,6.4968355894088745,6.119092911481857,Yes,True
194.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,-1.350419282913208,-0.346741259098053,-7.6527605056762695,-6.527042388916016,6.3023412227630615,6.180301129817963,Yes,False
195.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,-1.3354966640472412,-0.335594117641449,-7.6527605056762695,-6.527042388916016,6.317263841629028,6.191448271274567,Yes,False
196.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck is upported by the bed?,Yes,-1.5300426483154297,-0.28007981181144714,-7.6527605056762695,-6.527042388916016,6.12271785736084,6.2469625771045685,No,False
199.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck support the bed?,No,-1.335669994354248,-0.33957532048225403,-7.6527605056762695,-6.527042388916016,6.3170905113220215,6.187467068433762,Yes,False
200.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck is upported by the bed?,Yes,-1.1863298416137695,-0.43632981181144714,-7.6527605056762695,-6.527042388916016,6.4664306640625,6.0907125771045685,Yes,True
201.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck support the bed?,Yes,-1.5229966640472412,-0.2711417078971863,-7.6527605056762695,-6.527042388916016,6.129763841629028,6.255900681018829,No,False
202.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck is upported by the bed?,No,-1.5297938585281372,-0.28169792890548706,-7.6527605056762695,-6.527042388916016,6.122966647148132,6.245344460010529,No,True
206.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the bed support the truck?,No,-1.7183326482772827,-0.21849682927131653,-7.6527605056762695,-6.527042388916016,5.934427857398987,6.308545559644699,No,True
