Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
23.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck bigger than the bed?,No,-1.1405489444732666,-0.39056575298309326,-9.223699569702148,-6.845249652862549,8.083150625228882,6.454683899879456,Yes,False
24.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck smaller than the bed?,Yes,-0.6952370405197144,-0.6952537298202515,-9.223699569702148,-6.845249652862549,8.528462529182434,6.149995923042297,Yes,True
25.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck bigger than the bed?,Yes,-0.9764894247055054,-0.4765055179595947,-9.223699569702148,-6.845249652862549,8.247210144996643,6.368744134902954,Yes,True
26.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck smaller than the bed?,No,-0.5780489444732666,-0.8280657529830933,-9.223699569702148,-6.845249652862549,8.645650625228882,6.017183899879456,Yes,False
30.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed bigger than the truck?,No,-1.703027367591858,-0.20404231548309326,-9.223699569702148,-6.845249652862549,7.5206722021102905,6.641207337379456,Yes,False
32.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed bigger than the truck?,Yes,-1.5077370405197144,-0.255800724029541,-9.223699569702148,-6.845249652862549,7.715962529182434,6.589448928833008,Yes,True
36.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed bigger than the truck?,Yes,-0.5780489444732666,-0.8280657529830933,-9.223699569702148,-6.845249652862549,8.645650625228882,6.017183899879456,Yes,True
38.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed bigger than the truck?,No,-1.499925136566162,-0.253831148147583,-9.223699569702148,-6.845249652862549,7.723774433135986,6.591418504714966,Yes,False
41.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,-0.8280489444732666,-0.5780657529830933,-9.223699569702148,-6.845249652862549,8.395650625228882,6.267183899879456,Yes,True
43.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,-0.8280489444732666,-0.5780489444732666,-9.223699569702148,-6.845249652862549,8.395650625228882,6.267200708389282,Yes,False
47.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,-0.9765181541442871,-0.47456514835357666,-9.223699569702148,-6.845249652862549,8.247181415557861,6.370684504508972,Yes,False
49.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,-0.5780489444732666,-0.8280489444732666,-9.223699569702148,-6.845249652862549,8.645650625228882,6.017200708389282,Yes,True
53.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,-0.9765181541442871,-0.47849464416503906,-9.223699569702148,-6.845249652862549,8.247181415557861,6.36675500869751,Yes,True
54.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,-0.6952768564224243,-0.6952909231185913,-9.223699569702148,-6.845249652862549,8.528422713279724,6.1499587297439575,Yes,False
55.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,-0.8280891180038452,-0.5780969858169556,-9.223699569702148,-6.845249652862549,8.395610451698303,6.267152667045593,Yes,False
56.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,-0.6952847242355347,-0.6952847242355347,-9.223699569702148,-6.845249652862549,8.528414845466614,6.149964928627014,Yes,True
59.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,-1.1405657529830933,-0.3905891180038452,-9.223699569702148,-6.845249652862549,8.083133816719055,6.454660534858704,Yes,False
60.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,-0.8319849967956543,-0.5819952487945557,-9.223699569702148,-6.845249652862549,8.391714572906494,6.263254404067993,Yes,True
61.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,-0.8319952487945557,-0.582003116607666,-9.223699569702148,-6.845249652862549,8.391704320907593,6.263246536254883,Yes,True
62.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,-0.6952768564224243,-0.6952847242355347,-9.223699569702148,-6.845249652862549,8.528422713279724,6.149964928627014,Yes,False
66.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,-1.703027367591858,-0.2059953212738037,-9.223699569702148,-6.845249652862549,7.5206722021102905,6.639254331588745,Yes,False
68.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,-1.3202537298202515,-0.31832385063171387,-9.223699569702148,-6.845249652862549,7.903445839881897,6.526925802230835,Yes,True
72.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,-1.1405657529830933,-0.39057886600494385,-9.223699569702148,-6.845249652862549,8.083133816719055,6.454670786857605,Yes,True
74.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,-1.1405788660049438,-0.3886359930038452,-9.223699569702148,-6.845249652862549,8.083120703697205,6.456613659858704,Yes,False
77.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,-1.1405657529830933,-0.39057886600494385,-9.223699569702148,-6.845249652862549,8.083133816719055,6.454670786857605,Yes,True
79.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,-0.6991829872131348,-0.6991829872131348,-9.223699569702148,-6.845249652862549,8.524516582489014,6.146066665649414,Yes,False
83.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,-0.6952667236328125,-0.6952768564224243,-9.223699569702148,-6.845249652862549,8.528432846069336,6.1499727964401245,Yes,False
85.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,-0.5780891180038452,-0.8280891180038452,-9.223699569702148,-6.845249652862549,8.645610451698303,6.017160534858704,Yes,True
89.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck contain the bed?,Yes,-0.3886127471923828,-1.1405788660049438,-9.223699569702148,-6.845249652862549,8.835086822509766,5.704670786857605,Yes,True
90.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck support the bed?,No,-0.3964247703552246,-1.1483910083770752,-9.223699569702148,-6.845249652862549,8.827274799346924,5.696858644485474,Yes,False
91.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck contain the bed?,No,-0.47648942470550537,-0.9765181541442871,-9.223699569702148,-6.845249652862549,8.747210144996643,5.868731498718262,Yes,False
92.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck support the bed?,Yes,-0.4862706661224365,-0.988223671913147,-9.223699569702148,-6.845249652862549,8.737428903579712,5.857025980949402,Yes,True
93.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,-0.980347752571106,-0.48234832286834717,-9.223699569702148,-6.845249652862549,8.243351817131042,6.362901329994202,Yes,True
94.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck cover the bed?,No,-0.5819332599639893,-0.8319549560546875,-9.223699569702148,-6.845249652862549,8.64176630973816,6.013294696807861,Yes,False
95.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck contain the bed?,No,-0.9803133010864258,-0.4803953170776367,-9.223699569702148,-6.845249652862549,8.243386268615723,6.364854335784912,Yes,False
96.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,-0.39443325996398926,-1.1405489444732666,-9.223699569702148,-6.845249652862549,8.82926630973816,5.704700708389282,Yes,True
97.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,-3.0467190742492676,-0.050463203340768814,-9.223699569702148,-6.845249652862549,6.176980495452881,6.79478644952178,No,False
98.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,-1.140418291091919,-0.3924168348312378,-9.223699569702148,-6.845249652862549,8.08328127861023,6.452832818031311,Yes,False
99.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,-1.9139419794082642,-0.16301286220550537,-9.223699569702148,-6.845249652862549,7.309757590293884,6.6822367906570435,Yes,False
100.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,-0.8318238258361816,-0.5818238258361816,-9.223699569702148,-6.845249652862549,8.391875743865967,6.263425827026367,Yes,True
102.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,-2.8123416900634766,-0.06484509259462357,-9.223699569702148,-6.845249652862549,6.411357879638672,6.780404560267925,No,True
104.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,-2.3592190742492676,-0.10293329507112503,-9.223699569702148,-6.845249652862549,6.864480495452881,6.742316357791424,Yes,True
106.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,-3.530996799468994,-0.03182877227663994,-9.223699569702148,-6.845249652862549,5.692702770233154,6.813420880585909,No,True
108.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,-2.8122386932373047,-0.0637611374258995,-9.223699569702148,-6.845249652862549,6.411460876464844,6.781488515436649,No,False
111.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,-2.1248767375946045,-0.13173913955688477,-9.223699569702148,-6.845249652862549,7.098822832107544,6.713510513305664,Yes,False
112.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,-3.0466177463531494,-0.0513916090130806,-9.223699569702148,-6.845249652862549,6.177081823348999,6.793858043849468,No,False
113.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,-1.7029640674591064,-0.2059568166732788,-9.223699569702148,-6.845249652862549,7.520735502243042,6.63929283618927,Yes,True
114.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,-2.124664545059204,-0.1316310316324234,-9.223699569702148,-6.845249652862549,7.099035024642944,6.713618621230125,Yes,False
124.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,-2.8123767375946045,-0.06435681134462357,-9.223699569702148,-6.845249652862549,6.411322832107544,6.780892841517925,No,False
126.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,-2.1248416900634766,-0.13076269626617432,-9.223699569702148,-6.845249652862549,7.098857879638672,6.7144869565963745,Yes,False
129.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,-4.03112268447876,-0.01898360438644886,-9.223699569702148,-6.845249652862549,5.192576885223389,6.8262660484761,No,False
130.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,-4.03112268447876,-0.0190887488424778,-9.223699569702148,-6.845249652862549,5.192576885223389,6.826160904020071,No,True
131.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,-3.0467536449432373,-0.049730781465768814,-9.223699569702148,-6.845249652862549,6.176945924758911,6.79551887139678,No,True
132.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,-3.28113055229187,-0.03898942843079567,-9.223699569702148,-6.845249652862549,5.942569017410278,6.806260224431753,No,False
135.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,-3.7811508178710938,-0.024001361802220345,-9.223699569702148,-6.845249652862549,5.442548751831055,6.8212482910603285,No,True
136.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,-3.5311508178710938,-0.030823709443211555,-9.223699569702148,-6.845249652862549,5.692548751831055,6.814425943419337,No,False
137.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,-2.812403917312622,-0.06341826915740967,-9.223699569702148,-6.845249652862549,6.411295652389526,6.781831383705139,No,False
138.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,-2.5780274868011475,-0.0805201530456543,-9.223699569702148,-6.845249652862549,6.645672082901001,6.7647294998168945,No,True
141.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,-0.8357292413711548,-0.5858608484268188,-9.223699569702148,-6.845249652862549,8.387970328330994,6.25938880443573,Yes,True
142.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,-1.1400632858276367,-0.39231231808662415,-9.223699569702148,-6.845249652862549,8.083636283874512,6.452937334775925,Yes,False
143.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck occlude the airplane?,No,-0.8317648768424988,-0.5819053649902344,-9.223699569702148,-6.845249652862549,8.39193469285965,6.2633442878723145,Yes,False
144.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,-1.1399039030075073,-0.39213988184928894,-9.223699569702148,-6.845249652862549,8.083795666694641,6.45310977101326,Yes,True
145.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,-3.5311226844787598,-0.030226590111851692,-9.223699569702148,-6.845249652862549,5.692576885223389,6.815023062750697,No,False
146.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,-0.8279995918273926,-0.5780489444732666,-9.223699569702148,-6.845249652862549,8.395699977874756,6.267200708389282,Yes,False
147.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck inside the airplane?,No,-4.031150817871094,-0.018518686294555664,-9.223699569702148,-6.845249652862549,5.192548751831055,6.826730966567993,No,True
148.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,-0.6952370405197144,-0.6952370405197144,-9.223699569702148,-6.845249652862549,8.528462529182434,6.1500126123428345,Yes,True
151.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,-2.5780274868011475,-0.08050704002380371,-9.223699569702148,-6.845249652862549,6.645672082901001,6.764742612838745,No,True
152.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,-0.9764894247055054,-0.47844231128692627,-9.223699569702148,-6.845249652862549,8.247210144996643,6.366807341575623,Yes,True
153.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,-2.8123767375946045,-0.06341826915740967,-9.223699569702148,-6.845249652862549,6.411322832107544,6.781831383705139,No,False
154.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck outside the airplane?,No,-1.3201881647109985,-0.316331148147583,-9.223699569702148,-6.845249652862549,7.90351140499115,6.528918504714966,Yes,False
158.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,-2.3592536449432373,-0.10148942470550537,-9.223699569702148,-6.845249652862549,6.864445924758911,6.7437602281570435,Yes,False
160.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,-2.5779640674591064,-0.0809783935546875,-9.223699569702148,-6.845249652862549,6.645735502243042,6.764271259307861,No,False
164.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,-2.3592190742492676,-0.10197758674621582,-9.223699569702148,-6.845249652862549,6.864480495452881,6.743272066116333,Yes,True
166.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the airplane inside the truck?,No,-3.2966747283935547,-0.03898942843079567,-9.223699569702148,-6.845249652862549,5.927024841308594,6.806260224431753,No,True
169.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,-2.812403917312622,-0.06242514029145241,-9.223699569702148,-6.845249652862549,6.411295652389526,6.782824512571096,No,False
170.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck outside the airplane?,No,-0.976468563079834,-0.47648942470550537,-9.223699569702148,-6.845249652862549,8.247231006622314,6.3687602281570435,Yes,False
171.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,-4.749904155731201,-0.008926392532885075,-9.223699569702148,-6.845249652862549,4.473795413970947,6.836323260329664,No,True
172.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,-0.5780273675918579,-0.8280489444732666,-9.223699569702148,-6.845249652862549,8.64567220211029,6.017200708389282,Yes,True
173.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,-4.03112268447876,-0.0190887488424778,-9.223699569702148,-6.845249652862549,5.192576885223389,6.826160904020071,No,False
174.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,-0.9764894247055054,-0.4765055179595947,-9.223699569702148,-6.845249652862549,8.247210144996643,6.368744134902954,Yes,False
175.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,-3.28113055229187,-0.03898942843079567,-9.223699569702148,-6.845249652862549,5.942569017410278,6.806260224431753,No,True
176.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,-1.140527367591858,-0.39056575298309326,-9.223699569702148,-6.845249652862549,8.08317220211029,6.454683899879456,Yes,True
177.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck supported by the bed?,Yes,-1.1483608484268188,-0.40035438537597656,-9.223699569702148,-6.845249652862549,8.07533872127533,6.444895267486572,Yes,True
178.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck attached to the bed?,No,-1.7108391523361206,-0.21284401416778564,-9.223699569702148,-6.845249652862549,7.512860417366028,6.632405638694763,Yes,False
179.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck supported by the bed?,No,-0.9765055179595947,-0.4765279293060303,-9.223699569702148,-6.845249652862549,8.247194051742554,6.3687217235565186,Yes,False
180.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,-1.3201881647109985,-0.31634771823883057,-9.223699569702148,-6.845249652862549,7.90351140499115,6.528901934623718,Yes,True
182.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the bed supported by the truck?,No,-1.3202537298202515,-0.32221972942352295,-9.223699569702148,-6.845249652862549,7.903445839881897,6.523029923439026,Yes,False
184.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,-1.3124417066574097,-0.3163607120513916,-9.223699569702148,-6.845249652862549,7.911257863044739,6.528888940811157,Yes,True
185.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,-1.5155657529830933,-0.2694849967956543,-9.223699569702148,-6.845249652862549,7.708133816719055,6.5757646560668945,Yes,True
186.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,-1.5077155828475952,-0.26165974140167236,-9.223699569702148,-6.845249652862549,7.715983986854553,6.5835899114608765,Yes,False
187.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,-1.7108910083770752,-0.2089482545852661,-9.223699569702148,-6.845249652862549,7.512808561325073,6.636301398277283,Yes,False
188.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,-1.5077370405197144,-0.26165974140167236,-9.223699569702148,-6.845249652862549,7.715962529182434,6.5835899114608765,Yes,True
190.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,-1.1483608484268188,-0.3944849967956543,-9.223699569702148,-6.845249652862549,8.07533872127533,6.4507646560668945,Yes,False
192.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,-1.1405657529830933,-0.39057886600494385,-9.223699569702148,-6.845249652862549,8.083133816719055,6.454670786857605,Yes,True
193.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,-0.7108608484268188,-0.7108777761459351,-9.223699569702148,-6.845249652862549,8.51283872127533,6.134371876716614,Yes,True
194.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,-0.9881246089935303,-0.488186240196228,-9.223699569702148,-6.845249652862549,8.235574960708618,6.357063412666321,Yes,False
195.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,-0.7147668600082397,-0.7147668600082397,-9.223699569702148,-6.845249652862549,8.508932709693909,6.130482792854309,Yes,False
196.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck is upported by the bed?,Yes,-0.9880801439285278,-0.49007749557495117,-9.223699569702148,-6.845249652862549,8.23561942577362,6.355172157287598,Yes,True
199.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck support the bed?,No,-0.988207221031189,-0.4862706661224365,-9.223699569702148,-6.845249652862549,8.23549234867096,6.358978986740112,Yes,False
200.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck is upported by the bed?,Yes,-0.9880801439285278,-0.48815929889678955,-9.223699569702148,-6.845249652862549,8.23561942577362,6.357090353965759,Yes,True
201.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck support the bed?,Yes,-0.8358608484268188,-0.5858608484268188,-9.223699569702148,-6.845249652862549,8.38783872127533,6.25938880443573,Yes,True
202.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck is upported by the bed?,No,-0.8395753502845764,-0.5896346569061279,-9.223699569702148,-6.845249652862549,8.384124219417572,6.255614995956421,Yes,False
206.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the bed support the truck?,No,-1.3201881647109985,-0.3182840347290039,-9.223699569702148,-6.845249652862549,7.90351140499115,6.526965618133545,Yes,False
