Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
18.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the truck smaller than the bed?,No,-0.9804242849349976,-0.4804340600967407,-9.739618301391602,-7.455845832824707,8.759194016456604,6.975411772727966,Yes,False
19.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the truck bigger than the bed?,No,-1.1405489444732666,-0.39254212379455566,-9.739618301391602,-7.455845832824707,8.599069356918335,7.063303709030151,Yes,False
20.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the truck smaller than the bed?,Yes,-0.9803953170776367,-0.4804340600967407,-9.739618301391602,-7.455845832824707,8.759222984313965,6.975411772727966,Yes,True
23.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck bigger than the bed?,No,-0.8319717645645142,-0.5819849967956543,-9.739618301391602,-7.455845832824707,8.907646536827087,6.873860836029053,Yes,False
24.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck smaller than the bed?,Yes,-0.5819717645645142,-0.8319717645645142,-9.739618301391602,-7.455845832824707,9.157646536827087,6.623874068260193,Yes,True
25.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck bigger than the bed?,Yes,-0.8319332599639893,-0.5819549560546875,-9.739618301391602,-7.455845832824707,8.907685041427612,6.8738908767700195,Yes,True
26.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck smaller than the bed?,No,-0.5819332599639893,-0.8319717645645142,-9.739618301391602,-7.455845832824707,9.157685041427612,6.623874068260193,Yes,False
30.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed bigger than the truck?,No,-1.148377776145935,-0.39643800258636475,-9.739618301391602,-7.455845832824707,8.591240525245667,7.059407830238342,Yes,False
32.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed bigger than the truck?,Yes,-0.9803953170776367,-0.4804115295410156,-9.739618301391602,-7.455845832824707,8.759222984313965,6.975434303283691,Yes,True
36.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed bigger than the truck?,Yes,-0.5819332599639893,-0.8319717645645142,-9.739618301391602,-7.455845832824707,9.157685041427612,6.623874068260193,Yes,True
38.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed bigger than the truck?,No,-1.140527367591858,-0.3905489444732666,-9.739618301391602,-7.455845832824707,8.599090933799744,7.06529688835144,Yes,False
41.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,-0.9804115295410156,-0.48042428493499756,-9.739618301391602,-7.455845832824707,8.759206771850586,6.9754215478897095,Yes,True
43.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,-0.9804115295410156,-0.4784810543060303,-9.739618301391602,-7.455845832824707,8.759206771850586,6.977364778518677,Yes,False
47.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,-0.8280657529830933,-0.5780788660049438,-9.739618301391602,-7.455845832824707,8.911552548408508,6.877766966819763,Yes,False
49.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,-0.47648942470550537,-0.9765055179595947,-9.739618301391602,-7.455845832824707,9.263128876686096,6.479340314865112,Yes,True
53.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,-1.1562031507492065,-0.4042748212814331,-9.739618301391602,-7.455845832824707,8.583415150642395,7.051571011543274,Yes,True
54.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,-1.1483910083770752,-0.39841556549072266,-9.739618301391602,-7.455845832824707,8.591227293014526,7.057430267333984,Yes,False
55.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,-1.3280891180038452,-0.3281080722808838,-9.739618301391602,-7.455845832824707,8.411529183387756,7.127737760543823,Yes,False
56.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,-1.1562135219573975,-0.4023265838623047,-9.739618301391602,-7.455845832824707,8.583404779434204,7.053519248962402,Yes,True
59.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,-1.3904995918273926,-0.3925318717956543,-9.739618301391602,-7.455845832824707,8.349118709564209,7.063313961029053,Yes,False
60.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,-0.8788098096847534,-0.6288477182388306,-9.739618301391602,-7.455845832824707,8.860808491706848,6.8269981145858765,Yes,True
61.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,-1.3514894247055054,-0.3515355587005615,-9.739618301391602,-7.455845832824707,8.388128876686096,7.1043102741241455,Yes,True
62.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,-1.171817660331726,-0.4238009452819824,-9.739618301391602,-7.455845832824707,8.567800641059875,7.032044887542725,Yes,False
66.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,-1.531193494796753,-0.2831764221191406,-9.739618301391602,-7.455845832824707,8.208424806594849,7.172669410705566,Yes,False
68.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,-1.3515055179595947,-0.3495825529098511,-9.739618301391602,-7.455845832824707,8.388112783432007,7.106263279914856,Yes,True
72.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,-1.1717803478240967,-0.42183029651641846,-9.739618301391602,-7.455845832824707,8.567837953567505,7.034015536308289,Yes,True
74.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,-1.5155788660049438,-0.2675563097000122,-9.739618301391602,-7.455845832824707,8.224039435386658,7.188289523124695,Yes,False
77.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,-1.164018154144287,-0.41404151916503906,-9.739618301391602,-7.455845832824707,8.575600147247314,7.041804313659668,Yes,True
79.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,-1.3437031507492065,-0.34372782707214355,-9.739618301391602,-7.455845832824707,8.395915150642395,7.1121180057525635,Yes,False
83.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,-0.8475834131240845,-0.5976120233535767,-9.739618301391602,-7.455845832824707,8.892034888267517,6.85823380947113,Yes,False
85.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,-1.1562135219573975,-0.4042748212814331,-9.739618301391602,-7.455845832824707,8.583404779434204,7.051571011543274,Yes,True
89.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck contain the bed?,Yes,-0.5897449254989624,-0.839807391166687,-9.739618301391602,-7.455845832824707,9.14987337589264,6.61603844165802,Yes,True
90.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck support the bed?,No,-0.4374251365661621,-1.1874545812606812,-9.739618301391602,-7.455845832824707,9.30219316482544,6.268391251564026,Yes,False
91.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck contain the bed?,No,-0.8436774015426636,-0.5937157869338989,-9.739618301391602,-7.455845832824707,8.895940899848938,6.862130045890808,Yes,False
92.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck support the bed?,Yes,-0.503831148147583,-1.0077667236328125,-9.739618301391602,-7.455845832824707,9.235787153244019,6.4480791091918945,Yes,True
93.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,-1.3202155828475952,-0.32418298721313477,-9.739618301391602,-7.455845832824707,8.419402718544006,7.131662845611572,Yes,True
94.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck cover the bed?,No,-0.9803744554519653,-0.48042428493499756,-9.739618301391602,-7.455845832824707,8.759243845939636,6.9754215478897095,Yes,False
95.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck contain the bed?,No,-0.9843013286590576,-0.48433029651641846,-9.739618301391602,-7.455845832824707,8.755316972732544,6.971515536308289,Yes,False
96.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,-0.6991430521011353,-0.6991597414016724,-9.739618301391602,-7.455845832824707,9.040475249290466,6.756686091423035,Yes,True
97.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,-1.1561508178710938,-0.4042501449584961,-9.739618301391602,-7.455845832824707,8.583467483520508,7.051595687866211,Yes,True
98.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,-0.7068697214126587,-0.7069053649902344,-9.739618301391602,-7.455845832824707,9.032748579978943,6.748940467834473,Yes,False
99.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,-1.1483391523361206,-0.4003307819366455,-9.739618301391602,-7.455845832824707,8.591279149055481,7.0555150508880615,Yes,False
100.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,-0.9880231022834778,-0.4881246089935303,-9.739618301391602,-7.455845832824707,8.751595199108124,6.967721223831177,Yes,True
102.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,-0.9959980249404907,-0.49409544467926025,-9.739618301391602,-7.455845832824707,8.74362027645111,6.961750388145447,Yes,False
104.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,-1.1483111381530762,-0.40228378772735596,-9.739618301391602,-7.455845832824707,8.591307163238525,7.053562045097351,Yes,True
106.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,-1.5151876211166382,-0.26535966992378235,-9.739618301391602,-7.455845832824707,8.224430680274963,7.190486162900925,Yes,False
108.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,-2.1401875019073486,-0.136512890458107,-9.739618301391602,-7.455845832824707,7.599430799484253,7.3193329423666,Yes,True
111.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,-0.9920921325683594,-0.49018943309783936,-9.739618301391602,-7.455845832824707,8.747526168823242,6.965656399726868,Yes,False
112.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,-1.5228713750839233,-0.2712174952030182,-9.739618301391602,-7.455845832824707,8.216746926307678,7.184628337621689,Yes,True
113.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,-1.328027367591858,-0.32418298721313477,-9.739618301391602,-7.455845832824707,8.411590933799744,7.131662845611572,Yes,True
114.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,-1.5228713750839233,-0.2710443437099457,-9.739618301391602,-7.455845832824707,8.216746926307678,7.184801489114761,Yes,False
124.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,-1.328027367591858,-0.32417285442352295,-9.739618301391602,-7.455845832824707,8.411590933799744,7.131672978401184,Yes,True
126.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,-1.3279995918273926,-0.3261127471923828,-9.739618301391602,-7.455845832824707,8.411618709564209,7.129733085632324,Yes,False
129.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,-1.156172752380371,-0.404260516166687,-9.739618301391602,-7.455845832824707,8.58344554901123,7.05158531665802,Yes,True
130.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,-1.5155489444732666,-0.26168298721313477,-9.739618301391602,-7.455845832824707,8.224069356918335,7.194162845611572,Yes,False
131.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,-1.328027367591858,-0.32806575298309326,-9.739618301391602,-7.455845832824707,8.411590933799744,7.127780079841614,Yes,False
132.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,-1.5077370405197144,-0.26168298721313477,-9.739618301391602,-7.455845832824707,8.231881260871887,7.194162845611572,Yes,True
135.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,-1.3280489444732666,-0.3280891180038452,-9.739618301391602,-7.455845832824707,8.411569356918335,7.127756714820862,Yes,False
136.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,-1.5155489444732666,-0.2636359930038452,-9.739618301391602,-7.455845832824707,8.224069356918335,7.192209839820862,Yes,True
137.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,-1.3280489444732666,-0.3261127471923828,-9.739618301391602,-7.455845832824707,8.411569356918335,7.129733085632324,Yes,True
138.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,-1.5077370405197144,-0.26167285442352295,-9.739618301391602,-7.455845832824707,8.231881260871887,7.194172978401184,Yes,False
141.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,-0.7107752561569214,-0.7108777761459351,-9.739618301391602,-7.455845832824707,9.02884304523468,6.744968056678772,Yes,True
142.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,-1.5229966640472412,-0.2712765038013458,-9.739618301391602,-7.455845832824707,8.21662163734436,7.184569329023361,Yes,False
143.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck occlude the airplane?,No,-0.9881246089935303,-0.488223671913147,-9.739618301391602,-7.455845832824707,8.751493692398071,6.96762216091156,Yes,False
144.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,-1.7104966640472412,-0.21471692621707916,-9.739618301391602,-7.455845832824707,8.02912163734436,7.241128906607628,Yes,True
145.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,-1.913968563079834,-0.16498208045959473,-9.739618301391602,-7.455845832824707,7.825649738311768,7.290863752365112,Yes,True
146.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,-0.7030657529830933,-0.7030891180038452,-9.739618301391602,-7.455845832824707,9.036552548408508,6.752756714820862,Yes,False
147.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck inside the airplane?,No,-2.3592803478240967,-0.10444772243499756,-9.739618301391602,-7.455845832824707,7.380337953567505,7.3513981103897095,Yes,False
148.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,-0.6991597414016724,-0.6991908550262451,-9.739618301391602,-7.455845832824707,9.04045855998993,6.756654977798462,Yes,True
151.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,-2.124925136566162,-0.1327667236328125,-9.739618301391602,-7.455845832824707,7.6146931648254395,7.3230791091918945,Yes,False
152.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,-0.9843302965164185,-0.4863009452819824,-9.739618301391602,-7.455845832824707,8.755288004875183,6.969544887542725,Yes,True
153.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,-2.3592803478240967,-0.10543406009674072,-9.739618301391602,-7.455845832824707,7.380337953567505,7.350411772727966,Yes,True
154.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck outside the airplane?,No,-1.148377776145935,-0.398409366607666,-9.739618301391602,-7.455845832824707,8.591240525245667,7.057436466217041,Yes,False
158.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,-2.1405274868011475,-0.1327667236328125,-9.739618301391602,-7.455845832824707,7.599090814590454,7.3230791091918945,Yes,False
160.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,-2.3592536449432373,-0.10688900947570801,-9.739618301391602,-7.455845832824707,7.380364656448364,7.348956823348999,Yes,True
164.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,-2.124903917312622,-0.13081371784210205,-9.739618301391602,-7.455845832824707,7.6147143840789795,7.325032114982605,Yes,True
166.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the airplane inside the truck?,No,-2.812425136566162,-0.06441771984100342,-9.739618301391602,-7.455845832824707,6.9271931648254395,7.391428112983704,No,True
169.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,-2.124903917312622,-0.13179028034210205,-9.739618301391602,-7.455845832824707,7.6147143840789795,7.324055552482605,Yes,True
170.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck outside the airplane?,No,-1.3202537298202515,-0.3202909231185913,-9.739618301391602,-7.455845832824707,8.41936457157135,7.135554909706116,Yes,False
171.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,-3.2968177795410156,-0.04026222229003906,-9.739618301391602,-7.455845832824707,6.442800521850586,7.415583610534668,No,True
172.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,-0.9804340600967407,-0.47849464416503906,-9.739618301391602,-7.455845832824707,8.75918424129486,6.977351188659668,Yes,True
173.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,-1.5155489444732666,-0.26168298721313477,-9.739618301391602,-7.455845832824707,8.224069356918335,7.194162845611572,Yes,True
174.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,-0.8397971391677856,-0.5898216962814331,-9.739618301391602,-7.455845832824707,8.899821162223816,6.866024136543274,Yes,False
175.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,-1.5077370405197144,-0.26168298721313477,-9.739618301391602,-7.455845832824707,8.231881260871887,7.194162845611572,Yes,False
176.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,-0.7069952487945557,-0.707003116607666,-9.739618301391602,-7.455845832824707,9.032623052597046,6.748842716217041,Yes,True
177.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck supported by the bed?,Yes,-0.7069717645645142,-0.7069952487945557,-9.739618301391602,-7.455845832824707,9.032646536827087,6.748850584030151,Yes,True
178.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck attached to the bed?,No,-0.988207221031189,-0.4862931966781616,-9.739618301391602,-7.455845832824707,8.751411080360413,6.969552636146545,Yes,False
179.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck supported by the bed?,No,-0.7069717645645142,-0.7069849967956543,-9.739618301391602,-7.455845832824707,9.032646536827087,6.748860836029053,Yes,False
180.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,-0.4842803478240967,-0.9843302965164185,-9.739618301391602,-7.455845832824707,9.255337953567505,6.471515536308289,Yes,True
182.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the bed supported by the truck?,No,-1.5155489444732666,-0.2636258602142334,-9.739618301391602,-7.455845832824707,8.224069356918335,7.192219972610474,Yes,False
184.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,-2.3593177795410156,-0.10641062259674072,-9.739618301391602,-7.455845832824707,7.380300521850586,7.349435210227966,Yes,True
185.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,-0.9960356950759888,-0.4941054582595825,-9.739618301391602,-7.455845832824707,8.743582606315613,6.9617403745651245,Yes,True
186.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,-0.839783787727356,-0.589807391166687,-9.739618301391602,-7.455845832824707,8.899834513664246,6.86603844165802,Yes,False
187.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,-0.8515055179595947,-0.6015279293060303,-9.739618301391602,-7.455845832824707,8.888112783432007,6.854317903518677,Yes,False
188.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,-0.49212968349456787,-0.9921524524688721,-9.739618301391602,-7.455845832824707,9.247488617897034,6.463693380355835,Yes,True
190.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,-0.8515055179595947,-0.6015279293060303,-9.739618301391602,-7.455845832824707,8.888112783432007,6.854317903518677,Yes,False
192.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,-0.7264894247055054,-0.7265279293060303,-9.739618301391602,-7.455845832824707,9.013128876686096,6.729317903518677,Yes,True
193.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,-0.7303953170776367,-0.7304242849349976,-9.739618301391602,-7.455845832824707,9.009222984313965,6.7254215478897095,Yes,True
194.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,-0.9957596659660339,-0.49589112401008606,-9.739618301391602,-7.455845832824707,8.743858635425568,6.959954708814621,Yes,False
195.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,-0.8553744554519653,-0.6054242849349976,-9.739618301391602,-7.455845832824707,8.884243845939636,6.8504215478897095,Yes,False
196.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck is upported by the bed?,Yes,-1.1557140350341797,-0.40982991456985474,-9.739618301391602,-7.455845832824707,8.583904266357422,7.046015918254852,Yes,True
199.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck support the bed?,No,-0.863186240196228,-0.6132364273071289,-9.739618301391602,-7.455845832824707,8.876432061195374,6.842609405517578,Yes,False
200.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck is upported by the bed?,Yes,-1.007474422454834,-0.5076074600219727,-9.739618301391602,-7.455845832824707,8.732143878936768,6.948238372802734,Yes,True
201.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck support the bed?,Yes,-0.855347752571106,-0.6054115295410156,-9.739618301391602,-7.455845832824707,8.884270548820496,6.850434303283691,Yes,True
202.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck is upported by the bed?,No,-0.9996646046638489,-0.4997387230396271,-9.739618301391602,-7.455845832824707,8.739953696727753,6.95610710978508,Yes,False
