question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
When the true cost an item is deliberately obscured by a company this is known as?,(A) Predatory pricing,(B) Deceptive pricing,(C) Price fixing,(D) Skimming,B,-14.59404468536377,-9.082870483398438,-17.68760108947754,-17.78705406188965,B,True
What are the three differing types of stakeholder theory according to Donaldson and Preston (1995)?,"(A) Normative, Descriptive and Economic","(B) Normative, Moral and Instrumental","(C) Political, Descriptive and Instrumental","(D) Normative, Descriptive and Instrumental",D,-11.230847358703613,-9.759861946105957,-13.643838882446289,-6.517643451690674,D,True
"The Right to _______ has been a long-standing ethical concern for employees which today are addressed in most developed countries through a dense network of occupational health, safety and environmental regulations companies must abide by.",(A) Work-life balance,(B) Healthy and safe working conditions,(C) Employee privacy,(D) Free Speech,B,-10.414209365844727,-6.946796417236328,-11.46811580657959,-10.700858116149902,B,True
Which of the following would most effectively act as the primary objective of a business organisation?,(A) To make a profit,(B) To procure resources,(C) To communicate with shareholders,(D) To mediate between the organisation and the environment,A,-1.4361324310302734,-13.232783317565918,-13.912901878356934,-9.011482238769531,A,True
What is the enlightened self-interest model of CSR?,(A) That it is in an organization's own best interest to put itself first rather than its ethics,(B) That it is in an organization's best interest to consider what a shareholder would want,(C) That it is in an organization's own best interest to act in an ethical way,(D) That it is in an organization's own best interest to follow the legislation and abide by the law,C,-6.121183395385742,-13.770318984985352,-13.6796236038208,-9.36900520324707,A,False
"________ is the right of a consumer to control what information companies can collect about them and how it is stored, used and shared.",(A) Consumer inclusion,(B) Consumer control,(C) Consumer privacy,(D) Consumer exclusion,C,-12.367841720581055,-11.789032936096191,-11.520201683044434,-13.475287437438965,C,True
The Anglo-American model being considered the best model in light of the recession in the late 2000s.,"(A) 1,2,3","(B) 1,3,4","(C) 2,3,4","(D) 1,2,3,4",A,-9.287364959716797,-12.986023902893066,-14.342021942138672,-8.946191787719727,D,False
"_______ economy is the term used to describe individuals being hired for a specific task rather than on a long-term basis. While this results in _________ which is beneficial for businesses, issues for those employed in such a manner relate to increased ________, uncertainty and a lack of _______.","(A) Gig, Flexibility, Risk, Social welfare structures","(B) Sharing, Risk, Flexibility, Autonomy","(C) Gig, Risk, Flexibility, Autonomy","(D) Sharing, Flexibility, Risk, Social welfare structures",A,-4.567364692687988,-10.395378112792969,-4.7168660163879395,-9.961228370666504,A,True
"The Theory of _________ posits that 3 three levels of moral reasoning exist which an individual can engage in to assess ethical issues, dependant on their cognitive capacity.",(A) Egoism,(B) Cognitive moral development,(C) Power distance,(D) Uncertainty avoidance,B,-12.402533531188965,-8.725578308105469,-14.383578300476074,-12.698091506958008,B,True
_______ theory can be described as a code of conduct to which all rational beings should adhere. This contrasts with ________ morality which is the code of conduct adopted by a particular group or society.,"(A) Descriptive, Normative","(B) Normative, Instrumental","(C) Normative, Descriptive","(D) Ethical, Descriptive",C,-8.985366821289062,-11.152587890625,-7.3635945320129395,-11.147543907165527,C,True
"___________, ___________ and __________ are all factors which can impact the moral intensity","(A) Social consensus, Temporal immediacy, Proximity","(B) Proximity, Social dissensus, Futility of effect","(C) Proximity, Temporal immediacy, Social dissensus","(D) Social dissensus, Cultural immediacy, Proximity",A,-6.672624588012695,-7.884698867797852,-2.375927686691284,-5.8358259201049805,C,False
"Better access to certain markets, differentiation of products, and the sale of pollution-control technology are ways in which better environmental performance can:",(A) Increase Revenue,(B) Increase Costs,(C) Decrease Revenue,(D) Decrease Costs,A,-3.033677577972412,-13.608963966369629,-13.227334976196289,-11.681164741516113,A,True
"_______ is the term used to describe the ongoing approval and acceptance of a company's activities by society, especially among local communities and civil societies.",(A) Enlightened self interest,(B) Social licence to operate,(C) Community approval,(D) Supply chain responsibility,B,-12.761664390563965,-8.741090774536133,-14.170892715454102,-14.52026081085205,B,True
"The degree to which corporate decisions, policies, activities and impacts are acknowledged and made visible to relevant stakeholders is known as ________",(A) Corporate Opaqueness,(B) Corporate Transparency,(C) Corporate Openness,(D) Corporate Visibility,B,-10.148555755615234,-8.132680892944336,-11.920029640197754,-5.298470973968506,D,False
" _________, such as _______ and _______ are processes by which organisations implement environmental goals, policies and responsibilities and ensure regular auditing and reporting, which go beyond legal compliance.","(A) Environmental management systems, SA8000, EMAS","(B) Social accountability standards, ISO14001, SA8000","(C) Environmental management systems, ISO14001, EMAS","(D) Social accountability standards, EMAS, SA8000",C,-15.186321258544922,-15.963287353515625,-13.512347221374512,-16.48514175415039,C,True
"The so-called BRIC countries (Brazil, Russia, India and _______) tend to follow a __________ approach to corporate governance. However, recently this has tended to move towards more _______-based mechanisms.","(A) Canada, Market, Relationship","(B) China, Market, Relationship","(C) Canada, Relationship, Market","(D) China, Relationship, Market",D,-13.385470390319824,-7.894101142883301,-15.646760940551758,-12.288558006286621,B,False
A stakeholder orientation includes all of the following activities except:,(A) Generating Data About Stakeholder Groups,(B) Assessing The Firm's Effects On Stakeholder Groups,(C) Distributing Stakeholder Information Throughout The Firm,(D) Minimizing The Influence Of Stakeholder Information On The Firm,D,-11.048309326171875,-16.491609573364258,-18.80857276916504,-6.6051812171936035,D,True
"Ethical issues related to marketing communications include the fact that they are _________ and unavoidable, they create ________ needs, reinforce _________ and perpetuate _________ and ______.","(A) Intrusive, Artificial, Consumerism, Insecurity, Social Stereotypes","(B) Intrusive, Artificial, De-materialism, Security, Happiness","(C) Intrusive, Real, Consumerism, Insecurity, Happiness","(D) Intrusive, Real, De-materialism, Security, Social stereotypes",A,-4.2396955490112305,-10.997509956359863,-11.013374328613281,-8.052377700805664,A,True
"In order to try and align the interest of shareholders and senior management of a company, _________ are often made available to _______ of a company, to ensure that it is in their interests to increase _______ and dividend performance.","(A) Share options, Senior managers, Share Price","(B) Share options, All employees, Share Price","(C) Non-financial remunerations, Senior managers, Employee Satisfaction","(D) Non-financial remunerations, All employees, Employee Satisfaction",A,-2.073350191116333,-5.680887222290039,-3.46513032913208,-4.490418910980225,A,True
Predatory pricing.,"(A) 1,2,4","(B) 1,2,3,4","(C) 1,2","(D) 1,4",D,-8.84823989868164,-9.011743545532227,-13.886712074279785,-11.83753490447998,A,False
"There are a number of means by which can influence _______. These include _________to decision maker, varying from very direct modes to indirect modes, _________, being either public or private and ________ of communication.","(A) Government, Avenue of approach, Breadth of transmission, Content","(B) Consumers, Avenue of approach, Height of transmission, Content","(C) Government, Breath of transmission, Avenue of approach, Content","(D) Employees, Breadth of transmission, Content, Avenue of approach",A,-8.203765869140625,-13.491326332092285,-12.511331558227539,-8.68881893157959,A,True
Pick the correct description of the following term: Utilitarianism is…,(A) A theory which states that an action is morally incorrect if it promotes the greatest good for the greatest number,(B) A theory which states that an action is morally right if it promotes the greatest good for the decision maker,(C) A theory which states that an action is morally right if it promotes the greatest good for the smallest number,(D) A theory which states that an action is morally right if it promotes the greatest good for the greatest number,D,-5.2678542137146,-14.813406944274902,-15.981904029846191,-4.72233247756958,D,True
"Cognitive ______ models such as the Theory of _________ serve to try and explain consumer behaviour, but arguably somewhat oversimplify and overestimate individual ________.","(A) Decision, Market equilibrium, Rationality","(B) Attitudinal, Planned Behaviour, Social pressures","(C) Decision, Planned behaviour, Rationality","(D) Attitudinal, Market equilibrium, Social pressures",C,-7.5555100440979,-9.778190612792969,-8.096056938171387,-9.220673561096191,A,False
"____________ refers to a strategic process involving stakeholder assessment to create long-term relationships with customers, while maintaining, supporting, and enhancing the natural environment.",(A) Eco-strategy,(B) Green Marketing,(C) Superfund reauthorization,(D) Recycle and reprocess management,B,-7.362799644470215,-14.571914672851562,-14.79207992553711,-13.096185684204102,A,False
Sustainability can broadly be defined as,"(A) The short-term maintenance of systems according to environmental, economic and social considerations","(B) The long-term maintenance of processes according to environmental, economic and cultural considerations.","(C) The short-term maintenance of systems according to environmental, political and social considerations.","(D) The long-term maintenance of systems according to environmental, economic and social considerations.",D,-11.676382064819336,-15.2586030960083,-16.070402145385742,-3.2009918689727783,D,True
Which of the three following organisational characteristics of small businesses tend to characterise their engagement with business related issues?,"(A) Size and complexity, owner and family member influence on the organisation, shareholder and stakeholder power","(B) Lack of organisational resources, size and complexity, owner and family member influence","(C) Informal relationships, owner and family member influence on the organisation, lack of organisational resources","(D) Bureaucratic and formal organisational structure, lack of organisational resources, conflicts of interest",C,-9.058320999145508,-5.021976947784424,-7.858248233795166,-9.2959566116333,B,False
"A(n) __________ is a ________, __________ framework which goes beyond linear functions, operations and transactions to produce a certain commodity or product","(A) International supply chain, Static, Disconnected","(B) Global production network, Dynamic, Relational","(C) International supply chain, Dynamic, Disconnected","(D) Global production network, Static, Relational",B,-11.99306869506836,-5.99709939956665,-13.025251388549805,-12.590167045593262,B,True
Demand reduction.,"(A) 1,3,4","(B) 2,3,4","(C) 1,2,3","(D) 1,2,4",D,-6.922636032104492,-7.672187805175781,-4.304008483886719,-5.453549385070801,C,False
" Although the benefit and contribution of civil society in encouraging sustainability, lobbying on important issues and helping the needy are taken for granted in many places, in many other countries, such as _____ and ______ civil society is far less developed than in, for instance, _______.","(A) Russia, China, Britain","(B) Norway, China, Russia","(C) Britain, United States, Australia","(D) Canada, Russia, United States",A,-7.62784481048584,-9.753289222717285,-11.865595817565918,-9.25461483001709,A,True
"The extent to which an individual is able to creatively consider the consequences of, resolutions to, and issues associated with moral decision making is known as _________.",(A) Moral imagination,(B) Ethical reflexivity,(C) Moral originality,(D) Moral reflexivity,A,-7.728557109832764,-8.805694580078125,-11.382604598999023,-3.832623243331909,D,False
"When negotiating using unethical practices, businesses can risk _______, if the negotiations are part of a longer-term business association, as well as a ___________ and __________, as negotiations can impact company image and stymy progress.","(A) Rigid negotiations, Enhanced reputation, Greater opportunities","(B) Damaged relationships, Sullied reputation, Lost opportunities","(C) Rigid negotiations, Sullied Reputation, Lost opportunities","(D) Damaged relationships, Rigid negotiations, Lost opportunities",B,-10.624005317687988,-8.560508728027344,-5.841646671295166,-6.271739959716797,C,False
"________ is the use of language of to mask or expose the ethical nature of decisions, actions and behaviours.",(A) Ethical splicing,(B) Moral framing,(C) Ethical window dressing,(D) Moral splicing,B,-13.511262893676758,-9.091967582702637,-13.75561237335205,-13.07349681854248,B,True
The extent to which an individual believes they can control their life is determined by their __________.,(A) Moral imagination,(B) Personal integrity,(C) Cognitive moral development,(D) Locus of control,D,-12.401283264160156,-15.922304153442383,-15.20144271850586,-3.2928335666656494,D,True
"The enforcement of company privacy is complex as corporations are somewhat __________, as there are few clear barriers to define their limits, it is difficult to _________ due to the number of individuals involved and much corporate activity takes place in ________.","(A) Boundaryless, Control information, Private spaces","(B) Public spaces, Maintain individual privacy, Private spaces","(C) Boundaryless, Control information, Public spaces","(D) Private spaces, Maintain individual privacy, Public spaces",C,-4.615285873413086,-8.71486759185791,-5.030547618865967,-7.915633201599121,A,False
"What term can be used to describe 'the hypothetical agreement between member of society and those who govern it which establishes the inter-relationships, rights and responsibilities on a fair basis'?",(A) Social Contract,(B) Duty Ethics,(C) Consequentialism,(D) Virtue Ethics,A,-4.322317123413086,-12.762170791625977,-12.347801208496094,-10.75061321258545,A,True
"Businesses have _____ within society and have the potential to provide a ____ to society while ____ has the potential to inflict enormous harm on individuals, communities and the environment.","(A) Little power, Small contribution, Business malpractice","(B) Little power, Major contribution, Corporate social responsibility","(C) Huge power, Small contribution, Corporate social responsibility","(D) Huge power, Major contribution, Business malpractice",D,-10.235294342041016,-7.897426128387451,-11.093916893005371,-9.015252113342285,B,False
According Carroll what four categories or aspects can corporate social responsibility be broken down into?,"(A) Political, Legal, Ethical and Philanthropic","(B) Economic, Legal, Ethical and Philanthropic","(C) Economic, Legal, Cultural and Philanthropic","(D) Economic, Legal, Ethical and Environmental",B,-11.658082008361816,-9.400672912597656,-13.20957088470459,-8.472787857055664,D,False
"Affirmative action involves ________ attempts to target ______ who are _________ within an organisation's workforce, for instance by trying to ______ the proportion of women, disabled or racial minorities in senior management positions.","(A) Proactive, Groups, Under-represented, Increase","(B) Passive, Groups, Under-represented, Retain","(C) Proactive, Individuals, Represented, Increase","(D) Passive, Individuals, Represented, Retain",A,-5.6648383140563965,-13.265631675720215,-13.899629592895508,-12.41943359375,A,True
"Traditionally consumer rights were based on the notion of _______ or _______ where the responsibility lay with consumer to avoid subpar products. However, this has gradually eroded due to increased ________ at a ________, EU and UN level.","(A) Caveat emptor, Company Responsibility, Informal codes, International","(B) Caveat emptor, Buyer beware, Regulation, National","(C) Cemptor Eaveat, Buyer beware, Regulation, National","(D) Cemptor Eaveat, Company Responsibility, Informal Codes, International",B,-9.472509384155273,-9.861956596374512,-13.430305480957031,-10.066518783569336,A,False
"The state of being unable to make an informed, reasoned decision about a product purchase is known as?",(A) Consumer inclusion,(B) Consumer competence,(C) Consumer exclusion,(D) Consumer vulnerability,D,-11.608634948730469,-16.470684051513672,-15.3550443649292,-4.1620683670043945,D,True
"According to Mitchell et al (1997) ______, the perceived ability of a stakeholder to influence organisational action, ________ whether the organisation perceives the stakeholder's actions as desirable, proper and appropriate and ________, the immediacy of attention the stakeholder claims require, determine stakeholder ________.","(A) Power, Legitimacy, Salience Urgency","(B) Legitimacy, Urgency, Salience, Power","(C) Power, Legitimacy, Urgency, Salience","(D) Salience, Power, Urgency, Legitimacy",C,-6.118468761444092,-10.85590648651123,-8.033917427062988,-8.699360847473145,A,False
_______ and _______ are both examples of _______ -based theories which are based on basic universal principles of right and wrong.,"(A) Ethics of duty, Ethics of rights and justice, Principle","(B) Utilitarianism, Egoism, Principle","(C) Ethics of duty, Utilitarianism, Consequentialist","(D) Egoism, Ethics of rights and justice, Consequentialist",A,-9.362321853637695,-9.05377197265625,-13.055051803588867,-7.360009670257568,D,False
The complexity of the theory.,"(A) 1,2,3,4","(B) 1,3,4","(C) 1,2,3","(D) 1,2,4",C,-5.113868713378906,-7.885164737701416,-8.944202423095703,-7.340588569641113,A,False
"________ is any business effort to influence government or public policy. It includes activities such as __________, political advertising, financial contributions, ________ action and political ________.","(A) Private regulation, Lobbying, Environmental, Fundraising","(B) Private regulation, Consumer Marketing, Legal, Fundraising","(C) Corporate political activity, Lobbying, Legal, Campaigning","(D) Corporate political activity, Consumer marketing, Environmental, Campaigning",C,-13.649201393127441,-16.327085494995117,-13.887125968933105,-14.92788028717041,A,False
_________ such as the ________ in the United States is a key factor in driving ethical business practices.,"(A) Legislation, Sarbanes-Oxley Act","(B) Internal company policy, Unethical corporate practices act","(C) Internal company policy, Sarbanes-Oxley Act","(D) Legislation, Unethical corporate practices act",A,-4.497254371643066,-10.557367324829102,-6.314465045928955,-9.554811477661133,A,True
" _______, where actors are convinced that their actions harms nobody, _______ where actors argue that their norm violation is an attempt to realize higher-order values and ________ , where actors argue they are owed something, are all strategies for justifying or denying unethical behaviour.","(A) Appeal to higher loyalties, Denial of injury, Metaphor of the ledger","(B) Appeal to higher loyalties, Metaphor of the ledger, Denial of injury","(C) Denial of injury, Appeal to higher loyalties, Metaphor of the ledger","(D) Denial of injury, Metaphor of the ledger, Appeal to higher loyalties,",C,-11.198976516723633,-11.451518058776855,-15.04067325592041,-12.464488983154297,A,False
Which of the following is not one the underlying principles of the corporate governance Combined Code of Practice?,(A) Openness,(B) Integrity,(C) Availability,(D) Acceptability,D,-13.209089279174805,-18.898935317993164,-8.476724624633789,-15.486578941345215,C,False
"Factors that impact ethical decision making can be broadly broken down into ________ factors, related to the unique characteristics of a person, and _________ factors, which are features of the person's environment or the particular issue.","(A) Tailored, Individual","(B) Situational, Individual","(C) Situational, Tailored","(D) Individual, Situational",D,-9.694793701171875,-7.9556450843811035,-11.01921272277832,-8.387736320495605,B,False
"_____ is a key driving force shaping the current and future state of business ethics, in particular regarding _____, ______ and _____ related issues.","(A) Globalisation, Cultural, Legal, Accountability","(B) Nationalisation, Cultural, Environmental, Accountability","(C) Privatisation, Cultural, Legal, Accountability","(D) Globalisation, Technological, Financial, Accountability",A,-2.8159701824188232,-11.09036922454834,-10.351119995117188,-8.895634651184082,A,True
CSO's frequently spend too much time communicating their performance measures and too much time devising them with input from beneficiaries.,"(A) 2,3","(B) 1,3","(C) 3,4","(D) 1,2,3,4",B,-7.555887699127197,-9.112238883972168,-9.59801197052002,-7.021197319030762,D,False
"The race to the ______ is when, due to increased ________, countries compete for foreign investment through companies' relocation decisions by weakening their ______ and _____ standards.","(A) Bottom, Globalisation, Social, Environmental","(B) Top, Globalisation, Political, Environmental","(C) Bottom, Standardisation, Social, Economic","(D) Top, Standardisation, Political, Economic",A,-13.536080360412598,-9.803555488586426,-13.907523155212402,-13.992974281311035,B,False
"Managers are entrusted to run the company in the best interest of ________. Specifically, they have a duty to act for the benefit of the company, as well as a duty of ________ and of _______.","(A) Shareholders, Care and Skill, Diligence","(B) Stakeholder, Care and Skill, Diligence","(C) Shareholders, Self-interest, Diligence","(D) Stakeholders, Care and skill, Self-interest",A,-5.6352314949035645,-6.41139030456543,-12.103476524353027,-8.347532272338867,A,True
Replacing supply chains with _______ enhances the importance of product _______as well as a fundamental redesign of every activity a firm engages in that produces _______.,"(A) Supply loops, Recapture, Waste","(B) Supply loops, Redesign, Profit","(C) Global production networks, Recapture, Waste","(D) Global production networks, Redesign, Profit",A,-11.201631546020508,-6.698215007781982,-12.00522518157959,-6.092688083648682,D,False
A company may become insolvent if it,(A) has negative working capital,(B) cannot meet its budgeted level of profit,(C) makes a loss,(D) cannot pay creditors in full after realisation of its assets,D,-11.032123565673828,-14.671873092651367,-15.548227310180664,-3.9156436920166016,D,True
"The ISO 26000 standard on ________ is emblematic of a number of trends emerging within the shared global governance space. Specifically, these trends concern, more deliberation and ________, greater focus on the _______ rather than outcomes and more _______ rather than specific norms.","(A) Social responsibility, Collaboration, Process, Frameworks","(B) Social responsibility, Individualism, Process, Legislation","(C) Environmental responsibility, Individualism, Inputs, Frameworks","(D) Environmental responsibility, Collaboration, Inputs, Legislation",A,-4.126707553863525,-11.77408504486084,-12.096685409545898,-11.026135444641113,A,True
"The ___________, otherwise known as _________ was launched in 1997 and is a global workplace standard that covers key labour rights such as working hours, forced labour and discrimination, with compliance being certified by independent auditors.","(A) Social accountability standard, SA 8000","(B) Social accountability standard, SA 9000","(C) Sarbanes-Oxley Act, SA 8000","(D) Sarbanes-Oxley Act, SA 9000",A,-5.185689926147461,-12.654009819030762,-13.669881820678711,-12.252364158630371,A,True
Managers and directors have a fiduciary responsibility to protect the investment of shareholders.,"(A) 1,3,4","(B) 1,2,3,","(C) 1,2,4","(D) 2,3,4",A,-5.871044158935547,-5.878779888153076,-10.319392204284668,-10.178799629211426,A,True
Cultural homogenization.,"(A) 1,3,4","(B) 1,2,3","(C) 1,2,3,4","(D) 2,3,4",B,-1.7142093181610107,-5.563632488250732,-2.5360000133514404,-5.438830375671387,A,False
Insider trading undermines the fiduciary relationship.,"(A) 1,2,3","(B) 1,2,4","(C) 2,3,4","(D) 1,2,3,4",B,-6.987979888916016,-8.792658805847168,-12.69231128692627,-9.608263969421387,A,False
"There are two main issues associated with _____ sizing. _______ is a key issue as due to the information policy of the corporation it can be argued that employees have a right to know if they are being made redundant. _______ is a second issue, particularly the ________ package that employees receive when laid off.","(A) Down, Involvement, Remuneration, Compensation","(B) Up, Involvement, Autonomy, Compensation","(C) Down, Autonomy, Remuneration, Benefit","(D) Up, Independence, Involvement, Benefit",A,-6.472533226013184,-10.50097370147705,-9.963067054748535,-10.528221130371094,A,True
_______ locate morality beyond the sphere of rationality in an emotional 'moral impulse' towards others.,(A) Virtue ethics,(B) Ethical egoism,(C) Postmodern ethics,(D) Ethics of duty,C,-3.365424394607544,-10.292815208435059,-11.085310935974121,-7.630743026733398,A,False
"Under ethical ________ objective moral principles can be rationally determined, while ethical under ________ morality is both context dependant and subjective.","(A) Normativity, Relativism","(B) Absolutism, Relativism","(C) Relativism, Absolutism","(D) Absolutism, Normativity",B,-7.811197280883789,-10.349909782409668,-12.548080444335938,-6.107053279876709,D,False
" Some of key differences between Islamic finance and conventional finance include - prohibition of charging and paying _______, prohibition on ______ and ______ transactions, prohibition of sinful investment and requirement for all financial products to be backed by __________.","(A) Interest, Certain, Speculative, Intangible assets","(B) Interest, Uncertain, Assured, Intangible assets","(C) Interest, Uncertain, Speculative, Tangible assets","(D) Interest, Certain, Assured, Tangible assets",C,-4.374153137207031,-13.794914245605469,-13.761058807373047,-9.67873477935791,A,False
"________ reasoning is considered by many to be prevalent within society and particularly within businesses, where it is often referred to in the form of a ___________.","(A) Consequentialist, Cost-benefit analysis","(B) Rationalised, Annual audit","(C) Consequentialist, Annual audit","(D) Rationalised, Cost-benefit analysis",A,-8.765830993652344,-9.691535949707031,-11.574551582336426,-1.8412261009216309,D,False
Which of the following areas is not covered by the principles enshrined in the UN Global Compact?,(A) Human rights,(B) Labour,(C) Commercial performance,(D) Anti-corruption,C,-14.334920883178711,-17.177837371826172,-8.163599967956543,-7.431213855743408,D,False
"What are, according to Wood (1991), the three outcomes of CSR?","(A) Social policies, Social programmes and Social impacts","(B) Social evaluations, Social programmes and Social impacts","(C) Social policies, Social evidencing and Social impacts","(D) Social policies, Social programmes and Social analysis",A,-7.009964466094971,-11.083669662475586,-8.645231246948242,-9.420072555541992,A,True
"Businesses engage in social accounting due to demands from _________, in order to identify ________, to improve ___________ and to encourage _________ and ___________","(A) Stakeholders, Risks, Stakeholder management, Accountability, Transparency","(B) Stakeholders, Accountability, Transparency, Risks, Stakeholder Management","(C) Stakeholders, Accountability, Risks, Stakeholders, Stakeholder Management","(D) Stakeholders, Stakeholder Management, Transparency, Risks, Accountability",A,-7.233633518218994,-11.514026641845703,-12.940567970275879,-11.17879867553711,A,True
Post-modern ethics assert that ethics are context and individual specific and as such have an internal guide to ethics.,"(A) 2,3","(B) 1,3","(C) 1,2,3","(D) 1,2",B,-8.269132614135742,-11.401679039001465,-5.352463245391846,-9.396048545837402,C,False
"The focus on issues, the intended audience extending beyond shareholders and the voluntary nature of ___________ distinguish it from _________.","(A) Financial accounting, Environmental management initiatives","(B) Financial accounting, Social accounting.","(C) Social accounting, Financial accounting.","(D) Annual report publication, Social accounting",C,-3.377377986907959,-8.037443161010742,-8.42002010345459,-5.92387056350708,A,False
"Negative advertising, stealing or poaching customers and predatory pricing are all strategies employed by businesses described using the umbrella term ________.",(A) Reasonable competitive behaviour,(B) Swindles,(C) Competitive tricks,(D) Dirty tricks,D,-13.418913841247559,-16.483537673950195,-14.792315483093262,-8.188054084777832,D,True
"______ the workplace involves empowering employees through, for example, 'job enrichment' where employees are given a larger scope for deciding how to organize their work or 'job enlargement' where employees are given a wider range of tasks to do.",(A) Re-invigorating,(B) Re-flourishing,(C) Revitalizing,(D) Rehumanizing,D,-11.49294662475586,-10.597105979919434,-15.376039505004883,-11.912140846252441,B,False
The need to head off negative publicity.,"(A) 1,3,4","(B) 2,3,4","(C) 1,2,3","(D) 1,2,3,4",C,-5.7018303871154785,-8.831978797912598,-11.018803596496582,-6.187202453613281,A,False
"The rise in business led, private regulation can be attributed to: encouragement of a _______ approach from industry, _________ and _______ achievement of objectives.","(A) Faster, Cost effectiveness, Slower","(B) Faster, Heightened costs, Slower","(C) Proactive, Cost effectiveness, Faster","(D) Proactive, Heightened costs, Faster",C,-8.647637367248535,-10.065474510192871,-12.76417350769043,-9.128569602966309,A,False
