question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The first stage of the demographic transition exhibits,(A) high birth rates with high but fluctuating death rates.,(B) declining birth rates with continuing high death rates.,(C) low birth rates with continuing high death rates.,(D) high birth rates with declining death rates.,A,-1.1302598714828491,-1.9650825262069702,-1.2186654806137085,-1.562791347503662,A,True
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,(A) Crude birth rate,(B) Replacement level,(C) Mortality rate,(D) Total fertility rate,B,-2.5316085815429688,-0.5095483064651489,-2.7497236728668213,-1.4094542264938354,B,True
What is the most rapidly growing religion in the United States today?,(A) Islam,(B) Christianity,(C) Hinduism,(D) Buddhism,A,-1.0798143148422241,-0.798548698425293,-2.3619205951690674,-2.8232176303863525,B,False
The outlying area serviced by a urban center is referred to as a,(A) redline area.,(B) threshold.,(C) range.,(D) hinterland.,D,-3.532621145248413,-3.8196253776550293,-3.573643922805786,-0.09476102888584137,D,True
The best definition of an urban area is,(A) the central city and its developed areas.,(B) the central city and its surrounding suburbs.,(C) the central city and its hinterlands.,(D) the central city and the adjacent counties.,B,-0.6165350079536438,-1.394503116607666,-2.059502601623535,-2.951761484146118,A,False
Which of the following religions developed first?,(A) Buddhism,(B) Christianity,(C) Islam,(D) Hinduism,D,-1.2860257625579834,-1.7158395051956177,-1.2548290491104126,-1.7640972137451172,C,False
Which one of the following is NOT a characteristic of world cities?,(A) World cities contain the headquarters of many transnational corporations.,(B) World cities are well connected to secondary-level world cities.,(C) World cities contain many offices of multinational organizations.,(D) World cities are found only in the northern and western hemispheres.,D,-2.4879488945007324,-2.6638312339782715,-3.1470820903778076,-0.23921112716197968,D,True
Which type of transportation system created the star-shaped city pattern?,(A) Highways to airports that link cities,(B) Interstate highways that link cities,(C) Beltways around cities,(D) Streetcar and trolley lines extending from the CBD,D,-2.040635347366333,-2.1052768230438232,-0.5308957099914551,-1.9776872396469116,C,False
In which urban US setting below would you expect to find planned communities?,(A) Ghettos,(B) Suburbs,(C) CBDs,(D) Transition zones,B,-3.9828884601593018,-0.07826525717973709,-3.5212042331695557,-4.120202541351318,B,True
The latitude and longitude coordinates of a place are an example of,(A) a formal region.,(B) a functional region.,(C) an absolute location.,(D) a relative location.,C,-3.0260117053985596,-4.894094944000244,-0.2158762812614441,-2.1638333797454834,C,True
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,(A) nationalism.,(B) devolution.,(C) supranationalism.,(D) complementarity.,C,-3.9466683864593506,-3.9263038635253906,-0.07131954282522202,-4.084134101867676,C,True
The key factor Thomas Malthus failed to recognize in his population theory was,(A) population is limited by their means of subsistence.,(B) all populations have the potential to increase more than the actual rate of increase.,(C) wars and famine inhibit population's reproductive capacity.,(D) technology's ability to raise the Earth's carrying capacity.,D,-1.6633217334747314,-0.9013214707374573,-1.7889679670333862,-1.649391531944275,B,False
Which pair of religions are both universalizing religions?,(A) Islam and Judaism,(B) Judaism and Buddhism,(C) Hinduism and Buddhism,(D) Christianity and Buddhism,D,-1.4767138957977295,-2.707481622695923,-0.5845122933387756,-2.2191827297210693,C,False
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,(A) Concentric zone model,(B) Central place model,(C) Urban realms model,(D) Sector model,D,-0.3487778306007385,-2.859527826309204,-1.8151519298553467,-3.5128540992736816,A,False
"When a country combines its religion with its government, it is called a",(A) dictatorship.,(B) theocracy.,(C) democracy.,(D) autocracy.,B,-3.9871537685394287,-0.0411030575633049,-4.683379650115967,-5.989548206329346,B,True
What is the chief religion practiced in Europe?,(A) Christianity,(B) Islam,(C) Hinduism,(D) Animism,A,-0.051938943564891815,-4.4095916748046875,-4.035041809082031,-5.2560296058654785,A,True
Which group enacted the first effective settlement in the eastern United States?,(A) French,"(B) British (English, Scotch-Irish, Welsh, Scottish)",(C) Russian,(D) Chinese,B,-2.827854633331299,-0.1494828462600708,-3.5370872020721436,-3.8763771057128906,B,True
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",(A) future social spending needs of the population.,"(B) the impact of ""baby booms"" on the population.",(C) the impact of wars on the population.,(D) a quick visual depiction of the country's demographics.,B,-0.8601228594779968,-2.2902345657348633,-1.2752784490585327,-2.0346426963806152,A,False
The Rhine River is an example of which type of boundary?,(A) Geometric,(B) Artificial,(C) Natural,(D) Relict,C,-2.3742692470550537,-2.6100728511810303,-0.2522004246711731,-3.7537612915039062,C,True
Which type of economic activity is most closely tied to the physical environment?,(A) Primary,(B) Secondary,(C) Tertiary,(D) Quaternary,A,-0.12480522692203522,-3.482849359512329,-3.1976940631866455,-4.742576599121094,A,True
The majority of workers in periphery countries are probably employed in which type of activities?,(A) Primary,(B) Secondary,(C) Tertiary,(D) Quaternary,A,-0.8740174174308777,-1.1014741659164429,-1.5967669486999512,-4.492287635803223,A,True
All of the following are non-basic jobs in the city EXCEPT,(A) city firefighter.,(B) social worker.,(C) dry cleaner.,(D) garment factory worker.,D,-2.166378974914551,-1.8516898155212402,-0.5697650909423828,-2.031261444091797,C,False
Transnational corporations distribute their operations,(A) manufacturing goods where production costs are the highest.,(B) conducting accounting and research services where economical.,(C) based on comparative advantage.,(D) with headquarters located in LDCs.,C,-1.247240424156189,-2.316817045211792,-0.6068964600563049,-3.141101598739624,C,True
Which of the following is LEAST associated with the development of alluvial landscapes?,(A) A deep cover of loose materials,(B) A predominance of gentle slopes,(C) Frequent flooding,(D) Deep dissection and erosion,D,-0.8111390471458435,-1.6278208494186401,-1.9321308135986328,-1.7123959064483643,A,False
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,(A) United States,(B) Japan,(C) France,(D) United Kingdom,B,-0.6359093189239502,-2.185753107070923,-1.9196736812591553,-1.8646570444107056,A,False
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,(A) limits the marine climate of Europe to coastal areas,(B) provides a corridor for communication between southern and northern Europe,(C) enables marine-like climatic conditions to extend eastward into Germany and Poland,(D) effectively prevents population movement between parts of the Mediterranean region,C,-1.2767068147659302,-2.2265193462371826,-0.6608392000198364,-2.8022162914276123,C,True
The largest Hindu temple complex ever constructed is found in,(A) Calcutta.,(B) Bombay.,(C) Cambodia.,(D) Bali.,C,-1.5627096891403198,-1.3713501691818237,-1.1694167852401733,-1.7778552770614624,C,True
Which term describes the forces that unify and strengthen a country?,(A) Diffusion,(B) Centrifugal,(C) Centripetal,(D) Ethnocentric,C,-3.264225482940674,-2.6823055744171143,-0.27480608224868774,-2.12585711479187,C,True
Which one of the following statements best describes an application of the S-curve?,(A) Graph of the Bantu migration,(B) Graph of the growth of human populations since their first appearance on Earth,(C) The chart showing how cities associate with one another based on their population sizes,(D) A model showing the decrease in population growth for several countries after they industrialize,D,-2.1348395347595215,-1.131004810333252,-2.0996782779693604,-0.8888104557991028,D,True
Which of the following items is NOT a challenge to the state?,(A) Transnational corporations,(B) EU,(C) World Trade Organization,(D) Good transportation network,D,-1.2483153343200684,-1.6353685855865479,-1.9606605768203735,-1.0458555221557617,D,True
"National sports teams, flags, national anthems, and national holidays all promote",(A) nationalism.,(B) sectarianism.,(C) political unrest.,(D) functional disputes.,A,-0.03233236074447632,-4.888931751251221,-4.797467231750488,-5.653461933135986,A,True
"The process whereby immigrants learn the values, language, and customs of their new country is called",(A) assimilation.,(B) acculturation.,(C) adaptation.,(D) amalgamation.,B,-1.0369080305099487,-0.5054235458374023,-4.038633346557617,-5.291109085083008,B,True
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",(A) A Mercator projection,(B) A globe,(C) A conic projection,(D) A gnomonic projection,B,-2.835571050643921,-0.13153383135795593,-3.7731709480285645,-3.716520309448242,B,True
Which of the following could be considered a higher-order central place function?,(A) Winn-Dixie grocery store,(B) Mercedes-Benz dealership,(C) Shoe store,(D) Family doctor,B,-2.1157140731811523,-0.5079390406608582,-2.680014133453369,-1.718862533569336,B,True
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,(A) Rostow,(B) Ravenstein,(C) Von Thünen,(D) Burgess,D,-2.939103364944458,-2.83846116065979,-3.055140256881714,-0.18369744718074799,D,True
"To get to school in the morning, we ALL use this as our guide:",(A) Rand-McNally Road Atlas.,(B) world globe.,(C) road map.,(D) mental map.,D,-2.2383902072906494,-2.2785255908966064,-1.220693826675415,-0.7552008628845215,D,True
"Of these, the map using the smallest map scale would be the map of",(A) the world.,"(B) Atlanta, Georgia.","(C) Main Street, Small Town, Ohio.",(D) Pennsylvania.,A,-1.1772691011428833,-1.526538610458374,-1.1729480028152466,-2.110196113586426,C,False
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,(A) an antecedent boundary.,(B) a geometric boundary.,(C) a relict boundary.,(D) a subsequent boundary.,A,-1.4643244743347168,-3.184356451034546,-0.4283697009086609,-2.9530189037323,C,False
Which of the following jobs is in the non-basic employment sector?,(A) Software engineer,(B) F-10 pickup truck assembly-line worker,(C) Oil refinery worker,(D) Parking lot attendant,D,-1.5994929075241089,-0.41293081641197205,-2.9879205226898193,-2.6717453002929688,B,False
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,(A) The Swiss Alps,(B) The Amazon Basin,(C) North Africa,(D) The Alaskan tundra,B,-2.2909865379333496,-1.2225596904754639,-0.9532135128974915,-1.6967213153839111,C,False
A strong movement away from all religions is called,(A) secularism.,(B) heathenism.,(C) sacrilege.,(D) nationalism.,A,-0.5414756536483765,-2.081158399581909,-2.6464385986328125,-1.675674557685852,A,True
Regions share all of these characteristics EXCEPT,(A) boundaries.,(B) common features.,(C) relative location.,(D) easily defined.,D,-1.204133152961731,-1.6999753713607788,-1.8961310386657715,-1.1545283794403076,D,True
Which of the following U.S. main immigration flow associations is NOT correct?,"(A) Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",(B) 1870–1914—Asians,(C) 1870–1914—Eastern and southern Europeans,(D) 1965–present—Hispanics,B,-0.8667342662811279,-1.398780107498169,-2.300652265548706,-1.8986454010009766,A,False
Which one of the statements below is characteristic of most African cities?,"(A) They have thriving, clean residential areas.",(B) There are jobs for most rural-to-urban migrants.,(C) They have three separate business districts.,(D) They have a well-developed infrastructure.,C,-1.2679978609085083,-1.2644052505493164,-1.943878412246704,-1.4568228721618652,B,False
Which country faces a serious trade disadvantage due to its location?,(A) Singapore,(B) Italy,(C) Spain,(D) Mongolia,D,-1.2813409566879272,-2.1400461196899414,-2.3965089321136475,-0.7734507918357849,D,True
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",(A) First,(B) Second,(C) Third,(D) Fourth,C,-1.2844605445861816,-1.2303272485733032,-1.5254721641540527,-1.9512107372283936,B,False
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,(A) Rostow.,(B) Ravenstein.,(C) von Thünen.,(D) Burgess.,A,-0.08776378631591797,-3.786713123321533,-4.297833442687988,-4.678539276123047,A,True
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,(A) Language,(B) Religion,(C) Oceans,(D) Tolerant complaisant citizens,D,-2.762002944946289,-3.5877275466918945,-0.2602962553501129,-2.1791799068450928,C,False
The process of invasion and succession is a process involving migration and is best described as when,(A) new residents tear down and rebuild housing units.,(B) new residents live peacefully with old residents.,(C) new residents assimilate with old residents completely.,(D) new residents move into areas occupied by older resident groups.,D,-3.5972156524658203,-4.225776672363281,-3.486232280731201,-0.08606244623661041,D,True
Which of the following best illustrates the definition of a functional region?,(A) A map showing Atlanta as a hub for Delta Airlines,(B) An article describing the region referred to as the South,(C) A map showing North Carolina's one hundred counties,(D) An essay explaining the region known as the Bible Belt,A,-0.8880530595779419,-1.5585713386535645,-1.5226925611495972,-2.0981383323669434,A,True
New stores opening around a large shopping mall reflect which concept?,(A) Gravity concept,(B) Distance decay,(C) Complementarity,(D) Movement bias,D,-2.287081003189087,-2.466719627380371,-0.522952139377594,-1.6673520803451538,C,False
The birth of an urban industrial workforce in Europe contributed to the start of the,(A) First Agricultural Revolution.,(B) Second Agricultural Revolution.,(C) Third Agricultural Revolution.,(D) Fourth Agricultural Revolution.,B,-1.6554242372512817,-0.5784288048744202,-1.9180938005447388,-2.6364760398864746,B,True
Which of the following statements about East Asia's industrial regions is true?,(A) Japan has a rich natural resource base.,(B) China lacks natural resources but has a massive labor force.,(C) China is industrializing rapidly.,(D) Taiwan lacks industrial enterprise and an educated workforce.,C,-2.0763070583343506,-1.821122646331787,-0.48657840490341187,-2.817847967147827,C,True
Which of the following statements best describes the United Nations?,(A) The UN operates a worldwide police force.,(B) Member states surrender sovereignty to the UN.,(C) World laws are enforced by the UN.,(D) The UN often practices interventionism in world conflicts.,D,-2.75479793548584,-2.8754568099975586,-1.05463707447052,-0.6897186040878296,D,True
Which of the following is a formal region?,(A) Dixie,(B) Pennsylvania,(C) The market area of Winn-Dixie,(D) The Pacific Northwest,B,-1.9006134271621704,-1.5267008543014526,-1.2482391595840454,-1.2477518320083618,D,False
The concentration of production activities and people spatially to benefit everyone is called,(A) the substitution principle.,(B) deglomeration.,(C) agglomeration.,(D) infrastructure.,C,-2.6899850368499756,-2.2864181995391846,-0.2551961839199066,-3.461778163909912,C,True
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",(A) European,(B) Slavic,(C) Germanic,(D) Romance,D,-4.909897327423096,-6.016295909881592,-5.1603102684021,-0.02061712183058262,D,True
"Ankara, Turkey and Islamabad, Pakistan are both examples of",(A) desert cities.,(B) forward-thrust capitals.,(C) old colonial capitals.,(D) rival cities.,B,-1.8594251871109009,-1.6036728620529175,-2.0787813663482666,-0.749133288860321,D,False
Which of the following is NOT an example of syncretism?,(A) Halloween,(B) Foreign cuisine changed to suit American tastes,(C) Hasidic Judaism,(D) Catholicism in Louisiana,C,-0.6780197024345398,-1.7777174711227417,-1.8183828592300415,-2.0701096057891846,A,False
The theory that whoever controlled the landmass of Europe would rule the world is called the,(A) devolution theory.,(B) domino theory.,(C) heartland theory.,(D) rimland theory.,C,-2.6733431816101074,-0.6524742841720581,-1.1729471683502197,-2.6373531818389893,B,False
Which group represents the Persian (Iranian) variation of Islam and believes in the infallibility and divine right to authority of the Imams descended from Ali?,(A) Sunni,(B) Shiite,(C) Imam,(D) Untouchables,B,-5.440265655517578,-0.03120867721736431,-4.793528079986572,-6.25069522857666,B,True
The multiplier effect is,(A) the addition of non-basic workers to an urban economy that has added more basic workers.,(B) a ratio of urban to rural workers in an economy.,(C) the ratio of city workers to farm workers in an economy.,(D) the addition of rural jobs created by the urban economy.,A,-0.956579864025116,-3.497323513031006,-2.7054030895233154,-0.6884815096855164,D,False
The sacred book of the Hindu is called the,(A) Talmud.,(B) Bible.,(C) Torah.,(D) Veda.,D,-5.185087203979492,-4.313456058502197,-0.15182550251483917,-2.1947848796844482,C,False
Which of the following is a distinct characteristic of an East European city?,(A) A central park,(B) Prominent religious buildings,(C) A large central square surrounded by government and administrative buildings,(D) Luxury apartment buildings,C,-2.5806803703308105,-2.178856611251831,-0.3660988509654999,-2.5477118492126465,C,True
Which of the following countries is actively trying to preserve the purity of their native language from contamination by English or other languages?,(A) Italy,(B) Russia,(C) Japan,(D) Brazil,C,-1.3008025884628296,-1.3543602228164673,-1.6760708093643188,-1.6529579162597656,A,False
Which of the following is an example of a bulk-gaining industry?,(A) Steel,(B) Bottled orange juice,(C) Paper,(D) Copper,B,-1.6715381145477295,-0.6293959617614746,-1.5720075368881226,-3.109825611114502,B,True
Which of the following is NOT a feature of an export processing zone (EPZ)?,(A) Tariff reductions on exports,(B) Raw materials imported duty-free,(C) Exemption from customs duties,(D) Strict pollution regulations,D,-1.367329716682434,-1.9631900787353516,-1.3060569763183594,-1.2121270895004272,D,True
Which of the following characteristics is NOT true of a state?,(A) Independent territory,(B) Internationally recognized,(C) Boundaries,(D) A national language,D,-1.3548320531845093,-1.806662678718567,-1.5591726303100586,-1.123785138130188,D,True
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",(A) intervening opportunity.,(B) distance decay.,(C) involuntary migration.,(D) push-pull factors.,A,-0.5422214865684509,-2.5357794761657715,-2.808483600616455,-1.5671871900558472,A,True
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),(A) suburb.,(B) primate city.,(C) town.,(D) edge city.,D,-1.4417939186096191,-2.6542537212371826,-2.85833740234375,-0.4839314818382263,D,True
Which crop began the Third Agricultural Revolution?,(A) Rice,(B) Wheat,(C) Barley,(D) Millet,A,-0.6977677941322327,-1.1604526042938232,-1.9988199472427368,-3.481598377227783,A,True
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,(A) The introduction of new languages,(B) The end of the Cold War,(C) The invasion by the Soviets,(D) The acceptance of many Eastern European countries into the EU,B,-1.6431076526641846,-1.9259880781173706,-0.890085756778717,-1.6047216653823853,C,False
"If I wanted to ship a small piece of very valuable jewelry to my aunt who lives in Poughkeepsie, which mode of transportation makes the most sense?",(A) Truck,(B) Air,(C) Ship,(D) Railroad,B,-2.4195823669433594,-1.916407823562622,-0.34524601697921753,-3.285552978515625,C,False
Which of the following is a functional region?,(A) Dixie,(B) Pennsylvania,(C) The market area of Winn-Dixie,(D) The Pacific Northwest,C,-4.053383827209473,-3.721229314804077,-0.16888396441936493,-2.4587697982788086,C,True
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,(A) European,(B) Muslim,(C) Sub-Saharan African,(D) Latin American,D,-0.6417621970176697,-2.3561689853668213,-1.8281031847000122,-1.7127859592437744,A,False
What family do most European languages belong to?,(A) Ural-Altaic,(B) Basque,(C) Indo-European,(D) Phoenician,C,-4.856242656707764,-4.533156394958496,-0.031097181141376495,-5.295097827911377,C,True
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",(A) They all occurred in Nazi Germany during World War I.,(B) They are all forms of residential segregation.,(C) They are all ways to integrate different ethnic populations in neighborhoods.,(D) They are different expressions for the same concept.,B,-3.4564924240112305,-2.7957282066345215,-2.211254835128784,-0.26823362708091736,D,False
Which one of the statements below correctly describes immigrants living in Europe?,(A) Most find citizenship easy to get in host countries.,(B) Muslims immigrants from North Africa are well integrated in France.,(C) Immigrants to European cities rarely bring their families.,(D) They are usually restricted to certain neighborhoods.,D,-0.8762691617012024,-1.0411959886550903,-2.4774301052093506,-2.3975532054901123,A,False
Which of the following activities are NOT secondary economic activities?,(A) Assembling automotive parts,(B) Sewing shirts,(C) Mining copper,(D) Binding books,C,-1.1384789943695068,-1.0281435251235962,-1.9014549255371094,-2.0554845333099365,B,False
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,(A) They are crossing another country's borders.,(B) They are not taking anything with them.,(C) They are moving permanently.,(D) They will be gone more than one year.,C,-1.0510685443878174,-4.115997314453125,-0.569738507270813,-3.327638864517212,C,True
Which of the following entities is a state?,(A) Antarctica,(B) American Samoa,(C) Egypt,(D) Marshall Islands,C,-3.2597155570983887,-0.27905088663101196,-2.2749829292297363,-2.4692487716674805,B,False
What is the most abundant fossil fuel?,(A) Phosphate,(B) Oil,(C) Petroleum,(D) Coal,D,-4.565255641937256,-0.9400355815887451,-1.2230112552642822,-1.2229599952697754,B,False
A rejection of or indifference to religion in a country is called,(A) polytheism.,(B) animism.,(C) secularism.,(D) monotheism.,C,-4.551196575164795,-3.8947887420654297,-0.057946428656578064,-4.183434963226318,C,True
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",(A) Energy,(B) Labor,(C) Information,(D) Specialization,C,-1.6495622396469116,-2.6348087787628174,-0.6440327763557434,-1.6911559104919434,C,True
A city that is more than twice as large as the next largest city in a country is called a,(A) global city.,(B) world leader city.,(C) megalopolis.,(D) primate city.,D,-2.2559502124786377,-3.2356061935424805,-0.6021775603294373,-1.2510026693344116,C,False
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,(A) The EEZ extends up to 200 nautical miles (370 km) from the coastline.,(B) Countries have the right to exploit natural resources in their EEZ.,(C) Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,(D) A country does not have the right to exploit living resources in its EEZ.,D,-1.923019528388977,-2.6310927867889404,-0.8085324764251709,-1.2087761163711548,C,False
Which of the following is MOST likely to experience population pressure?,(A) An industrial society with abundant natural resources and large imports of food,(B) A society with a highly mechanized agricultural sector,(C) A non-ecumene,(D) A slash-and-burn agricultural society,D,-0.5797817707061768,-2.3084471225738525,-2.165739059448242,-1.6982722282409668,A,False
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",(A) a water divider.,(B) a watercourse.,(C) an artificial boundary.,(D) a natural boundary.,D,-3.149160861968994,-3.2702860832214355,-3.320981502532959,-0.14246653020381927,D,True
"When we talk about diffusion of a cultural trait, what do we mean by ""hearth""?",(A) Destination,(B) Origin point,(C) All locations along the diffusion path,(D) Axis point,B,-1.7219449281692505,-1.0955493450164795,-0.9961100816726685,-2.4351627826690674,C,False
The distance north and south of the equator is the,(A) global grid system.,(B) Prime Meridian,(C) latitude.,(D) longitude.,C,-2.413466453552246,-3.3216562271118164,-0.1854502558708191,-3.6712560653686523,C,True
Why are perceptual or vernacular regions so difficult to identify?,(A) Boundaries are constantly being redrawn.,"(B) Physical features, such as rivers, are constantly shifting.",(C) Defining criteria are subjective and differ among researchers.,(D) Antecedent boundaries were drawn before humans were located in the regions.,C,-4.7098212242126465,-4.5943779945373535,-0.08291766792535782,-3.6627683639526367,C,True
Which structure(s) traditionally occupies the center of a historic Asian city?,(A) A central market,(B) High-density housing,(C) A religious building,(D) Government office buildings,C,-3.2763047218322754,-4.48551607131958,-0.14235255122184753,-2.913381338119507,C,True
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,(A) Multiplier effect,(B) Rank-size rule,(C) Central place theory,(D) Burgess's sector model,B,-4.762707233428955,-0.05194796994328499,-3.8364241123199463,-4.756933212280273,B,True
Which of the following is a major concern in countries with a large and rapidly aging population?,(A) Immunization,(B) Adequate schools,(C) Daycare facilities,(D) Health care,D,-3.163179874420166,-3.543990135192871,-2.374403953552246,-0.20211121439933777,D,True
Which of the following capital cities is located OUTSIDE the central core area of the country?,"(A) Abuja, Nigeria","(B) Paris, France","(C) London, United Kingdom","(D) Cairo, Egypt",A,-1.456015706062317,-1.107643485069275,-1.581030249595642,-1.6972627639770508,B,False
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",(A) Southeast Asia,(B) Sub-Saharan Africa,(C) North America,(D) Latin America,D,-4.92348575592041,-5.423529624938965,-3.6773078441619873,-0.048068057745695114,D,True
The purpose for the creation of NATO was to,(A) defend North America and Western Europe against the threat of communism.,(B) form an economic alliance for trade between Europe and North America.,(C) defend Europe against a second Nazi invasion.,(D) defend northern Europe against Chinese missiles.,A,-0.06977389752864838,-4.059758186340332,-3.9120380878448486,-4.356800079345703,A,True
Which of the following is NOT a key milestone reached by the EU?,(A) The introduction of a common currency used by many EU countries,(B) A customs union,(C) A single market,(D) A common European language,D,-1.1494455337524414,-1.6882030963897705,-2.513291120529175,-0.9372827410697937,D,True
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,(A) Stimulus,(B) Contagious,(C) Hierarchal,(D) Relocation,C,-0.9393854141235352,-1.100603461265564,-1.6838696002960205,-3.3765358924865723,A,False
The theory that most migration occurs over a short distance and in steps is attributed to,(A) Rostow.,(B) Ravenstein.,(C) von Thünen.,(D) Burgess.,B,-1.2185919284820557,-0.6043575406074524,-2.8509631156921387,-3.0030460357666016,B,True
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",(A) swidden.,(B) subsistence farming.,(C) pastorialism.,(D) hunting and gathering.,C,-2.162510633468628,-1.345083475112915,-0.6218253970146179,-3.1033504009246826,C,True
The European Union (EU) replaced which of the following organizations?,(A) NATO,(B) EEC,(C) UN,(D) ASEAN,B,-4.3731865882873535,-0.042392194271087646,-4.5261149406433105,-5.2191081047058105,B,True
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",(A) First Agricultural Revolution.,(B) Second Agricultural Revolution.,(C) Third Agricultural Revolution.,(D) Green Revolution.,D,-4.325556755065918,-3.4663918018341064,-3.573549270629883,-0.08860059827566147,D,True
Shifting cultivation is most often practiced in,(A) alpine tundra.,(B) tropical forests.,(C) flood plains.,(D) deserts.,B,-2.4241387844085693,-0.7986990809440613,-1.0965783596038818,-2.3773176670074463,B,True
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,(A) Europe and North Africa,(B) Asia and Latin America,(C) Sub-Saharan Africa and Oceania,(D) Central Europe and Australia,B,-0.4858502149581909,-1.384445309638977,-2.9841814041137695,-3.031862735748291,A,False
Which one of the following North American associations is NOT correct?,(A) Southeast—African Americans,(B) Oklahoma and the Southwest—Native Americans,(C) Quebec and northern Maine—French Americans and French Canadians,(D) Southern prairie provinces—African Americans,D,-1.0131754875183105,-2.527294158935547,-2.784388303756714,-0.7793956398963928,D,True
Which of the following countries is NOT a federal state?,(A) Canada,(B) United States,(C) France,(D) People's Republic of China,C,-2.244863271713257,-2.8947107791900635,-0.4541178047657013,-1.7270087003707886,C,True
