Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,-0.38050025701522827,-1.187360167503357,-8.374619483947754,-7.187296390533447,7.994119226932526,5.99993622303009,Yes,True
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,-1.2730720043182373,-0.3553133010864258,-8.374619483947754,-7.187296390533447,7.101547479629517,6.8319830894470215,Yes,True
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,-1.3979966640472412,-0.30254510045051575,-8.374619483947754,-7.187296390533447,6.976622819900513,6.8847512900829315,Yes,False
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,-2.812204122543335,-0.07509172707796097,-8.374619483947754,-7.187296390533447,5.562415361404419,7.112204663455486,No,True
28.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,-0.5152389407157898,-0.9568592309951782,-8.374619483947754,-7.187296390533447,7.859380543231964,6.230437159538269,Yes,True
29.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,-0.5818103551864624,-0.8397566080093384,-8.374619483947754,-7.187296390533447,7.7928091287612915,6.347539782524109,Yes,True
30.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel hard?,No,-3.8279309272766113,-0.028504492715001106,-8.374619483947754,-7.187296390533447,4.546688556671143,7.158791897818446,No,True
31.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel soft?,No,-2.515375852584839,-0.09122657775878906,-8.374619483947754,-7.187296390533447,5.859243631362915,7.096069812774658,No,True
32.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,-0.2575491964817047,-1.5311508178710938,-8.374619483947754,-7.187296390533447,8.11707028746605,5.6561455726623535,Yes,True
33.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel elastic?,Yes,-0.5232536792755127,-0.949151873588562,-8.374619483947754,-7.187296390533447,7.851365804672241,6.238144516944885,Yes,True
34.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel inelastic?,No,-3.1716983318328857,-0.051208142191171646,-8.374619483947754,-7.187296390533447,5.202921152114868,7.136088248342276,No,True
35.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel elastic?,No,-2.9842286109924316,-0.057321906089782715,-8.374619483947754,-7.187296390533447,5.390390872955322,7.1299744844436646,No,True
36.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel inelastic?,Yes,-0.13560940325260162,-2.2030727863311768,-8.374619483947754,-7.187296390533447,8.239010080695152,4.9842236042022705,Yes,True
37.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,-0.29445719718933105,-1.6091480255126953,-8.374619483947754,-7.187296390533447,8.080162286758423,5.578148365020752,Yes,True
38.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,-1.772905707359314,-0.21167781949043274,-8.374619483947754,-7.187296390533447,6.60171377658844,6.9756185710430145,No,True
39.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,-2.1246848106384277,-0.13951517641544342,-8.374619483947754,-7.187296390533447,6.249934673309326,7.047781214118004,No,True
40.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,-0.4096347391605377,-1.1716011762619019,-8.374619483947754,-7.187296390533447,7.964984744787216,6.015695214271545,Yes,True
41.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel elastic?,Yes,-3.0779049396514893,-0.055579785257577896,-8.374619483947754,-7.187296390533447,5.296714544296265,7.131716605275869,No,False
42.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel inelastic?,No,-1.2576074600219727,-0.3514742851257324,-8.374619483947754,-7.187296390533447,7.117012023925781,6.835822105407715,Yes,False
43.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel elastic?,No,-2.1716480255126953,-0.12980270385742188,-8.374619483947754,-7.187296390533447,6.202971458435059,7.057493686676025,No,True
44.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel inelastic?,Yes,-0.5153425335884094,-0.9412899017333984,-8.374619483947754,-7.187296390533447,7.8592769503593445,6.246006488800049,Yes,True
45.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,-0.11069310456514359,-2.7343177795410156,-8.374619483947754,-7.187296390533447,8.26392637938261,4.452978610992432,Yes,True
46.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel matte?,No,-4.437296390533447,-0.02240133471786976,-8.374619483947754,-7.187296390533447,3.9373230934143066,7.1648950558155775,No,True
47.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel glossy?,No,-3.23413348197937,-0.05241608992218971,-8.374619483947754,-7.187296390533447,5.140486001968384,7.1348803006112576,No,True
48.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel matte?,Yes,-0.23901501297950745,-1.687403917312622,-8.374619483947754,-7.187296390533447,8.135604470968246,5.499892473220825,Yes,True
49.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,-0.11210384219884872,-2.56242036819458,-8.374619483947754,-7.187296390533447,8.262515641748905,4.624876022338867,Yes,True
50.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,-3.6091012954711914,-0.03799784556031227,-8.374619483947754,-7.187296390533447,4.7655181884765625,7.149298544973135,No,True
51.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,-2.499783515930176,-0.10393917560577393,-8.374619483947754,-7.187296390533447,5.874835968017578,7.083357214927673,No,True
52.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,-0.13066710531711578,-2.43741512298584,-8.374619483947754,-7.187296390533447,8.243952378630638,4.749881267547607,Yes,True
53.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,-0.5425464510917664,-0.9881246089935303,-8.374619483947754,-7.187296390533447,7.8320730328559875,6.199171781539917,Yes,True
54.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,-1.1245694160461426,-0.4685964584350586,-8.374619483947754,-7.187296390533447,7.250050067901611,6.718699932098389,Yes,False
55.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,-3.4685122966766357,-0.03679228201508522,-8.374619483947754,-7.187296390533447,4.906107187271118,7.150504108518362,No,True
56.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,-1.1091747283935547,-0.410078763961792,-8.374619483947754,-7.187296390533447,7.265444755554199,6.777217626571655,Yes,True
57.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel fragile?,Yes,-0.07163620740175247,-3.04681396484375,-8.374619483947754,-7.187296390533447,8.302983276546001,4.140482425689697,Yes,True
58.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel sturdy?,No,-3.4998512268066406,-0.03706228733062744,-8.374619483947754,-7.187296390533447,4.874768257141113,7.15023410320282,No,True
59.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel fragile?,No,-4.062368869781494,-0.023521065711975098,-8.374619483947754,-7.187296390533447,4.31225061416626,7.163775324821472,No,True
60.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel sturdy?,Yes,-0.08380092680454254,-2.937425136566162,-8.374619483947754,-7.187296390533447,8.290818557143211,4.249871253967285,Yes,True
61.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,-0.06208261474967003,-3.2810401916503906,-8.374619483947754,-7.187296390533447,8.312536869198084,3.9062561988830566,Yes,True
62.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,-3.405944585800171,-0.0452888086438179,-8.374619483947754,-7.187296390533447,4.968674898147583,7.142007581889629,No,True
63.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,-4.155980587005615,-0.026280049234628677,-8.374619483947754,-7.187296390533447,4.218638896942139,7.161016341298819,No,True
64.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,-0.14131884276866913,-2.2967286109924316,-8.374619483947754,-7.187296390533447,8.233300641179085,4.890567779541016,Yes,True
65.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel fragile?,Yes,-0.08092082291841507,-2.859321117401123,-8.374619483947754,-7.187296390533447,8.293698661029339,4.327975273132324,Yes,True
66.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel sturdy?,No,-2.499831438064575,-0.10345494747161865,-8.374619483947754,-7.187296390533447,5.874788045883179,7.083841443061829,No,True
67.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel fragile?,No,-1.99197256565094,-0.16009199619293213,-8.374619483947754,-7.187296390533447,6.382646918296814,7.027204394340515,No,True
68.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel sturdy?,Yes,-0.25956013798713684,-1.5858559608459473,-8.374619483947754,-7.187296390533447,8.115059345960617,5.6014404296875,Yes,True
69.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,-0.29254648089408875,-1.570152759552002,-8.374619483947754,-7.187296390533447,8.082073003053665,5.617143630981445,Yes,True
70.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,-1.811790108680725,-0.1989854872226715,-8.374619483947754,-7.187296390533447,6.562829375267029,6.988310903310776,No,True
71.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,-1.9211310148239136,-0.21068623661994934,-8.374619483947754,-7.187296390533447,6.45348846912384,6.976610153913498,No,True
72.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,-0.8040658831596375,-0.6599318981170654,-8.374619483947754,-7.187296390533447,7.5705536007881165,6.527364492416382,Yes,True
73.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,-0.27876201272010803,-1.6872965097427368,-8.374619483947754,-7.187296390533447,8.095857471227646,5.4999998807907104,Yes,True
74.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,-1.960060954093933,-0.17548875510692596,-8.374619483947754,-7.187296390533447,6.414558529853821,7.011807635426521,No,True
75.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,-1.6554200649261475,-0.26729515194892883,-8.374619483947754,-7.187296390533447,6.7191994190216064,6.920001238584518,No,True
76.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,-0.6515671610832214,-0.8200322985649109,-8.374619483947754,-7.187296390533447,7.7230523228645325,6.367264091968536,Yes,True
77.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,-0.3570711016654968,-1.3592373132705688,-8.374619483947754,-7.187296390533447,8.017548382282257,5.828059077262878,Yes,True
78.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,-0.6168332695960999,-0.8475114107131958,-8.374619483947754,-7.187296390533447,7.757786214351654,6.3397849798202515,Yes,False
79.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,-1.5698504447937012,-0.2576315701007843,-8.374619483947754,-7.187296390533447,6.804769039154053,6.929664820432663,No,True
80.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,-0.12214216589927673,-2.343575954437256,-8.374619483947754,-7.187296390533447,8.252477318048477,4.843720436096191,Yes,True
81.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,-0.35470420122146606,-1.413713812828064,-8.374619483947754,-7.187296390533447,8.019915282726288,5.773582577705383,Yes,True
82.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,-0.3392929136753082,-1.3825322389602661,-8.374619483947754,-7.187296390533447,8.035326570272446,5.804764151573181,Yes,False
83.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,-2.577404022216797,-0.11152426898479462,-8.374619483947754,-7.187296390533447,5.797215461730957,7.075772121548653,No,True
84.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,-0.13026732206344604,-2.437164545059204,-8.374619483947754,-7.187296390533447,8.244352161884308,4.750131845474243,Yes,True
85.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel bouncy?,Yes,-0.1707325130701065,-2.015562057495117,-8.374619483947754,-7.187296390533447,8.203886970877647,5.17173433303833,Yes,True
86.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel not bouncy?,No,-0.4958780109882355,-0.9803855419158936,-8.374619483947754,-7.187296390533447,7.878741472959518,6.206910848617554,Yes,False
87.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel bouncy?,No,-2.077824354171753,-0.14344370365142822,-8.374619483947754,-7.187296390533447,6.296795129776001,7.043852686882019,No,True
88.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,-0.12761370837688446,-2.2029829025268555,-8.374619483947754,-7.187296390533447,8.24700577557087,4.984313488006592,Yes,True
89.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel heavy?,Yes,-0.06122772395610809,-3.5154995918273926,-8.374619483947754,-7.187296390533447,8.313391759991646,3.6717967987060547,Yes,True
90.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel light?,No,-4.406040191650391,-0.019585968926548958,-8.374619483947754,-7.187296390533447,3.9685792922973633,7.167710421606898,No,True
91.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel heavy?,No,-3.109186887741089,-0.05487382411956787,-8.374619483947754,-7.187296390533447,5.265432596206665,7.132422566413879,No,True
92.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel light?,Yes,-0.24471457302570343,-1.7889258861541748,-8.374619483947754,-7.187296390533447,8.12990491092205,5.3983705043792725,Yes,True
93.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,-0.12735752761363983,-2.3434805870056152,-8.374619483947754,-7.187296390533447,8.247261956334114,4.843815803527832,Yes,True
94.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,-2.5307140350341797,-0.1018390879034996,-8.374619483947754,-7.187296390533447,5.843905448913574,7.085457302629948,No,True
95.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,-1.1322191953659058,-0.42163339257240295,-8.374619483947754,-7.187296390533447,7.242400288581848,6.765662997961044,Yes,False
96.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,-0.6204498410224915,-0.843463122844696,-8.374619483947754,-7.187296390533447,7.7541696429252625,6.343833267688751,Yes,True
97.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel heavy?,Yes,-3.156026601791382,-0.06096494570374489,-8.374619483947754,-7.187296390533447,5.218592882156372,7.126331444829702,No,False
98.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel light?,No,-0.19197627902030945,-1.9529640674591064,-8.374619483947754,-7.187296390533447,8.182643204927444,5.234332323074341,Yes,False
99.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel heavy?,No,-2.3278424739837646,-0.1151195839047432,-8.374619483947754,-7.187296390533447,6.046777009963989,7.072176806628704,No,True
100.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel light?,Yes,-2.0309040546417236,-0.15610577166080475,-8.374619483947754,-7.187296390533447,6.34371542930603,7.0311906188726425,No,False
"Overall accuracy: 0.870, TP: 47, TN: 40, FP: 10, FN: 3, Bias score: 0.140",,,,,,,,,,,,,,,,
