Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
21.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel sinking?,Yes,-2.668102502822876,-1.482353925704956,-12.00532054901123,-12.036286354064941,9.337218046188354,10.553932428359985,No,False
22.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel floating?,No,-4.1223649978637695,-1.0847015380859375,-12.00532054901123,-12.036286354064941,7.882955551147461,10.951584815979004,No,True
23.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel sinking?,No,-3.152535915374756,-1.2478148937225342,-12.00532054901123,-12.036286354064941,8.852784633636475,10.788471460342407,No,True
24.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,-2.9966177940368652,-1.2481306791305542,-12.00532054901123,-12.036286354064941,9.008702754974365,10.788155674934387,No,False
25.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel sinking?,Yes,-3.0908563137054443,-1.466760277748108,-12.00532054901123,-12.036286354064941,8.914464235305786,10.569526076316833,No,False
26.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel floating?,No,-3.231435775756836,-1.170034646987915,-12.00532054901123,-12.036286354064941,8.773884773254395,10.866251707077026,No,True
27.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel sinking?,No,-4.116385459899902,-1.4642715454101562,-12.00532054901123,-12.036286354064941,7.888935089111328,10.572014808654785,No,True
28.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel floating?,Yes,-2.9642715454101562,-1.3023797273635864,-12.00532054901123,-12.036286354064941,9.041049003601074,10.733906626701355,No,False
29.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel sinking?,Yes,-2.7142715454101562,-1.18486487865448,-12.00532054901123,-12.036286354064941,9.291049003601074,10.851421475410461,No,False
30.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel floating?,No,-3.903169870376587,-0.8382508158683777,-12.00532054901123,-12.036286354064941,8.102150678634644,11.198035538196564,No,True
31.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel sinking?,No,-3.3700826168060303,-0.8411958813667297,-12.00532054901123,-12.036286354064941,8.6352379322052,11.195090472698212,No,True
32.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel floating?,Yes,-4.028356075286865,-0.537807047367096,-12.00532054901123,-12.036286354064941,7.976964473724365,11.498479306697845,No,False
33.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,-4.5604472160339355,-1.397905707359314,-12.00532054901123,-12.036286354064941,7.444873332977295,10.638380646705627,No,False
34.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,-3.9801011085510254,-2.232699155807495,-12.00532054901123,-12.036286354064941,8.025219440460205,9.803587198257446,No,True
35.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,-2.512397289276123,-2.0763959884643555,-12.00532054901123,-12.036286354064941,9.492923259735107,9.959890365600586,No,True
36.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,-2.309695243835449,-1.4360885620117188,-12.00532054901123,-12.036286354064941,9.695625305175781,10.600197792053223,No,False
37.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel growing?,Yes,-2.4345145225524902,-1.3111320734024048,-12.00532054901123,-12.036286354064941,9.57080602645874,10.725154280662537,No,False
38.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel shrinking?,No,-3.7142715454101562,-1.2875949144363403,-12.00532054901123,-12.036286354064941,8.291049003601074,10.748691439628601,No,True
39.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel growing?,No,-4.028169631958008,-0.7140170335769653,-12.00532054901123,-12.036286354064941,7.977150917053223,11.322269320487976,No,True
40.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,-2.3091177940368652,-2.060900926589966,-12.00532054901123,-12.036286354064941,9.696202754974365,9.975385427474976,No,False
41.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel growing?,Yes,-2.592100143432617,-0.56942218542099,-12.00532054901123,-12.036286354064941,9.413220405578613,11.466864168643951,No,False
42.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel shrinking?,No,-2.902535915374756,-1.0370571613311768,-12.00532054901123,-12.036286354064941,9.102784633636475,10.999229192733765,No,True
43.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel growing?,No,-3.9510397911071777,-0.4481738209724426,-12.00532054901123,-12.036286354064941,8.054280757904053,11.588112533092499,No,True
44.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel shrinking?,Yes,-4.0598649978637695,-0.9438449144363403,-12.00532054901123,-12.036286354064941,7.945455551147461,11.092441439628601,No,False
45.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,-1.237111210823059,-5.13633394241333,-12.00532054901123,-12.036286354064941,10.768209338188171,6.899952411651611,Yes,True
46.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel slowing down?,No,-2.054893970489502,-2.183159112930298,-12.00532054901123,-12.036286354064941,9.950426578521729,9.853127241134644,Yes,False
47.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,-2.5732836723327637,-3.884967088699341,-12.00532054901123,-12.036286354064941,9.432036876678467,8.1513192653656,Yes,False
48.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,-1.196440577507019,-5.458685874938965,-12.00532054901123,-12.036286354064941,10.808879971504211,6.577600479125977,Yes,True
49.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,-3.921031951904297,-3.8277623653411865,-12.00532054901123,-12.036286354064941,8.084288597106934,8.208523988723755,No,False
50.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel slowing down?,No,-4.623967170715332,-1.5776876211166382,-12.00532054901123,-12.036286354064941,7.381353378295898,10.458598732948303,No,True
51.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel accelerating?,No,-3.545858144760132,-3.2025270462036133,-12.00532054901123,-12.036286354064941,8.459462404251099,8.833759307861328,No,True
52.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,-2.373674154281616,-1.4681427478790283,-12.00532054901123,-12.036286354064941,9.631646394729614,10.568143606185913,No,False
53.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,-1.848458170890808,-2.3414957523345947,-12.00532054901123,-12.036286354064941,10.156862378120422,9.694790601730347,Yes,True
54.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,-2.45624041557312,-5.365243911743164,-12.00532054901123,-12.036286354064941,9.54908013343811,6.671042442321777,Yes,False
55.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,-1.5998997688293457,-1.6003457307815552,-12.00532054901123,-12.036286354064941,10.405420780181885,10.435940623283386,No,True
56.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,-1.7399358749389648,-4.274740695953369,-12.00532054901123,-12.036286354064941,10.265384674072266,7.761545658111572,Yes,True
57.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,-2.2632625102996826,-3.0142781734466553,-12.00532054901123,-12.036286354064941,9.742058038711548,9.022008180618286,Yes,True
58.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,-1.1299856901168823,-3.748188018798828,-12.00532054901123,-12.036286354064941,10.875334858894348,8.288098335266113,Yes,False
59.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel oscillating?,No,-1.8340827226638794,-1.6784515380859375,-12.00532054901123,-12.036286354064941,10.171237826347351,10.357834815979004,No,True
60.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,-1.1736187934875488,-5.308159351348877,-12.00532054901123,-12.036286354064941,10.831701755523682,6.7281270027160645,Yes,True
"Overall accuracy: 0.533, TP: 8, TN: 24, FP: 6, FN: 22, Bias score: -0.533",,,,,,,,,,,,,,,,
