Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
18.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel rising?,No,-3.1670336723327637,-1.433546781539917,-8.374619483947754,-7.187296390533447,5.20758581161499,5.75374960899353,No,True
19.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel falling?,No,-3.340035915374756,-1.6220145225524902,-8.374619483947754,-7.187296390533447,5.034583568572998,5.565281867980957,No,True
20.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,-2.278531312942505,-1.9742904901504517,-8.374619483947754,-7.187296390533447,6.096088171005249,5.213005900382996,Yes,True
21.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel sinking?,Yes,-3.340669870376587,-2.2632625102996826,-8.374619483947754,-7.187296390533447,5.033949613571167,4.924033880233765,Yes,True
22.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel floating?,No,-3.7937464714050293,-2.7479472160339355,-8.374619483947754,-7.187296390533447,4.580873012542725,4.439349174499512,Yes,False
23.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel sinking?,No,-3.3101742267608643,-1.6781967878341675,-8.374619483947754,-7.187296390533447,5.06444525718689,5.50909960269928,No,True
24.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,-4.091031551361084,-1.8185969591140747,-8.374619483947754,-7.187296390533447,4.28358793258667,5.368699431419373,No,False
25.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel sinking?,Yes,-2.8239824771881104,-1.8792957067489624,-8.374619483947754,-7.187296390533447,5.5506370067596436,5.308000683784485,Yes,True
26.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel floating?,No,-3.026176929473877,-1.917983055114746,-8.374619483947754,-7.187296390533447,5.348442554473877,5.269313335418701,Yes,False
27.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel sinking?,No,-3.1538503170013428,-1.9043806791305542,-8.374619483947754,-7.187296390533447,5.220769166946411,5.282915711402893,No,True
28.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel floating?,Yes,-3.9033563137054443,-1.7560969591140747,-8.374619483947754,-7.187296390533447,4.47126317024231,5.431199431419373,No,False
29.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel sinking?,Yes,-3.322103261947632,-2.463003158569336,-8.374619483947754,-7.187296390533447,5.052516222000122,4.724293231964111,Yes,True
30.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel floating?,No,-4.30787992477417,-2.4970145225524902,-8.374619483947754,-7.187296390533447,4.066739559173584,4.690281867980957,No,True
31.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel sinking?,No,-3.211822271347046,-2.6656627655029297,-8.374619483947754,-7.187296390533447,5.162797212600708,4.521633625030518,Yes,False
32.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel floating?,Yes,-3.855602502822876,-2.1850242614746094,-8.374619483947754,-7.187296390533447,4.519016981124878,5.002272129058838,No,False
33.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,-4.154493808746338,-1.749244213104248,-8.374619483947754,-7.187296390533447,4.220125675201416,5.438052177429199,No,False
34.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,-4.497524261474609,-1.9834775924682617,-8.374619483947754,-7.187296390533447,3.8770952224731445,5.2038187980651855,No,True
35.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,-3.4973649978637695,-1.803100824356079,-8.374619483947754,-7.187296390533447,4.877254486083984,5.384195566177368,No,True
36.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,-4.060173988342285,-1.647312045097351,-8.374619483947754,-7.187296390533447,4.314445495605469,5.539984345436096,No,False
37.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel growing?,Yes,-3.0759055614471436,-2.3112542629241943,-8.374619483947754,-7.187296390533447,5.29871392250061,4.876042127609253,Yes,True
38.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel shrinking?,No,-4.24616813659668,-1.6462006568908691,-8.374619483947754,-7.187296390533447,4.128451347351074,5.541095733642578,No,True
39.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel growing?,No,-3.4963998794555664,-1.8340827226638794,-8.374619483947754,-7.187296390533447,4.8782196044921875,5.353213667869568,No,True
40.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,-3.872195243835449,-1.615600824356079,-8.374619483947754,-7.187296390533447,4.502424240112305,5.571695566177368,No,False
41.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel growing?,Yes,-3.075448513031006,-2.107591152191162,-8.374619483947754,-7.187296390533447,5.299170970916748,5.079705238342285,Yes,True
42.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel shrinking?,No,-3.511733055114746,-1.8173961639404297,-8.374619483947754,-7.187296390533447,4.862886428833008,5.369900226593018,No,True
43.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel growing?,No,-3.4502761363983154,-1.8340827226638794,-8.374619483947754,-7.187296390533447,4.9243433475494385,5.353213667869568,No,True
44.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel shrinking?,Yes,-3.2941136360168457,-1.6856881380081177,-8.374619483947754,-7.187296390533447,5.080505847930908,5.50160825252533,No,False
45.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,-2.801452159881592,-3.7428531646728516,-8.374619483947754,-7.187296390533447,5.573167324066162,3.4444432258605957,Yes,True
46.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel slowing down?,No,-2.9411849975585938,-2.147082567214966,-8.374619483947754,-7.187296390533447,5.43343448638916,5.0402138233184814,Yes,False
47.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,-3.1609976291656494,-3.134216070175171,-8.374619483947754,-7.187296390533447,5.2136218547821045,4.053080320358276,Yes,False
48.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,-2.1188838481903076,-3.6836681365966797,-8.374619483947754,-7.187296390533447,6.255735635757446,3.5036282539367676,Yes,True
49.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,-3.8875925540924072,-2.560797929763794,-8.374619483947754,-7.187296390533447,4.487026929855347,4.626498460769653,No,False
50.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel slowing down?,No,-4.341350555419922,-2.201859712600708,-8.374619483947754,-7.187296390533447,4.033268928527832,4.985436677932739,No,True
51.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel accelerating?,No,-4.149740695953369,-3.6836681365966797,-8.374619483947754,-7.187296390533447,4.224878787994385,3.5036282539367676,Yes,False
52.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,-4.528356075286865,-3.201500654220581,-8.374619483947754,-7.187296390533447,3.8462634086608887,3.985795736312866,No,False
53.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,-3.5744683742523193,-1.8809864521026611,-8.374619483947754,-7.187296390533447,4.800151109695435,5.306309938430786,No,False
54.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,-3.6963043212890625,-3.7606301307678223,-8.374619483947754,-7.187296390533447,4.678315162658691,3.426666259765625,Yes,False
55.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,-3.4178595542907715,-1.9120571613311768,-8.374619483947754,-7.187296390533447,4.956759929656982,5.2752392292022705,No,True
56.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,-2.9947662353515625,-3.528531312942505,-8.374619483947754,-7.187296390533447,5.379853248596191,3.6587650775909424,Yes,True
57.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,-2.824233055114746,-2.8570852279663086,-8.374619483947754,-7.187296390533447,5.550386428833008,4.330211162567139,Yes,True
58.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,-3.0251338481903076,-3.4803595542907715,-8.374619483947754,-7.187296390533447,5.349485635757446,3.706936836242676,Yes,False
59.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel oscillating?,No,-3.2295336723327637,-2.404132127761841,-8.374619483947754,-7.187296390533447,5.14508581161499,4.7831642627716064,Yes,False
60.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,-2.7281627655029297,-3.918935775756836,-8.374619483947754,-7.187296390533447,5.646456718444824,3.2683606147766113,Yes,True
"Overall accuracy: 0.567, TP: 17, TN: 17, FP: 13, FN: 13, Bias score: 0.000",,,,,,,,,,,,,,,,
