question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of the following statements is true of the temporomandibular joint?,(A) It has an articular disc of hyaline cartilage,(B) Its articular surfaces are covered by hyaline cartilage,(C) Proprioceptive information is carried by the chorda tympani and deep temporal nerves,(D) Proprioceptive information is carried by the masseteric and auriculotemporal nerves.,D,-2.699233055114746,-2.948432207107544,-3.259603261947632,-2.7606301307678223,A,False
Laryngoscopic examination of the vocal folds after suspected recurrent laryngeal nerve damage usually shows that the vocal fold on the injured side is tensed and in an intermediate position between adduction and abduction. This is because,(A) cricothyroid muscle is still functional but the interarytenoid muscles are fully active.,(B) cricothyroid muscle is still functional but the interarytenoids are weak.,(C) cricothyroid muscle is paralyzed but the interarytenoids are fully active.,(D) cricothyroid muscle is paralyzed but the interarytenoids are weak.,B,-2.50813627243042,-3.002518892288208,-2.8797476291656494,-2.752518892288208,A,False
Which one of the following statements about the growth of the mandible is correct?,(A) The mental symphysis closes at about 1 year postnatally,(B) The condylar growth cartilage ceases activity at puberty,(C) The ossification centre appears about 8 weeks I.U.L medial to Meckel's cartilage,(D) The functional matrix acting on the angle of the mandible is the lateral pterygoid muscle,A,-2.461143970489502,-2.83124041557312,-3.0179390907287598,-2.832702159881592,A,True
Which of the following statements is true of the pupillary light reflex?,(A) Its efferent limb is carried in the optic nerve,(B) It is mediated by the inferior colliculi in the midbrain,(C) It is a consensual reflex,(D) Its afferent limb is carried in the oculomotor nerve,C,-2.8093223571777344,-3.0591177940368652,-3.183159112930298,-2.5593223571777344,D,False
Which muscles are normally active during quiet inspiration?,(A) External and internal intercostal muscles,(B) External intercostal muscles and diaphragm,(C) Internal intercostal muscles and diaphragm,(D) External and internal intercostal muscles and diaphragm,B,-2.2803096771240234,-2.780115842819214,-2.6550426483154297,-3.4049649238586426,A,False
Male hormones are produced by which of the following?,(A) Glans penis,(B) Prepuce,(C) Prostate,(D) Testes,D,-2.717615842819214,-3.030115842819214,-3.2797937393188477,-3.2172000408172607,A,False
Oxygenated blood is carried to the heart by which of the following structures?,(A) Aorta,(B) Carotid arteries,(C) Inferior vena cava,(D) Pulmonary veins,D,-2.154600143432617,-3.0289957523345947,-3.0913503170013428,-3.029132127761841,A,False
Which of the following allows air to pass into the lungs?,(A) Aorta,(B) Esophagus,(C) Trachea,(D) Pancreas,C,-2.483631134033203,-2.6087183952331543,-2.10841965675354,-3.608631134033203,C,True
Where is the sinoatrial node located?,(A) Between the left atrium and the left ventricle,(B) Between the right atrium and the right ventricle,(C) In the upper wall of the right atrium,(D) In the upper wall of the left ventricle,C,-2.498967170715332,-3.1230714321136475,-2.061174154281616,-2.686174154281616,C,True
"In relation to the rib, the corresponding intercostal nerve lies",(A) deep to its superior border.,(B) superficial to its superior border.,(C) deep to its inferior border.,(D) superficial to its inferior border.,C,-2.744429588317871,-3.1822662353515625,-3.617393970489502,-3.4322662353515625,A,False
The regional lymphatic drainage of the left side of the tip of the tongue is to the,(A) left submental lymph node.,(B) left and right submental lymph nodes.,(C) left submandibular lymph node.,(D) left and right submandibular lymph nodes.,B,-2.993690252304077,-3.3682847023010254,-3.429893970489502,-3.368690252304077,A,False
Gastrulation is the process of,(A) mesoderm formation and occurs after neurulation.,(B) ectomesenchyme formation and occurs before neurulation.,(C) mesoderm formation and occurs before neurulation.,(D) ectomesenchyme formation and occurs after neurulation.,B,-2.2450826168060303,-2.556929588317871,-2.4913854598999023,-2.9928531646728516,A,False
The spheno-occipital synchondrosis,(A) is a secondary growth cartilage.,(B) influences the position of the viscerocranium.,(C) ceases activity at 7 years of age.,(D) can be reactivated in patients affected by acromegaly.,B,-2.4194376468658447,-2.668330669403076,-2.7303595542907715,-2.418330669403076,D,False
Which of the following substances is found in greater quantity in exhaled air?,(A) Carbon dioxide,(B) Carbon monoxide,(C) Nitrogen,(D) Oxygen,C,-3.0277605056762695,-3.4029715061187744,-3.277535915374756,-3.5913503170013428,A,False
Which of the following conditions is characterized by the presence of kidney stones (renal calculi)?,(A) Glomerulonephritis,(B) Interstitial nephritis,(C) Nephrolithiasis,(D) Polycystic kidney,C,-3.5119683742523193,-3.761733055114746,-2.6353089809417725,-4.184117794036865,C,True
A pulse may be felt on a patient's face where the,(A) facial artery crosses the mandible.,(B) facial artery crosses the maxilla.,(C) superficial temporal artery crosses the maxilla.,(D) superficial temporal artery crosses the orbital rim.,A,-2.074580669403076,-3.448715925216675,-3.198432207107544,-2.824233055114746,A,True
A patient sustains severe blunt trauma to the left upper abdomen and requires surgery. Which one of the following organs is most likely to be involved?,(A) Appendix,(B) Gallbladder,(C) Spleen,(D) Urinary bladder,C,-2.373297929763794,-2.9970145225524902,-2.4973649978637695,-2.8104472160339355,A,False
Which statement concerning the atrioventricular bundle is correct?,(A) It is formed of autonomic nerve processes and is the only electrical connection between the atria and the ventricles.,(B) It is formed of Purkinje fibres and is the only electrical connection between the atria and the ventricles,(C) It is formed of autonomic nerve processes and forms one of several electrical connections between the atria and ventricles.,(D) It is formed of Purkinje fibres and forms one of several electrical connections between the atria and ventricles.,B,-2.9803595542907715,-2.6650543212890625,-3.6648385524749756,-3.1031627655029297,B,True
Which of the following terms describes the motion of bending the forearm toward the body?,(A) Abduction,(B) Eversion,(C) Flexion,(D) Pronation,C,-3.0306036472320557,-3.2806427478790283,-2.1553096771240234,-4.468142509460449,C,True
Food is prevented from entering the larynx during the pharyngeal phase of swallowing by,(A) constriction of the laryngeal entrance.,(B) upward movement of the epiglottis.,(C) downward movement of the larynx.,(D) increase in respiratory rate.,A,-2.4536800384521484,-2.8920865058898926,-2.8911800384521484,-3.082702159881592,A,True
At which of the following locations does bile enter the digestive tract?,(A) Gastroesophageal sphincter,(B) Duodenum,(C) Ileocecum,(D) Jejunum,B,-2.4355714321136475,-2.497814893722534,-3.1229472160339355,-3.3091177940368652,A,False
In which of the following positions does a patient lie face down?,(A) Dorsal,(B) Erect,(C) Lateral,(D) Prone,B,-3.2025270462036133,-3.077404022216797,-3.514575958251953,-2.0775270462036133,D,False
Complete bilateral cleft palate is due to failure of fusion of the,(A) palatine processes.,(B) palatine and frontonasal processes.,"(C) palatine, frontonasal and secondary nasal processes.","(D) palatine, frontonasal, secondary nasal processes and mandibular processes.",C,-2.631598949432373,-3.252518892288208,-2.944643497467041,-3.438286781311035,A,False
The auditory tube,(A) connects the inner ear and nasopharynx.,(B) is derived from the second pharyngeal pouch.,(C) is opened by the action of levator veli palatini.,(D) is closed by the action of tensor veli palatini.,C,-2.6825826168060303,-2.9947662353515625,-2.9940714836120605,-2.682879686355591,A,False
Which of the following is the lymphoid organ that is a reservoir for red blood cells and filters organisms from the blood?,(A) Appendix,(B) Gallbladder,(C) Pancreas,(D) Spleen,D,-3.5145084857940674,-3.2644362449645996,-3.2642781734466553,-2.889575958251953,D,True
Which of the following cavities are separated by the diaphragm?,(A) Abdominal and pelvic,(B) Cranial and spinal,(C) Thoracic and abdominal,(D) Pericardial and pleural,C,-2.935688018798828,-2.9351742267608643,-2.685314893722534,-3.0604472160339355,C,True
The walls of bronchioles contain,"(A) cartilage, smooth muscle and respiratory epithelium.",(B) cartilage and smooth muscle.,(C) cartilage and respiratory epithelium.,(D) smooth muscle and respiratory epithelium.,D,-2.6989824771881104,-3.322103261947632,-2.947467088699341,-3.197103261947632,A,False
"Which of the following organs removes bilirubin from the blood, manufactures plasma proteins, and is involved with the production of prothrombin and fibrinogen?",(A) Gallbladder,(B) Kidney,(C) Liver,(D) Spleen,C,-3.030115842819214,-3.4049649238586426,-2.5292601585388184,-3.6550426483154297,C,True
Which of the following conditions is characterized by incompetence of the esophageal sphincter?,(A) Crohn's disease,(B) Esophageal varices,(C) Gastroesophageal reflux disease,(D) Pyloric stenosis,C,-2.5600242614746094,-2.310314893722534,-2.681929588317871,-2.8101742267608643,B,False
The muscles of the soft palate are innervated by branches of the,(A) trigeminal and glossopharyngeal nerves.,(B) facial and glossopharyngeal nerves.,(C) trigeminal and vagus nerves.,(D) facial and vagus nerves.,C,-2.4010162353515625,-3.0238771438598633,-3.2109034061431885,-2.963350534439087,A,False
Which of the following is the large bone found superior to the patella and inferior to the ischium?,(A) Calcaneus,(B) Femur,(C) Symphysis pubis,(D) Tibia,B,-2.9047937393188477,-2.966632127761841,-3.2163503170013428,-3.466632127761841,A,False
A successful inferior alveolar nerve block will produce anaesthesia of the,(A) lower lip.,(B) lower lip and mandibular teeth.,"(C) lower lip, mandibular teeth and labial gingivae of the anterior mandibular teeth.","(D) lower lip, mandibular teeth and labial gingivae of the anterior and buccal gingivae of the posterior mandibular teeth.",C,-2.4476406574249268,-2.5732836723327637,-2.6965134143829346,-2.8210885524749756,A,False
The mucosa of the upper larynx is innervated by the,(A) internal laryngeal nerve which is the afferent limb of the cough reflex.,(B) external laryngeal nerve which is the afferent limb of the gag reflex.,(C) internal laryngeal nerve which is the afferent limb of the gag reflex.,(D) external laryngeal nerve which is the afferent limb of the cough reflex.,A,-2.6200826168060303,-3.1794052124023438,-3.3053531646728516,-3.2447662353515625,A,True
The bones of the viscerocranium develop initially by,(A) endochondral ossification and follow the somatic growth pattern.,(B) endochondral ossification and follow the neural growth pattern.,(C) intramembranous ossification and follow the somatic growth pattern.,(D) intramembranous ossification and follow the neural growth pattern.,C,-2.396494150161743,-2.7661800384521484,-2.9536800384521484,-2.9536800384521484,A,False
The physician directs the medical assistant to complete a request form for an X-ray study of the fibula. The procedure will be performed on which of the following structures?,(A) Heel,(B) Lower leg,(C) Toes,(D) Thigh,B,-3.1225242614746094,-3.3100242614746094,-3.3713998794555664,-3.1223649978637695,D,False
Which cells in the blood do not have a nucleus?,(A) Lymphocyte,(B) Monocyte,(C) Erythrocyte,(D) Basophil,C,-2.889807939529419,-3.0770084857940674,-2.6394362449645996,-3.4519362449645996,C,True
The coronal suture joins the,(A) frontal and parietal bones.,(B) left and right parietal bones.,(C) parietal and occipital bones.,"(D) parietal, squamous temporal and greater wing of the sphenoid.",A,-2.605830669403076,-3.168102502822876,-2.9173262119293213,-3.1051011085510254,A,True
"If you run your finger down the anterior midline of a patient's extended neck from chin to sternal notch, you should be able to palpate, in order, the","(A) hyoid bone, cricoid cartilage, thyroid cartilage.","(B) thyroid cartilage, cricoid cartilage, hyoid bone.","(C) hyoid bone, thyroid cartilage, cricoid cartilage.","(D) thyroid cartilage, hyoid bone, cricoids cartilage.",C,-2.4322662353515625,-2.9315714836120605,-3.119429588317871,-3.118690252304077,A,False
Which of the following bony structures may be palpated in a live patient?,(A) The supraorbital foramen,(B) The infraorbital foramen,(C) The mental foramen,(D) All of the above,D,-2.686467170715332,-3.1860885620117188,-3.060900926589966,-2.936174154281616,A,False
Which of the following structures accompany the oesophagus through the diaphragm?,(A) The phrenic nerves,(B) The splanchnic nerves,(C) The sympathetic trunks,(D) The vagus nerves,D,-2.561174154281616,-2.8104472160339355,-2.6854472160339355,-2.872814893722534,A,False
Which sequence describes the systemic circulation?,(A) Left ventricle → aorta → arteries → veins → capillaries,(B) Left ventricle → aorta → arteries →capillaries → veins,(C) Right ventricle → pulmonary trunk → arteries → capillaries →veins,(D) Right ventricle → pulmonary trunk → arteries → veins → capillaries,B,-2.137948513031006,-2.824233055114746,-3.2621893882751465,-3.012397289276123,A,False
The anatomic location of the spinal canal is,(A) caudal,(B) dorsal,(C) frontal,(D) transverse,B,-2.6238298416137695,-2.8115296363830566,-3.311467170715332,-2.7490885257720947,A,False
The parotid duct runs,(A) deep to masseter and enters the mouth opposite the upper second molar.,(B) superficial to masseter and enters the mouth opposite the upper second molar.,(C) deep to masseter and enters the mouth opposite the upper second premolar.,(D) superficial to masseter and enters the mouth opposite the upper second premolar.,B,-2.6347880363464355,-2.8231301307678223,-3.571716070175171,-3.010932207107544,A,False
"If the foot is abducted, it is moved in which direction?",(A) Inward,(B) Outward,(C) Upward,(D) Downward,D,-2.7956488132476807,-3.232985496520996,-3.482699155807495,-3.4832229614257812,A,False
The infraorbital nerve,(A) is a terminal branch of the maxillary division of the trigeminal nerve.,(B) is a terminal branch of the maxillary branch of the facial nerve.,(C) carries parasympathetic secretomotor neurons to the lacrimal gland.,(D) innervates the inferior part of the orbicularis oculi muscle.,A,-2.4345145225524902,-2.870659112930298,-3.245379686355591,-2.8091177940368652,A,True
Which of the following best describes the process whereby the stomach muscles contract to propel food through the digestive tract?,(A) Absorption,(B) Emulsion,(C) Peristalsis,(D) Regurgitation,C,-3.718017578125,-3.5927491188049316,-1.8503457307815552,-4.905517578125,C,True
Which of the following is the point at which an impulse is transmitted from one neuron to another neuron?,(A) Dendrite,(B) Glial cell,(C) Nerve center,(D) Synapse,D,-3.0610885620117188,-2.9363298416137695,-2.8112542629241943,-2.4366955757141113,D,True
Which of the following muscles initiates elevation of the mandible?,(A) Masseter,(B) Temporalis,(C) Lateral pterygoid,(D) Medial pterygoid.,D,-2.810797929763794,-2.748297929763794,-3.6225242614746094,-3.310900926589966,B,False
Which of the following is an accessory organ of the gastrointestinal system that is responsible for secreting insulin?,(A) Adrenal gland,(B) Gallbladder,(C) Liver,(D) Pancreas,D,-3.3428666591644287,-2.967615842819214,-2.966993808746338,-3.0925426483154297,C,False
A malignant tumour is damaging the patient's glossopharyngeal nerve. They will experience,(A) loss of taste over the anterior two-thirds of the tongue.,(B) loss of somaesthetic sensation over the anterior two thirds of the tongue.,(C) loss of taste and somaesthetic sensation over the posterior third of the tongue.,(D) paralysis of the muscles of the tongue.,C,-2.0427324771881104,-2.540466070175171,-2.602966070175171,-2.4793801307678223,A,False
A possible effect of damage to the third cranial nerve by trauma to the orbit is,(A) a convergent strabismus.,(B) ptosis.,(C) pupillary contriction.,(D) bitemporal hemianopia.,B,-1.872524380683899,-2.622195243835449,-3.2461681365966797,-3.1848649978637695,A,False
Blood flows from the right ventricle of the heart into which of the following structures?,(A) Inferior vena cava,(B) Left ventricle,(C) Pulmonary arteries,(D) Pulmonary veins,C,-2.544976234436035,-2.980830669403076,-2.9194376468658447,-2.6695852279663086,A,False
A patient is stabbed in the neck. You suspect damage to the accessory nerve in the posterior triangle. You would test nerve function by asking the patient to,(A) extend their neck against resistance.,(B) extend their neck without impairment.,(C) lift their shoulders against resistance.,(D) lift their shoulders without impairment.,C,-2.387397289276123,-3.135932207107544,-2.759967088699341,-2.6377761363983154,A,False
Which of the following muscles are derived from the first brachial arch?,(A) The muscles of mastication,(B) The muscles of mastication and anterior belly of digastric,(C) The muscles of mastication and anterior and posterior bellies of digastric,"(D) The muscles of mastication, anterior and posterior bellies of digastric and geniohyoid",B,-2.8113298416137695,-2.8105714321136475,-3.4975242614746094,-3.310797929763794,B,True
Which of the following best describes the location where the carotid pulse can be found?,(A) In front of the ears and just above eye level,(B) In the antecubital space,(C) In the middle of the groin,(D) On the anterior side of the neck,D,-2.358069658279419,-2.8578007221221924,-3.0453007221221924,-3.170091152191162,A,False
"In the brain stem, pathways for:",(A) nociception decussate in the medial lemniscus,(B) skilled movements decussate in the medial lemniscus,(C) skilled motor movements decussate in the pyramids.,(D) discriminative touch decussate in the pyramids.,C,-2.3552324771881104,-2.3552324771881104,-2.354965925216675,-2.668935775756836,C,True
The respiratory tract is crossed by the isthmus of the thyroid gland at the level of the,(A) thyroid cartilage.,(B) cricothyroid membrane.,(C) cricoid cartilage.,(D) tracheal rings.,D,-2.6794052124023438,-3.303332567214966,-3.053332567214966,-3.115244150161743,A,False
You notice a lesion on the labial alveolar mucosa of the lower right lateral incisor tooth of one of your patients and decide to take a biopsy to send for oral pathology report Which nerve would require local anaesthesia in order to carry out a pain-free biopsy?,(A) The incisive nerve,(B) The mental nerve,(C) The buccal nerve,(D) The lingual nerve,B,-3.0103089809417725,-3.572467088699341,-3.3853089809417725,-3.3231301307678223,A,False
The major concentrations of proprioceptive receptors providing information about position of the TMJ are located in,(A) the capsule and ligaments of the TMJ and the medial pterygoid muscle.,(B) the capsule and ligaments of the TMJ and the lateral pterygoid muscle.,(C) the articular disc of the TMJ and the medial pterygoid muscle.,(D) the articular disc of the TMJ and the lateral pterygoid muscle.,B,-2.432879686355591,-2.8053531646728516,-3.179893970489502,-2.681190252304077,A,False
Which of the following is a substance that aids the transmission of nerve impulses to the muscles?,(A) Acetylcholine,(B) Cholecystokinin,(C) Deoxyribose,(D) Oxytocin,A,-2.1547937393188477,-3.1548819541931152,-3.0297000408172607,-3.716993808746338,A,True
"In the spinal cord, motor neuron cell bodies are located in",(A) Lamina I.,(B) Lamina II.,(C) Lamina V.,(D) Lamina IX,D,-2.903695821762085,-3.339796781539917,-3.152535915374756,-3.2154715061187744,A,False
"When you examine a patient who has suffered an unfavourable fracture of the body of the mandible, you would expect the",(A) anterior fragment to be displaced downwards by the action of the digastric muscle.,(B) posterior fragment to be displaced anteriorly by the action of the lateral pterygoid muscle.,(C) anterior fragment to be displaced backwards by action of the temporalis muscle.,(D) posterior fragment to be displaced medially by action of the medial pterygoid muscle.,A,-2.712440252304077,-3.3973634243011475,-3.2734034061431885,-2.9620347023010254,A,True
Examination of a patient indicates that they have a medially directed strabismus (squint). This could be due to damage to the,(A) oculomotor nerve.,(B) trochlear nerve.,(C) ophthalmic trigeminal nerve.,(D) abducens nerve.,D,-2.475625514984131,-3.225625514984131,-2.9775543212890625,-3.0375638008117676,A,False
"A patient cuts a peripheral motor nerve in their wrist when they fall through a plate glass window. If the nerve does not regenerate, after about 6 months the muscles it normally innervates will show signs of which of the four options below?",(A) spastic paralysis,(B) flaccid paralysis,(C) atrophy,(D) contracture,C,-2.2182140350341797,-2.5931427478790283,-2.5931036472320557,-2.7179200649261475,A,False
A patient suffers a CVA in the area of the left internal capsule conveying motor neurons to the right leg. The patient's leg will exhibit,(A) spastic paralysis.,(B) flaccid paralysis.,(C) tremor.,(D) hyporeflexia.,A,-2.4010162353515625,-2.901176929473877,-3.025850534439087,-3.1514835357666016,A,True
The crown of a very carious tooth suddenly fractures while the patient is standing eating at a take-away food outlet and a fragment is inhaled. It is more likely to enter the,(A) right lung because the right main bronchus is wider and more vertical than the left.,(B) left lung because the left main bronchus is wider and more vertical than the right.,(C) right lung or left lung because the two main bronchi are of equal size and at the same angulation.,(D) right or left lung because there are no factors predisposing to the fragment going in one particular direction.,A,-3.1108365058898926,-3.6044580936431885,-3.3599300384521484,-2.9233365058898926,D,False
"Calcium, potassium, and sodium are classified as which of the following?",(A) Androgens,(B) Catecholamines,(C) Electrolytes,(D) Estrogens,C,-2.764359712600708,-2.95159912109375,-1.8815571069717407,-3.07659912109375,C,True
Noradrenaline is the neurotransmitter between which of the two structures below?,(A) parasympathetic pre- and post-ganglionic neurons,(B) sympathetic pre- and post-ganglionic neurons,(C) parasympathetic post-ganglionic neurons and target organs,(D) sympathetic post-ganglionic neurons and target organs,D,-2.2021992206573486,-2.576859712600708,-2.5769362449645996,-2.6396396160125732,A,False
Which of the following are mucus-producing glands located on each side of the vaginal opening?,(A) Adrenal,(B) Bartholin's,(C) Bulbourethral,(D) Corpus luteum,B,-3.123967170715332,-2.6854472160339355,-3.498188018798828,-3.748400926589966,B,True
"When an emergency opening into the airway is required, the cricothyroid membrane should be pierced immediately",(A) superior to the thyroid cartilage.,(B) inferior to the thyroid cartilage.,(C) inferior to the cricoid cartilage.,(D) superior to the thyroid isthmus.,B,-2.4940714836120605,-2.8690714836120605,-3.179893970489502,-2.8678531646728516,A,False
Cerebrospinal fluid circulates around the brain between the,(A) skull and dura mater.,(B) dura mater and arachnoid mater.,(C) arachnoid and pia maters.,(D) pia mater and brain surface.,C,-2.119429588317871,-2.681190252304077,-2.3065714836120605,-2.992393970489502,A,False
Which of the following closes and seals off the lower airway during swallowing?,(A) Alveoli,(B) Epiglottis,(C) Larynx,(D) Uvula,B,-2.920858144760132,-2.420858144760132,-2.5457229614257812,-3.045792579650879,B,True
Which orbital wall is most likely to collapse in a 'blow out' fracture?,(A) The roof,(B) The floor,(C) The lateral wall,(D) The medial wall,B,-3.2022552490234375,-3.202075958251953,-3.0142781734466553,-3.2646396160125732,C,False
The walls of the maxillary sinus are sinus is related to,(A) the floor of the orbit.,(B) the floor of the orbit and the upper posterior teeth.,"(C) the floor of the orbit, the upper posterior teeth and the infratemporal fossa.","(D) the floor of the orbit, the upper posterior teeth, the infratemporal fossa and the hard palate.",C,-3.0402634143829346,-3.163125514984131,-3.1625638008117676,-3.410654306411743,A,False
Which of one of the following statements about the postnatal growth of the maxilla is correct?,(A) Pneumatisation by enlargement of the developing maxillary sinus ceases at puberty,(B) Space is created for the eruption of the permanent molars by resorption of the maxillary tuberosity,(C) The zygomaticomaxillary sutures contribute to increase in height and length of the maxilla,(D) The intermaxillary suture closes about eight years postnatally,C,-2.5245347023010254,-2.6481552124023438,-2.9601354598999023,-2.896494150161743,A,False
The seventh cranial nerve supplies,(A) taste buds on the posterior third of the tongue.,(B) muscles of the soft palate.,(C) muscles of the lower lip.,(D) the parotid salivary gland.,C,-2.622195243835449,-2.6841177940368652,-3.058159112930298,-2.6841177940368652,A,False
Which of the following paranasal sinuses open into the middle meatus?,(A) The anterior ethmoidal sinuses,(B) The anterior ethmoidal and frontal sinuses,"(C) The anterior ethmoidal, frontal and maxillary sinuses","(D) The anterior ethmoidal, frontal, maxillary and sphenoidal sinuses",C,-2.701500654220581,-2.9509055614471436,-3.3257625102996826,-3.0760397911071777,A,False
"Which of the following is a structural, fibrous protein found in the dermis?",(A) Collagen,(B) Heparin,(C) Lipocyte,(D) Melanin,A,-2.389988660812378,-3.514904022216797,-3.0145084857940674,-3.952075958251953,A,True
Palatine shelf elevation is due to the effect of,(A) descent of the tongue.,(B) changes in flexure of the developing brain.,(C) hydrophilic molecules increasing turgor pressure in the palatine shelves.,(D) a combination of these three processes.,D,-2.649940252304077,-2.8370347023010254,-2.961143970489502,-2.5878214836120605,D,True
On which surfaces of the teeth is dental plaque most likely to accumulate in the mouth of a patient with poor oral hygiene?,(A) The palatal surfaces of the upper molars and lingual surfaces of the lower incisors.,(B) The buccal surfaces of the upper molars and lingual surfaces of the lower incisors.,(C) The palatal surfaces of the upper molars and labial surfaces of the lower incisors.,(D) The buccal surfaces of the upper molars and labial surfaces of the lower incisors.,B,-2.7480714321136475,-2.9976742267608643,-3.6220145225524902,-2.747195243835449,D,False
Laryngeal oedema is usually confined to the larynx above the vocal folds because,(A) there are numerous mucous glands in the vestibular folds.,(B) the mucosa covering the vocal folds is tightly attached to underlying tissues.,(C) fluid will drain rapidly into the thorax below the vocal folds.,(D) the mucosa above the vocal folds is more vascular than that below the vocal folds.,B,-2.645202159881592,-3.0170865058898926,-3.0795865058898926,-2.3920865058898926,D,False
The coronary arteries,(A) arise from the arch of the aorta and fill during diastole.,(B) arise from the ascending aorta and fill during systole.,(C) arise from the arch of the aorta and fill during systole.,(D) arise from the ascending aorta and fill during diastole.,D,-2.6994683742523193,-2.9481301307678223,-2.3231301307678223,-2.946716070175171,C,False
Which muscle is the most active during a right lateral excursion of the mandible?,(A) Left lateral pterygoid muscle,(B) Right lateral pterygoid muscle,(C) Left medial pterygoid muscle,(D) Right medial pterygoid muscle,A,-2.780561923980713,-3.030115842819214,-3.5300426483154297,-2.9052491188049316,A,True
The phrenic nerves innervate the,(A) diaphragm.,(B) diaphragm and parietal pleura.,"(C) diaphragm, parietal pleura and pericardium.","(D) diaphragm, parietal pleura, pericardium and intercostals muscles.",C,-2.509603261947632,-3.009216070175171,-3.071716070175171,-3.4478089809417725,A,False
Parasympathetic preganglionic nerves leave the central nervous system with the,(A) third cranial nerves.,(B) fourth cranial nerves.,(C) fifth cranial nerves.,(D) sixth cranial nerves.,A,-2.742393970489502,-3.3038854598999023,-3.053332567214966,-2.990244150161743,A,True
"In a patient with a normal healthy mouth, you would expect the mucosa covering the alveolar process supporting the mandibular teeth to be",(A) light pink in colour on both sides of the mucogingigival junction.,(B) light pink below the mucogingival junction and red above it.,(C) red below the mucogingival junction and light pink above it.,(D) red on both sides of the mucogingival junction.,C,-2.730602502822876,-3.5420336723327637,-3.480830669403076,-2.7926011085510254,A,False
Macrostomia results from failure of fusion of,(A) maxillary and mandibular processes.,(B) left and right mandibular processes.,(C) maxillary and frontonasal processes.,(D) mandibular and hyoid arches.,A,-2.5263326168060303,-3.0264835357666016,-2.839796781539917,-3.0902605056762695,A,True
