question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,-0.088926762342453,-3.593061923980713,-3.2184250354766846,-6.655249118804932,A,True
Relaxation Voltage controlled oscillators are used to generate,(A) Sinusoidal wave,(B) Triangular wave,(C) Sawtooth wave,(D) Both B and C,D,-6.437341690063477,-3.5623204708099365,-3.812464714050293,-0.06426157057285309,D,True
The supply frequency usually employed for high frequency eddy current heating is,(A) 1 KHz.,(B) 5 KHz.,(C) 10 MHz.,(D) 10 KHz to 400 KHz.,D,-3.765284299850464,-2.202629327774048,-0.39611953496932983,-1.8977547883987427,C,False
In the toggle mode a JK flip-flop has,"(A) J = 0, K = 0.","(B) J = 1, K = 1.","(C) J = 0, K = 1.","(D) J = 1, K = 0.",B,-2.843463182449341,-0.9641998410224915,-0.7145753502845764,-3.1557466983795166,C,False
Electric drive is becoming more and more popular because,(A) all of below.,(B) it provide smooth and easy control.,(C) it is cheaper in cost.,(D) it is simple and reliable.,A,-0.1551380306482315,-3.9682140350341797,-4.843512058258057,-2.9053096771240234,A,True
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,(A) 0.32.,(B) 0.67.,(C) 0.45.,(D) 0.27.,B,-1.4917032718658447,-0.9952924847602844,-0.9955762624740601,-4.124088764190674,B,True
A Binary number system has how many digits.,(A) 0,(B) 1,(C) 2,(D) 10,C,-1.6872833967208862,-0.436911404132843,-1.9372386932373047,-4.749642848968506,B,False
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC.,(B) RL.,(C) RC.,(D) Any of the above.,C,-2.218017578125,-2.2178666591644287,-0.5930831432342529,-1.5926157236099243,C,True
Advantages of open loop control system is/are,(A) simple and economical.,(B) accurate.,(C) reliable.,(D) all of the above.,A,-10.87489128112793,-8.562383651733398,-9.874954223632812,-0.003917816560715437,D,False
"The voltage induced in an inductor is represented as,",(A) product of its inductance and current through it.,(B) ratio of its inductance to current through it.,(C) ratio of current through it to its inductance.,(D) product of its inductance and rate of change of current through it.,D,-0.01963094435632229,-4.655561923980713,-5.6557464599609375,-6.84286642074585,A,False
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",(A) 1,(B) 2,(C) 4,(D) 8,C,-5.780184268951416,-2.045485496520996,-0.16440697014331818,-5.217615604400635,C,True
Induction heating takes place in,(A) conducting but non-magnetic materials.,(B) conducting materials which may be either magnetic or non-magentic materials.,(C) insulating materials.,(D) conducting and magnetic materials.,B,-6.53004264831543,-0.01816253736615181,-5.904493808746338,-6.341196060180664,B,True
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,(A) 10,(B) 100,(C) 50,(D) 1,A,-2.2806036472320557,-1.460060954093933,-0.46038880944252014,-3.9052491188049316,C,False
Magnetic flux has the unit of,(A) Newton,(B) Ampere turn,(C) Weber,(D) Tesla,C,-9.749568939208984,-2.718564748764038,-0.09562075138092041,-4.593540191650391,C,True
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,-0.7410967350006104,-1.240600824356079,-1.7408719062805176,-3.4354472160339355,A,True
A D-flip-flop is said to be transparent when,(A) the output is LOW,(B) the output is HIGH,(C) the output follows clock,(D) the output follow input,D,-4.062119960784912,-2.483795642852783,-0.2398337870836258,-2.2337183952331543,C,False
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,(A) 500 Hz.,(B) 250 Hz.,(C) 400 Hz.,(D) 625 Hz.,B,-2.4678666591644287,-1.2795478105545044,-0.5302797555923462,-3.591993808746338,C,False
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,-6.84286642074585,-0.03125395625829697,-4.530642509460449,-7.154881954193115,B,False
Which of the following memories uses one transistor and one capacitor as basic memory unit,(A) SRAM,(B) DRAM,(C) Both SRAM and DRAM,(D) None,B,-4.03094482421875,-2.7340009212493896,-0.10261901468038559,-5.780642509460449,C,False
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",(A) 2,(B) 4,(C) 5,(D) 6,A,-7.155962944030762,-2.593526601791382,-0.09803856164216995,-4.343480587005615,C,False
"The output of the system has an effect upon the input quantity, then the system is a",(A) open loop control system.,(B) closed loop control system.,(C) either A or B.,(D) none of the above.,B,-9.123674392700195,-0.018589690327644348,-6.780517578125,-7.09254264831543,B,True
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,-0.013948213309049606,-5.312012195587158,-6.124664783477783,-6.499332904815674,A,True
FM stands for,(A) frequent modulation.,(B) frequency modulation.,(C) frequency moderator.,(D) frequent moderator.,B,-8.186588287353516,-0.009491439908742905,-8.498297691345215,-9.123297691345215,B,True
Stack is also known as,(A) FIFO memory,(B) Flash memory,(C) LIFO memory,(D) LILO memory,C,-6.468553066253662,-4.406064987182617,-0.020013244822621346,-5.968462944030762,C,True
"In Ward-Leonard system, the lower limit of the speed imposed by",(A) Field resistance.,(B) Armature resistance.,(C) Residual magnetism of the generator.,(D) None of above.,C,-2.577404022216797,-1.7646992206573486,-0.3899683654308319,-2.8896992206573486,C,True
Colpitts oscillator is also called as,(A) Tank circuit oscillator,(B) LC oscillator,(C) Resonant circuit oscillator,(D) All of the above,D,-5.3123087882995605,-4.437254428863525,-3.453033447265625,-0.07092887908220291,D,True
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,(A) 1500 A.,(B) 6000 A.,(C) 2121.32 A.,(D) 4242.64 A.,C,-2.4214510917663574,-1.9213635921478271,-0.2984033524990082,-4.874195575714111,C,True
Both the ALU and control section of CPU employ which special purpose storage location?,(A) Buffers,(B) Decoders,(C) Accumulators,(D) Registers,C,-5.656172752380371,-6.156105995178223,-2.609327554702759,-0.1038752868771553,D,False
Systematic errors are,(A) environmental errors.,(B) observational errors.,(C) instrument errors.,(D) all of the above.,D,-11.249568939208984,-7.187296390533447,-5.374929904937744,-0.015314728952944279,D,True
Which of the following is/are the disadvantages of an open loop control system?,(A) Inaccurate.,(B) Unreliable.,(C) both A and B.,(D) none of the above.,C,-7.624143600463867,-4.061911582946777,-0.054881975054740906,-6.374143600463867,C,True
A diode (p-n junction) when reverse biased act as,(A) On Switch,(B) Zener diode,(C) Capacitor,(D) Off Switch,D,-1.0465009212493896,-0.7922725677490234,-4.7182464599609375,-1.7964236736297607,B,False
Piezoelectric effect is carried out in,(A) composite filter.,(B) crystal filter.,(C) m derived.,(D) constant k prototype.,B,-6.592684268951416,-0.02140061929821968,-4.967615604400635,-7.09220027923584,B,True
The resistivity of the conductor depends on,(A) area of the conductor.,(B) length of the conductor.,(C) type of material.,(D) none of these.,C,-7.093332767486572,-3.9057466983795166,-0.03436153009533882,-6.2807464599609375,C,True
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,-6.311980724334717,-3.4526875019073486,-0.07389991730451584,-3.7651593685150146,C,False
"In electronic communications, ""AM"" stands for",(A) Amp Modification,(B) Amplitude Method,(C) Amplitude Modulation,(D) Ampere Method,C,-9.874859809875488,-7.1248602867126465,-0.0036983557511121035,-8.312331199645996,C,True
Which system is also known as automatic control system?,(A) Open loop control system,(B) Closed loop control system,(C) Either A or B,(D) Nether A nor B,B,-8.499333381652832,-0.015088810585439205,-6.155881404876709,-6.593142509460449,B,True
A combinational PLD with a fixed AND array and a programmable OR array is called a,(A) PLD,(B) PROM,(C) PAL,(D) PLA,B,-2.6561226844787598,-3.656052827835083,-0.15123237669467926,-3.281026601791382,C,False
A null type instrument as compared to a deflected type instrument has,(A) a lower sensitivity.,(B) a faster response.,(C) a higher accuracy.,(D) all of the above.,C,-2.421786069869995,-3.7967286109924316,-3.7968013286590576,-0.16778136789798737,D,False
"Length of the cable is doubled, its capacitance C will be",(A) one-fourth.,(B) one-half.,(C) doubled.,(D) unchanged.,C,-6.967919826507568,-0.4068745970726013,-1.1557140350341797,-5.467809677124023,B,False
Electrons in p-type material of a semi-conductor are called as,(A) either minority carriers or majority carriers,(B) minority carriers,(C) majority carriers,(D) valance carriers,B,-0.9758690595626831,-0.8501400351524353,-1.7256147861480713,-6.591631889343262,B,True
________ is the most detrimental impurity in the magnetic materials,(A) Carbon.,(B) Sulphur.,(C) Oxygen.,(D) Nitrogen.,A,-4.34344482421875,-2.2652623653411865,-0.14624884724617004,-4.906012058258057,C,False
Voltage controlled oscillators are used commonly in,(A) Pulse Modulators Frequency Modulators Phase Clocked loops,(B) Frequency Modulators,(C) Phase Clocked loops,(D) All the above,D,-2.5619113445281982,-3.4362542629241943,-1.4292327165603638,-0.553287148475647,D,True
Low frequency supply is necessary for direct core type induction furnaces because,(A) With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,(B) Magnetic coupling between the primary and secondary circuit is poor.,(C) Both A and B.,(D) None of the above.,C,-3.4367902278900146,-3.8115296363830566,-0.0685259997844696,-5.060997486114502,C,True
"The moving coil-meters, damping is provided by",(A) the aluminium frame of the coil.,(B) the coil spring attached to the moving.,(C) eddy current disk.,(D) damping vane in the airtight chamber.,A,-5.904964923858643,-2.0769362449645996,-0.20623619854450226,-3.01409912109375,C,False
Which of the following is the analogous quantity for mass element in force-voltage analogy?,(A) Resistance.,(B) Inductance.,(C) Capacitance.,(D) All of the above.,B,-2.296564817428589,-2.796564817428589,-0.29858604073524475,-2.6714766025543213,C,False
A latch is ________ sensitive,(A) both level and edge,(B) edge,(C) level,(D) None,C,-3.7807769775390625,-0.2244790941476822,-1.8511912822723389,-5.218103408813477,B,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,-0.05700898915529251,-4.373497486114502,-3.5614006519317627,-5.810688018798828,A,True
The errors mainly caused by human mistakes are,(A) gross error.,(B) instrumental error.,(C) observational error.,(D) systematic error.,A,-5.280962944030762,-3.905881643295288,-0.03453071415424347,-5.7807769775390625,C,False
Electrical analogous quantity for dash-pot in force-current analogy is,(A) resistance.,(B) conductance.,(C) inductance.,(D) capacitance.,B,-1.46817946434021,-0.9640671610832214,-1.2183326482772827,-2.843061923980713,B,True
Which lamp has the best Colour Rendering Index (CRI)?,(A) LED,(B) Fluorescent,(C) Incandescent,(D) High pressure sodium vapour,C,-0.07369685173034668,-3.453075885772705,-3.578075885772705,-5.187425136566162,A,False
Power dissipation in ideal inductor is,(A) Maximum,(B) Minimum,(C) Zero,(D) A finite value,C,-3.9685866832733154,-1.3434967994689941,-0.345479279756546,-5.280980587005615,C,True
For intermittent work which of the following furnace is suitable?,(A) Core less furnace.,(B) Indirect arc furnace.,(C) Either of above.,(D) Nither of above.,B,-5.124684810638428,-3.4994471073150635,-0.058351755142211914,-5.5617899894714355,C,False
In electrical resistance welding material of electrode should have,(A) higher electrical conductivities.,(B) higher thermal conductivities.,(C) sufficient strength to sustain high pressure at elevated temperatures.,(D) all of above.,D,-7.7492899894714355,-5.4367899894714355,-4.374754428863525,-0.048114996403455734,D,True
Which of the following are the passive elements?,(A) Resistor,(B) Bulb,(C) Both,(D) None of these.,C,-7.624512195587158,-3.921583652496338,-0.0478685162961483,-7.624411582946777,C,True
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,-0.2418103963136673,-1.6163893938064575,-5.248967170715332,-5.373967170715332,A,True
Materials used in heat sink should have,(A) high thermal conductivity.,(B) large surface area.,(C) high melting point.,(D) All of these.,D,-9.562309265136719,-7.374796390533447,-9.249934196472168,-0.00786401703953743,D,True
Conductor is static and the field is varying then emf will be induced. This principle is called,(A) virtually induced emf.,(B) dynamically induced emf.,(C) static induced emf.,(D) none of these,C,-4.779493808746338,-0.6608598232269287,-0.7869936227798462,-4.841031551361084,B,False
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",(A) 500 MVA,(B) 400 MVA,(C) 125 MVA,(D) 100 MVA,A,-2.7340447902679443,-1.4213635921478271,-0.4215448498725891,-3.8587183952331543,C,False
"According to the Bohr model, an electron gains or losses energy only by",(A) moving faster or slower in an allowed orbit.,(B) jumping from one allowed orbit to another.,(C) being completely removed from an atom.,(D) jumping from one atom to another atom.,B,-4.655881404876709,-0.015570351853966713,-6.21786642074585,-7.904380798339844,B,True
A three-state buffer has the following output states,"(A) 1, 0, float","(B) High, Low, Float",(C) Both A and B,"(D) Set, Reset, Halt",C,-2.421686887741089,-0.9215008616447449,-0.7966747283935547,-3.6089766025543213,C,True
"By using which of the following elements, mechanical translational systems are obtained?",(A) mass element,(B) spring element,(C) dash-pot,(D) all of the above,D,-6.7182464599609375,-3.46817946434021,-4.46862268447876,-0.09405897557735443,D,True
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",(A) 160 µF,(B) 10 µF,(C) 40 µF,(D) 5 µF,A,-1.0310759544372559,-3.156026601791382,-0.5271592140197754,-5.7184247970581055,C,False
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",(A) R Ω,(B) 2R Ω,(C) 4R Ω,(D) 8R Ω,C,-5.437238693237305,-0.25740477442741394,-1.6326074600219727,-5.562012195587158,B,False
A single phase full bridge inverter can operated in load commutation mode in case load consist of,(A) RL.,(B) RLC underdamped.,(C) RLC overdamped.,(D) RLC critically damped.,B,-1.9914830923080444,-1.1162830591201782,-0.7374861836433411,-3.5456488132476807,C,False
A microprocessor is ALU,(A) and control unit on a single chip.,(B) and memory on a single chip.,(C) register unit and I/O device on a single chip.,(D) register unit and control unit on a single chip.,D,-0.02618532069027424,-4.78036642074585,-6.030517578125,-5.467809677124023,A,False
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",(A) low,(B) zero,(C) high,(D) unity,C,-8.74992561340332,-5.624925136566162,-0.006036999169737101,-8.124876976013184,C,True
Deflection method direct measurements are most widely used as these are,(A) least time consuming.,(B) most simple.,(C) most simple and least time consuming.,(D) most accurate.,C,-6.656064987182617,-4.031064987182617,-0.029123201966285706,-5.7809247970581055,C,True
Purely mechanical instrument cannot be used for dynamic measurements because they have,(A) high inertia.,(B) higher response time.,(C) large time constant.,(D) all of the above.,D,-7.968596458435059,-6.906040191650391,-5.906186103820801,-0.02497352659702301,D,True
Advantages of higher transmission voltage is/are,(A) Power transfer capability of the transmission line is increased,(B) Transmission line losses are reduced,(C) Area of cross section and volume of the conductor is reduced,(D) all of the above,D,-4.281040191650391,-5.030832767486572,-7.655996799468994,-0.03972522169351578,D,True
Under over voltage condition impedance offered by the voltage clamping device is,(A) high.,(B) low.,(C) moderate.,(D) infinity.,B,-3.374333143234253,-0.49914371967315674,-1.1241955757141113,-4.874029636383057,B,True
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,-3.0152623653411865,-0.8978349566459656,-1.898134469985962,-1.0228350162506104,B,False
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,(A) 6,(B) 4,(C) 2,(D) 1,C,-1.2021394968032837,-0.8268987536430359,-1.4521992206573486,-4.091993808746338,B,False
Which of the following is a digital device,(A) Regulator of a fan,(B) Microphone,(C) Resistance of a material,(D) Light switch,D,-7.093061923980713,-0.1456877738237381,-5.280805587768555,-2.3900270462036133,B,False
Instantaneous power in inductor is proportional to the,(A) product of the instantaneous current and rate of change of current.,(B) square of instantaneous current.,(C) square of the rate of change of current.,(D) temperature of the inductor.,A,-0.005744739901274443,-6.374195575714111,-8.186744689941406,-10.622815132141113,A,True
Which of the following is a variable displacement transducer?,(A) tachometer,(B) potentiometer,(C) synchros,(D) none of the above,B,-2.9839766025543213,-0.8549593687057495,-0.7300960421562195,-3.9212582111358643,C,False
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",(A) 5 µF,(B) 25 µF,(C) 10 µF,(D) 1 µF,D,-4.906053066253662,-0.20276230573654175,-1.8279738426208496,-5.280881404876709,B,False
Susceptibility is negative for,(A) non magnetic substances.,(B) diamagnetic substances.,(C) ferromagnetic substances.,(D) none of above.,B,-2.608531951904297,-0.8658719658851624,-0.7413893342018127,-5.123497486114502,C,False
One of the following is the primary function of an oscillator,(A) produces sinusoidal oscillations,(B) generates non sinusoidal waveforms,(C) generates sustained oscillations at a constant amplitude and specific frequency,(D) none of the above,C,-7.999569416046143,-6.624480724334717,-0.008476589806377888,-8.061588287353516,C,True
The metal surfaces for electrical resistance welding must be,(A) rough.,(B) clean.,(C) moistened,(D) coloured,B,-5.1557464599609375,-0.27429771423339844,-1.5229378938674927,-5.593142509460449,B,True
The latching current of SCR is 20 mA. Its holding current will be,(A) 23 mA.,(B) 40 mA.,(C) 10 mA.,(D) 60 mA.,C,-3.1871848106384277,-1.8668333292007446,-0.2438071370124817,-4.374446868896484,C,True
"In force-current analogy, electrical analogous quantity for displacement (x) is",(A) voltage.,(B) inductance.,(C) capacitance.,(D) flux.,D,-0.5228535532951355,-2.280561923980713,-1.2728350162506104,-4.967919826507568,A,False
Feedback circuit in an oscillator can be accomplished by,(A) Resistive coupling between input and output,(B) Capacitive coupling between input and output,(C) Inductive coupling between input and output,(D) Any one or combinations of the above methods,D,-5.1559247970581055,-2.2650973796844482,-0.2692294716835022,-2.2651593685150146,C,False
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC circuit.,(B) RC circuit.,(C) RLC circuit.,(D) RL Circuit.,D,-5.499088764190674,-2.9516913890838623,-0.07073492556810379,-6.685797691345215,C,False
What is the value of dielectric constant of air?,(A) Less than 1,(B) 0.,(C) 1.,(D) none of these.,C,-2.4684040546417236,-1.718444585800171,-0.3433815836906433,-4.218358039855957,C,True
Temperature variation is a/an,(A) Digital quantity,(B) Analog quantity,(C) Either Digital or Analog quantity,(D) None,B,-8.81222152709961,-0.16281452775001526,-2.0311226844787598,-6.718512058258057,B,True
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,(A) 30,(B) 140.,(C) 150.,(D) 200.,C,-3.0927491188049316,-1.0373469591140747,-0.5378831624984741,-4.779131889343262,C,True
For a dc machine shunt resistance and armature resistance values are,(A) high and high,(B) high and low,(C) low and low,(D) low and high,B,-3.905832529067993,-0.843246579170227,-0.7184249758720398,-3.46817946434021,C,False
The change of cross sectional area of conductor in magnetic field will affect,(A) reluctance of conductor.,(B) resistance of conductor.,(C) (A) and (B) both in the same way.,(D) none of above.,C,-2.6709775924682617,-2.3581488132476807,-0.29185643792152405,-5.653995513916016,C,True
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,-0.026659149676561356,-4.28094482421875,-4.968496799468994,-7.218305587768555,A,True
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",(A) Mnemonics,(B) Directives,(C) Identifiers,(D) Operands,B,-0.05111290141940117,-3.171583652496338,-6.687238693237305,-6.937095642089844,A,False
Speed of data transmission in 4-G network of telecom is,(A) 386 kbps - 2 mbps.,(B) 2 mbps.,(C) 2 mbps – 1 gbps.,(D) 100 mbps - 1 gbps.,D,-4.312142848968506,-2.0775270462036133,-0.20173797011375427,-3.764904022216797,C,False
Which of the followings is/are active element?,(A) Voltage source,(B) Current source,(C) Both,(D) None of these.,C,-5.187119960784912,-3.062164545059204,-0.12960343062877655,-5.624332904815674,C,True
Electrical analogous quantity for spring element (K) in force-voltage analogy is,(A) L,(B) R,(C) 1/C,(D) C,C,-2.4528908729553223,-1.8277623653411865,-0.45679619908332825,-2.2028050422668457,C,True
A quartz crystal oscillator consists of,(A) only series resonant frequency.,(B) only parallel resonant frequency.,(C) both series and parallel frequencies.,(D) neither series nor parallel frequency.,C,-6.343575954437256,-4.906026363372803,-0.016503358259797096,-7.280858039855957,C,True
Which of the following oscillators are used for low frequency (LF) applications,(A) LC oscillators,(B) RC oscillators,(C) Both LC and RC Oscillators,(D) None,B,-4.999876499176025,-3.312331438064575,-0.05898630991578102,-6.187238693237305,C,False
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,(A) 3 / 2.,(B) 1 / 3.,(C) 2 / 3.,(D) 2 / 5.,C,-3.6091177463531494,-1.3590447902679443,-0.3630533516407013,-5.437012195587158,C,True
Relative error is same as,(A) ratio of absolute error and true value.,(B) absolute error.,(C) true error.,(D) none of the above.,A,-0.03887831047177315,-3.983069658279419,-5.90504264831543,-6.654493808746338,A,True
If holding current of a thyristor is 2 mA then latching current should be,(A) 0.01 A.,(B) 0.002 A.,(C) 0.009 A.,(D) 0.004 A.,D,-4.437041759490967,-0.7414830923080444,-0.7417032718658447,-3.983531951904297,B,False
"In an intel 8085A, which is the first machine cycle of an instruction?",(A) An op-code fetch cycle,(B) A memory read cycle,(C) A memory write cycle,(D) An I/O read cycle,A,-0.01470449659973383,-5.686832904815674,-6.562095642089844,-7.811744213104248,A,True
Which of the following are the disadvantages of a closed loop control system?,(A) Reduces the overall gain.,(B) Complex and costly.,(C) Oscillatory response.,(D) All of the above.,D,-9.249820709228516,-6.218605995178223,-6.593719959259033,-0.03001595474779606,D,True
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",(A) LC network.,(B) RC network.,(C) RL network.,(D) Both 2 and 3.,D,-3.7495694160461426,-2.811744213104248,-1.8122386932373047,-0.3114672303199768,D,True
