question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A working diode must have,(A) High resistance when forward or reverse biased,"(B) Low resistance when forward biased, while high resistance when reverse bias","(C) High resistance when forward biased, while low resistance when reverse bias",(D) Low resistance when forward or reverse biased,B,-0.617724597454071,-1.6220145225524902,-2.120659112930298,-2.3095145225524902,A,False
What is the name of the fluorescent material that gives red colour fluorescence?,(A) Zinc silicate.,(B) Calcium silicate.,(C) Zinc sulphide.,(D) Magnesium silicate.,D,-1.7766298055648804,-2.0271716117858887,-1.0874401330947876,-1.0878214836120605,C,False
How many bits are required to store one BCD digit ?,(A) 1,(B) 2,(C) 3,(D) 4,D,-1.8938530683517456,-0.8316303491592407,-1.3300548791885376,-2.2135162353515625,B,False
Commutator in DC generator is used for,(A) collecting of current,(B) reduce losses,(C) increase efficiency,(D) convert AC armature current in to DC,D,-1.237308144569397,-1.549808144569397,-1.7359267473220825,-1.2359267473220825,D,True
1 F is theoretically equal to,(A) 1 ohm of resistance,(B) ratio of 1 V to 1 C,(C) ratio of 1 C to 1 V,(D) none of these,C,-1.5596951246261597,-1.4345145225524902,-1.1836682558059692,-1.6838998794555664,C,True
How many entries will be in the truth table of a 3 input NAND gate ?,(A) 3,(B) 6,(C) 8,(D) 9,C,-2.1048262119293213,-0.9792221188545227,-1.2277634143829346,-1.7285380363464355,B,False
In decimal number system what is MSD,(A) First digit from left to right,(B) First digit from right to left,(C) Middle digit,(D) Mean of all digits,A,-0.45541924238204956,-2.0122950077056885,-2.0738511085510254,-2.512397289276123,A,True
"In Digital Logic Designs, GAL is abbreviated as",(A) General Advance Logic,(B) General Array Logic,(C) Generic Advance Logic,(D) Generic Array Logic,D,-2.2000925540924072,-0.8909729719161987,-1.3943907022476196,-1.6438530683517456,B,False
Inintel 8085A microprocessor ALE signal is made high to,(A) Enable the data bus to be used as low order address bus,(B) To latch data D0-D7 from data bus,(C) To disable data bus,(D) To achieve all the functions listed above,A,-1.1663906574249268,-1.7295335531234741,-1.7285380363464355,-1.2902634143829346,A,True
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,(A) 111.9 ohm,(B) 11.19 ohm,(C) 108 ohm,(D) 115 ohm,A,-1.4104342460632324,-1.2854342460632324,-1.284952163696289,-1.847452163696289,C,False
The concept of V/f control of inverters driving induction motors resuls in,(A) constant torque operation,(B) speed reversal,(C) reduced magnetic loss,(D) hormonic elimination,A,-1.1914507150650024,-1.5669037103652954,-1.3159375190734863,-1.691202163696289,A,True
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",(A) 0.015 joule.,(B) 0.15 joule.,(C) 0.015 joule.,(D) 1.15 joule.,B,-1.5506407022476196,-1.0503803491592407,-1.4869942665100098,-1.9244942665100098,B,True
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",(A) protect the insulation.,(B) avoid effect of saturation.,(C) improve the capabilities of the inverter.,(D) protect thyristor from dV / dt.,B,-1.3718222379684448,-1.6221951246261597,-1.2461682558059692,-1.4959216117858887,C,False
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,-1.1682183742523193,-1.543647289276123,-1.5427324771881104,-1.7302324771881104,A,True
Relaxation Voltage controlled oscillators are used to generate,(A) Sinusoidal wave,(B) Triangular wave,(C) Sawtooth wave,(D) Both B and C,D,-2.498297929763794,-1.9433687925338745,-1.8183687925338745,-0.5632160305976868,D,True
The supply frequency usually employed for high frequency eddy current heating is,(A) 1 KHz.,(B) 5 KHz.,(C) 10 MHz.,(D) 10 KHz to 400 KHz.,D,-1.8481537103652954,-1.2852007150650024,-1.159406065940857,-1.534406065940857,C,False
In the toggle mode a JK flip-flop has,"(A) J = 0, K = 0.","(B) J = 1, K = 1.","(C) J = 0, K = 1.","(D) J = 1, K = 0.",B,-1.6069376468658447,-1.1069376468658447,-1.6064356565475464,-1.481045126914978,B,True
Electric drive is becoming more and more popular because,(A) all of below.,(B) it provide smooth and easy control.,(C) it is cheaper in cost.,(D) it is simple and reliable.,A,-0.6933687925338745,-1.8801567554473877,-2.7627761363983154,-2.074897289276123,A,True
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,(A) 0.32.,(B) 0.67.,(C) 0.45.,(D) 0.27.,B,-1.3403676748275757,-0.9653676748275757,-1.7146716117858887,-1.9649182558059692,B,True
A Binary number system has how many digits.,(A) 0,(B) 1,(C) 2,(D) 10,C,-1.7551567554473877,-0.6342139840126038,-1.8798036575317383,-2.263110399246216,B,False
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC.,(B) RL.,(C) RC.,(D) Any of the above.,C,-1.5188530683517456,-1.7696354389190674,-1.4557442665100098,-1.2054102420806885,D,False
Advantages of open loop control system is/are,(A) simple and economical.,(B) accurate.,(C) reliable.,(D) all of the above.,A,-2.248188018798828,-2.559695243835449,-2.0598649978637695,-0.49616822600364685,D,False
"The voltage induced in an inductor is represented as,",(A) product of its inductance and current through it.,(B) ratio of its inductance to current through it.,(C) ratio of current through it to its inductance.,(D) product of its inductance and rate of change of current through it.,D,-0.7890918254852295,-1.793439507484436,-2.229682207107544,-1.4174659252166748,A,False
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",(A) 1,(B) 2,(C) 4,(D) 8,C,-2.2459216117858887,-1.0591176748275757,-1.0578798055648804,-1.8706591129302979,C,True
Induction heating takes place in,(A) conducting but non-magnetic materials.,(B) conducting materials which may be either magnetic or non-magentic materials.,(C) insulating materials.,(D) conducting and magnetic materials.,B,-1.8396716117858887,-0.5888325572013855,-2.0253214836120605,-2.1510162353515625,B,True
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,(A) 10,(B) 100,(C) 50,(D) 1,A,-1.5894091129302979,-1.3396716117858887,-1.4013326168060303,-1.525679588317871,B,False
Magnetic flux has the unit of,(A) Newton,(B) Ampere turn,(C) Weber,(D) Tesla,C,-3.575610399246216,-2.763110399246216,-0.2659730017185211,-2.075185775756836,C,True
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,-0.9256407022476196,-1.5511153936386108,-1.674808144569397,-1.737308144569397,A,True
A D-flip-flop is said to be transparent when,(A) the output is LOW,(B) the output is HIGH,(C) the output follows clock,(D) the output follow input,D,-1.68486487865448,-1.18486487865448,-1.5593222379684448,-1.3091176748275757,B,False
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,(A) 500 Hz.,(B) 250 Hz.,(C) 400 Hz.,(D) 625 Hz.,B,-1.7852007150650024,-0.9096875786781311,-1.4091064929962158,-1.908787727355957,B,True
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,-3.0420336723327637,-0.288911908864975,-1.9787172079086304,-3.2910380363464355,B,False
Which of the following memories uses one transistor and one capacitor as basic memory unit,(A) SRAM,(B) DRAM,(C) Both SRAM and DRAM,(D) None,B,-1.3718222379684448,-1.8718222379684448,-0.7459216117858887,-2.6220145225524902,C,False
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",(A) 2,(B) 4,(C) 5,(D) 6,A,-2.340669870376587,-1.2157645225524902,-0.9610267877578735,-1.7149182558059692,C,False
"The output of the system has an effect upon the input quantity, then the system is a",(A) open loop control system.,(B) closed loop control system.,(C) either A or B.,(D) none of the above.,B,-4.153531551361084,-0.14147286117076874,-2.8869683742523193,-3.1369683742523193,B,True
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,-0.5369936227798462,-2.1694376468658447,-2.5437464714050293,-1.6610536575317383,A,True
FM stands for,(A) frequent modulation.,(B) frequency modulation.,(C) frequency moderator.,(D) frequent moderator.,B,-4.621822357177734,-0.06304588168859482,-3.995379686355591,-4.12116813659668,B,True
Stack is also known as,(A) FIFO memory,(B) Flash memory,(C) LIFO memory,(D) LILO memory,C,-2.278531312942505,-2.4663503170013428,-0.34186387062072754,-2.5908563137054443,C,True
"In Ward-Leonard system, the lower limit of the speed imposed by",(A) Field resistance.,(B) Armature resistance.,(C) Residual magnetism of the generator.,(D) None of above.,C,-1.4419037103652954,-1.3799856901168823,-1.5664507150650024,-1.316202163696289,D,False
Colpitts oscillator is also called as,(A) Tank circuit oscillator,(B) LC oscillator,(C) Resonant circuit oscillator,(D) All of the above,D,-2.404600143432617,-2.5917601585388184,-2.0286149978637695,-0.4108598232269287,D,True
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,(A) 1500 A.,(B) 6000 A.,(C) 2121.32 A.,(D) 4242.64 A.,C,-2.0124964714050293,-1.574795126914978,-0.7032439708709717,-2.011852502822876,C,True
Both the ALU and control section of CPU employ which special purpose storage location?,(A) Buffers,(B) Decoders,(C) Accumulators,(D) Registers,C,-4.341993808746338,-4.028531551361084,-1.9509055614471436,-0.20389048755168915,D,False
Systematic errors are,(A) environmental errors.,(B) observational errors.,(C) instrument errors.,(D) all of the above.,D,-4.497815132141113,-3.575610399246216,-1.3879483938217163,-0.3830762803554535,D,True
Which of the following is/are the disadvantages of an open loop control system?,(A) Inaccurate.,(B) Unreliable.,(C) both A and B.,(D) none of the above.,C,-1.6443907022476196,-1.831058144569397,-1.2050548791885376,-1.516774296760559,C,True
A diode (p-n junction) when reverse biased act as,(A) On Switch,(B) Zener diode,(C) Capacitor,(D) Off Switch,D,-1.4583228826522827,-0.45389050245285034,-3.323432207107544,-2.574233055114746,B,False
Piezoelectric effect is carried out in,(A) composite filter.,(B) crystal filter.,(C) m derived.,(D) constant k prototype.,B,-2.839796781539917,-0.2154591679573059,-2.5253214836120605,-3.5895423889160156,B,True
The resistivity of the conductor depends on,(A) area of the conductor.,(B) length of the conductor.,(C) type of material.,(D) none of these.,C,-3.135932207107544,-2.2603089809417725,-0.5057204961776733,-1.502537727355957,C,True
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,-2.6994683742523193,-1.8950814008712769,-0.5193907022476196,-1.8318907022476196,C,False
"In electronic communications, ""AM"" stands for",(A) Amp Modification,(B) Amplitude Method,(C) Amplitude Modulation,(D) Ampere Method,C,-5.966196060180664,-4.903531551361084,-0.029850240796804428,-4.715856075286865,C,True
Which system is also known as automatic control system?,(A) Open loop control system,(B) Closed loop control system,(C) Either A or B,(D) Nether A nor B,B,-3.685997724533081,-0.1301567107439041,-3.0600242614746094,-3.372814893722534,B,True
A combinational PLD with a fixed AND array and a programmable OR array is called a,(A) PLD,(B) PROM,(C) PAL,(D) PLA,B,-4.310173988342285,-3.575610399246216,-0.2627760171890259,-1.762397289276123,C,False
A null type instrument as compared to a deflected type instrument has,(A) a lower sensitivity.,(B) a faster response.,(C) a higher accuracy.,(D) all of the above.,C,-1.7869936227798462,-2.1694376468658447,-1.9108598232269287,-0.6602006554603577,D,False
"Length of the cable is doubled, its capacitance C will be",(A) one-fourth.,(B) one-half.,(C) doubled.,(D) unchanged.,C,-1.8764533996582031,-1.315037727355957,-0.9350718855857849,-1.9389533996582031,C,True
Electrons in p-type material of a semi-conductor are called as,(A) either minority carriers or majority carriers,(B) minority carriers,(C) majority carriers,(D) valance carriers,B,-1.5744683742523193,-1.074689507484436,-1.0737159252166748,-2.9489824771881104,C,False
________ is the most detrimental impurity in the magnetic materials,(A) Carbon.,(B) Sulphur.,(C) Oxygen.,(D) Nitrogen.,A,-1.581058144569397,-1.8318907022476196,-0.8929103016853333,-1.7054102420806885,C,False
Voltage controlled oscillators are used commonly in,(A) Pulse Modulators Frequency Modulators Phase Clocked loops,(B) Frequency Modulators,(C) Phase Clocked loops,(D) All the above,D,-1.8642252683639526,-2.2926011085510254,-1.862308144569397,-0.6695447564125061,D,True
Low frequency supply is necessary for direct core type induction furnaces because,(A) With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,(B) Magnetic coupling between the primary and secondary circuit is poor.,(C) Both A and B.,(D) None of the above.,C,-1.0269091129302979,-1.9646716117858887,-1.025679588317871,-2.2138326168060303,C,True
"The moving coil-meters, damping is provided by",(A) the aluminium frame of the coil.,(B) the coil spring attached to the moving.,(C) eddy current disk.,(D) damping vane in the airtight chamber.,A,-1.9393374919891357,-1.252537727355957,-1.1264533996582031,-1.5014533996582031,C,False
Which of the following is the analogous quantity for mass element in force-voltage analogy?,(A) Resistance.,(B) Inductance.,(C) Capacitance.,(D) All of the above.,B,-1.5056102275848389,-1.8179683685302734,-1.5676567554473877,-1.0671098232269287,D,False
A latch is ________ sensitive,(A) both level and edge,(B) edge,(C) level,(D) None,C,-1.6213998794555664,-1.2461682558059692,-0.8706591129302979,-2.8093223571777344,C,True
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,-1.5415589809417725,-2.354682207107544,-0.7283533215522766,-1.7287172079086304,C,False
The errors mainly caused by human mistakes are,(A) gross error.,(B) instrumental error.,(C) observational error.,(D) systematic error.,A,-2.386733055114746,-1.824897289276123,-0.5734321475028992,-1.8856302499771118,C,False
Electrical analogous quantity for dash-pot in force-current analogy is,(A) resistance.,(B) conductance.,(C) inductance.,(D) capacitance.,B,-1.472452163696289,-1.4104342460632324,-1.2846875190734863,-1.5346875190734863,C,False
Which lamp has the best Colour Rendering Index (CRI)?,(A) LED,(B) Fluorescent,(C) Incandescent,(D) High pressure sodium vapour,C,-1.0612543821334839,-1.8741437196731567,-1.3109976053237915,-1.9362543821334839,A,False
Power dissipation in ideal inductor is,(A) Maximum,(B) Minimum,(C) Zero,(D) A finite value,C,-1.7704752683639526,-1.2702845335006714,-1.0191303491592407,-1.9573653936386108,C,True
For intermittent work which of the following furnace is suitable?,(A) Core less furnace.,(B) Indirect arc furnace.,(C) Either of above.,(D) Nither of above.,B,-1.730939507484436,-1.9807183742523193,-0.7260767221450806,-2.2934393882751465,C,False
In electrical resistance welding material of electrode should have,(A) higher electrical conductivities.,(B) higher thermal conductivities.,(C) sufficient strength to sustain high pressure at elevated temperatures.,(D) all of above.,D,-2.1841177940368652,-2.1836681365966797,-1.9331591129302979,-0.5523085594177246,D,True
Which of the following are the passive elements?,(A) Resistor,(B) Bulb,(C) Both,(D) None of these.,C,-2.715669870376587,-2.714796781539917,-0.2834881544113159,-3.7783563137054443,C,True
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,-0.523974597454071,-1.7782645225524902,-2.526629686355591,-2.0278677940368652,A,True
Materials used in heat sink should have,(A) high thermal conductivity.,(B) large surface area.,(C) high melting point.,(D) All of these.,D,-2.763110399246216,-2.8250925540924072,-2.387397289276123,-0.3288012742996216,D,True
Conductor is static and the field is varying then emf will be induced. This principle is called,(A) virtually induced emf.,(B) dynamically induced emf.,(C) static induced emf.,(D) none of these,C,-1.8941303491592407,-1.0813530683517456,-0.9511715769767761,-2.3863511085510254,C,True
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",(A) 500 MVA,(B) 400 MVA,(C) 125 MVA,(D) 100 MVA,A,-1.7624964714050293,-1.2624964714050293,-1.011852502822876,-1.8870806694030762,C,False
"According to the Bohr model, an electron gains or losses energy only by",(A) moving faster or slower in an allowed orbit.,(B) jumping from one allowed orbit to another.,(C) being completely removed from an atom.,(D) jumping from one atom to another atom.,B,-1.1218222379684448,-0.6221951246261597,-2.870659112930298,-2.8086681365966797,B,True
A three-state buffer has the following output states,"(A) 1, 0, float","(B) High, Low, Float",(C) Both A and B,"(D) Set, Reset, Halt",C,-1.5453006029129028,-1.545091152191162,-1.419723629951477,-1.545091152191162,C,True
"By using which of the following elements, mechanical translational systems are obtained?",(A) mass element,(B) spring element,(C) dash-pot,(D) all of the above,D,-2.6223649978637695,-2.4970145225524902,-1.9341176748275757,-0.43731194734573364,D,True
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",(A) 160 µF,(B) 10 µF,(C) 40 µF,(D) 5 µF,A,-1.293439507484436,-1.7938426733016968,-0.9179829955101013,-2.0432183742523193,C,False
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",(A) R Ω,(B) 2R Ω,(C) 4R Ω,(D) 8R Ω,C,-2.4029715061187744,-0.7858598232269287,-1.284952163696289,-2.0899181365966797,B,False
A single phase full bridge inverter can operated in load commutation mode in case load consist of,(A) RL.,(B) RLC underdamped.,(C) RLC overdamped.,(D) RLC critically damped.,B,-1.6663906574249268,-1.4170335531234741,-1.164838433265686,-1.6027634143829346,C,False
A microprocessor is ALU,(A) and control unit on a single chip.,(B) and memory on a single chip.,(C) register unit and I/O device on a single chip.,(D) register unit and control unit on a single chip.,D,-0.1616269201040268,-2.8562464714050293,-3.4178595542907715,-3.2316136360168457,A,False
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",(A) low,(B) zero,(C) high,(D) unity,C,-2.7152605056762695,-2.278169870376587,-0.27328112721443176,-3.0902605056762695,C,True
Deflection method direct measurements are most widely used as these are,(A) least time consuming.,(B) most simple.,(C) most simple and least time consuming.,(D) most accurate.,C,-1.6845145225524902,-1.5593222379684448,-1.0586682558059692,-1.4961682558059692,C,True
Purely mechanical instrument cannot be used for dynamic measurements because they have,(A) high inertia.,(B) higher response time.,(C) large time constant.,(D) all of the above.,D,-2.4048819541931152,-2.9664957523345947,-2.3414957523345947,-0.3403676748275757,D,True
Advantages of higher transmission voltage is/are,(A) Power transfer capability of the transmission line is increased,(B) Transmission line losses are reduced,(C) Area of cross section and volume of the conductor is reduced,(D) all of the above,D,-1.3401498794555664,-1.9641298055648804,-2.401629686355591,-0.8420640826225281,D,True
Under over voltage condition impedance offered by the voltage clamping device is,(A) high.,(B) low.,(C) moderate.,(D) infinity.,B,-1.3626030683517456,-0.8011153340339661,-1.799808144569397,-2.4173262119293213,B,True
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,-1.6216176748275757,-0.7468222975730896,-2.1209216117858887,-1.7459216117858887,B,False
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,(A) 6,(B) 4,(C) 2,(D) 1,C,-1.5955874919891357,-1.033787727355957,-1.469794750213623,-1.782294750213623,B,False
Which of the following is a digital device,(A) Regulator of a fan,(B) Microphone,(C) Resistance of a material,(D) Light switch,D,-1.7002760171890259,-1.3254483938217163,-2.6364824771881104,-0.8244683742523193,D,True
Instantaneous power in inductor is proportional to the,(A) product of the instantaneous current and rate of change of current.,(B) square of instantaneous current.,(C) square of the rate of change of current.,(D) temperature of the inductor.,A,-0.06716973334550858,-3.6848649978637695,-4.559322357177734,-4.747815132141113,A,True
Which of the following is a variable displacement transducer?,(A) tachometer,(B) potentiometer,(C) synchros,(D) none of the above,B,-1.1689356565475464,-1.6691135168075562,-1.481045126914978,-1.418102502822876,A,False
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",(A) 5 µF,(B) 25 µF,(C) 10 µF,(D) 1 µF,D,-2.0905723571777344,-0.7155722975730896,-1.4649182558059692,-2.0274181365966797,B,False
Susceptibility is negative for,(A) non magnetic substances.,(B) diamagnetic substances.,(C) ferromagnetic substances.,(D) none of above.,B,-2.088179588317871,-1.0175548791885376,-1.016774296760559,-2.149940252304077,C,False
One of the following is the primary function of an oscillator,(A) produces sinusoidal oscillations,(B) generates non sinusoidal waveforms,(C) generates sustained oscillations at a constant amplitude and specific frequency,(D) none of the above,C,-4.0904717445373535,-3.9176011085510254,-0.10225225239992142,-3.1678595542907715,C,True
The metal surfaces for electrical resistance welding must be,(A) rough.,(B) clean.,(C) moistened,(D) coloured,B,-1.628702163696289,-0.7582966089248657,-1.5028564929962158,-2.5121893882751465,B,True
The latching current of SCR is 20 mA. Its holding current will be,(A) 23 mA.,(B) 40 mA.,(C) 10 mA.,(D) 60 mA.,C,-1.6919037103652954,-1.4424856901168823,-0.9416843056678772,-1.8166842460632324,C,True
"In force-current analogy, electrical analogous quantity for displacement (x) is",(A) voltage.,(B) inductance.,(C) capacitance.,(D) flux.,D,-0.9557443261146545,-1.7071354389190674,-1.4563530683517456,-1.7682442665100098,A,False
Feedback circuit in an oscillator can be accomplished by,(A) Resistive coupling between input and output,(B) Capacitive coupling between input and output,(C) Inductive coupling between input and output,(D) Any one or combinations of the above methods,D,-2.0286149978637695,-1.778774380683899,-1.0901498794555664,-1.2153676748275757,C,False
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC circuit.,(B) RC circuit.,(C) RLC circuit.,(D) RL Circuit.,D,-1.6982835531234741,-1.574109673500061,-0.8847880363464355,-1.9482835531234741,C,False
What is the value of dielectric constant of air?,(A) Less than 1,(B) 0.,(C) 1.,(D) none of these.,C,-0.9716064929962158,-1.971906065940857,-0.9709485173225403,-2.9645423889160156,C,True
Temperature variation is a/an,(A) Digital quantity,(B) Analog quantity,(C) Either Digital or Analog quantity,(D) None,B,-3.075448513031006,-0.3217712938785553,-2.0119683742523193,-2.9500925540924072,B,True
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,(A) 30,(B) 140.,(C) 150.,(D) 200.,C,-1.4571354389190674,-1.2073653936386108,-1.3313530683517456,-1.8316303491592407,B,False
For a dc machine shunt resistance and armature resistance values are,(A) high and high,(B) high and low,(C) low and low,(D) low and high,B,-1.7071354389190674,-1.0823653936386108,-1.4563530683517456,-1.6438530683517456,B,True
The change of cross sectional area of conductor in magnetic field will affect,(A) reluctance of conductor.,(B) resistance of conductor.,(C) (A) and (B) both in the same way.,(D) none of above.,C,-1.1903564929962158,-1.565656065940857,-1.5646984577178955,-2.0572662353515625,A,False
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,-0.4884400963783264,-1.8658719062805176,-2.419853925704956,-2.232985496520996,A,True
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",(A) Mnemonics,(B) Directives,(C) Identifiers,(D) Operands,B,-0.1558726727962494,-2.5293805599212646,-3.9038503170013428,-3.716993808746338,A,False
Speed of data transmission in 4-G network of telecom is,(A) 386 kbps - 2 mbps.,(B) 2 mbps.,(C) 2 mbps – 1 gbps.,(D) 100 mbps - 1 gbps.,D,-2.0282645225524902,-1.3327845335006714,-1.0818907022476196,-1.4566303491592407,C,False
Which of the followings is/are active element?,(A) Voltage source,(B) Current source,(C) Both,(D) None of these.,C,-1.8564356565475464,-1.731045126914978,-0.8599382638931274,-3.0437464714050293,C,True
Electrical analogous quantity for spring element (K) in force-voltage analogy is,(A) L,(B) R,(C) 1/C,(D) C,C,-1.7005306482315063,-1.9506876468658447,-0.9501857161521912,-1.4505306482315063,C,True
A quartz crystal oscillator consists of,(A) only series resonant frequency.,(B) only parallel resonant frequency.,(C) both series and parallel frequencies.,(D) neither series nor parallel frequency.,C,-2.4187464714050293,-2.1684393882751465,-0.41461625695228577,-2.2927324771881104,C,True
Which of the following oscillators are used for low frequency (LF) applications,(A) LC oscillators,(B) RC oscillators,(C) Both LC and RC Oscillators,(D) None,B,-1.4971951246261597,-1.9345145225524902,-0.7466176748275757,-2.309695243835449,C,False
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,(A) 3 / 2.,(B) 1 / 3.,(C) 2 / 3.,(D) 2 / 5.,C,-1.6145728826522827,-1.1145728826522827,-1.2388314008712769,-1.9892252683639526,B,False
Relative error is same as,(A) ratio of absolute error and true value.,(B) absolute error.,(C) true error.,(D) none of the above.,A,-0.4632038176059723,-1.8401498794555664,-2.401629686355591,-2.527296781539917,A,True
If holding current of a thyristor is 2 mA then latching current should be,(A) 0.01 A.,(B) 0.002 A.,(C) 0.009 A.,(D) 0.004 A.,D,-1.6369683742523193,-1.0119683742523193,-1.385932207107544,-1.8237159252166748,B,False
"In an intel 8085A, which is the first machine cycle of an instruction?",(A) An op-code fetch cycle,(B) A memory read cycle,(C) A memory write cycle,(D) An I/O read cycle,A,-0.6617183685302734,-1.9119279384613037,-1.7864067554473877,-1.9745571613311768,A,True
Which of the following are the disadvantages of a closed loop control system?,(A) Reduces the overall gain.,(B) Complex and costly.,(C) Oscillatory response.,(D) All of the above.,D,-2.748674154281616,-2.6855714321136475,-2.3105714321136475,-0.36987534165382385,D,True
