Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
31.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao evading Yan?,No,1,-4.308421611785889,-3.5750925540924072,-3.8879223564267162,-3.9955918094515797,-0.42049925535917265,Yes,False
32.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao chasing Yan?,Yes,1,-3.5600242614746094,-2.123297929763794,-3.139525006115437,-2.5437971851229664,-0.42049925535917265,No,False
33.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao evading Yan?,Yes,1,-2.5595145225524902,-2.154132127761841,-2.139015267193318,-2.5746313831210133,-0.42049925535917265,Yes,True
34.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao seeking Yan?,No,1,-3.137397289276123,-2.0601742267608643,-2.7168980339169506,-2.4806734821200367,-0.42049925535917265,No,True
35.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao evading Yan?,No,1,-3.3527634143829346,-2.838003158569336,-2.932264159023762,-3.2585024139285084,-0.42049925535917265,Yes,False
36.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,1,-1.3584197759628296,-3.248497724533081,-0.9379205206036569,-3.6689969798922535,-0.42049925535917265,Yes,True
37.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,1,-4.679893970489502,-3.1807847023010254,-4.2593947151303295,-3.601283957660198,-0.42049925535917265,No,False
38.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao seeking Yan?,No,1,-3.8548262119293213,-3.4017715454101562,-3.434326956570149,-3.8222708007693287,-0.42049925535917265,Yes,False
39.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao evading Yan?,No,1,-4.711377143859863,-3.400503158569336,-4.290877888500691,-3.8210024139285084,-0.42049925535917265,No,True
40.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao seeking Yan?,Yes,1,-3.2459216117858887,-2.668330669403076,-2.8254223564267162,-3.0888299247622486,-0.42049925535917265,Yes,True
41.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao teaching Yan?,Yes,1,-0.9801960587501526,-4.405980587005615,-0.5596968033909799,-4.826479842364788,-0.42049925535917265,Yes,True
42.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao learning from Yan?,No,1,-3.60841965675354,-0.5772276520729065,-3.1879204013943676,-0.9977269074320791,-0.42049925535917265,No,True
43.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao teaching Yan?,No,1,-5.93451452255249,-3.6676011085510254,-5.514015267193318,-4.088100363910198,-0.42049925535917265,No,True
44.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao learning from Yan?,Yes,1,-0.4880063831806183,-4.374722003936768,-0.06750712782144563,-4.79522125929594,-0.42049925535917265,Yes,True
46.0,11.0,social-interactions,12.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Yan teaching Chao?,No,1,-7.717615604400635,-4.529881954193115,-7.297116349041462,-4.950381209552288,-0.42049925535917265,No,True
48.0,11.0,social-interactions,12.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Yan teaching Chao?,Yes,1,-1.1479966640472412,-3.7495415210723877,-0.7274974086880686,-4.17004077643156,-0.42049925535917265,Yes,True
49.0,11.0,social-interactions,13.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Yan learning from Chao?,Yes,1,-0.7654426097869873,-3.7498416900634766,-0.34494335442781465,-4.170340945422649,-0.42049925535917265,Yes,True
51.0,11.0,social-interactions,13.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Yan learning from Chao?,No,1,-2.671295642852783,-0.7884876132011414,-2.2507963874936108,-1.208986868560314,-0.42049925535917265,No,True
53.0,12.0,social-interactions,14.0,antonym,1.0,Chao can ski better than Yan.,Is Chao teaching Yan?,Yes,1,-2.151176929473877,-2.0536134243011475,-1.7306776741147043,-2.47411267966032,-0.42049925535917265,Yes,True
54.0,12.0,social-interactions,14.0,antonym,1.0,Chao can ski better than Yan.,Is Chao learning from Yan?,No,1,-2.7779715061187744,-1.612743854522705,-2.357472250759602,-2.0332431098818775,-0.42049925535917265,No,True
55.0,12.0,social-interactions,14.0,antonym,2.0,Chao can ski worse than Yan.,Is Chao teaching Yan?,No,1,-2.7152605056762695,-1.8146984577178955,-2.294761250317097,-2.235197713077068,-0.42049925535917265,No,True
56.0,12.0,social-interactions,14.0,antonym,2.0,Chao can ski worse than Yan.,Is Chao learning from Yan?,Yes,1,-1.87236487865448,-2.0271716117858887,-1.4518656232953073,-2.447670867145061,-0.42049925535917265,Yes,True
58.0,12.0,social-interactions,15.0,antonym,1.0,Chao can ski better than Yan.,Is Yan teaching Chao?,No,2,-2.744429588317871,-1.8720192909240723,-2.3644393210113046,-2.2520095582306388,-0.37999026730656627,No,True
60.0,12.0,social-interactions,15.0,antonym,2.0,Chao can ski worse than Yan.,Is Yan teaching Chao?,Yes,2,-2.4496893882751465,-1.8543802499771118,-2.06969912096858,-2.2343705172836783,-0.37999026730656627,Yes,True
61.0,12.0,social-interactions,16.0,antonym,1.0,Chao can ski better than Yan.,Is Yan learning from Chao?,Yes,2,-1.3155087232589722,-2.134603261947632,-0.9355184559524059,-2.5145935292541983,-0.37999026730656627,Yes,True
63.0,12.0,social-interactions,16.0,antonym,2.0,Chao can ski worse than Yan.,Is Yan learning from Chao?,No,2,-2.3875925540924072,-1.1137250661849976,-2.0076022867858407,-1.4937153334915638,-0.37999026730656627,No,True
73.0,15.0,social-interactions,19.0,antonym,1.0,Chao is providing Yan with false information.,Is Chao deceiving Yan?,Yes,2,-3.2139835357666016,-2.4194376468658447,-2.833993268460035,-2.799427914172411,-0.37999026730656627,No,False
74.0,15.0,social-interactions,19.0,antonym,1.0,Chao is providing Yan with false information.,Is Chao helping Yan?,No,2,-3.8057847023010254,-2.8688838481903076,-3.425794434994459,-3.248874115496874,-0.37999026730656627,No,True
75.0,15.0,social-interactions,19.0,antonym,2.0,Chao is providing Yan with accurate information.,Is Chao deceiving Yan?,No,2,-3.245659112930298,-2.356780767440796,-2.8656688456237314,-2.7367710347473624,-0.37999026730656627,No,True
76.0,15.0,social-interactions,19.0,antonym,2.0,Chao is providing Yan with accurate information.,Is Chao helping Yan?,Yes,2,-2.0297937393188477,-2.7328007221221924,-1.6498034720122814,-3.112790989428759,-0.37999026730656627,Yes,True
77.0,16.0,social-interactions,20.0,antonym,1.0,Chao is providing Yan with misleading information.,Is Chao deceiving Yan?,Yes,2,-3.0119683742523193,-2.2172000408172607,-2.631978106945753,-2.5971903081238272,-0.37999026730656627,No,False
78.0,16.0,social-interactions,20.0,antonym,1.0,Chao is providing Yan with misleading information.,Is Chao helping Yan?,No,2,-3.4947662353515625,-2.963003158569336,-3.114775968044996,-3.3429934258759024,-0.37999026730656627,Yes,False
79.0,16.0,social-interactions,20.0,antonym,2.0,Chao is providing Yan with useful information.,Is Chao deceiving Yan?,No,2,-3.9781627655029297,-3.4795336723327637,-3.598172498196363,-3.85952393963933,-0.37999026730656627,Yes,False
80.0,16.0,social-interactions,20.0,antonym,2.0,Chao is providing Yan with useful information.,Is Chao helping Yan?,Yes,2,-1.5929200649261475,-2.2490885257720947,-1.2129297976195812,-2.629078793078661,-0.37999026730656627,Yes,True
81.0,17.0,social-interactions,21.0,antonym,1.0,Chao is directing Yan toward the wrong path.,Is Chao deceiving Yan?,Yes,2,-5.770540237426758,-4.056929588317871,-5.390549970120191,-4.436919855624438,-0.37999026730656627,No,False
82.0,17.0,social-interactions,21.0,antonym,1.0,Chao is directing Yan toward the wrong path.,Is Chao helping Yan?,No,2,-4.116385459899902,-2.119600534439087,-3.736395192593336,-2.4995908017456534,-0.37999026730656627,No,True
83.0,17.0,social-interactions,21.0,antonym,2.0,Chao is directing Yan toward the correct path.,Is Chao deceiving Yan?,No,2,-4.242853164672852,-3.1209216117858887,-3.862862897366285,-3.500911879092455,-0.37999026730656627,No,True
84.0,17.0,social-interactions,21.0,antonym,2.0,Chao is directing Yan toward the correct path.,Is Chao helping Yan?,Yes,2,-1.9664956331253052,-2.76409912109375,-1.586505365818739,-3.1440893884003165,-0.37999026730656627,Yes,True
85.0,18.0,social-interactions,22.0,other,1.0,Chao is forcing Yan to act in a certain way.,Is Chao coercing Yan?,Yes,2,-2.7316136360168457,-2.483292579650879,-2.351623368710279,-2.8632828469574454,-0.37999026730656627,Yes,True
86.0,18.0,social-interactions,22.0,other,1.0,Chao is forcing Yan to act in a certain way.,Is Chao helping Yan?,No,2,-2.8856301307678223,-2.4338998794555664,-2.505639863461256,-2.813890146762133,-0.37999026730656627,Yes,False
87.0,18.0,social-interactions,22.0,other,2.0,Chao is advising Yan to act in a certain way.,Is Chao coercing Yan?,No,2,-4.122815132141113,-2.0928666591644287,-3.742824864834547,-2.472856926470995,-0.37999026730656627,No,True
88.0,18.0,social-interactions,22.0,other,2.0,Chao is advising Yan to act in a certain way.,Is Chao helping Yan?,Yes,2,-2.4363298416137695,-3.092615842819214,-2.056339574307203,-3.4726061101257804,-0.37999026730656627,Yes,True
89.0,19.0,social-interactions,23.0,antonym,1.0,Chao is disempowering Yan.,Is Chao coercing Yan?,Yes,2,-3.1066136360168457,-2.0925426483154297,-2.726623368710279,-2.472532915621996,-0.37999026730656627,No,False
90.0,19.0,social-interactions,23.0,antonym,1.0,Chao is disempowering Yan.,Is Chao helping Yan?,No,2,-3.3389835357666016,-1.7702845335006714,-2.958993268460035,-2.150274800807238,-0.37999026730656627,No,True
91.0,19.0,social-interactions,23.0,antonym,2.0,Chao is empowering Yan.,Is Chao coercing Yan?,No,2,-3.9027605056762695,-2.170199155807495,-3.522770238369703,-2.5501894231140616,-0.37999026730656627,No,True
92.0,19.0,social-interactions,23.0,antonym,2.0,Chao is empowering Yan.,Is Chao helping Yan?,Yes,2,-2.574897289276123,-2.2944376468658447,-2.1949070219695566,-2.674427914172411,-0.37999026730656627,Yes,True
93.0,20.0,social-interactions,24.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao coercing Yan?,Yes,3,-4.307582378387451,-3.3095145225524902,-3.9871739606559276,-3.629922940284014,-0.3204084177315234,No,False
94.0,20.0,social-interactions,24.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao helping Yan?,No,3,-3.025503158569336,-1.712633728981018,-2.7050947408378123,-2.0330421467125417,-0.3204084177315234,No,True
95.0,20.0,social-interactions,24.0,antonym,2.0,Chao is making Yan feel better.,Is Chao coercing Yan?,No,3,-4.308899879455566,-1.826396107673645,-3.988491461724043,-2.1468045254051686,-0.3204084177315234,No,True
96.0,20.0,social-interactions,24.0,antonym,2.0,Chao is making Yan feel better.,Is Chao helping Yan?,Yes,3,-0.6666272282600403,-3.232591152191162,-0.3462188105285169,-3.5529995699226857,-0.3204084177315234,Yes,True
97.0,21.0,social-interactions,25.0,other,1.0,Yan is upset about Chao's presence.,Is Chao coercing Yan?,Yes,3,-6.548336505889893,-3.755080461502075,-6.227928088158369,-4.075488879233599,-0.3204084177315234,No,False
98.0,21.0,social-interactions,25.0,other,1.0,Yan is upset about Chao's presence.,Is Chao helping Yan?,No,3,-7.301452159881592,-4.5251336097717285,-6.981043742150068,-4.845542027503252,-0.3204084177315234,No,True
99.0,21.0,social-interactions,25.0,other,2.0,Yan is grateful for Chao's presence.,Is Chao coercing Yan?,No,3,-5.181190013885498,-3.1825826168060303,-4.860781596153974,-3.502991034537554,-0.3204084177315234,No,True
100.0,21.0,social-interactions,25.0,other,2.0,Yan is grateful for Chao's presence.,Is Chao helping Yan?,Yes,3,-4.3065714836120605,-4.213983535766602,-3.986163065880537,-4.534391953498125,-0.3204084177315234,Yes,True
101.0,22.0,social-interactions,26.0,antonym,1.0,Chao is being considerate towards Yan.,Is Chao respecting Yan?,Yes,3,-1.624333143234253,-3.124619960784912,-1.3039247255027295,-3.4450283785164357,-0.3204084177315234,Yes,True
102.0,22.0,social-interactions,26.0,antonym,1.0,Chao is being considerate towards Yan.,Is Chao insulting Yan?,No,3,-3.8901875019073486,-1.148134469985962,-3.569779084175825,-1.4685428877174853,-0.3204084177315234,No,True
103.0,22.0,social-interactions,26.0,antonym,2.0,Chao is being dismissive towards Yan.,Is Chao respecting Yan?,No,3,-3.467615842819214,-1.3191331624984741,-3.1472074250876902,-1.6395415802299975,-0.3204084177315234,No,True
104.0,22.0,social-interactions,26.0,antonym,2.0,Chao is being dismissive towards Yan.,Is Chao insulting Yan?,Yes,3,-3.3425426483154297,-2.077357530593872,-3.022134230583906,-2.3977659483253957,-0.3204084177315234,No,False
105.0,23.0,social-interactions,27.0,antonym,1.0,Chao is being polite towards Yan.,Is Chao respecting Yan?,Yes,3,-1.749244213104248,-4.561946868896484,-1.4288357953727246,-4.882355286628008,-0.3204084177315234,Yes,True
106.0,23.0,social-interactions,27.0,antonym,1.0,Chao is being polite towards Yan.,Is Chao insulting Yan?,No,3,-3.7494113445281982,-1.9290659427642822,-3.4290029267966746,-2.249474360495806,-0.3204084177315234,No,True
107.0,23.0,social-interactions,27.0,antonym,2.0,Chao is being rude towards Yan.,Is Chao respecting Yan?,No,3,-4.187012195587158,-1.2885223627090454,-3.8666037778556346,-1.6089307804405688,-0.3204084177315234,No,True
108.0,23.0,social-interactions,27.0,antonym,2.0,Chao is being rude towards Yan.,Is Chao insulting Yan?,Yes,3,-2.7644362449645996,-2.139575958251953,-2.444027827233076,-2.4599843759834767,-0.3204084177315234,Yes,True
109.0,24.0,social-interactions,28.0,antonym,1.0,Yan enjoys interacting with Chao.,Is Chao respecting Yan?,Yes,3,-1.7540693283081055,-3.0426011085510254,-1.433660910576582,-3.363009526282549,-0.3204084177315234,Yes,True
110.0,24.0,social-interactions,28.0,antonym,1.0,Yan enjoys interacting with Chao.,Is Chao insulting Yan?,No,3,-3.6691136360168457,-1.575973629951477,-3.348705218285322,-1.8963820476830004,-0.3204084177315234,No,True
111.0,24.0,social-interactions,28.0,antonym,2.0,Yan hates interacting with Chao.,Is Chao respecting Yan?,No,3,-3.700448513031006,-0.9315488934516907,-3.3800400952994822,-1.251957311183214,-0.3204084177315234,No,True
112.0,24.0,social-interactions,28.0,antonym,2.0,Yan hates interacting with Chao.,Is Chao insulting Yan?,Yes,3,-3.3088998794555664,-2.0288503170013428,-2.988491461724043,-2.3492587347328664,-0.3204084177315234,No,False
113.0,25.0,social-interactions,29.0,antonym,1.0,Chao remarks that Yan is cute.,Is Chao flirting with Yan?,Yes,3,-4.3376336097717285,-3.071716070175171,-4.017225192040205,-3.3921244879066945,-0.3204084177315234,No,False
114.0,25.0,social-interactions,29.0,antonym,1.0,Chao remarks that Yan is cute.,Is Chao insulting Yan?,No,3,-4.340856075286865,-2.217100143432617,-4.020447657555342,-2.537508561164141,-0.3204084177315234,No,True
115.0,25.0,social-interactions,29.0,antonym,2.0,Chao remarks that Yan is ugly.,Is Chao flirting with Yan?,No,3,-4.488952159881592,-3.472058057785034,-4.168543742150068,-3.792466475516558,-0.3204084177315234,No,True
116.0,25.0,social-interactions,29.0,antonym,2.0,Chao remarks that Yan is ugly.,Is Chao insulting Yan?,Yes,3,-3.3864824771881104,-2.0918805599212646,-3.0660740594565867,-2.4122889776527883,-0.3204084177315234,No,False
117.0,26.0,social-interactions,30.0,antonym,1.0,Chao makes playful comments about Yan.,Is Chao flirting with Yan?,Yes,4,-4.584292888641357,-3.9592928886413574,-4.197507988959551,-4.346077788323164,-0.3867848996818064,Yes,True
118.0,26.0,social-interactions,30.0,antonym,1.0,Chao makes playful comments about Yan.,Is Chao insulting Yan?,No,4,-4.091196060180664,-2.639000654220581,-3.7044111604988577,-3.0257855539023875,-0.3867848996818064,No,True
119.0,26.0,social-interactions,30.0,antonym,2.0,Chao makes hurtful comments about Yan.,Is Chao flirting with Yan?,No,4,-5.145540237426758,-3.9734976291656494,-4.758755337744951,-4.360282528847456,-0.3867848996818064,No,True
120.0,26.0,social-interactions,30.0,antonym,2.0,Chao makes hurtful comments about Yan.,Is Chao insulting Yan?,Yes,4,-2.7164957523345947,-2.0605714321136475,-2.3297108526527883,-2.447356331795454,-0.3867848996818064,Yes,True
121.0,27.0,social-interactions,31.0,other,1.0,Chao is joking about Yan.,Is Chao teasing Yan?,Yes,4,-2.5453007221221924,-2.2641913890838623,-2.158515822440386,-2.6509762887656687,-0.3867848996818064,Yes,True
122.0,27.0,social-interactions,31.0,other,1.0,Chao is joking about Yan.,Is Chao comforting Yan?,No,4,-3.029600143432617,-2.7485885620117188,-2.642815243750811,-3.135373461693525,-0.3867848996818064,Yes,False
123.0,27.0,social-interactions,31.0,other,2.0,Chao is consoling Yan.,Is Chao teasing Yan?,No,4,-3.277296781539917,-2.0590105056762695,-2.8905118818581106,-2.445795405358076,-0.3867848996818064,No,True
124.0,27.0,social-interactions,31.0,other,2.0,Chao is consoling Yan.,Is Chao comforting Yan?,Yes,4,-2.3587183952331543,-3.0462183952331543,-1.971933495551348,-3.4330032949149607,-0.3867848996818064,Yes,True
125.0,28.0,social-interactions,32.0,antonym,1.0,"When interacting with Yan, Chao is being annoying.",Is Chao teasing Yan?,Yes,4,-3.278695821762085,-2.0760397911071777,-2.8919109220802786,-2.462824690788984,-0.3867848996818064,No,False
126.0,28.0,social-interactions,32.0,antonym,1.0,"When interacting with Yan, Chao is being annoying.",Is Chao comforting Yan?,No,4,-2.889000654220581,-1.13909912109375,-2.5022157545387747,-1.5258840207755564,-0.3867848996818064,No,True
127.0,28.0,social-interactions,32.0,antonym,2.0,"When interacting with Yan, Chao is being supportive.",Is Chao teasing Yan?,No,4,-3.6085829734802246,-1.4132260084152222,-3.221798073798418,-1.8000109080970286,-0.3867848996818064,No,True
128.0,28.0,social-interactions,32.0,antonym,2.0,"When interacting with Yan, Chao is being supportive.",Is Chao comforting Yan?,Yes,4,-1.656052827835083,-2.9061057567596436,-1.2692679281532766,-3.29289065644145,-0.3867848996818064,Yes,True
129.0,29.0,social-interactions,33.0,antonym,1.0,"When interacting with Yan, Chao is being callous.",Is Chao teasing Yan?,Yes,4,-4.434322357177734,-3.1072237491607666,-4.0475374574959275,-3.494008648842573,-0.3867848996818064,No,False
130.0,29.0,social-interactions,33.0,antonym,1.0,"When interacting with Yan, Chao is being callous.",Is Chao comforting Yan?,No,4,-3.622814893722534,-1.3031967878341675,-3.2360299940407278,-1.6899816875159739,-0.3867848996818064,No,True
131.0,29.0,social-interactions,33.0,antonym,2.0,"When interacting with Yan, Chao is being understanding.",Is Chao teasing Yan?,No,4,-2.887397289276123,-2.355830669403076,-2.5006123895943166,-2.7426155690848826,-0.3867848996818064,Yes,False
132.0,29.0,social-interactions,33.0,antonym,2.0,"When interacting with Yan, Chao is being understanding.",Is Chao comforting Yan?,Yes,4,-2.0932140350341797,-2.6557769775390625,-1.7064291353523733,-3.042561877220869,-0.3867848996818064,Yes,True
133.0,30.0,social-interactions,34.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao teasing Yan?,Yes,4,-3.7603089809417725,-2.354682207107544,-3.373524081259966,-2.7414671067893503,-0.3867848996818064,No,False
134.0,30.0,social-interactions,34.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao comforting Yan?,No,4,-3.1384055614471436,-1.5279715061187744,-2.751620661765337,-1.9147564058005808,-0.3867848996818064,No,True
135.0,30.0,social-interactions,34.0,antonym,2.0,Chao is making Yan feel better.,Is Chao teasing Yan?,No,4,-2.8877761363983154,-1.8639345169067383,-2.500991236716509,-2.2507194165885447,-0.3867848996818064,No,True
136.0,30.0,social-interactions,34.0,antonym,2.0,Chao is making Yan feel better.,Is Chao comforting Yan?,Yes,4,-0.9561304450035095,-4.029964923858643,-0.5693455453217031,-4.416749823540449,-0.3867848996818064,Yes,True
137.0,31.0,social-interactions,35.0,antonym,1.0,Chao is making Yan feel hurt.,Is Chao teasing Yan?,Yes,4,-2.8359034061431885,-2.429893970489502,-2.449118506461382,-2.8166788701713084,-0.3867848996818064,Yes,True
138.0,31.0,social-interactions,35.0,antonym,1.0,Chao is making Yan feel hurt.,Is Chao comforting Yan?,No,4,-2.919280767440796,-1.488265037536621,-2.5324958677589895,-1.8750499372184275,-0.3867848996818064,No,True
