question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Two identical containers are filled with different gases. Container 1 is filled with hydrogen and container 2 is filled with nitrogen. Each container is set on a lab table and allowed to come to thermal equilibrium with the room. Which of the following correctly compares the properties of the two gases?,(A) The average kinetic energy of the hydrogen gas is greater than the nitrogen gas.,(B) The average force exerted on the container by the hydrogen gas is greater than the nitrogen gas.,(C) The density of the hydrogen gas is less than the nitrogen gas.,(D) The pressures of the gases cannot be compared without knowing the number of molecules in each container.,D,-0.7538098096847534,-2.6249098777770996,-1.4999687671661377,-1.7498204708099365,A,False
"A girl of mass m and a boy of mass 2m are sitting on opposite sides of a see-saw with its fulcrum in the center. Right now, the boy and girl are equally far from the fulcrum, and it tilts in favor of the boy. Which of the following would NOT be a possible method to balance the see-saw?",(A) Move the boy to half his original distance from the fulcrum.,(B) Move the girl to double her original distance from the fulcrum.,(C) Allow a second girl of mass m to join the first.,(D) Move the fulcrum to half its original distance from the boy.,D,-2.124619960784912,-2.1248416900634766,-2.124929666519165,-0.492079496383667,D,True
"When hot water is poured into a beaker containing cold alcohol, the temperature of the mixture will eventually reach the same temperature. Considering the scale of the size of the molecules of the fluids, which of the following is the primary reason for this phenomenon?",(A) The high temperature water will rise to the top of the container until it has cooled and then mixes with the alcohol.,"(B) The molecules of the water continue to have a higher kinetic energy than the molecules of the alcohol, but the two liquids mix until the energy is spread evenly throughout the container.",(C) The hot water produces thermal radiation that is absorbed by the cold alcohol until the kinetic energy of all the molecules is the same.,"(D) The water molecules collide with the alcohol molecules, transferring energy until the average kinetic energy of both the water and alcohol molecules are the same.",D,-4.467464923858643,-1.843552827835083,-4.843358039855957,-0.22160696983337402,D,True
"A solid sphere (I = 0.06 kg·m^2) spins freely around an axis through its center at an angular speed of 20 rad/s. It is desired to bring the sphere to rest by applying a friction force of magnitude 2.0 N to the sphere’s outer surface, a distance of 0.30 m from the sphere’s center. How much time will it take the sphere to come to rest?",(A) 4 s,(B) 2 s,(C) 0.06 s,(D) 0.03 s,B,-2.0779995918273926,-1.9607943296432495,-1.2108880281448364,-0.9570119380950928,D,False
The radius of Mars is about half that of Earth; the mass of Mars is about one-tenth that of Earth. Which of the following is closest to the gravitational field at the surface of Mars?,(A) 10 N/kg,(B) 4 N/kg,(C) 2 N/kg,(D) 0.5 N/kg,B,-3.3279309272766113,-1.4530693292617798,-1.5780891180038452,-0.7031017541885376,D,False
"Above an infinitely large plane carrying charge density σ, the electric field points up and is equal to σ/2εo. What is the magnitude and direction of the electric field below the plane?","(A) σ/2εo, down","(B) σ/2εo, up","(C) σ/εo, down","(D) σ/εo, up",A,-1.460764765739441,-1.7108654975891113,-1.2108880281448364,-1.3358848094940186,C,False
"A beam of electrons has speed 10^7 m/s. It is desired to use the magnetic field of the Earth, 5 × 10−5 T, to bend the electron beam into a circle. What will be the radius of this circle?",(A) 1 nm,(B) 1 μm,(C) 1 mm,(D) 1 m,D,-1.9685964584350586,-0.8476172685623169,-1.5937135219573975,-1.59366774559021,B,False
An object is placed 100 cm from a plane mirror. How far is the image from the object?,(A) 50 cm,(B) 100 cm,(C) 200 cm,(D) 300 cm,C,-1.7732536792755127,-0.2773326635360718,-3.531144618988037,-3.6561508178710938,B,False
"A horse is attached to a cart that is at rest behind it. Which force, or combination of forces, explains how the horse-cart system can accelerate from rest?","(A) The forward static friction force of the ground on the horse is greater than any friction forces acting backward on the cart, providing a forward acceleration.","(B) The forward force of the horse on the cart is greater than the backward force of the cart on the horse, providing a forward acceleration.",(C) The force of the horse’s muscles on the rest of the horse-cart system provides the necessary acceleration.,"(D) The upward normal force of the ground on the horse is greater than the horse’s weight, providing an upward acceleration.",A,-1.3121848106384277,-0.43936264514923096,-3.687331438064575,-3.3122546672821045,B,False
"In a certain region, the electric field varies with the radius away from origin by the equation Er = –6r^2 + 4r + 3, where r is given in meters and E in N/C. The potential difference between the origin and the point (3, 4) is",(A) –165 V,(B) –120 V,(C) 64 V,(D) 185 V,D,-1.499884009361267,-1.3748910427093506,-1.749948501586914,-1.2499339580535889,D,True
"A gas undergoes an expansion-compression cycle. If, plotted on a P-V diagram, the cycle is counterclockwise and the work is 300 J in magnitude, what was the heat transfer during this cycle?",(A) 300 J into the system,(B) 300 J out of the system,(C) 600 J into the system,(D) 600 J out of the system,B,-1.226468563079834,-1.6015089750289917,-1.9765121936798096,-1.2265055179595947,A,False
"An ideal battery of constant voltage V supplies current to a circuit that has total resistance R. If R is doubled, what will happen to the total power dissipated by the circuit?",(A) It will double.,(B) It will quadruple.,(C) It will be halved.,(D) It will remain the same.,C,-2.843564748764038,-4.468644618988037,-0.47457027435302734,-1.2262732982635498,C,True
Ultraviolet light has a wavelength of about 6 × 10^-8 m. What is the frequency of this light?,(A) 5 × 10^15 Hz,(B) 0.5 Hz,(C) 2 Hz,(D) 20 Hz,A,-0.12980759143829346,-3.124903917312622,-4.124851226806641,-3.999868631362915,A,True
Each of the following ionized isotopes is projected with the same speed into a uniform magnetic field B such that the isotope's initial velocity is perpendicular to B. Which combination of mass and charge would result in a circular path with the largest radius?,"(A) m = 16 u, q = –5 e","(B) m = 17 u, q = –4 e","(C) m = 18 u, q = –3 e","(D) m = 20 u, q = –1 e",D,-1.4373313188552856,-1.8124339580535889,-1.812448501586914,-0.9335455894470215,D,True
An electric dipole consists of a pair of equal but opposite point charges of magnitude 4.0 nC separated by a distance of 2.0 cm. What is the electric field strength at the point midway between the charges?,(A) 0,(B) 9.0 × 10^4 N/C,(C) 1.8 × 10^5 N/C,(D) 7.2 × 10^5 N/C,D,-3.780963182449341,-1.2889846563339233,-1.039040207862854,-1.2890480756759644,C,False
"A person can stand outside on a cold day for hours without ill effect, but falling into a cold lake can kill a person in a matter of minutes. Which of the following is the primary reason for this phenomenon?","(A) The molecules of the person are, on average, moving faster than those of the surroundings.",(B) Thermal energy moves from high concentration areas (hot) to low concentration areas (cold).,"(C) As heat flows out of the person and warms the fluid surrounding the person, the warmer fluid rises, allowing fresh cool fluid to come in contact with the person and increasing the rate of heat transfer.","(D) Water has more molecules per volume than air, increasing molecular contact with the person.",D,-1.3903907537460327,-2.3904738426208496,-0.644503116607666,-2.265453815460205,C,False
"A liquid flows at a constant flow rate through a pipe with circular cross-sections of varying diameters. At one point in the pipe, the diameter is 2 cm and the flow speed is 18 m/s. What is the flow speed at another point in this pipe, where the diameter is 3 cm?",(A) 4 m/s,(B) 6 m/s,(C) 8 m/s,(D) 12 m/s,C,-2.8747966289520264,-1.5077537298202515,-1.7577829360961914,-0.7577790021896362,D,False
"An ideal fluid flows through a pipe with radius Q and flow speed V. If the pipe splits up into three separate paths, each with radius (Q/2), what is the flow speed through each of the paths?",(A) 1/3 V,(B) 2/3 V,(C) 4/3 V,(D) 4V,C,-2.1091177463531494,-1.1015089750289917,-0.98041832447052,-2.3593099117279053,C,True
A very slow-moving positron interacts with a stationary electron. Which of the following statements correctly describes a possible outcome of this reaction and why it would occur?,"(A) Conservation of mass indicates that if a single new particle were created in the reaction, it must have a total mass equal to the combined masses of the electron and positron.",(B) Conservation of charge indicates that all new particles created in the reaction would have no electric charge.,(C) Conservation of momentum indicates that two identical gamma rays moving off in opposite directions could be created.,"(D) Conservation of energy indicates that the antimatter positron could annihilate into energy, leaving the stationary electron behind.",C,-1.843381643295288,-3.968496799468994,-1.3436897993087769,-0.7187111377716064,D,False
"A box sits on an inclined plane without sliding. As the angle of the plane (measured from the horizontal) increases, the normal force",(A) increases linearly,(B) decreases linearly,(C) does not change,(D) decreases nonlinearly,D,-1.5467965602874756,-1.296852469444275,-1.6717678308486938,-1.2967742681503296,D,True
A small cart of mass m is initially at rest. It collides elastically with a large cart of mass 4m and velocity v. The large cart loses half its kinetic energy to the little cart. The little cart now has a velocity of,(A) 1.41v,(B) v,(C) 2v,(D) 4v,A,-0.9920302629470825,-1.2421177625656128,-1.6170859336853027,-2.2343058586120605,A,True
"A circuit consists of a battery and a light bulb. At first, the circuit is disconnected. Then, the circuit is connected, and the light bulb lights. After the light bulb has been lit for a few moments, how has the net charge residing on the circuit elements changed?",(A) The net charge has become more positive.,(B) The net charge has become more negative.,(C) The net charge has not changed.,(D) Whether the net charge becomes more positive or more negative depends on the initial net charge residing on the circuit elements before the bulb was lit.,C,-2.6090235710144043,-3.2341747283935547,-0.363239049911499,-1.9842609167099,C,True
"If the force of gravity between the Moon and the Earth were to stop, which statement best describes the resulting motion of the moon?","(A) It would continue rotating on its axis, and it would revolve around the Earth as usual.","(B) It would continue rotating on its axis, but it would stop revolving around the Earth.","(C) It would stop rotating on its axis, but it would revolve around the Earth as usual.","(D) It would stop rotating on its axis, and it would stop revolving around the Earth.",B,-0.9062031507492065,-1.6562060117721558,-1.281221628189087,-2.15613055229187,A,False
A person stands on a scale in an elevator. He notices that the scale reading is less than his usual weight. Which of the following could possibly describe the motion of the elevator?,(A) It is moving downward and slowing down.,(B) It is moving upward and slowing down.,(C) It is moving upward at a constant speed.,(D) It is moving downward at a constant speed.,B,-1.601407766342163,-0.847632646560669,-2.3437178134918213,-1.4765055179595947,B,True
"A whiffle ball is tossed straight up, reaches a highest point, and falls back down. Air resistance is not negligible. Which of the following statements are true?I. The ball’s speed is zero at the highest point.II. The ball’s acceleration is zero at the highest point.III. The ball takes a longer time to travel up to the highest point than to fall back down.",(A) I only,(B) II only,(C) I & II only,(D) I & III only,C,-1.8201425075531006,-2.81242036819458,-1.6952459812164307,-0.5702829360961914,D,False
"If L, M, and T denote the dimensions of length, mass, and time, respectively, what are the dimensions of impulse?",(A) LM/T^3,(B) LM/T^2,(C) LM/T,(D) L^2M/T^2,C,-3.734186887741089,-0.47849714756011963,-1.8514742851257324,-1.7264419794082642,B,False
"Traveling at an initial speed of 1.5 × 10^6 m/s, a proton enters a region of constant magnetic field of magnitude 1.5 T. If the proton's initial velocity vector makes an angle of 30° with the magnetic field, compute the proton's speed 4 s after entering the magnetic field.",(A) 5.0 × 10^6 m/s,(B) 7.5 × 10^6 m/s,(C) 1.5 × 10^6 m/s,(D) 3.0 × 10^6 m/s,C,-1.937368631362915,-1.312448501586914,-1.687462329864502,-1.0624667406082153,D,False
"A man stands on a platform scale in an elevator. The elevator moves upward, speeding up. What is the action-reaction force pair to the man’s weight?",(A) The force of the elevator cable on the man,(B) The force of the man on the scale,(C) The force of the elevator cable on the elevator,(D) The force of the man on the Earth,D,-0.35339486598968506,-1.976515293121338,-3.1093058586120605,-2.4843013286590576,A,False
"During an isothermal expansion, a confined ideal gas does 150 J of work against its surroundings. Which of the following describes the heat transfer during this process?",(A) 150 J of heat was added to the gas.,(B) 150 J of heat was removed from the gas.,(C) 300 J of heat was added to the gas.,(D) 300 J of heat was removed from the gas.,A,-1.6561508178710938,-1.5311625003814697,-1.9062086343765259,-0.9061727523803711,D,False
An object carries a charge of –1 C. How many excess electrons does it contain?,(A) 6.25 × 10^18,(B) 8.00 × 10^18,(C) 1.60 × 10^19,(D) 3.20 × 10^19,A,-1.9530333280563354,-2.5780892372131348,-0.6991925239562988,-1.3281031847000122,C,False
A guitar string creates a sound wave of known frequency. Which of the following describes a correct and practical method of measuring the wavelength of the sound wave with a meterstick?,(A) Lightly touch the guitar string in the middle such that a single node is created. Measure the length of the string; this is the wavelength.,(B) Measure the length of the guitar string; this is half the wavelength.,(C) Adjust the length of a pipe placed near the string so that resonances are heard. Measure the difference between the pipe lengths for consecutive resonances; this is half the wavelength.,(D) Measure the peak-to-peak distance of the wave as it passes; this is the wavelength.,C,-3.15567946434021,-3.905881643295288,-0.2851196527481079,-1.7811057567596436,C,True
Which of the following statements about images is true?,(A) Images produced by concave lenses are always real.,(B) Images produced by concave mirros are always real.,(C) Images produced by convex lenses can be both real and virtual.,(D) Images produced by convex mirrors can be both real and virtual.,C,-4.062269687652588,-4.437438011169434,-1.812341570854187,-0.3163512945175171,D,False
"Pretend someone actually managed to dig a hole straight through the center of the Earth all the way to the other side. If an object were dropped down that hole, which of the following would best describe its motion? Assume ideal conditions and that the object cannot be destroyed.",(A) It would fall to the center of the Earth and stop there.,"(B) It would fall through the hole to the other side, continue past the opposite side’s opening, and fly into space.",(C) It would oscillate back and forth from one opening to the other indefinitely.,(D) It would fall to the other side and stop there.,C,-2.906026601791382,-1.156226396560669,-1.9062111377716064,-0.7772566080093384,D,False
"A horizontal spring-block oscillator is in motion when a second block of equal mass falls on top of the oscillating block. If the two blocks stick together, what effect will this have on the amplitude of the oscillations?",(A) It will increase the amplitude.,(B) It will decrease the amplitude.,(C) It will have no effect.,(D) It would depend on where the original block was in its cycle when the second block fell.,D,-1.320119857788086,-1.4452720880508423,-1.445257306098938,-1.695171594619751,A,False
In which of the following situations involving a source of sound and a detector of the sound is it possible that there is NO perceived Doppler shift?,(A) The source travels toward the stationary detector.,(B) The detector travels toward the stationary source.,(C) Both the source and detector travel in the same direction.,"(D) Both the source and detector travel in opposite directions, with the source and detector moving away from each other.",C,-2.1872220039367676,-1.9374645948410034,-0.6835759878158569,-1.562351107597351,C,True
A solid plastic cube with uniform density (side length = 0.5 m) of mass 100 kg is placed in a vat of fluid whose density is 1200 kg/m^3. What fraction of the cube's volume floats above the surface of the fluid?,(A) 1.0/9,(B) 1.0/3,(C) 2.0/3,(D) 4.0/5,B,-1.5936375856399536,-1.4687060117721558,-1.2187031507492065,-1.4687232971191406,C,False
A person standing on a horizontal floor is acted upon by two forces: the downward pull of gravity and the upward normal force of the floor. These two forces,(A) have equal magnitudes and form an action-reaction pair,(B) have equal magnitudes and do not form an action-reaction pair,(C) have unequal magnitudes and form an action-reaction pair,(D) have unequal magnitudes and do not form an action-reaction pair,B,-0.06219387426972389,-3.93742036819458,-4.187368869781494,-4.93742036819458,A,False
A particle of mass m and charge Q and velocity V is directed toward a uniform electric field of strength E and travels a distance d. How far does the particle travel if the original velocity is doubled and the mass is cut in half?,(A) 4d,(B) 2d,(C) d,(D) 1/2d,B,-1.5779738426208496,-1.4530891180038452,-1.2030891180038452,-1.5780210494995117,C,False
"An object of mass m1 experiences a linear, elastic collision with a stationary object of unknown mass. In addition to m1, what is the minimum necessary information that would allow you to determine the mass of the second object?",(A) The final speed of object 1,(B) The initial speed of object 1,(C) The final speed of object 2,(D) Any 2 of the above values,D,-2.093719720840454,-3.218726396560669,-3.2187178134918213,-0.3456531763076782,D,True
"In an experiment designed to study the photoelectric effect, it is observed that low-intensity visible light of wavelength 550 nm produced no photoelectrons. Which of the following best describes what would occur if the intensity of this light were increased dramatically?","(A) Almost immediately, photoelectrons would be produced with a kinetic energy equal to the energy of the incident photons.","(B) Almost immediately, photoelectrons would be produced with a kinetic energy equal to the energy of the incident photons minus the work function of the metal.","(C) After several seconds, necessary for the electrons to absorb sufficient energy from the incident light, photoelectrons would be produced with a kinetic energy equal to the energy of the incident photons minus the work function of the metal.",(D) Nothing would happen.,D,-2.5308055877685547,-1.3983391523361206,-0.5272971391677856,-3.281064748764038,C,False
"Two traveling waves of equal frequency, one of amplitude 4 cm and the other of amplitude 6 cm, superimpose in a single medium. Which of the following best describes the displacement, D, of the resultant wave?",(A) 2 cm ≤ D ≤ 10 cm,(B) D = 5 cm,(C) D = 10 cm,(D) 10 cm ≤ D ≤ 12 cm,A,-0.8593013286590576,-1.4842803478240967,-2.85931396484375,-1.4843494892120361,A,True
"In Collision A, two carts collide and bounce off each other. In Collision B, a ball sticks to a rigid rod, which begins to rotate about the combined center of mass. Which of the following statements about quantities in each collision is correct?","(A) Collision A: each cart experiences the same force, time of collision, and change in kinetic energy. Collision B: the ball and the rod each experience the same torque, time of collision, and change in rotational kinetic energy.","(B) Collision A: each cart experiences the same force, time of collision, and change in linear momentum. Collision B: the ball and the rod each experience the same torque, time of collision, and change in angular momentum.","(C) Collision A: each cart experiences the same force, time of collision, and change in kinetic energy. Collision B: the ball and the rod each experience the same torque, time of collision, and change in angular momentum.","(D) Collision A: each cart experiences the same force, time of collision, and change in velocity. Collision B: the ball and the rod each experience the same torque, time of collision, and change in angular velocity",B,-3.4681427478790283,-1.4682140350341797,-0.4647386074066162,-2.4686057567596436,C,False
"An object of mass 2 kg is acted upon by three external forces, each of magnitude 4 N. Which of the following could NOT be the resulting acceleration of the object?",(A) 0 m/s^2,(B) 2 m/s^2,(C) 4 m/s^2,(D) 8 m/s^2,D,-0.9179381132125854,-2.7968177795410156,-2.2968380451202393,-0.9179489612579346,A,False
Spring scales are used to measure the net force applied to an object; a sonic motion detector is used to measure the object’s resulting acceleration. A graph is constructed with the net force on the vertical axis and the acceleration on the horizontal axis. Which of the following quantities is directly measured using the slope of this graph?,(A) Gravitational mass,(B) Weight,(C) Velocity,(D) Inertial mass,D,-1.765418291091919,-3.8904426097869873,-3.890453815460205,-0.2675257921218872,D,True
"A wooden block experiences a frictional force, f, as it slides across a table. If a block of the same material with half the height and twice the length were to slide across the table, what would be the frictional force it experienced?",(A) (1/2)f,(B) f,(C) 2f,(D) 4f,B,-0.6522449254989624,-1.1484155654907227,-2.7811226844787598,-3.0311570167541504,A,False
An object is placed 10 cm in front of a diverging mirror. What is the focal length of the mirror if the image appears 2 cm behind the mirror?,(A) -3/5 cm,(B) -5/3 cm,(C) -2/5 cm,(D) -5/2 cm,D,-1.3983814716339111,-0.777302622795105,-2.0312278270721436,-1.8984168767929077,B,False
"A body moving in the positive x direction passes the origin at time t = 0. Between t = 0 and t = 1 second, the body has a constant speed of 24 meters per second. At t = 1 second, the body is given a constant acceleration of 6 meters per second squared in the negative x direction. The position x of the body at t = 11 seconds is",(A) 99m,(B) 36m,(C) -36m,(D) -99m,C,-1.882631540298462,-2.2654917240142822,-1.2577370405197144,-0.8827215433120728,D,False
"A fluid of density ρ flows through a horizontal pipe with negligible viscosity. The flow is streamlined with constant flow rate. The diameter of the pipe at Point 1 is d and the flow speed is V. If the diameter of the pipe at Point 2 is d/3, then the pressure at Point 2 is",(A) less than the pressure at Point 1 by 4 ρv^2,(B) less than the pressure at Point 1 by 40 ρv^2,(C) more than the pressure at Point 1 by 4 ρv^2,(D) more than the pressure at Point 1 by 40 ρv^2,B,-0.9100567102432251,-1.9139938354492188,-1.6639742851257324,-1.5390121936798096,A,False
"In a spring-block oscillator, the maximum speed of the block is",(A) proportional to amplitude,(B) proportional to the square of amplitude,(C) proportional to the square root of amplitude,(D) inversely proportional to the square root of amplitude,A,-2.7341747283935547,-1.741985559463501,-1.1171648502349854,-0.8631974458694458,D,False
The weight of a box on the Earth is 80 N. What is the weight of the box on the moon if the moon has 1/80th the mass and 1/4th the radius of the Earth?,(A) 1 N,(B) 10 N,(C) 16 N,(D) 20 N,C,-1.8280693292617798,-1.7030867338180542,-0.8319754600524902,-1.8280867338180542,C,True
"A textbook weighs 30 N at sea level. Earth’s radius is 6,400 km. Which of the following is the best estimate of the textbook’s weight on a mountain peak located 6,000 m above sea level?",(A) 60 N,(B) 15 N,(C) 30 N,(D) 7.5 N,C,-1.7811568975448608,-1.6562135219573975,-1.7812111377716064,-0.9062031507492065,D,False
Which of the following correctly describes the motion of a real object in free fall? Assume that the object experiences drag force proportional to speed and that it strikes the ground before reaching terminal sped.,(A) It will fall with increasing speed and increasing acceleration.,(B) It will fall with increasing speed and decreasing acceleration.,(C) It will fall with decreasing speed and increasing acceleration.,(D) It will fall with decreasing speed and decreasing acceleration.,B,-0.9021999835968018,-1.2812060117721558,-1.781181812286377,-2.0311145782470703,A,False
A bi-convex lens has a radius of curvature of magnitude 20 cm. Which of the following best describes the image formed of an object of height 2 cm placed 30 cm from the lens?,"(A) Real, inverted, height = 1 cm","(B) Virtual, upright, height = 0.25 cm","(C) Real, upright, height = 1 cm","(D) Virtual, inverted, height = 0.25 cm",A,-1.5780333280563354,-1.4531044960021973,-1.453081727027893,-1.2031017541885376,D,False
"Two spheres of net charge +5e and -6e briefly come into contact. Afterward, which of the following is a possible combination of net charges for the two spheres?",(A) +3e and -4e,(B) +1.5e and -2.5e,(C) Both of the above,(D) None of the above,A,-3.0468099117279053,-3.921830415725708,-0.16597390174865723,-3.1718356609344482,C,False
"The circumference of a helium-filled balloon is measured for three different conditions: at room temperature, after being in a warm oven for 30 minutes, and after being in a freezer for 30 minutes. A student plotting the circumference cubed C^3 as a function of temperature T, should expect to find which of the following?",(A) a cubic relationship between C^3 and T,(B) an indirect relationship between C^3 and T,(C) an extrapolated temperature T where C^3 reaches zero,(D) a maximum C^3 as the temperature T increases,C,-1.1950322389602661,-1.9452155828475952,-1.4452667236328125,-1.3202459812164307,A,False
The charge on an oil drop is measured in the laboratory. Which of the following measurements should be rejected as highly unlikely to be correct?,(A) 6.4 × 10^-19 C,(B) 8.0 × 10^-19 C,(C) 4.8 × 10^-19 C,(D) 2.4 × 10^-19 C,D,-1.710898995399475,-2.703101873397827,-2.4531004428863525,-0.45700132846832275,D,True
"Traveling at an initial speed of 1.5 × 10^6 m/s, a proton enters a region of constant magnetic field, B, of magnitude 1.0 T. If the proton's initial velocity vector makes an angle of 30° with the direction of B, compute the proton's speed 4 s after entering the magnetic field.",(A) 5.0 × 10^5 m/s,(B) 7.5 × 10^5 m/s,(C) 1.5 × 10^6 m/s,(D) 3.0 × 10^6 m/s,C,-2.2810401916503906,-1.413998007774353,-1.1640300750732422,-1.2890387773513794,C,True
Which of the following changes to a circuit will always bring about an increase in the current?,(A) Increased voltage and increased resistance,(B) Decreased voltage and decreased resistance,(C) Increased voltage and decreased resistance,(D) Decreased voltage and increased resistance,A,-1.984317660331726,-3.8592803478240967,-0.23337984085083008,-3.359245777130127,C,False
Which of the following concerning uniform circular motion is true?,(A) The centrifugal force is the action-reaction pair of the centripetal force.,(B) The centripetal acceleration and velocity point in the same direction.,(C) The velocity of the object in motion changes whereas the acceleration of the object is constant.,(D) A satellite undergoing uniform circular motion is falling toward the center in a circular path.,D,-1.7885223627090454,-0.6601294279098511,-1.539018154144287,-2.6561226844787598,B,False
"It is known that a lab cart is moving east at 25 cm/s at time t1 = 0.10 s, and then moving east at 15 cm/s at t2 = 0.20 s. Is this enough information to determine the direction of the net force acting on the cart between t1 and t2?","(A) Yes, since we know the cart is slowing down, its momentum change is opposite the direction of movement, and the net force is in the direction of momentum change.","(B) No, because we don’t know whether forces such as friction or air resistance might be acting on the cart.","(C) No, because we don’t know the mass of the cart.","(D) Yes, since we know the cart keeps moving to the east, the net force must be in the direction of motion.",A,-0.8785695433616638,-1.1324294805526733,-3.7496848106384277,-1.632652759552002,A,True
"An elevator is rising. In order to determine the tension in the cables pulling it, which values (for the elevator) would you need to know?","(A) Mass, velocity, height, and acceleration","(B) Mass, velocity, and acceleration",(C) Mass and velocity,(D) Mass and acceleration,D,-0.523350715637207,-2.140533447265625,-3.5155274868011475,-1.3983391523361206,A,False
"If two non-zero vectors are added together, and the resultant vector is zero, what must be true of the two vectors?",(A) They have equal magnitude and are pointed in the same direction.,(B) They have equal magnitude and are pointed in opposite directions.,(C) They have different magnitudes and are pointed in opposite directions.,(D) It is not possible for the sum of two non-zero vectors to be zero.,B,-1.5077155828475952,-0.38081908226013184,-3.37492036819458,-2.999929666519165,B,True
"A proton enters a solenoid. Upon entry, the proton is moving in a straight line along the axis of the solenoid. Which of the following is a correct description of the proton’s motion within the solenoid?",(A) The proton will be bent in a parabolic path.,(B) The proton will be bent in a circular path.,(C) The proton will continue in its straight path at constant velocity.,(D) The proton will continue in its straight path and slow down.,C,-2.030944585800171,-0.535109281539917,-1.6561859846115112,-2.6560964584350586,B,False
