Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
54,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,20.0,0,-0.6332340836524963,-0.8135749101638794,0.1794984926883545,-0.06488659926172757,-0.8127325763408508,-0.7486883109021518,Yes,False,True,False
55,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,20.0,0,-0.5733700394630432,-0.9120625257492065,0.23936253687780762,-0.16337421484705472,-0.8127325763408508,-0.7486883109021518,Yes,False,True,False
56,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,20.0,0,-0.6818212270736694,-0.7661330699920654,0.1309113492671814,-0.01744475908991361,-0.8127325763408508,-0.7486883109021518,Yes,True,True,True
59,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,20.0,0,-0.5665716528892517,-0.9161183834075928,0.24616092345159912,-0.16743007250544095,-0.8127325763408508,-0.7486883109021518,Yes,False,True,False
60,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,20.0,0,-0.5054089426994324,-0.9997627139091492,0.30732363364141846,-0.25107440300699735,-0.8127325763408508,-0.7486883109021518,Yes,True,True,True
61,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,20.0,0,-0.4246397614479065,-1.168662667274475,0.38809281489294434,-0.4199743563723233,-0.8127325763408508,-0.7486883109021518,Yes,True,True,True
62,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,20.0,0,-0.7128614783287048,-0.7300465703010559,0.099871098012146,0.018641740601095913,-0.8127325763408508,-0.7486883109021518,Yes,False,True,False
66,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,20.0,0,-1.0053725242614746,-0.49641668796539307,-0.19263994792062378,0.25227162293675875,-0.8127325763408508,-0.7486883109021518,No,True,False,True
68,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,20.0,0,-0.828648030757904,-0.6238122582435608,-0.01591545441705322,0.12487605265859103,-0.8127325763408508,-0.7486883109021518,No,False,False,False
72,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,20.0,0,-0.6248292922973633,-0.8334140181541443,0.18790328404348755,-0.08472570725199247,-0.8127325763408508,-0.7486883109021518,Yes,True,True,True
74,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,20.0,0,-1.156465768814087,-0.41596177220344543,-0.3437331924732361,0.3327265386987064,-0.8127325763408508,-0.7486883109021518,No,True,False,True
77,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,20.0,1,-0.5785539746284485,-0.8867961168289185,0.22536321553225458,-0.09334980354115774,-0.8039171901607031,-0.7934463132877607,Yes,True,True,True
79,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,20.0,1,-0.5975861549377441,-0.8667282462120056,0.20633103522295893,-0.0732819329242449,-0.8039171901607031,-0.7934463132877607,Yes,False,True,False
83,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,20.0,1,-0.5864897966384888,-0.8699550628662109,0.2174273935222143,-0.07650874957845022,-0.8039171901607031,-0.7934463132877607,Yes,False,True,False
85,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,20.0,1,-0.6661513447761536,-0.7769498825073242,0.1377658453845495,0.0164964307804365,-0.8039171901607031,-0.7934463132877607,Yes,True,True,True
89,5,physical-relations,,other,1,The bed is inside the truck.,Does the truck contain the bed?,Yes,20.0,1,-0.2932792007923126,-1.4349621534347534,0.5106379893683904,-0.6415158401469927,-0.8039171901607031,-0.7934463132877607,Yes,True,True,True
90,5,physical-relations,,other,1,The bed is inside the truck.,Does the truck support the bed?,No,20.0,1,-0.44211897253990173,-1.0843961238861084,0.36179821762080133,-0.2909498105983477,-0.8039171901607031,-0.7934463132877607,Yes,False,True,False
91,5,physical-relations,,other,2,The bed is on top of the truck.,Does the truck contain the bed?,No,20.0,1,-0.46337980031967163,-1.0347777605056763,0.34053738984103143,-0.24133144721791555,-0.8039171901607031,-0.7934463132877607,Yes,False,True,False
92,5,physical-relations,,other,2,The bed is on top of the truck.,Does the truck support the bed?,Yes,20.0,1,-0.4001820981502533,-1.1595348119735718,0.40373509201044977,-0.36608849868581106,-0.8039171901607031,-0.7934463132877607,Yes,True,True,True
93,8,physical-relations,,antonym,1,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,20.0,1,-0.7927737236022949,-0.6339075565338135,0.011143466558408144,0.15953875675394724,-0.8039171901607031,-0.7934463132877607,No,False,False,False
94,8,physical-relations,,antonym,1,The truck is touching the bed from below.,Does the truck cover the bed?,No,20.0,1,-0.6312618851661682,-0.7963102459907532,0.17265530499453485,-0.0028639327029924555,-0.8039171901607031,-0.7934463132877607,Yes,False,True,False
95,8,physical-relations,,antonym,2,The truck is touching the bed from above.,Does the truck contain the bed?,No,20.0,1,-0.8273019790649414,-0.6056054830551147,-0.02338478890423834,0.18784083023264597,-0.8039171901607031,-0.7934463132877607,No,True,False,True
96,8,physical-relations,,antonym,2,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,20.0,1,-0.6172168254852295,-0.8135009407997131,0.18670036467547357,-0.020054627511952416,-0.8039171901607031,-0.7934463132877607,Yes,True,True,True
97,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,20.0,1,-0.7503645420074463,-0.6765602827072144,0.05355264815325678,0.11688603058054636,-0.8039171901607031,-0.7934463132877607,No,False,False,False
98,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,20.0,1,-0.7877447605133057,-0.6491106152534485,0.0161724296473974,0.14433569803431223,-0.8039171901607031,-0.7934463132877607,No,True,False,True
99,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,20.0,1,-0.970868706703186,-0.499439001083374,-0.16695151654248297,0.2940073122043867,-0.8039171901607031,-0.7934463132877607,No,True,False,True
100,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,20.0,1,-0.7206452488899231,-0.7127004861831665,0.08327194127077997,0.08074582710459421,-0.8039171901607031,-0.7934463132877607,No,False,True,True
102,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,20.0,1,-0.7495055198669434,-0.6750380396842957,0.054411670293759706,0.11840827360346506,-0.8039171901607031,-0.7934463132877607,No,True,False,True
104,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,20.0,1,-1.0880433320999146,-0.4305451810359955,-0.2841261419392115,0.36290113225176523,-0.8039171901607031,-0.7934463132877607,No,False,False,False
106,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,20.0,1,-0.9783686399459839,-0.509771466255188,-0.17445144978528082,0.28367484703257273,-0.8039171901607031,-0.7934463132877607,No,True,False,True
108,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,20.0,1,-1.102720022201538,-0.43732544779777527,-0.298802832040835,0.35612086548998545,-0.8039171901607031,-0.7934463132877607,No,False,False,False
111,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,20.0,1,-0.6744924187660217,-0.752052903175354,0.12942477139468134,0.041393410112406714,-0.8039171901607031,-0.7934463132877607,Yes,False,True,False
112,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,20.0,1,-0.7684596180915833,-0.6656808853149414,0.035457572069119814,0.1277654279728193,-0.8039171901607031,-0.7934463132877607,No,False,False,False
113,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,20.0,1,-0.8821201324462891,-0.5593867897987366,-0.078202942285586,0.23405952348902415,-0.8039171901607031,-0.7934463132877607,No,False,False,False
114,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,20.0,1,-0.8774717450141907,-0.5720759630203247,-0.07355455485348761,0.221370350267436,-0.8039171901607031,-0.7934463132877607,No,True,False,True
124,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,20.0,1,-0.8756317496299744,-0.5691515803337097,-0.0717145594692713,0.224294732954051,-0.8039171901607031,-0.7934463132877607,No,False,False,False
126,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,20.0,1,-1.0672557353973389,-0.4428444802761078,-0.2633385452366358,0.35060183301165293,-0.8039171901607031,-0.7934463132877607,No,True,False,True
129,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,20.0,1,-0.6673922538757324,-0.7568778991699219,0.13652493628497064,0.03656841411783884,-0.8039171901607031,-0.7934463132877607,Yes,True,True,True
130,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,20.0,1,-0.8681304454803467,-0.5717952847480774,-0.06421325531964361,0.22165102853968333,-0.8039171901607031,-0.7934463132877607,No,True,False,True
131,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,20.0,1,-0.8284099102020264,-0.6031257510185242,-0.0244927200413233,0.19032056226923655,-0.8039171901607031,-0.7934463132877607,No,True,False,True
132,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,20.0,1,-0.9864689707756042,-0.49189698696136475,-0.18255178061490118,0.30154932632639597,-0.8039171901607031,-0.7934463132877607,No,False,False,False
135,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,20.0,1,-0.6405874490737915,-0.7863673567771912,0.16332974108691156,0.007078956510569556,-0.8039171901607031,-0.7934463132877607,Yes,False,True,False
136,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,20.0,1,-0.7940611243247986,-0.6307880878448486,0.009856065835904482,0.16265822544291209,-0.8039171901607031,-0.7934463132877607,No,False,False,False
137,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,20.0,1,-0.7598521709442139,-0.6631795763969421,0.0440650192164892,0.13026673689081858,-0.8039171901607031,-0.7934463132877607,No,False,False,False
138,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,20.0,1,-0.8687649965286255,-0.5692397356033325,-0.06484780636792242,0.2242065776844282,-0.8039171901607031,-0.7934463132877607,No,True,False,True
141,12,physical-relations,,antonym,1,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,20.0,1,-0.4932425022125244,-0.9905329942703247,0.31067468794817865,-0.197086680982564,-0.8039171901607031,-0.7934463132877607,Yes,True,True,True
142,12,physical-relations,,antonym,1,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,20.0,1,-0.745222270488739,-0.6892045140266418,0.05869491967196405,0.10424179926111887,-0.8039171901607031,-0.7934463132877607,No,True,False,True
143,12,physical-relations,,antonym,2,The truck is behind the airplane.,Does the truck occlude the airplane?,No,20.0,2,-0.4232843220233917,-1.1138153076171875,0.3689725805778761,-0.34301031854104347,-0.7922569026012678,-0.770804989076144,Yes,False,True,False
144,12,physical-relations,,antonym,2,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,20.0,2,-0.358242392539978,-1.2862775325775146,0.43401451006128977,-0.5154725435013706,-0.7922569026012678,-0.770804989076144,Yes,True,True,True
145,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,20.0,2,-1.315922737121582,-0.3322061002254486,-0.5236658345203142,0.4385988888506954,-0.7922569026012678,-0.770804989076144,No,False,False,False
146,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,20.0,2,-0.6667352914810181,-0.7496889233589172,0.12552161112024973,0.021116065717226795,-0.7922569026012678,-0.770804989076144,Yes,False,True,False
147,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the truck inside the airplane?,No,20.0,2,-1.6668384075164795,-0.227985680103302,-0.8745815049152117,0.542819308972842,-0.7922569026012678,-0.770804989076144,No,True,False,True
148,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,20.0,2,-0.7141869068145752,-0.7024589776992798,0.0780699957866926,0.06834601137686425,-0.7922569026012678,-0.770804989076144,No,False,True,True
151,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,20.0,2,-1.5646145343780518,-0.2539570927619934,-0.772357631776784,0.5168478963141506,-0.7922569026012678,-0.770804989076144,No,True,False,True
152,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,20.0,2,-0.8163856267929077,-0.6102891564369202,-0.024128724191639916,0.16051583263922387,-0.7922569026012678,-0.770804989076144,No,False,False,False
153,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,20.0,2,-1.313506007194519,-0.33374112844467163,-0.5212491045932512,0.4370638606314724,-0.7922569026012678,-0.770804989076144,No,False,False,False
154,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the truck outside the airplane?,No,20.0,2,-0.8437960147857666,-0.5882442593574524,-0.0515391121844988,0.18256072971869164,-0.7922569026012678,-0.770804989076144,No,True,False,True
158,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,20.0,2,-1.5711320638656616,-0.2546583414077759,-0.7788751612643938,0.5161466476683682,-0.7922569026012678,-0.770804989076144,No,True,False,True
160,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,20.0,2,-1.4000301361083984,-0.306458055973053,-0.6077732335071306,0.46434693310309105,-0.7922569026012678,-0.770804989076144,No,False,False,False
164,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,20.0,2,-1.4546468257904053,-0.28641319274902344,-0.6623899231891375,0.4843917963271206,-0.7922569026012678,-0.770804989076144,No,False,False,False
166,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the airplane inside the truck?,No,20.0,2,-1.8660115003585815,-0.18728889524936676,-1.0737545977573137,0.5835160938267773,-0.7922569026012678,-0.770804989076144,No,True,False,True
169,14,physical-relations,,antonym,1,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,20.0,2,-0.6343716382980347,-0.7869749069213867,0.15788526430323313,-0.016169917845242687,-0.7922569026012678,-0.770804989076144,Yes,True,True,True
170,14,physical-relations,,antonym,1,The truck moves with the airplane.,Is the truck outside the airplane?,No,20.0,2,-0.6263061165809631,-0.79697185754776,0.16595078602030466,-0.02616686847161598,-0.7922569026012678,-0.770804989076144,Yes,False,True,False
171,14,physical-relations,,antonym,2,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,20.0,2,-1.2504587173461914,-0.36140120029449463,-0.4582018147449236,0.4094037887816494,-0.7922569026012678,-0.770804989076144,No,True,False,True
172,14,physical-relations,,antonym,2,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,20.0,2,-0.5294491648674011,-0.9351912140846252,0.2628077377338667,-0.1643862250084812,-0.7922569026012678,-0.770804989076144,Yes,True,True,True
173,15,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,20.0,2,-0.8681304454803467,-0.5717952847480774,-0.07587354287907888,0.19900970432806664,-0.7922569026012678,-0.770804989076144,No,False,False,False
174,15,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,20.0,2,-0.6635431051254272,-0.7575017213821411,0.12871379747584055,0.013303267694002918,-0.7922569026012678,-0.770804989076144,Yes,False,True,False
175,15,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,20.0,2,-0.9864689707756042,-0.49189698696136475,-0.19421206817433645,0.2789080021147793,-0.7922569026012678,-0.770804989076144,No,True,False,True
176,15,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,20.0,2,-0.6594175100326538,-0.7619505524635315,0.132839392568614,0.008854436612612537,-0.7922569026012678,-0.770804989076144,Yes,True,True,True
177,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the truck supported by the bed?,Yes,20.0,2,-0.23328977823257446,-1.6398444175720215,0.5589671243686933,-0.8690394284958775,-0.7922569026012678,-0.770804989076144,Yes,True,True,True
178,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the truck attached to the bed?,No,20.0,2,-0.289027601480484,-1.443524956703186,0.5032293011207838,-0.672719967627042,-0.7922569026012678,-0.770804989076144,Yes,False,True,False
179,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the truck supported by the bed?,No,20.0,2,-0.26165804266929626,-1.5303951501846313,0.5305988599319715,-0.7595901611084873,-0.7922569026012678,-0.770804989076144,Yes,False,True,False
180,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,20.0,2,-0.11600691825151443,-2.356473207473755,0.6762499843497534,-1.5856682183976107,-0.7922569026012678,-0.770804989076144,Yes,True,True,True
182,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the bed supported by the truck?,No,20.0,2,-0.699039876461029,-0.7151893973350525,0.09321702614023875,0.05561559174109154,-0.7922569026012678,-0.770804989076144,Yes,False,True,False
184,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,20.0,2,-0.6694941520690918,-0.7458731532096863,0.122762750532176,0.024931835866457752,-0.7922569026012678,-0.770804989076144,Yes,True,True,True
185,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,20.0,2,-0.7509492635726929,-0.6689850687980652,0.04130763902857493,0.10181992027807885,-0.7922569026012678,-0.770804989076144,No,False,False,False
186,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,20.0,2,-0.6018499732017517,-0.832040011882782,0.1904069293995161,-0.06123502280663795,-0.7922569026012678,-0.770804989076144,Yes,False,True,False
187,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,20.0,2,-0.5040755867958069,-0.9687646627426147,0.2881813158054609,-0.19795967366647071,-0.7922569026012678,-0.770804989076144,Yes,False,True,False
188,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,20.0,2,-0.27911093831062317,-1.4913755655288696,0.5131459642906446,-0.7205705764527256,-0.7922569026012678,-0.770804989076144,Yes,True,True,True
190,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,20.0,2,-0.7195929884910583,-0.6972175240516663,0.07266391411020945,0.07358746502447777,-0.7922569026012678,-0.770804989076144,No,True,False,True
192,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,20.0,2,-0.3800801932811737,-1.205036997795105,0.4121767093200941,-0.43423200871896095,-0.7922569026012678,-0.770804989076144,Yes,True,True,True
193,19,physical-relations,,antonym,1,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,20.0,2,-0.38702407479286194,-1.195501446723938,0.40523282780840586,-0.42469645764779396,-0.7922569026012678,-0.770804989076144,Yes,True,True,True
