Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
22.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel floating?,No,-4.186695575714111,-0.021075628697872162,-15.274587631225586,-12.621665000915527,11.087892055511475,12.600589372217655,No,True
23.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel sinking?,No,-4.280603408813477,-0.019863566383719444,-15.274587631225586,-12.621665000915527,10.99398422241211,12.601801434531808,No,True
24.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,-0.9333493113517761,-0.5350284576416016,-15.274587631225586,-12.621665000915527,14.34123831987381,12.086636543273926,Yes,True
25.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel sinking?,Yes,-0.09805025905370712,-2.4988298416137695,-15.274587631225586,-12.621665000915527,15.176537372171879,10.122835159301758,Yes,True
26.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel floating?,No,-5.905184268951416,-0.008766970597207546,-15.274587631225586,-12.621665000915527,9.36940336227417,12.61289803031832,No,True
27.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel sinking?,No,-5.030115604400635,-0.012446870096027851,-15.274587631225586,-12.621665000915527,10.244472026824951,12.6092181308195,No,True
28.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel floating?,Yes,-2.7181036472320557,-0.0743674635887146,-15.274587631225586,-12.621665000915527,12.55648398399353,12.547297537326813,Yes,True
29.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel sinking?,Yes,-1.3894363641738892,-0.5184780955314636,-15.274587631225586,-12.621665000915527,13.885151267051697,12.103186905384064,Yes,True
30.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel floating?,No,-4.217464923858643,-0.03076755441725254,-15.274587631225586,-12.621665000915527,11.057122707366943,12.590897446498275,No,True
31.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel sinking?,No,-2.2492902278900146,-0.15473809838294983,-15.274587631225586,-12.621665000915527,13.025297403335571,12.466926902532578,Yes,False
32.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel floating?,Yes,-1.9369113445281982,-0.3863094747066498,-15.274587631225586,-12.621665000915527,13.337676286697388,12.235355526208878,Yes,True
33.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,-2.4522552490234375,-0.12104787677526474,-15.274587631225586,-12.621665000915527,12.822332382202148,12.500617124140263,Yes,True
34.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,-1.7103350162506104,-0.21636709570884705,-15.274587631225586,-12.621665000915527,13.564252614974976,12.40529790520668,Yes,False
35.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,-3.5303666591644287,-0.03822534903883934,-15.274587631225586,-12.621665000915527,11.744220972061157,12.583439651876688,No,True
36.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,-2.2335829734802246,-0.16930623352527618,-15.274587631225586,-12.621665000915527,13.041004657745361,12.452358767390251,Yes,True
37.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel growing?,Yes,-0.09651932120323181,-2.5620694160461426,-15.274587631225586,-12.621665000915527,15.178068310022354,10.059595584869385,Yes,True
38.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel shrinking?,No,-4.749446868896484,-0.01526231225579977,-15.274587631225586,-12.621665000915527,10.525140762329102,12.606402688659728,No,True
39.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel growing?,No,-5.968142509460449,-0.00827978178858757,-15.274587631225586,-12.621665000915527,9.306445121765137,12.61338521912694,No,True
40.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,-0.055083733052015305,-3.15567946434021,-15.274587631225586,-12.621665000915527,15.21950389817357,9.465985536575317,Yes,True
41.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel growing?,Yes,-0.36235183477401733,-1.2257260084152222,-15.274587631225586,-12.621665000915527,14.912235796451569,11.395938992500305,Yes,True
42.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel shrinking?,No,-5.405309677124023,-0.012013353407382965,-15.274587631225586,-12.621665000915527,9.869277954101562,12.609651647508144,No,True
43.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel growing?,No,-5.155419826507568,-0.013947535306215286,-15.274587631225586,-12.621665000915527,10.119167804718018,12.607717465609312,No,True
44.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel shrinking?,Yes,-0.08181751519441605,-2.65567946434021,-15.274587631225586,-12.621665000915527,15.19277011603117,9.965985536575317,Yes,True
45.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,-0.042516473680734634,-3.3589236736297607,-15.274587631225586,-12.621665000915527,15.232071157544851,9.262741327285767,Yes,True
46.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel slowing down?,No,-6.155249118804932,-0.007725523319095373,-15.274587631225586,-12.621665000915527,9.119338512420654,12.613939477596432,No,True
47.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,-4.437041759490967,-0.01987508498132229,-15.274587631225586,-12.621665000915527,10.83754587173462,12.601789915934205,No,True
48.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,-0.05616817623376846,-3.0303666591644287,-15.274587631225586,-12.621665000915527,15.218419454991817,9.591298341751099,Yes,True
49.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,-1.0534515380859375,-0.49919554591178894,-15.274587631225586,-12.621665000915527,14.221136093139648,12.122469455003738,Yes,True
50.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel slowing down?,No,-1.3108501434326172,-0.36790233850479126,-15.274587631225586,-12.621665000915527,13.963737487792969,12.253762662410736,Yes,False
51.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel accelerating?,No,-2.4197237491607666,-0.10940416157245636,-15.274587631225586,-12.621665000915527,12.85486388206482,12.512260839343071,Yes,False
52.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,-0.17771320044994354,-1.95159912109375,-15.274587631225586,-12.621665000915527,15.096874430775642,10.670065879821777,Yes,True
53.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,-0.19507113099098206,-1.8116955757141113,-15.274587631225586,-12.621665000915527,15.079516500234604,10.809969425201416,Yes,True
54.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,-0.7403327822685242,-0.6823136806488037,-15.274587631225586,-12.621665000915527,14.534254848957062,11.939351320266724,Yes,False
55.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,-2.6865296363830566,-0.08474517613649368,-15.274587631225586,-12.621665000915527,12.58805799484253,12.536919824779034,Yes,False
56.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,-0.1256687045097351,-2.248297929763794,-15.274587631225586,-12.621665000915527,15.14891892671585,10.373367071151733,Yes,True
57.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,-0.5067386627197266,-0.9485440254211426,-15.274587631225586,-12.621665000915527,14.76784896850586,11.673120975494385,Yes,True
58.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,-0.4856278896331787,-0.9995416402816772,-15.274587631225586,-12.621665000915527,14.788959741592407,11.62212336063385,Yes,False
59.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel oscillating?,No,-5.842684268951416,-0.008705935440957546,-15.274587631225586,-12.621665000915527,9.43190336227417,12.61295906547457,No,True
60.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,-0.09820467233657837,-2.4681427478790283,-15.274587631225586,-12.621665000915527,15.176382958889008,10.153522253036499,Yes,True
"Overall accuracy: 0.767, TP: 29, TN: 17, FP: 13, FN: 1, Bias score: 0.400",,,,,,,,,,,,,,,,
