Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
14,2,quantitative-properties,,variable swap,1,There are few keychains relative to staplers.,Are there fewer staplers than keychains?,No,20.0,0,-1.3057847023010254,-1.310024380683899,0.0172382002627407,0.001588610587296646,-1.323022902563766,-1.3116129912711956,Yes,False,True,False
17,3,quantitative-properties,,antonym,1,Staplers are added to the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,Yes,20.0,0,-0.8760446906089783,-1.878702163696289,0.4469782119547878,-0.5670891724250935,-1.323022902563766,-1.3116129912711956,Yes,True,True,True
19,3,quantitative-properties,,antonym,2,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,No,20.0,0,-1.2859976291656494,-1.292859673500061,0.037025273398116676,0.018753317771134537,-1.323022902563766,-1.3116129912711956,Yes,False,True,False
20,3,quantitative-properties,,antonym,2,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there fewer staplers than keychains?,Yes,20.0,0,-0.8370346426963806,-1.3396716117858887,0.4859882598673855,-0.0280586205146931,-1.323022902563766,-1.3116129912711956,Yes,True,True,True
21,4,quantitative-properties,,antonym,1,Yan has two fewer staplers compared to Chao.,Does Chao have more staplers than Yan?,Yes,20.0,0,-0.9450923800468445,-1.4489824771881104,0.3779305225169216,-0.13736948591691478,-1.323022902563766,-1.3116129912711956,Yes,True,True,True
22,4,quantitative-properties,,antonym,1,Yan has two fewer staplers compared to Chao.,Does Chao have fewer staplers than Yan?,No,20.0,0,-1.1807847023010254,-1.1834216117858887,0.1422382002627407,0.1281913794853069,-1.323022902563766,-1.3116129912711956,Yes,False,True,False
23,4,quantitative-properties,,antonym,2,Yan has two additional staplers compared to Chao.,Does Chao have more staplers than Yan?,No,20.0,0,-1.003702163696289,-1.5053174495697021,0.319320738867477,-0.19370445829850658,-1.323022902563766,-1.3116129912711956,Yes,False,True,False
24,4,quantitative-properties,,antonym,2,Yan has two additional staplers compared to Chao.,Does Chao have fewer staplers than Yan?,Yes,20.0,0,-0.7693907022476196,-1.7693907022476196,0.5536322003161465,-0.45777771097642406,-1.323022902563766,-1.3116129912711956,Yes,True,True,True
25,5,quantitative-properties,,antonym,1,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have more staplers than Yan?,Yes,20.0,0,-0.7537021636962891,-1.753702163696289,0.569320738867477,-0.4420891724250935,-1.323022902563766,-1.3116129912711956,Yes,True,True,True
26,5,quantitative-properties,,antonym,1,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have fewer staplers than Yan?,No,20.0,0,-1.1652634143829346,-1.167859673500061,0.15775948818083152,0.14375331777113454,-1.323022902563766,-1.3116129912711956,Yes,False,True,False
27,5,quantitative-properties,,antonym,2,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have more staplers than Yan?,No,20.0,0,-1.219794750213623,-1.2240674495697021,0.10322815235014304,0.08754554170149342,-1.323022902563766,-1.3116129912711956,Yes,False,True,False
28,5,quantitative-properties,,antonym,2,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have fewer staplers than Yan?,Yes,20.0,0,-1.1521716117858887,-1.153774380683899,0.17085129077787742,0.15783861058729665,-1.323022902563766,-1.3116129912711956,Yes,True,True,True
29,6,quantitative-properties,,antonym,1,There are two fewer staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,Yes,20.0,0,-0.9724521636962891,-1.472452163696289,0.350570738867477,-0.1608391724250935,-1.323022902563766,-1.3116129912711956,Yes,True,True,True
30,6,quantitative-properties,,antonym,1,There are two fewer staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,No,20.0,0,-1.2432847023010254,-1.247524380683899,0.0797382002627407,0.06408861058729665,-1.323022902563766,-1.3116129912711956,Yes,False,True,False
31,6,quantitative-properties,,antonym,2,There are nine more staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,No,20.0,0,-1.344794750213623,-1.347452163696289,-0.021771847649856957,-0.03583917242509349,-1.323022902563766,-1.3116129912711956,Yes,False,True,False
32,6,quantitative-properties,,antonym,2,There are nine more staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,Yes,20.0,0,-1.191202163696289,-1.1928174495697021,0.13182073886747703,0.11879554170149342,-1.323022902563766,-1.3116129912711956,Yes,True,True,True
33,7,quantitative-properties,,number,1,Chao has three staplers and three keychains.,Is the number of staplers and keychains the same?,Yes,20.0,0,-1.2588043212890625,-1.2631103992462158,0.06421858127470359,0.04850259202497975,-1.323022902563766,-1.3116129912711956,Yes,True,True,True
34,7,quantitative-properties,,number,1,Chao has three staplers and three keychains.,Is the number of staplers and keychains different?,No,20.0,0,-1.1521716117858887,-1.653774380683899,0.17085129077787742,-0.34216138941270335,-1.323022902563766,-1.3116129912711956,Yes,False,True,False
35,7,quantitative-properties,,number,2,Chao has three staplers and five keychains.,Is the number of staplers and keychains the same?,No,20.0,1,-1.3084216117858887,-1.310024380683899,0.014505659540494209,0.0104827080611829,-1.3229272713263829,-1.3205070887450818,Yes,False,True,False
36,7,quantitative-properties,,number,2,Chao has three staplers and five keychains.,Is the number of staplers and keychains different?,Yes,20.0,1,-1.0896716117858887,-1.5922938585281372,0.2332556595404942,-0.2717867697830554,-1.3229272713263829,-1.3205070887450818,Yes,True,True,True
37,8,quantitative-properties,,antonym,1,The cooler has an equal number of staplers compared to keychains.,Is the number of staplers and keychains the same?,Yes,20.0,1,-0.9217501878738403,-1.4272310733795166,0.40117708345254255,-0.10672398463443478,-1.3229272713263829,-1.3205070887450818,Yes,True,True,True
39,8,quantitative-properties,,antonym,2,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains the same?,No,20.0,1,-1.4620347023010254,-0.9685619473457336,-0.1391074309746425,0.3519451413993482,-1.3229272713263829,-1.3205070887450818,No,True,False,True
40,8,quantitative-properties,,antonym,2,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains different?,Yes,20.0,1,-0.8200923800468445,-1.8256103992462158,0.5028348912795384,-0.505103310501134,-1.3229272713263829,-1.3205070887450818,Yes,True,True,True
41,9,quantitative-properties,,other,1,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains the same?,Yes,20.0,1,-1.001044750213623,-1.5053174495697021,0.32188252111275983,-0.18481036082462032,-1.3229272713263829,-1.3205070887450818,Yes,True,True,True
42,9,quantitative-properties,,other,1,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains different?,No,20.0,1,-1.298024296760559,-1.3022310733795166,0.0249029745658238,0.018276015365565224,-1.3229272713263829,-1.3205070887450818,Yes,False,True,False
43,9,quantitative-properties,,other,2,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains the same?,No,20.0,1,-1.3215134143829346,-1.3256876468658447,0.0014138569434483106,-0.0051805581207629015,-1.3229272713263829,-1.3205070887450818,Yes,False,True,False
44,9,quantitative-properties,,other,2,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains different?,Yes,20.0,1,-0.9646716117858887,-1.466274380683899,0.3582556595404942,-0.1457672919388171,-1.3229272713263829,-1.3205070887450818,Yes,True,True,True
45,10,quantitative-properties,,number,1,There are five staplers. Chao has zero staplers.,Does Chao have none of the staplers?,Yes,20.0,1,-1.0506407022476196,-1.0506407022476196,0.27228656907876325,0.2698663864974622,-1.3229272713263829,-1.3205070887450818,No,False,True,True
46,10,quantitative-properties,,number,1,There are five staplers. Chao has zero staplers.,Does Chao have some of the staplers?,No,20.0,1,-1.0818907022476196,-1.0834810733795166,0.24103656907876325,0.23702601536556522,-1.3229272713263829,-1.3205070887450818,Yes,False,True,False
47,10,quantitative-properties,,number,2,There are five staplers. Chao has two staplers.,Does Chao have none of the staplers?,No,20.0,1,-1.4021716117858887,-0.9076708555221558,-0.07924434045950579,0.41283623322292606,-1.3229272713263829,-1.3205070887450818,No,True,False,True
48,10,quantitative-properties,,number,2,There are five staplers. Chao has two staplers.,Does Chao have some of the staplers?,Yes,20.0,1,-0.7732811570167542,-1.778774380683899,0.5496461143096287,-0.4582672919388171,-1.3229272713263829,-1.3205070887450818,Yes,True,True,True
49,11,quantitative-properties,,number,1,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,Yes,20.0,1,-0.9803596138954163,-1.480359673500061,0.3425676574309666,-0.1598525847549792,-1.3229272713263829,-1.3205070887450818,Yes,True,True,True
50,11,quantitative-properties,,number,1,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,No,20.0,1,-1.003702163696289,-1.5053174495697021,0.3192251076300938,-0.18481036082462032,-1.3229272713263829,-1.3205070887450818,Yes,False,True,False
51,11,quantitative-properties,,number,2,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,20.0,1,-1.5506407022476196,-1.0522310733795166,-0.22771343092123675,0.2682760153655652,-1.3229272713263829,-1.3205070887450818,No,True,False,True
52,11,quantitative-properties,,number,2,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,20.0,1,-0.7263423800468445,-2.2319376468658447,0.5965848912795384,-0.9114305581207629,-1.3229272713263829,-1.3205070887450818,Yes,True,True,True
53,12,quantitative-properties,,other,1,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,20.0,1,-1.2275543212890625,-1.2302324771881104,0.09537295003732038,0.09027461155697147,-1.3229272713263829,-1.3205070887450818,Yes,True,True,True
54,12,quantitative-properties,,other,1,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,20.0,1,-1.1652634143829346,-1.1694376468658447,0.1576638569434483,0.1510694418792371,-1.3229272713263829,-1.3205070887450818,Yes,False,True,False
55,12,quantitative-properties,,other,2,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,20.0,1,-1.3631407022476196,-0.8686277270317078,-0.04021343092123675,0.45187936171337406,-1.3229272713263829,-1.3205070887450818,No,True,False,True
56,12,quantitative-properties,,other,2,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,20.0,1,-0.6443907022476196,-2.653695821762085,0.6785365690787633,-1.3331887330170031,-1.3229272713263829,-1.3205070887450818,Yes,True,True,True
58,13,quantitative-properties,,number,1,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,20.0,1,-1.5506407022476196,-1.0522310733795166,-0.22771343092123675,0.2682760153655652,-1.3229272713263829,-1.3205070887450818,No,True,False,True
59,13,quantitative-properties,,number,2,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,20.0,1,-1.5870347023010254,-1.0896716117858887,-0.2641074309746425,0.23083547695919315,-1.3229272713263829,-1.3205070887450818,No,True,False,True
60,13,quantitative-properties,,number,2,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,20.0,1,-1.2068907022476196,-1.2084810733795166,0.11603656907876325,0.11202601536556522,-1.3229272713263829,-1.3205070887450818,Yes,True,True,True
62,14,quantitative-properties,,number,1,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,20.0,1,-1.4256407022476196,-0.9281968474388123,-0.10271343092123675,0.39231024130626957,-1.3229272713263829,-1.3205070887450818,No,True,False,True
63,14,quantitative-properties,,number,2,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,20.0,1,-1.230359673500061,-1.230359673500061,0.09256759782632185,0.09014741524502079,-1.3229272713263829,-1.3205070887450818,No,True,True,False
64,14,quantitative-properties,,number,2,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,20.0,1,-1.042859673500061,-1.5444376468658447,0.28006759782632185,-0.2239305581207629,-1.3229272713263829,-1.3205070887450818,Yes,True,True,True
66,15,quantitative-properties,,antonym,1,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,20.0,1,-1.472452163696289,-0.9740674495697021,-0.14952489236990618,0.3464396391753797,-1.3229272713263829,-1.3205070887450818,No,True,False,True
67,15,quantitative-properties,,antonym,2,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,20.0,2,-1.3006407022476196,-1.3022310733795166,-0.05073382622665834,0.05190671980381012,-1.2499068760209613,-1.3541377931833267,Yes,False,False,True
68,15,quantitative-properties,,antonym,2,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,20.0,2,-1.042859673500061,-1.5444376468658447,0.20704720252090025,-0.190299853682518,-1.2499068760209613,-1.3541377931833267,Yes,True,True,True
69,16,quantitative-properties,,antonym,1,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,20.0,2,-1.188544750213623,-1.1928174495697021,0.06136212580733824,0.16132034361362457,-1.2499068760209613,-1.3541377931833267,Yes,True,False,False
70,16,quantitative-properties,,antonym,1,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,20.0,2,-1.282294750213623,-1.284952163696289,-0.03238787419266176,0.06918562948703766,-1.2499068760209613,-1.3541377931833267,Yes,False,False,True
71,16,quantitative-properties,,antonym,2,Chao has an insufficient number of staplers.,Are there enough staplers?,No,20.0,2,-2.1650543212890625,-0.6654639840126038,-0.9151474452681012,0.688673809170723,-1.2499068760209613,-1.3541377931833267,No,True,False,True
72,16,quantitative-properties,,antonym,2,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,20.0,2,-1.501044750213623,-1.003702163696289,-0.25113787419266176,0.35043562948703766,-1.2499068760209613,-1.3541377931833267,No,False,False,False
73,17,quantitative-properties,,antonym,1,Chao does not need more staplers.,Are there enough staplers?,Yes,20.0,2,-1.5402634143829346,-1.042859673500061,-0.2903565383619733,0.3112781196832657,-1.2499068760209613,-1.3541377931833267,No,False,False,False
74,17,quantitative-properties,,antonym,1,Chao does not need more staplers.,Are there not enough staplers?,No,20.0,2,-1.563544750213623,-1.066202163696289,-0.31363787419266176,0.28793562948703766,-1.2499068760209613,-1.3541377931833267,No,True,False,True
75,17,quantitative-properties,,antonym,2,Chao needs more staplers.,Are there enough staplers?,No,20.0,2,-1.9734976291656494,-0.9842501878738403,-0.7235907531446881,0.3698876053094864,-1.2499068760209613,-1.3541377931833267,No,True,False,True
76,17,quantitative-properties,,antonym,2,Chao needs more staplers.,Are there not enough staplers?,Yes,20.0,2,-1.5271716117858887,-1.028774380683899,-0.2772647357649274,0.3253634124994278,-1.2499068760209613,-1.3541377931833267,No,False,False,False
77,18,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there many staplers?,Yes,20.0,2,-1.2432847023010254,-1.247524380683899,0.006622173719935898,0.1066134124994278,-1.2499068760209613,-1.3541377931833267,Yes,True,False,False
78,18,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there few staplers?,No,20.0,2,-1.449109673500061,-0.9545843601226807,-0.19920279747909975,0.39955343306064606,-1.2499068760209613,-1.3541377931833267,No,True,False,True
79,18,quantitative-properties,,number,2,Chao has two staplers.,Are there many staplers?,No,20.0,2,-1.480359673500061,-0.9858343601226807,-0.23045279747909975,0.36830343306064606,-1.2499068760209613,-1.3541377931833267,No,True,False,True
80,18,quantitative-properties,,number,2,Chao has two staplers.,Are there few staplers?,Yes,20.0,2,-1.503702163696289,-1.0053174495697021,-0.2537952876753278,0.3488203436136246,-1.2499068760209613,-1.3541377931833267,No,False,False,False
81,20,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there many staplers?,Yes,20.0,2,-1.292859673500061,-1.2953959703445435,-0.04295279747909975,0.058741822838783264,-1.2499068760209613,-1.3541377931833267,Yes,True,False,False
82,20,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there some staplers?,No,20.0,2,-0.7224521636962891,-2.2163503170013428,0.5274547123246722,-0.862212523818016,-1.2499068760209613,-1.3541377931833267,Yes,False,True,False
83,20,quantitative-properties,,number,2,Chao has a few staplers.,Are there many staplers?,No,20.0,2,-1.4897310733795166,-0.9897311329841614,-0.2398241973585553,0.36440666019916534,-1.2499068760209613,-1.3541377931833267,No,True,False,True
84,20,quantitative-properties,,number,2,Chao has a few staplers.,Are there some staplers?,Yes,20.0,2,-1.034952163696289,-2.0444376468658447,0.21495471232467223,-0.690299853682518,-1.2499068760209613,-1.3541377931833267,Yes,True,True,True
86,21,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there no staplers?,No,20.0,2,-1.8995347023010254,-0.9037743210792542,-0.6496278262800641,0.45036347210407257,-1.2499068760209613,-1.3541377931833267,No,True,False,True
88,21,quantitative-properties,,number,2,Chao has zero staplers.,Are there no staplers?,Yes,20.0,2,-1.5584216117858887,-1.060024380683899,-0.3085147357649274,0.2941134124994278,-1.2499068760209613,-1.3541377931833267,No,False,False,False
90,22,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there no staplers?,No,20.0,2,-1.844794750213623,-0.8490674495697021,-0.5948878741926618,0.5050703436136246,-1.2499068760209613,-1.3541377931833267,No,True,False,True
91,22,quantitative-properties,,number,2,Chao has no staplers.,Are there many staplers?,No,20.0,2,-2.4465134143829346,-0.9491096138954163,-1.1966065383619733,0.40502817928791046,-1.2499068760209613,-1.3541377931833267,No,True,False,True
92,22,quantitative-properties,,number,2,Chao has no staplers.,Are there no staplers?,Yes,20.0,2,-1.4802324771881104,-0.981860339641571,-0.23032560116714906,0.3722774535417557,-1.2499068760209613,-1.3541377931833267,No,False,False,False
93,24,quantitative-properties,,antonym,1,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,20.0,2,-0.9491096138954163,-1.95159912109375,0.30079726212554503,-0.5974613279104233,-1.2499068760209613,-1.3541377931833267,Yes,True,True,True
94,24,quantitative-properties,,antonym,1,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,20.0,2,-1.253702163696289,-1.2553174495697021,-0.0037952876753277742,0.09882034361362457,-1.2499068760209613,-1.3541377931833267,Yes,False,False,True
95,24,quantitative-properties,,antonym,2,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,20.0,2,-1.8943907022476196,-0.8943907022476196,-0.6444838262266583,0.4597470909357071,-1.2499068760209613,-1.3541377931833267,No,True,False,True
96,24,quantitative-properties,,antonym,2,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,20.0,2,-1.016774296760559,-1.5193907022476196,0.2331325792604022,-0.1652529090642929,-1.2499068760209613,-1.3541377931833267,Yes,True,True,True
97,25,quantitative-properties,,antonym,1,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,20.0,2,-0.9138423800468445,-1.9115674495697021,0.3360644959741168,-0.5574296563863754,-1.2499068760209613,-1.3541377931833267,Yes,True,True,True
98,25,quantitative-properties,,antonym,1,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,20.0,3,-1.074109673500061,-1.5756876468658447,0.181295684090367,-0.2436423930856917,-1.255405357590428,-1.332045253780153,Yes,False,True,False
99,25,quantitative-properties,,antonym,2,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,20.0,3,-0.9920311570167542,-1.4959216117858887,0.2633742005736739,-0.16387635800573563,-1.255405357590428,-1.332045253780153,Yes,False,True,False
100,25,quantitative-properties,,antonym,2,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,20.0,3,-1.1807847023010254,-1.685024380683899,0.07462065528940265,-0.3529791269037459,-1.255405357590428,-1.332045253780153,Yes,True,True,True
101,26,quantitative-properties,,antonym,1,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,20.0,3,-1.344794750213623,-1.3490674495697021,-0.08938939262319501,-0.01702219578954911,-1.255405357590428,-1.332045253780153,Yes,True,False,False
102,26,quantitative-properties,,antonym,1,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,20.0,3,-1.485524296760559,-0.9897311329841614,-0.23011893917013104,0.34231412079599166,-1.255405357590428,-1.332045253780153,No,True,False,True
103,26,quantitative-properties,,antonym,2,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,20.0,3,-1.4932847023010254,-0.9936277270317078,-0.23787934471059735,0.3384175267484453,-1.255405357590428,-1.332045253780153,No,True,False,True
104,26,quantitative-properties,,antonym,2,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,20.0,3,-1.298024296760559,-1.3022310733795166,-0.04261893917013104,0.029814180400636436,-1.255405357590428,-1.332045253780153,Yes,True,False,False
105,27,quantitative-properties,,antonym,1,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,20.0,3,-0.7771716117858887,-2.2771716117858887,0.47823374580453937,-0.9451263580057356,-1.255405357590428,-1.332045253780153,Yes,True,True,True
107,27,quantitative-properties,,antonym,2,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,20.0,3,-1.9489824771881104,-0.9450923800468445,-0.6935771195976823,0.38695287373330856,-1.255405357590428,-1.332045253780153,No,True,False,True
108,27,quantitative-properties,,antonym,2,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,20.0,3,-1.4150543212890625,-1.4177324771881104,-0.15964896369863446,-0.08568722340795731,-1.255405357590428,-1.332045253780153,Yes,True,False,False
109,28,quantitative-properties,,antonym,1,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,20.0,3,-1.097452163696289,-1.5990674495697021,0.15795319389413898,-0.2670221957895491,-1.255405357590428,-1.332045253780153,Yes,True,True,True
110,28,quantitative-properties,,antonym,1,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,20.0,3,-1.6521716117858887,-1.153774380683899,-0.39676625419546063,0.1782708730962541,-1.255405357590428,-1.332045253780153,No,True,False,True
111,28,quantitative-properties,,antonym,2,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,20.0,3,-1.784952163696289,-0.7865674495697021,-0.529546806105861,0.5454778042104509,-1.255405357590428,-1.332045253780153,No,True,False,True
112,28,quantitative-properties,,antonym,2,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,20.0,3,-1.3006407022476196,-1.3022310733795166,-0.04523534465719159,0.029814180400636436,-1.255405357590428,-1.332045253780153,Yes,True,False,False
113,29,quantitative-properties,,antonym,1,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,20.0,3,-1.0818907022476196,-1.5818907022476196,0.1735146553428084,-0.2498454484674666,-1.255405357590428,-1.332045253780153,Yes,True,True,True
114,29,quantitative-properties,,antonym,1,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,20.0,3,-1.3318907022476196,-1.3334810733795166,-0.07648534465719159,-0.0014358195993635636,-1.255405357590428,-1.332045253780153,Yes,False,False,True
115,29,quantitative-properties,,antonym,2,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,20.0,3,-2.2432847023010254,-0.7459216117858887,-0.9878793447105974,0.5861236419942644,-1.255405357590428,-1.332045253780153,No,True,False,True
116,29,quantitative-properties,,antonym,2,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,20.0,3,-1.3682847023010254,-1.3709216117858887,-0.11287934471059735,-0.038876358005735634,-1.255405357590428,-1.332045253780153,Yes,True,False,False
117,30,quantitative-properties,,antonym,1,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,20.0,3,-1.891774296760559,-0.8943907022476196,-0.636368939170131,0.4376545515325334,-1.255405357590428,-1.332045253780153,No,False,False,False
118,30,quantitative-properties,,antonym,1,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,20.0,3,-1.7277634143829346,-1.230359673500061,-0.47235805679250653,0.101685580280092,-1.255405357590428,-1.332045253780153,No,True,False,True
119,30,quantitative-properties,,antonym,2,Chao needs more toothpaste.,Is there enough toothpaste?,No,20.0,3,-1.876044750213623,-0.8748119473457336,-0.620639392623195,0.4572333064344194,-1.255405357590428,-1.332045253780153,No,True,False,True
120,30,quantitative-properties,,antonym,2,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,20.0,3,-1.329274296760559,-1.3318907022476196,-0.07386893917013104,0.00015455153253340903,-1.255405357590428,-1.332045253780153,Yes,True,False,False
121,31,quantitative-properties,,antonym,1,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,20.0,3,-1.2771716117858887,-1.278774380683899,-0.021766254195460633,0.05327087309625411,-1.255405357590428,-1.332045253780153,Yes,True,False,False
122,31,quantitative-properties,,antonym,1,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,20.0,3,-1.230359673500061,-1.2319376468658447,0.025045684090367004,0.10010760691430831,-1.255405357590428,-1.332045253780153,Yes,False,False,True
123,31,quantitative-properties,,antonym,2,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,20.0,3,-1.597452163696289,-1.097452163696289,-0.342046806105861,0.23459309008386398,-1.255405357590428,-1.332045253780153,No,True,False,True
