question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","(A) half, 1 A",(B) 2 A,(C) Depends on which lamp is closer to the battery,(D) Not enough information to say,B,-0.9489374756813049,-0.5738999247550964,-4.187238693237305,-4.249619960784912,B,True
"As a blinking light source approaching you gains speed, you see the frequency of flashes",(A) increase.,(B) decrease.,(C) remain unchanged.,(D) None of these.,A,-0.09535640478134155,-2.4681427478790283,-5.843061923980713,-8.998967170715332,A,True
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,(A) 2mg,(B) mg,(C) mg/2,(D) mg/4,B,-4.436980724334717,-1.2490885257720947,-0.37652167677879333,-4.998967170715332,C,False
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,(A) less.,(B) equal.,(C) greater.,(D) none because it sinks.,A,-0.34330567717552185,-2.5932769775390625,-1.593277096748352,-6.655642509460449,A,True
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,-0.01643507368862629,-5.091031551361084,-6.717615604400635,-7.903995513916016,A,True
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,(A) speed,(B) frequency,(C) wavelength,(D) All of these,B,-4.655642509460449,-0.5959474444389343,-5.905679702758789,-0.8464815616607666,B,True
"When you squeeze an air-filled party balloon, you increase its",(A) volume,(B) mass,(C) weight,(D) density,D,-0.08489334583282471,-3.078033447265625,-3.5780441761016846,-6.531096458435059,A,False
Polarization is a property of,(A) transverse waves,(B) longitudinal waves,(C) all waves,(D) None of these,A,-0.3084149658679962,-3.937283515930176,-1.4372833967208862,-7.437119960784912,A,True
"In a vacuum, an object has no",(A) buoyant force,(B) mass,(C) weight,(D) All of these,A,-0.9139796495437622,-3.546774387359619,-0.7889894247055054,-2.296745777130127,C,False
Temperature is generally proportional to a substance’s,(A) thermal energy.,(B) vibrational kinetic energy.,(C) average translational kinetic energy.,(D) rotational kinetic energy.,C,-0.03206559270620346,-4.218017578125,-4.40571403503418,-7.842615604400635,A,False
"In a hydraulic press operation, the output piston cannot",(A) move farther than the input piston,(B) exceed the force input,(C) exceed the input piston’s speed,(D) produce increased energy,D,-0.9567294716835022,-0.5814674496650696,-4.030679702758789,-3.7649474143981934,B,False
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,(A) decreases,(B) increases,(C) remains unchanged,(D) may increase or decrease,C,-7.749619960784912,-0.0034036324359476566,-8.124143600463867,-8.624030113220215,B,False
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",(A) half the bend.,(B) the same bend if the branch doesn’t break.,(C) twice the bend.,(D) 4 times the bend.,C,-6.654964923858643,-0.3300023376941681,-1.3271992206573486,-7.216495513916016,B,False
When an increase in speed doubles the kinetic energy of a moving body its momentum,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,A,-9.124446868896484,-0.008054140023887157,-6.999446868896484,-8.624088287353516,B,False
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,(A) 1 minute.,(B) 2 minutes.,(C) 5 minutes.,(D) 9 minutes.,D,-2.062204122543335,-1.3118735551834106,-0.5621646046638489,-4.874332904815674,C,False
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",(A) move at a constant speed in a straight line,(B) accelerate at a constant rate in a straight line,(C) come to rest,(D) increase its amount of inertia,A,-0.00924910232424736,-5.249642848968506,-7.749595642089844,-9.874195098876953,A,True
"Relativity equations for time, length, and momentum hold true for",(A) everyday low speeds.,(B) relativistic speeds.,(C) Both of these.,(D) Neither of these.,C,-7.811911582946777,-2.999333143234253,-0.06646201759576797,-7.311588764190674,C,True
Put a saucer of water on your table. A process that then occurs is,(A) evaporation,(B) condensation,(C) Both,(D) Neither,C,-6.718496799468994,-3.530963182449341,-0.037372734397649765,-7.968305587768555,C,True
A barometer that uses water instead of mercury will be,(A) shorter,(B) taller,(C) equal in height,(D) inoperable,B,-4.062341690063477,-1.9372386932373047,-0.19016769528388977,-5.812119960784912,C,False
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,(A) force due to gravity is the same on each.,(B) air resistance is always zero in free fall.,(C) inertia of both rocks is the same.,(D) ratio of force to mass is the same.,D,-0.010093821212649345,-5.562069416046143,-6.812203884124756,-6.437095642089844,A,False
When an increase in speed doubles the momentum of a moving body its kinetic energy,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,C,-9.374446868896484,-0.006562999449670315,-7.374512195587158,-8.686744689941406,B,False
The equation E = mc^2 indicates that energy,(A) equals mass moving at the speed of light squared.,(B) equals moving mass.,(C) is fundamentally different than mass.,(D) and mass are closely related.,D,-0.009332777932286263,-6.1248087882995605,-8.499704360961914,-5.499722003936768,A,False
General relativity predicts that,(A) light leaving the Sun is slowed by gravity.,(B) light passing the Sun is deflected.,(C) a clock on the Sun’s surface runs faster than on Earth.,(D) All of these.,D,-8.811980247497559,-5.03071403503418,-8.874664306640625,-0.03362515941262245,D,True
"When an element ejects an alpha particle, the atomic number of the resulting element",(A) reduces by 2,(B) reduces by 4,(C) increases by 2,(D) increases by 4,A,-0.6482851505279541,-1.3982418775558472,-1.523264765739441,-5.905962944030762,A,True
"As more lamps are connected in parallel in a circuit, the current in the power source",(A) increases,(B) decreases,(C) remains the same,(D) Not enough information to say,A,-2.203033447265625,-1.8279738426208496,-0.32601118087768555,-7.374738693237305,C,False
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,(A) 30 km/h,(B) 40 km/h,(C) 50 km/h,(D) 60 km/h,C,-2.921564817428589,-0.6008903980255127,-0.9763509035110474,-4.655561923980713,B,False
The energy of an emitted photon is related to its,(A) amplitude,(B) polarization,(C) momentum,(D) frequency,D,-11.249968528747559,-9.312457084655762,-5.749983310699463,-0.007382274139672518,D,True
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,-0.7811727523803711,-2.656186103820801,-0.9061568975448608,-2.7811057567596436,A,True
Compared with the current in an LED lamp the current in the connecting wire is,(A) less.,(B) more.,(C) the same.,(D) Need more information.,C,-1.1715646982192993,-0.8003281354904175,-1.5465235710144043,-5.687069416046143,B,False
Bow waves are produced by waves of water,(A) overlapping one another,(B) constructively interfering,(C) moving slower than the source producing them,(D) All of these,D,-4.999088764190674,-0.3135904371738434,-4.749195575714111,-1.443700909614563,B,False
The speed of sound is slightly greater on a,(A) cold day,(B) hot day,(C) day with steady temperature,(D) None of these,B,-4.687434196472168,-3.4217965602874756,-0.048754338175058365,-6.312368869781494,C,False
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",(A) half,(B) twice,(C) the same,(D) None of these,C,-2.781026601791382,-0.6637547612190247,-0.9138637781143188,-4.4059038162231445,B,False
The second law of thermodynamics tells us that heat doesn’t flow from,(A) hot to cold ever,(B) cold to hot ever,(C) hot to cold without external energy,(D) cold to hot without external energy,D,-5.468662738800049,-4.531144618988037,-0.02516997419297695,-5.343586444854736,C,False
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,(A) hydrogen.,(B) oxygen.,(C) nitrogen.,(D) But all have the same speed on average.,A,-1.7880536317825317,-1.4746187925338745,-0.5964058041572571,-3.216632127761841,C,False
"Compared with the power input, the power output of an ideal transformer is",(A) greater,(B) less,(C) the same,(D) Any of these,C,-5.062283515930176,-0.5738094449043274,-0.9489854574203491,-4.999738693237305,B,False
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,(A) less than 0.8 N,(B) 0.8 N,(C) greater than 0.8 N,(D) dependent on the orientation of its body,B,-7.781086444854736,-0.26734355092048645,-1.515544056892395,-6.843553066253662,B,True
The vibrations in a longitudinal wave move in a direction,(A) along and parallel to the wave,(B) perpendicular to the wave,(C) Both of these,(D) Neither of these,A,-0.15314675867557526,-3.530996799468994,-2.281064748764038,-6.968332767486572,A,True
The potential energy of a compressed spring and the potential energy of a charged object both depend on,(A) the work done on them,(B) motion,(C) Both of these,(D) Neither of these,A,-7.687164783477783,-5.187184810638428,-0.014732400886714458,-7.436946868896484,C,False
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,-5.71844482421875,-4.343381404876709,-0.026266872882843018,-7.343103408813477,C,False
The neutrons in an atom are normally found,(A) inside the nucleus,(B) outside the nucleus,(C) Either of these,(D) Neither of these,A,-0.008281837217509747,-6.374619960784912,-7.249738693237305,-9.436911582946777,A,True
The greenish-blue color of ocean water is due mostly to light that hasn’t been,(A) absorbed,(B) reflected,(C) scattered,(D) refracted,A,-7.999595642089844,-2.249664545059204,-0.11683326959609985,-7.311946868896484,C,False
Noise-canceling devices make use of sound,(A) destruction,(B) interference,(C) resonance,(D) amplification,B,-8.874664306640625,-0.08347000181674957,-2.5778424739837646,-8.062041282653809,B,True
Black is the combination of,(A) all the colors together,(B) two or more appropriate colors,(C) light when a prism is held upside down,(D) None of these,D,-5.2807769775390625,-0.03561265394091606,-5.1557769775390625,-5.21786642074585,B,False
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",(A) about 1 A,(B) 2 A,(C) Depends on which lamp is closer to the battery,(D) Not enough information to say,D,-1.523186206817627,-0.27494892477989197,-5.468480587005615,-5.468358039855957,B,False
Which of these changes when light refracts in passing from one medium to another?,(A) Speed only,(B) Wavelength only,(C) Both speed and wavelength,(D) Neither of these,C,-7.999738693237305,-5.031064987182617,-0.018192537128925323,-7.6559038162231445,C,True
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",(A) 2 Hz,(B) 4 Hz,(C) 8 Hz,(D) 16 Hz,B,-2.343444585800171,-0.9641998410224915,-0.7144767642021179,-4.530642509460449,C,False
The loudness of a sound is most closely related to its,(A) frequency,(B) period,(C) wavelength,(D) amplitude,D,-3.7812304496765137,-7.1562180519104,-5.90623664855957,-0.028041958808898926,D,True
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,(A) charged,(B) uncharged,(C) Either of these,(D) Neither of these,C,-4.374841690063477,-0.11396495997905731,-3.0467610359191895,-3.6092090606689453,B,False
The redness of a sunrise or sunset is due mostly to light that hasn’t been,(A) absorbed,(B) transmitted,(C) scattered,(D) polarized,C,-3.265375852584839,-1.6402623653411865,-0.26713988184928894,-7.343179702758789,C,True
"When a nucleus of uranium-238 emits an alpha particle, left behind is",(A) thorium-242,(B) thorium-238,(C) thorium-234,(D) radium-214,C,-1.2652623653411865,-0.5149886012077332,-2.265129327774048,-4.6242899894714355,B,False
The Doppler effect occurs when a source of sound moves,(A) toward you,(B) away from you,(C) Both of these,(D) None of these,C,-7.4682464599609375,-0.15612615644931793,-2.156026601791382,-5.53071403503418,B,False
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",(A) charge,(B) energy,(C) mass,(D) all of these,D,-4.468575954437256,-1.8982536792755127,-0.7694332599639893,-1.023169994354248,C,False
"If the Sun were twice as massive, its pull on Mars would be",(A) unchanged,(B) twice as much,(C) half as much,(D) four times as much,B,-9.24976921081543,-0.05264633521437645,-3.7967803478240967,-5.687222003936768,B,True
During the time an aircraft produces a sonic boom the aircraft is,(A) breaking the sound barrier,(B) pulling out of a subsonic dive,(C) flying faster than sound,(D) Each of these produces a sonic boom,C,-0.43329885601997375,-3.6245694160461426,-1.187164545059204,-5.186873435974121,A,False
"When food is exposed to gamma radiation, the food",(A) becomes slightly radioactive,(B) doesn’t become radioactive,(C) will spoil faster,(D) should be avoided,B,-0.09266794472932816,-3.0935964584350586,-4.031105995178223,-3.968564748764038,A,False
The red glow in the neon tube of an advertising sign is a result of,(A) fluorescence.,(B) coherence.,(C) polarization.,(D) de-excitation.,D,-0.07118326425552368,-3.9991438388824463,-3.202357530593872,-4.998754501342773,A,False
Light that is not transmitted by opaque materials is,(A) reflected or converted to internal energy in the material.,(B) mainly reflected.,(C) mainly refracted.,(D) transmitted at a lower frequency.,A,-0.04569830372929573,-3.546330690383911,-5.0932769775390625,-7.530470371246338,A,True
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,(A) 1/100 as much,(B) 10 times as much,(C) 100 times as much,(D) 1000 times as much,C,-0.761601448059082,-3.265453815460205,-0.7615858316421509,-5.187269687652588,C,True
A magnetic force acting on a beam of electrons can change its,(A) direction,(B) energy,(C) Both of these,(D) Neither of these,A,-6.031053066253662,-4.343496799468994,-0.02349783666431904,-7.905832767486572,C,False
Microscopic slush in water tends to make the water,(A) more dense,(B) less dense,(C) more slippery,(D) warmer,A,-3.7809805870056152,-1.0933579206466675,-0.46654418110847473,-4.90594482421875,C,False
The speed of sound in air depends on,(A) frequency.,(B) wavelength.,(C) air temperature.,(D) All of these.,C,-9.937254905700684,-7.843526363372803,-5.281206130981445,-0.018347404897212982,D,False
Heat comes from the Sun to Earth by the process of,(A) conduction,(B) convection,(C) radiation,"(D) All of these, although radiation is greatest",C,-9.249664306640625,-5.562119960784912,-0.012552773579955101,-6.374512195587158,C,True
A torque is a force,(A) like any other force,(B) multiplied by a lever arm,(C) that is fictitious,(D) that accelerates things,B,-6.999831199645996,-0.00920877419412136,-6.2498087882995605,-6.124703884124756,B,True
All of the following are electromagnetic waves EXCEPT,(A) microwaves,(B) light waves,(C) X-rays,(D) None is outside the family; all are electromagnetic waves,D,-3.702875852584839,-4.593381404876709,-0.45679619908332825,-1.2027623653411865,C,False
Big brother and little sister can balance on a seesaw because of balanced,(A) forces,(B) torques,(C) energies,(D) All of these,B,-0.005047825165092945,-5.811744213104248,-9.061833381652832,-7.373900890350342,A,False
Any atom that emits an alpha particle or beta particle,(A) becomes an atom of a different element always.,(B) may become an atom of a different element.,(C) becomes a different isotope of the same element.,(D) increases its mass.,A,-6.062041759490967,-1.4211760759353638,-0.30029892921447754,-6.686254501342773,C,False
Regelation occurs due to water’s,(A) high specific heat,(B) open-structured ice crystals,(C) high rate of expansion,(D) slight tendency to freeze when its temperature is lowered,B,-5.655249118804932,-0.16004441678524017,-2.1554200649261475,-4.154600143432617,B,True
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",(A) speed,(B) momentum,(C) Both,(D) Neither,A,-7.968142509460449,-3.7806036472320557,-0.031168989837169647,-6.843017578125,C,False
A capacitor can store,(A) charge,(B) energy,(C) Both of these,(D) Neither of these,C,-5.468480587005615,-4.1559247970581055,-0.02811100333929062,-8.686911582946777,C,True
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",(A) one-quarter the value for a tube open at both ends,(B) one-half the value for a tube open at both ends,(C) twice the value for a tube open at both ends,(D) four times the value for a tube open at both ends,B,-1.55426025390625,-0.799934983253479,-1.1791034936904907,-4.374029636383057,B,True
The period of a 10-Hz wave is,(A) 1/10 s,(B) 1.0 s,(C) 10 s,(D) None of these,A,-0.27332603931427,-2.9061508178710938,-1.7733187675476074,-6.843496799468994,A,True
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,-8.498754501342773,-0.20789575576782227,-4.530858039855957,-1.8352106809616089,B,False
The electric field between a pair of oppositely charged parallel plates,(A) gets weaker with distance inside the plates,(B) follows the inverse-square law,(C) Both of these,(D) Neither of these,D,-7.593142509460449,-0.15605518221855164,-2.155963182449341,-6.717970371246338,B,False
The flight of a blimp best illustrates,(A) Archimedes’ principle,(B) Pascal’s principle,(C) Bernoulli’s principle,(D) Boyle’s law,A,-6.218650817871094,-4.781162738800049,-0.017351990565657616,-6.09362268447876,C,False
The distance of your image behind a plane mirror is equal to,(A) half your height,(B) half your distance from the mirror,(C) your distance in front of the mirror,(D) more than your distance in front of the mirror,C,-1.8278907537460327,-0.2015126645565033,-4.999722003936768,-6.749512195587158,B,False
The discrete orbits of electrons are best understood when modeled by,(A) high-speed particles,(B) particles on springs,(C) waves,(D) photons,C,-5.71862268447876,-0.08565286546945572,-2.593552827835083,-6.2182769775390625,B,False
"Heat engines, such as a jet engine, are more efficient when run at",(A) high temperatures,(B) constant temperatures,(C) low temperatures,(D) a constant rate,A,-0.10485947877168655,-2.8592090606689453,-3.3592190742492676,-6.9059247970581055,A,True
The phenomenon of interference occurs for,(A) sound waves,(B) light waves,(C) Both of these,(D) Neither of these,C,-9.311833381652832,-2.593017578125,-0.08805554360151291,-7.999332904815674,C,True
As more lamps are connected in a series circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,B,-1.374446988105774,-1.6240885257720947,-0.6280986666679382,-5.998900890350342,C,False
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",(A) must be supplied by you,(B) are included in the wire,(C) may fall out—hence insulation,(D) None of these,B,-0.5543332695960999,-1.3041034936904907,-2.1090009212493896,-3.9212582111358643,A,False
When a uranium nucleus undergoes fission the energy released is primarily in the form of,(A) gamma radiation.,(B) kinetic energy of fission fragments.,(C) kinetic energy of ejected neutrons.,(D) All of these about equally.,B,-4.780561923980713,-3.0298819541931152,-0.7180401086807251,-0.8419381380081177,C,False
Most of the radiation in Earth’s biosphere is,(A) natural background radiation,(B) the result of military activities,(C) from nuclear power plants,(D) in the form of cosmic rays,A,-0.013012177310883999,-5.312296390533447,-5.249831199645996,-7.437203884124756,A,True
When white light enters a prism green light is bent more than,(A) blue light.,(B) violet light.,(C) red light.,(D) None of these choices is correct.,C,-1.8505536317825317,-0.7242183685302734,-1.1003071069717407,-6.5279717445373535,B,False
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,(A) is mg,(B) is greater than mg always,(C) is less than mg always,(D) may be greater or less than mg depending on the speed of the ball,B,-2.7803096771240234,-3.2175426483154297,-1.163324236869812,-0.6580953598022461,D,False
"When a tin can is whirled in a horizontal circle, the net force on the can acts",(A) inward,(B) outward,(C) upward,(D) None of these,A,-6.593526363372803,-0.017326069995760918,-5.343564987182617,-7.093305587768555,B,False
The highest ocean tides occur when Earth and the Moon are,(A) lined up with the Sun,(B) at right angles to the Sun,(C) at any angle to the Sun,(D) lined up during spring,A,-1.1170302629470825,-2.23413348197937,-0.6169978380203247,-4.249595642089844,C,False
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",(A) 25 cm,(B) 25 m,(C) 50 cm,(D) None of these,A,-2.374619960784912,-1.7494113445281982,-0.3727324604988098,-3.3117902278900146,C,False
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",(A) lower,(B) higher,(C) about the same,(D) Can’t say,A,-1.249721884727478,-0.49954164028167725,-2.499704122543335,-5.999332904815674,B,False
The color of light most intense in the solar radiation curve is,(A) infrared,(B) red,(C) yellow-green,(D) violet,C,-6.999820709228516,-3.4528908729553223,-0.07551266252994537,-3.3278424739837646,C,True
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",(A) less than 3 A,(B) 3 A,(C) more than 3 A,(D) Not enough information to say,B,-7.124876499176025,-0.051787637174129486,-3.2967803478240967,-7.812283515930176,B,True
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",(A) Magnesium-22,(B) Magnesium-20,(C) Oxygen-18,(D) Oxygen-16,D,-1.6400632858276367,-0.2624856233596802,-3.8900632858276367,-5.186529636383057,B,False
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",(A) less than 20 years.,(B) 20 years.,(C) more than 20 years.,(D) None of these.,B,-7.999541759490967,-2.6247546672821045,-0.12284388393163681,-3.8122220039367676,C,False
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",(A) hydrogen,(B) oxygen,(C) nitrogen,(D) All have same average speed,A,-1.3826624155044556,-1.632619857788086,-1.507671594619751,-1.1324294805526733,D,False
The mutual induction of electric and magnetic fields can produce,(A) light,(B) energy,(C) Both of these,(D) Neither of these,A,-9.124619483947754,-5.249684810638428,-0.009668970480561256,-8.37451171875,C,False
"When a model car speeds up to three times its original speed, its kinetic energy is",(A) the same,(B) twice as great,(C) three times greater,(D) None of these,D,-9.249704360961914,-5.687238693237305,-0.00961531326174736,-7.999569416046143,C,False
"If an iron nucleus split in two, its fission fragments would have",(A) less mass per nucleon,(B) more mass per nucleon,(C) the same mass per nucleon,(D) either more or less mass per nucleon,B,-4.124754428863525,-0.43492159247398376,-1.1871848106384277,-5.186911582946777,B,True
The surface of Planet Earth loses energy to outer space due mostly to,(A) conduction.,(B) convection.,(C) radiation.,(D) radioactivity.,C,-9.812185287475586,-7.062164783477783,-0.003201869083568454,-8.624619483947754,C,True
The direction of natural processes is from states of,(A) higher order to lower order,(B) lower order to higher order,(C) disorganization to organization,(D) disorder to equilibrium,A,-3.374903917312622,-1.7498910427093506,-0.2538156509399414,-4.499820709228516,C,False
A principal source of the Earth’s internal energy is,(A) tidal friction.,(B) gravitational pressure.,(C) radioactivity.,(D) solar radiation.,C,-5.3123087882995605,-4.374738693237305,-0.053223639726638794,-3.5465447902679443,C,True
A diffraction grating relies on light,(A) interference,(B) amplitudes,(C) variations in brightness,(D) being composed of photons,A,-0.10517852008342743,-2.4836761951446533,-4.968103408813477,-5.03036642074585,A,True
A satellite in Earth orbit is above Earth’s,(A) atmosphere,(B) gravitational field,(C) Both,(D) Neither,A,-9.31222152709961,-4.874841690063477,-0.014965183101594448,-8.374704360961914,C,False
The time it takes for a pendulum swinging to and fro refers to its,(A) frequency,(B) period,(C) wavelength,(D) amplitude,B,-9.124664306640625,-0.0052160038612782955,-7.624684810638428,-8.062143325805664,B,True
"As entropy in a system increases, energy in the system",(A) becomes more ordered,(B) becomes less ordered,(C) reaches equilibrium,(D) moves toward destruction,B,-9.562254905700684,-0.018670829012989998,-5.843637466430664,-6.656053066253662,B,True
"When water changes to steam, energy is",(A) absorbed by the water,(B) released by the water,(C) conserved as the phase change occurs,(D) changed to a different form,A,-9.374619483947754,-0.015700317919254303,-4.843553066253662,-6.843305587768555,B,False
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",(A) twice as strong,(B) four times as strong,(C) half as strong,(D) one-fourth as strong,B,-2.4373416900634766,-0.9294282793998718,-0.6795092821121216,-5.249642848968506,C,False
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",(A) increased electrical current and fewer coils of wire,(B) increased diameter of coil and an increase in the number of coils,(C) an increase in the electrical current and using a strong ferromagnetic material like iron,(D) using an air core instead of iron and increasing the diameter of the coil,C,-5.624446868896484,-2.0461761951446533,-0.1743520349264145,-5.124088764190674,C,True
The team that wins in a tug-of-war is the team that,(A) produces more tension in the rope than the opponent,(B) pushes hardest on the ground,(C) Both,(D) Neither,B,-4.906203269958496,-5.031186103820801,-0.020943524315953255,-6.59362268447876,C,False
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,(A) Alpha,(B) Beta,(C) Gamma,(D) None of these,C,-3.6718099117279053,-3.2967965602874756,-0.47648465633392334,-1.2264626026153564,C,True
Thermal convection involves mainly,(A) radiant energy,(B) fluids,(C) insulators,(D) All of these,B,-6.093061923980713,-0.020701132714748383,-8.561088562011719,-4.403995513916016,B,True
A 10-Ω resistor carries 10 A. The voltage across the resistor is,(A) 0,(B) more than 0 but less than 10 V,(C) 10 V,(D) more than 10 V,D,-5.031096458435059,-2.1560964584350586,-0.1551380306482315,-5.468462944030762,C,False
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,(A) 10 m/s,(B) 14 m/s,(C) 16 m/s,(D) 20 m/s,B,-5.718480587005615,-0.8394012451171875,-0.5896592140197754,-5.843142509460449,C,False
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,(A) 1 km/h,(B) 2 km/h,(C) 4 km/h,(D) greater than 4 km/h,C,-4.687184810638428,-1.4291720390319824,-0.3004698157310486,-5.561832904815674,C,True
The metal detectors people walk through at airports operate via,(A) Ohm’s law,(B) Faraday’s law,(C) Coulomb’s law,(D) Newton’s laws,B,-4.781086444854736,-2.5779829025268555,-0.20692014694213867,-2.4529640674591064,C,False
Sound travels in,(A) solids,(B) liquids,(C) gases,(D) All of these,D,-9.124704360961914,-3.062204122543335,-0.06776822358369827,-5.437269687652588,C,False
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,(A) gamma radiation.,(B) kinetic energy of the alpha particle.,(C) kinetic energy of the neutron.,(D) All of these about equally.,C,-3.2652623653411865,-3.139904022216797,-3.8902623653411865,-0.14435012638568878,D,False
Polarization is a property of,(A) transverse waves.,(B) longitudinal waves.,(C) all waves.,(D) None of these.,A,-0.041339240968227386,-3.7962183952331543,-4.468179702758789,-7.530309677124023,A,True
