question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of the following is one of McAdam's levels of personality?,(A) Control,(B) Identity,(C) Generativity,(D) Assimilation,B,-2.7964510917663574,-2.733631134033203,-2.983631134033203,-3.421330690383911,B,True
"In this chapter's Senior View, Dr. Donham told us that mental stimulation, exercise, diet, and what other factor is important for long life?",(A) Moderate amounts of alcohol,(B) Social support,(C) Good genes,(D) Avoiding stress,C,-2.5927491188049316,-3.1550426483154297,-2.8422937393188477,-2.967684507369995,A,False
Surveys of older adults who are living together show that they tend to view cohabitation as,(A) A first step toward eventual marriage,(B) An alternative to marriage,(C) A way to save on expenses,(D) Their swan song,B,-1.9024182558059692,-2.590035915374756,-3.0264835357666016,-2.839796781539917,A,False
Older adults may be more attached to a place than younger adults because,(A) That place holds many memories,(B) It's much harder to move when you're older,(C) Young adults pay less attention to place then do older adults,(D) That place represents transcendence,A,-2.3560450077056885,-2.980830669403076,-3.0426011085510254,-2.481435775756836,A,True
The Hayflick number for human cells is,(A) Unknown,(B) Between 45 and 55,(C) Less than 30,(D) More than 60,B,-2.8270084857940674,-2.2636661529541016,-2.8888959884643555,-2.8892781734466553,B,True
High levels of self-care behaviors have been associated with high levels of,(A) Neuroticism,(B) Extraversion,(C) Agreeableness,(D) Secondary control,C,-2.529493808746338,-2.5292601585388184,-2.4664957523345947,-2.4672000408172607,C,True
Research has offered some longitudinal as well as cross sectional support for the theory put forth by,(A) Peck,(B) Foos,(C) Levenson,(D) Erikson,D,-2.6200826168060303,-3.1803531646728516,-3.363952159881592,-3.306929588317871,A,False
"Which of the following is more likely to be a cohort, rather than an age, difference?",(A) A higher proportion of older women have completed menopause,(B) A smaller proportion of older women report dreams about sex,(C) A higher proportion of older men are bald,(D) A higher proportion of older men and women are victims of cancer,B,-2.2322237491607666,-2.855830669403076,-3.4185450077056885,-3.481780767440796,A,False
Fear of aging has been associated with high levels of,(A) Introversion,(B) Neuroticism,(C) Rigidity,(D) Mid-life crisis,B,-2.514000654220581,-2.51409912109375,-2.576284646987915,-2.514359712600708,A,False
In which dementia are cognitive symptoms less likely?,(A) Parkinson's,(B) Pick's,(C) Huntington's,(D) NeuroAIDS,A,-2.9520084857940674,-2.701859712600708,-2.7013959884643555,-2.702075958251953,C,False
"In this chapter's Senior View, Dr. Shealy advises you to",(A) Stay in school,(B) Eat the right foods,(C) Get plenty of exercise,(D) Find a high paying job,A,-2.560997724533081,-2.998297929763794,-2.435688018798828,-3.060797929763794,C,False
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",(A) Emotional,(B) Instrumental,(C) Informational,(D) Friendly,A,-2.6397552490234375,-3.2646396160125732,-3.263784646987915,-3.4519362449645996,A,True
Hearing loss occurs more frequently for,(A) Men than women,(B) Women than men,(C) People who already have some loss of vision,(D) People who are obese,A,-2.325610399246216,-2.388110399246216,-2.6994683742523193,-2.763110399246216,A,True
Continued stress is damaging to health and longevity because it leads to,(A) Over exercising which causes physical damage,(B) Suppression of the immune system,"(C) Less eating and, in many cases, severe eating disorders",(D) Risky behaviors such as speeding and not using a seat belt,B,-2.5892715454101562,-2.4638326168060303,-2.463179588317871,-2.464409112930298,C,False
One difference that seems to be mostly cohort rather than age is the difference in ____ for different age groups,(A) Coping strategies,(B) Work productivity,(C) Rates of dementia,(D) Personality traits,D,-2.560900926589966,-2.498297929763794,-2.6225242614746094,-2.9360885620117188,B,False
"According to Tat Kleckley of this chapter's Senior View, the most important part of the healing process for those who are bereaved is to",(A) Stay away from other people for a while,(B) Get out and be active,(C) Talk about your loss,(D) Make new friends who don't know about your loss,C,-2.623400926589966,-2.9968223571777344,-2.6218223571777344,-2.6851742267608643,C,True
Social support is most likely to have a positive influence on health and well being when it is,(A) Very emotional,(B) Perceived as support,(C) Unexpected,(D) External rather than internal,B,-2.5601742267608643,-2.7473649978637695,-2.6213998794555664,-2.8105714321136475,A,False
Free radicals are produced by,(A) Normal metabolism,(B) Excess consumption of Vitamins A and C,(C) Lack of sunlight,(D) A weakened immune system,A,-2.3093223571777344,-2.6838998794555664,-2.933159112930298,-2.9343223571777344,A,True
Prejudice or bias against older adults is referred to as,(A) Ageism,(B) Oldism,(C) Age bigotry,(D) Senilism,A,-2.154132127761841,-3.4672937393188477,-3.4029715061187744,-3.4039957523345947,A,True
"The program that takes over care for those with 6 or fewer months to live, attempts to keep them at home, provides pain relief, and ends all life-prolonging technologies is called",(A) Euthanasia,(B) Cryonics,(C) Medicare,(D) Hospice,D,-2.6691136360168457,-2.7320852279663086,-2.5428595542907715,-2.544280767440796,C,False
Loss of smell for adults 80 and older is,(A) Very infrequent (less than 15%),(B) Very frequent (more than 75%),(C) Infrequent (less than 40%),(D) Frequent (close to 50%),B,-2.216031312942505,-2.590035915374756,-2.7145423889160156,-2.465669870376587,A,False
Activation of a class of genes called sirtuins may help to,(A) Prevent some diseases,(B) Ward off dementias,(C) Increase memory and intelligence,(D) Produce emotional stability,A,-2.2753214836120605,-2.525679588317871,-2.648643970489502,-2.6491031646728516,A,True
Elder abuse most frequently comes from the older adult's,(A) Spouse,(B) Children,(C) Grandchildren,(D) Neighbors,B,-2.5456488132476807,-2.795569658279419,-2.669976234436035,-2.8581488132476807,A,False
Projective tests generally ___ than objective tests of personality.,(A) Have higher reliability,(B) Are more visual,(C) Are more valid,(D) Provide more information,B,-2.233069658279419,-2.2332229614257812,-2.670091152191162,-2.670792579650879,A,False
Cells in the eye that respond to low levels of illumination are called,(A) Rods,(B) Cones,(C) Retinal cells,(D) Nocturnal detectors,A,-2.2149181365966797,-2.716195821762085,-2.2788503170013428,-3.5917601585388184,A,True
Some work on age stereotypes suggests that,(A) Positive ones are stronger,(B) Negative ones are stronger,(C) They never last very long,(D) They are very rare,B,-2.372814893722534,-2.5600242614746094,-3.059695243835449,-2.6225242614746094,A,False
Which of the following could very well be a cohort difference rather than a change that occurs with age?,(A) Differences in weight,(B) Shrinkage of the thymus gland,(C) Enlargement of the heart,(D) Increasing size of nose and ears,A,-3.0138959884643555,-2.5757625102996826,-2.7009055614471436,-2.5766913890838623,B,False
The major question concerning aging and personality is:,(A) Do older adults still have personalities?,(B) Does personality change with age?,(C) Does personality decline as we grow older?,(D) Does personality increase of decrease with age?,B,-2.7473649978637695,-2.8091177940368652,-2.6218223571777344,-3.1843223571777344,C,False
A researcher who wants to examine both age and cohort differences is advised to use a _____ design.,(A) Cross-sectional,(B) Cross-sequential,(C) Correlational,(D) Quasi-experimental,B,-2.1863298416137695,-2.8110885620117188,-3.3072662353515625,-3.685688018798828,A,False
Which of the following is NOT one of the most rewarding aspects of being a grandparent as reported by grandparents?,(A) Feelings of immortality,(B) Spoiling the grandchildren,(C) Having others to wait on you,(D) Remembering when they were grandchildren,C,-3.0298819541931152,-2.653531312942505,-2.529132127761841,-2.0297937393188477,D,False
"Of the following animals, which has the longest life span by current measures?",(A) Gorilla,(B) Blue whale,(C) Dog,(D) Queen honey bee,B,-2.7494471073150635,-2.811873435974121,-3.1865296363830566,-3.873297929763794,A,False
One advantage of an expected death over an unexpected death is that,(A) One can use up some grief before the actual loss,(B) One can make funeral and estate plans with the loved one,(C) One can find ways to avoid having the same death for themselves,(D) One can assist the terminally ill person in speeding their death,B,-2.2301011085510254,-2.604222059249878,-2.5402634143829346,-2.7298262119293213,A,False
Changes in the reproductive system are more _____ for men but not for women,(A) Mechanistic,(B) Continuous,(C) Organismic,(D) Nurturant,B,-2.6547937393188477,-2.9049649238586426,-3.216632127761841,-3.1547937393188477,A,False
Which of the following hormones has not yet been claimed to ward off senescence?,(A) DHEA,(B) Human growth hormone,(C) Melatonin,(D) Viasterol,D,-2.95159912109375,-2.887948513031006,-2.9500925540924072,-2.1388959884643555,D,True
The majority of older widows live,(A) Alone,(B) With children,(C) With a friend,(D) In an institution,A,-2.5145084857940674,-3.0766913890838623,-3.0142781734466553,-3.201859712600708,A,True
Centenarians are people who,(A) Were born before the centennial,(B) Study old age and older adults,(C) Are 100 or more years old,(D) Have not yet reached old age,C,-2.357476234436035,-2.7953007221221924,-2.1069376468658447,-3.0453007221221924,C,True
Quantitative analyses of TV shows have shown that,(A) Older adults are almost always portrayed in a negative way,(B) The more positive portrayals occur during commercials,(C) The proportion of older men is particularly low,(D) The proportion of older women is particularly low,D,-2.150679588317871,-2.5878214836120605,-2.9616031646728516,-2.274940252304077,A,False
Which of the following groups of Americans have the lowest rate of alcohol abuse?,(A) African-American,(B) White,(C) Native-American,(D) Asian-American,D,-3.5772552490234375,-3.45159912109375,-3.5142781734466553,-3.139575958251953,D,True
"If you believe that changes occur slowly and steadily throughout life, you would be holding the _____ side of this view of development.",(A) Mechanistic,(B) Organismic,(C) Continuity,(D) Stability,C,-2.5462183952331543,-2.7960829734802246,-3.6706488132476807,-4.374088764190674,A,False
"All other things being equal, which of the following persons is likely to live the longest?",(A) A black man,(B) A white man,(C) A black woman,(D) A white woman,D,-2.0460829734802246,-2.9207229614257812,-3.045485496520996,-3.358358144760132,A,False
"Which of the following age differences could be, in part, a cohort effect? Differences in",(A) Depression,(B) Alcoholism,(C) Dementia,(D) Suicide,B,-2.670792579650879,-2.670199155807495,-2.669976234436035,-2.296031951904297,D,False
"Clifford and Lucia Pauling, in Senior View, told us that physical changes",(A) Are rapid and frightening,(B) Can be offset by meditation,(C) Take a long time,(D) Should not be discussed in public,C,-2.5132625102996826,-2.3882625102996826,-2.3877761363983154,-2.263110399246216,D,False
The biggest and most dangerous changes in the cardiovascular system take place in the,(A) Heart,(B) Blood vessels,(C) Red blood cells,(D) Plasma,B,-2.809695243835449,-3.058159112930298,-3.4968223571777344,-3.1841177940368652,A,False
Older adults generally perform very well when their _____ memory is tested.,(A) Episodic,(B) Working,(C) Retrospective,(D) Semantic,D,-2.421131134033203,-2.6712582111358643,-2.6712582111358643,-2.9838945865631104,A,False
"With respect to marital satisfaction, most long lasting marriages",(A) Show high satisfaction through all the years of marriage,(B) Show high satisfaction that steadily declines as the years pass,(C) Show lower levels during the years when children are present,(D) Show ups and downs throughout the marriage,C,-2.3572237491607666,-2.7310450077056885,-3.0428595542907715,-2.730830669403076,A,False
Theories,(A) Are not very important in aging research,(B) Attempt to explain findings and guide future research,(C) Have never been adequately tested,(D) Have been around for a long time but have only recently been tested,B,-2.7487542629241943,-2.310997724533081,-2.6854472160339355,-1.9284515380859375,D,False
The least favored theory of senescence among researchers is the _____ theory,(A) Free radical,(B) Biological clock,(C) Wear and tear,(D) Garbage accumulation,C,-2.7779715061187744,-2.7154715061187744,-2.7142715454101562,-2.5908563137054443,D,False
A researcher finds that age is negatively correlated with cigarette smoking; this means that,(A) Older adults experience more negative effects from smoking that do younger adults,(B) Older adults smoke more than younger adults,(C) Older adults smoke less than younger adults,(D) Older and younger adults smoke about the same number of cigarettes and both experience negative effects,C,-2.228717088699341,-2.478353261947632,-2.2250638008117676,-2.478353261947632,C,True
"When a researcher takes part in the situation he or she is observing, he or she is said to be a(n)",(A) Active observer,(B) Participant observer,(C) Indiscreet observer,(D) Meddling observer,B,-2.8091177940368652,-3.620379686355591,-3.869429588317871,-4.12037992477417,A,False
"The term ""work-family conflict"" for middle-aged adults can occur when they must",(A) Care for an ailing parent while continuing to work,(B) Work a high stress job while their children are at home,(C) Pay for nursing home care by sacrificing their own care,(D) Serving as an executor of their parent's estate while still working full time,A,-2.1982836723327637,-2.819643497467041,-3.003308057785034,-2.6335885524749756,A,True
Do traits change with age?,(A) No,(B) They change a little,(C) Only for women,(D) They change quite a lot,B,-2.3744113445281982,-2.186873435974121,-2.6867902278900146,-2.9369113445281982,B,True
The cause of Alzheimer's appears to be,(A) Mostly environmental,(B) Aluminum,(C) Mostly genetic,(D) Apo-E 4,C,-2.3266913890838623,-3.075610399246216,-2.6377761363983154,-2.7010397911071777,A,False
Older married men have been found to have,(A) Higher levels of positive emotions,(B) Lower levels of positive emotions,(C) Higher levels of negative emotions,(D) Lower levels of negative emotions,D,-2.122814893722534,-2.9348649978637695,-2.997195243835449,-2.8101742267608643,A,False
"Within the United States, which location has the longest life expectancy?",(A) California,(B) Florida,(C) Alaska,(D) Hawaii,D,-3.0771396160125732,-3.3896992206573486,-3.139575958251953,-3.389807939529419,A,False
The largest proportion of older adults living alone reside in,(A) Hawaii,"(B) Washington, DC",(C) Florida,(D) California,B,-2.9354472160339355,-2.810797929763794,-2.7480714321136475,-3.185688018798828,C,False
Which level of personality description appears to show the most change with age?,(A) Traits,(B) Personal concerns,(C) Coping strategies,(D) Identity,B,-2.733531951904297,-2.608358144760132,-2.857985496520996,-2.733531951904297,B,True
The positive relationship between religion and physical health is NOT thought to be due to,(A) Social support derived from a religious community,(B) The rules of some religions which forbid unhealthy behaviors,(C) The stress reducing effects of prayerful meditation,(D) The benefits of knowing that others are praying for you,D,-2.134967088699341,-2.259967088699341,-2.5699033737182617,-2.385932207107544,A,False
Human factors examines the performance of different tasks by examining,(A) The factors that influence performance,(B) The interaction between human and environment,(C) The human side of the equation,(D) The effects of environmental changes on humans,B,-2.137080669403076,-2.698432207107544,-2.948432207107544,-2.9489824771881104,A,False
Prospective memory refers to memory,(A) For some recent event,(B) For something that happened a long time ago,(C) To do something in the future,(D) For the context and source of remembered information,C,-2.7480714321136475,-2.748674154281616,-1.9903898239135742,-4.185997486114502,C,True
The total number of people who have some disorder divided by the total number of people gives you the ____ rate.,(A) Prevalence,(B) Incidence,(C) Incipient,(D) Diseased,A,-2.2332229614257812,-2.6081488132476807,-3.3578007221221924,-3.670792579650879,A,True
Remarriages are,(A) More frequent for woman than men,(B) Typically more successful,(C) Typically less successful,(D) Most common among those who have never been married before,C,-2.4510397911071777,-2.6375925540924072,-2.6375925540924072,-2.513110399246216,A,False
"With respect to job training, younger workers",(A) Receive more opportunities than older workers,(B) Perform better on the job than trained older workers,(C) Always learn faster than older workers,(D) Prefer to have classes by themselves,A,-2.418935775756836,-2.543935775756836,-2.6053595542907715,-2.4185450077056885,D,False
About how many grieving individuals seem to require some professional help?,(A) Less than 10%,(B) About 25%,(C) Nearly half,(D) More than 50%,B,-2.7335829734802246,-2.483358144760132,-2.357896089553833,-2.733069658279419,C,False
People with which of the following forms of control are least likely to have accessibility problems where they live?,(A) External,(B) Internal,(C) Primary,(D) Total,B,-2.624244213104248,-2.9362542629241943,-2.685997724533081,-2.7490296363830566,A,False
Which of the following has been found to improve balance for older adults?,(A) Tai chi,(B) Aerobic exercise,(C) Weight lifting,(D) Walking briskly,A,-2.123297929763794,-2.685997724533081,-2.8104472160339355,-2.560797929763794,A,True
The most frequent chronic condition for older adults is,(A) Hypertension,(B) Arthritis,(C) Diabetes,(D) Cataracts,B,-2.4047937393188477,-2.716993808746338,-2.4672000408172607,-2.9672000408172607,A,False
Hypokinesia refers to,(A) Severe obesity,(B) Loss of muscle strength and bone density,(C) Increased sensitivity to stress,(D) Social isolation and lack of support,B,-2.6218223571777344,-2.808159112930298,-2.5584216117858887,-2.6209216117858887,C,False
What percentage of older adults report feeling very or often lonely?,(A) 10%,(B) 25%,(C) 50%,(D) 75%,A,-2.54591965675354,-2.670858144760132,-2.295792579650879,-3.046131134033203,C,False
An example of a discontinuous change over the adult years is the change in,(A) Personality,(B) Working memory,(C) Female hormone levels,(D) Male sexuality,C,-2.760932207107544,-3.1338043212890625,-3.256875514984131,-3.132655382156372,A,False
Which leg of the three-legged stool do most retirees have,(A) Pension,(B) Social security,(C) Savings,(D) Assets,B,-2.6709775924682617,-2.795858144760132,-2.7331488132476807,-3.233292579650879,A,False
One of the most important points made in this chapter is that physical changes,(A) Occur for everyone,"(B) Occur more for some and less for others and, within the same person, more for some systems and less for others",(C) Usually occur for very old people but not for very young people,(D) Can be totally avoided if one learns enough about gerontology,B,-2.35188627243042,-2.5991532802581787,-2.9103002548217773,-2.6609976291656494,A,False
Which of the following forms of dementia has the highest prevalence rate?,(A) Alzheimer's,(B) Vascular,(C) Parkinson's,(D) Fronto-temporal lobe,A,-2.1400973796844482,-2.8897552490234375,-3.2020084857940674,-2.764904022216797,A,True
High levels of social support are strongly associated with,(A) Longevity,(B) Internal control,(C) Culture,(D) Education,A,-2.6394362449645996,-2.889359712600708,-3.07659912109375,-3.1397552490234375,A,True
"The term ""cohort"" refers to",(A) An individual's chronological age,(B) A generation of people who lived through major events,(C) A person's gender,(D) A group of people living in the same culture,B,-2.559695243835449,-2.7466177940368652,-3.1836681365966797,-3.0595145225524902,A,False
Middle-aged adults appear to be more ____ than older or younger adults,(A) Generative,(B) Neurotic,(C) Agreeable,(D) Certain,A,-2.4991438388824463,-2.8741438388824463,-2.4990296363830566,-2.8740885257720947,C,False
Which of the following improves attitudes toward aging and older adults?,(A) Staying away from older adults,(B) Education about older adults,(C) Travelling to older communities,(D) Watching the portrayals of older adults in movies and on TV,B,-3.4047000408172607,-2.4667601585388184,-2.653695821762085,-2.6547000408172607,B,True
A problem for immune system theories of senescence is,(A) Determining what first causes the senescence in the immune system,(B) Auto-immune disorders are far too rare,(C) That the immune system does not decline with age,(D) The lack of information about senescence in general,A,-2.3244683742523193,-2.573715925216675,-2.447103261947632,-2.386733055114746,A,True
Those more likely to experience depression after a loss are those who,(A) Are young survivors,(B) Have not previously experienced depression,(C) Have been married more than 40 years,(D) Are in poor health themselves,A,-2.153531312942505,-2.7783563137054443,-2.652535915374756,-2.7164957523345947,A,True
Which of the following appears to lower bad cholesterol?,(A) Vitamin D,(B) Niacin,(C) Thiamine,(D) Riboflavin,B,-2.5302491188049316,-2.5302491188049316,-3.4042601585388184,-2.530184507369995,D,False
Most people who have used physician assisted suicide have had,(A) Alzheimer's,(B) Health insurance,(C) No family,(D) Clinical depression,B,-2.7020084857940674,-2.9516913890838623,-2.576500654220581,-2.57659912109375,C,False
A researcher who is interested in the differences between two or more groups of people is most likely to use which of the following approaches?,(A) Quasi-experimental,(B) Longitudinal,(C) Correlational,(D) Cross-sequential,A,-2.170091152191162,-2.5447237491607666,-3.1663906574249268,-3.0444376468658447,A,True
Being in bright light during the later parts of the day seems to,(A) Restore normal circadian rhythm,(B) Increase insomnia,(C) Restore deep sleep,(D) Have no real influence on sleep or dreams,A,-2.216632127761841,-2.7777605056762695,-2.8408563137054443,-2.7779715061187744,A,True
A major reason for studying human aging is that,(A) We are all growing older,(B) The number and proportion of older adults is increasing,(C) More job opportunities are available for those with some knowledge of aging,(D) All of the above,D,-1.9123997688293457,-2.4033563137054443,-2.653169870376587,-2.1532645225524902,A,False
The model of social support that says that those who are close to you now are likely to be close for the rest of your days is called the ____ model,(A) Consistency,(B) Convoy,(C) Attachment,(D) Train,B,-2.4987542629241943,-2.8110885620117188,-2.748674154281616,-3.1241955757141113,A,False
"When older and younger workers have lost their jobs, older workers typically",(A) Find a job quicker because of their greater experience,(B) Take longer to find a new job,(C) Retire rather than search for a new job,(D) Sue the company using the ADEA,B,-2.1834216117858887,-2.618690252304077,-2.6807847023010254,-2.6197662353515625,A,False
Our social network refers to,(A) Everyone we know,(B) Those who are closest to us,(C) Those who we have not yet met,(D) Family members,B,-2.637948513031006,-2.8250925540924072,-3.0121893882751465,-3.2621893882751465,A,False
Those who survive the loss of another are called the,(A) Survivors,(B) Grieving,(C) Bereaved,(D) Family and friends,C,-2.622814893722534,-3.2466177940368652,-2.9348649978637695,-3.498188018798828,A,False
Financial adjustment to retirement has been most difficult for,(A) Married couples,(B) Single men,(C) Single women,(D) Older adults,C,-2.7793805599212646,-3.0289957523345947,-2.9029715061187744,-2.9663503170013428,A,False
Socioemotional selectivity theory says that older adults have smaller social networks because they,(A) Are more concerned with those closest to them,(B) Select new network members based on emotional factors,(C) Can no longer get out to select new network members,(D) Are too emotionally involved to spend time with others,A,-2.194375514984131,-2.6938138008117676,-2.8786849975585938,-2.6963043212890625,A,True
The gender gap is likely to be associated with male/female differences in,(A) Hormones,(B) Risky behaviors and occupations,(C) Proportion who smoke,(D) All of the above,D,-2.3891913890838623,-2.3885397911071777,-2.6384055614471436,-2.138784646987915,D,True
Those cells that build bone are called,(A) Osteoblasts,(B) Osteoclasts,(C) Osteostructs,(D) Osteopori,A,-2.356780767440796,-2.9197237491607666,-3.855602502822876,-4.37201452255249,A,True
An increase in neuroticism later in life is a strong predictor of,(A) Mortality,(B) Loss of social support,(C) Cognitive decline,(D) Independence,A,-2.1703007221221924,-2.482353925704956,-2.1695852279663086,-2.670569658279419,C,False
Which of the following countries has the longest life expectancy?,(A) U. S. A.,(B) Sweden,(C) Japan,(D) Saudi Arabia,C,-2.9831488132476807,-3.2956488132476807,-3.3581488132476807,-3.296031951904297,A,False
Which type of reaction time results in the biggest age differences?,(A) Simple,(B) Choice,(C) Complex,(D) Elaborate,C,-2.7964510917663574,-2.5462582111358643,-2.671131134033203,-3.1088945865631104,B,False
Gary says he won $1000 in the lottery because he really knows how to pick those numbers. Gary would be said to have a strong ____ locus of control,"(A) External, powerful others",(B) Internal,"(C) External, chance",(D) Secondary,B,-2.467100143432617,-2.5913503170013428,-2.7164957523345947,-3.029132127761841,A,False
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,(A) Living will,(B) DNH,(C) DNR,(D) Durable power of attorney,A,-2.2468223571777344,-2.9345145225524902,-2.9963998794555664,-2.7459216117858887,A,True
"If links between various diseases are found, then future older adults will probably",(A) Take fewer medications,(B) Be able to avoid certain diseases,(C) Pay far less for pharmaceuticals,(D) Pick and choose the disease(s) they want,A,-2.8239824771881104,-3.0106301307678223,-2.5097880363464355,-2.5735762119293213,C,False
With respect to hair loss,(A) Men lose but women do not,(B) Men are more systematic than women,(C) Women lose hair less frequently but more rapidly than men,(D) Environmental factors are the main causes,B,-2.5135397911071777,-2.4509055614471436,-2.762397289276123,-2.8259055614471436,B,True
"In this chapter's Senior View, Pat Shelley told us that you shouldn't retire if",(A) You can't do it right,(B) You're younger than 60,(C) Your family wants you to keep working,(D) You have no hobbies,A,-2.589796781539917,-3.0277605056762695,-2.777535915374756,-2.6527605056762695,A,True
"A person who is not very well organized, rarely sets goals, and frequently puts things off until the last minute would be said to be low on which trait?",(A) Agreeableness,(B) Conscientiousness,(C) Openness,(D) Neuroticism,B,-2.6554200649261475,-2.2803666591644287,-2.2803096771240234,-2.405517578125,C,False
As working people get closer to retirement they are more likely to,(A) Be absent from work,(B) Invest in craft and hobby books,(C) Do some informal planning,(D) Become irritated and anxious,C,-2.6371893882751465,-2.6369683742523193,-2.3864824771881104,-2.9494683742523193,C,True
Older adults may show less major depression than younger adults because they,(A) Have learned to cope with loss,(B) See major depression as a stigma,(C) Have very different brain biochemistry,(D) Are no longer concerned with emotional matters,A,-2.1200826168060303,-2.7440714836120605,-2.1807847023010254,-2.558159112930298,A,True
The different components of memory should be thought of as,(A) Being very independent,(B) Working one at a time,(C) Working as a system,(D) Taking turns,C,-3.13909912109375,-3.0134055614471436,-2.4500925540924072,-3.7009055614471436,C,True
"Very rapid disposal of the body, before sundown on the day of the death, is typical of which religion?",(A) Islam,(B) Hindu,(C) Jewish,(D) Tao,B,-2.6084775924682617,-2.608292579650879,-2.7957229614257812,-2.733531951904297,B,True
An example of an objective test of personality is the,(A) TAT,(B) MMPI,(C) Rorschach ink blot test,(D) McAdams test of levels,B,-2.2920336723327637,-2.479222059249878,-2.979222059249878,-2.7288906574249268,A,False
"When a measure actually quantifies what it claims to measure, we say that it has good",(A) Accuracy,(B) Validity,(C) Reliability,(D) Associative value,B,-2.4673819541931152,-2.4672937393188477,-2.654493808746338,-3.405115842819214,B,True
In which country do most individuals choose to be cremated?,(A) Japan,(B) U. S. A.,(C) Kenya,(D) Mexico,A,-2.3741438388824463,-2.7490885257720947,-3.3740296363830566,-3.1865885257720947,A,True
