Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
12.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,0,-4.1529717445373535,-2.9047000408172607,-3.1516606882214546,-3.9060110971331596,-1.001311056315899,Yes,True
13.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel falling?,Yes,1,-4.810024261474609,-2.560997724533081,-3.9388176277279854,-3.432204358279705,-0.871206633746624,No,False
14.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel rising?,No,1,-5.747524261474609,-3.26409912109375,-4.876317627727985,-4.135305754840374,-0.871206633746624,No,True
15.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel falling?,No,1,-5.7779717445373535,-3.51409912109375,-4.9067651107907295,-4.385305754840374,-0.871206633746624,No,True
16.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel rising?,Yes,1,-4.841196060180664,-3.32659912109375,-3.96998942643404,-4.197805754840374,-0.871206633746624,Yes,True
17.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,1,-5.153850555419922,-1.912919282913208,-4.282643921673298,-2.784125916659832,-0.871206633746624,No,False
18.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel rising?,No,1,-6.278696060180664,-3.5297000408172607,-5.40748942643404,-4.400906674563885,-0.871206633746624,No,True
19.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel falling?,No,1,-5.495921611785889,-2.2636661529541016,-4.624714978039265,-3.1348727867007256,-0.871206633746624,No,True
20.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,1,-5.277296543121338,-2.7944376468658447,-4.406089909374714,-3.6656442806124687,-0.871206633746624,No,False
21.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel sinking?,Yes,1,-5.121822357177734,-3.13909912109375,-4.25061572343111,-4.010305754840374,-0.871206633746624,No,False
22.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel floating?,No,1,-4.935024261474609,-3.1863298416137695,-4.063817627727985,-4.0575364753603935,-0.871206633746624,No,True
23.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel sinking?,No,1,-4.833040237426758,-2.8553595542907715,-3.961833603680134,-3.7265661880373955,-0.871206633746624,No,True
24.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,1,-5.088350296020508,-2.075610399246216,-4.217143662273884,-2.94681703299284,-0.871206633746624,No,False
25.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel sinking?,Yes,2,-5.152042388916016,-2.888110399246216,-4.198199314375718,-3.8419534737865133,-0.9538430745402973,No,False
26.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel floating?,No,2,-4.589796543121338,-2.607476234436035,-3.6359534685810404,-3.5613193089763326,-0.9538430745402973,No,True
27.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel sinking?,No,2,-4.774322032928467,-3.2779715061187744,-3.8204789583881693,-4.231814580659072,-0.9538430745402973,Yes,False
28.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel floating?,Yes,2,-4.808421611785889,-2.5605714321136475,-3.854578537245591,-3.514414506653945,-0.9538430745402973,No,False
29.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel sinking?,Yes,2,-5.525850296020508,-3.7779715061187744,-4.57200722148021,-4.731814580659072,-0.9538430745402973,Yes,True
30.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel floating?,No,2,-5.621822357177734,-3.607476234436035,-4.667979282637437,-4.561319308976333,-0.9538430745402973,No,True
31.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel sinking?,No,2,-5.808421611785889,-4.308421611785889,-4.854578537245591,-5.262264686326186,-0.9538430745402973,Yes,False
32.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel floating?,Yes,2,-5.370921611785889,-3.1230714321136475,-4.417078537245591,-4.076914506653945,-0.9538430745402973,No,False
33.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,2,-2.8562464714050293,-1.8652738332748413,-1.902403396864732,-2.819116907815139,-0.9538430745402973,Yes,True
34.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,2,-4.434322357177734,-1.9203959703445435,-3.480479282637437,-2.874239044884841,-0.9538430745402973,No,True
35.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,2,-2.6694376468658447,-2.4194376468658447,-1.7155945723255475,-3.373280721406142,-0.9538430745402973,Yes,False
36.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,2,-3.9654715061187744,-2.216195821762085,-3.011628431578477,-3.1700388963023824,-0.9538430745402973,Yes,True
37.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel growing?,Yes,3,-4.9947662353515625,-2.4812464714050293,-4.090098229547341,-3.3859144772092504,-0.9046680058042209,No,False
38.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel shrinking?,No,3,-5.150850296020508,-2.1374964714050293,-4.246182290216287,-3.0421644772092504,-0.9046680058042209,No,True
39.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel growing?,No,3,-4.6822662353515625,-2.1850242614746094,-3.7775982295473414,-3.0896922672788305,-0.9046680058042209,No,True
40.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,3,-4.588676929473877,-2.3569376468658447,-3.684008923669656,-3.261605652670066,-0.9046680058042209,No,False
41.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel growing?,Yes,3,-5.684322357177734,-3.4355714321136475,-4.779654351373513,-4.340239437917869,-0.9046680058042209,No,False
42.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel shrinking?,No,3,-6.496822357177734,-4.248071193695068,-5.592154351373513,-5.1527391994992895,-0.9046680058042209,No,True
43.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel growing?,No,3,-7.153850555419922,-4.905115604400635,-6.249182549615701,-5.809783610204856,-0.9046680058042209,No,True
44.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel shrinking?,Yes,3,-6.309322357177734,-3.560997724533081,-5.404654351373513,-4.465665730337302,-0.9046680058042209,No,False
45.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,3,-4.213676929473877,-2.7319376468658447,-3.309008923669656,-3.636605652670066,-0.9046680058042209,Yes,True
46.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel slowing down?,No,3,-4.714796543121338,-2.9812464714050293,-3.8101285373171168,-3.8859144772092504,-0.9046680058042209,Yes,False
47.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,3,-4.899322032928467,-3.387397289276123,-3.9946540271242457,-4.292065295080344,-0.9046680058042209,Yes,False
48.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,3,-4.275850296020508,-3.0279715061187744,-3.3711822902162867,-3.9326395119229955,-0.9046680058042209,Yes,True
49.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,4,-5.310024261474609,-2.0615885257720947,-4.350484783450763,-3.0211280037959414,-0.9595394780238469,No,False
50.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel slowing down?,No,4,-5.3072662353515625,-2.5761661529541016,-4.347726757327716,-3.535705630977948,-0.9595394780238469,No,True
51.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel accelerating?,No,4,-6.059322357177734,-2.810997724533081,-5.099782879153888,-3.7705372025569277,-0.9595394780238469,No,True
52.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,4,-5.027296543121338,-2.7793805599212646,-4.067757065097491,-3.7389200379451113,-0.9595394780238469,No,False
53.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,4,-4.4947662353515625,-2.9819376468658447,-3.535226757327716,-3.9414771248896914,-0.9595394780238469,Yes,True
54.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,4,-3.9959216117858887,-2.5136661529541016,-3.036382133762042,-3.473205630977948,-0.9595394780238469,Yes,False
55.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,4,-4.963676929473877,-4.215669631958008,-4.00413745145003,-5.1752091099818545,-0.9595394780238469,Yes,False
56.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,4,-4.433421611785889,-3.200610399246216,-3.473882133762042,-4.1601498772700625,-0.9595394780238469,Yes,True
57.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,4,-5.337240695953369,-4.090669631958008,-4.3777012179295225,-5.0502091099818545,-0.9595394780238469,Yes,True
58.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,4,-4.683421611785889,-3.4194376468658447,-3.723882133762042,-4.378977124889691,-0.9595394780238469,Yes,False
59.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel oscillating?,No,4,-4.9947662353515625,-4.247524261474609,-4.035226757327716,-5.207063739498456,-0.9595394780238469,Yes,False
60.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,4,-3.5114824771881104,-2.763110399246216,-2.5519429991642637,-3.7226498772700625,-0.9595394780238469,Yes,True
"Overall accuracy: 0.550, TP: 16, TN: 17, FP: 13, FN: 14, Bias score: -0.033",,,,,,,,,,,,,,,,
