Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
21,6,social-relations,6,antonym,1,Chao enjoys spending time with Yan.,Is Chao Yan's friend?,Yes,20.0,0,-3.5914957523345947,-5.4973649978637695,0.7758552056092478,-0.6992260015927831,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
22,6,social-relations,6,antonym,1,Chao enjoys spending time with Yan.,Is Chao Yan's enemy?,No,20.0,0,-4.181929588317871,-3.4478089809417725,0.18542136962597144,1.350330015329214,-4.3673509579438425,-4.798138996270986,No,True,False,True
23,6,social-relations,6,antonym,2,Chao dislikes spending time with Yan.,Is Chao Yan's friend?,No,20.0,0,-5.1501336097717285,-3.524322271347046,-0.782782651827886,1.2738167249239405,-4.3673509579438425,-4.798138996270986,No,True,False,True
24,6,social-relations,6,antonym,2,Chao dislikes spending time with Yan.,Is Chao Yan's enemy?,Yes,20.0,0,-4.463003158569336,-4.368690013885498,-0.0956522006254934,0.42944898238548834,-4.3673509579438425,-4.798138996270986,No,False,False,False
25,7,social-relations,7,antonym,1,Chao wants to work together with Yan.,Is Chao Yan's friend?,Yes,20.0,0,-4.557582378387451,-6.181190013885498,-0.19023142044360863,-1.3830510176145117,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
26,7,social-relations,7,antonym,1,Chao wants to work together with Yan.,Is Chao Yan's enemy?,No,20.0,0,-4.744429588317871,-4.369429588317871,-0.37707863037402856,0.4287094079531153,-4.3673509579438425,-4.798138996270986,No,True,False,True
27,7,social-relations,7,antonym,2,Chao wants to work against Yan.,Is Chao Yan's friend?,No,20.0,0,-4.525850296020508,-4.493690013885498,-0.15849933807666527,0.30444898238548834,-4.3673509579438425,-4.798138996270986,No,True,False,True
28,7,social-relations,7,antonym,2,Chao wants to work against Yan.,Is Chao Yan's enemy?,Yes,20.0,0,-4.276176929473877,-5.120082378387451,0.09117402846996558,-0.3219433821164648,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
30,8,social-relations,8,antonym,1,Chao likes Yan.,Are Chao and Yan enemies?,No,20.0,0,-4.496822357177734,-4.121822357177734,-0.12947139923389184,0.676316639093252,-4.3673509579438425,-4.798138996270986,No,True,False,True
31,8,social-relations,8,antonym,2,Chao hates Yan.,Are Chao and Yan friends?,No,20.0,0,-4.904260158538818,-3.6855714321136475,-0.5369092005949758,1.112567564157339,-4.3673509579438425,-4.798138996270986,No,True,False,True
32,8,social-relations,8,antonym,2,Chao hates Yan.,Are Chao and Yan enemies?,Yes,20.0,0,-3.715669870376587,-4.7473649978637695,0.6516810875672556,0.05077399840721686,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
34,9,social-relations,9,antonym,1,Chao enjoys spending time with Yan.,Are Chao and Yan enemies?,No,20.0,0,-4.058159351348877,-2.9338998794555664,0.3091916065949656,1.86423911681542,-4.3673509579438425,-4.798138996270986,No,True,False,True
35,9,social-relations,9,antonym,2,Chao dislikes spending time with Yan.,Are Chao and Yan friends?,No,20.0,0,-4.683159351348877,-3.7301011085510254,-0.3158083934050344,1.068037887719961,-4.3673509579438425,-4.798138996270986,No,True,False,True
36,9,social-relations,9,antonym,2,Chao dislikes spending time with Yan.,Are Chao and Yan enemies?,Yes,20.0,0,-4.2447662353515625,-3.7145423889160156,0.12258472259228004,1.0835966073549708,-4.3673509579438425,-4.798138996270986,No,False,False,False
37,10,social-relations,10,antonym,1,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,20.0,0,-4.841631889343262,-6.372195243835449,-0.4742809313994192,-1.5740562475644628,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
38,10,social-relations,10,antonym,1,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,20.0,0,-4.5277605056762695,-4.621822357177734,-0.160409547732427,0.17631663909325201,-4.3673509579438425,-4.798138996270986,Yes,False,False,True
39,10,social-relations,10,antonym,2,Chao wants to work against Yan.,Are Chao and Yan friends?,No,20.0,0,-4.8402605056762695,-4.901771545410156,-0.472909547732427,-0.10363254913916986,-4.3673509579438425,-4.798138996270986,Yes,False,False,True
40,10,social-relations,10,antonym,2,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,20.0,0,-4.150850296020508,-4.839796543121338,0.21650066192333473,-0.0416575468503515,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
41,11,social-relations,11,antonym,1,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,20.0,0,-3.955845832824707,-4.732940196990967,0.4115051251191355,0.06519879928001959,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
42,11,social-relations,11,antonym,1,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,20.0,0,-4.4626336097717285,-6.025503158569336,-0.09528265182788598,-1.2273641622983495,-4.3673509579438425,-4.798138996270986,Yes,False,True,False
43,11,social-relations,11,antonym,2,Chao gets orders from Yan.,Is Chao Yan's boss?,No,20.0,0,-4.054405212402344,-3.787848949432373,0.3129457455414988,1.0102900468386133,-4.3673509579438425,-4.798138996270986,No,True,False,True
44,11,social-relations,11,antonym,2,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,20.0,0,-4.8690714836120605,-5.243690013885498,-0.501720525668218,-0.44555101761451166,-4.3673509579438425,-4.798138996270986,Yes,True,False,False
47,11,social-relations,12,variable swap,2,Yan gives orders to Chao.,Is Chao Yan's boss?,No,20.0,0,-3.8813138008117676,-4.585399627685547,0.48603715713207496,0.21273936858543951,-4.3673509579438425,-4.798138996270986,Yes,False,True,False
48,11,social-relations,12,variable swap,2,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,20.0,0,-4.241905212402344,-6.0876336097717285,0.1254457455414988,-1.2894946135007421,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
49,11,social-relations,13,variable swap,1,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,20.0,0,-3.759216070175171,-4.776176929473877,0.6081348877686716,0.021962066797109436,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
50,11,social-relations,13,variable swap,1,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,20.0,0,-4.401483535766602,-5.433421611785889,-0.034132577822759025,-0.6352826155149023,-4.3673509579438425,-4.798138996270986,Yes,False,True,False
54,11,social-relations,14,antonym,1,Chao gives orders to Yan.,Is Yan Chao's boss?,No,20.0,0,-3.800743818283081,-4.42418909072876,0.5666071396607615,0.3739499055422266,-4.3673509579438425,-4.798138996270986,Yes,False,True,False
56,11,social-relations,14,antonym,2,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,20.0,0,-4.208040237426758,-4.364618301391602,0.15931072051708473,0.4335206948793848,-4.3673509579438425,-4.798138996270986,Yes,True,False,False
60,11,social-relations,15,variable swap,2,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,20.0,0,-4.826153755187988,-5.5100626945495605,-0.45880279724414574,-0.7119236982785742,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
62,11,social-relations,16,variable swap,1,Yan gets orders from Chao.,Is Yan Chao's boss?,No,20.0,0,-3.942580461502075,-4.333685874938965,0.42477049644176734,0.46445312133202155,-4.3673509579438425,-4.798138996270986,Yes,False,False,True
65,11,social-relations,17,antonym,1,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,20.0,0,-4.4315714836120605,-5.870082378387451,-0.06422052566821801,-1.0719433821164648,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
67,11,social-relations,17,antonym,2,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,20.0,0,-4.996399879455566,-5.215035915374756,-0.6290489215117239,-0.41689691910376947,-4.3673509579438425,-4.798138996270986,Yes,False,False,True
71,11,social-relations,18,variable swap,2,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,20.0,0,-4.584863185882568,-5.961377143859863,-0.21751222793872582,-1.163238147588877,-4.3673509579438425,-4.798138996270986,Yes,False,True,False
73,11,social-relations,19,variable swap,1,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,20.0,0,-4.74537992477417,-5.215035915374756,-0.3780289668303274,-0.41689691910376947,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
77,12,social-relations,20,antonym,1,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,20.0,0,-4.184117794036865,-5.527535915374756,0.1832331639069773,-0.7293969191037695,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
78,12,social-relations,20,antonym,1,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,20.0,0,-4.8402605056762695,-5.277535915374756,-0.472909547732427,-0.47939691910376947,-4.3673509579438425,-4.798138996270986,Yes,False,True,False
79,12,social-relations,20,antonym,2,Chao is Yan's employee.,Is Chao Yan's boss?,No,20.0,0,-5.1529717445373535,-5.121617794036865,-0.785620786593511,-0.32347879776587884,-4.3673509579438425,-4.798138996270986,No,True,False,True
80,12,social-relations,20,antonym,2,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,20.0,0,-4.527535915374756,-5.902535915374756,-0.16018495743091332,-1.1043969191037695,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
83,12,social-relations,21,variable swap,2,Yan is Chao's employer.,Is Chao Yan's boss?,No,20.0,0,-3.920396089553833,-6.154600143432617,0.44695486839000953,-1.3564611471616308,-4.3673509579438425,-4.798138996270986,Yes,False,True,False
84,12,social-relations,21,variable swap,2,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,20.0,0,-4.622815132141113,-5.6229472160339355,-0.25546417419727074,-0.8248082197629492,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
85,12,social-relations,22,variable swap,1,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,20.0,0,-3.9047000408172607,-5.873497486114502,0.4626509171265818,-1.0753584898435156,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
86,12,social-relations,22,variable swap,1,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,20.0,0,-4.059117794036865,-5.341196060180664,0.3082331639069773,-0.5430570639096777,-4.3673509579438425,-4.798138996270986,Yes,False,True,False
90,12,social-relations,23,antonym,1,Chao is Yan's employer.,Is Yan Chao's boss?,No,20.0,0,-4.903696060180664,-5.528356075286865,-0.5363451022368215,-0.7302170790158788,-4.3673509579438425,-4.798138996270986,Yes,False,True,False
92,12,social-relations,23,antonym,2,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,20.0,0,-4.935173988342285,-5.841031551361084,-0.5678230303984426,-1.0428925550900976,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
96,12,social-relations,24,variable swap,2,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,20.0,0,-4.559695243835449,-5.2779717445373535,-0.19234428589160668,-0.4798327482663671,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
98,12,social-relations,25,variable swap,1,Yan is Chao's employee.,Is Yan Chao's boss?,No,20.0,0,-4.310315132141113,-5.716631889343262,0.057035825802729256,-0.9184928930722753,-4.3673509579438425,-4.798138996270986,Yes,False,True,False
101,12,social-relations,26,antonym,1,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,20.0,0,-4.903850555419922,-5.6223649978637695,-0.5364995974760793,-0.8242260015927831,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
103,12,social-relations,26,antonym,2,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,20.0,0,-5.028531551361084,-5.809695243835449,-0.6611805934172414,-1.0115562475644628,-4.3673509579438425,-4.798138996270986,Yes,False,True,False
107,12,social-relations,27,variable swap,2,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,20.0,0,-4.809695243835449,-5.216031551361084,-0.4423442858916067,-0.4178925550900976,-4.3673509579438425,-4.798138996270986,Yes,False,False,True
109,12,social-relations,28,variable swap,1,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,20.0,0,-4.24616813659668,-5.2154717445373535,0.12118282134716285,-0.4173327482663671,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
113,13,social-relations,29,antonym,1,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,20.0,0,-4.4940714836120605,-5.056190013885498,-0.126720525668218,-0.25805101761451166,-4.3673509579438425,-4.798138996270986,Yes,True,True,True
114,13,social-relations,29,antonym,1,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,20.0,0,-5.120921611785889,-5.24537992477417,-0.7535706538420461,-0.44724092850318353,-4.3673509579438425,-4.798138996270986,Yes,False,False,True
115,13,social-relations,29,antonym,2,Chao receives salary from Yan.,Is Chao Yan's boss?,No,20.0,1,-4.774322032928467,-4.930353164672852,-0.41513688105803226,-0.08973082854197578,-4.3591851518704345,-4.840622336130876,Yes,False,False,True
116,13,social-relations,29,antonym,2,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-4.839796543121338,-5.495921611785889,-0.48061139125090335,-0.6552992756550129,-4.3591851518704345,-4.840622336130876,Yes,True,True,True
119,13,social-relations,30,variable swap,2,Yan pays salary to Chao.,Is Chao Yan's boss?,No,20.0,1,-4.432582378387451,-4.963676929473877,-0.07339722651701663,-0.12305459334300117,-4.3591851518704345,-4.840622336130876,Yes,False,True,False
120,13,social-relations,30,variable swap,2,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,20.0,1,-4.653531551361084,-5.184695243835449,-0.29434639949064945,-0.34407290770457344,-4.3591851518704345,-4.840622336130876,Yes,True,True,True
121,13,social-relations,31,variable swap,1,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,20.0,1,-4.745082378387451,-6.088983535766602,-0.38589722651701663,-1.2483611996357258,-4.3591851518704345,-4.840622336130876,Yes,True,True,True
122,13,social-relations,31,variable swap,1,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,20.0,1,-4.746822357177734,-5.590856075286865,-0.38763720530729984,-0.7502337391559895,-4.3591851518704345,-4.840622336130876,Yes,False,True,False
128,13,social-relations,32,antonym,2,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,20.0,1,-4.649322032928467,-5.024322032928467,-0.29013688105803226,-0.18369969679759102,-4.3591851518704345,-4.840622336130876,Yes,True,False,False
132,13,social-relations,33,variable swap,2,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,20.0,1,-4.400850296020508,-5.025503158569336,-0.041665144150073274,-0.18488082243846016,-4.3591851518704345,-4.840622336130876,Yes,True,True,True
134,13,social-relations,34,variable swap,1,Yan receives salary from Chao.,Is Yan Chao's boss?,No,20.0,1,-4.713983535766602,-5.370082378387451,-0.354798383896167,-0.5294600422565754,-4.3591851518704345,-4.840622336130876,Yes,False,True,False
137,13,social-relations,35,antonym,1,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,20.0,1,-5.24616813659668,-5.464271545410156,-0.8869829847262451,-0.6236492092792805,-4.3591851518704345,-4.840622336130876,Yes,True,False,False
139,13,social-relations,35,antonym,2,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,20.0,1,-5.088983535766602,-5.463676929473877,-0.729798383896167,-0.6230545933430012,-4.3591851518704345,-4.840622336130876,Yes,False,False,True
143,13,social-relations,36,variable swap,2,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,20.0,1,-4.809117794036865,-5.2154717445373535,-0.4499326421664307,-0.37484940840647774,-4.3591851518704345,-4.840622336130876,Yes,False,False,True
145,13,social-relations,37,variable swap,1,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,20.0,1,-4.934322357177734,-5.559695243835449,-0.5751372053072998,-0.7190729077045734,-4.3591851518704345,-4.840622336130876,Yes,True,True,True
149,14,social-relations,38,antonym,1,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,20.0,1,-4.422430038452148,-4.335399627685547,-0.0632448865817139,0.5052227084453289,-4.3591851518704345,-4.840622336130876,No,False,False,False
151,14,social-relations,38,antonym,2,Chao has little power over Yan.,Is Chao Yan's boss?,No,20.0,1,-3.988243818283081,-3.024740695953369,0.3709413335873535,1.8158816401775066,-4.3591851518704345,-4.840622336130876,No,True,False,True
152,14,social-relations,38,antonym,2,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-3.9224300384521484,-3.3185195922851562,0.4367551134182861,1.5221027438457195,-4.3591851518704345,-4.840622336130876,No,False,False,False
155,14,social-relations,39,variable swap,2,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,20.0,1,-4.333040237426758,-4.055353164672852,0.026144914443676726,0.7852691714580242,-4.3591851518704345,-4.840622336130876,No,True,False,True
156,14,social-relations,39,variable swap,2,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,20.0,1,-4.2318501472473145,-4.395540237426758,0.12733500462312008,0.44508209870411797,-4.3591851518704345,-4.840622336130876,Yes,True,False,False
157,14,social-relations,40,variable swap,1,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,20.0,1,-4.395540237426758,-3.696716070175171,-0.036355085556323274,1.1439062659557049,-4.3591851518704345,-4.840622336130876,No,False,False,False
158,14,social-relations,40,variable swap,1,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,20.0,1,-3.8948535919189453,-3.8213043212890625,0.4643315599514892,1.0193180148418133,-4.3591851518704345,-4.840622336130876,No,True,False,True
162,14,social-relations,41,antonym,1,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,20.0,1,-4.888653755187988,-4.115243911743164,-0.5294686033175537,0.7253784243877117,-4.3591851518704345,-4.840622336130876,No,True,False,True
164,14,social-relations,41,antonym,2,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,20.0,1,-4.395540237426758,-3.368690252304077,-0.036355085556323274,1.4719320838267986,-4.3591851518704345,-4.840622336130876,No,False,False,False
168,14,social-relations,42,variable swap,2,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,20.0,1,-4.334292888641357,-4.150503158569336,0.024892263229077116,0.6901191775615398,-4.3591851518704345,-4.840622336130876,No,False,False,False
170,14,social-relations,43,variable swap,1,Yan has little power over Chao.,Is Yan Chao's boss?,No,20.0,1,-4.053885459899902,-2.916722059249878,0.3052996919705322,1.9239002768809979,-4.3591851518704345,-4.840622336130876,No,True,False,True
173,14,social-relations,44,antonym,1,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,20.0,1,-4.7163543701171875,-4.6681904792785645,-0.35716921824675296,0.17243185685231133,-4.3591851518704345,-4.840622336130876,No,False,False,False
175,14,social-relations,44,antonym,2,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,20.0,1,-4.048336505889893,-3.3353993892669678,0.31084864598054196,1.505222946863908,-4.3591851518704345,-4.840622336130876,No,True,False,True
179,14,social-relations,45,variable swap,2,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,20.0,1,-4.420440196990967,-4.395540237426758,-0.06125504512053226,0.44508209870411797,-4.3591851518704345,-4.840622336130876,No,True,False,True
181,14,social-relations,46,variable swap,1,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,20.0,1,-3.941904306411743,-3.4928531646728516,0.4172808454586914,1.3477691714580242,-4.3591851518704345,-4.840622336130876,No,False,False,False
185,15,social-relations,47,antonym,1,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,20.0,1,-4.617853164672852,-5.301452159881592,-0.258668012802417,-0.460829823750716,-4.3591851518704345,-4.840622336130876,Yes,True,True,True
186,15,social-relations,47,antonym,1,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,20.0,1,-4.586822032928467,-5.023403167724609,-0.22763688105803226,-0.1827808315937336,-4.3591851518704345,-4.840622336130876,Yes,False,False,True
187,15,social-relations,47,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,20.0,1,-4.865832328796387,-4.922430038452148,-0.5066471769259522,-0.08180770232127266,-4.3591851518704345,-4.840622336130876,Yes,False,False,True
188,15,social-relations,47,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-4.522899627685547,-4.865243911743164,-0.16371447581511234,-0.024621575612288282,-4.3591851518704345,-4.840622336130876,Yes,True,False,False
192,15,social-relations,48,antonym,2,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,20.0,1,-5.0565714836120605,-5.553885459899902,-0.697386331741626,-0.7132631237690266,-4.3591851518704345,-4.840622336130876,Yes,True,True,True
193,15,social-relations,49,antonym,1,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,20.0,1,-4.870082378387451,-5.2447662353515625,-0.5108972265170166,-0.4041438992206867,-4.3591851518704345,-4.840622336130876,Yes,True,False,False
195,15,social-relations,49,antonym,2,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,20.0,1,-4.8690714836120605,-5.087240695953369,-0.509886331741626,-0.24661835982249336,-4.3591851518704345,-4.840622336130876,Yes,False,False,True
197,16,social-relations,50,other,1,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-4.121399879455566,-5.651771545410156,0.23778527241486813,-0.8111492092792805,-4.3591851518704345,-4.840622336130876,Yes,True,True,True
198,16,social-relations,50,other,1,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,20.0,1,-4.371822357177734,-4.370921611785889,-0.012637205307299837,0.4697007243449871,-4.3591851518704345,-4.840622336130876,No,True,False,True
199,16,social-relations,50,other,2,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,20.0,1,-4.734930038452148,-6.104458332061768,-0.3757448865817139,-1.2638359959308918,-4.3591851518704345,-4.840622336130876,Yes,False,True,False
203,17,social-relations,51,antonym,2,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,20.0,1,-4.339796543121338,-4.120082378387451,0.019388608749096647,0.7205399577434246,-4.3591851518704345,-4.840622336130876,No,True,False,True
204,17,social-relations,51,antonym,2,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,20.0,1,-3.8716177940368652,-2.6211681365966797,0.4875673578335693,2.219454199534196,-4.3591851518704345,-4.840622336130876,No,False,False,False
205,18,social-relations,52,antonym,1,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-3.8435873985290527,-3.5661849975585938,0.5155977533413818,1.274437338572282,-4.3591851518704345,-4.840622336130876,No,False,False,False
207,18,social-relations,52,antonym,2,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,20.0,1,-4.664254665374756,-4.860836505889893,-0.3050695135043213,-0.020214169759016798,-4.3591851518704345,-4.840622336130876,Yes,False,False,True
209,19,social-relations,53,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-4.712240695953369,-5.773403167724609,-0.3530555440829346,-0.9327808315937336,-4.3591851518704345,-4.840622336130876,Yes,True,True,True
210,19,social-relations,53,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,20.0,1,-4.715035915374756,-5.400850296020508,-0.3558507635043213,-0.560227959889632,-4.3591851518704345,-4.840622336130876,Yes,False,True,False
211,19,social-relations,53,antonym,2,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,20.0,1,-4.743690013885498,-5.553332328796387,-0.3845048620150635,-0.7127099926655109,-4.3591851518704345,-4.840622336130876,Yes,False,True,False
213,20,social-relations,54,other,1,Chao works alongside Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-3.9185450077056885,-6.559322357177734,0.44064014416474606,-1.7187000210468586,-4.3591851518704345,-4.840622336130876,Yes,True,True,True
