Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
14.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,-7.318753242492676,-7.818753242492676,-12.715004920959473,-13.797361373901367,5.396251678466797,5.978608131408691,No,True
15.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,-7.111386299133301,-7.609330177307129,-12.715004920959473,-13.797361373901367,5.603618621826172,6.188031196594238,No,True
16.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,-6.286195755004883,-9.277624130249023,-12.715004920959473,-13.797361373901367,6.42880916595459,4.519737243652344,Yes,True
17.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,-4.2940449714660645,-2.0514931678771973,-12.715004920959473,-13.797361373901367,8.420959949493408,11.74586820602417,No,False
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,-4.047091960906982,-1.5549620389938354,-12.715004920959473,-13.797361373901367,8.66791296005249,12.242399334907532,No,True
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,-5.695678234100342,-2.201115131378174,-12.715004920959473,-13.797361373901367,7.019326686859131,11.596246242523193,No,True
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,-2.980292797088623,-3.235729694366455,-12.715004920959473,-13.797361373901367,9.73471212387085,10.561631679534912,No,False
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,-4.847614288330078,-9.339042663574219,-12.715004920959473,-13.797361373901367,7.8673906326293945,4.458318710327148,Yes,True
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,-8.103286743164062,-5.095417022705078,-12.715004920959473,-13.797361373901367,4.61171817779541,8.701944351196289,No,True
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,-5.021609783172607,-7.0101752281188965,-12.715004920959473,-13.797361373901367,7.693395137786865,6.787186145782471,Yes,False
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,-4.297291278839111,-6.787206172943115,-12.715004920959473,-13.797361373901367,8.417713642120361,7.010155200958252,Yes,True
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,-4.799062252044678,-2.803598403930664,-12.715004920959473,-13.797361373901367,7.915942668914795,10.993762969970703,No,False
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,-4.08773136138916,-1.8438704013824463,-12.715004920959473,-13.797361373901367,8.627273559570312,11.953490972518921,No,True
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,-5.758275508880615,-2.012006998062134,-12.715004920959473,-13.797361373901367,6.956729412078857,11.785354375839233,No,True
28.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,-2.9149110317230225,-3.4210498332977295,-12.715004920959473,-13.797361373901367,9.80009388923645,10.376311540603638,No,False
29.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,-4.894073963165283,-9.387934684753418,-12.715004920959473,-13.797361373901367,7.8209309577941895,4.409426689147949,Yes,True
30.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel hard?,No,-7.077286720275879,-7.0735554695129395,-12.715004920959473,-13.797361373901367,5.637718200683594,6.723805904388428,No,True
31.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel soft?,No,-8.042496681213379,-9.038165092468262,-12.715004920959473,-13.797361373901367,4.672508239746094,4.7591962814331055,No,True
32.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,-6.056152820587158,-8.548705101013184,-12.715004920959473,-13.797361373901367,6.6588521003723145,5.248656272888184,Yes,True
33.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel elastic?,Yes,-6.268742084503174,-9.765360832214355,-12.715004920959473,-13.797361373901367,6.446262836456299,4.032000541687012,Yes,True
34.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel inelastic?,No,-6.0208659172058105,-6.512293815612793,-12.715004920959473,-13.797361373901367,6.694139003753662,7.285067558288574,No,True
35.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel elastic?,No,-4.571657180786133,-4.567417621612549,-12.715004920959473,-13.797361373901367,8.14334774017334,9.229943752288818,No,True
36.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel inelastic?,Yes,-5.693479537963867,-6.1918768882751465,-12.715004920959473,-13.797361373901367,7.0215253829956055,7.605484485626221,No,False
37.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,-4.879868030548096,-2.644498825073242,-12.715004920959473,-13.797361373901367,7.835136890411377,11.152862548828125,No,False
38.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,-4.059676647186279,-2.56522536277771,-12.715004920959473,-13.797361373901367,8.655328273773193,11.232136011123657,No,True
39.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,-5.56751823425293,-2.3249664306640625,-12.715004920959473,-13.797361373901367,7.147486686706543,11.472394943237305,No,True
40.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,-3.847059726715088,-3.3528738021850586,-12.715004920959473,-13.797361373901367,8.867945194244385,10.444487571716309,No,False
41.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel elastic?,Yes,-7.026548385620117,-7.015113830566406,-12.715004920959473,-13.797361373901367,5.6884565353393555,6.782247543334961,No,False
42.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel inelastic?,No,-5.881648540496826,-7.877315998077393,-12.715004920959473,-13.797361373901367,6.8333563804626465,5.920045375823975,Yes,False
43.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel elastic?,No,-5.977749824523926,-5.973417282104492,-12.715004920959473,-13.797361373901367,6.737255096435547,7.823944091796875,No,True
44.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel inelastic?,Yes,-5.102491855621338,-6.591057300567627,-12.715004920959473,-13.797361373901367,7.612513065338135,7.20630407333374,Yes,True
45.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,-7.656617641448975,-10.653502464294434,-12.715004920959473,-13.797361373901367,5.058387279510498,3.1438589096069336,Yes,True
46.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel matte?,No,-7.747307777404785,-7.739437580108643,-12.715004920959473,-13.797361373901367,4.9676971435546875,6.057923793792725,No,True
47.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel glossy?,No,-7.7231011390686035,-6.215999126434326,-12.715004920959473,-13.797361373901367,4.991903781890869,7.581362247467041,No,True
48.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel matte?,Yes,-6.445178508758545,-6.945178508758545,-12.715004920959473,-13.797361373901367,6.269826412200928,6.852182865142822,No,False
49.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,-6.857365608215332,-9.353033065795898,-12.715004920959473,-13.797361373901367,5.857639312744141,4.444328308105469,Yes,True
50.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,-8.460249900817871,-6.454813480377197,-12.715004920959473,-13.797361373901367,4.254755020141602,7.34254789352417,No,True
51.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,-9.751388549804688,-7.7459516525268555,-12.715004920959473,-13.797361373901367,2.963616371154785,6.051409721374512,No,True
52.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,-6.903452396392822,-8.401848793029785,-12.715004920959473,-13.797361373901367,5.81155252456665,5.395512580871582,Yes,True
53.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,-8.347769737243652,-8.843438148498535,-12.715004920959473,-13.797361373901367,4.36723518371582,4.953923225402832,No,False
54.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,-8.284741401672363,-8.532842636108398,-12.715004920959473,-13.797361373901367,4.430263519287109,5.264518737792969,No,True
55.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,-9.702337265014648,-9.691351890563965,-12.715004920959473,-13.797361373901367,3.012667655944824,4.106009483337402,No,True
56.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,-9.274231910705566,-10.51678466796875,-12.715004920959473,-13.797361373901367,3.4407730102539062,3.280576705932617,Yes,True
57.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel fragile?,Yes,-4.473414897918701,-8.97077751159668,-12.715004920959473,-13.797361373901367,8.241590023040771,4.8265838623046875,Yes,True
58.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel sturdy?,No,-5.043825149536133,-4.536855697631836,-12.715004920959473,-13.797361373901367,7.67117977142334,9.260505676269531,No,True
59.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel fragile?,No,-7.730077743530273,-4.720958709716797,-12.715004920959473,-13.797361373901367,4.984927177429199,9.07640266418457,No,True
60.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel sturdy?,Yes,-3.2532286643981934,-8.248015403747559,-12.715004920959473,-13.797361373901367,9.46177625656128,5.549345970153809,Yes,True
61.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,-4.000831604003906,-6.000831604003906,-12.715004920959473,-13.797361373901367,8.714173316955566,7.796529769897461,Yes,True
62.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,-5.384812831878662,-6.380573272705078,-12.715004920959473,-13.797361373901367,7.3301920890808105,7.416788101196289,No,True
63.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,-6.231352806091309,-2.730452060699463,-12.715004920959473,-13.797361373901367,6.483652114868164,11.066909313201904,No,True
64.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,-3.322603940963745,-6.822177410125732,-12.715004920959473,-13.797361373901367,9.392400979995728,6.975183963775635,Yes,True
65.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel fragile?,Yes,-5.729061126708984,-10.212531089782715,-12.715004920959473,-13.797361373901367,6.985943794250488,3.5848302841186523,Yes,True
66.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel sturdy?,No,-4.339303970336914,-8.827868461608887,-12.715004920959473,-13.797361373901367,8.375700950622559,4.9694929122924805,Yes,False
67.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel fragile?,No,-5.350264072418213,-7.838829517364502,-12.715004920959473,-13.797361373901367,7.36474084854126,5.958531856536865,Yes,False
68.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel sturdy?,Yes,-3.5103726387023926,-7.003403186798096,-12.715004920959473,-13.797361373901367,9.20463228225708,6.7939581871032715,Yes,True
69.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,-5.0815558433532715,-7.0809645652771,-12.715004920959473,-13.797361373901367,7.633449077606201,6.716396808624268,Yes,True
70.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,-6.006802082061768,-5.005199432373047,-12.715004920959473,-13.797361373901367,6.708202838897705,8.79216194152832,No,True
71.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,-5.512260913848877,-6.509685039520264,-12.715004920959473,-13.797361373901367,7.202744007110596,7.2876763343811035,No,True
72.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,-5.659692287445068,-8.658675193786621,-12.715004920959473,-13.797361373901367,7.055312633514404,5.138686180114746,Yes,True
73.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,-4.310210227966309,-7.309634208679199,-12.715004920959473,-13.797361373901367,8.404794692993164,6.487727165222168,Yes,True
74.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,-5.035726547241211,-5.5347771644592285,-12.715004920959473,-13.797361373901367,7.679278373718262,8.262584209442139,No,True
75.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,-4.655200481414795,-6.1536359786987305,-12.715004920959473,-13.797361373901367,8.059804439544678,7.643725395202637,Yes,False
76.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,-4.064673900604248,-9.063725471496582,-12.715004920959473,-13.797361373901367,8.650331020355225,4.733635902404785,Yes,True
77.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,-4.276899814605713,-2.528799057006836,-12.715004920959473,-13.797361373901367,8.43810510635376,11.268562316894531,No,False
78.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,-4.917655944824219,-2.9232048988342285,-12.715004920959473,-13.797361373901367,7.797348976135254,10.874156475067139,No,True
79.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,-4.569906711578369,-2.57572078704834,-12.715004920959473,-13.797361373901367,8.145098209381104,11.221640586853027,No,True
80.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,-5.343490123748779,-3.603025436401367,-12.715004920959473,-13.797361373901367,7.371514797210693,10.1943359375,No,False
81.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,-4.0111284255981445,-7.01086950302124,-12.715004920959473,-13.797361373901367,8.703876495361328,6.786491870880127,Yes,True
82.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,-5.107970714569092,-2.607970714569092,-12.715004920959473,-13.797361373901367,7.607034206390381,11.189390659332275,No,True
83.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,-5.486557483673096,-5.484501361846924,-12.715004920959473,-13.797361373901367,7.228447437286377,8.312860012054443,No,True
84.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,-5.113086700439453,-3.608847141265869,-12.715004920959473,-13.797361373901367,7.6019182205200195,10.188514232635498,No,False
85.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel bouncy?,Yes,-6.677987575531006,-10.422174453735352,-12.715004920959473,-13.797361373901367,6.037017345428467,3.3751869201660156,Yes,True
86.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel not bouncy?,No,-6.609539031982422,-6.100966930389404,-12.715004920959473,-13.797361373901367,6.105465888977051,7.696394443511963,No,True
87.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel bouncy?,No,-6.839479446411133,-7.335146903991699,-12.715004920959473,-13.797361373901367,5.87552547454834,6.462214469909668,No,True
88.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,-5.013580799102783,-5.00924825668335,-12.715004920959473,-13.797361373901367,7.7014241218566895,8.788113117218018,No,False
89.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel heavy?,Yes,-3.2621047496795654,-7.759467601776123,-12.715004920959473,-13.797361373901367,9.452900171279907,6.037893772125244,Yes,True
90.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel light?,No,-7.7971014976501465,-2.791287422180176,-12.715004920959473,-13.797361373901367,4.917903423309326,11.006073951721191,No,True
91.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel heavy?,No,-7.6843414306640625,-5.168667316436768,-12.715004920959473,-13.797361373901367,5.03066349029541,8.6286940574646,No,True
92.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel light?,Yes,-2.8144631385803223,-8.810140609741211,-12.715004920959473,-13.797361373901367,9.90054178237915,4.987220764160156,Yes,True
93.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,-3.7325854301452637,-5.733132362365723,-12.715004920959473,-13.797361373901367,8.982419490814209,8.064229011535645,Yes,True
94.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,-3.693967342376709,-3.693967342376709,-12.715004920959473,-13.797361373901367,9.021037578582764,10.103394031524658,No,True
95.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,-4.318924903869629,-2.57230544090271,-12.715004920959473,-13.797361373901367,8.396080017089844,11.225055932998657,No,True
96.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,-3.487765312194824,-2.987765312194824,-12.715004920959473,-13.797361373901367,9.227239608764648,10.809596061706543,No,False
97.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel heavy?,Yes,-4.544729709625244,-5.533295154571533,-12.715004920959473,-13.797361373901367,8.170275211334229,8.264066219329834,No,False
98.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel light?,No,-2.699242353439331,-7.193103790283203,-12.715004920959473,-13.797361373901367,10.015762567520142,6.604257583618164,Yes,False
99.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel heavy?,No,-6.761566162109375,-7.751481056213379,-12.715004920959473,-13.797361373901367,5.953438758850098,6.045880317687988,No,True
100.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel light?,Yes,-4.9571533203125,-6.704245090484619,-12.715004920959473,-13.797361373901367,7.757851600646973,7.093116283416748,Yes,True
"Overall accuracy: 0.750, TP: 32, TN: 43, FP: 7, FN: 18, Bias score: -0.220",,,,,,,,,,,,,,,,
