question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"The appraised values of houses in a city have a mean of $125,000 with a standard deviation of $23,000. Because of a new teachers' contract, the school district needs an extra 10% in funds compared to the previous year. To raise this additional money, the city instructs the assessment office to raise all appraised house values by $5,000. What will be the new standard deviation of the appraised values of houses in the city?","(A) $23,000","(B) $25,300","(C) $28,000","(D) $30,300",A,-3.555320978164673,-4.421465873718262,-5.3568501472473145,-4.263912677764893,A,True
"A large company has offices in two locations, one in New Jersey and one in Utah. The mean salary of office assistants in the New Jersey office is $28,500. The mean salary of office assistants in the Utah office is $22,500. The New Jersey office has 128 office assistants and the Utah office has 32 office assistants. What is the mean salary paid to the office assistants in this company?","(A) $22,500 ","(B) $23,700 ","(C) $25,500 ","(D) $27,300 ",D,-3.894123077392578,-4.333040237426758,-4.216760158538818,-3.6520423889160156,D,True
Which of the following is a false statement about simple random samples?,(A) A sample must be reasonably large to be properly considered a simple random sample.,(B) Inspection of a sample will give no indication of whether or not it is a simple random sample.,(C) Attributes of a simple random sample may be very different from attributes of the population.,(D) Every element of the population has an equal chance of being picked.,A,-2.9171085357666016,-4.601505279541016,-4.521792888641357,-3.774740695953369,A,True
A telephone executive instructs an associate to contact 104 customers using their service to obtain their opinions in regard to an idea for a new pricing package. The associate notes the number of customers whose names begin with A and uses a random number table to pick four of these names. She then proceeds to use the same procedure for each letter of the alphabet and combines the 4 × 26 = 104 results into a group to be contacted. Which of the following is a correct conclusion?,(A) Her procedure makes use of chance.,(B) Her procedure results in a simple random sample.,(C) Each customer has an equal probability of being included in the survey.,(D) Her procedure introduces bias through sampling error.,A,-2.7883756160736084,-3.296461582183838,-3.3371822834014893,-3.4152634143829346,A,True
"A company has a choice of three investment schemes. Option I gives a sure $25,000 return on investment. Option II gives a 50% chance of returning $50,000 and a 50% chance of returning $10,000. Option III gives a 5% chance of returning $100,000 and a 95% chance of returning nothing. Which option should the company choose?",(A) Option II if it wants to maximize expected return,"(B) Option I if it needs at least $20,000 to pay off an overdue loan","(C) Option III if it needs at least $80,000 to pay off an overdue loan",(D) All of the above answers are correct.,D,-3.4038543701171875,-4.673336505889893,-4.68287992477417,-2.6867902278900146,D,True
"A one-sided test of a hypothesis about a population mean, based on a sample of size 14, yields a P-value of 0.075. Which of the following best describes the range of tvalues that would have given this P-value?",(A) 1.345 < t< 1.761,(B) 1.356 < t< 1.782,(C) 1.771 < t< 2.160,(D) 1.350 < t< 1.771,D,-2.7183609008789062,-2.9735605716705322,-3.670440435409546,-2.1068501472473145,D,True
The president of an online music streaming service whose customers pay a fee wants to gather additional information about customers who have joined in the past 12 months. The company plans to send out an e-mail survey to a sample of current customers with a link that gives participants a month of streaming service for free once the survey has been completed. They know that musical tastes vary by geographical region. Which of the following sample plans would produce the most representative sample of its customers?,(A) Choose all of the customers who joined in the last month.,(B) Make a list of all the customers who joined in the last 12 months and choose a random sample of customers on this list.,"(C) From the list of all customers who joined in the last 12 months, classify customers by the state in which they live, then choose 10 customers from each state.","(D) From the list of all customers who joined in the last 12 months, classify customers by the state in which they live, then choose 3% of the customers from each state.",D,-5.514009952545166,-4.540046691894531,-4.1975626945495605,-5.397363185882568,C,False
You need to construct a 94% confidence interval for a population proportion. What is the upper critical value of z to be used in constructing this interval?,(A) 0.9699,(B) 1.96,(C) 1.555,(D) 1.88,D,-2.576153516769409,-3.2717928886413574,-2.341993808746338,-2.591031312942505,C,False
"A local school has seven math teachers and seven English teachers. When comparing their mean salaries, which of the following is most appropriate?",(A) A two-sample z-test of population means,(B) A two-sample t-test of population means,(C) A one-sample z-test on a set of differences,(D) None of the above are appropriate.,D,-3.007275342941284,-3.819775342941284,-3.5234034061431885,-3.278169870376587,A,False
"A small kiosk at the Atlanta airport carries souvenirs in the price range of $3.99 to $29.99, with a mean price of $14.75. The airport authorities decide to increase the rent charged for a kiosk by 5 percent. To make up for the increased rent, the kiosk owner decides to increase the prices of all items by 50 cents. As a result, which of the following will happen?",(A) The mean price and the range of prices will increase by 50 cents.,"(B) The mean price will remain the same, but the range of prices will increase by 50 cents.",(C) The mean price and the standard deviation of prices will increase by 50 cents.,"(D) The mean price will increase by 50 cents, but the standard deviation of prices will remain the same.",D,-4.346151828765869,-5.539254665374756,-5.857940196990967,-3.565018892288208,D,True
"The director of a local food bank asks for data on all donations given during the month of November. Of the 100 checks received, the average donation is $155 with a standard deviation of $32. Which of the following is the most appropriate statement?","(A) This November, the average donation is $155.",(B) 50% of all donations this November are more than $155.,(C) We are 95% confident that the average donation in November is between about $91 and $219.,(D) We are 95% confident that the average donation in November is between about $149 and $161.,A,-4.442446231842041,-5.200329780578613,-3.028441905975342,-3.6545491218566895,C,False
"Which of the following describe/s the central limit theorem? I. The mean of the sampling distribution of x-is the same as the mean of the population. II. The standard deviation of the sampling distribution of x-is the same as the standard deviation of x- divided by the square root of the sample size. III. If the sample size is large, the shape of the sampling distribution of x- is approximately normal.",(A) I only,(B) I & II only,(C) II only,(D) III only,D,-2.9435195922851562,-3.506875514984131,-3.386215925216675,-1.7630306482315063,D,True
"A large city was interested in annexing part of the surrounding county. In a survey conducted by the local newspaper, 58 percent of respondents said they were against the annexation. During the actual vote, not all eligible voters voted, but 56 percent of the respondents voted against the annexation. Which of the following best describes the difference in the percentages obtained from the newspaper poll and the vote itself?","(A) It is an example of nonresponse bias, the systematic tendency of individuals with particular characteristics to refuse to answer a survey question.",(B) It is the systematic difference between a statistic and parameter caused by the nonrandom selection of surveyed persons.,(C) It is the difference between the same statistics computed from two different samples.,(D) It is the difference between the statistic and the truth due to use of a random sample.,C,-4.290613174438477,-5.07975959777832,-5.350273609161377,-3.556929588317871,D,False
"After receiving several complaints from his customers about the store being closed on Sundays, a storekeeper decided to conduct a survey. He randomly selected 100 female customers and 120 male customers, and asked them, ""Are you interested in shopping at this store on Sundays?"" He counted the number of customers answering ""yes"" and constructed a 95 percent confidence interval for the difference by subtracting the proportions of female from the proportion of male customers in favor of shopping on Sundays. The resulting interval was (–0.23, –0.18). Which of the following is a correct interpretation of the interval?",(A) We are 95 percent confident that the proportion of women interested in shopping on Sundays exceeds the proportion of men interested in shopping on Sundays.,(B) We are 95 percent confident that the proportion of men interested in shopping on Sundays exceeds the proportion of women interested in shopping on Sundays.,(C) We are 95 percent confident that the proportion of women interested in shopping on Sundays is equal to the proportion of men interested in shopping on Sundays.,"(D) Because the interval contains negative values, it is invalid and should not be interpreted.",A,-3.5467660427093506,-2.1717967987060547,-4.936122894287109,-4.257275581359863,B,False
Which of the following is the primary difference between an experiment and an observational study?,(A) Experiments are only conducted on human subjects; observational studies can be conducted on nonhuman subjects.,"(B) In an experiment, the researcher manipulates some variable to observe its effect on a response variable; in an observational study, he or she simply observes and records the observations.","(C) Experiments must use randomized treatment and control groups; observational studies also use treatment and control groups, but they do not need to be randomized.",(D) Experiments must be double-blind; observational studies do not need to be.,A,-5.773600101470947,-2.9862656593322754,-7.799062728881836,-7.271214485168457,B,False
"Random variable X is normally distributed, with a mean of 25 and a standard deviation of 4. Which of the following is the approximate interquartile range for this distribution?",(A) 25.00 – 22.30 = 2.70,(B) 27.70 – 22.30 = 5.40,(C) 27.70 ÷ 22.30 = 1.24,(D) 2.00(4.00) = 8.00,B,-2.9058609008789062,-1.974177598953247,-3.863952159881592,-3.9849300384521484,B,True
Which of the following statements about any two events A and B is true?,(A) P(A ∪ B) implies events A and B are independent.,(B) P(A ∪ B) = 1 implies events A and B are mutually exclusive.,(C) P(A ∩ B) = 0 implies events A and B are independent.,(D) P(A ∩ B) = 0 implies events A and B are mutually exclusive.,D,-4.102461814880371,-5.289254665374756,-4.6815714836120605,-2.5604472160339355,D,True
"A company has 400 employees. Their mean income is $20,500, and the standard deviation of their incomes is $3,750. The distribution of incomes is normally distributed. How many of the 400 employees do you expect to have an income of between $13,000 and $28,000?",(A) 50,(B) 100,(C) 200,(D) 390,D,-4.266790390014648,-5.037773609161377,-3.4294052124023438,-3.5845541954040527,C,False
"As reported on CNN, in a May 1999 national poll 43% of high school students expressed fear about going to school. Which of the following best describes what is meant by the poll having a margin of error of 5%?",(A) It is likely that the true proportion of high school students afraid to go to school is between 38% and 48%.,(B) Five percent of the students refused to participate in the poll.,(C) Between 38% and 48% of those surveyed expressed fear about going to school.,(D) There is a 0.05 probability that the 43% result is in error.,A,-2.2500998973846436,-6.013291835784912,-6.0466227531433105,-4.4976043701171875,A,True
Suppose you wish to compare the AP Statistics exam results for the male and female students taking AP Statistics at your high school. Which is the most appropriate technique for gathering the needed data?,(A) Census,(B) Sample survey,(C) Experiment,(D) Observational study,A,-3.515211582183838,-2.195399522781372,-4.612490653991699,-2.8885397911071777,B,False
"In one study half of a class were instructed to watch exactly 1 hour of television per day, the other half were told to watch 5 hours per day, and then their class grades were compared. In a second study students in a class responded to a questionnaire asking about their television usage and their class grades.","(A) The first study was an experiment without a control group, while the second was an observational study.","(B) The first study was an observational study, while the second was a controlled experiment.",(C) Both studies were controlled experiments.,(D) Both studies were observational studies.,A,-3.448147773742676,-3.7892425060272217,-4.896671772003174,-4.754126071929932,A,True
"In a high school of 1650 students, 132 have personal investments in the stock market. To estimate the total stock investment by students in this school, two plans are proposed. Plan I would sample 30 students at random, find a confidence interval estimate of their average investment, and then multiply both ends of this interval by 1650 to get an interval estimate of the total investment. Plan II would sample 30 students at random from among the 132 who have investments in the market, find a confidence interval estimate of their average investment, and then multiply both ends of this interval by 132 to get an interval estimate of the total investment. Which is the better plan for estimating the total stock market investment by students in this school?",(A) Plan I,(B) Plan II,(C) Both plans use random samples and so will produce equivalent results.,(D) Neither plan will give an accurate estimate.,B,-3.162773609161377,-3.357940435409546,-4.616905212402344,-4.55787992477417,A,False
Sampling error occurs,(A) when interviewers make mistakes resulting in bias.,(B) because a sample statistic is used to estimate a population parameter.,(C) when interviewers use judgment instead of random choice in picking the sample.,(D) when samples are too small.,B,-4.5251145362854,-3.3202552795410156,-7.115413188934326,-6.06667947769165,B,True
"The regression analysis of question 20 indicated that ""R-sq = 98.1%."" Which of the following is (are) true? I. There is a strong positive linear relationship between the explanatory and response variables. II. There is a strong negative linear relationship between the explanatory and response variables. III. About 98% of the variation in the response variable can be explained by the regression on the explanatory variable.",(A) I and III only,(B) I or II only,(C) I or II (but not both) and III,(D) II and III only,C,-1.401983380317688,-5.905148983001709,-5.5087995529174805,-6.349390029907227,A,False
"In a clinic, 50 patients with sleep disorders are randomly assigned to one of two different groups. Patients in one group are given medication before bedtime. Patients in the other group are given blindfolds and played soft music at bedtime. Each patient is attached to a machine that records breathing patterns. From the patterns, it is possible to determine if the patient is awake or asleep. The data will be used to decide which method is more effective in helping patients with sleep disorders. Which of the following statements is correct in the context of this experiment?","(A) It is not possible for this experiment to be single-blind or double-blind, because human subjects are involved.",(B) This is only a single-blind experiment because the experimenters did not include a control group that received neither medication nor a blindfold and soft music.,"(C) This is only a single-blind experiment because patients will know which treatment they are receiving, although the examining doctor might not.",(D) This is a double-blind experiment because the experimenters could prevent both groups of patients from knowing what sort of treatment the other group is receiving.,C,-4.147964954376221,-5.23600959777832,-3.099555015563965,-4.537174224853516,C,True
A study was conducted to test a new style of keyboard in preventing repetitive stress disorders. Volunteers who have had problems with such injuries were randomly assigned to use either a traditional keyboard or the new design. A significance test was conducted with the alternative hypothesis that a smaller proportion of those using the new keyboard will suffer injuries than those using the traditional keyboard. The resulting P-value was 0.07. Which is a correct interpretation of this P-value?,(A) The null hypothesis should be rejected.,(B) The null hypothesis should be accepted.,(C) There is a 7% chance that the null hypothesis is correct.,(D) There is a 7% chance of getting a difference between the two groups at least as large as the observed difference if the new keyboard is really no better at preventing injuries.,D,-3.956162691116333,-4.08729362487793,-4.336958408355713,-2.157036781311035,D,True
"A college admissions officer is interested in comparing the SAT math scores of high school applicants who have and have not taken AP Statistics. She randomly pulls the files of five applicants who took AP Statistics and five applicants who did not, and proceeds to run a t-test to compare the mean SAT math scores of the two groups. Which of the following is a necessary assumption?",(A) The population variances from each group are known.,(B) The population variances from each group are unknown.,(C) The population variances from the two groups are equal.,(D) The population of SAT scores from each group is normally distributed.,D,-4.1350626945495605,-4.959171772003174,-2.6488771438598633,-4.254126071929932,C,False
"Given that P(E) = 0.32, P(F) = 0.15, and P(E ∩ F) = 0.048, which of the following is a correct conclusion?",(A) The events E and F are both independent and mutually exclusive.,(B) The events E and F are neither independent nor mutually exclusive.,(C) The events E and F are mutually exclusive but not independent.,(D) The events E and F are independent but not mutually exclusive.,D,-3.5848634243011475,-3.840669870376587,-3.0914957523345947,-2.4678096771240234,D,True
A medical research team tests for tumor reduction in a sample of patients using three different dosages of an experimental cancer drug. Which of the following is true?,(A) There are three explanatory variables and one response variable.,(B) There is one explanatory variable with three levels of response.,"(C) Tumor reduction is the only explanatory variable, but there are three response variables corresponding to the different dosages.",(D) There are three levels of a single explanatory variable.,D,-5.337087154388428,-3.4838101863861084,-7.24807071685791,-5.132755279541016,B,False
A department store at a large mall claims that over 60 percent of the mall’s visitors shop at that store. Let p = the proportion of the mall’s visitors who shop at the store. Which of the following pairs of hypotheses should be used to support this claim?,(A) H0: p ≤ 0.60 and Ha: p > 0.60,(B) H0: p = 0.60 and Ha: p 0.60,(C) H0: p = 0.60 and Ha: p < 0.60,(D) H0: p > 0.60 and Ha: p 0.60,A,-2.274458646774292,-3.7608585357666016,-5.0913543701171875,-4.670440196990967,A,True
Which of the following can affect the value of the correlation r?,(A) A change in measurement units,(B) A change in which variable is called x and which is called y,(C) Adding the same constant to all values of the x-variable,(D) None of the above can affect the r value.,D,-3.3004205226898193,-4.663867950439453,-4.97292947769165,-3.730830669403076,A,False
"In general, how does tripling the sample size change the confidence interval size?",(A) It triples the interval size.,(B) It divides the interval size by 3.,(C) It multiples the interval size by 1.732.,(D) It divides the interval size by 1.732.,D,-4.216798782348633,-4.554850101470947,-4.4546966552734375,-4.279876708984375,A,False
"Suppose the correlation between two variables is r = 0.19. What is the new correlation if 0.23 is added to all values of the x-variable, every value of the y-variable is doubled, and the two variables are interchanged?",(A) 0.19,(B) 0.42,(C) 0.84,(D) -0.19,A,-2.7281627655029297,-4.673336505889893,-4.120082378387451,-2.6072237491607666,D,False
"Students in AP Statistics class were timed in seconds while solving a series of mathematical brainteasers. One student's time had a standardized score of z = 2.40. If the times are all changed to minutes, what will then be the student's standardized score?",(A) z = 0.04,(B) z = 0.4,(C) z = 1.80,(D) z = 2.40,D,-4.064882755279541,-3.9294052124023438,-3.4950826168060303,-3.3057847023010254,D,True
"An experiment was designed to test the effects of three different types of paint on the durability of wooden toys. Because boys and girls tend to play differently with toys, a randomly selected group of children was divided into two groups by sex. Which of the following statements about this experiment is true?","(A) There are three types of paint and two sex groups, giving a total of six treatment combinations in this experiment.",(B) Type of paint is a blocking factor.,(C) Sex is a blocking factor.,(D) This is a completely randomized design.,C,-4.861086845397949,-6.58905553817749,-3.4839658737182617,-5.351754665374756,C,True
Suppose there is a correlation of r = 0.9 between number of hours per day students study and GPAs. Which of the following is a reasonable conclusion?,(A) 90% of students who study receive high grades.,(B) 90% of students who receive high grades study a lot.,(C) 90% of the variation in GPAs can be explained by variation in number of study hours per day.,(D) 81% of the variation in GPAs can be explained by variation in number of study hours per day.,D,-4.851367950439453,-6.908796787261963,-3.3738276958465576,-3.438286781311035,C,False
"Estrella wants to become a paramedic and takes a screening exam. Scores on the exam have been approximately normally distributed over the years it has been given. The exam is normed with a mean of 80 and a standard deviation of 9. Only those who score in the top 15% on the test are invited back for further evaluation. Estrella received a 90 on the test. What was her percentile rank on the test, and did she qualify for further evaluation?",(A) 13.35; she didn't qualify.,(B) 54.38; she didn't qualify.,(C) 86.65; she qualified.,(D) 84.38; she didn't qualify.,C,-4.188999652862549,-5.0466227531433105,-2.2290589809417725,-4.639710903167725,C,True
"To test whether extensive exercise lowers the resting heart rate, a study is performed by randomly selecting half of a group of volunteers to exercise 1 hour each morning, while the rest are instructed to perform no exercise. Is this study an experiment or an observational study?",(A) An experiment with a control group and blinding,(B) An experiment with blocking,(C) An observational study with comparison and randomization,(D) None of the above,D,-4.481579780578613,-5.500591278076172,-3.894329786300659,-2.828218936920166,D,True
"Both over-the-counter niacin and the prescription drug Lipitor are known to lower blood cholesterol levels. In one double-blind study Lipitor outperformed niacin. The 95% confidence interval estimate of the difference in mean cholesterol level lowering was (18, 41). Which of the following is a reasonable conclusion?","(A) Niacin lowers cholesterol an average of 18 points, while Lipitor lowers cholesterol an average of 41 points.",(B) There is a 0.95 probability that Lipitor will outperform niacin in lowering the cholesterol level of any given individual.,(C) There is a 0.95 probability that Lipitor will outperform niacin by at least 23 points in lowering the cholesterol level of any given individual.,(D) None of the above.,D,-4.730405330657959,-6.101508140563965,-3.7549524307250977,-2.979397773742676,D,True
"Fifty oranges of one variety were selected at random and weighed. A 95 percent confidence interval computed from the sample weights to estimate the mean weight of oranges of this variety is (7.58, 8.72) ounces. Which of the following statements is true with respect to the confidence level used?","(A) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the true mean weight of the oranges of this variety.","(B) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the sampled mean weight of the oranges.",(C) Ninety-five percent of the oranges in this sample weigh between 7.58 and 8.72 ounces.,(D) Ninety-five percent of the oranges of this variety weigh between 7.58 and 8.72 ounces.,A,-1.8871777057647705,-5.488129138946533,-6.518662929534912,-5.680063724517822,A,True
There are two games involving flipping a fair coin. In the first game you win a prize if you can throw between 45% and 55% heads. In the second game you win if you can throw more than 80% heads. For each game would you rather flip the coin 30 times or 300 times?,(A) 30 times for each game,(B) 300 times for each game,(C) 30 times for the first game and 300 times for the second,(D) 300 times for the first game and 30 times for the second,D,-4.254949569702148,-4.643345832824707,-3.0386533737182617,-4.213350296020508,C,False
A company is interested in comparing the mean sales revenue per salesperson at two different locations. The manager takes a random sample of 10 salespeople from each location independently and records the sales revenue generated by each person during the last four weeks. He decides to use a t-test to compare the mean sales revenue at the two locations. Which of the following assumptions is necessary for the validity of the t-test?,(A) The population standard deviations at both locations are equal.,(B) The population standard deviations at both locations are not equal.,(C) The population standard deviations at both locations are known.,(D) The population of the sales records at each location is normally distributed.,D,-2.763742446899414,-5.21229362487793,-5.5431904792785645,-3.404003858566284,A,False
"Suppose you did 10 independent tests of the form H0: μ = 25 versus Ha: μ < 25, each at the α = 0.05 significance level. What is the probability of committing a Type I error and incorrectly rejecting a true H0 with at least one of the 10 tests?",(A) 0.05,(B) 0.40,(C) 0.50,(D) 0.60,B,-3.2454726696014404,-1.899788737297058,-3.211822271347046,-2.8333680629730225,B,True
