Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
28.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao untrustworthy?,Yes,-3.8359034061431885,-3.212240695953369,-9.994429588317871,-9.059514999389648,6.158526182174683,5.847274303436279,Yes,True
29.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao trustworthy?,Yes,-4.752401828765869,-3.723278522491455,-9.994429588317871,-9.059514999389648,5.242027759552002,5.336236476898193,No,False
30.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao untrustworthy?,No,-5.456623077392578,-2.6304032802581787,-9.994429588317871,-9.059514999389648,4.537806510925293,6.42911171913147,No,True
31.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao trustworthy?,No,-4.523403167724609,-3.144493818283081,-9.994429588317871,-9.059514999389648,5.471026420593262,5.915021181106567,No,True
32.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao untrustworthy?,Yes,-4.05787992477417,-2.511733055114746,-9.994429588317871,-9.059514999389648,5.936549663543701,6.547781944274902,No,False
33.0,9.0,social-properties,9.0,antonym,1.0,Chao usually keeps promises.,Is Chao trustworthy?,Yes,-2.9806907176971436,-4.269500732421875,-9.994429588317871,-9.059514999389648,7.0137388706207275,4.790014266967773,Yes,True
34.0,9.0,social-properties,9.0,antonym,1.0,Chao usually keeps promises.,Is Chao untrustworthy?,No,-4.420440196990967,-2.1170177459716797,-9.994429588317871,-9.059514999389648,5.573989391326904,6.942497253417969,No,True
35.0,9.0,social-properties,9.0,antonym,2.0,Chao usually breaks promises.,Is Chao trustworthy?,No,-5.177743911743164,-2.1099300384521484,-9.994429588317871,-9.059514999389648,4.816685676574707,6.9495849609375,No,True
36.0,9.0,social-properties,9.0,antonym,2.0,Chao usually breaks promises.,Is Chao untrustworthy?,Yes,-3.8038854598999023,-2.738952159881592,-9.994429588317871,-9.059514999389648,6.190544128417969,6.320562839508057,No,False
37.0,10.0,social-properties,10.0,antonym,1.0,Chao is respectful towards differences in background and belief.,Is Chao tolerant?,Yes,-2.720855712890625,-3.5300776958465576,-9.994429588317871,-9.059514999389648,7.273573875427246,5.529437303543091,Yes,True
38.0,10.0,social-properties,10.0,antonym,1.0,Chao is respectful towards differences in background and belief.,Is Chao bigoted?,No,-3.681190252304077,-1.6777441501617432,-9.994429588317871,-9.059514999389648,6.313239336013794,7.381770849227905,No,True
39.0,10.0,social-properties,10.0,antonym,2.0,Chao is disrespectful towards differences in background and belief.,Is Chao tolerant?,No,-3.2273385524749756,-1.783355712890625,-9.994429588317871,-9.059514999389648,6.7670910358428955,7.276159286499023,No,True
40.0,10.0,social-properties,10.0,antonym,2.0,Chao is disrespectful towards differences in background and belief.,Is Chao bigoted?,Yes,-1.9177324771881104,-2.415853261947632,-9.994429588317871,-9.059514999389648,8.07669711112976,6.643661737442017,Yes,True
41.0,11.0,social-properties,11.0,negation,1.0,Chao is not prejudiced against differences in background and belief.,Is Chao tolerant?,Yes,-4.144500732421875,-3.7425637245178223,-9.994429588317871,-9.059514999389648,5.849928855895996,5.316951274871826,Yes,True
42.0,11.0,social-properties,11.0,negation,1.0,Chao is not prejudiced against differences in background and belief.,Is Chao bigoted?,No,-4.830019474029541,-2.181607723236084,-9.994429588317871,-9.059514999389648,5.16441011428833,6.8779072761535645,No,True
43.0,11.0,social-properties,11.0,negation,2.0,Chao is prejudiced against differences in background and belief.,Is Chao tolerant?,No,-4.256523609161377,-2.4132938385009766,-9.994429588317871,-9.059514999389648,5.737905979156494,6.646221160888672,No,True
44.0,11.0,social-properties,11.0,negation,2.0,Chao is prejudiced against differences in background and belief.,Is Chao bigoted?,Yes,-3.5795865058898926,-3.3902158737182617,-9.994429588317871,-9.059514999389648,6.4148430824279785,5.669299125671387,Yes,True
45.0,12.0,social-properties,12.0,antonym,1.0,Chao thinks having neighbors of a different race is pleasant.,Is Chao tolerant?,Yes,-3.081993818283081,-4.085399627685547,-9.994429588317871,-9.059514999389648,6.91243577003479,4.974115371704102,Yes,True
46.0,12.0,social-properties,12.0,antonym,1.0,Chao thinks having neighbors of a different race is pleasant.,Is Chao bigoted?,No,-3.8208658695220947,-3.1333658695220947,-9.994429588317871,-9.059514999389648,6.173563718795776,5.926149129867554,Yes,False
47.0,12.0,social-properties,12.0,antonym,2.0,Chao thinks having neighbors of a different race is unpleasant.,Is Chao tolerant?,No,-3.194375514984131,-3.446716070175171,-9.994429588317871,-9.059514999389648,6.80005407333374,5.6127989292144775,Yes,False
48.0,12.0,social-properties,12.0,antonym,2.0,Chao thinks having neighbors of a different race is unpleasant.,Is Chao bigoted?,Yes,-3.163905382156372,-3.4148385524749756,-9.994429588317871,-9.059514999389648,6.830524206161499,5.644676446914673,Yes,True
49.0,13.0,social-properties,13.0,antonym,1.0,Chao thinks having neighbors of a different religion is pleasant.,Is Chao tolerant?,Yes,-3.160654306411743,-4.398403167724609,-9.994429588317871,-9.059514999389648,6.833775281906128,4.661111831665039,Yes,True
50.0,13.0,social-properties,13.0,antonym,1.0,Chao thinks having neighbors of a different religion is pleasant.,Is Chao bigoted?,No,-3.8363771438598633,-3.0863771438598633,-9.994429588317871,-9.059514999389648,6.158052444458008,5.973137855529785,Yes,False
51.0,13.0,social-properties,13.0,antonym,2.0,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao tolerant?,No,-3.0544052124023438,-3.9303531646728516,-9.994429588317871,-9.059514999389648,6.940024375915527,5.129161834716797,Yes,False
52.0,13.0,social-properties,13.0,antonym,2.0,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao bigoted?,Yes,-3.3188138008117676,-3.1310195922851562,-9.994429588317871,-9.059514999389648,6.6756157875061035,5.928495407104492,Yes,True
53.0,14.0,social-properties,14.0,antonym,1.0,Chao thinks having neighbors of a different culture is pleasant.,Is Chao tolerant?,Yes,-3.0621109008789062,-3.7408041954040527,-9.994429588317871,-9.059514999389648,6.932318687438965,5.318710803985596,Yes,True
54.0,14.0,social-properties,14.0,antonym,1.0,Chao thinks having neighbors of a different culture is pleasant.,Is Chao bigoted?,No,-4.267519474029541,-2.389190435409546,-9.994429588317871,-9.059514999389648,5.72691011428833,6.6703245639801025,No,True
55.0,14.0,social-properties,14.0,antonym,2.0,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao tolerant?,No,-3.4858365058898926,-3.6099300384521484,-9.994429588317871,-9.059514999389648,6.5085930824279785,5.4495849609375,Yes,False
56.0,14.0,social-properties,14.0,antonym,2.0,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao bigoted?,Yes,-3.629404306411743,-3.2516796588897705,-9.994429588317871,-9.059514999389648,6.365025281906128,5.807835340499878,Yes,True
57.0,15.0,social-properties,15.0,antonym,1.0,Chao talks a lot about past accomplishments.,Is Chao boastful?,Yes,-3.5708658695220947,-3.1324033737182617,-9.994429588317871,-9.059514999389648,6.423563718795776,5.927111625671387,Yes,True
58.0,15.0,social-properties,15.0,antonym,1.0,Chao talks a lot about past accomplishments.,Is Chao humble?,No,-2.9449033737182617,-1.876044750213623,-9.994429588317871,-9.059514999389648,7.049526214599609,7.183470249176025,No,True
59.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao boastful?,No,-3.471268892288208,-1.8512769937515259,-9.994429588317871,-9.059514999389648,6.523160696029663,7.208238005638123,No,True
60.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao humble?,Yes,-2.101405382156372,-2.6027634143829346,-9.994429588317871,-9.059514999389648,7.893024206161499,6.456751585006714,Yes,True
61.0,16.0,social-properties,16.0,negation,1.0,Chao talks about past accomplishments.,Is Chao boastful?,Yes,-4.676452159881592,-3.0386533737182617,-9.994429588317871,-9.059514999389648,5.317977428436279,6.020861625671387,No,False
62.0,16.0,social-properties,16.0,negation,1.0,Chao talks about past accomplishments.,Is Chao humble?,No,-3.081993818283081,-2.5253214836120605,-9.994429588317871,-9.059514999389648,6.91243577003479,6.534193515777588,Yes,False
63.0,16.0,social-properties,16.0,negation,2.0,Chao doesn't talk about past accomplishments.,Is Chao boastful?,No,-5.621399879455566,-2.4975242614746094,-9.994429588317871,-9.059514999389648,4.373029708862305,6.561990737915039,No,True
64.0,16.0,social-properties,16.0,negation,2.0,Chao doesn't talk about past accomplishments.,Is Chao humble?,Yes,-3.418330669403076,-2.170199155807495,-9.994429588317871,-9.059514999389648,6.576098918914795,6.889315843582153,No,False
65.0,17.0,social-properties,17.0,antonym,1.0,Chao brags about about past accomplishments.,Is Chao boastful?,Yes,-3.356435775756836,-4.935797691345215,-9.994429588317871,-9.059514999389648,6.637993812561035,4.123717308044434,Yes,True
66.0,17.0,social-properties,17.0,antonym,1.0,Chao brags about about past accomplishments.,Is Chao humble?,No,-5.742393970489502,-2.4336681365966797,-9.994429588317871,-9.059514999389648,4.252035617828369,6.625846862792969,No,True
67.0,17.0,social-properties,17.0,antonym,2.0,Chao downplays about past accomplishments.,Is Chao boastful?,No,-4.6197662353515625,-2.2467215061187744,-9.994429588317871,-9.059514999389648,5.374663352966309,6.812793493270874,No,True
68.0,17.0,social-properties,17.0,antonym,2.0,Chao downplays about past accomplishments.,Is Chao humble?,Yes,-3.7098634243011475,-3.2152605056762695,-9.994429588317871,-9.059514999389648,6.284566164016724,5.844254493713379,Yes,True
69.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali boastful?,Yes,-1.6560873985290527,-5.03452730178833,-9.994429588317871,-9.059514999389648,8.338342189788818,4.024987697601318,Yes,True
70.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali humble?,No,-3.2540502548217773,-1.559112310409546,-9.994429588317871,-9.059514999389648,6.740379333496094,7.5004026889801025,No,True
71.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali boastful?,No,-2.1146180629730225,-4.485836505889893,-9.994429588317871,-9.059514999389648,7.879811525344849,4.573678493499756,Yes,False
72.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali humble?,Yes,-3.181190252304077,-1.3044053316116333,-9.994429588317871,-9.059514999389648,6.813239336013794,7.755109667778015,No,False
73.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria boastful?,Yes,-1.794350028038025,-3.774458646774292,-9.994429588317871,-9.059514999389648,8.200079560279846,5.2850563526153564,Yes,True
74.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria humble?,No,-2.8655142784118652,-1.702711582183838,-9.994429588317871,-9.059514999389648,7.128915309906006,7.3568034172058105,No,True
75.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria boastful?,No,-2.283768892288208,-3.650357723236084,-9.994429588317871,-9.059514999389648,7.710660696029663,5.4091572761535645,Yes,False
76.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria humble?,Yes,-3.0119407176971436,-1.2333000898361206,-9.994429588317871,-9.059514999389648,6.9824888706207275,7.826214909553528,No,False
77.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao boastful?,Yes,-2.238952159881592,-3.789254665374756,-9.994429588317871,-9.059514999389648,7.755477428436279,5.270260334014893,Yes,True
78.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao humble?,No,-4.048336505889893,-1.1078946590423584,-9.994429588317871,-9.059514999389648,5.9460930824279785,7.95162034034729,No,True
79.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao boastful?,No,-3.163905382156372,-4.487490653991699,-9.994429588317871,-9.059514999389648,6.830524206161499,4.572024345397949,Yes,False
80.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao humble?,Yes,-5.273403167724609,-0.8964940905570984,-9.994429588317871,-9.059514999389648,4.721026420593262,8.16302090883255,No,False
81.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao dominant?,Yes,-2.9953982830047607,-3.6809322834014893,-9.994429588317871,-9.059514999389648,6.99903130531311,5.378582715988159,Yes,True
82.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao submissive?,No,-3.3866426944732666,-1.815937876701355,-9.994429588317871,-9.059514999389648,6.6077868938446045,7.2435771226882935,No,True
83.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao dominant?,No,-3.1266796588897705,-3.1238276958465576,-9.994429588317871,-9.059514999389648,6.867749929428101,5.935687303543091,Yes,False
84.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao submissive?,Yes,-2.613079786300659,-2.544992446899414,-9.994429588317871,-9.059514999389648,7.381349802017212,6.514522552490234,Yes,True
85.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao dominant?,Yes,-2.883004665374756,-3.368208646774292,-9.994429588317871,-9.059514999389648,7.111424922943115,5.6913063526153564,Yes,True
86.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao submissive?,No,-3.3121109008789062,-1.9276032447814941,-9.994429588317871,-9.059514999389648,6.682318687438965,7.131911754608154,No,True
87.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao dominant?,No,-3.5353002548217773,-2.906569480895996,-9.994429588317871,-9.059514999389648,6.459129333496094,6.152945518493652,Yes,False
88.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao submissive?,Yes,-3.223154306411743,-2.5266482830047607,-9.994429588317871,-9.059514999389648,6.771275281906128,6.532866716384888,Yes,True
89.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao dominant?,Yes,-3.4960145950317383,-3.059691905975342,-9.994429588317871,-9.059514999389648,6.498414993286133,5.999823093414307,Yes,True
90.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao submissive?,No,-3.2919580936431885,-1.901929259300232,-9.994429588317871,-9.059514999389648,6.702471494674683,7.1575857400894165,No,True
91.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao dominant?,No,-3.7866532802581787,-2.288393497467041,-9.994429588317871,-9.059514999389648,6.207776308059692,6.771121501922607,No,True
92.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao submissive?,Yes,-3.9295177459716797,-2.237217664718628,-9.994429588317871,-9.059514999389648,6.064911842346191,6.8222973346710205,No,False
93.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao dominant?,Yes,-3.0913543701171875,-3.972027063369751,-9.994429588317871,-9.059514999389648,6.903075218200684,5.0874879360198975,Yes,True
94.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao submissive?,No,-3.6538543701171875,-2.769500970840454,-9.994429588317871,-9.059514999389648,6.340575218200684,6.290014028549194,Yes,False
95.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao dominant?,No,-3.451690435409546,-3.583040237426758,-9.994429588317871,-9.059514999389648,6.542739152908325,5.476474761962891,Yes,False
96.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao submissive?,Yes,-3.8256001472473145,-3.3277158737182617,-9.994429588317871,-9.059514999389648,6.168829441070557,5.731799125671387,Yes,True
97.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao dominant?,Yes,-4.644853591918945,-3.9613771438598633,-9.994429588317871,-9.059514999389648,5.349575996398926,5.098137855529785,Yes,True
98.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao submissive?,No,-4.170440196990967,-2.5483365058898926,-9.994429588317871,-9.059514999389648,5.823989391326904,6.511178493499756,No,True
99.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao dominant?,No,-5.054893970489502,-3.760932207107544,-9.994429588317871,-9.059514999389648,4.939535617828369,5.2985827922821045,No,True
100.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao submissive?,Yes,-4.644853591918945,-3.16438627243042,-9.994429588317871,-9.059514999389648,5.349575996398926,5.8951287269592285,No,False
101.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao extroverted?,Yes,-3.955019235610962,-3.6473634243011475,-9.994429588317871,-9.059514999389648,6.039410352706909,5.412151575088501,Yes,True
102.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao introverted?,No,-6.056190013885498,-2.0121893882751465,-9.994429588317871,-9.059514999389648,3.938239574432373,7.047325611114502,No,True
103.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao extroverted?,No,-6.740243911743164,-2.3682847023010254,-9.994429588317871,-9.059514999389648,3.254185676574707,6.691230297088623,No,True
104.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao introverted?,Yes,-4.741385459899902,-3.447103261947632,-9.994429588317871,-9.059514999389648,5.253044128417969,5.612411737442017,No,False
105.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao extroverted?,Yes,-4.429405212402344,-4.24537992477417,-9.994429588317871,-9.059514999389648,5.565024375915527,4.8141350746154785,Yes,True
106.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao introverted?,No,-6.590035915374756,-1.966993808746338,-9.994429588317871,-9.059514999389648,3.4043936729431152,7.0925211906433105,No,True
107.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao extroverted?,No,-5.929893970489502,-2.6676011085510254,-9.994429588317871,-9.059514999389648,4.064535617828369,6.391913890838623,No,True
108.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao introverted?,Yes,-4.961822032928467,-3.6520423889160156,-9.994429588317871,-9.059514999389648,5.032607555389404,5.407472610473633,No,False
109.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao extroverted?,Yes,-4.431929588317871,-3.637948513031006,-9.994429588317871,-9.059514999389648,5.5625,5.421566486358643,Yes,True
110.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao introverted?,No,-6.7473649978637695,-2.2021992206573486,-9.994429588317871,-9.059514999389648,3.2470645904541016,6.8573157787323,No,True
111.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao extroverted?,No,-4.370659351348877,-3.3095145225524902,-9.994429588317871,-9.059514999389648,5.623770236968994,5.750000476837158,No,True
112.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao introverted?,Yes,-5.2152605056762695,-3.0917601585388184,-9.994429588317871,-9.059514999389648,4.779169082641602,5.96775484085083,No,False
113.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao shy?,Yes,-3.9336681365966797,-2.7475242614746094,-9.994429588317871,-9.059514999389648,6.060761451721191,6.311990737915039,No,False
114.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao confident?,No,-3.6656627655029297,-1.659952163696289,-9.994429588317871,-9.059514999389648,6.328766822814941,7.399562835693359,No,True
115.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao shy?,No,-4.305708408355713,-1.6517181396484375,-9.994429588317871,-9.059514999389648,5.688721179962158,7.407796859741211,No,True
116.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao confident?,Yes,-2.5514161586761475,-3.0652151107788086,-9.994429588317871,-9.059514999389648,7.443013429641724,5.99429988861084,Yes,True
117.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao shy?,Yes,-2.2310450077056885,-2.919280767440796,-9.994429588317871,-9.059514999389648,7.763384580612183,6.1402342319488525,Yes,True
118.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao confident?,No,-4.370921611785889,-1.2471951246261597,-9.994429588317871,-9.059514999389648,5.623507976531982,7.812319874763489,No,True
119.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao shy?,No,-3.3412911891937256,-1.409287691116333,-9.994429588317871,-9.059514999389648,6.6531383991241455,7.650227308273315,No,True
120.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao confident?,Yes,-3.0383756160736084,-2.592593193054199,-9.994429588317871,-9.059514999389648,6.956053972244263,6.466921806335449,Yes,True
121.0,31.0,social-properties,31.0,antonym,1.0,Speaking up is hard for Chao.,Is Chao shy?,Yes,-2.1968977451324463,-1.126753330230713,-9.994429588317871,-9.059514999389648,7.797531843185425,7.9327616691589355,No,False
