Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
28.0,5.0,spatial-relations,,antonym,2.0,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the right of Chao?,Yes,-1.4984009265899658,-0.2760230600833893,-15.274587631225586,-12.621665000915527,13.77618670463562,12.345641940832138,Yes,True
31.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the left of Chao?,No,-1.1782426834106445,-0.3874479830265045,-15.274587631225586,-12.621665000915527,14.096344947814941,12.234217017889023,Yes,False
32.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the right of Chao?,Yes,-1.9594926834106445,-0.1716241091489792,-15.274587631225586,-12.621665000915527,13.315094947814941,12.450040891766548,Yes,True
33.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the left of Chao?,Yes,-1.8815571069717407,-0.18740996718406677,-15.274587631225586,-12.621665000915527,13.393030524253845,12.43425503373146,Yes,True
34.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the right of Chao?,No,-1.2561497688293457,-0.35599106550216675,-15.274587631225586,-12.621665000915527,14.01843786239624,12.26567393541336,Yes,False
37.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel above the nail?,Yes,-0.028111428022384644,-3.9365296363830566,-15.274587631225586,-12.621665000915527,15.246476203203201,8.68513536453247,Yes,True
38.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel below the nail?,No,-4.373754501342773,-0.020731475204229355,-15.274587631225586,-12.621665000915527,10.900833129882812,12.600933525711298,No,True
39.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel above the nail?,No,-5.717809677124023,-0.01029189582914114,-15.274587631225586,-12.621665000915527,9.556777954101562,12.611373105086386,No,True
40.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel below the nail?,Yes,-0.022689273580908775,-4.374029636383057,-15.274587631225586,-12.621665000915527,15.251898357644677,8.24763536453247,Yes,True
41.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel above the baseball?,Yes,-0.3031007647514343,-1.3815571069717407,-15.274587631225586,-12.621665000915527,14.971486866474152,11.240107893943787,Yes,True
42.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel below the baseball?,No,-1.4047476053237915,-0.2958894968032837,-15.274587631225586,-12.621665000915527,13.869840025901794,12.325775504112244,Yes,False
43.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel above the baseball?,No,-3.0457229614257812,-0.059350382536649704,-15.274587631225586,-12.621665000915527,12.228864669799805,12.562314618378878,No,True
44.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel below the baseball?,Yes,-0.32104650139808655,-1.3351140022277832,-15.274587631225586,-12.621665000915527,14.9535411298275,11.286550998687744,Yes,True
45.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel above the nail?,Yes,-0.35863104462623596,-1.2651593685150146,-15.274587631225586,-12.621665000915527,14.91595658659935,11.356505632400513,Yes,True
46.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel below the nail?,No,-4.780642509460449,-0.015750473365187645,-15.274587631225586,-12.621665000915527,10.493945121765137,12.60591452755034,No,True
47.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel above the nail?,No,-5.718103408813477,-0.00985773280262947,-15.274587631225586,-12.621665000915527,9.55648422241211,12.611807268112898,No,True
48.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel below the nail?,Yes,-0.4230346381664276,-1.1245694160461426,-15.274587631225586,-12.621665000915527,14.851552993059158,11.497095584869385,Yes,True
51.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel above the nail?,No,-1.1162248849868774,-0.419306218624115,-15.274587631225586,-12.621665000915527,14.158362746238708,12.202358782291412,Yes,False
52.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel below the nail?,Yes,-0.9562109708786011,-0.519033670425415,-15.274587631225586,-12.621665000915527,14.318376660346985,12.102631330490112,Yes,True
53.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel above the nail?,Yes,-1.264807939529419,-0.3491029739379883,-15.274587631225586,-12.621665000915527,14.009779691696167,12.272562026977539,Yes,True
54.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel below the nail?,No,-1.0068939924240112,-0.48576536774635315,-15.274587631225586,-12.621665000915527,14.267693638801575,12.135899633169174,Yes,False
58.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail above the wheel?,No,-1.1945017576217651,-0.39211153984069824,-15.274587631225586,-12.621665000915527,14.08008587360382,12.229553461074829,Yes,False
60.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail above the wheel?,Yes,-1.7727547883987427,-0.1998104602098465,-15.274587631225586,-12.621665000915527,13.501832842826843,12.42185454070568,Yes,True
64.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail above the wheel?,Yes,-0.3568613827228546,-1.2731149196624756,-15.274587631225586,-12.621665000915527,14.917726248502731,11.348550081253052,Yes,True
66.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail above the wheel?,No,-6.374541759490967,-0.006861010566353798,-15.274587631225586,-12.621665000915527,8.90004587173462,12.614803990349174,No,True
69.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail below the wheel?,Yes,-0.8037543892860413,-0.6556795239448547,-15.274587631225586,-12.621665000915527,14.470833241939545,11.965985476970673,Yes,True
71.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail below the wheel?,No,-0.8038378953933716,-0.6518422365188599,-15.274587631225586,-12.621665000915527,14.470749735832214,11.969822764396667,Yes,False
75.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail below the wheel?,No,-5.155832767486572,-0.012796914204955101,-15.274587631225586,-12.621665000915527,10.118754863739014,12.608868086710572,No,True
77.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail below the wheel?,Yes,-0.37841641902923584,-1.241928219795227,-15.274587631225586,-12.621665000915527,14.89617121219635,11.3797367811203,Yes,True
81.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao above Yan?,Yes,-0.12031716108322144,-2.296363592147827,-15.274587631225586,-12.621665000915527,15.154270470142365,10.3253014087677,Yes,True
82.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao below Yan?,No,-5.405419826507568,-0.011403359472751617,-15.274587631225586,-12.621665000915527,9.869167804718018,12.610261641442776,No,True
83.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao above Yan?,No,-6.218017578125,-0.007686736062169075,-15.274587631225586,-12.621665000915527,9.056570053100586,12.613978264853358,No,True
84.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao below Yan?,Yes,-0.41113340854644775,-1.1478350162506104,-15.274587631225586,-12.621665000915527,14.863454222679138,11.473829984664917,Yes,True
87.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao above Yan?,No,-3.7487542629241943,-0.043809909373521805,-15.274587631225586,-12.621665000915527,11.525833368301392,12.577855091542006,No,True
88.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao below Yan?,Yes,-0.6359049081802368,-0.9174593687057495,-15.274587631225586,-12.621665000915527,14.63868272304535,11.704205632209778,Yes,True
89.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao above Yan?,Yes,-0.9715526103973389,-0.5539377331733704,-15.274587631225586,-12.621665000915527,14.303035020828247,12.067727267742157,Yes,True
90.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao below Yan?,No,-1.38205087184906,-0.4897199869155884,-15.274587631225586,-12.621665000915527,13.892536759376526,12.131945013999939,Yes,False
94.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan above Chao?,No,-3.2489006519317627,-0.06659931689500809,-15.274587631225586,-12.621665000915527,12.025686979293823,12.55506568402052,No,True
96.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan above Chao?,Yes,-0.8934102654457092,-0.5812843441963196,-15.274587631225586,-12.621665000915527,14.381177365779877,12.040380656719208,Yes,True
100.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan above Chao?,Yes,-0.10372834652662277,-2.4525270462036133,-15.274587631225586,-12.621665000915527,15.170859284698963,10.169137954711914,Yes,True
102.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan above Chao?,No,-6.061744213104248,-0.008353269658982754,-15.274587631225586,-12.621665000915527,9.212843418121338,12.613311731256545,No,True
105.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan below Chao?,Yes,-0.6240596175193787,-0.8743734955787659,-15.274587631225586,-12.621665000915527,14.650528013706207,11.747291505336761,Yes,True
107.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan below Chao?,No,-1.405517578125,-0.43310773372650146,-15.274587631225586,-12.621665000915527,13.869070053100586,12.188557267189026,Yes,False
111.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan below Chao?,No,-5.374195575714111,-0.011708296835422516,-15.274587631225586,-12.621665000915527,9.900392055511475,12.609956704080105,No,True
113.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan below Chao?,Yes,-0.4110705256462097,-1.1321810483932495,-15.274587631225586,-12.621665000915527,14.863517105579376,11.489483952522278,Yes,True
117.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel above Chao?,Yes,-1.4126838445663452,-0.2957229018211365,-15.274587631225586,-12.621665000915527,13.86190378665924,12.32594209909439,Yes,True
118.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel below Chao?,No,-1.7090827226638794,-0.21547357738018036,-15.274587631225586,-12.621665000915527,13.565504908561707,12.406191423535347,Yes,False
119.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel above Chao?,No,-2.8263959884643555,-0.0744214877486229,-15.274587631225586,-12.621665000915527,12.44819164276123,12.547243513166904,No,True
120.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel below Chao?,Yes,-1.2331863641738892,-0.35844916105270386,-15.274587631225586,-12.621665000915527,14.041401267051697,12.263215839862823,Yes,True
121.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel north of the nail?,Yes,-0.17309418320655823,-1.9117904901504517,-15.274587631225586,-12.621665000915527,15.101493448019028,10.709874510765076,Yes,True
122.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel south of the nail?,No,-3.9516913890838623,-0.02853064239025116,-15.274587631225586,-12.621665000915527,11.322896242141724,12.593134358525276,No,True
123.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel north of the nail?,No,-4.436400890350342,-0.020712316036224365,-15.274587631225586,-12.621665000915527,10.838186740875244,12.600952684879303,No,True
124.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel south of the nail?,Yes,-0.09614503383636475,-2.544853925704956,-15.274587631225586,-12.621665000915527,15.178442597389221,10.076811075210571,Yes,True
125.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel north of Chao?,Yes,-2.921131134033203,-0.0791909322142601,-15.274587631225586,-12.621665000915527,12.353456497192383,12.542474068701267,No,False
126.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel south of Chao?,No,-0.9321879744529724,-0.5770760178565979,-15.274587631225586,-12.621665000915527,14.342399656772614,12.04458898305893,Yes,False
127.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel north of Chao?,No,-1.2172476053237915,-0.39145925641059875,-15.274587631225586,-12.621665000915527,14.057340025901794,12.230205744504929,Yes,False
128.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel south of Chao?,Yes,-2.9992902278900146,-0.07384604960680008,-15.274587631225586,-12.621665000915527,12.275297403335571,12.547818951308727,No,False
129.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,Yes,-2.0146396160125732,-0.16044139862060547,-15.274587631225586,-12.621665000915527,13.259948015213013,12.461223602294922,Yes,True
130.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,No,-4.093061923980713,-0.030857877805829048,-15.274587631225586,-12.621665000915527,11.181525707244873,12.590807123109698,No,True
131.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,No,-4.155603408813477,-0.029991231858730316,-15.274587631225586,-12.621665000915527,11.11898422241211,12.591673769056797,No,True
132.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,Yes,-1.4364006519317627,-0.29022830724716187,-15.274587631225586,-12.621665000915527,13.838186979293823,12.331436693668365,Yes,True
133.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop north of Chao?,Yes,-3.545569658279419,-0.04820062965154648,-15.274587631225586,-12.621665000915527,11.729017972946167,12.57346437126398,No,False
134.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop south of Chao?,No,-0.4811190366744995,-1.0299649238586426,-15.274587631225586,-12.621665000915527,14.793468594551086,11.591700077056885,Yes,False
135.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop north of Chao?,No,-0.9397498965263367,-0.5334998965263367,-15.274587631225586,-12.621665000915527,14.33483773469925,12.08816510438919,Yes,False
136.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop south of Chao?,Yes,-3.3269362449645996,-0.05627727881073952,-15.274587631225586,-12.621665000915527,11.947651386260986,12.565387722104788,No,False
137.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,Yes,-1.3187984228134155,-0.3366903066635132,-15.274587631225586,-12.621665000915527,13.95578920841217,12.284974694252014,Yes,True
138.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,No,-3.343061923980713,-0.05220367759466171,-15.274587631225586,-12.621665000915527,11.931525707244873,12.569461323320866,No,True
139.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,No,-3.280517578125,-0.05753747746348381,-15.274587631225586,-12.621665000915527,11.994070053100586,12.564127523452044,No,True
140.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,Yes,-0.701500654220581,-0.7173820734024048,-15.274587631225586,-12.621665000915527,14.573086977005005,11.904282927513123,Yes,True
141.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel east of the nail?,Yes,-0.195494145154953,-1.7868602275848389,-15.274587631225586,-12.621665000915527,15.079093486070633,10.834804773330688,Yes,True
142.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel west of the nail?,No,-4.779964923858643,-0.016759492456912994,-15.274587631225586,-12.621665000915527,10.494622707366943,12.604905508458614,No,True
143.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel east of the nail?,No,-5.155249118804932,-0.01498862449079752,-15.274587631225586,-12.621665000915527,10.119338512420654,12.60667637642473,No,True
144.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel west of the nail?,Yes,-0.11732598394155502,-2.310314893722534,-15.274587631225586,-12.621665000915527,15.157261647284031,10.311350107192993,Yes,True
145.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel east of Chao?,Yes,-3.202307939529419,-0.06158122792840004,-15.274587631225586,-12.621665000915527,12.072279691696167,12.560083772987127,No,False
146.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel west of Chao?,No,-0.9242492914199829,-0.5613297820091248,-15.274587631225586,-12.621665000915527,14.350338339805603,12.060335218906403,Yes,False
147.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel east of Chao?,No,-1.3346624374389648,-0.3546290397644043,-15.274587631225586,-12.621665000915527,13.939925193786621,12.267035961151123,Yes,False
148.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel west of Chao?,Yes,-3.2022552490234375,-0.06448183953762054,-15.274587631225586,-12.621665000915527,12.072332382202148,12.557183161377907,No,False
149.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,Yes,-2.233531951904297,-0.12930957973003387,-15.274587631225586,-12.621665000915527,13.041055679321289,12.492355421185493,Yes,True
150.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,No,-4.343017578125,-0.024460889399051666,-15.274587631225586,-12.621665000915527,10.931570053100586,12.597204111516476,No,True
151.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,No,-4.374373435974121,-0.023914527148008347,-15.274587631225586,-12.621665000915527,10.900214195251465,12.597750473767519,No,True
152.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,Yes,-2.139575958251953,-0.13892807066440582,-15.274587631225586,-12.621665000915527,13.135011672973633,12.482736930251122,Yes,True
153.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop east of Chao?,Yes,-4.186467170715332,-0.03264113888144493,-15.274587631225586,-12.621665000915527,11.088120460510254,12.589023862034082,No,False
154.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop west of Chao?,No,-0.5219468474388123,-0.943700909614563,-15.274587631225586,-12.621665000915527,14.752640783786774,11.677964091300964,Yes,False
155.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop east of Chao?,No,-0.7837393879890442,-0.6509379744529724,-15.274587631225586,-12.621665000915527,14.490848243236542,11.970727026462555,Yes,False
156.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop west of Chao?,Yes,-3.982985496520996,-0.03634634613990784,-15.274587631225586,-12.621665000915527,11.29160213470459,12.58531865477562,No,False
157.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,Yes,-1.3424649238586426,-0.321222722530365,-15.274587631225586,-12.621665000915527,13.932122707366943,12.300442278385162,Yes,True
158.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,No,-3.514857530593872,-0.04653959348797798,-15.274587631225586,-12.621665000915527,11.759730100631714,12.57512540742755,No,True
159.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,No,-3.3586761951446533,-0.05286497250199318,-15.274587631225586,-12.621665000915527,11.915911436080933,12.568800028413534,No,True
160.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,Yes,-0.9984500408172607,-0.48302823305130005,-15.274587631225586,-12.621665000915527,14.276137590408325,12.138636767864227,Yes,True
161.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel in front of the nail?,Yes,-0.05575698986649513,-3.264000654220581,-15.274587631225586,-12.621665000915527,15.21883064135909,9.357664346694946,Yes,True
