Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
13.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the nail to the right of the wheel?,Yes,-0.09067648649215698,-3.0864367485046387,-8.864314079284668,-8.113479614257812,8.773637592792511,5.027042865753174,Yes,True
15.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the nail to the right of the wheel?,No,-2.158325433731079,-0.1567613035440445,-8.864314079284668,-8.113479614257812,6.705988645553589,7.956718310713768,No,True
17.0,3.0,spatial-relations,,antonym,1.0,The wheel is in front of Chao. Chao turns right.,Is the wheel to the left of Chao?,Yes,-0.3316679894924164,-1.3274283409118652,-8.864314079284668,-8.113479614257812,8.532646089792252,6.786051273345947,Yes,True
18.0,3.0,spatial-relations,,antonym,1.0,The wheel is in front of Chao. Chao turns right.,Is the wheel to the right of Chao?,No,-0.33199501037597656,-1.327755331993103,-8.864314079284668,-8.113479614257812,8.532319068908691,6.7857242822647095,Yes,False
19.0,3.0,spatial-relations,,antonym,2.0,The wheel is in front of Chao. Chao turns left.,Is the wheel to the left of Chao?,No,-0.4897962510585785,-0.9881935119628906,-8.864314079284668,-8.113479614257812,8.37451782822609,7.125286102294922,Yes,False
20.0,3.0,spatial-relations,,antonym,2.0,The wheel is in front of Chao. Chao turns left.,Is the wheel to the right of Chao?,Yes,-0.991948664188385,-0.4919486939907074,-8.864314079284668,-8.113479614257812,7.872365415096283,7.621530920267105,Yes,True
21.0,4.0,spatial-relations,,antonym,1.0,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the left of Chao?,Yes,-0.22826986014842987,-1.7266671657562256,-8.864314079284668,-8.113479614257812,8.636044219136238,6.386812448501587,Yes,True
22.0,4.0,spatial-relations,,antonym,1.0,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the right of Chao?,No,-1.7375956773757935,-0.23599287867546082,-8.864314079284668,-8.113479614257812,7.1267184019088745,7.877486735582352,No,True
23.0,4.0,spatial-relations,,antonym,2.0,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the left of Chao?,No,-1.0258574485778809,-0.5216177105903625,-8.864314079284668,-8.113479614257812,7.838456630706787,7.59186190366745,Yes,False
24.0,4.0,spatial-relations,,antonym,2.0,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the right of Chao?,Yes,-0.5024273991584778,-0.9981877207756042,-8.864314079284668,-8.113479614257812,8.36188668012619,7.115291893482208,Yes,True
25.0,5.0,spatial-relations,,antonym,1.0,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the left of Chao?,Yes,-0.7027320861816406,-0.7011678218841553,-8.864314079284668,-8.113479614257812,8.161581993103027,7.412311792373657,Yes,True
26.0,5.0,spatial-relations,,antonym,1.0,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the right of Chao?,No,-0.7101081013679504,-0.7058684229850769,-8.864314079284668,-8.113479614257812,8.154205977916718,7.407611191272736,Yes,False
27.0,5.0,spatial-relations,,antonym,2.0,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the left of Chao?,No,-0.7064674496650696,-0.702227771282196,-8.864314079284668,-8.113479614257812,8.157846629619598,7.4112518429756165,Yes,False
28.0,5.0,spatial-relations,,antonym,2.0,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the right of Chao?,Yes,-0.7161396145820618,-0.7118999361991882,-8.864314079284668,-8.113479614257812,8.148174464702606,7.401579678058624,Yes,True
31.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the left of Chao?,No,-0.33928999304771423,-1.330717921257019,-8.864314079284668,-8.113479614257812,8.525024086236954,6.7827616930007935,Yes,False
32.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the right of Chao?,Yes,-0.7120409607887268,-0.7120409607887268,-8.864314079284668,-8.113479614257812,8.152273118495941,7.401438653469086,Yes,True
33.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the left of Chao?,Yes,-0.32460713386535645,-1.3230043649673462,-8.864314079284668,-8.113479614257812,8.539706945419312,6.790475249290466,Yes,True
34.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the right of Chao?,No,-0.3341626822948456,-1.3289496898651123,-8.864314079284668,-8.113479614257812,8.530151396989822,6.7845299243927,Yes,False
37.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel above the nail?,Yes,-0.08732356131076813,-3.085759162902832,-8.864314079284668,-8.113479614257812,8.7769905179739,5.0277204513549805,Yes,True
38.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel below the nail?,No,-2.60050892829895,-0.09991814196109772,-8.864314079284668,-8.113479614257812,6.263805150985718,8.013561472296715,No,True
39.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel above the nail?,No,-2.1460795402526855,-0.14572098851203918,-8.864314079284668,-8.113479614257812,6.718234539031982,7.967758625745773,No,True
40.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel below the nail?,Yes,-0.12434901297092438,-2.6227846145629883,-8.864314079284668,-8.113479614257812,8.739965066313744,5.490694999694824,Yes,True
41.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel above the baseball?,Yes,-0.7648549675941467,-0.7642640471458435,-8.864314079284668,-8.113479614257812,8.099459111690521,7.349215567111969,Yes,True
42.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel below the baseball?,No,-0.731195867061615,-0.731195867061615,-8.864314079284668,-8.113479614257812,8.133118212223053,7.3822837471961975,Yes,False
43.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel above the baseball?,No,-0.5216423869132996,-1.0206691026687622,-8.864314079284668,-8.113479614257812,8.342671692371368,7.09281051158905,Yes,False
44.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel below the baseball?,Yes,-1.0291184186935425,-0.5291184782981873,-8.864314079284668,-8.113479614257812,7.8351956605911255,7.584361135959625,Yes,True
45.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel above the nail?,Yes,-0.14607954025268555,-2.645106077194214,-8.864314079284668,-8.113479614257812,8.718234539031982,5.468373537063599,Yes,True
46.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel below the nail?,No,-1.0063130855560303,-0.5047489404678345,-8.864314079284668,-8.113479614257812,7.858000993728638,7.608730673789978,Yes,False
47.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel above the nail?,No,-2.1785271167755127,-0.1775537133216858,-8.864314079284668,-8.113479614257812,6.685786962509155,7.935925900936127,No,True
48.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel below the nail?,Yes,-0.1887851059436798,-2.1878116130828857,-8.864314079284668,-8.113479614257812,8.675528973340988,5.925668001174927,Yes,True
51.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel above the nail?,No,-1.037733554840088,-0.5367602705955505,-8.864314079284668,-8.113479614257812,7.82658052444458,7.576719343662262,Yes,False
52.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel below the nail?,Yes,-0.5298895239830017,-1.029889464378357,-8.864314079284668,-8.113479614257812,8.334424555301666,7.083590149879456,Yes,True
53.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel above the nail?,Yes,-0.759303867816925,-0.7583305239677429,-8.864314079284668,-8.113479614257812,8.105010211467743,7.35514909029007,Yes,True
54.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel below the nail?,No,-0.35605502128601074,-1.3550816774368286,-8.864314079284668,-8.113479614257812,8.508259057998657,6.758397936820984,Yes,False
58.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail above the wheel?,No,-1.017425775527954,-0.5164524912834167,-8.864314079284668,-8.113479614257812,7.846888303756714,7.597027122974396,Yes,False
60.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail above the wheel?,Yes,-1.3618704080581665,-0.3608972132205963,-8.864314079284668,-8.113479614257812,7.5024436712265015,7.752582401037216,No,False
64.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail above the wheel?,Yes,-0.12750126421451569,-2.625936985015869,-8.864314079284668,-8.113479614257812,8.736812815070152,5.487542629241943,Yes,True
66.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail above the wheel?,No,-3.0788075923919678,-0.07783423364162445,-8.864314079284668,-8.113479614257812,5.7855064868927,8.035645380616188,No,True
69.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail below the wheel?,Yes,-0.3675333857536316,-1.3665601015090942,-8.864314079284668,-8.113479614257812,8.496780693531036,6.746919512748718,Yes,True
71.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail below the wheel?,No,-0.17716668546199799,-2.174590587615967,-8.864314079284668,-8.113479614257812,8.68714739382267,5.938889026641846,Yes,False
75.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail below the wheel?,No,-1.0069395303726196,-0.505966305732727,-8.864314079284668,-8.113479614257812,7.857374548912048,7.6075133085250854,Yes,False
77.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail below the wheel?,Yes,-0.09736070036888123,-3.094784736633301,-8.864314079284668,-8.113479614257812,8.766953378915787,5.018694877624512,Yes,True
81.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao above Yan?,Yes,-0.09866294264793396,-3.097689628601074,-8.864314079284668,-8.113479614257812,8.765651136636734,5.015789985656738,Yes,True
82.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao below Yan?,No,-1.7260748147964478,-0.22548390924930573,-8.864314079284668,-8.113479614257812,7.13823926448822,7.887995705008507,No,True
83.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao above Yan?,No,-0.5220614075660706,-1.0210881233215332,-8.864314079284668,-8.113479614257812,8.342252671718597,7.092391490936279,Yes,False
84.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao below Yan?,Yes,-0.12057117372751236,-2.617995023727417,-8.864314079284668,-8.113479614257812,8.743742905557156,5.4954845905303955,Yes,True
87.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao above Yan?,No,-1.0139504671096802,-0.5123862624168396,-8.864314079284668,-8.113479614257812,7.850363612174988,7.601093351840973,Yes,False
88.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao below Yan?,Yes,-0.23601007461547852,-1.7328431606292725,-8.864314079284668,-8.113479614257812,8.62830400466919,6.38063645362854,Yes,True
89.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao above Yan?,Yes,-0.5277116298675537,-1.0267382860183716,-8.864314079284668,-8.113479614257812,8.336602449417114,7.086741328239441,Yes,True
90.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao below Yan?,No,-0.5268437266349792,-1.0252795219421387,-8.864314079284668,-8.113479614257812,8.337470352649689,7.088200092315674,Yes,False
94.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan above Chao?,No,-2.1607518196105957,-0.15918764472007751,-8.864314079284668,-8.113479614257812,6.703562259674072,7.954291969537735,No,True
96.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan above Chao?,Yes,-0.5179028511047363,-1.0169295072555542,-8.864314079284668,-8.113479614257812,8.346411228179932,7.096550107002258,Yes,True
100.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan above Chao?,Yes,-0.09557872265577316,-3.0946052074432373,-8.864314079284668,-8.113479614257812,8.768735356628895,5.018874406814575,Yes,True
102.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan above Chao?,No,-0.5214565396308899,-1.0188804864883423,-8.864314079284668,-8.113479614257812,8.342857539653778,7.09459912776947,Yes,False
105.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan below Chao?,Yes,-0.35818877816200256,-1.35658597946167,-8.864314079284668,-8.113479614257812,8.506125301122665,6.756893634796143,Yes,True
107.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan below Chao?,No,-0.7517188787460327,-0.7491428256034851,-8.864314079284668,-8.113479614257812,8.112595200538635,7.364336788654327,Yes,False
111.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan below Chao?,No,-0.717259407043457,-0.7156951427459717,-8.864314079284668,-8.113479614257812,8.147054672241211,7.397784471511841,Yes,False
113.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan below Chao?,Yes,-0.17229333519935608,-2.169717311859131,-8.864314079284668,-8.113479614257812,8.692020744085312,5.943762302398682,Yes,True
117.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel above Chao?,Yes,-1.002562165260315,-0.5022037029266357,-8.864314079284668,-8.113479614257812,7.861751914024353,7.611275911331177,Yes,True
118.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel below Chao?,No,-1.3462042808532715,-0.34561336040496826,-8.864314079284668,-8.113479614257812,7.5181097984313965,7.767866253852844,No,True
119.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel above Chao?,No,-2.140167713165283,-0.13980911672115326,-8.864314079284668,-8.113479614257812,6.724146366119385,7.973670497536659,No,True
120.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel below Chao?,Yes,-1.0207350254058838,-0.5197857022285461,-8.864314079284668,-8.113479614257812,7.843579053878784,7.593693912029266,Yes,True
121.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel north of the nail?,Yes,-0.07873603701591492,-3.076159954071045,-8.864314079284668,-8.113479614257812,8.785578042268753,5.037319660186768,Yes,True
122.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel south of the nail?,No,-1.334710955619812,-0.33314675092697144,-8.864314079284668,-8.113479614257812,7.529603123664856,7.780332863330841,No,True
123.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel north of the nail?,No,-0.9989508986473083,-0.4973866641521454,-8.864314079284668,-8.113479614257812,7.86536318063736,7.616092950105667,Yes,False
124.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel south of the nail?,Yes,-0.05166895315051079,-3.5501046180725098,-8.864314079284668,-8.113479614257812,8.812645126134157,4.563374996185303,Yes,True
125.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel north of Chao?,Yes,-0.5138439536094666,-1.011267900466919,-8.864314079284668,-8.113479614257812,8.350470125675201,7.1022117137908936,Yes,True
126.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel south of Chao?,No,-0.15089266002178192,-2.1483166217803955,-8.864314079284668,-8.113479614257812,8.713421419262886,5.965162992477417,Yes,False
127.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel north of Chao?,No,-0.22908876836299896,-1.72748601436615,-8.864314079284668,-8.113479614257812,8.635225310921669,6.385993599891663,Yes,False
128.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel south of Chao?,Yes,-0.5276358127593994,-1.0233962535858154,-8.864314079284668,-8.113479614257812,8.336678266525269,7.090083360671997,Yes,True
129.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,Yes,-0.2263999581336975,-1.7211869955062866,-8.864314079284668,-8.113479614257812,8.63791412115097,6.392292618751526,Yes,True
130.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,No,-0.52992844581604,-1.0273523330688477,-8.864314079284668,-8.113479614257812,8.334385633468628,7.086127281188965,Yes,False
131.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,No,-0.3783261179924011,-1.3757500648498535,-8.864314079284668,-8.113479614257812,8.485987961292267,6.737729549407959,Yes,False
132.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,Yes,-0.3497167229652405,-1.348114013671875,-8.864314079284668,-8.113479614257812,8.514597356319427,6.7653656005859375,Yes,True
133.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop north of Chao?,Yes,-0.35474857687950134,-1.3531458377838135,-8.864314079284668,-8.113479614257812,8.509565502405167,6.760333776473999,Yes,True
134.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop south of Chao?,No,-0.14885199069976807,-2.147249221801758,-8.864314079284668,-8.113479614257812,8.7154620885849,5.966230392456055,Yes,False
135.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop north of Chao?,No,-0.2238387018442154,-1.722235918045044,-8.864314079284668,-8.113479614257812,8.640475377440453,6.3912436962127686,Yes,False
136.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop south of Chao?,Yes,-0.3467732071876526,-1.344197154045105,-8.864314079284668,-8.113479614257812,8.517540872097015,6.7692824602127075,Yes,True
137.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,Yes,-0.2272135317325592,-1.724637508392334,-8.864314079284668,-8.113479614257812,8.637100547552109,6.3888421058654785,Yes,True
138.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,No,-0.5157819986343384,-1.0115423202514648,-8.864314079284668,-8.113479614257812,8.34853208065033,7.101937294006348,Yes,False
139.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,No,-0.5278168320655823,-1.0235772132873535,-8.864314079284668,-8.113479614257812,8.336497247219086,7.089902400970459,Yes,False
140.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,Yes,-0.1722363531589508,-2.167996644973755,-8.864314079284668,-8.113479614257812,8.692077726125717,5.945482969284058,Yes,True
141.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel east of the nail?,Yes,-0.07024901360273361,-3.0686845779418945,-8.864314079284668,-8.113479614257812,8.794065065681934,5.044795036315918,Yes,True
142.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel west of the nail?,No,-0.7151527404785156,-0.7132300138473511,-8.864314079284668,-8.113479614257812,8.149161338806152,7.400249600410461,Yes,False
143.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel east of the nail?,No,-0.49403440952301025,-0.9924701452255249,-8.864314079284668,-8.113479614257812,8.370279669761658,7.121009469032288,Yes,False
144.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel west of the nail?,Yes,-0.05339951440691948,-3.5502326488494873,-8.864314079284668,-8.113479614257812,8.810914564877748,4.563246965408325,Yes,True
145.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel east of Chao?,Yes,-0.7545672655105591,-0.7529645562171936,-8.864314079284668,-8.113479614257812,8.109746813774109,7.360515058040619,Yes,True
146.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel west of Chao?,No,-0.15367713570594788,-2.149437427520752,-8.864314079284668,-8.113479614257812,8.71063694357872,5.9640421867370605,Yes,False
147.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel east of Chao?,No,-0.22574616968631744,-1.724143385887146,-8.864314079284668,-8.113479614257812,8.63856790959835,6.3893362283706665,Yes,False
148.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel west of Chao?,Yes,-0.7387834787368774,-0.737180769443512,-8.864314079284668,-8.113479614257812,8.12553060054779,7.3762988448143005,Yes,True
149.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,Yes,-0.34122511744499207,-1.338649034500122,-8.864314079284668,-8.113479614257812,8.523088961839676,6.77483057975769,Yes,True
150.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,No,-0.7448390126228333,-0.7432363033294678,-8.864314079284668,-8.113479614257812,8.119475066661835,7.370243310928345,Yes,False
151.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,No,-0.3796868622303009,-1.3771108388900757,-8.864314079284668,-8.113479614257812,8.484627217054367,6.736368775367737,Yes,False
152.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,Yes,-0.5089331865310669,-1.0073304176330566,-8.864314079284668,-8.113479614257812,8.355380892753601,7.106149196624756,Yes,True
153.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop east of Chao?,Yes,-0.3678086996078491,-1.3662059307098389,-8.864314079284668,-8.113479614257812,8.496505379676819,6.747273683547974,Yes,True
154.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop west of Chao?,No,-0.23328688740730286,-1.7290472984313965,-8.864314079284668,-8.113479614257812,8.631027191877365,6.384432315826416,Yes,False
155.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop east of Chao?,No,-0.22835181653499603,-1.726749062538147,-8.864314079284668,-8.113479614257812,8.635962262749672,6.3867305517196655,Yes,False
156.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop west of Chao?,Yes,-0.3598839342594147,-1.3556442260742188,-8.864314079284668,-8.113479614257812,8.504430145025253,6.757835388183594,Yes,True
157.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,Yes,-0.15574946999549866,-2.1515097618103027,-8.864314079284668,-8.113479614257812,8.70856460928917,5.96196985244751,Yes,True
158.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,No,-0.5377275347709656,-1.0334879159927368,-8.864314079284668,-8.113479614257812,8.326586544513702,7.079991698265076,Yes,False
159.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,No,-0.5416028499603271,-1.0389659404754639,-8.864314079284668,-8.113479614257812,8.32271122932434,7.074513673782349,Yes,False
160.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,Yes,-0.2435789257287979,-1.7409420013427734,-8.864314079284668,-8.113479614257812,8.62073515355587,6.372537612915039,Yes,True
161.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel in front of the nail?,Yes,-0.11561144888401031,-2.614047050476074,-8.864314079284668,-8.113479614257812,8.748702630400658,5.499432563781738,Yes,True
