question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Freud said that the penis first becomes the major focus of pleasure-seeking at:,(A) birth,(B) about age 1,(C) between the ages of 3 and 6,(D) puberty,C,-2.762397289276123,-2.512397289276123,-2.5114824771881104,-2.263110399246216,D,False
"What makes a relationships last, according to Sternberg?",(A) intimacy,(B) commitment,(C) decision,(D) passion,B,-2.574897289276123,-2.3261661529541016,-2.572972059249878,-2.575610399246216,B,True
The position that abortion is murder is held by certain people in which religion?,(A) Orthodox Jews,(B) Fundamentalist Protestants,(C) Eastern Orthodox Christians,(D) all of the above,D,-2.5444376468658447,-2.544976234436035,-2.5444376468658447,-2.045396089553833,D,True
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",(A) legalism,(B) asceticism,(C) situationism,(D) hedonism,B,-2.6687464714050293,-2.6694376468658447,-2.6678595542907715,-2.4194376468658447,D,False
Ovaries and testes,(A) are homologous,(B) produce gametes,(C) produce sex hormones,(D) all of the above,D,-2.1855714321136475,-2.435997724533081,-2.4343223571777344,-1.9277738332748413,D,True
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,(A) the cortical activity of these two groups,(B) the overall brain weights of these two groups,(C) the cell structure in the hypothalamus of these two groups,(D) blood volume and metabolism of sugars in the brains of these two groups,C,-2.4968223571777344,-2.4968223571777344,-2.4947662353515625,-2.2475242614746094,D,False
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",(A) sociobiology,(B) psychoanalytic theory,(C) script theory,(D) social learning theory,D,-2.5437464714050293,-2.2937464714050293,-2.2928595542907715,-2.2937464714050293,C,False
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",(A) Mexican Americans and whites; African Americans,(B) Mexican Americans; African Americans and whites,(C) African Americans; whites and Latinos,(D) Whites; African Americans and Latinos,A,-2.295396089553833,-2.544976234436035,-2.0444376468658447,-2.294976234436035,C,False
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",(A) Kinsey,(B) Freud,(C) Masters and Johnson,(D) Kaplan,A,-2.4646716117858887,-2.2163503170013428,-2.4635162353515625,-2.2146716117858887,D,False
Which of the following characteristics are generally consistent with date rape?,(A) use of excessive force,(B) premeditated,(C) sexually motivated,(D) involves use of a weapon,C,-2.3261661529541016,-2.32659912109375,-2.325610399246216,-2.32659912109375,C,True
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",(A) Gender identity,(B) Sexual nomenclature,(C) Gender schema,(D) Intrapsychic sexual orientation,A,-2.465669870376587,-2.4663503170013428,-2.4646716117858887,-2.465669870376587,C,False
The average male genital size is approximately,(A) 4 inches,(B) 5 inches,(C) 7 inches,(D) 1 foot,B,-2.919976234436035,-2.920396089553833,-2.6694376468658447,-2.420396089553833,D,False
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,(A) psychological,(B) sociological,(C) statistical,(D) b and c,D,-2.3105714321136475,-2.0605714321136475,-2.3093223571777344,-2.3100242614746094,B,False
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",(A) Sigmund Freud,(B) John Money,(C) B. F. Skinner,(D) Havelock Ellis,C,-2.138110399246216,-2.138110399246216,-2.3866095542907715,-2.138110399246216,A,False
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",(A) It does not seem to be true.,(B) It seems to be true for heterosexuals but not for homosexuals.,(C) It seems to be true for homosexuals but not for heterosexuals.,(D) It seems to be true for women but not for men,A,-2.949897289276123,-2.700610399246216,-2.6989824771881104,-2.200610399246216,D,False
The egg can be fertilized until about _______ after ovulation.,(A) 6 hours,(B) 24 hours,(C) 72 hours,(D) 1 week,B,-2.732896089553833,-2.732896089553833,-2.482476234436035,-2.482896089553833,C,False
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",(A) corpus cavernosum,(B) corpus luteum,(C) corpus callosum,(D) corpus glandula,B,-2.0913503170013428,-2.3413503170013428,-2.589796781539917,-2.340669870376587,A,False
How is endometriosis generally treated?,(A) antiprosaglandin drugs,(B) prostaglandin drugs,(C) hormones,(D) aspirin,C,-2.169976234436035,-2.419976234436035,-2.169976234436035,-2.419976234436035,A,False
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",(A) Cowper's gland,(B) Prostate gland,(C) Bartholin glands,(D) Adrenal gland,C,-2.1694376468658447,-2.1694376468658447,-2.4165589809417725,-2.4187464714050293,A,False
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,(A) Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,(B) Buffy's fantasies are indicative of a paraphilia.,(C) Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,(D) Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,-2.7603089809417725,-2.7588043212890625,-2.5088043212890625,-2.5103089809417725,C,False
The environment for sperm passage is most hospitable just at,(A) preovulation,(B) proliferation,(C) ovulation,(D) menstruation,C,-2.3866095542907715,-2.3866095542907715,-2.3840134143829346,-2.8853089809417725,C,True
Secretions of Cowper's gland fluid at the tip of the penis are first evident:,(A) following orgasm,(B) immediately before orgasm,(C) prior to vasocongestion,(D) during the plateau phase,D,-2.2636661529541016,-2.2636661529541016,-2.262397289276123,-2.013110399246216,D,True
Which of the following restrictions existed in at least one culture? No sex,(A) for a period of time following childbirth,(B) during menstruation,(C) between parents and children,(D) all of the above,D,-2.200610399246216,-2.2011661529541016,-1.9577845335006714,-1.95896315574646,C,False
Which of the following teenagers have the highest pregnancy rates?,(A) U.S.,(B) Canadian,(C) Swedish,(D) French,A,-2.6855714321136475,-2.685997724533081,-2.6850242614746094,-2.4363298416137695,D,False
The onset (the very beginning) of labor is first triggered by,(A) hormones secreted by the Mother's ovaries,(B) hormones secreted by the Mother's hypothalamus,(C) hormones secreted by the fetus' adrenal gland,(D) the placenta and uterus secretion of prostaglandins,C,-2.2616095542907715,-2.5114824771881104,-2.5090134143829346,-2.510472059249878,A,False
One of the first models of the physiology of the human sexual response was provided by,(A) Henry Havelock Ellis,(B) Sigmund Freud,(C) Linda George and Stephen Weiler,(D) William Masters and Virginia Johnson,D,-1.9959216117858887,-1.9968222379684448,-2.4947662353515625,-2.2459216117858887,A,False
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response.",(A) negative perception,(B) negative evaluation,(C) negative arousal,(D) cognitive dissonance,B,-2.6520423889160156,-2.4029715061187744,-2.1510162353515625,-2.4021716117858887,C,False
We are attracted to a person who is similar to us in attitudes because:,(A) we get positive reinforcement from that person agreeing with us,(B) the other person's agreement bolsters our sense of rightness,(C) we anticipate positive interactions with that person,(D) all of the above,D,-2.3725242614746094,-2.3725242614746094,-2.6209216117858887,-2.6225242614746094,A,False
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year.",(A) Chinese; North African Muslim,(B) South Asian; English-speaking Caribbean,(C) South Asian; Chinese,(D) North African Muslim; Latin American,B,-2.3100242614746094,-2.5600242614746094,-2.0584216117858887,-2.5593223571777344,C,False
Penile or clitoral erection occurs because of activation of the _________ system.,(A) pathetic,(B) apathetic,(C) sympathetic,(D) parasympathetic,D,-2.2319376468658447,-2.732896089553833,-2.4812464714050293,-2.7319376468658447,A,False
Which of the following is homologous to the glans of the penis?,(A) labia minora,(B) labia majora,(C) mons,(D) clitoris,D,-2.3105714321136475,-2.060997724533081,-2.0600242614746094,-2.060997724533081,C,False
What day of a typical 28-day menstrual cycle is a woman likely to ovulate?,(A) 4,(B) 10,(C) 14,(D) 22,C,-3.045396089553833,-2.7959775924682617,-2.2957229614257812,-2.2959775924682617,C,True
The two principles that deal with questions of values are:,(A) religion and ethics,(B) faith and science,(C) legal and ethics,(D) legal and religion,A,-2.6040589809417725,-2.3540589809417725,-2.350625514984131,-2.1040589809417725,D,False
Studies conducted by Bailey and Pillard (1991) have shown that:,(A) the homosexuality concordance rate for identical twins is 100%,(B) the homosexuality concordance rate for identical twins and fraternal twins is approximately the same,(C) the homosexuality concordance rate for identical twins is higher than for fraternal twins,(D) the homosexuality concordance rate for adoptive brothers differs little from that of biological brothers,C,-2.5739824771881104,-2.824897289276123,-2.3239824771881104,-2.324897289276123,C,True
The capacity of a spinal-cord injured man to have erections depends on:,(A) the level of the spinal cord at which the injury occurred,(B) whether the spinal cord was partially or completely severed,(C) the man's age,(D) both a and b,D,-2.387397289276123,-2.138110399246216,-2.3864824771881104,-2.137397289276123,D,True
Research on the effects of sexually explicit material using material that the viewer finds acceptable has shown that:,(A) erotica has no effect on sexual behavior,(B) erotica may lead to increases in sexual arousal for men and women,(C) nonaggressive erotica leads to massive increases in aggressive behavior,(D) erotica decreases sexual arousal and sexual interest,B,-2.6364824771881104,-2.6364824771881104,-2.6353089809417725,-2.3864824771881104,D,False
Fetishism typically develops at the age of:,(A) 30 through 50,(B) at birth,(C) 10 through 20,(D) 20 through 30,C,-2.482476234436035,-2.482896089553833,-2.4819376468658447,-2.482476234436035,C,True
Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications?,(A) tubal pregnancies,(B) premature delivery,(C) spontaneous abortion,(D) all of the above,D,-2.4968223571777344,-2.2475242614746094,-2.2459216117858887,-2.2475242614746094,C,False
Roman Catholicism takes the position that it is sinful to,(A) engage in homosexual acts,(B) engage in heterosexual acts outside of marriage,(C) take the birth control pill,(D) all of the above,D,-2.3730714321136475,-2.3730714321136475,-2.3718223571777344,-1.8656967878341675,D,True
Which of the following is the most common method of birth control for married couples in the U.S..,(A) Sterilization,(B) The IUD,(C) The diaphragm,(D) The rhythm method,A,-2.5600242614746094,-2.5600242614746094,-2.5593223571777344,-2.8093223571777344,C,False
The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences.,(A) natural selection,(B) the new synthesis,(C) sexual selection,(D) the gender schema,C,-2.6069376468658447,-2.6069376468658447,-2.6053595542907715,-2.6069376468658447,C,True
Experimental work on the introduction of the birth control pill was done with,(A) middle- and upper-class American women,(B) white American women,(C) poor Puerto Rican women,(D) Asian American women,C,-2.4812464714050293,-2.2312464714050293,-2.2303595542907715,-2.4812464714050293,C,True
Which of the following have menstrual cycles?,(A) some monkey species,(B) some ape species,(C) some breeds of dogs,(D) a and b only,D,-2.0917601585388184,-2.3422000408172607,-2.091195821762085,-1.841760277748108,D,True
What sexual act is prohibited in most societies?,(A) masturbation,(B) incest,(C) sex during menstruation,(D) sex with a non-spouse if the person is married.,B,-2.435997724533081,-2.685997724533081,-2.6855714321136475,-2.435997724533081,A,False
Which of the following is removed when a male is circumcised?,(A) sunna,(B) corpus spongiosum,(C) septum,(D) prepuce,D,-2.1394362449645996,-2.3894362449645996,-2.38909912109375,-2.3894362449645996,A,False
Staphylococcus aureus is...,(A) ...a hormone released during menstruation,(B) ...the term for the follicle after it has ruptured,(C) ...a bacterium associated with Toxic Shock Syndrome,(D) ...the term for the mass of cells in the corpus luteum,C,-2.2480714321136475,-2.2480714321136475,-2.2475242614746094,-2.2475242614746094,C,True
Jeffrey Dahmer's behaviour might best fit into the category of:,(A) zoophilia,(B) necrophilia,(C) urophilia,(D) scoptophilia,B,-2.2459216117858887,-2.4975242614746094,-2.7447662353515625,-2.7468223571777344,A,False
An anatomical difference between males and females is:,"(A) males have one exit structure for urine and reproductive fluids, whereas females have two","(B) males have an external sexual organ that gets engorged with blood, whereas females do not",(C) males have many times the number of nerve endings in the penis that females have in the clitoris.,(D) all of the above,A,-2.4812464714050293,-2.4819376468658447,-2.2302324771881104,-2.231147289276123,C,False
Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny?,(A) ejaculation,(B) erection,(C) genital sensation,(D) both A and C,D,-2.4194376468658447,-2.170396089553833,-2.1694376468658447,-1.9277738332748413,D,True
The feedback loop in men which regulates the production of sex hormones includes all but which of the following?,(A) oxytocin,(B) gonadotropin-releasing hormone,(C) follicle-stimulating hormone,(D) pituitary gland,A,-2.4511661529541016,-2.45159912109375,-2.199897289276123,-1.95159912109375,D,False
The Old Testament presents the view that sexuality is,(A) fundamentally positive,(B) to be considered in light of its social consequences,(C) comparable to other biological functions,(D) a and b,D,-2.1999964714050293,-2.699897289276123,-2.1991095542907715,-2.1999964714050293,C,False
Castration in adulthood,(A) will produce a high voice because of decreased testosterone production.,(B) will produce a high voice because of the pain that accompanies the procedure.,(C) will not produce a high voice because the larynx has already grown.,(D) will not produce a high voice because castration does not affect testosterone production.,C,-2.5593223571777344,-2.5593223571777344,-2.5572662353515625,-2.0600242614746094,D,False
Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child?,(A) artificial insemination,(B) in vitro fertilization,(C) zygote intra-fallopian transfer,(D) embryo transfer,D,-2.2475242614746094,-1.9980714321136475,-2.2475242614746094,-2.248497724533081,B,False
Which of the following is TRUE of the duration of the refractory period experienced by men?,(A) it is consistent across men and lasts 20 minutes,(B) it varies across men lasting from a few minutes to 24 hours,(C) it tends to be shorter with alcohol consumption,(D) it tends to be longer in younger men,B,-2.3725242614746094,-2.1230714321136475,-2.1218223571777344,-2.1225242614746094,C,False
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals.",(A) 2,(B) 4,(C) 6,(D) 8,B,-2.6542601585388184,-2.4047000408172607,-2.153695821762085,-2.1542601585388184,C,False
__________ is a shedding of the inner lining of the uterus.,(A) Menstruation,(B) Ovulation,(C) The luteal phase,(D) The follicular phase,A,-2.263110399246216,-2.2636661529541016,-2.262397289276123,-2.2636661529541016,C,False
"When a woman thinks that she probably is a lesbian, she is at the:",(A) pride stage,(B) tolerance stage,(C) acceptance stage,(D) confusion stage,B,-2.1543805599212646,-2.4047937393188477,-2.4038503170013428,-2.6543805599212646,A,False
Which of the following STDs can be passed from mother to child through the placenta?,(A) gonorrhea,(B) syphilis,(C) genital herpes,(D) chlamydia,B,-2.716195821762085,-2.4667601585388184,-2.2167601585388184,-2.2167601585388184,C,False
Persons with liberal attitudes about premarital sex are likely to:,(A) have liberal attitudes about extramarital sex,(B) engage in accidental extramarital sexual activity,(C) engage in open swinging,(D) all of the above,A,-2.1230714321136475,-2.123497724533081,-2.3718223571777344,-2.123497724533081,A,True
"Menstrual cramps may be caused, in part, by:",(A) low levels of prostaglandin,(B) an increased oxygen supply to the uterus,(C) highly sensitive nerve endings,(D) frequent masturbation,A,-2.4668805599212646,-2.7172937393188477,-2.4663503170013428,-2.4668805599212646,C,False
Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes?,(A) Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy.,(B) If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence.,(C) If Avalon contracted genital herpes she will only be contagious when she has a break out.,(D) none of the above,D,-2.4343223571777344,-2.4350242614746094,-2.6834216117858887,-2.1850242614746094,D,True
Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer?,(A) arousal,(B) erection,(C) inhibition,(D) orgasm,C,-2.5769362449645996,-2.5771992206573486,-2.3269362449645996,-2.077404022216797,D,False
Vasocongestion is a process of :,(A) muscle contraction,(B) blood accumulation in the genitals,(C) muscle relaxation,(D) detumescence,B,-2.6989824771881104,-2.450610399246216,-2.6978089809417725,-2.4489824771881104,D,False
Which of the following is/are secondary sex characteristics in males AND females?,(A) underarm hair,(B) sweat and oil glands,(C) deepening of the voice,(D) both A and B,D,-2.155115842819214,-1.9053665399551392,-2.1543805599212646,-1.9051157236099243,D,True
It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have:,(A) genital herpes,(B) AIDS,(C) syphilis,(D) gonorrhea,D,-2.4029715061187744,-2.403695821762085,-2.6520423889160156,-2.1530723571777344,D,True
Which of these statements is accurate concerning the norms of swinging?,(A) Male and female homosexual acts are common and widely accepted.,(B) It is expected that couples will engage in sex with the same partners on several occasions.,(C) The combination of two men with one woman is the typical introduction to swinging.,"(D)  Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality.",D,-2.4489824771881104,-2.199897289276123,-2.4463043212890625,-2.1989824771881104,D,True
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,(A) Frotteurism,(B) Exhibitionism,(C) Voyeurism,(D) Sadomasochism,A,-2.138110399246216,-2.388110399246216,-2.3866095542907715,-2.138110399246216,A,True
Mini-pills contain:,(A) estrogen only,(B) progestin only,(C) synthetic androgens and estrogen,(D) synthetic estrogen,B,-2.7468223571777344,-2.4975242614746094,-2.4959216117858887,-2.2468223571777344,D,False
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________",(A) Both heterosexual and homosexual fantasies may involve persons of the same or other gender,(B) of the other gender; of the same gender,(C) of the same gender; of the same gender,(D) of the same gender; of the other gender,A,-2.4355714321136475,-2.6855714321136475,-2.1850242614746094,-2.1855714321136475,C,False
Which of the following is typically associated with having a vasectomy?,(A) decreased testosterone production,(B) reduced rigidity of erections,(C) decreased sperm production,(D) normal orgasm,D,-2.2480714321136475,-2.248497724533081,-2.2468223571777344,-1.9980714321136475,D,True
Which of the following are reflexes?,(A) ejaculation,(B) erection,(C) orgasm,(D) both A and B,D,-2.373497724533081,-2.3740885257720947,-2.1238298416137695,-2.3738298416137695,C,False
Which of the following sexual variations is probably the most dangerous?,(A) troilism,(B) asphyxiophilia,(C) zoophilia,(D) necrophilia,B,-2.4667601585388184,-2.7172000408172607,-2.716195821762085,-2.4672000408172607,A,False
The follicular phase is to the __________ as the luteal phase is to the secretory phase.,(A) postovulatory,(B) menstrual,(C) proliferative,(D) myometrial,C,-2.2636661529541016,-2.763110399246216,-2.262397289276123,-2.5136661529541016,C,True
"For purposes of conception, the best position for intercourse is:",(A) woman-on-top,(B) man-on-top,(C) rear entry,(D) side-to-side,B,-2.6543805599212646,-2.655115842819214,-2.903169870376587,-2.6543805599212646,A,False
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if:",(A) Sandy is Danny's supervisor,(B) Danny has previously told Sandy that he does not appreciate her advances,"(C) Danny responds with ""Sure baby your office or mine?""",(D) both A and B,D,-2.324897289276123,-1.826166033744812,-2.3241095542907715,-1.8249964714050293,D,True
Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response.,(A) excitement,(B) resolution,(C) plateau,(D) orgasm,A,-2.2957229614257812,-2.5459775924682617,-2.295396089553833,-2.2957229614257812,C,False
The placenta does all of the following except:,(A) supplies oxygen to the fetus,(B) supplies nutrients to the fetus,(C) supplies blood to the fetus,(D) secretes hormones,C,-2.3396716117858887,-2.0905723571777344,-2.0896716117858887,-1.841274380683899,D,False
Which of the following is the MOST COMMON menstrual problem?,(A) painful menstruation,(B) absence of menstruation,(C) menstruation without ovulation,(D) ovulation without menstruation,A,-2.200610399246216,-2.450610399246216,-2.200610399246216,-2.200610399246216,A,True
In all of her relationships Helen is typically uncomfortable feeling close to another person or having that person feel close to her. According to attachment theory Helen would best be described as:,(A) a secure lover,(B) an avoidant lover,(C) an anxious-ambivalent lover,(D) a passionate lover,B,-2.1989824771881104,-2.450610399246216,-2.6978089809417725,-2.1989824771881104,A,False
Approximately how many sperm are in the typical ejaculate?,"(A) 300,000",(B) 300 million,(C) 3 million,(D) 30 million,B,-2.9980714321136475,-2.998497724533081,-2.4975242614746094,-2.4980714321136475,C,False
Bill is a successful ad executive for a computer company. He is 32 married and the father of two children. When Bill's wife is not home he puts on her satin stockings garter belt bra skirt blouse and red stilettos. While dressing he becomes sexually excited and proceeds to masturbate. Which of the following descriptions best fits Bill?,(A) female impersonator,(B) drag queen,(C) transsexual,(D) transvestite,D,-2.449897289276123,-2.2011661529541016,-2.4491095542907715,-2.200610399246216,D,True
Sociobiologists assume that the central function of sex is:,(A) pleasure,(B) reproduction,(C) to maintain the double standard,(D) to relieve tension,B,-2.6543805599212646,-2.1538503170013428,-2.653169870376587,-2.4043805599212646,B,True
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,(A) Behaviour modification,(B) psychoanalytic,(C) sociological,(D) evolutionary,A,-2.544976234436035,-2.2937464714050293,-2.5437464714050293,-2.2944376468658447,B,False
JD Unwin's book _Sex and Culture_ argues what two things are linked?,(A) homosexuality in sons with distant fathers,(B) sexual abuse and Christianity,(C) civilizational collapse and promiscuity,(D) anthropology and evolution,C,-2.4672937393188477,-2.467615842819214,-2.4672937393188477,-2.467615842819214,A,False
The official condemnation by the Catholic Church of artificial birth control is set forth in _______ encyclical called Humanae Vitae.,(A) Pope John II's,(B) Pope Paul VI's,(C) Pope John Paul I's,(D) Pope John Paul II's,B,-2.2603089809417725,-2.5088043212890625,-2.2603089809417725,-2.2603089809417725,A,False
"According to Byrne's law of attraction and his formula, we are attracted to people who:",(A) provide a lot of reinforcement and a small amount of punishment,(B) provide more punishment than reinforcement,(C) provide an equal balance of punishment and reinforcement,(D) are extremely attractive and provide a lot of reinforcement,A,-2.6386661529541016,-3.1386661529541016,-3.137397289276123,-2.638110399246216,D,False
"Benny is the head of a successful corporation. After a hard day at work during which he is under incredible pressure to perform well, he goes home to his wife who proceeds to spank him, tie him to their four poster bed, and tease him until he begs for intercourse. According to psychological theory, what is the most likely reason Benny finds this alluring?","(A) As a child be became sexually aroused pretending to be a powerful executive, so he now becomes aroused at work and must discharge this when he gets home.",(B) He is overcome with feelings of self doubt and his sadomasochistic behaviour allows him a safe outlet for that self doubt.,"(C) He is overwhelmed with pressures and responsibilities at work, and the masochistic behaviour allows him to escape from being an autonomous, separate individual.",(D) He is secretly fascinated by violence and engaging in sadomasochistic behaviour is a relatively safe outlet for it.,C,-2.6687464714050293,-2.4187464714050293,-2.6665589809417725,-2.4187464714050293,B,False
Darla and Janice are two moms raising a son Timmy. Which of the following most likely characterizes Timmy?,(A) He will probably grow up to be gay.,(B) He will not be popular with his peers.,(C) As long as Timmy has at least one supportive and accepting caregiver he will have a healthy development.,(D) His social skills will lag behind his peers who are raised in heterosexual families.,C,-2.8239824771881104,-2.574897289276123,-2.572972059249878,-2.575610399246216,C,True
What are the experiences when a sexual addict has completed the sexual act?,(A) (s)he experiences feelings of hopelessness and despair,(B) (s)he uses the fantasy of the behaviour just completed to become aroused again,(C) (s)he feels relaxed and emotionally relieved,(D) (s)he immediately becomes sexually aroused again and feels good about the behaviour,A,-2.231147289276123,-2.2319376468658447,-2.2290589809417725,-2.2302324771881104,C,False
Which of the following is/are likely to cause coital pain for BOTH men and women?,(A) infections,(B) foreskin too tight,(C) vaginismus,(D) both A and C,A,-2.045396089553833,-2.0459775924682617,-2.294976234436035,-2.295396089553833,A,True
The endometrium grows and thickens during:,(A) menstruation,(B) the follicular phase,(C) the luteal phase,(D) ovulation,B,-2.262397289276123,-2.0136661529541016,-2.262397289276123,-2.2636661529541016,B,True
Which of the following events INITIATES puberty?,(A) pituitary gland releases FSH,(B) pituitary gland releases growth hormone,(C) hypothalamus releases GNRS,(D) hypothalamus releases LH,C,-2.325610399246216,-2.325610399246216,-2.5739824771881104,-2.3261661529541016,A,False
Alexander the Great was probably,(A) bisexual,(B) asexual,(C) heterosexual,(D) pedosexual,A,-2.732896089553833,-3.232896089553833,-3.2319376468658447,-2.982476234436035,A,True
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,(A) orgasmic reconditioning,(B) aversive conditioning,(C) covert sensitization,(D) desensitization therapy,A,-2.043647289276123,-2.043647289276123,-2.2915589809417725,-1.7858598232269287,D,False
How do girls most frequently learn about masturbation?,(A) through reading about it,(B) being told by peers,(C) self-discovery,(D) observing others doing it.,C,-2.2480714321136475,-2.2480714321136475,-2.4968223571777344,-2.4980714321136475,A,False
