question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the most rapidly growing religion in the United States today?,(A) Islam,(B) Christianity,(C) Hinduism,(D) Buddhism,A,-4.103147506713867,-6.54671573638916,-6.478729724884033,-7.0883941650390625,A,True
The outlying area serviced by a urban center is referred to as a,(A) redline area.,(B) threshold.,(C) range.,(D) hinterland.,D,-4.607662677764893,-6.3383941650390625,-4.188032150268555,-2.683514356613159,D,True
The best definition of an urban area is,(A) the central city and its developed areas.,(B) the central city and its surrounding suburbs.,(C) the central city and its hinterlands.,(D) the central city and the adjacent counties.,B,-3.197479724884033,-6.622200965881348,-5.549023151397705,-6.125591278076172,A,False
Which of the following religions developed first?,(A) Buddhism,(B) Christianity,(C) Islam,(D) Hinduism,D,-5.142674446105957,-5.892810821533203,-6.023600101470947,-5.827559947967529,A,False
Which one of the following is NOT a characteristic of world cities?,(A) World cities contain the headquarters of many transnational corporations.,(B) World cities are well connected to secondary-level world cities.,(C) World cities contain many offices of multinational organizations.,(D) World cities are found only in the northern and western hemispheres.,D,-4.219282150268555,-6.392773151397705,-5.321296691894531,-3.5292913913726807,D,True
Which type of transportation system created the star-shaped city pattern?,(A) Highways to airports that link cities,(B) Interstate highways that link cities,(C) Beltways around cities,(D) Streetcar and trolley lines extending from the CBD,D,-4.321296691894531,-4.465950965881348,-4.111523151397705,-5.56424617767334,C,False
In which urban US setting below would you expect to find planned communities?,(A) Ghettos,(B) Suburbs,(C) CBDs,(D) Transition zones,B,-4.952210903167725,-3.8079726696014404,-5.981158256530762,-6.961958408355713,B,True
The latitude and longitude coordinates of a place are an example of,(A) a formal region.,(B) a functional region.,(C) an absolute location.,(D) a relative location.,C,-2.711958646774292,-6.742563724517822,-2.702711582183838,-3.498626947402954,C,True
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,(A) nationalism.,(B) devolution.,(C) supranationalism.,(D) complementarity.,C,-6.675716876983643,-7.080174446105957,-5.411285877227783,-7.02479362487793,C,True
The key factor Thomas Malthus failed to recognize in his population theory was,(A) population is limited by their means of subsistence.,(B) all populations have the potential to increase more than the actual rate of increase.,(C) wars and famine inhibit population's reproductive capacity.,(D) technology's ability to raise the Earth's carrying capacity.,D,-5.337087154388428,-7.070258140563965,-6.986562728881836,-6.4244513511657715,A,False
Which pair of religions are both universalizing religions?,(A) Islam and Judaism,(B) Judaism and Buddhism,(C) Hinduism and Buddhism,(D) Christianity and Buddhism,D,-4.9038543701171875,-5.317535877227783,-4.978729724884033,-5.305063724517822,A,False
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,(A) Concentric zone model,(B) Central place model,(C) Urban realms model,(D) Sector model,D,-4.226754665374756,-5.94167947769165,-6.141790390014648,-6.4841227531433105,A,False
"When a country combines its religion with its government, it is called a",(A) dictatorship.,(B) theocracy.,(C) democracy.,(D) autocracy.,B,-2.8079726696014404,-4.35921573638916,-4.96229362487793,-6.51217794418335,A,False
What is the chief religion practiced in Europe?,(A) Christianity,(B) Islam,(C) Hinduism,(D) Animism,A,-4.746554374694824,-7.517773151397705,-6.665046691894531,-7.893662929534912,A,True
Which group enacted the first effective settlement in the eastern United States?,(A) French,"(B) British (English, Scotch-Irish, Welsh, Scottish)",(C) Russian,(D) Chinese,B,-5.234930038452148,-4.752401828765869,-7.311122894287109,-7.414254665374756,B,True
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",(A) future social spending needs of the population.,"(B) the impact of ""baby booms"" on the population.",(C) the impact of wars on the population.,(D) a quick visual depiction of the country's demographics.,B,-3.6206014156341553,-5.548924446105957,-5.130640029907227,-5.88717794418335,A,False
The Rhine River is an example of which type of boundary?,(A) Geometric,(B) Artificial,(C) Natural,(D) Relict,C,-4.1975626945495605,-5.186122894287109,-2.4642226696014404,-4.564901828765869,C,True
Which type of economic activity is most closely tied to the physical environment?,(A) Primary,(B) Secondary,(C) Tertiary,(D) Quaternary,A,-2.8239824771881104,-6.05074405670166,-6.083040237426758,-6.397363185882568,A,True
The majority of workers in periphery countries are probably employed in which type of activities?,(A) Primary,(B) Secondary,(C) Tertiary,(D) Quaternary,A,-5.334554195404053,-7.40799617767334,-6.223560333251953,-6.983610153198242,A,True
All of the following are non-basic jobs in the city EXCEPT,(A) city firefighter.,(B) social worker.,(C) dry cleaner.,(D) garment factory worker.,D,-5.446296691894531,-6.897964954376221,-5.063091278076172,-5.88717794418335,C,False
Transnational corporations distribute their operations,(A) manufacturing goods where production costs are the highest.,(B) conducting accounting and research services where economical.,(C) based on comparative advantage.,(D) with headquarters located in LDCs.,C,-5.7994513511657715,-7.071746349334717,-5.388291835784912,-8.328166961669922,C,True
Which of the following is LEAST associated with the development of alluvial landscapes?,(A) A deep cover of loose materials,(B) A predominance of gentle slopes,(C) Frequent flooding,(D) Deep dissection and erosion,D,-3.504528522491455,-3.919528007507324,-3.842376947402954,-3.8726043701171875,A,False
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,(A) United States,(B) Japan,(C) France,(D) United Kingdom,B,-4.054893970489502,-3.267519235610962,-4.609930038452148,-4.677118301391602,B,True
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,(A) limits the marine climate of Europe to coastal areas,(B) provides a corridor for communication between southern and northern Europe,(C) enables marine-like climatic conditions to extend eastward into Germany and Poland,(D) effectively prevents population movement between parts of the Mediterranean region,C,-4.663797378540039,-6.330310821533203,-6.001865386962891,-6.4570841789245605,A,False
The largest Hindu temple complex ever constructed is found in,(A) Calcutta.,(B) Bombay.,(C) Cambodia.,(D) Bali.,C,-5.519500732421875,-6.587087154388428,-5.527276039123535,-6.615413188934326,A,False
Which term describes the forces that unify and strengthen a country?,(A) Diffusion,(B) Centrifugal,(C) Centripetal,(D) Ethnocentric,C,-5.118284702301025,-7.733965873718262,-3.331993818283081,-6.55074405670166,C,True
Which one of the following statements best describes an application of the S-curve?,(A) Graph of the Bantu migration,(B) Graph of the growth of human populations since their first appearance on Earth,(C) The chart showing how cities associate with one another based on their population sizes,(D) A model showing the decrease in population growth for several countries after they industrialize,D,-4.600273609161377,-4.1928205490112305,-6.363216876983643,-6.283632755279541,B,False
Which of the following items is NOT a challenge to the state?,(A) Transnational corporations,(B) EU,(C) World Trade Organization,(D) Good transportation network,D,-3.9818501472473145,-5.805063724517822,-6.44167947769165,-6.121554374694824,A,False
"National sports teams, flags, national anthems, and national holidays all promote",(A) nationalism.,(B) sectarianism.,(C) political unrest.,(D) functional disputes.,A,-5.269466876983643,-8.636655807495117,-7.460464954376221,-9.036890029907227,A,True
"The process whereby immigrants learn the values, language, and customs of their new country is called",(A) assimilation.,(B) acculturation.,(C) adaptation.,(D) amalgamation.,B,-5.863216876983643,-6.5678205490112305,-6.955273151397705,-8.435571670532227,A,False
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",(A) A Mercator projection,(B) A globe,(C) A conic projection,(D) A gnomonic projection,B,-3.1574902534484863,-2.908651828765869,-5.996554374694824,-6.439901828765869,B,True
Which of the following could be considered a higher-order central place function?,(A) Winn-Dixie grocery store,(B) Mercedes-Benz dealership,(C) Shoe store,(D) Family doctor,B,-3.8057847023010254,-4.262529373168945,-6.170440196990967,-6.455019474029541,A,False
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,(A) Rostow,(B) Ravenstein,(C) Von Thünen,(D) Burgess,D,-5.3225626945495605,-5.9780120849609375,-4.894500732421875,-3.9683609008789062,D,True
"To get to school in the morning, we ALL use this as our guide:",(A) Rand-McNally Road Atlas.,(B) world globe.,(C) road map.,(D) mental map.,D,-6.0466227531433105,-9.320255279541016,-7.643662929534912,-8.060571670532227,A,False
"Of these, the map using the smallest map scale would be the map of",(A) the world.,"(B) Atlanta, Georgia.","(C) Main Street, Small Town, Ohio.",(D) Pennsylvania.,A,-4.940046787261963,-6.452559947967529,-6.171916961669922,-6.449155330657959,A,True
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,(A) an antecedent boundary.,(B) a geometric boundary.,(C) a relict boundary.,(D) a subsequent boundary.,A,-6.544825077056885,-7.986086845397949,-7.212087154388428,-7.911890029907227,A,True
Which of the following jobs is in the non-basic employment sector?,(A) Software engineer,(B) F-10 pickup truck assembly-line worker,(C) Oil refinery worker,(D) Parking lot attendant,D,-4.2600626945495605,-4.681857585906982,-5.2767229080200195,-5.816626071929932,A,False
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,(A) The Swiss Alps,(B) The Amazon Basin,(C) North Africa,(D) The Alaskan tundra,B,-4.3278727531433105,-4.530587196350098,-5.459271430969238,-5.309164524078369,A,False
A strong movement away from all religions is called,(A) secularism.,(B) heathenism.,(C) sacrilege.,(D) nationalism.,A,-6.01217794418335,-8.796310424804688,-8.046310424804688,-8.733810424804688,A,True
Regions share all of these characteristics EXCEPT,(A) boundaries.,(B) common features.,(C) relative location.,(D) easily defined.,D,-5.246554374694824,-6.44167947769165,-5.813032150268555,-5.084554195404053,D,True
Which of the following U.S. main immigration flow associations is NOT correct?,"(A) Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",(B) 1870–1914—Asians,(C) 1870–1914—Eastern and southern Europeans,(D) 1965–present—Hispanics,B,-4.488250732421875,-6.814612865447998,-6.02479362487793,-6.246664524078369,A,False
Which one of the statements below is characteristic of most African cities?,"(A) They have thriving, clean residential areas.",(B) There are jobs for most rural-to-urban migrants.,(C) They have three separate business districts.,(D) They have a well-developed infrastructure.,C,-4.438032150268555,-6.517773151397705,-6.455174446105957,-6.10921573638916,A,False
Which country faces a serious trade disadvantage due to its location?,(A) Singapore,(B) Italy,(C) Spain,(D) Mongolia,D,-4.342372894287109,-6.257431983947754,-6.348560333251953,-6.363216876983643,A,False
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",(A) First,(B) Second,(C) Third,(D) Fourth,C,-5.027914524078369,-5.68924617767334,-5.029322147369385,-6.175716876983643,A,False
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,(A) Rostow.,(B) Ravenstein.,(C) von Thünen.,(D) Burgess.,A,-6.012829780578613,-8.546310424804688,-8.300628662109375,-8.561738014221191,A,True
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,(A) Language,(B) Religion,(C) Oceans,(D) Tolerant complaisant citizens,D,-4.819775581359863,-6.262454986572266,-3.5863137245178223,-5.766790390014648,C,False
The process of invasion and succession is a process involving migration and is best described as when,(A) new residents tear down and rebuild housing units.,(B) new residents live peacefully with old residents.,(C) new residents assimilate with old residents completely.,(D) new residents move into areas occupied by older resident groups.,D,-7.0678205490112305,-8.324155807495117,-7.772964954376221,-5.428837299346924,D,True
Which of the following best illustrates the definition of a functional region?,(A) A map showing Atlanta as a hub for Delta Airlines,(B) An article describing the region referred to as the South,(C) A map showing North Carolina's one hundred counties,(D) An essay explaining the region known as the Bible Belt,A,-3.3479294776916504,-4.720862865447998,-5.377112865447998,-5.246664524078369,A,True
New stores opening around a large shopping mall reflect which concept?,(A) Gravity concept,(B) Distance decay,(C) Complementarity,(D) Movement bias,D,-4.834292888641357,-6.19883394241333,-4.795440196990967,-6.3291401863098145,C,False
The birth of an urban industrial workforce in Europe contributed to the start of the,(A) First Agricultural Revolution.,(B) Second Agricultural Revolution.,(C) Third Agricultural Revolution.,(D) Fourth Agricultural Revolution.,B,-6.3068528175354,-8.140666961669922,-7.36100959777832,-8.40514850616455,A,False
Which of the following statements about East Asia's industrial regions is true?,(A) Japan has a rich natural resource base.,(B) China lacks natural resources but has a massive labor force.,(C) China is industrializing rapidly.,(D) Taiwan lacks industrial enterprise and an educated workforce.,C,-5.004126071929932,-5.250532150268555,-4.463107585906982,-7.769500732421875,C,True
Which of the following statements best describes the United Nations?,(A) The UN operates a worldwide police force.,(B) Member states surrender sovereignty to the UN.,(C) World laws are enforced by the UN.,(D) The UN often practices interventionism in world conflicts.,D,-4.7666401863098145,-4.836958408355713,-6.306857585906982,-5.379126071929932,A,False
Which of the following is a formal region?,(A) Dixie,(B) Pennsylvania,(C) The market area of Winn-Dixie,(D) The Pacific Northwest,B,-3.046955108642578,-5.820117950439453,-5.856158256530762,-5.073358535766602,A,False
The concentration of production activities and people spatially to benefit everyone is called,(A) the substitution principle.,(B) deglomeration.,(C) agglomeration.,(D) infrastructure.,C,-7.098785877227783,-8.199155807495117,-6.296309947967529,-8.024587631225586,C,True
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",(A) European,(B) Slavic,(C) Germanic,(D) Romance,D,-5.37037992477417,-6.858965873718262,-5.863952159881592,-3.3359034061431885,D,True
"Ankara, Turkey and Islamabad, Pakistan are both examples of",(A) desert cities.,(B) forward-thrust capitals.,(C) old colonial capitals.,(D) rival cities.,B,-5.038918972015381,-6.330312728881836,-5.208238124847412,-6.1650495529174805,A,False
Which of the following is NOT an example of syncretism?,(A) Halloween,(B) Foreign cuisine changed to suit American tastes,(C) Hasidic Judaism,(D) Catholicism in Louisiana,C,-5.181857585906982,-5.973560333251953,-4.257431983947754,-5.967376708984375,C,True
The theory that whoever controlled the landmass of Europe would rule the world is called the,(A) devolution theory.,(B) domino theory.,(C) heartland theory.,(D) rimland theory.,C,-7.710464954376221,-8.044541358947754,-6.834487438201904,-7.3008341789245605,C,True
Which group represents the Persian (Iranian) variation of Islam and believes in the infallibility and divine right to authority of the Imams descended from Ali?,(A) Sunni,(B) Shiite,(C) Imam,(D) Untouchables,B,-4.547430038452148,-3.4038543701171875,-5.97202730178833,-6.811122894287109,B,True
The multiplier effect is,(A) the addition of non-basic workers to an urban economy that has added more basic workers.,(B) a ratio of urban to rural workers in an economy.,(C) the ratio of city workers to farm workers in an economy.,(D) the addition of rural jobs created by the urban economy.,A,-4.802921772003174,-5.98421573638916,-5.55604362487793,-4.9546966552734375,A,True
The sacred book of the Hindu is called the,(A) Talmud.,(B) Bible.,(C) Torah.,(D) Veda.,D,-6.60921573638916,-7.622200965881348,-6.93557071685791,-5.2994513511657715,D,True
Which of the following is a distinct characteristic of an East European city?,(A) A central park,(B) Prominent religious buildings,(C) A large central square surrounded by government and administrative buildings,(D) Luxury apartment buildings,C,-3.7505695819854736,-5.0678205490112305,-7.155587196350098,-7.675716876983643,A,False
Which of the following countries is actively trying to preserve the purity of their native language from contamination by English or other languages?,(A) Italy,(B) Russia,(C) Japan,(D) Brazil,C,-3.7486226558685303,-3.4569668769836426,-3.627382755279541,-4.457000732421875,B,False
Which of the following is an example of a bulk-gaining industry?,(A) Steel,(B) Bottled orange juice,(C) Paper,(D) Copper,B,-3.807262897491455,-5.082000732421875,-5.948358535766602,-6.377401828765869,A,False
Which of the following is NOT a feature of an export processing zone (EPZ)?,(A) Tariff reductions on exports,(B) Raw materials imported duty-free,(C) Exemption from customs duties,(D) Strict pollution regulations,D,-4.742853164672852,-6.0005693435668945,-4.075029373168945,-5.229458332061768,C,False
Which of the following characteristics is NOT true of a state?,(A) Independent territory,(B) Internationally recognized,(C) Boundaries,(D) A national language,D,-2.7092928886413574,-5.098699569702148,-5.5892229080200195,-4.9475626945495605,A,False
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",(A) intervening opportunity.,(B) distance decay.,(C) involuntary migration.,(D) push-pull factors.,A,-5.162174224853516,-7.665046691894531,-7.571863174438477,-8.324677467346191,A,True
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),(A) suburb.,(B) primate city.,(C) town.,(D) edge city.,D,-7.669079780578613,-10.50879955291748,-8.901555061340332,-5.899587154388428,D,True
Which crop began the Third Agricultural Revolution?,(A) Rice,(B) Wheat,(C) Barley,(D) Millet,A,-6.229458332061768,-7.1030120849609375,-6.662174224853516,-7.5913543701171875,A,True
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,(A) The introduction of new languages,(B) The end of the Cold War,(C) The invasion by the Soviets,(D) The acceptance of many Eastern European countries into the EU,B,-5.845249652862549,-4.280587196350098,-7.309164524078369,-8.059165000915527,B,True
"If I wanted to ship a small piece of very valuable jewelry to my aunt who lives in Poughkeepsie, which mode of transportation makes the most sense?",(A) Truck,(B) Air,(C) Ship,(D) Railroad,B,-4.170162677764893,-3.5049524307250977,-5.52479362487793,-6.00417947769165,B,True
Which of the following is a functional region?,(A) Dixie,(B) Pennsylvania,(C) The market area of Winn-Dixie,(D) The Pacific Northwest,C,-4.070504665374756,-7.283632755279541,-3.9811582565307617,-5.320117950439453,C,True
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,(A) European,(B) Muslim,(C) Sub-Saharan African,(D) Latin American,D,-4.255748748779297,-5.4216227531433105,-4.718360900878906,-5.239546775817871,A,False
What family do most European languages belong to?,(A) Ural-Altaic,(B) Basque,(C) Indo-European,(D) Phoenician,C,-8.33729362487793,-9.286890029907227,-5.348785877227783,-9.169824600219727,C,True
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",(A) They all occurred in Nazi Germany during World War I.,(B) They are all forms of residential segregation.,(C) They are all ways to integrate different ethnic populations in neighborhoods.,(D) They are different expressions for the same concept.,B,-5.723560333251953,-5.741337299346924,-6.809700965881348,-7.731579780578613,A,False
Which one of the statements below correctly describes immigrants living in Europe?,(A) Most find citizenship easy to get in host countries.,(B) Muslims immigrants from North Africa are well integrated in France.,(C) Immigrants to European cities rarely bring their families.,(D) They are usually restricted to certain neighborhoods.,D,-4.561122894287109,-5.271671772003174,-5.363216876983643,-4.4216227531433105,D,True
Which of the following activities are NOT secondary economic activities?,(A) Assembling automotive parts,(B) Sewing shirts,(C) Mining copper,(D) Binding books,C,-4.374610900878906,-5.56667947769165,-4.971132755279541,-5.489546775817871,A,False
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,(A) They are crossing another country's borders.,(B) They are not taking anything with them.,(C) They are moving permanently.,(D) They will be gone more than one year.,C,-5.707000732421875,-7.79671573638916,-7.01217794418335,-8.093087196350098,A,False
Which of the following entities is a state?,(A) Antarctica,(B) American Samoa,(C) Egypt,(D) Marshall Islands,C,-4.142519474029541,-5.905860900878906,-5.1255693435668945,-5.8225626945495605,A,False
What is the most abundant fossil fuel?,(A) Phosphate,(B) Oil,(C) Petroleum,(D) Coal,D,-5.5494160652160645,-5.584271430969238,-5.19967794418335,-5.843087196350098,C,False
A rejection of or indifference to religion in a country is called,(A) polytheism.,(B) animism.,(C) secularism.,(D) monotheism.,C,-7.471132755279541,-8.517772674560547,-6.723785877227783,-8.302913665771484,C,True
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",(A) Energy,(B) Labor,(C) Information,(D) Specialization,C,-4.976754665374756,-6.371664524078369,-3.1193578243255615,-6.0913543701171875,C,True
A city that is more than twice as large as the next largest city in a country is called a,(A) global city.,(B) world leader city.,(C) megalopolis.,(D) primate city.,D,-4.334171772003174,-7.714776039123535,-6.070255279541016,-3.3212966918945312,D,True
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,(A) The EEZ extends up to 200 nautical miles (370 km) from the coastline.,(B) Countries have the right to exploit natural resources in their EEZ.,(C) Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,(D) A country does not have the right to exploit living resources in its EEZ.,D,-3.6835145950317383,-5.8413543701171875,-6.2369160652160645,-5.319775581359863,A,False
Which of the following is MOST likely to experience population pressure?,(A) An industrial society with abundant natural resources and large imports of food,(B) A society with a highly mechanized agricultural sector,(C) A non-ecumene,(D) A slash-and-burn agricultural society,D,-3.5613276958465576,-5.522054195404053,-5.418658256530762,-5.90952730178833,A,False
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",(A) a water divider.,(B) a watercourse.,(C) an artificial boundary.,(D) a natural boundary.,D,-4.033632755279541,-6.46229362487793,-6.331162929534912,-2.5717365741729736,D,True
"When we talk about diffusion of a cultural trait, what do we mean by ""hearth""?",(A) Destination,(B) Origin point,(C) All locations along the diffusion path,(D) Axis point,B,-3.1916260719299316,-4.564612865447998,-5.990521430969238,-5.683981418609619,A,False
The distance north and south of the equator is the,(A) global grid system.,(B) Prime Meridian,(C) latitude.,(D) longitude.,C,-4.220862865447998,-8.615413665771484,-3.978729724884033,-4.894466876983643,C,True
Why are perceptual or vernacular regions so difficult to identify?,(A) Boundaries are constantly being redrawn.,"(B) Physical features, such as rivers, are constantly shifting.",(C) Defining criteria are subjective and differ among researchers.,(D) Antecedent boundaries were drawn before humans were located in the regions.,C,-5.029322147369385,-7.261562824249268,-6.399587154388428,-7.695255279541016,A,False
Which structure(s) traditionally occupies the center of a historic Asian city?,(A) A central market,(B) High-density housing,(C) A religious building,(D) Government office buildings,C,-2.8093223571777344,-5.982940196990967,-4.613952159881592,-6.894123077392578,A,False
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,(A) Multiplier effect,(B) Rank-size rule,(C) Central place theory,(D) Burgess's sector model,B,-4.743690013885498,-3.378308057785034,-5.552118301391602,-6.273877143859863,B,True
Which of the following is a major concern in countries with a large and rapidly aging population?,(A) Immunization,(B) Adequate schools,(C) Daycare facilities,(D) Health care,D,-4.697479724884033,-5.177913188934326,-4.6303205490112305,-3.791229724884033,D,True
Which of the following capital cities is located OUTSIDE the central core area of the country?,"(A) Abuja, Nigeria","(B) Paris, France","(C) London, United Kingdom","(D) Cairo, Egypt",A,-4.494357585906982,-6.463045120239258,-5.790046691894531,-5.8383941650390625,A,True
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",(A) Southeast Asia,(B) Sub-Saharan Africa,(C) North America,(D) Latin America,D,-5.979458332061768,-7.641790390014648,-5.6880693435668945,-2.431607723236084,D,True
The purpose for the creation of NATO was to,(A) defend North America and Western Europe against the threat of communism.,(B) form an economic alliance for trade between Europe and North America.,(C) defend Europe against a second Nazi invasion.,(D) defend northern Europe against Chinese missiles.,A,-5.897964954376221,-8.013444900512695,-7.482759952545166,-7.842648983001709,A,True
Which of the following is NOT a key milestone reached by the EU?,(A) The introduction of a common currency used by many EU countries,(B) A customs union,(C) A single market,(D) A common European language,D,-3.5991532802581787,-4.989546775817871,-5.623622894287109,-4.848699569702148,A,False
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,(A) Stimulus,(B) Contagious,(C) Hierarchal,(D) Relocation,C,-5.144500732421875,-4.952360153198242,-4.773813724517822,-5.5171966552734375,C,True
The theory that most migration occurs over a short distance and in steps is attributed to,(A) Rostow.,(B) Ravenstein.,(C) von Thünen.,(D) Burgess.,B,-7.47049617767334,-7.071863174438477,-7.949155330657959,-8.820255279541016,B,True
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",(A) swidden.,(B) subsistence farming.,(C) pastorialism.,(D) hunting and gathering.,C,-7.703166961669922,-7.799062728881836,-6.458714485168457,-7.713422775268555,C,True
The European Union (EU) replaced which of the following organizations?,(A) NATO,(B) EEC,(C) UN,(D) ASEAN,B,-5.742853164672852,-4.451153755187988,-7.671465873718262,-8.17333698272705,B,True
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",(A) First Agricultural Revolution.,(B) Second Agricultural Revolution.,(C) Third Agricultural Revolution.,(D) Green Revolution.,D,-5.542905330657959,-6.0087995529174805,-5.9150495529174805,-4.415496349334717,D,True
Shifting cultivation is most often practiced in,(A) alpine tundra.,(B) tropical forests.,(C) flood plains.,(D) deserts.,B,-6.331162929534912,-7.12423849105835,-7.4869513511657715,-7.599390029907227,A,False
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,(A) Europe and North Africa,(B) Asia and Latin America,(C) Sub-Saharan Africa and Oceania,(D) Central Europe and Australia,B,-4.7318501472473145,-3.5382938385009766,-6.2369160652160645,-6.4642229080200195,B,True
Which one of the following North American associations is NOT correct?,(A) Southeast—African Americans,(B) Oklahoma and the Southwest—Native Americans,(C) Quebec and northern Maine—French Americans and French Canadians,(D) Southern prairie provinces—African Americans,D,-4.627401828765869,-6.371664524078369,-5.474674224853516,-5.9663543701171875,A,False
Which of the following countries is NOT a federal state?,(A) Canada,(B) United States,(C) France,(D) People's Republic of China,C,-4.1693501472473145,-5.095249652862549,-2.4889161586761475,-4.536199569702148,C,True
Which of the following world regions is NOT considered one of the world's most densely populated regions?,(A) South Asia,(B) Europe,(C) South America,(D) Northeast United States,C,-4.6350626945495605,-6.218087196350098,-5.721132755279541,-5.1119160652160645,A,False
"Olives, grapes, and chickpeas are staple crops of which type of farming?",(A) Pastoral nomadism,(B) Subsistence,(C) Plantation,(D) Mediterranean,D,-5.113952159881592,-5.119357585906982,-6.4780120849609375,-6.968360900878906,A,False
