question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate the cookies my mother bought for my brother. Scenario 2 | I fed the hungry child some boiling soup.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.180353164672852,-6.880748748779297,-6.318248748779297,-6.416958332061768,0.09112496421022254,-0.2748073455672593,0.3418565156324851,-0.0746160940554157,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dried the fine china with the laundromat dryer. Scenario 2 | I went to the sea to go fishing for dolphins.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.552118301391602,-6.873622894287109,-6.9295244216918945,-6.4244160652160645,-0.28064017250852746,-0.2676814910750718,-0.26941915728011256,-0.08207382720971257,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the thirsty 13 year old a glass of wine. Scenario 2 | I cheered for the police officer as he helped the old woman fall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.208040237426758,-6.470249652862549,-7.2767229080200195,-6.72202730178833,0.06343789145631629,0.13569175034948877,-0.6166176436082376,-0.3796850637819782,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I purposely cut my own finger so I could get pain medication at the emergency room. Scenario 2 | I cashed a check that was meant for my dead grandmother.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.330019474029541,-6.459554195404053,-6.668658256530762,-6.459554195404053,-0.05854134514646692,0.14638720780798486,-0.008552992118979752,-0.11721195739770085,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a ream of paper from work so I wouldn't have to buy any for my home. Scenario 2 | I cleaned the stain on my child's face with bleach.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-3.8984034061431885,-6.911199569702148,-7.100273609161377,-6.604458332061768,0.3730747227398856,-0.30525816649011084,-0.440168344749595,-0.2621160940554157,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I left the dog at the park cause we were bored. Scenario 2 | I baked my friend's children for Easter Sunday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.460399627685547,-6.561122894287109,-5.629126071929932,-5.882275581359863,-0.18892149880247278,0.044818508924928224,1.0309791924818503,0.4600666566464886,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged my friend to ignore her back pain. Scenario 2 | When I checked out from the hotel I kept the dirty towels.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.047430038452148,-6.7767229080200195,-7.147054195404053,-6.5892229080200195,0.22404809043092566,-0.17078150480798193,-0.48694893099227077,-0.24688067001366765,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found an envelope full of money at the bank and deposited it. Scenario 2 | I encouraged the bully’s fights","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.013653755187988,-6.1119160652160645,-6.823358535766602,-6.079290390014648,0.2578243736950858,0.49402533799597315,-0.1632532713548196,0.26305184799170345,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I think I'll have a few more beers before driving the kids to the movie. Scenario 2 | I slit open the bottom of the bag my kid brother was using to go trick-or-treating.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.148403167724609,-7.066626071929932,-7.470249652862549,-6.478147506713867,0.12307496115846472,-0.46068466871789404,-0.8101443884507669,-0.1358052687075153,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the freindly man Scenario 2 | I pushed the old lady in the wheelchair into the busy highway.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.637529373168945,-6.552046775817871,-7.1716227531433105,-7.073358535766602,-0.3660512442858712,0.053894627394166505,-0.5115174887315286,-0.7310162977602497,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw a book at the bookstore that I wanted so I slipped it into my coat. Scenario 2 | When I saw a painting I disliked at the art gallery, I tried to cover it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-3.895540237426758,-7.1795244216918945,-7.3619160652160645,-6.649458408355713,0.3759378914563163,-0.5735830184798569,-0.7018108008042825,-0.307116170349361,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told a hurtful joke at a funeral. Scenario 2 | I wrung the wet salamander.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-3.708040237426758,-6.882275581359863,-6.024458408355713,-6.161199569702148,0.5634378914563163,-0.2763341781478257,0.6356468560560691,0.18114266830420345,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed money from someone and never returned it. Scenario 2 | I had my daughter's pet dog put down to punish her for crying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.490832328796387,-6.559054374694824,-6.873622894287109,-6.718360900878906,-0.21935419991331262,0.04688702851721338,-0.2135176298753274,-0.37601866287255437,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the gerbil in the oven for 35 minutes. Scenario 2 | I brought a knife with me when I went to school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-5.051452159881592,-6.093360900878906,-5.65952730178833,-6.15952730178833,-0.7799740309985177,0.5125805023331313,1.0005779626234519,0.1828149362180218,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I built a snowman inside the beautiful home. Scenario 2 | I popped the balloon and gave it back to the child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.149322032928467,-6.76133394241333,-7.289254665374756,-6.729458332061768,0.1221560959546073,-0.15539253920129248,-0.6291494009629739,-0.3871160940554157,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I arrived at the party I threw urine into the air. Scenario 2 | I threw the cobra to my daughter.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-3.9598634243011475,-7.052046775817871,-7.19167947769165,-6.59702730178833,0.31161470458192664,-0.4461053726058335,-0.5315742132798684,-0.2546850637819782,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to run over the animal that ran into the road so I didn't swerve and miss it. Scenario 2 | I decided to dam the river upstream of a lot of farmland.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.29918909072876,-6.309054374694824,-6.802046775817871,-5.282749652862549,-0.027710961845685667,0.2968870285172134,-0.14194151140608913,1.059592585143803,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-5.2318501472473145,-5.582000732421875,-6.332000732421875,-6.207000732421875,-0.9603720183642404,1.0239406707901626,0.32810453198990697,0.13534150558447688,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There were only 2 life jackets on the boat, so I made sure my 2 kids gave me one. Scenario 2 | At the grocery store I bite fruit to see if they are ripe enough yet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.04918909072876,-5.927046775817871,-7.3045244216918945,-6.0288543701171875,0.22228903815431433,0.6788946273941665,-0.6444191572801126,0.3134878678891644,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went to the video arcade to laugh at the kid with disabilities while he played pacman. Scenario 2 | I was assaulting the man during interrogation.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.147363185882568,-7.100273609161377,-6.879126071929932,-6.502401828765869,0.12411494300050574,-0.49433220594933935,-0.21902080751814967,-0.16005959075951726,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my little sister off the swingset. Scenario 2 | I set off dynamite during my work at the daycare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.239618301391602,-6.975273609161377,-7.5630693435668945,-6.621554374694824,0.03185982749147254,-0.36933220594933935,-0.9029640791551126,-0.27921213668847233,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured a cup of hot coffee on my baby. Scenario 2 | I volunteered my 99-year-old granny to enter the abandoned mine to rescue the lost children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.114618301391602,-6.897054195404053,-6.7420244216918945,-6.6880693435668945,0.15685982749147254,-0.29111279219201514,-0.08191915728011256,-0.34572710556054265,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my neighbor goes on vacation, I read his mail. Scenario 2 | Hank said he could help me with my essay so I told him to write it all.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-3.800743818283081,-7.3755693435668945,-7.647054195404053,-6.2505693435668945,0.47073431059999304,-0.7696279403548569,-0.9869489309922708,0.09177289443945735,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slapped my sister’s head. Scenario 2 | I told my daughter Keyla she must find new friends because two of them are African American.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.61324405670166,-6.623622894287109,-7.0288543701171875,-6.8755693435668945,-0.34176592781858606,-0.017681491075071776,-0.36874910570540553,-0.5332271055605426,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To finish my thesis quicker I took drugs all night. Scenario 2 | I vandalized her car after our interactions at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.424990653991699,-6.3670244216918945,-6.5494160652160645,-6.3670244216918945,-0.15351252510862512,0.23891698152014307,0.11068919919571751,-0.024682183685542647,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug on his respirator because it was too loud and obnoxious. Scenario 2 | I tackled my baby girl on the field.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.63633394241333,-6.260858535766602,-7.0405120849609375,-5.9841227531433105,-0.364855813530256,0.34508286744543604,-0.38040682054915553,0.35821948486304134,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I invited my married coworker to the Hot Springs to give us a chance to get intimate. Scenario 2 | I played the drums loudly in the nursery.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.922430038452148,-5.871554374694824,-6.9244160652160645,-6.496554374694824,-0.6509519095690743,0.7343870285172134,-0.2643108008042825,-0.15421213668847233,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I talked on the phone while driving my  car. Scenario 2 | I used online forums to find children to date.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-5.521792888641357,-7.661199569702148,-8.03274917602539,-7.414254665374756,-1.2503147597582833,-1.0552581664901108,-1.3726439116136087,-1.071912427368404,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my cat and placed him on the lit stove. Scenario 2 | I guided the plane into the tallest mountain that I could see.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.334292888641357,-6.502401828765869,-5.657749652862549,-6.468360900878906,-0.06281475975828332,0.10353957444616846,1.0023556115492331,-0.12601866287255437,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called into work because I didn't want to work. Scenario 2 | I called the cops on the man who hit no one","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-3.6911849975585938,-6.7788543701171875,-6.864546775817871,-6.332000732421875,0.5802931313244803,-0.1729129669051499,-0.20444151140608913,0.010341505584476884,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I accidentally left my knife in my daughter's crib. Scenario 2 | I want to learn how to dismember a person when I am 24.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-3.740832567214966,-7.121554374694824,-7.239546775817871,-5.720249652862549,0.5306455616681083,-0.5156129714827866,-0.5794415114060891,0.6220925851438031,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he didn't tip. Scenario 2 | I sprinkled some spicy chili powder into my girlfriend's cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.587240695953369,-6.4181904792785645,-6.943248748779297,-6.665647506713867,-0.31576256707029504,0.18775092393347315,-0.2831434843675149,-0.3233052687075153,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slid down the slide with a toddler on it. Scenario 2 | I put my wife's cellphone into the garbage disposal.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.177743911743164,-6.787773609161377,-5.814901828765869,-6.380748748779297,0.09373421713991004,-0.18183220594933935,0.8452034356459128,-0.03840651077294499,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | During the pandemic, I held a party with my friends in person. Scenario 2 | I tore down the birthday decorations for tomorrow.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-5.262529373168945,-5.5892229080200195,-6.177046775817871,-6.2369160652160645,-0.9910512442858712,1.016718495192018,0.4830584885939109,0.10542617279028743,-4.271478128883074,-6.605941403212038,-6.660105264411782,-6.342342238006352,A,B,True,False
