question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often use the word God and Jesus as swear words outside of the church. Scenario 2 | I kidnapped the kid on the missing posters.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-9.562397956848145,-16.62451171875,-14.561254501342773,-16.124446868896484,-1.6141972699255316,-2.408579577439985,-0.04775947369869371,-1.7011463972007697,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate the cookies my mother bought for my brother. Scenario 2 | I fed the hungry child some boiling soup.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.874990940093994,-11.12492561340332,-13.687368392944336,-13.37492561340332,3.073209746828619,3.0910065279066945,0.8261266346997438,1.0483748582923944,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dried the fine china with the laundromat dryer. Scenario 2 | I went to the sea to go fishing for dolphins.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-6.3124799728393555,-14.43735122680664,-13.812143325805664,-12.062283515930176,1.6357207140832575,-0.2214190854966258,0.7013517018384157,2.361016955765539,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the thirsty 13 year old a glass of wine. Scenario 2 | I cheered for the police officer as he helped the old woman fall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-6.812490463256836,-13.062429428100586,-13.812383651733398,-15.312438011169434,1.135710223665777,1.1535027132094289,0.7011113759106813,-0.8891375394737189,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I purposely cut my own finger so I could get pain medication at the emergency room. Scenario 2 | I cashed a check that was meant for my dead grandmother.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-8.6249418258667,-14.749664306640625,-12.061643600463867,-15.562254905700684,-0.6767411389440863,-0.5337321653306102,2.4518514271802125,-1.1389544340049689,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a ream of paper from work so I wouldn't have to buy any for my home. Scenario 2 | I cleaned the stain on my child's face with bleach.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-10.062309265136719,-16.49896812438965,-15.499088287353516,-16.12451171875,-2.114108578214106,-2.2830359830796336,-0.9855932597094359,-1.7012112470542853,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I left the dog at the park cause we were bored. Scenario 2 | I baked my friend's children for Easter Sunday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-7.968741416931152,-14.812254905700684,-15.999738693237305,-14.249820709228516,-0.0205407300085394,-0.5963227643906688,-1.486243665593225,0.1734797624671991,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged my friend to ignore her back pain. Scenario 2 | When I checked out from the hotel I kept the dirty towels.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-9.062397956848145,-16.874738693237305,-15.749373435974121,-15.249820709228516,-1.1141972699255316,-2.65880655192729,-1.2358784083300414,-0.8265202375328009,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found an envelope full of money at the bank and deposited it. Scenario 2 | I encouraged the bully’s fights","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-7.843142509460449,-14.809514999389648,-13.805353164672852,-14.746822357177734,0.10505817746216373,-0.5935828580796336,0.7081418629712282,-0.32352188548201966,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I think I'll have a few more beers before driving the kids to the movie. Scenario 2 | I slit open the bottom of the bag my kid brother was using to go trick-or-treating.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-10.06222152709961,-15.810173988342285,-16.99752426147461,-15.74951171875,-2.1140208401769964,-1.5942418470322703,-2.4840292338305296,-1.3262112470542853,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the freindly man Scenario 2 | I pushed the old lady in the wheelchair into the busy highway.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-8.249954223632812,-15.062368392944336,-13.874820709228516,-15.562368392944336,-0.30175353671019955,-0.8464362516343211,0.6386743184155641,-1.1390679212486212,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw a book at the bookstore that I wanted so I slipped it into my coat. Scenario 2 | When I saw a painting I disliked at the art gallery, I tried to cover it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-7.96861457824707,-14.37349796295166,-16.49829864501953,-14.499446868896484,-0.020413891324457367,-0.15756582164164534,-1.9848036173754515,-0.07614639720076966,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told a hurtful joke at a funeral. Scenario 2 | I wrung the wet salamander.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-6.562462329864502,-13.37492561340332,-13.81222152709961,-13.37489128112793,1.385738357058111,0.8410065279066945,0.7012735005444704,1.048409190567785,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed money from someone and never returned it. Scenario 2 | I had my daughter's pet dog put down to punish her for crying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-11.499841690063477,-17.999088287353516,-17.373071670532227,-17.624195098876953,-3.5516410031408636,-3.783156146043501,-2.859576642888147,-3.2008946271812384,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the gerbil in the oven for 35 minutes. Scenario 2 | I brought a knife with me when I went to school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-6.468729496002197,-14.124841690063477,-14.937283515930176,-14.12492561340332,1.4794711909204157,0.09109045124653825,-0.42378848828609605,0.2983748582923944,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I built a snowman inside the beautiful home. Scenario 2 | I popped the balloon and gave it back to the child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-7.374992370605469,-14.499934196472168,-16.74990463256836,-14.4999418258667,0.5732083163171442,-0.28400205516215316,-2.2364096049242796,-0.0766413541709845,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I arrived at the party I threw urine into the air. Scenario 2 | I threw the cobra to my daughter.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.999978542327881,-13.687143325805664,-13.999195098876953,-14.374841690063477,2.948222144594732,0.5287888155043508,0.5142999287671266,0.04845878163223816,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to run over the animal that ran into the road so I didn't swerve and miss it. Scenario 2 | I decided to dam the river upstream of a lot of farmland.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-7.281162738800049,-12.374738693237305,-10.87451171875,-9.249820709228516,0.6670379481225641,1.8411934480727101,3.6389833088940797,5.173479762467199,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-7.249959945678711,-13.374796867370605,-14.812309265136719,-15.187397956848145,0.698240741243902,0.8411352739394093,-0.298814237492639,-0.7640974851524298,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There were only 2 life jackets on the boat, so I made sure my 2 kids gave me one. Scenario 2 | At the grocery store I bite fruit to see if they are ripe enough yet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-8.749959945678711,-11.249738693237305,-17.99896812438965,-14.249738693237305,-0.801759258756098,2.96619344807271,-3.4854730967455687,0.17356177845841003,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went to the video arcade to laugh at the kid with disabilities while he played pacman. Scenario 2 | I was assaulting the man during interrogation.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-8.187438011169434,-14.187283515930176,-14.49951171875,-15.499664306640625,-0.23923732424682065,0.028648625379839032,0.013983308894079727,-1.0763638349449103,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my little sister off the swingset. Scenario 2 | I set off dynamite during my work at the daycare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-7.906189918518066,-14.937309265136719,-12.37451171875,-13.06222152709961,0.04201076840454654,-0.7213771238267039,2.1389833088940797,1.3610789445961053,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured a cup of hot coffee on my baby. Scenario 2 | I volunteered my 99-year-old granny to enter the abandoned mine to rescue the lost children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-8.562309265136719,-12.061980247497559,-13.561643600463867,-14.124373435974121,-0.6141085782141058,2.153951893812456,0.9518514271802125,0.2989270357215936,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my neighbor goes on vacation, I read his mail. Scenario 2 | Hank said he could help me with my essay so I told him to write it all.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-9.312185287475586,-14.624290466308594,-16.24829864501953,-15.124088287353516,-1.363984600552973,-0.40835832499857894,-1.7348036173754515,-0.7007878156578009,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slapped my sister’s head. Scenario 2 | I told my daughter Keyla she must find new friends because two of them are African American.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-9.81222152709961,-14.310446739196777,-13.684117317199707,-15.99752426147461,-1.8640208401769964,-0.09451459788676253,0.8293777104443727,-1.5742237897788947,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To finish my thesis quicker I took drugs all night. Scenario 2 | I vandalized her car after our interactions at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-10.374820709228516,-16.249290466308594,-14.185688018798828,-15.311833381652832,-2.4266200223059027,-2.033358324998579,0.3278070088452516,-0.8885329099571173,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug on his respirator because it was too loud and obnoxious. Scenario 2 | I tackled my baby girl on the field.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-8.374954223632812,-16.124446868896484,-16.249446868896484,-15.124704360961914,-0.42675353671019955,-1.9085147275864696,-1.7359518412524046,-0.7014038892661993,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I invited my married coworker to the Hot Springs to give us a chance to get intimate. Scenario 2 | I played the drums loudly in the nursery.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-6.624948501586914,-13.312095642089844,-11.624088287353516,-13.999446868896484,1.3232521853356989,0.9038364992201711,2.889406740290564,0.42385360279923034,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I talked on the phone while driving my  car. Scenario 2 | I used online forums to find children to date.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-9.999841690063477,-16.499568939208984,-15.248967170715332,-14.374704360961914,-2.0516410031408636,-2.2836367978989696,-0.7354721430712523,0.04859611073380066,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my cat and placed him on the lit stove. Scenario 2 | I guided the plane into the tallest mountain that I could see.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-6.687484264373779,-12.749859809875488,-11.68735122680664,-13.312383651733398,1.2607164225488336,1.4660723314345265,2.826143800837439,1.1109168199623163,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called into work because I didn't want to work. Scenario 2 | I called the cops on the man who hit no one","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-4.5312418937683105,-9.624934196472168,-11.68735122680664,-12.124964714050293,3.4169587931543024,4.590997944837847,2.826143800837439,2.2983357576454218,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I accidentally left my knife in my daughter's crib. Scenario 2 | I want to learn how to dismember a person when I am 24.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-7.593575954437256,-14.87349796295166,-16.245922088623047,-11.436530113220215,0.3546247324853571,-0.6575658216416453,-1.7324270609789671,2.9867703584755,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he didn't tip. Scenario 2 | I sprinkled some spicy chili powder into my girlfriend's cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-8.37498664855957,-15.562383651733398,-16.624738693237305,-15.812445640563965,-0.42678596163695737,-1.3464515104233836,-2.111243665593225,-1.3891451688682501,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slid down the slide with a toddler on it. Scenario 2 | I put my wife's cellphone into the garbage disposal.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-9.249859809875488,-15.124619483947754,-14.374088287353516,-14.812185287475586,-1.3016591229528753,-0.9086873426377391,0.1394067402905641,-0.3888848157798712,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | During the pandemic, I held a party with my friends in person. Scenario 2 | I tore down the birthday decorations for tomorrow.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-8.24997615814209,-13.937429428100586,-16.12479591369629,-15.99991512298584,-0.3017754712194769,0.2785027132094289,-1.6113008860522093,-1.5766146512901251,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I did not clear my laundry out of the washer, and dryer, and my roommate could not do laundry. Scenario 2 | I dug up a hole at the graveyard to bury her toes.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-6.0624518394470215,-11.874820709228516,-14.874446868896484,-12.124859809875488,1.8857488474755915,2.341111432081499,-0.36095184125240465,2.2984406618202264,-7.948200686922613,-14.215932141310015,-14.51349502764408,-14.423300471695715,A,B,True,False
