Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
99.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao dominant?,No,3,-4.498673915863037,-0.01473130751401186,-3.924995901435614,-0.588409321941435,-0.5736780144274232,No,True
100.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao submissive?,Yes,3,-0.28062352538108826,-1.531052827835083,0.2930544890463349,-2.104730842262506,-0.5736780144274232,Yes,True
101.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao extroverted?,Yes,3,-0.0543474480509758,-3.187269449234009,0.5193305663764474,-3.7609474636614317,-0.5736780144274232,Yes,True
102.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao introverted?,No,3,-6.4988298416137695,-0.0038730965461581945,-5.925151827186347,-0.5775511109735814,-0.5736780144274232,No,True
103.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao extroverted?,No,3,-6.7488298416137695,-0.003385053714737296,-6.175151827186347,-0.5770630681421605,-0.5736780144274232,No,True
104.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao introverted?,Yes,3,-0.07959675788879395,-2.890453815460205,0.4940812565386292,-3.464131829887628,-0.5736780144274232,Yes,True
105.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao extroverted?,Yes,3,-0.038600433617830276,-3.531075954437256,0.5350775808095929,-4.104753968864679,-0.5736780144274232,Yes,True
106.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao introverted?,No,3,-6.124143600463867,-0.0048102643340826035,-5.550465586036444,-0.5784882787615058,-0.5736780144274232,No,True
107.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao extroverted?,No,3,-5.686643600463867,-0.00582712609320879,-5.112965586036444,-0.579505140520632,-0.5736780144274232,No,True
108.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao introverted?,Yes,3,-0.07524726539850235,-2.8904738426208496,0.4984307490289208,-3.4641518570482726,-0.5736780144274232,Yes,True
109.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao extroverted?,Yes,3,-0.10839128494262695,-2.484186887741089,0.4652867294847962,-3.057864902168512,-0.5736780144274232,Yes,True
110.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao introverted?,No,3,-6.311467170715332,-0.004134846851229668,-5.737789156287909,-0.5778128612786528,-0.5736780144274232,No,True
111.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao extroverted?,No,3,-3.5928666591644287,-0.03138107433915138,-3.0191886447370058,-0.6050590887665745,-0.5736780144274232,No,True
112.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao introverted?,Yes,3,-2.8740296363830566,-0.06214291229844093,-2.3003516219556337,-0.6358209267258641,-0.5736780144274232,No,False
113.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao shy?,Yes,3,-0.1431909203529358,-2.265514373779297,0.4304870940744874,-2.83919238820672,-0.5736780144274232,Yes,True
114.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao confident?,No,3,-6.8113298416137695,-0.0032713045366108418,-6.237651827186347,-0.576949318964034,-0.5736780144274232,No,True
115.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao shy?,No,3,-6.873900890350342,-0.0029579265974462032,-6.300222875922919,-0.5766359410248694,-0.5736780144274232,No,True
116.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao confident?,Yes,3,-0.040631845593452454,-3.4842374324798584,0.5330461688339707,-4.057915446907281,-0.5736780144274232,Yes,True
117.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao shy?,Yes,3,-0.02752492018043995,-3.9060964584350586,0.5461530942469832,-4.4797744728624815,-0.5736780144274232,Yes,True
118.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao confident?,No,3,-6.811254501342773,-0.0035043698735535145,-6.2375764869153505,-0.5771823843009767,-0.5736780144274232,No,True
119.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao shy?,No,3,-6.311173915863037,-0.0037118750624358654,-5.737495901435614,-0.577389889489859,-0.5736780144274232,No,True
120.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao confident?,Yes,3,-0.10009455680847168,-2.531052827835083,0.4735834576189515,-3.104730842262506,-0.5736780144274232,Yes,True
121.0,31.0,social-properties,31.0,antonym,1.0,Speaking up is hard for Chao.,Is Chao shy?,Yes,4,-0.06173659861087799,-2.9373090267181396,0.47722025488813724,-3.476265880217155,-0.5389568534990152,Yes,True
122.0,31.0,social-properties,31.0,antonym,1.0,Speaking up is hard for Chao.,Is Chao confident?,No,4,-4.623754501342773,-0.012371376156806946,-4.084797647843758,-0.5513282296558222,-0.5389568534990152,No,True
123.0,31.0,social-properties,31.0,antonym,2.0,Speaking up is easy for Chao.,Is Chao shy?,No,4,-4.342464923858643,-0.015348752029240131,-3.8035080703596273,-0.5543056055282554,-0.5389568534990152,No,True
124.0,31.0,social-properties,31.0,antonym,2.0,Speaking up is easy for Chao.,Is Chao confident?,Yes,4,-0.06542837619781494,-2.874831438064575,0.4735284773012003,-3.4137882915635904,-0.5389568534990152,Yes,True
