Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
73.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,3,-3.625786781311035,-2.4435195922851562,-3.7391671590507034,-2.330139214545488,0.11338037773966803,No,False
74.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,3,-3.561840295791626,-2.9438138008117676,-3.6752206735312942,-2.8304334230720993,0.11338037773966803,No,True
75.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,3,-3.6385397911071777,-2.951859712600708,-3.751920168846846,-2.8384793348610398,0.11338037773966803,No,True
76.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,3,-3.591632127761841,-3.155115842819214,-3.705012505501509,-3.0417354650795456,0.11338037773966803,No,False
77.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,3,-2.635932207107544,-3.1996893882751465,-2.749312584847212,-3.0863090105354782,0.11338037773966803,Yes,True
78.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,3,-3.8856301307678223,-2.6375925540924072,-3.9990105085074905,-2.524212176352739,0.11338037773966803,No,True
79.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,3,-3.3988771438598633,-3.1501338481903076,-3.5122575215995315,-3.0367534704506394,0.11338037773966803,No,True
80.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,3,-3.963676929473877,-2.9652605056762695,-4.077057307213545,-2.8518801279366013,0.11338037773966803,No,False
81.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,4,-5.394123077392578,-3.775503158569336,-5.553305804729462,-3.6163204312324524,0.15918272733688354,No,False
82.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,4,-5.165647506713867,-2.6616532802581787,-5.324830234050751,-2.502470552921295,0.15918272733688354,No,True
83.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,4,-6.017519474029541,-3.4639835357666016,-6.176702201366425,-3.304800808429718,0.15918272733688354,No,True
84.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,4,-5.354458332061768,-2.865832567214966,-5.513641059398651,-2.7066498398780823,0.15918272733688354,No,False
85.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel bouncy?,Yes,4,-2.8669052124023438,-4.053885459899902,-3.0260879397392273,-3.894702732563019,0.15918272733688354,Yes,True
86.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel not bouncy?,No,4,-5.652535915374756,-4.839796543121338,-5.811718642711639,-4.680613815784454,0.15918272733688354,No,True
87.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel bouncy?,No,4,-3.3030428886413574,-2.992393970489502,-3.462225615978241,-2.8332112431526184,0.15918272733688354,No,True
88.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,4,-5.401176929473877,-4.588983535766602,-5.5603596568107605,-4.429800808429718,0.15918272733688354,No,False
89.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel heavy?,Yes,4,-2.2862024307250977,-3.156263589859009,-2.445385158061981,-2.9970808625221252,0.15918272733688354,Yes,True
90.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel light?,No,4,-3.741445541381836,-2.4107940196990967,-3.9006282687187195,-2.251611292362213,0.15918272733688354,No,True
91.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel heavy?,No,4,-2.9043219089508057,-1.903450846672058,-3.063504636287689,-1.7442681193351746,0.15918272733688354,No,True
92.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel light?,Yes,4,-3.233610153198242,-3.4428203105926514,-3.3927928805351257,-3.283637583255768,0.15918272733688354,No,False
93.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,4,-3.197467088699341,-2.3235762119293213,-3.3566498160362244,-2.1643934845924377,0.15918272733688354,No,False
94.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,4,-3.087240695953369,-2.712440252304077,-3.2464234232902527,-2.5532575249671936,0.15918272733688354,No,True
95.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,4,-3.5688138008117676,-2.1960885524749756,-3.727996528148651,-2.036905825138092,0.15918272733688354,No,True
96.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,4,-3.42499041557312,-2.3036134243011475,-3.5841731429100037,-2.144430696964264,0.15918272733688354,No,False
97.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel heavy?,Yes,4,-2.6402158737182617,-3.7631001472473145,-2.7993986010551453,-3.603917419910431,0.15918272733688354,Yes,True
98.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel light?,No,4,-2.340362310409546,-5.537773609161377,-2.4995450377464294,-5.378590881824493,0.15918272733688354,Yes,False
99.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel heavy?,No,4,-2.7240703105926514,-2.861522912979126,-2.883253037929535,-2.7023401856422424,0.15918272733688354,No,True
100.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel light?,Yes,4,-3.1717967987060547,-3.274245023727417,-3.3309795260429382,-3.1150622963905334,0.15918272733688354,No,False
"Overall accuracy: 0.620, TP: 30, TN: 32, FP: 18, FN: 20, Bias score: -0.040",,,,,,,,,,,,,,,,
