question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which single statement about fat digestion and absorption is correct?,(A) Absorption of fatty acids in the intestine occurs mainly through FABP and FAT/CD36 transport proteins in the enterocytes of the distal duodenum,"(B) After absorption, medium chain triglycerides (MCT) enter the lymphatic system, whereas long chain triglycerides enter the portal blood system.",(C) The products of partial digestion of triglycerides (triacylglycerols) can form mixed micelles with pancreatic cholesterol and phospholipids and this increases absorption,(D) Triglycerides (triacylglycerols) must be emulsified and digested before the fatty acids can be transported,D,-2.670792579650879,-5.679405212402344,-4.937142848968506,-0.5507789850234985,D,True
Which fatty acids found in plasma phospholipids are associated with reduced cardiovascular mortality?,(A) Palmitic acid (16:0),(B) Long chain (=20 carbons) saturated and n-3 polyunsaturated fatty acids,(C) á-linolenic acid (18:3),(D) Stearic acid (18:0),B,-6.868690013885498,-0.18258798122406006,-9.99882984161377,-10.560688018798828,B,True
Crohn's disease:,(A) Always affects the colon,(B) May lead to intestinal obstruction,(C) Is best treated surgically,(D) Requires a gluten free diet,B,-8.745658874511719,-0.15420949459075928,-13.72024917602539,-13.187041282653809,B,True
"Which of the following is true about the diagnosis of ""osteopenia"" or ""osteoporosis"" in North America and Western Europe",(A) Women over age 80 with osteopenia have above average bone mineral density for their age,(B) Fewer than 10% of women over age 50 have osteopenia,(C) Fewer than 50% of women over age 80 have osteopenia or osteoporosis,(D) Osteoporosis is defined as a bone density lower than 2.5 standard deviations below the average for age-matched controls.,A,-3.2651593685150146,-7.801452159881592,-3.6405727863311768,-0.38866567611694336,D,False
Which country has undergone the most rapid nutrition transition in the last two decades?,(A) China,(B) Sweden,(C) Britain,(D) India,A,-0.06639838218688965,-11.052118301391602,-12.062254905700684,-7.12499475479126,A,True
Acute binge drinking is associated with?,(A) Happy heart syndrome,(B) Home heart syndrome,(C) Beach heart syndrome,(D) Holiday heart syndrome,D,-7.185315132141113,-13.007617950439453,-11.936254501342773,-0.13378870487213135,D,True
"Why are some specific indices of iron status (such as serum ferritin or transferrin receptors) generally considered to be more reliable indices of iron status, than blood haemoglobin levels are?",(A) Because they respond more rapidly to changes in iron levels in the diet.,"(B) Because blood haemoglobin levels can also respond to a variety of other factors and insults, such as lead poisoning, chronic disease, etc.",(C) Because the specific iron indices can be measured more accurately and easily.,"(D) Because haemoglobin levels vary with subject age, and between the sexes.",B,-4.905860900878906,-0.9289377331733704,-8.743690490722656,-9.061744689941406,B,True
What stable isotope is commonly given for the measurement of total body water?,(A) Deuterium,(B) Carbon 13,(C) Nitrogen 15,(D) Oxygen 18,A,-0.14050722122192383,-10.039254188537598,-10.686530113220215,-7.843630313873291,A,True
What are focus areas of nutritional epidemiology?,(A) The role of nutritional factors in causing disease in a population.,(B) How changes in food intake in the population can promote good health.,(C) Both of the options given are correct.,(D) None of the options given is correct.,C,-9.084553718566895,-9.73895263671875,-0.03392994403839111,-11.061400413513184,C,True
Which of the following diet-derived compounds have epigenetic effects?,(A) Butyrate,(B) Curcumin,(C) Genistein,(D) All of the options given are correct,D,-10.310173988342285,-12.678332328796387,-11.499619483947754,-0.03295862674713135,D,True
Which of the following does not occur with increasing age?,(A) A reduction in lean body mass,(B) A reduction in bone density,(C) An increased appetite,(D) Impaired immune function,C,-10.42358684539795,-11.207000732421875,-0.022214651107788086,-10.497815132141113,C,True
Which vitamin is required for synthesis of the blood clotting proteins?,(A) Vitamin A,(B) Vitamin D,(C) Vitamin E,(D) Vitamin K,D,-9.918190956115723,-11.888912200927734,-11.561643600463867,-0.1503899097442627,D,True
What the largest endogenous substrate source in the body?,(A) Liver glycogen,(B) Muscle glycogen,(C) Intramuscular lipid,(D) Adipose tissue,D,-6.179405212402344,-6.924990653991699,-0.2597571611404419,-5.999684810638428,C,False
Which of the following statements concerning transamination is correct?,(A) Only non-essential (dispensable) amino acids undergo transamination.,(B) Transamination is an irreversible reaction in amino acid catabolism.,(C) Transaminases require a coenzyme derived from vitamin B12.,(D) Transaminases require a coenzyme derived from vitamin B6.,D,-7.762529373168945,-5.343179702758789,-9.436254501342773,-0.597655177116394,D,True
What is food security?,(A) It relates to efforts to prevent terrorists from poisoning food supplies.,(B) It is about ensuring everyone's access to food.,"(C) Its component elements include availability, utilisation, and stability, as well as access.",(D) Food security focuses primarily on ending micronutrient malnutrition.,C,-6.902535915374756,-3.966195821762085,-0.34764575958251953,-9.499820709228516,C,True
What is the likely reason that evidence to support the relationship between dietary cholesterol and plasma LDL cholesterol levels in humans is inconclusive?,(A) The complexity of the mechanisms regulating the absorption of cholesterol and its export in lipoproteins.,(B) The complexity of the mechanism controlling the clearance of intestinally derived lipoproteins by the liver.,(C) The multiple intrahepatic responses to increased cellular cholesterol.,(D) All of the above.,D,-9.669349670410156,-12.832000732421875,-12.49592113494873,-0.4335916042327881,D,True
Which of the following statements about amino acid scoring for predicting protein quality in human nutrition is correct?,(A) The amino acid score is calculated by comparing the amino acid pattern of the protein to that of egg protein.,(B) The amino acid score is calculated by comparing the amino acid pattern of the protein to that of milk protein.,(C) A single reference pattern is used to calculate the amino acid score for all ages,(D) Different amino acid scoring patterns are used for different age groups.,D,-1.7342373132705688,-8.864618301391602,-8.811400413513184,-2.2343711853027344,A,False
A 20 year old student who has recently arrived in Britain from Sudan visits the university health centre to complain of abdominal cramps and diarrhoea after drinking milk. Which of the following is the most likely cause of his problem?,(A) Bacterial and yeast overgrowth in the small intestine,(B) Lack of pancreatic amylase,(C) Lack of small intestinal lactase,(D) Lack of small intestinal sucrase-isomaltase,C,-7.984930038452148,-9.73583698272705,-0.1318143606185913,-9.999704360961914,C,True
Which of the following is the main nitrogenous compound in urine?,(A) Uric acid,(B) Ammonia,(C) Urea,(D) Creatinine,C,-12.427118301391602,-9.875532150268555,-0.015136361122131348,-13.062143325805664,C,True
It has been observed that a reduction in family size and improved sanitary condition have led to an increase in allergic conditions. The 'hygiene hypothesis' suggests that,(A) The frequent use of antiseptic swipes will reduce allergies,(B) Living on a working farm will help reducing the development of atopic diseases,(C) Particular care must be taken during breast feeding in high risk infants,(D) Living on a working farm will increase the development of atopic diseases,B,-6.55074405670166,-0.4485440254211426,-10.97945785522461,-9.87092113494873,B,True
Why might some biochemical (eg plasma or serum) indices of micronutrient status give misleading results in people with infections or inflammatory states?,"(A) Because people who are sick often alter their diets, and may eat less food.",(B) Because the accuracy of some laboratory assays may be compromised in samples from people who are sick.,"(C) Because some metabolic pathways are altered in sick people, which changes their micronutrient requirements.",(D) Because an acute phase reaction results in changes in inter-tissue distributions of certain micronutrients.,D,-8.92645263671875,-9.397053718566895,-10.37349796295166,-0.25976014137268066,D,True
What proportion of vegans is likely to be deficient in vitamin B12?,(A) 3%,(B) 32%,(C) 66%,(D) 15%,B,-6.091760158538818,-0.15615081787109375,-3.781221628189087,-7.031162738800049,B,True
Which of these factors increases the risk for cancer of the oesophagus?,(A) Processed meat,(B) Fruit and vegetables,(C) Salt,(D) Alcohol,D,-0.8358654975891113,-9.55145263671875,-8.56222152709961,-1.210937261581421,A,False
Which one of the following statements about protein nutrition is correct?,"(A) There is a requirement for dietary protein, but it is unimportant which protein is consumed.","(B) The requirement for dietary protein is for individual amino acids, not simply the total amount of protein in the diet.",(C) All dietary proteins have the same amino acid content and composition.,(D) For an adult in nitrogen equilibrium there is only a small requirement for an intake of protein since amino acids arising from tissue protein catabolism are available for new protein synthesis.,B,-5.497195243835449,-0.4256974458694458,-9.122673988342285,-4.937384128570557,B,True
Higher dietary sodium (salt) intake is generally associated with:,(A) Decreased calcium excretion in the urine,(B) Increased risk of fracture,(C) Decreased dietary calcium absorption,(D) Negative calcium balance and bone mineral loss,D,-8.994429588317871,-11.722026824951172,-8.062283515930176,-0.39257776737213135,D,True
Which of the following is a function of vitamin B6?,(A) Synthesis of TMP (thymidine monophosphate),(B) Decarboxylation of amino acids to form amine neurotransmitters,(C) Synthesis of methionine from homocysteine,(D) Carboxylation of pyruvate to oxaloacetate,B,-6.654131889343262,-0.21190643310546875,-11.311643600463867,-10.68735122680664,B,True
Which of the following statements is/are true?There is increasing concern about the importance of adequate nutrition in the pre-conception period to support a successful pregnancy. This is because:,(A) in the embryonic period the foetus is vulnerable to external factors in its environment,(B) the embryonic period often occurs before a woman knows she is pregnant,(C) interventions in late pregnancy may be too late to be effective,(D) all of the options given are correct,D,-8.91695785522461,-10.573358535766602,-11.18258285522461,-0.2636678218841553,D,True
Which of the following best explains the antioxidant action of vitamin E?,(A) It forms a stable radical that can be reduced back to active vitamin E by reaction with vitamin C,(B) It is converted to a stable radical by reaction with vitamin C,(C) It is lipid soluble and can react with free radicals in the bloodstream resulting from nitric oxide formation by vascular epithelium,(D) It forms a stable radical that can be reduced back to active vitamin E by reaction with glutathione and glutathione peroxidase,A,-3.6090235710144043,-10.098699569702148,-1.109373927116394,-1.1093740463256836,C,False
Which of these factors increases the risk for cancer of the stomach?,(A) Obesity,(B) Sugar,(C) Salt and salt-preserved foods,(D) Dietary fibre,C,-5.8850626945495605,-10.059165000915527,-0.08443164825439453,-9.810688018798828,C,True
What are the main enzyme systems for catalysing ethanol to acetaldehyde?,(A) Alcohol dehydrogenase (ADH),(B) Catalase,"(C) Alcohol dehydrogenase (ADH), cytochrome P450 2E1 (CYP2EI), catalase",(D) cytochrome P450 2E1 (CYP2EI),C,-0.8515537977218628,-9.37252426147461,-0.9765623807907104,-9.562397956848145,A,False
In a healthy person maintaining energy balance in equilibrium (i.e. mathematical equality of energy intake and energy expenditure) is generally achieved on a:,(A) day-to-day basis,(B) 2-3 day basis,(C) 3-4 day basis,(D) 1-2 week basis,D,-0.43935680389404297,-2.187331438064575,-5.56242036819458,-3.7499773502349854,A,False
Which of the following statements is incorrect regarding fatty acid ß-oxidation?,"(A) The major site of fatty acid ß-oxidation is the peroxisomes, the mitochondria also contain enzymes for this pathway",(B) Within the liver peroxisomes serve to oxidise very long chain fatty acids to medium chain products,(C) The rate of b-oxidation is regulated by the availability of fatty acids and the rate of utilisation of b-oxidation products,(D) Peroxisomes are the site for the degradation of xenobiotics and eicosanoids,A,-0.3160000741481781,-8.21764850616455,-9.810571670532227,-9.308899879455566,A,True
"Intestinal lactase deficiency leads to lactose maldigestion which subsequently can lead to lactose intolerance, i.e. causing clinical symptoms. Infants and children normally express sufficient lactase levels as not to experience clinical symptoms. Overall, adults can be classified as lactase-persisters or lactase non-persisters. What is the approximate percentage of Lactase non-persisters worldwide?",(A) 45%-50%,(B) 70%-75 %,(C) 10%-15%,(D) 30%-35%,B,-4.056929588317871,-0.32208433747291565,-7.874595642089844,-6.312474250793457,B,True
Which of the following vitamins provides the coenzyme for carboxylation reactions?,(A) Biotin,(B) Niacin,(C) Riboflavin,(D) Thiamin,A,-0.019039630889892578,-9.936530113220215,-14.436744689941406,-13.999704360961914,A,True
"According to trials on diabetes prevention, high-risk individuals can reduce their risk to develop diabetes by doing the following:",(A) Eating a very low carbohydrate diet,(B) Consuming a diet high in monounsaturated fats,(C) Losing 5-7% of body weight through a hypocaloric low fat diet and 30 minutes of daily activity,(D) Initiating metformin 850 mg BID and practicing daily vigorous exercise,C,-7.4818501472473145,-10.144500732421875,-0.1190563440322876,-10.747815132141113,C,True
IBS,(A) Is primarily a psychological problem,(B) Is a contra-indication to colonoscopy,(C) May be associated with constipation,(D) always resolves with a gluten free diet.,C,-8.47945785522461,-12.087087631225586,-0.07322907447814941,-14.061833381652832,C,True
The gut microbes metabolize L-carnitine into which metabolite that has been shown increase cardiovascular disease?,(A) choline,(B) betaine,(C) Trimethylamine,(D) All of the above,C,-7.370921611785889,-9.179405212402344,-0.20019042491912842,-9.187409400939941,C,True
Which of the following statements is correct?,(A) Sulfur dioxide is not used in foods containing thiamin because it causes destruction of the vitamin,(B) Sulfur dioxide is not used in foods containing niacin because it causes destruction of the vitamin,(C) Sulfur dioxide is not used in foods containing vitamin E because it causes destruction of the vitamin,(D) Sulfur dioxide is not used in foods containing vitamin C because it causes destruction of the vitamin,A,-2.3587183952331543,-5.216031551361084,-9.248071670532227,-0.4824197292327881,D,False
Eosinophilic oesophagitis,(A) Leads to oesophageal diverticular,(B) May cause oesopgageal obstruction,(C) Is not due to allergy,(D) Benefits from antacid therapy,B,-7.214271545410156,-0.2196272611618042,-11.802118301391602,-11.687185287475586,B,True
Which of the following vitamins is required for fatty acid b-oxidation?,(A) Niacin,(B) Riboflavin,(C) Thiamin,(D) Vitamin C,B,-0.04953157901763916,-10.58922290802002,-10.186744689941406,-9.499088287353516,A,False
Children who are obese should:,(A) Follow a different diet to the rest of the family,(B) Eat the same and take more exercise,"(C) Reduce their total energy intake, increase their activity level and reduce their screen time",(D) Eat more fruit and vegetables,C,-8.024458885192871,-7.830273151397705,-0.06873095780611038,-11.05986499786377,C,True
Which of the treatments below has not demonstrated efficacy in BED,(A) Cognitive Behavioural Therapy,"(B) Antidepressants (Fluoxetine, Sertraline)","(C) Antiobesity agents (Orlistat, Sibutramine)","(D) Benzodizepines (Diazepam, Alprazolam)",D,-6.556857585906982,-8.334553718566895,-0.22167611122131348,-3.9062304496765137,C,False
Which of the following is a function of biotin?,(A) Decarboxylation of amino acids to form amine neurotransmitters,(B) Synthesis of methionine from homocysteine,(C) Carboxylation of pyruvate to oxaloacetate,(D) Synthesis of methylene tetrahydrofolate,C,-0.41012585163116455,-5.718017578125,-8.249568939208984,-2.656247615814209,A,False
How is iron transported in the circulation from the intestine to the sites of metabolism in the body?,(A) As simple Fe2+ in the serum,(B) Bound to albumin,(C) Bound to ferritin,(D) Bound to transferrin,D,-6.488952159881592,-8.848699569702148,-7.811832904815674,-0.31640446186065674,D,True
The safety of which of the following substances must be demonstrated prior to their introduction into food?,(A) Pesticide chemicals,(B) Substances migrating from food packaging,(C) Colour additives,(D) All of the above,D,-11.809514999389648,-13.060688018798828,-13.562095642089844,-0.07177734375,D,True
Select the single most accurate statement about the absorptive area of the human intestine?,(A) The absorptive area is equivalent to that of a tennis court,(B) All of the options given are correct,(C) Changes in motility increase the contact time between nutrients and absorptive surface,"(D) The presence of folds, villi and microvilli on the surface of enterocytes magnifies the absorptive area",B,-8.629179954528809,-9.83729362487793,-9.183158874511719,-0.23534870147705078,D,False
Infants and children with a suspected food allergy e.g. cow's milk allergy/intolerance could display the following symptoms and signs:,(A) severe atopic dermatitis,(B) enterocolitis,(C) diarrhoea,(D) all of the above,D,-9.052743911743164,-12.274458885192871,-10.436400413513184,-0.26171743869781494,D,True
High intake of which of these dietary components predisposes to accelerated cognitive decline,(A) High glycaemic index carbohydrates,(B) A high n-6:n-3 fat ratio,(C) Long chain saturated fats,(D) All of the above,D,-7.963003158569336,-9.059117317199707,-10.436643600463867,-0.08544754981994629,D,True
Which of the following statements is/are true?How can smoking affect breastfeeding?,(A) Suppresses milk production,(B) Alters the composition of breast milk,(C) Increases the risk of early cessation of breastfeeding,(D) all of the options given are correct,D,-10.326412200927734,-12.757758140563965,-10.994766235351562,-0.10594069957733154,D,True
Which of the following statements about the global ageing population is correct?,(A) It is predicted that by 2040 over 25% of the world's population will be 65yr or older.,(B) The rate of increase in the median age of populations is greater in developing countries than wealthy countries.,(C) In older age groups men outnumber women.,"(D) Men have a lower mortality rate than women, over the life course.",B,-0.44674113392829895,-6.052118301391602,-8.55986499786377,-6.874664783477783,A,False
Which of the following changes in body composition are associated with ageing in older adults?,(A) Increased bone mass,(B) Increased muscle mass,(C) Increased body fat,(D) All of the above,C,-9.039254188537598,-11.653854370117188,-0.3222620487213135,-9.499704360961914,C,True
What is the main source of protein in the British diet?,(A) Fish and fish products,(B) Pulses,(C) Meat and meat products,(D) Milk and milk products,C,-8.973699569702148,-11.530860900878906,-0.046379923820495605,-11.874195098876953,C,True
What is leptin resistance?,(A) Deficiency of leptin caused by a mutation in the leptin gene,(B) Lack of leptin release from the adipose tissue,(C) High concentrations of leptin without reduction in energy intake,(D) Low concentrations of leptin with increased energy intake,C,-7.566626071929932,-10.701412200927734,-0.21288740634918213,-7.656162738800049,C,True
The two most common causes of foodborne illness in the United States and Europe are:,(A) Salmonella and Campylobacter,(B) Listeria and Salmonella,(C) Shigella and Staphlococcus,(D) E. coli STECs and non-STEC subtypes,A,-0.08249473571777344,-7.40536642074585,-11.186254501342773,-8.937429428100586,A,True
Bariatric surgery is used for obesity treatment but how much is the incidence of type 2 diabetes reduced in obese individuals after surgery?,(A) 80-90%,(B) No reduction in the incidence,(C) Approximately 50 %,(D) None of the options given is correct,A,-0.13956761360168457,-11.997200965881348,-8.312331199645996,-8.062283515930176,A,True
What are the disadvantages of identifying under-reporting of usual intake using the doubly labelled water technique?,(A) It uses a sophisticated analytical technique,(B) It provides a marker for energy intake only,(C) Mis-reporting of low energy content foods would not be identified,(D) All of the options given are correct,D,-8.371822357177734,-9.740832328796387,-8.062397956848145,-0.0927727222442627,D,True
Facial flushing is seen in approximately 50% of East Asians and is thought to be due to a deficiency of?,(A) ALDH1,(B) ALDH2,(C) ALDH3,(D) ALDH4,B,-7.811400890350342,-0.23921561241149902,-12.499290466308594,-11.249959945678711,B,True
Which of the following foods do not contain free sugars,(A) Cows' milk,(B) Natural unsweetened orange juice,(C) Honey,(D) Agave nectar,A,-0.23334109783172607,-6.268345832824707,-4.030858039855957,-7.592100143432617,A,True
Which of the following inborn errors of metabolism gives rise to zinc deficiency?,(A) Acrodermatitis enteropathica,(B) Wilson's disease,(C) Menkes disease,(D) Haemochromatosis,A,-0.10249984264373779,-9.494071006774902,-8.74989128112793,-10.187397956848145,A,True
Ulcerative Colitis,(A) Carries a risk of colonic cancer,(B) Can be treated with a LOFFLEX diet,(C) Can be caused by small intestinal bacterial overgrowth,(D) Can be caused by milk intolerance,A,-0.13374030590057373,-10.58922290802002,-11.558158874511719,-12.562185287475586,A,True
What characteristic is not representative of a type IIb muscle fibre?,(A) Low oxidative capacity,(B) High fatigue resistance,(C) High motor unit strength,(D) Fast contractile speed,B,-5.468381404876709,-0.10790836811065674,-12.119766235351562,-8.999948501586914,B,True
Which of the following statements is not true?,(A) Vegan diets are likely to be deficient in protein,(B) Cereals are deficient in lysine,(C) Legumes are deficient in methionine,(D) Dairy products are rich source of tryptophan,A,-0.06444168090820312,-11.161890029907227,-11.370379447937012,-10.873071670532227,A,True
Intestinal failiure:,(A) Always requires parenteral nutritional suport,(B) May follow colectomy,(C) Is always permanent,(D) May benefit from sodium supplementation of >=90mmol/l,D,-6.548336505889893,-0.7340835928916931,-11.218360900878906,-10.311911582946777,B,False
Which of the following statements is correct?,(A) Mycotoxins contaminate foods containing bacteria formed during storage under dry conditions,(B) Mycotoxins contaminate foods containing fungi formed during storage under dry conditions,(C) Mycotoxins contaminate foods containing bacteria formed during storage under moist conditions,(D) Mycotoxins contaminate foods containing fungi formed during storage under moist conditions,D,-10.191679954528809,-5.6223649978637695,-11.49719524383545,-0.3281235694885254,D,True
Which of the following is true about dietary calcium:,(A) Typical calcium intake in most adults is between 0.5mg and 2.0mg per day,(B) Activated Vitamin D decreases absorption of dietary calcium,(C) There is clear evidence that people who consume more than the average amount of calcium have a lower risk of bone fractures.,"(D) Absorption efficiency is inversely related to calcium intake, so that a higher proportion is absorbed when calcium intake is low",D,-5.890705108642578,-8.353730201721191,-7.649740695953369,-0.3359256982803345,D,True
Oral bacterial synthesise extracellular glucans (dextran and mutan) from which host dietary component?,(A) glucose,(B) Alpha limit dextrins,(C) Sucrose,(D) polysaccharides,C,-8.875532150268555,-11.685571670532227,-0.028438091278076172,-12.373674392700195,C,True
What is the definition of overweight?,(A) BMI > 25 kg/m2,(B) BMI = 25 kg/m2,(C) BMI 25-29.9 kg/m2,(D) BMI 25-30 kg/m2,C,-2.2967610359191895,-10.556571006774902,-0.17089831829071045,-10.187445640563965,C,True
Pregnancy and lactation is known to:,(A) Decrease calcium requirements,(B) Result in bone mineral loss from the skeleton,(C) Decrease the rate of dietary calcium absorption,(D) Affect bone mineral content later in life,B,-6.905805587768555,-0.29294490814208984,-12.498967170715332,-8.18748950958252,B,True
"Observational epidemiology studies have produced useful in identifying health effects of many food contaminants, but not for assessing risk, because:",(A) It is never possible to know whether observed effects are caused by the contaminant,(B) Human exposure though food is usually much less than exposures that have been studied,(C) Controlled animal studies provide more reliable information,(D) Reliable dose-response data are difficult to acquire and often unavailable,D,-7.88633394241333,-7.338350296020508,-10.366385459899902,-0.6445282697677612,D,True
It is correct to state that for the treatment of Bulimia Nervosa:,(A) Fluoxetine is considered of benefit,(B) The first approach is to discuss body image,(C) It is not useful to discuss weight with patients,(D) Treatments should target exclusively on purging practices,A,-0.23529040813446045,-10.500532150268555,-11.80074405670166,-11.624290466308594,A,True
The respiration quotient (RQ):,(A) is defined as the ratio of VO2 divided by VCO2.,(B) decreases on a high carbohydrate diet.,(C) increases with fasting.,(D) goes beyond a value of 1.0 when exogenous carbohydrate is converted to endogenous fat.,D,-0.11179244518280029,-9.052118301391602,-8.999290466308594,-6.999925136566162,A,False
Nitrites are added to processed meats mainly to prevent the growth of the following genus of microorganisms,(A) salmonella,(B) clostridium,(C) listeria,(D) campylobacter,B,-7.979458332061768,-6.773877143859863,-0.15331876277923584,-10.180784225463867,C,False
At what stage(s) during pregnancy did in utero exposure to the Dutch Hunger Winter have the biggest effects on DNA methylation in blood cells from the adult offspring?,(A) First trimester of pregnancy.,(B) Second trimester of pregnancy.,(C) Third trimester of pregnancy.,(D) Effects were similar at all stages of pregnancy.,A,-3.2496848106384277,-2.5624454021453857,-1.867186188697815,-0.8085908889770508,D,False
The body's adjustment of heat production to changes in the plane of nutrition (under- or over-nutrition) and to minimize energy imbalance is known as:,(A) Basal metabolic rate,(B) Thermic effect of food,(C) Adaptive thermogenesis,(D) Thermal balance,C,-9.593360900878906,-12.388912200927734,-0.08836853504180908,-11.811400413513184,C,True
Which drug(s) is/are approved for the treatment of obesity in Europe?,(A) Orlistat,(B) Phentermine/Topiramate,(C) Lorcaserin,(D) Naltrexone/Bupropion,A,-0.18650567531585693,-8.811400413513184,-7.999964714050293,-6.812484264373779,A,True
In order to achieve optimal nutritional status it is recommended that older adults consume:,(A) A high energy content diet.,(B) A high nutrient dense diet.,(C) A low energy content diet.,(D) A daily antioxidant supplement.,B,-7.999642848968506,-0.4433363676071167,-14.436643600463867,-13.624954223632812,B,True
The measurement of a specific biochemical status index for a micronutrient such as vitamin C is most likely to be useful in practice to estimate:,"(A) The presence or risk of a clinical deficiency, such as clinical scurvy.",(B) The overall quality of a person's diet,"(C) The tissue levels, or body status, of that nutrient.",(D) Overall health and freedom from disease.,C,-0.5036599040031433,-9.350274085998535,-7.187283515930176,-11.62382984161377,A,False
Which statement about protein digestion and absorption is most correct?,(A) The products of protein digestion may be absorbed as free amino acids or as di- or tripeptides,(B) Gastric digestion of all proteins is equally efficient because of the grinding action of the antrum,"(C) Gastric zymogenic (chief) cells produce and secrete chymotrypsin, elastase and carboxypeptidase A and this initiates the process of protein digestion",(D) The products of digestion of dietary protein by luminal and brush-border enzymes are only absorbed by one of the 14 different amino acid transporters,A,-0.3920494616031647,-8.33922290802002,-9.803885459899902,-9.436088562011719,A,True
What is the density of fat free mass?,(A) 0.900 g/cm3,(B) 0.730 g/cm3,(C) 1.100 g/cm3,(D) None of the above,C,-4.843332767486572,-0.09032714366912842,-9.99989128112793,-4.843749046325684,B,False
"In an epidemiological context, what is the population at risk?",(A) The proportion of a population that engage in risky behaviours.,(B) The group of people that may experience the outcome we want to study.,(C) A group of people participating in a study that may be harmful to them.,(D) The population group with the highest relative risk of disease.,B,-6.652535915374756,-0.3357943296432495,-11.617393493652344,-10.686744689941406,B,True
