Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
24,7,agent-properties,6,antonym,2,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-6.905249118804932,-2.2808055877685547,3.107603910132351,3.562899875780966,-10.012853028937283,-5.8437054635495205,No,False,False,False
25,8,agent-properties,7,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,20.0,0,-4.121399879455566,-8.99882984161377,5.891453149481716,-3.155124378064249,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
26,8,agent-properties,7,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,20.0,0,-8.05986499786377,-3.218332529067993,1.952988031073513,2.6253729344815273,-10.012853028937283,-5.8437054635495205,No,True,False,True
27,8,agent-properties,7,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,20.0,0,-9.30758285522461,-4.77970027923584,0.7052701737126732,1.0640051843136806,-10.012853028937283,-5.8437054635495205,No,True,False,True
28,8,agent-properties,7,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,20.0,0,-7.3723649978637695,-3.764904022216797,2.640488031073513,2.0788014413327236,-10.012853028937283,-5.8437054635495205,No,False,True,True
29,9,agent-properties,8,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,20.0,0,-5.091350555419922,-6.218179702758789,4.921502473517361,-0.3744742392092686,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
30,9,agent-properties,8,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,20.0,0,-7.873400688171387,-2.1872220039367676,2.139452340765896,3.656483459612753,-10.012853028937283,-5.8437054635495205,No,True,False,True
31,9,agent-properties,8,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,20.0,0,-8.684514999389648,-3.5460829734802246,1.3283380295476341,2.297622490069296,-10.012853028937283,-5.8437054635495205,No,True,False,True
32,9,agent-properties,8,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,20.0,0,-7.623297691345215,-3.5776875019073486,2.3895553375920677,2.266017961642172,-10.012853028937283,-5.8437054635495205,No,False,True,True
33,10,agent-properties,9,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,20.0,0,-5.559117794036865,-7.624373435974121,4.453735234900417,-1.7806679724246006,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
34,10,agent-properties,9,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,20.0,0,-6.468061923980713,-2.3904640674591064,3.5447911049565697,3.453241396090414,-10.012853028937283,-5.8437054635495205,No,True,True,False
35,10,agent-properties,9,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,20.0,0,-9.935446739196777,-4.499411582946777,0.07740628974050523,1.3442938806027431,-10.012853028937283,-5.8437054635495205,No,True,False,True
36,10,agent-properties,9,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,20.0,0,-6.561254501342773,-2.733863592147827,3.451598527594509,3.1098418714016933,-10.012853028937283,-5.8437054635495205,No,False,True,True
37,11,agent-properties,10,antonym,1,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,20.0,0,-4.935900688171387,-7.187222003936768,5.076952340765896,-1.343516540387247,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
38,11,agent-properties,10,antonym,2,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,20.0,0,-3.9336681365966797,-2.436744213104248,6.079184892340603,3.4069612504452724,-10.012853028937283,-5.8437054635495205,No,True,True,False
39,11,agent-properties,10,antonym,1,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,20.0,0,-9.998297691345215,-4.968512058258057,0.01455533759206773,0.8751934052914638,-10.012853028937283,-5.8437054635495205,No,True,False,True
40,11,agent-properties,10,antonym,2,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-7.998188018798828,-5.03094482421875,2.0146650101384544,0.8127606393307705,-10.012853028937283,-5.8437054635495205,No,False,True,True
41,12,agent-properties,11,antonym,1,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,20.0,0,-4.653356075286865,-6.405832767486572,5.359496953650417,-0.5621273039370518,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
42,12,agent-properties,11,antonym,2,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,20.0,0,-7.654493808746338,-3.3435401916503906,2.3583592201909447,2.50016527189913,-10.012853028937283,-5.8437054635495205,No,True,False,True
43,12,agent-properties,11,antonym,1,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,20.0,0,-7.997673988342285,-3.796564817428589,2.0151790405949974,2.0471406461209316,-10.012853028937283,-5.8437054635495205,No,True,False,True
44,12,agent-properties,11,antonym,2,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-8.185688018798828,-2.7495694160461426,1.8271650101384544,3.094136047503378,-10.012853028937283,-5.8437054635495205,No,False,False,False
45,13,agent-properties,12,antonym,1,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,20.0,0,-5.903169631958008,-9.936400413513184,4.109683396979275,-4.092694949963663,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
46,13,agent-properties,12,antonym,2,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,20.0,0,-8.185173988342285,-3.5776875019073486,1.8276790405949974,2.266017961642172,-10.012853028937283,-5.8437054635495205,No,True,False,True
47,13,agent-properties,12,antonym,1,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,20.0,0,-9.87116813659668,-3.718061923980713,0.14168489234060289,2.1256435395688076,-10.012853028937283,-5.8437054635495205,No,True,False,True
48,13,agent-properties,12,antonym,2,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,20.0,0,-8.747946739196777,-5.374619960784912,1.2649062897405052,0.46908550276460836,-10.012853028937283,-5.8437054635495205,No,False,True,True
49,14,agent-properties,13,antonym,1,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,20.0,0,-4.308159351348877,-9.74849796295166,5.704693677588406,-3.9047924994021397,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
50,14,agent-properties,13,antonym,2,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,20.0,0,-4.4354472160339355,-7.749332904815674,5.577405812903347,-1.9056274412661534,-10.012853028937283,-5.8437054635495205,Yes,False,True,False
51,14,agent-properties,13,antonym,1,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,20.0,0,-7.652296543121338,-7.904881954193115,2.3605564858159447,-2.0611764906435948,-10.012853028937283,-5.8437054635495205,Yes,False,True,False
52,14,agent-properties,13,antonym,2,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,20.0,0,-7.528995513916016,-7.718142509460449,2.483857515021267,-1.8744370459109287,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
53,15,agent-properties,14,antonym,1,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,20.0,0,-6.93287992477417,-11.999195098876953,3.0799731041631127,-6.155489635327433,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
54,15,agent-properties,14,antonym,2,The candle is in a different room than Chao.,Does Chao smell the candle?,No,20.0,0,-7.525850296020508,-5.030517578125,2.4870027329167748,0.8131878854245205,-10.012853028937283,-5.8437054635495205,No,True,True,False
55,15,agent-properties,14,antonym,1,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,20.0,0,-11.184514999389648,-9.124195098876953,-1.1716619704523659,-3.2804896353274327,-10.012853028937283,-5.8437054635495205,No,True,True,False
56,15,agent-properties,14,antonym,2,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,20.0,0,-8.810571670532227,-4.562012195587158,1.202281358405056,1.2816932679623623,-10.012853028937283,-5.8437054635495205,No,False,False,False
57,16,agent-properties,15,other,1,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,20.0,0,-3.385932207107544,-7.186980724334717,6.626920821829739,-1.3432752607851963,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
58,16,agent-properties,15,other,2,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,20.0,0,-8.68366813659668,-3.999783515930176,1.3291848923406029,1.8439219476193447,-10.012853028937283,-5.8437054635495205,No,True,False,True
59,16,agent-properties,15,other,1,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,20.0,0,-9.685173988342285,-4.093462944030762,0.3276790405949974,1.7502425195187588,-10.012853028937283,-5.8437054635495205,No,True,False,True
60,16,agent-properties,15,other,2,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,20.0,0,-9.057266235351562,-4.437069416046143,0.9555867935857201,1.406636047503378,-10.012853028937283,-5.8437054635495205,No,False,False,False
61,17,agent-properties,16,antonym,1,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,20.0,0,-3.3208658695220947,-5.6242899894714355,6.691987159415188,0.21941547407808493,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
62,17,agent-properties,16,antonym,2,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,20.0,0,-6.246822357177734,-1.7340835332870483,3.766030671759548,4.109621930262472,-10.012853028937283,-5.8437054635495205,No,True,False,True
63,17,agent-properties,16,antonym,1,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,20.0,0,-9.372014999389648,-4.374541759490967,0.6408380295476341,1.4691637040585537,-10.012853028937283,-5.8437054635495205,No,True,False,True
64,17,agent-properties,16,antonym,2,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,20.0,0,-8.560315132141113,-3.1401875019073486,1.4525378967961693,2.703517961642172,-10.012853028937283,-5.8437054635495205,No,False,False,False
65,18,agent-properties,17,antonym,1,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,20.0,0,-7.836822032928467,-7.999088764190674,2.1760309960088158,-2.1553833006411534,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
66,18,agent-properties,17,antonym,2,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,20.0,0,-6.306190013885498,-10.24882984161377,3.7066630150517845,-4.405124378064249,-10.012853028937283,-5.8437054635495205,Yes,False,True,False
67,18,agent-properties,17,antonym,1,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,20.0,0,-10.997815132141113,-6.624738693237305,-0.9849621032038307,-0.7810332296877842,-10.012853028937283,-5.8437054635495205,No,True,False,True
68,18,agent-properties,17,antonym,2,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,20.0,0,-10.810173988342285,-6.0309038162231445,-0.7973209594050026,-0.18719835267362406,-10.012853028937283,-5.8437054635495205,No,False,False,False
69,19,agent-properties,18,negation,1,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-4.7479472160339355,-8.562438011169434,5.264905812903347,-2.718732547619913,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
70,19,agent-properties,18,negation,2,Chao is not touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-6.529131889343262,-7.031150817871094,3.483721139594021,-1.1874453543215733,-10.012853028937283,-5.8437054635495205,Yes,False,True,False
71,19,agent-properties,18,negation,1,Chao is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-10.62382984161377,-7.562438011169434,-0.610976812676487,-1.7187325476199131,-10.012853028937283,-5.8437054635495205,No,True,True,False
72,19,agent-properties,18,negation,2,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-8.873400688171387,-4.843596458435059,1.1394523407658959,1.0001090051144619,-10.012853028937283,-5.8437054635495205,No,False,True,True
73,20,agent-properties,19,other,1,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-3.732699155807495,-8.62489128112793,6.2801538731297875,-2.781185817578409,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
74,20,agent-properties,19,other,2,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-3.5444376468658447,-7.156026363372803,6.468415382071438,-1.3123208998232823,-10.012853028937283,-5.8437054635495205,Yes,False,True,False
75,20,agent-properties,19,other,1,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-11.121822357177734,-5.624831199645996,-1.1089693282404518,0.21887426390352438,-10.012853028937283,-5.8437054635495205,No,True,False,True
76,20,agent-properties,19,other,2,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-10.121617317199707,-5.843526363372803,-0.10876428826242446,0.00017910017671773915,-10.012853028937283,-5.8437054635495205,No,False,False,False
77,21,agent-properties,20,other,1,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-3.1385397911071777,-7.281086444854736,6.874313237830105,-1.4373809813052159,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
78,21,agent-properties,20,other,2,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-4.091196060180664,-6.780980587005615,5.9216569687566185,-0.9372751234560948,-10.012853028937283,-5.8437054635495205,Yes,False,True,False
79,21,agent-properties,20,other,1,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-8.560315132141113,-5.21861457824707,1.4525378967961693,0.6250908853024502,-10.012853028937283,-5.8437054635495205,No,True,True,False
80,21,agent-properties,20,other,2,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-8.935315132141113,-5.156086444854736,1.0775378967961693,0.6876190186947841,-10.012853028937283,-5.8437054635495205,No,False,True,True
81,22,agent-properties,21,other,1,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,20.0,0,-4.591993808746338,-9.187438011169434,5.420859220190945,-3.343732547619913,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
82,22,agent-properties,21,other,2,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,20.0,0,-7.466196060180664,-7.968462944030762,2.5466569687566185,-2.1247574804812412,-10.012853028937283,-5.8437054635495205,Yes,False,True,False
83,22,agent-properties,21,other,1,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,20.0,0,-8.372014999389648,-7.593553066253662,1.6408380295476341,-1.7498476027041416,-10.012853028937283,-5.8437054635495205,No,True,True,False
84,22,agent-properties,21,other,2,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,20.0,0,-10.124088287353516,-5.874904155731201,-0.11123525841623305,-0.0311986921816807,-10.012853028937283,-5.8437054635495205,No,False,False,False
85,23,agent-properties,22,other,1,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,20.0,0,-7.467919826507568,-5.156064987182617,2.544933202429714,0.6876404763669033,-10.012853028937283,-5.8437054635495205,No,False,True,True
86,23,agent-properties,22,other,2,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,20.0,0,-8.311695098876953,-4.03111457824707,1.7011579300603294,1.8125908853024502,-10.012853028937283,-5.8437054635495205,No,True,False,True
87,23,agent-properties,22,other,1,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,20.0,0,-7.4979472160339355,-3.937204122543335,2.514905812903347,1.9065013410061855,-10.012853028937283,-5.8437054635495205,No,True,True,False
88,23,agent-properties,22,other,2,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,20.0,0,-6.779493808746338,-6.030881404876709,3.2333592201909447,-0.1871759413271885,-10.012853028937283,-5.8437054635495205,No,False,True,True
89,24,agent-properties,23,other,1,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,20.0,0,-5.874332904815674,-5.624796390533447,4.138520124121609,0.2189090730160732,-10.012853028937283,-5.8437054635495205,No,False,True,True
90,24,agent-properties,23,other,2,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,20.0,0,-8.874290466308594,-4.249841690063477,1.1385625626286888,1.593863773486044,-10.012853028937283,-5.8437054635495205,No,True,False,True
91,24,agent-properties,23,other,1,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,20.0,0,-6.874143600463867,-2.3748090267181396,3.1387094284734154,3.468896436831381,-10.012853028937283,-5.8437054635495205,No,True,False,True
92,24,agent-properties,23,other,2,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,20.0,0,-8.496822357177734,-3.5932466983795166,1.5160306717595482,2.250458765170004,-10.012853028937283,-5.8437054635495205,No,False,False,False
93,26,agent-properties,24,other,1,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,20.0,0,-3.5456488132476807,-13.812309265136719,6.467204215689602,-7.968603801587198,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
94,26,agent-properties,24,other,2,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,20.0,0,-2.6850242614746094,-9.874619483947754,7.327828767462673,-4.030914020398233,-10.012853028937283,-5.8437054635495205,Yes,False,True,False
95,26,agent-properties,24,other,1,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,20.0,0,-10.056929588317871,-8.374290466308594,-0.04407655938058852,-2.5305850027590733,-10.012853028937283,-5.8437054635495205,No,True,True,False
96,26,agent-properties,24,other,2,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,20.0,0,-3.3875925540924072,-9.43722152709961,6.625260474844875,-3.593516063550089,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
97,27,agent-properties,25,other,1,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,20.0,0,-2.6225242614746094,-11.49976921081543,7.390328767462673,-5.656063747265909,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
98,27,agent-properties,25,other,2,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,20.0,0,-2.9966177940368652,-10.312095642089844,7.016235234900417,-4.468390178540323,-10.012853028937283,-5.8437054635495205,Yes,False,True,False
99,27,agent-properties,25,other,1,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,20.0,0,-8.74592113494873,-6.218381404876709,1.266931893988552,-0.3746759413271885,-10.012853028937283,-5.8437054635495205,No,True,True,False
101,28,agent-properties,26,antonym,1,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,20.0,0,-2.0588998794555664,-10.874619483947754,7.953953149481716,-5.030914020398233,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
102,28,agent-properties,26,antonym,2,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,20.0,0,-2.728353261947632,-9.436744689941406,7.284499766989651,-3.5930392263918858,-10.012853028937283,-5.8437054635495205,Yes,False,True,False
105,29,agent-properties,27,other,1,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,20.0,0,-5.154793739318848,-12.437095642089844,4.858059289618435,-6.593390178540323,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
106,29,agent-properties,27,other,2,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,20.0,0,-4.498967170715332,-8.74976921081543,5.5138858582219505,-2.906063747265909,-10.012853028937283,-5.8437054635495205,Yes,False,True,False
107,29,agent-properties,27,other,1,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,20.0,0,-5.836377143859863,-2.4058055877685547,4.176475885077419,3.437899875780966,-10.012853028937283,-5.8437054635495205,No,True,True,False
108,29,agent-properties,27,other,2,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-4.216880798339844,-4.781012058258057,5.795972230597439,1.0626934052914638,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
109,30,agent-properties,28,negation,1,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,20.0,0,-5.213676929473877,-12.18722152709961,4.799176099463406,-6.343516063550089,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
110,30,agent-properties,28,negation,2,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,20.0,0,-11.74752426147461,-6.437203884124756,-1.7346712325373268,-0.5934984205752354,-10.012853028937283,-5.8437054635495205,No,True,False,True
111,30,agent-properties,28,negation,1,Chao is in the shop. Chao sees the bed inside.,Does Chao doubt that the bed is in the shop?,No,20.0,0,-8.305784225463867,-6.717749118804932,1.7070688034734154,-0.8740436552554112,-10.012853028937283,-5.8437054635495205,No,True,True,False
112,30,agent-properties,28,negation,2,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao doubt that the bed is in the shop?,Yes,20.0,0,-8.239618301391602,-5.153356075286865,1.773234727545681,0.6903493882626552,-10.012853028937283,-5.8437054635495205,No,False,True,True
113,31,agent-properties,29,antonym,1,Chao is in the shop. Chao sees the wheel inside.,Does Chao believe that the wheel is in the shop?,Yes,20.0,0,-4.278850555419922,-13.187143325805664,5.734002473517361,-7.343437862256144,-10.012853028937283,-5.8437054635495205,Yes,True,True,True
