task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa1,3,[2],Sandra travelled to the bathroom.,Is Sandra in the hallway?,No,20.0,1,-1.105101227760315,-0.9221102595329285,0.06399256022026134,0.3853878153177599,-1.1690937879805763,-1.3074980748506884,No,True,False,True
qa1,15,[13],Mary went back to the bathroom.,Is Mary in the bathroom?,Yes,20.0,0,-0.5191303491592407,-2.153169870376587,0.6838854921360811,-0.8692158120063445,-1.2030158412953218,-1.2839540583702425,Yes,True,True,True
qa1,15,[13],Mary went back to the bathroom.,Is Mary in the bedroom?,No,20.0,4,-2.5106301307678223,-0.389964759349823,-1.3125225853485365,0.9063712744042278,-1.1981075454192858,-1.2963360337540508,No,True,False,True
qa1,9,[5],Daniel journeyed to the office.,Is Daniel in the office?,Yes,20.0,4,-0.9249579906463623,-1.4268162250518799,0.27314955477292346,-0.13048019129782906,-1.1981075454192858,-1.2963360337540508,Yes,True,True,True
qa1,9,[5],Daniel journeyed to the office.,Is Daniel in the hallway?,No,20.0,3,-1.1896984577178955,-1.0044037103652954,0.004650190876176019,0.28468762881432963,-1.1943486485940715,-1.289091339179625,No,True,False,True
qa1,15,[13],Daniel went to the garden.,Is Daniel in the garden?,Yes,20.0,3,-0.5349521636962891,-2.169280767440796,0.6593964848977825,-0.8801894282611709,-1.1943486485940715,-1.289091339179625,Yes,True,True,True
qa1,15,[13],Daniel went to the garden.,Is Daniel in the bathroom?,No,20.0,4,-2.5415589809417725,-0.4759376347064972,-1.3434514355224867,0.8203983990475536,-1.1981075454192858,-1.2963360337540508,No,True,False,True
qa1,12,[8],Sandra moved to the garden.,Is Sandra in the garden?,Yes,20.0,1,-0.5114824771881104,-2.199352502822876,0.6576113107924659,-0.8918544279721876,-1.1690937879805763,-1.3074980748506884,Yes,True,True,True
qa1,12,[8],Sandra moved to the garden.,Is Sandra in the bedroom?,No,20.0,3,-2.2607836723327637,-0.5107836127281189,-1.0664350237386921,0.7783077264515061,-1.1943486485940715,-1.289091339179625,No,True,False,True
qa1,6,[1],Daniel went back to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-0.42092087864875793,-2.6060450077056885,0.7820949626465639,-1.322090949335446,-1.2030158412953218,-1.2839540583702425,Yes,True,True,True
qa1,6,[1],Daniel went back to the hallway.,Is Daniel in the kitchen?,No,20.0,2,-2.0565714836120605,-0.5545311570167542,-0.8571042554453014,0.7353451321832836,-1.199467228166759,-1.2898762892000377,No,True,False,True
qa1,3,[2],Daniel journeyed to the hallway.,Is Daniel in the hallway?,Yes,20.0,1,-0.5258504748344421,-2.2153677940368652,0.6432433131461341,-0.9078697191861769,-1.1690937879805763,-1.3074980748506884,Yes,True,True,True
qa1,3,[2],Daniel journeyed to the hallway.,Is Daniel in the office?,No,20.0,0,-1.1499401330947876,-0.9606524705886841,0.0530757082005342,0.3233015877815584,-1.2030158412953218,-1.2839540583702425,No,True,False,True
qa1,6,[2],Daniel journeyed to the hallway.,Is Daniel in the hallway?,Yes,20.0,1,-0.5258504748344421,-2.2153677940368652,0.6432433131461341,-0.9078697191861769,-1.1690937879805763,-1.3074980748506884,Yes,True,True,True
qa1,6,[2],Daniel journeyed to the hallway.,Is Daniel in the kitchen?,No,20.0,3,-1.891774296760559,-0.5778725743293762,-0.6974256481664876,0.7112187648502488,-1.1943486485940715,-1.289091339179625,No,True,False,True
qa1,6,[5],Sandra journeyed to the garden.,Is Sandra in the garden?,Yes,20.0,0,-0.6137251257896423,-2.0437464714050293,0.5892907155056795,-0.7597924130347868,-1.2030158412953218,-1.2839540583702425,Yes,True,True,True
qa1,6,[5],Sandra journeyed to the garden.,Is Sandra in the hallway?,No,20.0,0,-2.1364824771881104,-0.5664506554603577,-0.9334666358927886,0.7175034029098848,-1.2030158412953218,-1.2839540583702425,No,True,False,True
qa1,15,[11],John journeyed to the garden.,Is John in the garden?,Yes,20.0,0,-0.6561875343322754,-1.9659451246261597,0.5468283069630464,-0.6819910662559172,-1.2030158412953218,-1.2839540583702425,Yes,True,True,True
qa1,15,[11],John journeyed to the garden.,Is John in the bedroom?,No,20.0,0,-2.338350534439087,-0.47190606594085693,-1.1353346931437651,0.8120479924293855,-1.2030158412953218,-1.2839540583702425,No,True,False,True
qa1,15,[11],John moved to the hallway.,Is John in the hallway?,Yes,20.0,4,-0.5107836127281189,-2.1369683742523193,0.6873239326911669,-0.8406323404982685,-1.1981075454192858,-1.2963360337540508,Yes,True,True,True
qa1,15,[11],John moved to the hallway.,Is John in the garden?,No,20.0,0,-2.1815714836120605,-0.5028564929962158,-0.9785556423167387,0.7810975653740266,-1.2030158412953218,-1.2839540583702425,No,True,False,True
qa1,12,[7],Mary journeyed to the bedroom.,Is Mary in the bedroom?,Yes,20.0,4,-0.491491436958313,-2.308785915374756,0.7066161084609728,-1.012449881620705,-1.1981075454192858,-1.2963360337540508,Yes,True,True,True
qa1,12,[7],Mary journeyed to the bedroom.,Is Mary in the bathroom?,No,20.0,3,-2.6825826168060303,-0.4349660277366638,-1.4882339682119587,0.8541253114429612,-1.1943486485940715,-1.289091339179625,No,True,False,True
qa1,6,[4],Daniel went back to the office.,Is Daniel in the office?,Yes,20.0,4,-0.6236519813537598,-1.8791842460632324,0.574455564065526,-0.5828482123091816,-1.1981075454192858,-1.2963360337540508,Yes,True,True,True
qa1,6,[4],Daniel went back to the office.,Is Daniel in the hallway?,No,20.0,1,-1.5575826168060303,-0.6843222975730896,-0.388488828825454,0.6231757772775988,-1.1690937879805763,-1.3074980748506884,No,True,False,True
qa1,9,[8],Daniel travelled to the garden.,Is Daniel in the garden?,Yes,20.0,3,-0.6586207747459412,-1.785758376121521,0.5357278738481304,-0.49666703694189596,-1.1943486485940715,-1.289091339179625,Yes,True,True,True
qa1,9,[8],Daniel travelled to the garden.,Is Daniel in the bathroom?,No,20.0,2,-2.3535380363464355,-0.48565900325775146,-1.1540708081796764,0.8042172859422863,-1.199467228166759,-1.2898762892000377,No,True,False,True
qa1,15,[14],Daniel travelled to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,4,-0.4336952269077301,-2.2461681365966797,0.7644123185115557,-0.9498321028426289,-1.1981075454192858,-1.2963360337540508,Yes,True,True,True
qa1,15,[14],Daniel travelled to the bedroom.,Is Daniel in the garden?,No,20.0,2,-2.4620347023010254,-0.39324429631233215,-1.2625674741342663,0.8966319928877056,-1.199467228166759,-1.2898762892000377,No,True,False,True
qa1,15,[14],Mary journeyed to the bedroom.,Is Mary in the bedroom?,Yes,20.0,0,-0.491491436958313,-2.308785915374756,0.7115244043370088,-1.0248318570045134,-1.2030158412953218,-1.2839540583702425,Yes,True,True,True
qa1,15,[14],Mary journeyed to the bedroom.,Is Mary in the hallway?,No,20.0,1,-2.4955215454101562,-0.4275859594345093,-1.32642775742958,0.8799121154161791,-1.1690937879805763,-1.3074980748506884,No,True,False,True
qa1,6,[5],Sandra moved to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,1,-0.4507960081100464,-2.324233055114746,0.7182977798705299,-1.0167349802640577,-1.1690937879805763,-1.3074980748506884,Yes,True,True,True
qa1,6,[5],Sandra moved to the bedroom.,Is Sandra in the office?,No,20.0,2,-3.0420336723327637,-0.41427505016326904,-1.8425664441660046,0.8756012390367687,-1.199467228166759,-1.2898762892000377,No,True,False,True
qa1,6,[4],Mary went to the office.,Is Mary in the office?,Yes,20.0,4,-0.8283602595329285,-1.5754483938217163,0.3697472858863573,-0.2791123600676655,-1.1981075454192858,-1.2963360337540508,Yes,True,True,True
qa1,6,[4],Mary went to the office.,Is Mary in the garden?,No,20.0,2,-2.590035915374756,-0.4616783857345581,-1.3905686872079968,0.8281979034654796,-1.199467228166759,-1.2898762892000377,No,True,False,True
qa1,6,[4],John went back to the bathroom.,Is John in the bathroom?,Yes,20.0,3,-0.45942145586013794,-2.216031312942505,0.7349271927339336,-0.9269399737628798,-1.1943486485940715,-1.289091339179625,Yes,True,True,True
qa1,6,[4],John went back to the bathroom.,Is John in the office?,No,20.0,3,-2.011215925216675,-0.5078418254852295,-0.8168672766226033,0.7812495136943955,-1.1943486485940715,-1.289091339179625,No,True,False,True
qa1,6,[2],Sandra travelled to the garden.,Is Sandra in the garden?,Yes,20.0,4,-0.6639690399169922,-1.7854342460632324,0.5341385055022936,-0.4890982123091816,-1.1981075454192858,-1.2963360337540508,Yes,True,True,True
qa1,6,[2],Sandra travelled to the garden.,Is Sandra in the kitchen?,No,20.0,3,-2.8392715454101562,-0.4605197310447693,-1.6449228968160847,0.8285716081348558,-1.1943486485940715,-1.289091339179625,No,True,False,True
qa1,3,[1],Sandra journeyed to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,1,-0.39968565106391907,-2.8395423889160156,0.7694081369166572,-1.5320443140653273,-1.1690937879805763,-1.3074980748506884,Yes,True,True,True
qa1,3,[1],Sandra journeyed to the kitchen.,Is Sandra in the office?,No,20.0,1,-2.6981301307678223,-0.4403565227985382,-1.529036342787246,0.8671415520521502,-1.1690937879805763,-1.3074980748506884,No,True,False,True
qa1,12,[8],Sandra journeyed to the hallway.,Is Sandra in the hallway?,Yes,20.0,0,-0.5545311570167542,-2.246285915374756,0.6484846842785676,-0.9623318570045134,-1.2030158412953218,-1.2839540583702425,Yes,True,True,True
qa1,12,[8],Sandra journeyed to the hallway.,Is Sandra in the bathroom?,No,20.0,0,-1.4568907022476196,-0.8283602595329285,-0.25387486095229783,0.455593798837314,-1.2030158412953218,-1.2839540583702425,No,True,False,True
qa1,9,[4],Daniel journeyed to the office.,Is Daniel in the office?,Yes,20.0,2,-0.9249579906463623,-1.4268162250518799,0.2745092375203968,-0.13693993585184216,-1.199467228166759,-1.2898762892000377,Yes,True,True,True
qa1,9,[4],Daniel journeyed to the office.,Is Daniel in the kitchen?,No,20.0,1,-2.477966070175171,-0.4739934206008911,-1.3088722821945946,0.8335046542497972,-1.1690937879805763,-1.3074980748506884,No,True,False,True
qa1,9,[8],John travelled to the bathroom.,Is John in the bathroom?,Yes,20.0,1,-0.5270423293113708,-1.9032645225524902,0.6420514586692054,-0.5957664477018019,-1.1690937879805763,-1.3074980748506884,Yes,True,True,True
qa1,9,[8],John travelled to the bathroom.,Is John in the hallway?,No,20.0,3,-1.073432207107544,-0.8909729719161987,0.12091644148652758,0.3981183672634263,-1.1943486485940715,-1.289091339179625,No,True,False,True
qa1,3,[2],John travelled to the garden.,Is John in the garden?,Yes,20.0,3,-0.6556603908538818,-1.7858598232269287,0.5386882577401897,-0.49676848404730367,-1.1943486485940715,-1.289091339179625,Yes,True,True,True
qa1,3,[2],John travelled to the garden.,Is John in the office?,No,20.0,0,-2.791722059249878,-0.4210701286792755,-1.5887062179545561,0.8628839296909669,-1.2030158412953218,-1.2839540583702425,No,True,False,True
qa1,6,[4],Sandra journeyed to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,1,-0.4567625820636749,-2.449233055114746,0.7123312059169014,-1.1417349802640577,-1.1690937879805763,-1.3074980748506884,Yes,True,True,True
qa1,6,[4],Sandra journeyed to the bedroom.,Is Sandra in the kitchen?,No,20.0,2,-3.104222059249878,-0.4223872721195221,-1.9047548310831188,0.8674890170805156,-1.199467228166759,-1.2898762892000377,No,True,False,True
qa1,6,[2],Sandra moved to the garden.,Is Sandra in the garden?,Yes,20.0,4,-0.5114824771881104,-2.199352502822876,0.6866250682311754,-0.9030164690688252,-1.1981075454192858,-1.2963360337540508,Yes,True,True,True
qa1,6,[2],Sandra moved to the garden.,Is Sandra in the bathroom?,No,20.0,1,-2.4955215454101562,-0.5035719275474548,-1.32642775742958,0.8039261473032335,-1.1690937879805763,-1.3074980748506884,No,True,False,True
qa1,9,[5],Daniel went to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,3,-0.4396234154701233,-2.2476742267608643,0.7547252331239482,-0.9585828875812392,-1.1943486485940715,-1.289091339179625,Yes,True,True,True
qa1,9,[5],Daniel went to the bathroom.,Is Daniel in the garden?,No,20.0,4,-2.369926929473877,-0.44120216369628906,-1.1718193840545912,0.8551338700577618,-1.1981075454192858,-1.2963360337540508,No,True,False,True
qa1,15,[14],Mary moved to the office.,Is Mary in the office?,Yes,20.0,2,-0.7918802499771118,-1.5427324771881104,0.4075869781896473,-0.25285618798807263,-1.199467228166759,-1.2898762892000377,Yes,True,True,True
qa1,15,[14],Mary moved to the office.,Is Mary in the kitchen?,No,20.0,1,-2.6978089809417725,-0.4409375786781311,-1.5287151929611962,0.8665604961725573,-1.1690937879805763,-1.3074980748506884,No,True,False,True
qa1,12,[5],Mary moved to the office.,Is Mary in the office?,Yes,20.0,3,-0.7918802499771118,-1.5427324771881104,0.4024683986169597,-0.2536411380084853,-1.1943486485940715,-1.289091339179625,Yes,True,True,True
qa1,12,[5],Mary moved to the office.,Is Mary in the kitchen?,No,20.0,2,-2.6978089809417725,-0.4409375786781311,-1.4983417527750134,0.8489387105219066,-1.199467228166759,-1.2898762892000377,No,True,False,True
qa1,15,[11],Daniel journeyed to the office.,Is Daniel in the office?,Yes,20.0,0,-0.9249579906463623,-1.4268162250518799,0.2780578506489595,-0.14286216668163743,-1.2030158412953218,-1.2839540583702425,Yes,True,True,True
qa1,15,[11],Daniel journeyed to the office.,Is Daniel in the bedroom?,No,20.0,2,-2.2902634143829346,-0.473550021648407,-1.0907961862161755,0.8163262675516307,-1.199467228166759,-1.2898762892000377,No,True,False,True
qa1,6,[2],Daniel travelled to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,4,-0.5109321475028992,-2.0125925540924072,0.6871753979163866,-0.7162565203383564,-1.1981075454192858,-1.2963360337540508,Yes,True,True,True
qa1,6,[2],Daniel travelled to the bathroom.,Is Daniel in the hallway?,No,20.0,2,-1.1262521743774414,-0.8787021636962891,0.0732150537893177,0.41117412550374866,-1.199467228166759,-1.2898762892000377,No,True,False,True
qa1,9,[8],John journeyed to the garden.,Is John in the garden?,Yes,20.0,4,-0.6561875343322754,-1.9659451246261597,0.5419200110870104,-0.6696090908721088,-1.1981075454192858,-1.2963360337540508,Yes,True,True,True
qa1,9,[8],John journeyed to the garden.,Is John in the bathroom?,No,20.0,3,-2.5580215454101562,-0.4917697310447693,-1.3636728968160847,0.7973216081348558,-1.1943486485940715,-1.289091339179625,No,True,False,True
qa1,15,[13],Daniel journeyed to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,0,-0.43720734119415283,-2.4336681365966797,0.765808500101169,-1.1497140782264372,-1.2030158412953218,-1.2839540583702425,Yes,True,True,True
qa1,15,[13],Daniel journeyed to the bedroom.,Is Daniel in the kitchen?,No,20.0,3,-3.0565714836120605,-0.37202608585357666,-1.862222835017989,0.9170652533260484,-1.1943486485940715,-1.289091339179625,No,True,False,True
qa1,12,[8],Sandra moved to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,1,-0.4507960081100464,-2.324233055114746,0.7182977798705299,-1.0167349802640577,-1.1690937879805763,-1.3074980748506884,Yes,True,True,True
qa1,12,[8],Sandra moved to the bedroom.,Is Sandra in the kitchen?,No,20.0,4,-3.088676929473877,-0.4065062999725342,-1.8905693840545912,0.8898297337815166,-1.1981075454192858,-1.2963360337540508,No,True,False,True
qa1,9,[7],Sandra moved to the bathroom.,Is Sandra in the bathroom?,Yes,20.0,3,-0.44120216369628906,-2.386852502822876,0.7531464848977825,-1.097761163643251,-1.1943486485940715,-1.289091339179625,Yes,True,True,True
qa1,9,[7],Sandra moved to the bathroom.,Is Sandra in the kitchen?,No,20.0,2,-2.979222059249878,-0.4218631684780121,-1.7797548310831188,0.8680131207220256,-1.199467228166759,-1.2898762892000377,No,True,False,True
qa1,12,[11],Daniel moved to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-0.46670445799827576,-2.277535915374756,0.736311383297046,-0.9935818570045134,-1.2030158412953218,-1.2839540583702425,Yes,True,True,True
qa1,12,[11],Daniel moved to the hallway.,Is Daniel in the bathroom?,No,20.0,2,-1.6822662353515625,-0.6213999390602112,-0.4827990071848034,0.6684763501398265,-1.199467228166759,-1.2898762892000377,No,True,False,True
qa1,15,[11],Daniel moved to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-0.46670445799827576,-2.277535915374756,0.736311383297046,-0.9935818570045134,-1.2030158412953218,-1.2839540583702425,Yes,True,True,True
qa1,15,[11],Daniel moved to the hallway.,Is Daniel in the garden?,No,20.0,3,-2.1338043212890625,-0.5067434310913086,-0.939455672694991,0.7823479080883164,-1.1943486485940715,-1.289091339179625,No,True,False,True
qa1,6,[1],Sandra travelled to the garden.,Is Sandra in the garden?,Yes,20.0,4,-0.6639690399169922,-1.7854342460632324,0.5341385055022936,-0.4890982123091816,-1.1981075454192858,-1.2963360337540508,Yes,True,True,True
qa1,6,[1],Sandra travelled to the garden.,Is Sandra in the bedroom?,No,20.0,3,-2.3707923889160156,-0.495379775762558,-1.176443740321944,0.7937115634170671,-1.1943486485940715,-1.289091339179625,No,True,False,True
qa10,3,[2],Bill is in the kitchen.,Is Bill in the bedroom?,No,20.0,2,-3.1045336723327637,-0.41461625695228577,-1.9050664441660046,0.875260032247752,-1.199467228166759,-1.2898762892000377,No,True,False,True
qa10,6,[4],Bill journeyed to the bedroom.,Is Bill in the bedroom?,Yes,20.0,2,-0.4606925845146179,-2.3395423889160156,0.7387746436521412,-1.049666099715978,-1.199467228166759,-1.2898762892000377,Yes,True,True,True
qa10,9,[4],Fred went to the bedroom.,Is Fred in the bedroom?,Yes,20.0,2,-0.38524308800697327,-2.575448513031006,0.8142241401597858,-1.2855722238309681,-1.199467228166759,-1.2898762892000377,Yes,True,True,True
qa10,12,[11],Mary went back to the office.,Is Mary in the kitchen?,No,20.0,3,-2.432879686355591,-0.49067145586013794,-1.2385310377615193,0.7984198833194871,-1.1943486485940715,-1.289091339179625,No,True,False,True
qa10,15,[14],Fred moved to the cinema.,Is Fred in the kitchen?,No,20.0,4,-2.697972059249878,-0.44301673769950867,-1.4998645138305922,0.8533192960545422,-1.1981075454192858,-1.2963360337540508,No,True,False,True
qa10,6,[5],Mary is in the office.,Is Mary in the office?,Yes,20.0,0,-0.5996544361114502,-2.1045336723327637,0.6033614051838716,-0.8205796139625212,-1.2030158412953218,-1.2839540583702425,Yes,True,True,True
qa10,15,[14],Fred is either in the school or the cinema.,Is Fred in the office?,No,20.0,1,-2.8392715454101562,-0.46218565106391907,-1.67017775742958,0.8453124237867693,-1.1690937879805763,-1.3074980748506884,No,True,False,True
qa10,15,[14],Mary went to the park.,Is Mary in the park?,Yes,20.0,4,-0.7745498418807983,-1.5838360786437988,0.42355770353848743,-0.287500044889748,-1.1981075454192858,-1.2963360337540508,Yes,True,True,True
qa10,9,[4],Fred went back to the cinema.,Is Fred in the office?,No,20.0,1,-2.3077335357666016,-0.5617679953575134,-1.1386397477860253,0.7457300794931749,-1.1690937879805763,-1.3074980748506884,No,True,False,True
qa10,6,[2],Mary moved to the school.,Is Mary in the school?,Yes,20.0,4,-0.8616603016853333,-1.4880125522613525,0.3364472437339525,-0.19167651850730172,-1.1981075454192858,-1.2963360337540508,Yes,True,True,True
qa10,9,[8],Mary moved to the office.,Is Mary in the office?,Yes,20.0,2,-0.7918802499771118,-1.5427324771881104,0.4075869781896473,-0.25285618798807263,-1.199467228166759,-1.2898762892000377,Yes,True,True,True
qa10,12,[10],Mary is in the school.,Is Mary in the school?,Yes,20.0,1,-0.5984595417976379,-2.416217088699341,0.5706342461829383,-1.1087190138486525,-1.1690937879805763,-1.3074980748506884,Yes,True,True,True
qa10,15,[13],Fred moved to the office.,Is Fred in the kitchen?,No,20.0,2,-2.4330215454101562,-0.5000594854354858,-1.2335543172433971,0.7898168037645519,-1.199467228166759,-1.2898762892000377,No,True,False,True
qa10,3,[2],Bill is in the office.,Is Bill in the park?,No,20.0,0,-2.9489824771881104,-0.4509275257587433,-1.7459666358927886,0.8330265326114992,-1.2030158412953218,-1.2839540583702425,No,True,False,True
qa10,12,[11],Julie went to the park.,Is Julie in the park?,Yes,20.0,1,-0.6257160305976868,-1.8803174495697021,0.5433777573828895,-0.5728193747190138,-1.1690937879805763,-1.3074980748506884,Yes,True,True,True
qa10,12,[11],Bill went to the bedroom.,Is Bill in the bedroom?,Yes,20.0,1,-0.36634573340415955,-2.6213998794555664,0.8027480545764167,-1.313901804604878,-1.1690937879805763,-1.3074980748506884,Yes,True,True,True
qa10,15,[14],Bill went back to the school.,Is Bill in the park?,No,20.0,1,-1.7299659252166748,-0.7304829955101013,-0.5608721372360985,0.577015079340587,-1.1690937879805763,-1.3074980748506884,No,True,False,True
qa10,12,[8],Mary travelled to the school.,Is Mary in the office?,No,20.0,1,-1.7917221784591675,-0.66746586561203,-0.6226283904785912,0.6400322092386583,-1.1690937879805763,-1.3074980748506884,No,True,False,True
qa10,15,[8],Mary travelled to the school.,Is Mary in the school?,Yes,20.0,1,-1.1592587232589722,-1.1604342460632324,0.009835064721604114,0.14706382878745594,-1.1690937879805763,-1.3074980748506884,Yes,True,False,False
qa10,3,[1],Mary went back to the bedroom.,Is Mary in the bedroom?,Yes,20.0,0,-0.4253803491592407,-2.3713998794555664,0.7776354921360811,-1.087445821085324,-1.2030158412953218,-1.2839540583702425,Yes,True,True,True
qa10,3,[2],Fred is in the office.,Is Fred in the cinema?,No,20.0,2,-1.8235762119293213,-0.6366096138954163,-0.6241089837625622,0.6532666753046215,-1.199467228166759,-1.2898762892000377,No,True,False,True
qa10,6,[5],Bill is in the kitchen.,Is Bill in the kitchen?,Yes,20.0,1,-0.4273085594177246,-2.9325826168060303,0.7417852285628517,-1.625084541955342,-1.1690937879805763,-1.3074980748506884,Yes,True,True,True
qa10,15,[14],Bill journeyed to the park.,Is Bill in the cinema?,No,20.0,3,-2.1510162353515625,-0.5307984352111816,-0.956667586757491,0.7582929039684434,-1.1943486485940715,-1.289091339179625,No,True,False,True
qa10,3,[2],Bill went to the park.,Is Bill in the bedroom?,No,20.0,3,-2.636733055114746,-0.4495806396007538,-1.4423844065206746,0.8395106995788713,-1.1943486485940715,-1.289091339179625,No,True,False,True
qa10,9,[8],Mary is in the office.,Is Mary in the office?,Yes,20.0,2,-0.5996544361114502,-2.1045336723327637,0.5998127920553089,-0.814657383132726,-1.199467228166759,-1.2898762892000377,Yes,True,True,True
