question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Stack is also known as,(A) FIFO memory,(B) Flash memory,(C) LIFO memory,(D) LILO memory,C,-12.64115047454834,-17.404380798339844,-10.007183074951172,-16.516502380371094,C,True
"In Ward-Leonard system, the lower limit of the speed imposed by",(A) Field resistance.,(B) Armature resistance.,(C) Residual magnetism of the generator.,(D) None of above.,C,-4.478856086730957,-10.887921333312988,-11.78823184967041,-9.398407936096191,A,False
Colpitts oscillator is also called as,(A) Tank circuit oscillator,(B) LC oscillator,(C) Resonant circuit oscillator,(D) All of the above,D,-11.627142906188965,-14.513018608093262,-13.945828437805176,-5.7580718994140625,D,True
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,(A) 1500 A.,(B) 6000 A.,(C) 2121.32 A.,(D) 4242.64 A.,C,-10.512222290039062,-14.36709976196289,-10.668466567993164,-13.728828430175781,A,False
Both the ALU and control section of CPU employ which special purpose storage location?,(A) Buffers,(B) Decoders,(C) Accumulators,(D) Registers,C,-10.531968116760254,-12.128881454467773,-12.044622421264648,-3.7223153114318848,D,False
Systematic errors are,(A) environmental errors.,(B) observational errors.,(C) instrument errors.,(D) all of the above.,D,-11.971003532409668,-16.033632278442383,-16.210439682006836,-8.489656448364258,D,True
Which of the following is/are the disadvantages of an open loop control system?,(A) Inaccurate.,(B) Unreliable.,(C) both A and B.,(D) none of the above.,C,-11.31006145477295,-14.181268692016602,-7.995090007781982,-11.982306480407715,C,True
A diode (p-n junction) when reverse biased act as,(A) On Switch,(B) Zener diode,(C) Capacitor,(D) Off Switch,D,-10.008170127868652,-13.834373474121094,-17.267080307006836,-7.462690353393555,D,True
Piezoelectric effect is carried out in,(A) composite filter.,(B) crystal filter.,(C) m derived.,(D) constant k prototype.,B,-12.355072021484375,-11.861051559448242,-18.924453735351562,-16.3765811920166,B,True
The resistivity of the conductor depends on,(A) area of the conductor.,(B) length of the conductor.,(C) type of material.,(D) none of these.,C,-12.347695350646973,-17.656784057617188,-6.452392101287842,-12.405794143676758,C,True
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,-5.026033878326416,-12.123879432678223,-13.545512199401855,-6.4921040534973145,A,True
"In electronic communications, ""AM"" stands for",(A) Amp Modification,(B) Amplitude Method,(C) Amplitude Modulation,(D) Ampere Method,C,-12.581831932067871,-13.679239273071289,-7.024135589599609,-13.17095947265625,C,True
Which system is also known as automatic control system?,(A) Open loop control system,(B) Closed loop control system,(C) Either A or B,(D) Nether A nor B,B,-6.856729030609131,-8.98564624786377,-5.186619758605957,-9.692319869995117,C,False
A combinational PLD with a fixed AND array and a programmable OR array is called a,(A) PLD,(B) PROM,(C) PAL,(D) PLA,B,-11.453245162963867,-17.055768966674805,-12.765091896057129,-13.989273071289062,A,False
A null type instrument as compared to a deflected type instrument has,(A) a lower sensitivity.,(B) a faster response.,(C) a higher accuracy.,(D) all of the above.,C,-8.613649368286133,-16.17856788635254,-16.561689376831055,-13.926753997802734,A,False
"Length of the cable is doubled, its capacitance C will be",(A) one-fourth.,(B) one-half.,(C) doubled.,(D) unchanged.,C,-12.388184547424316,-14.625246047973633,-9.267352104187012,-5.2988104820251465,D,False
Electrons in p-type material of a semi-conductor are called as,(A) either minority carriers or majority carriers,(B) minority carriers,(C) majority carriers,(D) valance carriers,B,-11.885982513427734,-9.251382827758789,-15.298709869384766,-13.54991340637207,B,True
________ is the most detrimental impurity in the magnetic materials,(A) Carbon.,(B) Sulphur.,(C) Oxygen.,(D) Nitrogen.,A,-11.184962272644043,-6.8534626960754395,-12.120804786682129,-11.187596321105957,B,False
Voltage controlled oscillators are used commonly in,(A) Pulse Modulators Frequency Modulators Phase Clocked loops,(B) Frequency Modulators,(C) Phase Clocked loops,(D) All the above,D,-9.795182228088379,-12.04084300994873,-12.60814380645752,-3.6660163402557373,D,True
Low frequency supply is necessary for direct core type induction furnaces because,(A) With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,(B) Magnetic coupling between the primary and secondary circuit is poor.,(C) Both A and B.,(D) None of the above.,C,-3.1625664234161377,-11.810582160949707,-8.929235458374023,-11.081404685974121,A,False
"The moving coil-meters, damping is provided by",(A) the aluminium frame of the coil.,(B) the coil spring attached to the moving.,(C) eddy current disk.,(D) damping vane in the airtight chamber.,A,-9.95886516571045,-8.766280174255371,-9.878341674804688,-11.319514274597168,B,False
Which of the following is the analogous quantity for mass element in force-voltage analogy?,(A) Resistance.,(B) Inductance.,(C) Capacitance.,(D) All of the above.,B,-12.498936653137207,-16.251747131347656,-9.121659278869629,-9.934814453125,C,False
A latch is ________ sensitive,(A) both level and edge,(B) edge,(C) level,(D) None,C,-6.379797458648682,-10.83386516571045,-9.526702880859375,-10.759112358093262,A,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,-11.650264739990234,-15.594741821289062,-15.519580841064453,-6.497159004211426,D,False
The errors mainly caused by human mistakes are,(A) gross error.,(B) instrumental error.,(C) observational error.,(D) systematic error.,A,-10.678752899169922,-17.615982055664062,-16.207256317138672,-13.104280471801758,A,True
Electrical analogous quantity for dash-pot in force-current analogy is,(A) resistance.,(B) conductance.,(C) inductance.,(D) capacitance.,B,-12.814345359802246,-9.908361434936523,-16.096487045288086,-14.284172058105469,B,True
Which lamp has the best Colour Rendering Index (CRI)?,(A) LED,(B) Fluorescent,(C) Incandescent,(D) High pressure sodium vapour,C,-8.94538688659668,-14.676739692687988,-13.832338333129883,-11.223851203918457,A,False
Power dissipation in ideal inductor is,(A) Maximum,(B) Minimum,(C) Zero,(D) A finite value,C,-13.844619750976562,-14.889342308044434,-4.895630836486816,-12.847697257995605,C,True
For intermittent work which of the following furnace is suitable?,(A) Core less furnace.,(B) Indirect arc furnace.,(C) Either of above.,(D) Nither of above.,B,-10.241925239562988,-12.509035110473633,-7.249882698059082,-12.132122993469238,C,False
In electrical resistance welding material of electrode should have,(A) higher electrical conductivities.,(B) higher thermal conductivities.,(C) sufficient strength to sustain high pressure at elevated temperatures.,(D) all of above.,D,-7.760460376739502,-11.79462718963623,-11.002982139587402,-3.564080238342285,D,True
Which of the following are the passive elements?,(A) Resistor,(B) Bulb,(C) Both,(D) None of these.,C,-9.237483024597168,-13.189523696899414,-7.572350025177002,-10.28660774230957,C,True
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,-4.886239051818848,-14.567289352416992,-14.248221397399902,-13.251382827758789,A,True
Materials used in heat sink should have,(A) high thermal conductivity.,(B) large surface area.,(C) high melting point.,(D) All of these.,D,-7.353485584259033,-9.118293762207031,-10.950811386108398,-0.5655031204223633,D,True
Conductor is static and the field is varying then emf will be induced. This principle is called,(A) virtually induced emf.,(B) dynamically induced emf.,(C) static induced emf.,(D) none of these,C,-10.64925765991211,-12.628728866577148,-16.787336349487305,-14.351910591125488,A,False
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",(A) 500 MVA,(B) 400 MVA,(C) 125 MVA,(D) 100 MVA,A,-3.4523448944091797,-9.814027786254883,-10.690083503723145,-8.370784759521484,A,True
"According to the Bohr model, an electron gains or losses energy only by",(A) moving faster or slower in an allowed orbit.,(B) jumping from one allowed orbit to another.,(C) being completely removed from an atom.,(D) jumping from one atom to another atom.,B,-13.713200569152832,-5.133991241455078,-15.659523010253906,-15.714445114135742,B,True
A three-state buffer has the following output states,"(A) 1, 0, float","(B) High, Low, Float",(C) Both A and B,"(D) Set, Reset, Halt",C,-7.516520023345947,-10.674339294433594,-6.705741882324219,-9.513676643371582,C,True
"By using which of the following elements, mechanical translational systems are obtained?",(A) mass element,(B) spring element,(C) dash-pot,(D) all of the above,D,-7.595768928527832,-10.768939018249512,-9.557332038879395,-0.49501121044158936,D,True
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",(A) 160 µF,(B) 10 µF,(C) 40 µF,(D) 5 µF,A,-1.882190465927124,-15.221342086791992,-12.89005184173584,-12.337194442749023,A,True
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",(A) R Ω,(B) 2R Ω,(C) 4R Ω,(D) 8R Ω,C,-11.811020851135254,-12.940888404846191,-10.84581470489502,-11.50489616394043,C,True
A single phase full bridge inverter can operated in load commutation mode in case load consist of,(A) RL.,(B) RLC underdamped.,(C) RLC overdamped.,(D) RLC critically damped.,B,-4.981982231140137,-13.630084037780762,-15.806815147399902,-11.501408576965332,A,False
A microprocessor is ALU,(A) and control unit on a single chip.,(B) and memory on a single chip.,(C) register unit and I/O device on a single chip.,(D) register unit and control unit on a single chip.,D,-7.1794891357421875,-14.343537330627441,-16.60018539428711,-6.0148797035217285,D,True
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",(A) low,(B) zero,(C) high,(D) unity,C,-4.978723526000977,-13.259570121765137,-5.424789905548096,-9.338911056518555,A,False
Deflection method direct measurements are most widely used as these are,(A) least time consuming.,(B) most simple.,(C) most simple and least time consuming.,(D) most accurate.,C,-11.946959495544434,-17.117042541503906,-11.162830352783203,-14.7967529296875,C,True
Purely mechanical instrument cannot be used for dynamic measurements because they have,(A) high inertia.,(B) higher response time.,(C) large time constant.,(D) all of the above.,D,-6.494900703430176,-15.81236743927002,-15.066596031188965,-7.394609451293945,A,False
Advantages of higher transmission voltage is/are,(A) Power transfer capability of the transmission line is increased,(B) Transmission line losses are reduced,(C) Area of cross section and volume of the conductor is reduced,(D) all of the above,D,-10.233842849731445,-12.40906810760498,-12.091957092285156,-0.3721778094768524,D,True
Under over voltage condition impedance offered by the voltage clamping device is,(A) high.,(B) low.,(C) moderate.,(D) infinity.,B,-8.31724739074707,-16.482744216918945,-18.717267990112305,-10.928731918334961,A,False
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,-11.344316482543945,-14.216676712036133,-14.362092018127441,-8.638070106506348,D,False
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,(A) 6,(B) 4,(C) 2,(D) 1,C,-10.130892753601074,-12.682684898376465,-7.706708908081055,-13.193680763244629,C,True
Which of the following is a digital device,(A) Regulator of a fan,(B) Microphone,(C) Resistance of a material,(D) Light switch,D,-10.38575267791748,-15.241063117980957,-13.980148315429688,-7.217815399169922,D,True
Instantaneous power in inductor is proportional to the,(A) product of the instantaneous current and rate of change of current.,(B) square of instantaneous current.,(C) square of the rate of change of current.,(D) temperature of the inductor.,A,-9.114303588867188,-14.85744571685791,-16.90907859802246,-15.666709899902344,A,True
Which of the following is a variable displacement transducer?,(A) tachometer,(B) potentiometer,(C) synchros,(D) none of the above,B,-10.439179420471191,-12.68962287902832,-14.215758323669434,-10.834915161132812,A,False
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",(A) 5 µF,(B) 25 µF,(C) 10 µF,(D) 1 µF,D,-12.82553768157959,-15.414124488830566,-14.826896667480469,-7.5233988761901855,D,True
Susceptibility is negative for,(A) non magnetic substances.,(B) diamagnetic substances.,(C) ferromagnetic substances.,(D) none of above.,B,-13.406946182250977,-8.051945686340332,-15.166166305541992,-13.597758293151855,B,True
One of the following is the primary function of an oscillator,(A) produces sinusoidal oscillations,(B) generates non sinusoidal waveforms,(C) generates sustained oscillations at a constant amplitude and specific frequency,(D) none of the above,C,-10.112170219421387,-12.832780838012695,-5.324146747589111,-11.433149337768555,C,True
The metal surfaces for electrical resistance welding must be,(A) rough.,(B) clean.,(C) moistened,(D) coloured,B,-10.313392639160156,-2.5538036823272705,-12.605621337890625,-12.873516082763672,B,True
The latching current of SCR is 20 mA. Its holding current will be,(A) 23 mA.,(B) 40 mA.,(C) 10 mA.,(D) 60 mA.,C,-10.62485408782959,-17.973867416381836,-15.476508140563965,-14.733253479003906,A,False
"In force-current analogy, electrical analogous quantity for displacement (x) is",(A) voltage.,(B) inductance.,(C) capacitance.,(D) flux.,D,-10.279685974121094,-11.840981483459473,-13.55832290649414,-5.165228843688965,D,True
Feedback circuit in an oscillator can be accomplished by,(A) Resistive coupling between input and output,(B) Capacitive coupling between input and output,(C) Inductive coupling between input and output,(D) Any one or combinations of the above methods,D,-12.009847640991211,-14.257641792297363,-15.239153861999512,-6.218681335449219,D,True
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC circuit.,(B) RC circuit.,(C) RLC circuit.,(D) RL Circuit.,D,-11.842973709106445,-12.27133560180664,-15.14583683013916,-13.355749130249023,A,False
What is the value of dielectric constant of air?,(A) Less than 1,(B) 0.,(C) 1.,(D) none of these.,C,-10.56249713897705,-16.771211624145508,-11.389223098754883,-11.410065650939941,A,False
Temperature variation is a/an,(A) Digital quantity,(B) Analog quantity,(C) Either Digital or Analog quantity,(D) None,B,-11.098770141601562,-5.300780296325684,-13.193771362304688,-13.547480583190918,B,True
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,(A) 30,(B) 140.,(C) 150.,(D) 200.,C,-9.77430534362793,-12.81171989440918,-12.620508193969727,-11.904295921325684,A,False
For a dc machine shunt resistance and armature resistance values are,(A) high and high,(B) high and low,(C) low and low,(D) low and high,B,-8.497223854064941,-7.540645599365234,-11.207865715026855,-6.552031993865967,D,False
The change of cross sectional area of conductor in magnetic field will affect,(A) reluctance of conductor.,(B) resistance of conductor.,(C) (A) and (B) both in the same way.,(D) none of above.,C,-13.059561729431152,-6.387833118438721,-14.834929466247559,-12.330892562866211,B,False
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,-6.6933064460754395,-16.96161460876465,-16.231279373168945,-13.353418350219727,A,True
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",(A) Mnemonics,(B) Directives,(C) Identifiers,(D) Operands,B,-12.631999969482422,-11.68568229675293,-15.796698570251465,-14.582350730895996,B,True
Speed of data transmission in 4-G network of telecom is,(A) 386 kbps - 2 mbps.,(B) 2 mbps.,(C) 2 mbps – 1 gbps.,(D) 100 mbps - 1 gbps.,D,-7.635129928588867,-11.095532417297363,-11.475761413574219,-4.51089334487915,D,True
Which of the followings is/are active element?,(A) Voltage source,(B) Current source,(C) Both,(D) None of these.,C,-9.441298484802246,-12.407861709594727,-4.578094005584717,-10.301149368286133,C,True
Electrical analogous quantity for spring element (K) in force-voltage analogy is,(A) L,(B) R,(C) 1/C,(D) C,C,-9.417381286621094,-11.470603942871094,-12.914894104003906,-5.557130813598633,D,False
A quartz crystal oscillator consists of,(A) only series resonant frequency.,(B) only parallel resonant frequency.,(C) both series and parallel frequencies.,(D) neither series nor parallel frequency.,C,-5.373581409454346,-11.139801025390625,-7.753119945526123,-11.046989440917969,A,False
Which of the following oscillators are used for low frequency (LF) applications,(A) LC oscillators,(B) RC oscillators,(C) Both LC and RC Oscillators,(D) None,B,-7.6761474609375,-12.15424633026123,-9.014699935913086,-10.715232849121094,A,False
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,(A) 3 / 2.,(B) 1 / 3.,(C) 2 / 3.,(D) 2 / 5.,C,-8.804591178894043,-10.536974906921387,-10.75446605682373,-7.478278636932373,D,False
Relative error is same as,(A) ratio of absolute error and true value.,(B) absolute error.,(C) true error.,(D) none of the above.,A,-4.1444315910339355,-14.509125709533691,-15.514634132385254,-13.17350959777832,A,True
If holding current of a thyristor is 2 mA then latching current should be,(A) 0.01 A.,(B) 0.002 A.,(C) 0.009 A.,(D) 0.004 A.,D,-11.518781661987305,-11.945008277893066,-16.78082847595215,-13.786140441894531,A,False
"In an intel 8085A, which is the first machine cycle of an instruction?",(A) An op-code fetch cycle,(B) A memory read cycle,(C) A memory write cycle,(D) An I/O read cycle,A,-6.017728805541992,-14.50459098815918,-14.067384719848633,-11.53032398223877,A,True
Which of the following are the disadvantages of a closed loop control system?,(A) Reduces the overall gain.,(B) Complex and costly.,(C) Oscillatory response.,(D) All of the above.,D,-10.805459022521973,-15.846213340759277,-14.67820930480957,-4.545663833618164,D,True
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",(A) LC network.,(B) RC network.,(C) RL network.,(D) Both 2 and 3.,D,-13.25434684753418,-15.051618576049805,-15.079792976379395,-9.76058292388916,D,True
The magnetisation and applied field in ferromagnetic materials are related,(A) sinusoidally.,(B) non linearly.,(C) linearly.,(D) parabolically.,B,-13.334768295288086,-7.078614234924316,-15.73281478881836,-14.552807807922363,B,True
Thin laminations are used in a machine in order to reduce,(A) Eddy current losses,(B) Hysteresis losses,(C) Both A and B,(D) Copper losses,A,-8.74970817565918,-14.736000061035156,-6.940304756164551,-12.254587173461914,C,False
