Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
31,8,material-properties,,material,2,The wheel is made of bronze.,Is the surface of the wheel soft?,No,20.0,1,-4.551452159881592,-4.585399627685547,-0.18744137287139928,-0.7583727866411207,-4.3640107870101925,-3.827026841044426,Yes,False,True,False
32,8,material-properties,,material,2,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,20.0,1,-4.79918909072876,-5.115243911743164,-0.43517830371856725,-1.288217070698738,-4.3640107870101925,-3.827026841044426,Yes,True,True,True
33,9,material-properties,,antonym,1,The wheel is stretchy.,Is the wheel elastic?,Yes,20.0,1,-3.899322271347046,-3.5267715454101562,0.4646885156631466,0.3002552956342699,-4.3640107870101925,-3.827026841044426,No,False,True,True
34,9,material-properties,,antonym,1,The wheel is stretchy.,Is the wheel inelastic?,No,20.0,1,-4.460399627685547,-4.460399627685547,-0.09638884067535436,-0.6333727866411207,-4.3640107870101925,-3.827026841044426,No,True,True,False
35,9,material-properties,,antonym,2,The wheel is rigid.,Is the wheel elastic?,No,20.0,1,-4.338003158569336,-3.8560450077056885,0.02600762844085658,-0.029018166661262335,-4.3640107870101925,-3.827026841044426,No,True,True,False
36,9,material-properties,,antonym,2,The wheel is rigid.,Is the wheel inelastic?,Yes,20.0,1,-4.397899627685547,-4.086822032928467,-0.03388884067535436,-0.25979519188404065,-4.3640107870101925,-3.827026841044426,No,False,True,True
37,10,material-properties,,antonym,1,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,20.0,1,-5.433421611785889,-3.123297929763794,-1.0694108247756962,0.7037289112806322,-4.3640107870101925,-3.827026841044426,No,False,False,False
38,10,material-properties,,antonym,1,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,20.0,1,-4.965669631958008,-3.045485496520996,-0.6016588449478153,0.78154134452343,-4.3640107870101925,-3.827026841044426,No,True,False,True
39,10,material-properties,,antonym,2,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,20.0,1,-5.622673988342285,-3.1865885257720947,-1.2586632013320926,0.6404383152723314,-4.3640107870101925,-3.827026841044426,No,True,False,True
40,10,material-properties,,antonym,2,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,20.0,1,-5.3104472160339355,-3.327307939529419,-0.946436429023743,0.4997189015150072,-4.3640107870101925,-3.827026841044426,No,False,False,False
41,11,material-properties,,material,1,The wheel is made of flannel.,Is the wheel elastic?,Yes,20.0,2,-3.2906627655029297,-3.355602502822876,1.078909608721733,0.3162587046623231,-4.369572374224663,-3.671861207485199,Yes,True,True,True
42,11,material-properties,,material,1,The wheel is made of flannel.,Is the wheel inelastic?,No,20.0,2,-4.490243911743164,-4.741385459899902,-0.12067153751850146,-1.0695242524147033,-4.369572374224663,-3.671861207485199,Yes,False,True,False
43,11,material-properties,,material,2,The wheel is made of bronze.,Is the wheel elastic?,No,20.0,2,-4.081623077392578,-4.087240695953369,0.2879492968320845,-0.4153794884681701,-4.369572374224663,-3.671861207485199,Yes,False,True,False
44,11,material-properties,,material,2,The wheel is made of bronze.,Is the wheel inelastic?,Yes,20.0,2,-4.802118301391602,-4.991385459899902,-0.43254592716693896,-1.3195242524147033,-4.369572374224663,-3.671861207485199,Yes,True,True,True
45,12,material-properties,,antonym,1,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,20.0,2,-4.6197662353515625,-4.370082378387451,-0.2501938611268999,-0.6982211709022521,-4.369572374224663,-3.671861207485199,No,False,True,True
46,12,material-properties,,antonym,1,The wheel looks shiny.,Is the surface of the wheel matte?,No,20.0,2,-4.802118301391602,-4.553332328796387,-0.43254592716693896,-0.8814711213111877,-4.369572374224663,-3.671861207485199,No,True,True,False
47,12,material-properties,,antonym,2,The wheel looks dim.,Is the surface of the wheel glossy?,No,20.0,2,-5.8376336097717285,-5.1501336097717285,-1.468061235547066,-1.4782724022865295,-4.369572374224663,-3.671861207485199,No,True,True,False
48,12,material-properties,,antonym,2,The wheel looks dim.,Is the surface of the wheel matte?,Yes,20.0,2,-5.024740695953369,-4.898403167724609,-0.6551683217287065,-1.2265419602394103,-4.369572374224663,-3.671861207485199,No,False,True,True
49,13,material-properties,,antonym,1,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,20.0,2,-4.458685874938965,-4.084292888641357,-0.08911350071430224,-0.41243168115615836,-4.369572374224663,-3.671861207485199,No,False,True,True
50,13,material-properties,,antonym,1,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,20.0,2,-4.770540237426758,-3.942580461502075,-0.4009678632020952,-0.27071925401687613,-4.369572374224663,-3.671861207485199,No,True,False,True
51,13,material-properties,,antonym,2,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,20.0,2,-4.859930038452148,-3.925743818283081,-0.49035766422748583,-0.253882610797882,-4.369572374224663,-3.671861207485199,No,True,False,True
52,13,material-properties,,antonym,2,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,20.0,2,-4.577210903167725,-4.268345832824707,-0.207638528943062,-0.596484625339508,-4.369572374224663,-3.671861207485199,No,False,True,True
53,14,material-properties,,material,1,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,20.0,2,-3.2041401863098145,-3.4573535919189453,1.1654321879148482,0.21450761556625375,-4.369572374224663,-3.671861207485199,Yes,True,True,True
54,14,material-properties,,material,1,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,20.0,2,-3.5459609031677246,-4.112490653991699,0.823611471056938,-0.44062944650650016,-4.369572374224663,-3.671861207485199,Yes,False,True,False
55,14,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,20.0,2,-3.975348949432373,-3.78938627243042,0.39422342479228956,-0.11752506494522086,-4.369572374224663,-3.671861207485199,No,True,True,False
56,14,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,20.0,2,-3.8779196739196777,-4.238952159881592,0.49165270030498487,-0.5670909523963927,-4.369572374224663,-3.671861207485199,Yes,True,True,True
57,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel fragile?,Yes,20.0,2,-3.778695821762085,-2.6542601585388184,0.5908765524625776,1.0176010489463807,-4.369572374224663,-3.671861207485199,No,False,False,False
58,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel sturdy?,No,20.0,2,-5.463003158569336,-5.74537992477417,-1.0934307843446733,-2.073518717288971,-4.369572374224663,-3.671861207485199,Yes,False,True,False
59,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel fragile?,No,20.0,2,-4.185688018798828,-2.4516913890838623,0.18388435542583448,1.2201698184013368,-4.369572374224663,-3.671861207485199,No,True,False,True
60,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel sturdy?,Yes,20.0,2,-3.5447237491607666,-4.748297691345215,0.824848625063896,-1.0764364838600158,-4.369572374224663,-3.671861207485199,Yes,True,True,True
61,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,20.0,3,-4.02970027923584,-3.0770084857940674,0.24535671770572698,0.6496708244085312,-4.275056996941567,-3.7266793102025986,No,False,False,False
62,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,20.0,3,-3.9979472160339355,-3.576284646987915,0.2771097809076313,0.15039466321468353,-4.275056996941567,-3.7266793102025986,No,True,True,False
63,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,20.0,3,-5.561254501342773,-3.4995954036712646,-1.2861975044012066,0.22708390653133392,-4.275056996941567,-3.7266793102025986,No,True,False,True
64,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,20.0,3,-4.435900688171387,-4.436832904815674,-0.1608436912298199,-0.7101535946130753,-4.275056996941567,-3.7266793102025986,Yes,True,True,True
65,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel fragile?,Yes,20.0,3,-5.507275581359863,-3.7107677459716797,-1.2322185844182965,0.015911564230918884,-4.275056996941567,-3.7266793102025986,No,False,False,False
66,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel sturdy?,No,20.0,3,-4.039254665374756,-5.3556904792785645,0.23580233156681096,-1.6290111690759659,-4.275056996941567,-3.7266793102025986,Yes,False,True,False
67,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel fragile?,No,20.0,3,-4.30866813659668,-2.8562464714050293,-0.033611139655112865,0.8704328387975693,-4.275056996941567,-3.7266793102025986,No,True,False,True
68,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel sturdy?,Yes,20.0,3,-3.72688627243042,-4.775850296020508,0.5481707245111469,-1.0491709858179092,-4.275056996941567,-3.7266793102025986,Yes,True,True,True
69,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,20.0,3,-5.048336505889893,-3.884216070175171,-0.7732795089483258,-0.15753675997257233,-4.275056996941567,-3.7266793102025986,No,False,False,False
70,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,20.0,3,-4.515705108642578,-3.742393970489502,-0.2406481117010113,-0.01571466028690338,-4.275056996941567,-3.7266793102025986,No,True,False,True
71,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,20.0,3,-4.428885459899902,-3.3853089809417725,-0.15382846295833552,0.3413703292608261,-4.275056996941567,-3.7266793102025986,No,True,False,True
72,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,20.0,3,-3.9449033737182617,-3.6353089809417725,0.3301536232233051,0.09137032926082611,-4.275056996941567,-3.7266793102025986,No,False,True,True
73,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,20.0,3,-5.359930038452148,-4.555784702301025,-1.0848730415105816,-0.8291053920984268,-4.275056996941567,-3.7266793102025986,No,False,False,False
74,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,20.0,3,-4.98668909072876,-4.556190013885498,-0.7116320937871929,-0.8295107036828995,-4.275056996941567,-3.7266793102025986,No,True,True,False
75,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,20.0,3,-5.239618301391602,-4.119429588317871,-0.9645613044500347,-0.3927502781152725,-4.275056996941567,-3.7266793102025986,No,True,False,True
76,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,20.0,3,-4.521792888641357,-4.213676929473877,-0.2467358916997906,-0.4869976192712784,-4.275056996941567,-3.7266793102025986,No,False,True,True
77,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,20.0,3,-4.963003158569336,-3.262948513031006,-0.6879461616277691,0.4637307971715927,-4.275056996941567,-3.7266793102025986,No,False,False,False
78,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,20.0,3,-5.993284702301025,-4.434695243835449,-1.7182277053594586,-0.7080159336328506,-4.275056996941567,-3.7266793102025986,No,True,False,True
79,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,20.0,3,-4.2440714836120605,-3.3560450077056885,0.030985513329506276,0.3706343024969101,-4.275056996941567,-3.7266793102025986,No,True,False,True
80,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,20.0,3,-5.898877143859863,-4.746617794036865,-1.6238201469182965,-1.0199384838342667,-4.275056996941567,-3.7266793102025986,No,False,False,False
81,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,20.0,4,-3.6527605056762695,-2.966031312942505,0.8128539949655531,0.9369704663753509,-4.465614500641823,-3.9030017793178557,No,False,False,False
82,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,20.0,4,-5.370082378387451,-3.3413503170013428,-0.9044678777456285,0.561651462316513,-4.465614500641823,-3.9030017793178557,No,True,False,True
83,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,20.0,4,-3.982476234436035,-2.1082229614257812,0.4831382662057875,1.7947788178920745,-4.465614500641823,-3.9030017793178557,No,True,False,True
84,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,20.0,4,-4.966196060180664,-3.092615842819214,-0.5005815595388414,0.8103859364986419,-4.465614500641823,-3.9030017793178557,No,False,False,False
85,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel bouncy?,Yes,20.0,4,-3.0040502548217773,-3.3188138008117676,1.4615642458200453,0.5841879785060882,-4.465614500641823,-3.9030017793178557,Yes,True,True,True
86,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel not bouncy?,No,20.0,4,-4.519853591918945,-3.5223634243011475,-0.054239091277122675,0.3806383550167083,-4.465614500641823,-3.9030017793178557,No,True,False,True
87,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel bouncy?,No,20.0,4,-3.646185874938965,-3.5859034061431885,0.8194286257028578,0.31709837317466727,-4.465614500641823,-3.9030017793178557,No,True,True,False
88,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,20.0,4,-5.085399627685547,-4.5572662353515625,-0.6197851270437242,-0.6542644560337068,-4.465614500641823,-3.9030017793178557,No,False,True,True
89,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel heavy?,Yes,20.0,4,-3.011215925216675,-3.5746893882751465,1.4543985754251478,0.32831239104270926,-4.465614500641823,-3.9030017793178557,Yes,True,True,True
90,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel light?,No,20.0,4,-3.839796781539917,-2.9975242614746094,0.6258177191019056,0.9054775178432464,-4.465614500641823,-3.9030017793178557,No,True,False,True
91,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel heavy?,No,20.0,4,-4.434117794036865,-3.0600242614746094,0.0314967066049574,0.8429775178432464,-4.465614500641823,-3.9030017793178557,No,True,False,True
92,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel light?,Yes,20.0,4,-3.7158563137054443,-3.2792601585388184,0.7497581869363783,0.6237416207790374,-4.465614500641823,-3.9030017793178557,No,False,True,True
93,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,20.0,4,-3.950610399246216,-2.7017781734466553,0.5150041013956068,1.2012236058712005,-4.465614500641823,-3.9030017793178557,No,False,False,False
94,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,20.0,4,-4.339271545410156,-3.5759055614471436,0.1263429552316664,0.3270962178707122,-4.465614500641823,-3.9030017793178557,No,True,False,True
95,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,20.0,4,-4.341196060180664,-2.8422000408172607,0.12441844046115857,1.060801738500595,-4.465614500641823,-3.9030017793178557,No,True,False,True
96,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,20.0,4,-4.2779717445373535,-3.6547000408172607,0.18764275610446912,0.248301738500595,-4.465614500641823,-3.9030017793178557,No,False,False,False
97,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel heavy?,Yes,20.0,4,-3.817580461502075,-2.5083658695220947,0.6480340391397474,1.394635909795761,-4.465614500641823,-3.9030017793178557,No,False,False,False
98,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel light?,No,20.0,4,-2.5623373985290527,-4.208040237426758,1.90327710211277,-0.30503845810890207,-4.465614500641823,-3.9030017793178557,Yes,False,True,False
99,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel heavy?,No,20.0,4,-3.3697662353515625,-2.9959216117858887,1.0958482652902601,0.9070801675319671,-4.465614500641823,-3.9030017793178557,No,True,True,False
100,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel light?,Yes,20.0,4,-3.620659112930298,-3.1841177940368652,0.8449553877115248,0.7188839852809905,-4.465614500641823,-3.9030017793178557,No,False,True,True
