Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
26.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's enemy?,No,0,-11.7374906539917,-4.530517578125,-11.129244439074625,-5.138763793042073,-0.6082462149170729,No,True
27.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's friend?,No,0,-11.18486499786377,-5.562296390533447,-10.576618782946696,-6.17054260545052,-0.6082462149170729,No,True
28.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's enemy?,Yes,0,-9.810173988342285,-4.46862268447876,-9.201927773425211,-5.076868899395833,-0.6082462149170729,No,False
30.0,8.0,social-relations,8.0,antonym,1.0,Chao likes Yan.,Are Chao and Yan enemies?,No,0,-10.869766235351562,-4.155832767486572,-10.261520020434489,-4.764078982403645,-0.6082462149170729,No,True
31.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan friends?,No,0,-10.998071670532227,-6.686911582946777,-10.389825455615153,-7.29515779786385,-0.6082462149170729,No,True
32.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan enemies?,Yes,0,-8.496399879455566,-7.374332904815674,-7.8881536645384935,-7.982579119732747,-0.6082462149170729,Yes,True
34.0,9.0,social-relations,9.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan enemies?,No,0,-11.933158874511719,-2.483531951904297,-11.324912659594645,-3.0917781668213697,-0.6082462149170729,No,True
35.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan friends?,No,0,-10.873297691345215,-8.124541282653809,-10.265051476428141,-8.732787497570882,-0.6082462149170729,No,True
36.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan enemies?,Yes,0,-11.872815132141113,-0.7181426882743835,-11.26456891722404,-1.3263889031914564,-0.6082462149170729,No,False
37.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,0,-7.2440714836120605,-11.124195098876953,-6.635825268694988,-11.732441313794027,-0.6082462149170729,Yes,True
38.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,0,-12.496822357177734,-5.624703884124756,-11.88857614226066,-6.232950099041829,-0.6082462149170729,No,True
39.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan friends?,No,0,-10.808158874511719,-4.999446868896484,-10.199912659594645,-5.607693083813557,-0.6082462149170729,No,True
40.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,0,-10.054893493652344,-6.187041759490967,-9.44664727873527,-6.79528797440804,-0.6082462149170729,No,False
41.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,0,-5.715856075286865,-8.874738693237305,-5.107609860369792,-9.482984908154378,-0.6082462149170729,Yes,True
42.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,0,-5.367853164672852,-9.686530113220215,-4.759606949755779,-10.294776328137289,-0.6082462149170729,Yes,False
43.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's boss?,No,0,-10.685446739196777,-5.562296390533447,-10.077200524279704,-6.17054260545052,-0.6082462149170729,No,True
44.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,0,-8.120379447937012,-8.999568939208984,-7.512133233019939,-9.607815154126058,-0.6082462149170729,Yes,True
47.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's boss?,No,0,-9.623674392700195,-4.468650817871094,-9.015428177783122,-5.076897032788167,-0.6082462149170729,No,True
48.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,0,-5.87037992477417,-10.12451171875,-5.262133709857097,-10.732757933667074,-0.6082462149170729,Yes,True
49.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,0,-9.997815132141113,-8.87476921081543,-9.38956891722404,-9.483015425732503,-0.6082462149170729,Yes,True
50.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,0,-9.495658874511719,-10.124446868896484,-8.887412659594645,-10.732693083813558,-0.6082462149170729,Yes,False
54.0,11.0,social-relations,14.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's boss?,No,0,-9.873071670532227,-4.968586444854736,-9.264825455615153,-5.576832659771809,-0.6082462149170729,No,True
56.0,11.0,social-relations,14.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,0,-9.684514999389648,-8.687254905700684,-9.076268784472575,-9.295501120617757,-0.6082462149170729,Yes,True
60.0,11.0,social-relations,15.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,0,-8.748400688171387,-8.81235122680664,-8.140154473254313,-9.420597441723714,-0.6082462149170729,Yes,True
62.0,11.0,social-relations,16.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's boss?,No,0,-12.311088562011719,-7.9373087882995605,-11.702842347094645,-8.545555003216634,-0.6082462149170729,No,True
65.0,11.0,social-relations,17.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,0,-5.151176929473877,-7.842970371246338,-4.542930714556804,-8.451216586163412,-0.6082462149170729,Yes,True
67.0,11.0,social-relations,17.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,0,-8.368690490722656,-9.499290466308594,-7.760444275805583,-10.107536681225668,-0.6082462149170729,Yes,False
71.0,11.0,social-relations,18.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,0,-6.870082378387451,-11.561833381652832,-6.261836163470378,-12.170079596569906,-0.6082462149170729,Yes,False
73.0,11.0,social-relations,19.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,0,-9.808899879455566,-10.374619483947754,-9.200653664538493,-10.982865698864828,-0.6082462149170729,Yes,True
77.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,0,-8.997014999389648,-12.999796867370605,-8.388768784472575,-13.60804308228768,-0.6082462149170729,Yes,True
78.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,0,-12.430353164672852,-10.936911582946777,-11.822106949755778,-11.545157797863851,-0.6082462149170729,No,True
79.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's boss?,No,0,-12.685446739196777,-8.374903678894043,-12.077200524279704,-8.983149893811117,-0.6082462149170729,No,True
80.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,0,-8.245658874511719,-14.437254905700684,-7.637412659594646,-15.045501120617757,-0.6082462149170729,Yes,True
83.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's boss?,No,0,-10.435446739196777,-9.374859809875488,-9.827200524279704,-9.983106024792562,-0.6082462149170729,Yes,False
84.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,0,-9.80842113494873,-11.374820709228516,-9.200174920031657,-11.98306692414559,-0.6082462149170729,Yes,True
85.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,0,-8.685571670532227,-10.812409400939941,-8.077325455615153,-11.420655615857015,-0.6082462149170729,Yes,True
86.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,0,-9.24719524383545,-11.874859809875488,-8.638949028918375,-12.483106024792562,-0.6082462149170729,Yes,False
90.0,12.0,social-relations,23.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's boss?,No,0,-11.685446739196777,-10.249859809875488,-11.077200524279704,-10.858106024792562,-0.6082462149170729,No,True
92.0,12.0,social-relations,23.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,0,-10.060446739196777,-10.812409400939941,-9.452200524279704,-11.420655615857015,-0.6082462149170729,Yes,True
96.0,12.0,social-relations,24.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,0,-10.061088562011719,-9.31235122680664,-9.452842347094645,-9.920597441723714,-0.6082462149170729,Yes,True
98.0,12.0,social-relations,25.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's boss?,No,0,-12.311833381652832,-7.18745756149292,-11.703587166735758,-7.795703776409993,-0.6082462149170729,No,True
101.0,12.0,social-relations,26.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,0,-9.743690490722656,-11.999568939208984,-9.135444275805582,-12.607815154126058,-0.6082462149170729,Yes,True
103.0,12.0,social-relations,26.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,0,-9.12092113494873,-12.062185287475586,-8.512674920031657,-12.67043150239266,-0.6082462149170729,Yes,False
107.0,12.0,social-relations,27.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,0,-11.24592113494873,-10.312095642089844,-10.637674920031657,-10.920341857006918,-0.6082462149170729,Yes,False
109.0,12.0,social-relations,28.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,0,-7.622815132141113,-13.562331199645996,-7.01456891722404,-14.17057741456307,-0.6082462149170729,Yes,True
113.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,0,-8.869429588317871,-9.562185287475586,-8.261183373400797,-10.17043150239266,-0.6082462149170729,Yes,True
114.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,0,-9.348699569702148,-8.560446739196777,-8.740453354785075,-9.168692954113851,-0.6082462149170729,Yes,False
115.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's boss?,No,1,-11.681190490722656,-7.343179702758789,-11.141875378214396,-7.88249481526705,-0.5393151125082607,No,True
116.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,1,-10.226754188537598,-9.123071670532227,-9.687439076029337,-9.662386783040487,-0.5393151125082607,No,False
119.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's boss?,No,1,-9.24719524383545,-6.781096458435059,-8.707880131327189,-7.320411570943319,-0.5393151125082607,No,True
120.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,1,-8.86324405670166,-8.249088287353516,-8.3239289441934,-8.788403399861776,-0.5393151125082607,Yes,True
121.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,1,-9.806929588317871,-9.937041282653809,-9.26761447580961,-10.47635639516207,-0.5393151125082607,Yes,True
122.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,1,-10.052118301391602,-8.811588287353516,-9.51280318888334,-9.350903399861776,-0.5393151125082607,No,True
128.0,13.0,social-relations,32.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,1,-10.680353164672852,-9.624446868896484,-10.14103805216459,-10.163761981404745,-0.5393151125082607,Yes,True
132.0,13.0,social-relations,33.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,1,-9.746617317199707,-8.812254905700684,-9.207302204691446,-9.351570018208944,-0.5393151125082607,Yes,True
134.0,13.0,social-relations,34.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's boss?,No,1,-11.871822357177734,-7.999703884124756,-11.332507244669474,-8.539018996633017,-0.5393151125082607,No,True
137.0,13.0,social-relations,35.0,antonym,1.0,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,1,-8.726754188537598,-8.123297691345215,-8.187439076029337,-8.662612803853476,-0.5393151125082607,Yes,True
139.0,13.0,social-relations,35.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,1,-10.420440673828125,-8.248297691345215,-9.881125561319864,-8.787612803853476,-0.5393151125082607,No,True
143.0,13.0,social-relations,36.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,1,-9.236688613891602,-8.311088562011719,-8.69737350138334,-8.85040367451998,-0.5393151125082607,Yes,False
145.0,13.0,social-relations,37.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,1,-10.2374906539917,-9.061530113220215,-9.698175541483439,-9.600845225728476,-0.5393151125082607,No,False
149.0,14.0,social-relations,38.0,antonym,1.0,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,1,-7.310900688171387,-10.187397956848145,-6.771585575663126,-10.726713069356405,-0.5393151125082607,Yes,True
151.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's boss?,No,1,-8.124411582946777,-3.796786069869995,-7.585096470438517,-4.336101182378256,-0.5393151125082607,No,True
152.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,1,-8.936088562011719,-6.937119960784912,-8.396773449503458,-7.476435073293173,-0.5393151125082607,No,False
155.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,1,-11.937095642089844,-2.249948501586914,-11.397780529581583,-2.7892636140951748,-0.5393151125082607,No,True
156.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,1,-7.9363298416137695,-6.374831199645996,-7.397014729105509,-6.914146312154257,-0.5393151125082607,No,False
157.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,1,-8.374411582946777,-4.156193733215332,-7.835096470438517,-4.695508845723593,-0.5393151125082607,No,False
158.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,1,-9.186643600463867,-6.7498602867126465,-8.647328487955606,-7.289175399220907,-0.5393151125082607,No,True
162.0,14.0,social-relations,41.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,1,-11.687095642089844,-4.499964714050293,-11.147780529581583,-5.039279826558554,-0.5393151125082607,No,True
164.0,14.0,social-relations,41.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,1,-8.374333381652832,-6.4999098777771,-7.835018269144571,-7.03922499028536,-0.5393151125082607,No,False
168.0,14.0,social-relations,42.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,1,-7.061911582946777,-7.812429904937744,-6.522596470438517,-8.351745017446005,-0.5393151125082607,Yes,True
170.0,14.0,social-relations,43.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's boss?,No,1,-10.062283515930176,-4.656213760375977,-9.522968403421915,-5.195528872884237,-0.5393151125082607,No,True
173.0,14.0,social-relations,44.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,1,-8.686088562011719,-8.249841690063477,-8.146773449503458,-8.789156802571737,-0.5393151125082607,Yes,True
175.0,14.0,social-relations,44.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,1,-8.748674392700195,-7.937184810638428,-8.209359280191935,-8.476499923146688,-0.5393151125082607,Yes,False
179.0,14.0,social-relations,45.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,1,-9.373967170715332,-8.437331199645996,-8.834652058207071,-8.976646312154257,-0.5393151125082607,Yes,False
181.0,14.0,social-relations,46.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,1,-10.124446868896484,-8.124903678894043,-9.585131756388224,-8.664218791402304,-0.5393151125082607,No,False
185.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,1,-11.685688018798828,-8.37476921081543,-11.146372906290567,-8.91408432332369,-0.5393151125082607,No,False
186.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,1,-12.060173988342285,-9.624619483947754,-11.520858875834024,-10.163934596456015,-0.5393151125082607,No,True
187.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,1,-12.87252426147461,-6.874619960784912,-12.333209148966349,-7.413935073293173,-0.5393151125082607,No,True
188.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,1,-12.30986499786377,-8.436980247497559,-11.770549885355509,-8.97629536000582,-0.5393151125082607,No,False
192.0,15.0,social-relations,48.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,1,-11.059117317199707,-6.749595642089844,-10.519802204691446,-7.2889107545981044,-0.5393151125082607,No,False
193.0,15.0,social-relations,49.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,1,-11.62219524383545,-7.937041759490967,-11.082880131327189,-8.476356871999227,-0.5393151125082607,No,False
195.0,15.0,social-relations,49.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,1,-11.99719524383545,-6.874480724334717,-11.457880131327189,-7.4137958368429775,-0.5393151125082607,No,True
197.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,1,-7.180784702301025,-11.37349796295166,-6.641469589792765,-11.91281307545992,-0.5393151125082607,Yes,True
198.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,1,-10.614618301391602,-5.154260158538818,-10.07530318888334,-5.693575271047079,-0.5393151125082607,No,True
199.0,16.0,social-relations,50.0,other,2.0,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,1,-9.368690490722656,-7.936588764190674,-8.829375378214396,-8.475903876698935,-0.5393151125082607,No,True
203.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,1,-11.058158874511719,-11.874373435974121,-10.518843762003458,-12.413688548482382,-0.5393151125082607,Yes,False
204.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,1,-12.869766235351562,-7.155115604400635,-12.330451122843302,-7.6944307169088955,-0.5393151125082607,No,False
205.0,18.0,social-relations,52.0,antonym,1.0,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,1,-9.873674392700195,-8.124738693237305,-9.334359280191935,-8.664053805745565,-0.5393151125082607,No,False
207.0,18.0,social-relations,52.0,antonym,2.0,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,1,-11.248297691345215,-7.6873087882995605,-10.708982578836954,-8.226623900807821,-0.5393151125082607,No,True
209.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,1,-10.61395263671875,-10.37349796295166,-10.07463752421049,-10.91281307545992,-0.5393151125082607,Yes,True
210.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,1,-12.683158874511719,-7.124411582946777,-12.143843762003458,-7.663726695455038,-0.5393151125082607,No,True
211.0,19.0,social-relations,53.0,antonym,2.0,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,1,-11.30986499786377,-9.812143325805664,-10.770549885355509,-10.351458438313925,-0.5393151125082607,No,True
213.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's colleague?,Yes,1,-7.373188018798828,-15.562254905700684,-6.833872906290567,-16.101570018208946,-0.5393151125082607,Yes,True
214.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's subordinate?,No,1,-8.806929588317871,-10.937095642089844,-8.26761447580961,-11.476410754598104,-0.5393151125082607,Yes,False
215.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's colleague?,No,1,-9.432879447937012,-12.937185287475586,-8.893564335428751,-13.476500399983847,-0.5393151125082607,Yes,False
216.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's subordinate?,Yes,1,-8.240243911743164,-12.186833381652832,-7.700928799234903,-12.726148494161093,-0.5393151125082607,Yes,True
217.0,21.0,social-relations,55.0,antonym,1.0,Yan has little power over Chao.,Is Chao Yan's colleague?,Yes,1,-10.374290466308594,-7.99989128112793,-9.834975353800333,-8.53920639363619,-0.5393151125082607,No,False
219.0,21.0,social-relations,55.0,antonym,2.0,Yan has a lot of power over Chao.,Is Chao Yan's colleague?,No,1,-10.749619483947754,-5.437434196472168,-10.210304371439493,-5.976749308980429,-0.5393151125082607,No,True
222.0,22.0,social-relations,56.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's subordinate?,No,1,-11.473699569702148,-8.246822357177734,-10.934384457193888,-8.786137469685995,-0.5393151125082607,No,True
223.0,22.0,social-relations,56.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's colleague?,No,1,-11.496399879455566,-8.249541282653809,-10.957084766947306,-8.78885639516207,-0.5393151125082607,No,True
225.0,23.0,social-relations,57.0,antonym,1.0,The relationship between Chao and Yan is platonic.,Is Chao Yan's friend?,Yes,1,-2.264000654220581,-9.499859809875488,-1.7246855417123204,-10.039174922383749,-0.5393151125082607,Yes,True
226.0,23.0,social-relations,57.0,antonym,1.0,The relationship between Chao and Yan is platonic.,Is Chao Yan's romantic partner?,No,1,-8.124568939208984,-0.6445013284683228,-7.585253826700724,-1.1838164409765835,-0.5393151125082607,No,True
227.0,23.0,social-relations,57.0,antonym,2.0,The relationship between Chao and Yan is intimate.,Is Chao Yan's friend?,No,1,-4.525503158569336,-8.12349796295166,-3.9861880460610752,-8.66281307545992,-0.5393151125082607,Yes,False
228.0,23.0,social-relations,57.0,antonym,2.0,The relationship between Chao and Yan is intimate.,Is Chao Yan's romantic partner?,Yes,1,-8.997946739196777,-6.874619960784912,-8.458631626688517,-7.413935073293173,-0.5393151125082607,No,False
229.0,24.0,social-relations,58.0,other,1.0,Chao and Yan shake hands when they meet.,Is Chao Yan's friend?,Yes,1,-7.615832328796387,-5.183899879455566,-7.076517216288126,-5.723214991963827,-0.5393151125082607,No,False
