Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
47.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's boss?,No,0,-6.552743911743164,-4.8065714836120605,-6.202292151863759,-5.157023243491466,-0.3504517598794057,No,True
48.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,0,-5.489618301391602,-4.242393970489502,-5.139166541512196,-4.592845730368907,-0.3504517598794057,No,False
49.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,0,-4.584292888641357,-5.151483535766602,-4.233841128761952,-5.501935295646007,-0.3504517598794057,Yes,True
50.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,0,-4.331623077392578,-4.084292888641357,-3.9811713175131724,-4.434744648520763,-0.3504517598794057,Yes,False
54.0,11.0,social-relations,14.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's boss?,No,0,-5.795440196990967,-4.053885459899902,-5.4449884371115616,-4.404337219779308,-0.3504517598794057,No,True
56.0,11.0,social-relations,14.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,0,-3.777862310409546,-4.051452159881592,-3.42741055053014,-4.401903919760997,-0.3504517598794057,Yes,True
60.0,11.0,social-relations,15.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,0,-5.332353591918945,-4.148403167724609,-4.98190183203954,-4.498854927604015,-0.3504517598794057,No,False
62.0,11.0,social-relations,16.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's boss?,No,0,-4.645540237426758,-4.273403167724609,-4.295088477547353,-4.623854927604015,-0.3504517598794057,Yes,False
65.0,11.0,social-relations,17.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,0,-4.505748748779297,-3.7772645950317383,-4.155296988899892,-4.1277163549111435,-0.3504517598794057,No,False
67.0,11.0,social-relations,17.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,0,-3.5152158737182617,-3.331993818283081,-3.164764113838856,-3.6824455781624867,-0.3504517598794057,Yes,False
71.0,11.0,social-relations,18.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,0,-4.893345832824707,-3.692580461502075,-4.542894072945302,-4.04303222138148,-0.3504517598794057,No,True
73.0,11.0,social-relations,19.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,0,-3.7234976291656494,-3.5372695922851562,-3.3730458692862437,-3.887721352164562,-0.3504517598794057,Yes,True
77.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,0,-3.145977258682251,-3.471268892288208,-2.7955254988028453,-3.8217206521676137,-0.3504517598794057,Yes,True
78.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,0,-4.100273609161377,-3.5637402534484863,-3.7498218492819713,-3.914192013327892,-0.3504517598794057,Yes,False
79.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's boss?,No,0,-4.502401828765869,-3.874340295791626,-4.151950068886464,-4.224792055671031,-0.3504517598794057,Yes,False
80.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,0,-4.379126071929932,-4.326153755187988,-4.028674312050526,-4.6766055150673935,-0.3504517598794057,Yes,True
83.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's boss?,No,0,-4.052743911743164,-4.308159351348877,-3.7022921518637584,-4.658611111228282,-0.3504517598794057,Yes,False
84.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,0,-5.021185874938965,-4.1501336097717285,-4.67073411505956,-4.500585369651134,-0.3504517598794057,No,False
85.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,0,-4.827210903167725,-5.084863185882568,-4.476759143288319,-5.435314945761974,-0.3504517598794057,Yes,True
86.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,0,-5.177118301391602,-4.679893970489502,-4.826666541512196,-5.030345730368907,-0.3504517598794057,Yes,False
90.0,12.0,social-relations,23.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's boss?,No,0,-3.3123373985290527,-3.2574033737182617,-2.961885638649647,-3.6078551335976674,-0.3504517598794057,Yes,False
92.0,12.0,social-relations,23.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,0,-3.831829786300659,-3.532036781311035,-3.4813780264212535,-3.882488541190441,-0.3504517598794057,Yes,True
96.0,12.0,social-relations,24.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,0,-3.8478002548217773,-3.9156627655029297,-3.4973484949423717,-4.266114525382335,-0.3504517598794057,Yes,True
98.0,12.0,social-relations,25.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's boss?,No,0,-4.639710903167725,-4.896185874938965,-4.289259143288319,-5.24663763481837,-0.3504517598794057,Yes,False
101.0,12.0,social-relations,26.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,0,-3.6994407176971436,-3.145202159881592,-3.348988957817738,-3.4956539197609975,-0.3504517598794057,Yes,True
103.0,12.0,social-relations,26.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,0,-3.8052358627319336,-3.625786781311035,-3.454784102852528,-3.976238541190441,-0.3504517598794057,Yes,False
107.0,12.0,social-relations,27.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,0,-4.517519474029541,-3.662848949432373,-4.167067714150136,-4.013300709311778,-0.3504517598794057,No,True
109.0,12.0,social-relations,28.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,0,-4.577210903167725,-4.583040237426758,-4.226759143288319,-4.933491997306163,-0.3504517598794057,Yes,True
113.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,0,-4.854458332061768,-4.487490653991699,-4.504006572182362,-4.8379424138711045,-0.3504517598794057,Yes,True
114.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,0,-4.920440196990967,-4.051452159881592,-4.5699884371115616,-4.401903919760997,-0.3504517598794057,No,True
115.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's boss?,No,1,-5.914254665374756,-5.048336505889893,-5.606072938212982,-5.356518233051666,-0.30818172716177417,No,True
116.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,1,-5.255748748779297,-4.325029373168945,-4.947567021617523,-4.633211100330719,-0.30818172716177417,No,False
119.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's boss?,No,1,-5.326153755187988,-5.084292888641357,-5.017972028026215,-5.392474615803131,-0.30818172716177417,Yes,False
120.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,1,-5.048336505889893,-4.427743911743164,-4.740154778728119,-4.735925638904938,-0.30818172716177417,No,False
121.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,1,-5.450029373168945,-5.396185874938965,-5.141847646007172,-5.704367602100739,-0.30818172716177417,Yes,True
122.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,1,-4.889710903167725,-4.331623077392578,-4.581529176005951,-4.639804804554352,-0.30818172716177417,Yes,False
128.0,13.0,social-relations,32.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,1,-4.90952730178833,-4.6056904792785645,-4.601345574626556,-4.913872206440338,-0.30818172716177417,Yes,True
132.0,13.0,social-relations,33.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,1,-4.819775581359863,-4.4541401863098145,-4.51159385419809,-4.762321913471588,-0.30818172716177417,Yes,True
134.0,13.0,social-relations,34.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's boss?,No,1,-5.537773609161377,-5.109930038452148,-5.229591881999603,-5.418111765613922,-0.30818172716177417,Yes,False
137.0,13.0,social-relations,35.0,antonym,1.0,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,1,-4.415647506713867,-3.7358365058898926,-4.1074657795520935,-4.044018233051666,-0.30818172716177417,No,False
139.0,13.0,social-relations,35.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,1,-4.444775581359863,-3.6994407176971436,-4.13659385419809,-4.007622444858917,-0.30818172716177417,No,True
143.0,13.0,social-relations,36.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,1,-4.451153755187988,-3.844536781311035,-4.142972028026215,-4.152718508472809,-0.30818172716177417,Yes,False
145.0,13.0,social-relations,37.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,1,-4.5431904792785645,-4.234930038452148,-4.235008752116791,-4.543111765613922,-0.30818172716177417,Yes,True
149.0,14.0,social-relations,38.0,antonym,1.0,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,1,-5.023877143859863,-4.028169631958008,-4.71569541669809,-4.3363513591197815,-0.30818172716177417,No,False
151.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's boss?,No,1,-3.8523385524749756,-2.9173262119293213,-3.5441568253132014,-3.2255079390910955,-0.30818172716177417,No,True
152.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,1,-3.652862310409546,-3.2810873985290527,-3.3446805832477717,-3.589269125690827,-0.30818172716177417,Yes,True
155.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,1,-6.088350296020508,-2.903531312942505,-5.780168568858734,-3.211713040104279,-0.30818172716177417,No,True
156.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,1,-5.491905212402344,-3.370659112930298,-5.18372348524057,-3.678840840092072,-0.30818172716177417,No,False
157.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,1,-5.339542388916016,-4.091631889343262,-5.031360661754242,-4.399813616505035,-0.30818172716177417,No,False
158.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,1,-5.053332328796387,-3.7447662353515625,-4.745150601634613,-4.052947962513336,-0.30818172716177417,No,True
162.0,14.0,social-relations,41.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,1,-5.275503158569336,-3.043935775756836,-4.967321431407562,-3.35211750291861,-0.30818172716177417,No,True
164.0,14.0,social-relations,41.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,1,-3.3988771438598633,-2.4638326168060303,-3.090695416698089,-2.7720143439678044,-0.30818172716177417,No,False
168.0,14.0,social-relations,42.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,1,-4.995659351348877,-3.326284646987915,-4.687477624187103,-3.634466374149689,-0.30818172716177417,No,False
170.0,14.0,social-relations,43.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's boss?,No,1,-4.558421611785889,-3.2476742267608643,-4.250239884624115,-3.5558559539226384,-0.30818172716177417,No,True
173.0,14.0,social-relations,44.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,1,-4.865832328796387,-3.1353089809417725,-4.557650601634613,-3.4434907081035466,-0.30818172716177417,No,False
175.0,14.0,social-relations,44.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,1,-3.1089658737182617,-2.92499041557312,-2.8007841465564876,-3.2331721427348943,-0.30818172716177417,Yes,False
179.0,14.0,social-relations,45.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,1,-4.867393970489502,-2.8088998794555664,-4.559212243327728,-3.1170816066173406,-0.30818172716177417,No,True
181.0,14.0,social-relations,46.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,1,-4.019853591918945,-3.2109034061431885,-3.711671864757171,-3.5190851333049626,-0.30818172716177417,No,False
185.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,1,-3.7349300384521484,-3.4241890907287598,-3.4267483112903743,-3.732370817890534,-0.30818172716177417,Yes,True
186.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,1,-3.8420491218566895,-3.406569480895996,-3.5338673946949153,-3.7147512080577703,-0.30818172716177417,Yes,False
187.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,1,-3.735413074493408,-3.6809322834014893,-3.427231347331634,-3.9891140105632634,-0.30818172716177417,Yes,False
188.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,1,-3.4996109008789062,-3.695504665374756,-3.191429173717132,-4.00368639253653,-0.30818172716177417,Yes,True
192.0,15.0,social-relations,48.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,1,-3.6170177459716797,-3.6232991218566895,-3.3088360188099055,-3.9314808490184636,-0.30818172716177417,Yes,True
193.0,15.0,social-relations,49.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,1,-3.8703982830047607,-3.2488276958465576,-3.5622165558429866,-3.557009423008332,-0.30818172716177417,No,False
195.0,15.0,social-relations,49.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,1,-3.6299498081207275,-3.4494407176971436,-3.3217680809589534,-3.7576224448589177,-0.30818172716177417,Yes,False
197.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,1,-5.119357585906982,-4.693248748779297,-4.811175858745209,-5.001430475941071,-0.30818172716177417,Yes,True
198.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,1,-5.000532150268555,-3.7570438385009766,-4.692350423106781,-4.06522556566275,-0.30818172716177417,No,True
199.0,16.0,social-relations,50.0,other,2.0,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,1,-5.238952159881592,-4.492393970489502,-4.930770432719818,-4.800575697651276,-0.30818172716177417,No,True
203.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,1,-5.6693501472473145,-5.67418909072876,-5.361168420085541,-5.9823708178905335,-0.30818172716177417,Yes,False
204.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,1,-5.851754665374756,-5.548336505889893,-5.543572938212982,-5.856518233051666,-0.30818172716177417,Yes,True
205.0,18.0,social-relations,52.0,antonym,1.0,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,1,-4.397899627685547,-3.649322271347046,-4.089717900523773,-3.95750399850882,-0.30818172716177417,No,False
207.0,18.0,social-relations,52.0,antonym,2.0,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,1,-5.243690013885498,-3.9961681365966797,-4.935508286723724,-4.304349863758453,-0.30818172716177417,No,True
209.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,1,-3.943305015563965,-4.312110900878906,-3.6351232884021907,-4.62029262804068,-0.30818172716177417,Yes,True
210.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,1,-3.942028522491455,-3.5741426944732666,-3.633846795329681,-3.8823244216350408,-0.30818172716177417,Yes,False
211.0,19.0,social-relations,53.0,antonym,2.0,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,1,-3.644123077392578,-3.9573535919189453,-3.335941350230804,-4.265535319080719,-0.30818172716177417,Yes,False
213.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's colleague?,Yes,1,-5.8916401863098145,-5.774322032928467,-5.583458459148041,-6.0825037600902405,-0.30818172716177417,Yes,True
214.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's subordinate?,No,1,-5.726754665374756,-4.173336505889893,-5.418572938212982,-4.481518233051666,-0.30818172716177417,No,True
215.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's colleague?,No,1,-4.209554195404053,-4.600273609161377,-3.9013724682422786,-4.908455336323151,-0.30818172716177417,Yes,False
216.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's subordinate?,Yes,1,-3.988250970840454,-4.067449569702148,-3.68006924367868,-4.375631296863922,-0.30818172716177417,Yes,True
217.0,21.0,social-relations,55.0,antonym,1.0,Yan has little power over Chao.,Is Chao Yan's colleague?,Yes,1,-5.152296543121338,-4.653850555419922,-4.844114815959564,-4.962032282581696,-0.30818172716177417,Yes,True
219.0,21.0,social-relations,55.0,antonym,2.0,Yan has a lot of power over Chao.,Is Chao Yan's colleague?,No,1,-5.713983535766602,-4.153850555419922,-5.405801808604828,-4.462032282581696,-0.30818172716177417,No,True
222.0,22.0,social-relations,56.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's subordinate?,No,1,-4.132617950439453,-4.524458408355713,-3.824436223277679,-4.832640135517487,-0.30818172716177417,Yes,False
223.0,22.0,social-relations,56.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's colleague?,No,1,-3.5217642784118652,-3.9641482830047607,-3.213582551250091,-4.2723300101665345,-0.30818172716177417,Yes,False
225.0,23.0,social-relations,57.0,antonym,1.0,The relationship between Chao and Yan is platonic.,Is Chao Yan's friend?,Yes,1,-2.8663854598999023,-2.556929588317871,-2.558203732738128,-2.8651113154796453,-0.30818172716177417,Yes,True
226.0,23.0,social-relations,57.0,antonym,1.0,The relationship between Chao and Yan is platonic.,Is Chao Yan's romantic partner?,No,1,-4.745921611785889,-2.5136661529541016,-4.437739884624115,-2.8218478801158757,-0.30818172716177417,No,True
227.0,23.0,social-relations,57.0,antonym,2.0,The relationship between Chao and Yan is intimate.,Is Chao Yan's friend?,No,1,-2.6144332885742188,-2.985839366912842,-2.3062515614124446,-3.294021094074616,-0.30818172716177417,Yes,False
228.0,23.0,social-relations,57.0,antonym,2.0,The relationship between Chao and Yan is intimate.,Is Chao Yan's romantic partner?,Yes,1,-3.8021180629730225,-1.9354804754257202,-3.4939363358112483,-2.2436622025874944,-0.30818172716177417,No,False
