question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In a given period the average price level in the country of Sherwood tripled and Robin's income increased from $30000 to $60000. What happened to Robin's nominal and real income? Nominal Income     Real Income,(A) (A) Increased     Decreased,(B) (B) Increased     Increased,(C) (C) Decreased     Decreased,(D) (D) Increased     Stayed the same,A,B,False,20.0,0,-5.570211887359619,-2.8400609493255615,-6.614854335784912,-6.799685955047607,2.086072827166502,6.886606957044517,1.8096118216696926,1.2765809513889899,-7.656284714526121,-9.726667906370078,-8.424466157454605,-8.076266906436597,B,B,False,False
How does an increasing national debt impact the market for U.S. dollars and the value of the dollar with respect to other currencies? MARKET FOR THE DOLLAR     VALUE OF THE DOLLAR,(A) Increased demand     Appreciating,(B) Increased supply     Appreciating,(C) Decreased supply     Depreciating,(D) Decreased demand     Depreciating,A,A,True,20.0,0,-4.791356086730957,-7.95364236831665,-6.94321346282959,-5.817584991455078,2.864928627795164,1.773025538053428,1.4812526946250149,2.258681914981519,-7.656284714526121,-9.726667906370078,-8.424466157454605,-8.076266906436597,A,A,True,True
For a given level of government spending the federal government usually experiences a budget____during economic____and a budget ______during economic_______.,(A) deficit recession surplus expansion,(B) surplus recession deficit expansion,(C) deficit expansion surplus recession,(D) surplus recession surplus expansion,A,A,True,20.0,0,-1.673651099205017,-5.553062438964844,-5.834127902984619,-5.158685207366943,5.982633615321104,4.173605467405235,2.5903382544699856,2.917581699069654,-7.656284714526121,-9.726667906370078,-8.424466157454605,-8.076266906436597,A,A,True,True
If Nation A can produce a good at lower opportunity cost than Nation B can produce the same good it is said that,(A) Nation A has comparative advantage in the production of that good.,(B) Nation B has comparative advantage in the production of that good.,(C) Nation A has absolute advantage in the production of that good.,(D) Nation B has absolute advantage in the production of that good.,A,A,True,20.0,0,-5.224109649658203,-12.084060668945312,-12.569506645202637,-11.719876289367676,2.432175064867918,-2.357392762575234,-4.145040487748032,-3.6436093829310785,-7.656284714526121,-9.726667906370078,-8.424466157454605,-8.076266906436597,A,A,True,True
Suppose the economy is in long-run equilibrium when a temporary expansionary supply shock is felt in the economy. This changes the short-run Phillips curve the short-run unemployment rate and the long-run unemployment rate in which of the following ways? SHORT-RUN PHILLIPS CURVE     SHORT-RUN UNEMPLOYMENT     LONG-RUN UNEMPLOYMENT,(A) Shifts down     Falls     Rises,(B) Shifts up     Rises     Falls,(C) Shifts down     Falls     Falls,(D) Shifts up     Rises     Rises,A,A,True,20.0,0,-2.9720664024353027,-4.741041660308838,-5.424185276031494,-6.480045795440674,4.6842183120908185,4.985626246061241,3.0002808814231106,1.5962211109959235,-7.656284714526121,-9.726667906370078,-8.424466157454605,-8.076266906436597,A,B,True,False
According to Keynesian analysis the Great Depression was caused by,(A) a lack of spending.,(B) a sharp rise in the marginal propensity to consume.,(C) too much investment.,(D) too much foreign influence on the economy.,A,A,True,20.0,0,-5.349392890930176,-15.117634773254395,-12.658984184265137,-11.890297889709473,2.3068918235959455,-5.390966866884316,-4.234518026810532,-3.8140309832728754,-7.656284714526121,-9.726667906370078,-8.424466157454605,-8.076266906436597,A,A,True,True
According to Classical economic theory the equation of exchange demonstrates the neutrality of money only if the,(A) velocity of money supply and the quantity of output are constant.,(B) money supply and its velocity are equal.,(C) velocity of money supply equals the speed of transactions.,(D) money supply and its velocity are inversely related.,A,A,True,20.0,0,-9.86352825164795,-17.034303665161133,-16.538150787353516,-14.894927024841309,-2.207243537121828,-7.307635758791054,-8.113684629898911,-6.818660118404711,-7.656284714526121,-9.726667906370078,-8.424466157454605,-8.076266906436597,A,A,True,True
If the world price of copper exceeds the domestic (U.S.) price of copper we would expect,(A) the United States to be a net exporter of copper.,(B) the United States to impose a tariff on imported copper to protect domestic producers.,(C) the demand for U.S. copper to fall.,(D) a growing trade deficit in the United States in goods and services.,A,A,True,20.0,0,-1.8426055908203125,-2.7084202766418457,-6.348606586456299,-7.590906143188477,5.813679123705809,7.018247629728233,2.075859570998306,0.4853607632481207,-7.656284714526121,-9.726667906370078,-8.424466157454605,-8.076266906436597,A,B,True,False
With a managed float,(A) countries occasionally intervene in foreign exchange markets.,(B) countries never have to intervene in foreign exchange markets.,(C) countries must constantly intervene to maintain the value of their currencies.,(D) exchange rates are fixed.,A,A,True,20.0,0,-4.603800296783447,-8.425946235656738,-5.602510452270508,-9.464058876037598,3.052484417742674,1.3007216707133402,2.821955705184097,-1.3877919696010004,-7.656284714526121,-9.726667906370078,-8.424466157454605,-8.076266906436597,A,A,True,True
Labor productivity and economic growth increase if,(A) a nation subsidizes education for all citizens.,(B) a nation imposes tariffs and quotas on imported goods.,(C) a nation removes penalties for firms that pollute natural resources.,(D) a nation ignores societal barriers like discrimination.,A,A,True,20.0,1,-8.364362716674805,-13.3135347366333,-10.71318531036377,-12.818093299865723,-0.8754264633416344,-3.870057014519709,-2.4729284670024203,-4.647408862712613,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,A,A,True,True
The international value of the dollar will appreciate if,(A) American income falls relative to the rest of the world.,(B) American interest rates fall relative to interest rates in other countries.,(C) American prices rise.,(D) foreigners boycott American products.,A,A,True,20.0,1,-8.956633567810059,-8.973557472229004,-11.141912460327148,-11.352934837341309,-1.4676973144768883,0.4699202498845878,-2.901655616965799,-3.182250400188199,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,A,B,True,False
An increase in the price level and a decrease in real GDP in the short run could be the result of,(A) a prolonged period of very bad weather.,(B) a decrease in the money supply.,(C) a decrease in consumer confidence.,(D) an increase in consumer confidence.,A,C,False,20.0,1,-11.830446243286133,-12.597580909729004,-9.012937545776367,-12.069575309753418,-4.341509989952963,-3.154103187615412,-0.772680702415018,-3.898890872600308,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,C,C,False,False
What does the presence of discouraged workers do to the measurement of the unemployment rate?,"(A) Discouraged workers are counted as ""out of the labor force"" thus the unemployment rate is understated making the economy look stronger than it is.","(B) Discouraged workers are counted as ""out of the labor force"" thus the unemployment rate is understated making the economy look weaker than it is.",(C) Discouraged workers are not surveyed so there is no impact on the unemployment rate.,"(D) Discouraged workers are counted as ""unemployed"" thus the unemployment rate is understated making the economy look stronger than it is.",A,A,True,20.0,1,-5.427785873413086,-9.7803955078125,-9.64017391204834,-9.870628356933594,2.0611503799200843,-0.3369177856989083,-1.3999170686869906,-1.699943919780484,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,A,A,True,True
Which of the following could limit the ability of a central bank to conduct expansionary monetary policy?,(A) Money demand is nearly perfectly elastic.,(B) Investment demand is nearly perfectly elastic.,(C) Banks make loans with all excess reserves.,(D) Households carry very little cash holding their money in checking and saving deposits.,A,A,True,20.0,1,-3.062622547149658,-10.105854988098145,-9.714938163757324,-6.777590751647949,4.426313706183512,-0.6623772659845528,-1.474681320395975,1.3930936855051606,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,A,A,True,True
What will happen to the equilibrium price level and the equilibrium quantity of output if the aggregate supply curve shifts to the left? Assume a Classical aggregate supply curve.,(A) The equilibrium price level increases while the equilibrium quantity of output decreases.,(B) The equilibrium price level decreases while the equilibrium quantity of output increases.,(C) The equilibrium price level and quantity of output increase.,(D) The equilibrium price level remains unchanged while the equilibrium quantity of output increases.,A,A,True,20.0,1,-7.080338478088379,-12.740934371948242,-11.75536823272705,-11.820023536682129,0.40859777524479135,-3.2974566498346505,-3.5151113893657016,-3.649339099529019,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,A,A,True,True
Which of the following persons is considered to be unemployed? I. Mary who has quit her job to look for another. II. John who fulfilled his dream by retiring from work at age 45. III. Diane who works part-time but would like to work full-time.,(A) I only,(B) II only,(C) III only,(D) I and III,A,D,False,20.0,1,-5.7910895347595215,-5.566811561584473,-3.655757188796997,-3.1441218852996826,1.6978467185736488,3.876666160529119,4.584499654564352,5.026562551853427,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,D,D,False,False
Classical economists believe,(A) in the quantity theory of money—that both the velocity and the quantity of goods and services sold per period are fairly stable,(B) there is a serious risk of a liquidity trap because the demand curve for money is relatively flat,(C) that the government should make every effort to fine-tune the economy,(D) that the aggregate supply curve is L-shaped,A,A,True,20.0,1,-4.147256851196289,-8.110834121704102,-9.706697463989258,-8.838240623474121,3.341679402136881,1.3326436004094901,-1.4664406206279086,-0.6675561863210113,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,A,A,True,True
Which of the following would NOT shift the aggregate supply curve?,(A) An increase in the price level.,(B) A decrease in the amount of resources in the economy.,(C) An increase in the amount of resources in the economy.,(D) An increase in technology.,A,A,True,20.0,1,-4.212084770202637,-8.247136116027832,-8.522237777709961,-7.427883148193359,3.2768514831305335,1.1963416060857597,-0.2819809343486117,0.7428012889597504,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,A,A,True,True
In the equation of exchange if V and Q are constant then,(A) changes in the price level must be proportional to changes in the money supply.,(B) changes in the money supply have no effect on the price level.,(C) changes in the price level have no effect on the money supply.,(D) the equation is invalid.,A,A,True,20.0,1,-3.7829771041870117,-11.87133502960205,-10.693798065185547,-9.918801307678223,3.7059591491461585,-2.427857307488459,-2.4535412218241976,-1.7481168705251129,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,A,A,True,True
If the demand for dollars rises while the supply of dollars falls then the,(A) dollar will appreciate.,(B) dollar will depreciate.,(C) exchange rates will be affected but not the value of the dollar.,(D) exchange rate will not be affected.,A,A,True,20.0,1,-6.950967788696289,-12.491868019104004,-12.88076114654541,-13.136707305908203,0.5379684646368812,-3.048390296990412,-4.640504303184061,-4.966022868755093,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,A,A,True,True
If 200 computers with a retail value of $100000 are domestically produced in 2005 but not sold until 2006 then GDP in 2005 is,(A) $100000 higher because of the computers.,(B) 200 higher because of the computers.,(C) unaffected until 2006 when the computers are sold and the figure for GDP in 2005 is revised.,(D) higher by the wholesale value of the computers.,A,C,False,20.0,1,-12.338939666748047,-14.000629425048828,-4.911802768707275,-11.800374984741211,-4.850003413414877,-4.557151702935236,3.328454074654074,-3.629690547588101,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,C,C,False,False
Tariffs and quotas,(A) result in higher domestic prices.,(B) promote trade between nations.,(C) do not necessarily affect domestic prices.,(D) affect domestic prices: the former raises them while the latter lowers them.,A,A,True,20.0,1,-2.5255725383758545,-7.034882545471191,-6.375676155090332,-4.030139923095703,4.963363714957316,2.4085951766424003,1.8645806882710172,4.140544514057407,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,A,A,True,True
If the short-run aggregate supply curve is horizontal it is because,(A) there exist many unemployed resources so that output can be increased without increasing wages and prices.,(B) any increase in output requires a corresponding increase in wages and prices.,(C) increases in output cause prices to increase but wages adjust much less quickly.,(D) falling interest rates increase the demand for goods and services putting upward pressure on prices.,A,A,True,20.0,1,-11.7371244430542,-17.111310958862305,-11.776999473571777,-15.311429023742676,-4.248188189721029,-7.667833236748713,-3.536742630210428,-7.140744586589566,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,A,C,True,False
What will happen to the equilibrium price level and the equilibrium quantity of output if a major earthquake destroys much of the plant and equipment on the West Coast? Assume an upward sloping aggregate supply curve.,(A) The equilibrium price level increases while the equilibrium quantity of output decreases.,(B) The equilibrium price level decreases while the equilibrium quantity of output increases.,(C) The equilibrium price level and quantity of output increase.,(D) The equilibrium price level and quantity of output decrease.,A,A,True,20.0,1,-7.179004669189453,-11.98119831085205,-8.642290115356445,-10.023033142089844,0.30993158414371713,-2.537720588738459,-0.4020332719950961,-1.852348704936734,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,A,A,True,True
Which of the following will cause the aggregate demand curve to shift to the left?,(A) Expectations of surpluses of goods in the future,(B) A decrease in income taxes,(C) An increase in government spending,(D) An increase in foreign income,A,A,True,20.0,1,-4.1768012046813965,-8.944746971130371,-7.237800598144531,-4.687700271606445,3.3121350486517738,0.4987307509832206,1.002456245216818,3.4829841655466645,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,A,D,True,False
Which of the following will promote economic growth?,(A) An increase in the amount of capital.,(B) Lower wages.,(C) Price controls that keep prices low.,(D) Increased government spending.,A,A,True,20.0,1,-3.9406886100769043,-10.64865493774414,-9.7294282913208,-5.282717704772949,3.548247643256266,-1.205177215630549,-1.4891714479594516,2.8879667323801606,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,A,A,True,True
If interest rates rise relatively more in country A than in country B then the value of country A's currency will,(A) appreciate.,(B) depreciate.,(C) remain unchanged.,(D) change indeterminately.,A,A,True,20.0,1,-6.446882247924805,-9.460091590881348,-11.380599021911621,-10.924681663513184,1.0420540054083656,-0.016613868767755946,-3.140342178550272,-2.753997226360074,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,A,A,True,True
Private industry can promote economic growth by,(A) implementing innovative production techniques.,(B) offering products at artificially low prices.,(C) giving a significant amount of profits to charity.,(D) hiring workers who are not really needed.,A,A,True,20.0,1,-5.179163932800293,-11.8794527053833,-10.546667098999023,-10.478375434875488,2.3097723205328773,-2.435974983269709,-2.306410255637674,-2.3076909977223785,-7.48893625333317,-9.443477722113592,-8.24025684336135,-8.17068443715311,A,A,True,True
Which of the following is true about the consumption function?,(A) The slope is equal to the MPC.,(B) The slope is equal to the MPS.,(C) The slope is equal to MPC + MPS.,(D) It shifts upward when consumers are more pessimistic about the future.,A,A,True,20.0,2,-2.6531052589416504,-9.964659690856934,-8.564898490905762,-9.707804679870605,4.913861089941571,-0.42146224803046195,-0.056790663983280254,-1.3842772020582572,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,A,A,True,True
Rising prices are a problem because,(A) money in household savings accounts can now buy fewer goods and services.,(B) household incomes generally do not rise with prices.,(C) the economy could run out of money.,(D) borrowers have to repay loans with more dollars.,A,A,True,20.0,2,-0.5702940821647644,-10.082247734069824,-9.967344284057617,-8.336935043334961,6.996672266718457,-0.5390502912433526,-1.4592364571351357,-0.013407565522612686,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,A,A,True,True
What will happen to the equilibrium price and the equilibrium quantity of good A when producers of good A expect the price to be higher in the near future?,(A) The equilibrium price will rise and the equilibrium quantity will fall.,(B) The equilibrium price will fall and the equilibrium quantity will rise.,(C) The equilibrium price and the equilibrium quantity will rise.,(D) The equilibrium price and the equilibrium quantity will fall.,A,A,True,20.0,2,-8.153488159179688,-12.52659797668457,-11.53273868560791,-10.612456321716309,-0.5865218102964658,-2.9834005338580987,-3.0246308586854287,-2.2889288439039603,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,A,A,True,True
Which of the following is a fundamental economic question?,(A) Who will get how much of each good and service?,(B) Who should pay taxes?,(C) Who will work?,(D) Who will make the economic decisions?,A,A,True,20.0,2,-1.3076173067092896,-9.092257499694824,-8.224020957946777,-7.903879165649414,6.259349042173932,0.4509399431316474,0.2840868689757041,0.4196483121629342,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,A,A,True,True
If interest rates rise in the United States relative to other nations then,(A) the value of the dollar will tend to appreciate.,(B) the value of the dollar will tend to depreciate.,(C) exchange rates will be affected but not the value of the dollar.,(D) the exchange rate will not be affected.,A,A,True,20.0,2,-7.506899356842041,-9.440328598022461,-10.675962448120117,-11.619588851928711,0.06006699204118071,0.1028688448040107,-2.1678546211976357,-3.2960613741163627,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,A,B,True,False
Which of the following events has no effect on GDP?,(A) You buy a 1957 Chevy from a friend.,(B) The Department of Transportation repaves a road.,(C) Your friends make a music CD that doesn't sell any copies.,(D) A college buys computers.,A,A,True,20.0,2,-2.96663236618042,-9.91457462310791,-5.331164836883545,-6.9886651039123535,4.600333982702802,-0.3713771802814385,3.1769429900389365,1.3348623738999947,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,A,A,True,True
Suppose DVD players are a normal good and are exchanged in a competitive market. All else equal an increase in household income will,(A) increase the equilibrium quantity and increase the price.,(B) decrease the equilibrium quantity and increase the price.,(C) increase the equilibrium price but the change in quantity is ambiguous.,(D) decrease the equilibrium quantity and decrease the price.,A,C,False,20.0,2,-8.186430931091309,-10.68610954284668,-6.072736740112305,-8.655713081359863,-0.6194645822080869,-1.142912100020208,2.4353710868101768,-0.33218560354751503,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,C,C,False,False
Suppose the Japanese economy is suffering a prolonged recession. Lower Japanese household incomes will affect U.S. exports to Japan demand for the dollar and the value of the dollar relative to the yen in which of the following ways? EXPORTS TO JAPAN     DEMAND FOR $     VALUE OF $,(A) Decrease     Decrease     Decrease,(B) Decrease     Decrease     Increase,(C) Decrease     Increase     Decrease,(D) Increase     Decrease     Decrease,A,A,True,20.0,2,-2.570176124572754,-3.8405091762542725,-3.923799991607666,-4.698845863342285,4.996790224310468,5.702688266572199,4.5843078353148154,3.624681614470063,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,A,B,True,False
Which of the following statements is true?,(A) Some of the things included in M2 are not as liquid as the things in MI.,(B) M2 is smaller than MI.,(C) M I is backed by gold and M2 is backed by silver.,(D) The biggest component of M I is currency.,A,D,False,20.0,2,-3.102057456970215,-7.554797649383545,-5.669649124145508,-2.80932879447937,4.464908891913007,1.9883997934429267,2.8384587027769737,5.514198683332978,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,D,D,False,False
Expansionary fiscal policy would best be prescribed to,(A) eliminate a recessionary gap,(B) reduce inflation,(C) reduce the interest rate,(D) eliminate an inflationary gap,A,A,True,20.0,2,-1.7961645126342773,-7.902371883392334,-7.927757740020752,-6.311197757720947,5.770801836248944,1.6408255594341377,0.5803500869017295,2.012329720091401,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,A,A,True,True
In a long period of economic expansion the tax revenue collected ____ and the amount spent on welfare programs ____ creating a budget ____ .,(A) increases decreases surplus,(B) increases decreases deficit,(C) decreases decreases surplus,(D) decreases increases deficit,A,A,True,20.0,2,-2.0738329887390137,-2.2150344848632812,-2.9199390411376953,-3.743992328643799,5.493133360144208,7.32816295796319,5.588168785784786,4.579535149168549,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,A,B,True,False
Which of the following is a tool used by the Fed to increase the money supply?,(A) A lower discount rate.,(B) Selling Treasury securities to commercial banks.,(C) A higher reserve ratio.,(D) A lower personal income tax rate.,A,A,True,20.0,2,-1.5838230848312378,-6.636013984680176,-8.924863815307617,-7.828908920288086,5.983143264051984,2.907183458146296,-0.4167559883851357,0.4946185575242623,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,A,A,True,True
"Which of the following statements would ""supply-side"" economists disagree with?",(A) Tax changes cause shifts in aggregate supply that work against shifts in aggregate demand thus reducing the effect of the tax change on real GDP.,(B) A tax cut is likely to increase aggregate supply by boosting saving investment and thus capital accumulation.,(C) A tax increase is likely to decrease aggregate supply by decreasing after-tax wages and thus providing disincentives to work.,(D) A tax cut is likely to increase aggregate supply by providing greater rewards for risk taking.,A,C,False,20.0,2,-9.829398155212402,-11.796143531799316,-5.178162097930908,-8.842334747314453,-2.2624318063291806,-2.2529460889728448,3.3299457289915733,-0.5188072695021049,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,C,C,False,False
Which of the following is an example of capital as an economic resource?,(A) A cement mixer,(B) A barrel of crude oil,(C) A registered nurse,(D) A share of corporate stock,A,D,False,20.0,2,-6.271848678588867,-11.729531288146973,-7.737443447113037,-2.116222620010376,1.2951176702943545,-2.186333845320501,0.7706643798094444,6.207304857801972,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,D,D,False,False
The appropriate fiscal policy to remedy a recession,(A) calls for the federal government to run a deficit.,(B) calls for the federal government to run a surplus.,(C) is increased taxes and government spending.,(D) is decreased government spending and taxes.,A,A,True,20.0,2,-2.6307179927825928,-7.168643474578857,-5.003975868225098,-3.8878250122070312,4.936248356100629,2.374553968247614,3.504131958697384,4.435702465605317,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,A,A,True,True
U.S. dollars and the European Union's (EU's) euro are exchanged in global currency markets. Which of the following is true?,(A) If inflation is high in the EU and the price level in the United States is stable the value of the dollar appreciates.,(B) If the Fed decreases the money supply the value of the dollar depreciates.,(C) If EU consumers are less inclined to purchase American goods the dollar appreciates.,(D) If U.S. income levels are rising relative to incomes in the EU the euro depreciates.,A,A,True,20.0,2,-1.9707063436508179,-6.06674337387085,-6.681107521057129,-2.3557612895965576,5.596260005232404,3.476454068955622,1.8270003058653526,5.967766188215791,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,A,D,True,False
If nominal GDP equals $5000 and real GDP equals $4000 then the GDP Deflator equals,(A) 125,(B) 1.25,(C) 800,(D) 0.8,A,A,True,20.0,2,-5.5706586837768555,-9.335554122924805,-8.42014217376709,-6.873987197875977,1.9963076651063663,0.20764331990166696,0.08796565315539162,1.4495402799363717,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,A,A,True,True
Expansionary monetary policy is designed to,(A) decrease the interest rate increase private investment increase aggregate demand and increase domestic output.,(B) decrease the interest rate increase private investment increase aggregate demand and increase the unemployment rate.,(C) increase the interest rate increase private investment increase aggregate demand and increase domestic output.,(D) increase the interest rate decrease private investment increase aggregate demand and increase domestic output.,A,A,True,20.0,2,-6.887188911437988,-14.22815227508545,-13.798059463500977,-12.50096607208252,0.6797774374452334,-4.684954832258978,-5.289951636578495,-4.177438594270171,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,A,A,True,True
GDP is calculated for each by,(A) quarter; The Bureau of Economic Analysis,(B) week; The Bureau of Economic Analysis,(C) month; The Bureau of Economic Analysis,(D) month; The Bureau of Labor Statistics,A,D,False,20.0,2,-11.3532133102417,-11.903818130493164,-10.679125785827637,-7.7001190185546875,-3.7862469613584775,-2.3606206876666924,-2.1710179589051553,0.6234084592576608,-7.566966348883222,-9.543197442826472,-8.508107826922481,-8.323527477812348,D,D,False,False
