Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
15,4,agent-properties,4,antonym,1,The wheel is in front of Chao.,Does Chao not see the wheel?,No,20.0,0,-1.6160264015197754,-0.24046187102794647,-0.16507832277924406,1.1389342101448032,-1.4509480787405313,-1.3793960811727497,No,True,False,True
16,4,agent-properties,4,antonym,2,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,20.0,0,-0.7373804450035095,-0.7376221418380737,0.7135676337370218,0.641773939334676,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
17,6,agent-properties,5,antonym,1,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,20.0,0,-1.655517578125,-0.28466641902923584,-0.20456949938446867,1.0947296621435139,-1.4509480787405313,-1.3793960811727497,No,False,False,False
18,6,agent-properties,5,antonym,2,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,20.0,0,-3.421031951904297,-0.052918821573257446,-1.9700838731637655,1.3264772595994923,-1.4509480787405313,-1.3793960811727497,No,True,False,True
19,6,agent-properties,5,antonym,1,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,20.0,0,-0.5654321908950806,-0.9406476616859436,0.8855158878454508,0.4387484194868061,-1.4509480787405313,-1.3793960811727497,Yes,False,True,False
20,6,agent-properties,5,antonym,2,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,20.0,0,-0.17671160399913788,-2.046131134033203,1.2742364747413935,-0.6667350528604534,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
21,7,agent-properties,6,antonym,1,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,20.0,0,-0.05544687435030937,-3.1870694160461426,1.395501204390222,-1.8076733348733929,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
22,7,agent-properties,6,antonym,2,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,20.0,0,-4.280184268951416,-0.020725978538393974,-2.8292361902108847,1.3586701026343557,-1.4509480787405313,-1.3793960811727497,No,True,False,True
23,7,agent-properties,6,antonym,1,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,20.0,0,-3.1707229614257812,-0.05174211785197258,-1.71977488268525,1.3276539633207771,-1.4509480787405313,-1.3793960811727497,No,True,False,True
24,7,agent-properties,6,antonym,2,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-0.0537831112742424,-3.311833143234253,1.397164967466289,-1.9324370620615032,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
25,8,agent-properties,7,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,20.0,0,-0.03142908588051796,-3.9059040546417236,1.4195189928600134,-2.526507973468974,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
26,8,agent-properties,7,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,20.0,0,-0.40944352746009827,-1.1636147499084473,1.041504551280433,0.21578133126430243,-1.4509480787405313,-1.3793960811727497,Yes,False,True,False
27,8,agent-properties,7,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,20.0,0,-3.170858144760132,-0.05211396515369415,-1.7199100660196005,1.3272821160190555,-1.4509480787405313,-1.3793960811727497,No,True,False,True
28,8,agent-properties,7,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,20.0,0,-0.2401212453842163,-1.6164376735687256,1.210826833356315,-0.2370415923959759,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
29,9,agent-properties,8,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,20.0,0,-0.022121479734778404,-4.2809038162231445,1.428826599005753,-2.901507735050395,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
30,9,agent-properties,8,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,20.0,0,-3.4210829734802246,-0.0414670892059803,-1.9701348947396933,1.3379289919667694,-1.4509480787405313,-1.3793960811727497,No,True,False,True
31,9,agent-properties,8,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,20.0,0,-2.248967170715332,-0.12294738739728928,-0.7980190919748007,1.2564486937754604,-1.4509480787405313,-1.3793960811727497,No,True,False,True
32,9,agent-properties,8,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,20.0,0,-0.10026392340660095,-2.4682140350341797,1.3506841553339304,-1.08881795386143,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
33,10,agent-properties,9,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,20.0,0,-0.032405052334070206,-3.780881643295288,1.4185430264064611,-2.4014855621225384,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
34,10,agent-properties,9,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,20.0,0,-2.5928096771240234,-0.09323050081729889,-1.141861598383492,1.2861655803554508,-1.4509480787405313,-1.3793960811727497,No,True,False,True
35,10,agent-properties,9,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,20.0,0,-2.2489006519317627,-0.12534935772418976,-0.7979525731912314,1.25404672344856,-1.4509480787405313,-1.3793960811727497,No,True,False,True
36,10,agent-properties,9,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,20.0,0,-0.10100943595170975,-2.483631134033203,1.3499386427888216,-1.1042350528604534,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
37,11,agent-properties,10,antonym,1,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,20.0,0,-0.06978894770145416,-3.3278050422668457,1.3811591310390772,-1.948408961094096,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
38,11,agent-properties,10,antonym,2,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,20.0,0,-2.155517578125,-0.15673816204071045,-0.7045694993844687,1.2226579191320393,-1.4509480787405313,-1.3793960811727497,No,True,False,True
39,11,agent-properties,10,antonym,1,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,20.0,0,-2.9362542629241943,-0.06701017916202545,-1.485306184183663,1.3123859020107242,-1.4509480787405313,-1.3793960811727497,No,True,False,True
40,11,agent-properties,10,antonym,2,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-0.17215192317962646,-2.0463945865631104,1.2787961555609049,-0.6669985053903607,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
41,12,agent-properties,11,antonym,1,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,20.0,0,-0.24713724851608276,-1.624446988105774,1.2038108302244486,-0.24505090693302423,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
42,12,agent-properties,11,antonym,2,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,20.0,0,-1.249333143234253,-0.3706648051738739,0.2016149355062784,1.0087312759988758,-1.4509480787405313,-1.3793960811727497,No,True,False,True
43,12,agent-properties,11,antonym,1,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,20.0,0,-2.483292579650879,-0.1012396514415741,-1.0323445009103476,1.2781564297311756,-1.4509480787405313,-1.3793960811727497,No,True,False,True
44,12,agent-properties,11,antonym,2,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-0.1456364393234253,-2.1400270462036133,1.305311639417106,-0.7606309650308636,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
45,13,agent-properties,12,antonym,1,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,20.0,0,-0.27281588315963745,-2.1559040546417236,1.1781321955808939,-0.7765079734689739,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
46,13,agent-properties,12,antonym,2,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,20.0,0,-3.1711761951446533,-0.054172053933143616,-1.720228116404122,1.325224027239606,-1.4509480787405313,-1.3793960811727497,No,True,False,True
47,13,agent-properties,12,antonym,1,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,20.0,0,-0.5224748849868774,-1.0227547883987427,0.9284731937536539,0.356641292774007,-1.4509480787405313,-1.3793960811727497,Yes,False,True,False
48,13,agent-properties,12,antonym,2,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,20.0,0,-0.11584997177124023,-2.483795642852783,1.335098106969291,-1.1043995616800335,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
49,14,agent-properties,13,antonym,1,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,20.0,0,-0.7648574709892273,-0.7651593685150146,0.686090607751304,0.614236712657735,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
50,14,agent-properties,13,antonym,2,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,20.0,0,-1.030470371246338,-0.5268099308013916,0.42047770749419344,0.8525861503713581,-1.4509480787405313,-1.3793960811727497,No,True,False,True
51,14,agent-properties,13,antonym,1,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,20.0,0,-0.6824280619621277,-0.8076857924461365,0.7685200167784036,0.5717102887266132,-1.4509480787405313,-1.3793960811727497,Yes,False,True,False
52,14,agent-properties,13,antonym,2,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,20.0,0,-0.32704269886016846,-1.4521992206573486,1.1239053798803629,-0.07280313948459893,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
53,15,agent-properties,14,antonym,1,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,20.0,0,-0.4721011221408844,-1.601213812828064,0.9788469565996469,-0.22181773165531427,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
54,15,agent-properties,14,antonym,2,The candle is in a different room than Chao.,Does Chao smell the candle?,No,20.0,0,-2.983795642852783,-0.10842131823301315,-1.5328475641122519,1.2709747629397365,-1.4509480787405313,-1.3793960811727497,No,True,False,True
55,15,agent-properties,14,antonym,1,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,20.0,0,-1.8426157236099243,-0.21491152048110962,-0.391667644869393,1.16448456069164,-1.4509480787405313,-1.3793960811727497,No,True,False,True
56,15,agent-properties,14,antonym,2,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,20.0,0,-0.27058178186416626,-1.7727547883987427,1.180366296876365,-0.393358707225993,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
57,16,agent-properties,15,other,1,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,20.0,0,-0.03819955885410309,-3.6557140350341797,1.4127485198864282,-2.27631795386143,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
58,16,agent-properties,15,other,2,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,20.0,0,-1.077447533607483,-0.7064674496650696,0.3735005451330484,0.6729286315076801,-1.4509480787405313,-1.3793960811727497,No,True,False,True
59,16,agent-properties,15,other,1,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,20.0,0,-3.779132127761841,-0.03471451252698898,-2.3281840490213095,1.3446815686457607,-1.4509480787405313,-1.3793960811727497,No,True,False,True
60,16,agent-properties,15,other,2,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,20.0,0,-1.428287148475647,-0.3056139349937439,0.02266093026488436,1.0737821461790058,-1.4509480787405313,-1.3793960811727497,No,False,False,False
61,17,agent-properties,16,antonym,1,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,20.0,0,-0.0442977137863636,-3.421330690383911,1.4066503649541677,-2.0419346092111614,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
62,17,agent-properties,16,antonym,2,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,20.0,0,-2.5927491188049316,-0.08688618242740631,-1.1418010400644003,1.2925098987453434,-1.4509480787405313,-1.3793960811727497,No,True,False,True
63,17,agent-properties,16,antonym,1,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,20.0,0,-2.5917601585388184,-0.08909063786268234,-1.140812079798287,1.2903054433100674,-1.4509480787405313,-1.3793960811727497,No,True,False,True
64,17,agent-properties,16,antonym,2,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,20.0,0,-0.30142131447792053,-1.4287830591201782,1.1495267642626108,-0.04938697794742852,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
65,18,agent-properties,17,antonym,1,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,20.0,0,-0.21374869346618652,-1.7102106809616089,1.2371993852743448,-0.3308145997888592,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
66,18,agent-properties,17,antonym,2,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,20.0,0,-0.19547757506370544,-1.819788932800293,1.2554705036768259,-0.44039285162754327,-1.4509480787405313,-1.3793960811727497,Yes,False,True,False
67,18,agent-properties,17,antonym,1,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,20.0,0,-1.2328959703445435,-0.36212462186813354,0.21805210839598788,1.0172714593046162,-1.4509480787405313,-1.3793960811727497,No,True,False,True
68,18,agent-properties,17,antonym,2,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,20.0,0,-0.8463252186775208,-0.5966194272041321,0.6046228600630106,0.7827766539686176,-1.4509480787405313,-1.3793960811727497,No,False,False,False
69,19,agent-properties,18,negation,1,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-0.037414420396089554,-3.655832529067993,1.4135336583444418,-2.2764364478952435,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
70,19,agent-properties,18,negation,2,Chao is not touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-3.0619113445281982,-0.0684405192732811,-1.610963265787667,1.3109555618994686,-1.4509480787405313,-1.3793960811727497,No,True,False,True
71,19,agent-properties,18,negation,1,Chao is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-5.3104472160339355,-0.01213064230978489,-3.859499137293404,1.3672654388629648,-1.4509480787405313,-1.3793960811727497,No,True,False,True
72,19,agent-properties,18,negation,2,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-0.6394363641738892,-0.8896991610527039,0.8115117145666422,0.48969692012004584,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
73,20,agent-properties,19,other,1,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-0.03728524595499039,-3.6559250354766846,1.413662832785541,-2.276528954303935,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
74,20,agent-properties,19,other,2,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-0.3000795841217041,-1.4292327165603638,1.1508684946188272,-0.04983663538761407,-1.4509480787405313,-1.3793960811727497,Yes,False,True,False
75,20,agent-properties,19,other,1,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-4.529380798339844,-0.02033965475857258,-3.0784327195993124,1.3590564264141771,-1.4509480787405313,-1.3793960811727497,No,True,False,True
76,20,agent-properties,19,other,2,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-2.030115842819214,-0.15647010505199432,-0.5791677640786825,1.2229259761207554,-1.4509480787405313,-1.3793960811727497,No,False,False,False
77,21,agent-properties,20,other,1,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-0.14499391615390778,-2.140284299850464,1.3059541625866236,-0.7608882186777142,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
78,21,agent-properties,20,other,2,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-0.5461074709892273,-0.9213945865631104,0.904840607751304,0.45800149460963935,-1.4509480787405313,-1.3793960811727497,Yes,False,True,False
79,21,agent-properties,20,other,1,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-2.4675426483154297,-0.09880027174949646,-1.0165945695748984,1.2805958094232532,-1.4509480787405313,-1.3793960811727497,No,True,False,True
80,21,agent-properties,20,other,2,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-1.3269363641738892,-0.32719916105270386,0.12401171456664217,1.0521969201200458,-1.4509480787405313,-1.3793960811727497,No,False,False,False
81,22,agent-properties,21,other,1,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,20.0,0,-0.05447102710604668,-3.1870415210723877,1.3964770516344847,-1.807645439899638,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
82,22,agent-properties,21,other,2,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,20.0,0,-1.468017578125,-0.34130990505218506,-0.017069499384468667,1.0380861761205646,-1.4509480787405313,-1.3793960811727497,No,True,False,True
83,22,agent-properties,21,other,1,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,20.0,0,-2.5918805599212646,-0.09216297417879105,-1.1409324811807333,1.2872331069939587,-1.4509480787405313,-1.3793960811727497,No,True,False,True
84,22,agent-properties,21,other,2,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,20.0,0,-0.7800043225288391,-0.6553937196731567,0.6709437562116922,0.724002361499593,-1.4509480787405313,-1.3793960811727497,No,False,False,False
85,23,agent-properties,22,other,1,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,20.0,0,-1.4286627769470215,-0.3059347867965698,0.02228530179350985,1.0734612943761799,-1.4509480787405313,-1.3793960811727497,No,False,False,False
86,23,agent-properties,22,other,2,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,20.0,0,-1.3428096771240234,-0.3392574191093445,0.1081384016165079,1.0401386620634052,-1.4509480787405313,-1.3793960811727497,No,True,False,True
87,23,agent-properties,22,other,1,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,20.0,0,-3.0771992206573486,-0.07655113935470581,-1.6262511419168173,1.302844941818044,-1.4509480787405313,-1.3793960811727497,No,True,False,True
88,23,agent-properties,22,other,2,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,20.0,0,-0.45057517290115356,-1.2027140855789185,1.0003729058393778,0.17668199559383124,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
89,24,agent-properties,23,other,1,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,20.0,0,-0.6006995439529419,-0.8510550260543823,0.8502485347875894,0.5283410551183674,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
90,24,agent-properties,23,other,2,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,20.0,0,-2.358358144760132,-0.11111582070589066,-0.9074100660196005,1.268280260466859,-1.4509480787405313,-1.3793960811727497,No,True,False,True
91,24,agent-properties,23,other,1,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,20.0,0,-2.5927491188049316,-0.0973854586482048,-1.1418010400644003,1.282010622524545,-1.4509480787405313,-1.3793960811727497,No,True,False,True
92,24,agent-properties,23,other,2,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,20.0,0,-1.2649039030075073,-0.38817715644836426,0.186044175733024,0.9912189247243854,-1.4509480787405313,-1.3793960811727497,No,False,False,False
93,26,agent-properties,24,other,1,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,20.0,0,-0.018684983253479004,-4.46821403503418,1.4322630954870523,-3.08881795386143,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
94,26,agent-properties,24,other,2,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,20.0,0,-0.27273309230804443,-1.5229681730270386,1.178214986432487,-0.14357209185428887,-1.4509480787405313,-1.3793960811727497,Yes,False,True,False
95,26,agent-properties,24,other,1,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,20.0,0,-4.280184268951416,-0.031558096408843994,-2.8292361902108847,1.3478379847639057,-1.4509480787405313,-1.3793960811727497,No,True,False,True
96,26,agent-properties,24,other,2,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,20.0,0,-0.05927222594618797,-3.061744213104248,1.3916758527943434,-1.6823481319314983,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
97,27,agent-properties,25,other,1,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,20.0,0,-0.014012658037245274,-4.812095642089844,1.436935420703286,-3.432699560917094,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
98,27,agent-properties,25,other,2,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,20.0,0,-0.6516366004943848,-0.7769278883934021,0.7993114782461466,0.6024681927793476,-1.4509480787405313,-1.3793960811727497,Yes,False,True,False
99,27,agent-properties,25,other,1,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,20.0,0,-0.19166935980319977,-2.6244471073150635,1.2592787189373316,-1.2450510261423138,-1.4509480787405313,-1.3793960811727497,Yes,False,True,False
101,28,agent-properties,26,antonym,1,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,20.0,0,-0.33137211203575134,-1.3355720043182373,1.11957596670478,0.043824076854512395,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
102,28,agent-properties,26,antonym,2,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,20.0,0,-1.155248999595642,-0.40377846360206604,0.29569907914488924,0.9756176175706837,-1.4509480787405313,-1.3793960811727497,No,True,False,True
105,29,agent-properties,27,other,1,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,20.0,0,-0.01285633910447359,-4.936946868896484,1.4380917396360577,-3.5575507877237347,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
106,29,agent-properties,27,other,2,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,20.0,0,-0.11281011998653412,-2.3587582111358643,1.3381379587539972,-0.9793621299631146,-1.4509480787405313,-1.3793960811727497,Yes,False,True,False
107,29,agent-properties,27,other,1,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,20.0,0,-3.9047937393188477,-0.03655833378434181,-2.4538456605783163,1.3428377473884079,-1.4509480787405313,-1.3793960811727497,No,True,False,True
108,29,agent-properties,27,other,2,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-0.35064393281936646,-1.3509875535964966,1.1003041459211649,0.028408527576253118,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
109,30,agent-properties,28,negation,1,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,20.0,0,-0.024590931832790375,-4.15571403503418,1.426357146907741,-2.77631795386143,-1.4509480787405313,-1.3793960811727497,Yes,True,True,True
110,30,agent-properties,28,negation,2,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,20.0,0,-3.42091965675354,-0.04619752615690231,-1.9699715780130087,1.3331985550158474,-1.4509480787405313,-1.3793960811727497,No,True,False,True
