Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
58.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail above the wheel?,No,1,-0.6786628365516663,-1.4295092821121216,-2.06897439520228,-0.03919772346150774,1.3903115586506138,No,True
60.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail above the wheel?,Yes,1,-0.31169554591178894,-2.3123841285705566,-1.7020071045624028,-0.9220725699199428,1.3903115586506138,No,False
64.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail above the wheel?,Yes,1,-0.11421160399913788,-3.85913348197937,-1.5045231626497517,-2.4688219233287563,1.3903115586506138,Yes,True
66.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail above the wheel?,No,1,-1.6090835332870483,-1.734324336051941,-2.999395091937662,-0.3440127774013271,1.3903115586506138,No,True
69.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail below the wheel?,Yes,1,-0.12765580415725708,-3.3748090267181396,-1.517967362807871,-1.9844974680675258,1.3903115586506138,Yes,True
71.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail below the wheel?,No,1,-0.07966114580631256,-4.9684038162231445,-1.4699727044569264,-3.5780922575725307,1.3903115586506138,Yes,False
75.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail below the wheel?,No,1,-0.5384692549705505,-2.2967803478240967,-1.9287808136211644,-0.9064687891734828,1.3903115586506138,No,True
77.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail below the wheel?,Yes,1,-0.06538564711809158,-6.687164783477783,-1.4556972057687054,-5.296853224827169,1.3903115586506138,Yes,True
81.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao above Yan?,Yes,1,-0.06987843662500381,-5.06239128112793,-1.4601899952756177,-3.672079722477316,1.3903115586506138,Yes,True
82.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao below Yan?,No,1,-0.07878118008375168,-4.968693733215332,-1.4690927387343655,-3.578382174564718,1.3903115586506138,Yes,False
83.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao above Yan?,No,1,-0.5075322985649109,-1.632757306098938,-1.8978438572155247,-0.24244574744832414,1.3903115586506138,No,True
84.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao below Yan?,Yes,1,-0.05959440395236015,-5.687341690063477,-1.449905962602974,-4.297030131412862,1.3903115586506138,Yes,True
87.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao above Yan?,No,1,-0.14315517246723175,-3.6405210494995117,-1.5334667311178456,-2.250209490848898,1.3903115586506138,Yes,False
88.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao below Yan?,Yes,1,-0.057791758328676224,-4.937429904937744,-1.44810331697929,-3.5471183462871303,1.3903115586506138,Yes,True
89.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao above Yan?,Yes,1,-0.12266750633716583,-3.999925136566162,-1.5129790649877797,-2.6096135779155483,1.3903115586506138,Yes,True
90.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao below Yan?,No,1,-0.0844128429889679,-5.593596458435059,-1.4747244016395817,-4.203284899784444,1.3903115586506138,Yes,False
94.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan above Chao?,No,1,-0.10344532877206802,-3.8592536449432373,-1.4937568874226819,-2.4689420862926235,1.3903115586506138,Yes,False
96.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan above Chao?,Yes,1,-0.10887932777404785,-4.093650817871094,-1.4991908864246617,-2.70333925922048,1.3903115586506138,Yes,True
100.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan above Chao?,Yes,1,-0.06458348780870438,-4.812404155731201,-1.4548950464593182,-3.4220925970805873,1.3903115586506138,Yes,True
102.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan above Chao?,No,1,-0.48803868889808655,-1.8593274354934692,-1.8783502475487004,-0.4690158768428554,1.3903115586506138,No,True
105.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan below Chao?,Yes,2,-0.054530106484889984,-5.43741512298584,-1.4797641951590776,-4.012181034311652,1.4252340886741877,Yes,True
107.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan below Chao?,No,2,-0.06528934091329575,-6.187331199645996,-1.4905234295874834,-4.762097110971808,1.4252340886741877,Yes,False
111.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan below Chao?,No,2,-0.09532232582569122,-5.343689918518066,-1.5205564144998789,-3.9184558298438787,1.4252340886741877,Yes,False
113.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan below Chao?,Yes,2,-0.05748172104358673,-6.437331199645996,-1.4827158097177744,-5.012097110971808,1.4252340886741877,Yes,True
117.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel above Chao?,Yes,2,-1.0775270462036133,-2.3280210494995117,-2.502761134877801,-0.9027869608253241,1.4252340886741877,No,False
118.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel below Chao?,No,2,-0.30372488498687744,-3.9217190742492676,-1.728958973661065,-2.49648498557508,1.4252340886741877,Yes,False
119.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel above Chao?,No,2,-1.9995416402816772,-1.7498977184295654,-3.424775728955865,-0.32466362975537777,1.4252340886741877,No,True
120.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel below Chao?,Yes,2,-0.3665257394313812,-4.124904155731201,-1.7917598281055689,-2.6996700670570135,1.4252340886741877,Yes,True
121.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel north of the nail?,Yes,2,-0.27500078082084656,-3.906181812286377,-1.7002348694950342,-2.4809477236121893,1.4252340886741877,Yes,True
122.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel south of the nail?,No,2,-0.7612549066543579,-2.7655441761016846,-2.1864889953285456,-1.340310087427497,1.4252340886741877,No,True
123.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel north of the nail?,No,2,-0.987949788570404,-2.48431396484375,-2.4131838772445917,-1.0590798761695623,1.4252340886741877,No,True
124.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel south of the nail?,Yes,2,-0.41171500086784363,-3.781181812286377,-1.8369490895420313,-2.3559477236121893,1.4252340886741877,Yes,True
125.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel north of Chao?,Yes,2,-0.25152167677879333,-1.8748910427093506,-1.676755765452981,-0.4496569540351629,1.4252340886741877,No,False
126.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel south of Chao?,No,2,-0.05950704589486122,-4.062331199645996,-1.4847411345690489,-2.6370971109718084,1.4252340886741877,Yes,False
127.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel north of Chao?,No,2,-0.08691740036010742,-3.5935964584350586,-1.512151489034295,-2.168362369760871,1.4252340886741877,Yes,False
128.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel south of Chao?,Yes,2,-0.14307284355163574,-2.5154917240142822,-1.5683069322258234,-1.0902576353400946,1.4252340886741877,No,False
129.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,Yes,2,-0.2549980878829956,-3.624831438064575,-1.6802321765571833,-2.1995973493903875,1.4252340886741877,Yes,True
130.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,No,2,-0.2846011221408844,-2.906137704849243,-1.709835210815072,-1.4809036161750555,1.4252340886741877,No,True
131.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,No,2,-0.3627678155899048,-2.6092536449432373,-1.7880019042640924,-1.1840195562690496,1.4252340886741877,No,True
132.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,Yes,2,-0.2803385853767395,-3.6560866832733154,-1.7055726740509272,-2.2308525945991278,1.4252340886741877,Yes,True
133.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop north of Chao?,Yes,2,-0.2926185727119446,-1.6717860698699951,-1.7178526613861322,-0.24655198119580746,1.4252340886741877,No,False
134.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop south of Chao?,No,2,-0.24463164806365967,-3.2498841285705566,-1.6698657367378473,-1.824650039896369,1.4252340886741877,Yes,False
135.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop north of Chao?,No,2,-0.2925049066543579,-2.7967536449432373,-1.7177389953285456,-1.3715195562690496,1.4252340886741877,No,True
136.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop south of Chao?,Yes,2,-0.25742942094802856,-1.8827027082443237,-1.6826635096222162,-0.45746861957013607,1.4252340886741877,No,False
137.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,Yes,2,-0.5268422365188599,-3.03113055229187,-1.9520763251930475,-1.6058964636176825,1.4252340886741877,No,False
138.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,No,2,-0.515418291091919,-2.1405789852142334,-1.9406523797661066,-0.7153448965400457,1.4252340886741877,No,True
139.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,No,2,-0.6833779811859131,-1.9296395778656006,-2.1086120698601007,-0.5044054891914129,1.4252340886741877,No,True
140.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,Yes,2,-0.5110848546028137,-3.390507221221924,-1.9363189432770014,-1.9652731325477362,1.4252340886741877,Yes,True
141.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel east of the nail?,Yes,3,-0.6519767642021179,-2.6561970710754395,-2.165181860467419,-1.1429919748101383,1.5132050962653012,No,False
142.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel west of the nail?,No,3,-0.6245120763778687,-2.37492036819458,-2.13771717264317,-0.8617152719292789,1.5132050962653012,No,True
143.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel east of the nail?,No,3,-1.0230485200881958,-2.156177520751953,-2.536253616353497,-0.6429724244866519,1.5132050962653012,No,True
144.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel west of the nail?,Yes,3,-0.2534739673137665,-3.624925136566162,-1.7666790635790677,-2.111720040300861,1.5132050962653012,Yes,True
145.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel east of Chao?,Yes,3,-0.24546964466571808,-1.8670302629470825,-1.7586747409310193,-0.3538251666817813,1.5132050962653012,No,False
146.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel west of Chao?,No,3,-0.0980413481593132,-3.468552827835083,-1.6112464444246144,-1.9553477315697818,1.5132050962653012,Yes,False
147.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel east of Chao?,No,3,-0.09518267214298248,-3.3436057567596436,-1.6083877684082837,-1.8304006604943424,1.5132050962653012,Yes,False
148.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel west of Chao?,Yes,3,-0.16454672813415527,-2.296745777130127,-1.6777518243994565,-0.7835406808648258,1.5132050962653012,No,False
149.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,Yes,3,-0.15647010505199432,-3.6560866832733154,-1.6696752013172955,-2.1428815870080142,1.5132050962653012,Yes,True
150.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,No,3,-0.2883470356464386,-2.5467374324798584,-1.8015521319117398,-1.0335323362145572,1.5132050962653012,No,True
151.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,No,3,-0.3841713070869446,-2.1404995918273926,-1.8973764033522458,-0.6272944955620914,1.5132050962653012,No,True
152.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,Yes,3,-0.21485291421413422,-3.468526601791382,-1.7280580104794354,-1.9553215055260806,1.5132050962653012,Yes,True
153.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop east of Chao?,Yes,3,-0.5466012358665466,-1.1718013286590576,-2.059806332131848,0.3414037676062436,1.5132050962653012,No,False
154.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop west of Chao?,No,3,-0.2232387810945511,-3.21863055229187,-1.7364438773598523,-1.705425456026569,1.5132050962653012,No,True
155.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop east of Chao?,No,3,-0.2554524838924408,-2.9998841285705566,-1.768657580157742,-1.4866790323052554,1.5132050962653012,No,True
156.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop west of Chao?,Yes,3,-0.2711417078971863,-1.8983451128005981,-1.7843468041624875,-0.38514001653529695,1.5132050962653012,No,False
157.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,Yes,3,-0.5854681730270386,-2.843644618988037,-2.0986732692923398,-1.330439522722736,1.5132050962653012,No,False
158.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,No,3,-0.5661440491676331,-2.0624380111694336,-2.0793491454329343,-0.5492329149041324,1.5132050962653012,No,True
159.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,No,3,-0.9920092821121216,-1.3671424388885498,-2.505214378377423,0.1460626573767514,1.5132050962653012,No,True
160.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,Yes,3,-0.3081648051738739,-3.687368631362915,-1.821369901439175,-2.174163535097614,1.5132050962653012,Yes,True
161.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel in front of the nail?,Yes,3,-0.9998511075973511,-2.3749756813049316,-2.5130562038626523,-0.8617705850396304,1.5132050962653012,No,False
162.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel behind the nail?,No,3,-2.7966177463531494,-2.296849489212036,-4.30982284261845,-0.7836443929467349,1.5132050962653012,No,True
163.0,21.0,spatial-relations,,antonym,2.0,The nail is in front of the wheel.,Is the wheel in front of the nail?,No,3,-1.491928219795227,-2.499964714050293,-3.0051333160605282,-0.9867596177849918,1.5132050962653012,No,True
164.0,21.0,spatial-relations,,antonym,2.0,The nail is in front of the wheel.,Is the wheel behind the nail?,Yes,3,-0.9017755389213562,-2.6561970710754395,-2.4149806351866574,-1.1429919748101383,1.5132050962653012,No,False
165.0,22.0,spatial-relations,,antonym,1.0,Chao can touch the wheel after making a step forward.,Is the wheel in front of Chao?,Yes,3,-0.20623619854450226,-5.718540191650391,-1.7194412948098035,-4.20533509538509,1.5132050962653012,Yes,True
166.0,22.0,spatial-relations,,antonym,1.0,Chao can touch the wheel after making a step forward.,Is the wheel behind Chao?,No,3,-0.8511672616004944,-2.468681812286377,-2.3643723578657956,-0.9554767160210758,1.5132050962653012,No,True
